# file...... Voltage_652.csv
# date...... Wed Aug 08 16:49:36 2012
# user...... dwp0
# host...... (null)
# target.... node 46
# trigger... (none)
# interval.. 60
# limit..... 1440
# timestamp,voltage_A.real,voltage_A.imag,voltage_B.real,voltage_B.imag,voltage_C.real,voltage_C.imag
2000-01-01 08:51:00 PST,+2221.46,-45.7155,-1241.31,-2050.24,-1038.62,+1878.3
2000-01-01 08:52:00 PST,+2219.91,-48.5119,-1241.87,-2051.45,-1039.09,+1877.22
2000-01-01 08:53:00 PST,+2218.19,-51.1723,-1242.97,-2052.71,-1041.04,+1875.97
2000-01-01 08:54:00 PST,+2220,-51.0544,-1240.5,-2054.34,-1038.89,+1875.74
2000-01-01 08:55:00 PST,+2219.66,-50.0493,-1241.83,-2052.08,-1038.21,+1876.79
2000-01-01 08:56:00 PST,+2217.19,-49.0701,-1245.19,-2049.76,-1042.72,+1877.16
2000-01-01 08:57:00 PST,+2218.71,-51.3585,-1242.5,-2052.66,-1039.4,+1876.13
2000-01-01 08:58:00 PST,+2218.68,-51.3809,-1242.52,-2052.64,-1039.39,+1876.13
2000-01-01 08:59:00 PST,+2217.61,-52.6533,-1243.27,-2053.29,-1041,+1875.45
2000-01-01 09:00:00 PST,+2217.5,-51.4561,-1243.95,-2052.85,-1043.28,+1875.55
2000-01-01 09:01:00 PST,+2216.56,-51.8359,-1244.55,-2053.48,-1045.86,+1874.92
2000-01-01 09:02:00 PST,+2216.63,-51.5132,-1244.62,-2053.19,-1045.75,+1875.09
2000-01-01 09:03:00 PST,+2216.43,-53.4254,-1244.05,-2054.96,-1045.73,+1874.1
2000-01-01 09:04:00 PST,+2217.53,-54.8412,-1241.68,-2057.96,-1044.88,+1872.86
2000-01-01 09:05:00 PST,+2217.97,-55.4631,-1240.72,-2059.2,-1044.51,+1872.37
2000-01-01 09:06:00 PST,+2216.56,-56.7482,-1241.45,-2059.73,-1046.04,+1871.7
2000-01-01 09:07:00 PST,+2216.02,-57.9038,-1241.75,-2060.22,-1046.26,+1871.26
2000-01-01 09:08:00 PST,+2216.04,-59.132,-1241.5,-2060.81,-1045.13,+1870.94
2000-01-01 09:09:00 PST,+2217.73,-57.7392,-1240.28,-2060.1,-1041.96,+1871.78
2000-01-01 09:10:00 PST,+2218.34,-60.0238,-1238.39,-2063.04,-1040.94,+1870.45
2000-01-01 09:11:00 PST,+2218.5,-58.7097,-1239.21,-2062.54,-1043.36,+1870.59
2000-01-01 09:12:00 PST,+2219.58,-54.9712,-1239.82,-2058.97,-1041.45,+1872.75
2000-01-01 09:13:00 PST,+2218.81,-56.0433,-1240.55,-2059.05,-1041.85,+1872.44
2000-01-01 09:14:00 PST,+2215.76,-59.9439,-1242.28,-2059.9,-1042.97,+1871.15
2000-01-01 09:15:00 PST,+2216.83,-61.0867,-1241.06,-2060.42,-1039.26,+1871.23
2000-01-01 09:16:00 PST,+2218.98,-61.4221,-1238.95,-2061.46,-1035.59,+1871.31
2000-01-01 09:17:00 PST,+2217.84,-62.4928,-1240.01,-2061.54,-1036.86,+1870.89
2000-01-01 09:18:00 PST,+2214.62,-66.6086,-1241.79,-2063.45,-1040.37,+1868.99
2000-01-01 09:19:00 PST,+2213.45,-69.761,-1241.78,-2065.95,-1041.8,+1867.3
2000-01-01 09:20:00 PST,+2212.11,-71.1538,-1243.29,-2064.61,-1040.26,+1867.65
2000-01-01 09:21:00 PST,+2212.15,-69.1321,-1244.22,-2062.46,-1040.36,+1868.78
2000-01-01 09:22:00 PST,+2212.59,-69.7323,-1243.25,-2063.69,-1040.02,+1868.29
2000-01-01 09:23:00 PST,+2210.53,-70.4761,-1245.44,-2063.14,-1043.23,+1867.89
2000-01-01 09:24:00 PST,+2210.81,-70.3662,-1245.25,-2062.95,-1042.46,+1868.08
2000-01-01 09:25:00 PST,+2211.27,-69.6207,-1244.53,-2063.52,-1043.28,+1867.95
2000-01-01 09:26:00 PST,+2209.91,-71.3415,-1244.9,-2064.68,-1044.79,+1866.99
2000-01-01 09:27:00 PST,+2209.99,-70.684,-1245.44,-2063.32,-1043.78,+1867.73
2000-01-01 09:28:00 PST,+2206.41,-74.3944,-1248.86,-2063.29,-1046.74,+1866.55
2000-01-01 09:29:00 PST,+2204.88,-77.7465,-1248.5,-2065.65,-1046.99,+1865
2000-01-01 09:30:00 PST,+2202.79,-78.5515,-1250.73,-2065.1,-1050.16,+1864.58
2000-01-01 09:31:00 PST,+2203.27,-79.2272,-1249.65,-2066.49,-1049.8,+1864.03
2000-01-01 09:32:00 PST,+2204.09,-76.5392,-1249.65,-2064.68,-1049.59,+1865.3
2000-01-01 09:33:00 PST,+2203.96,-77.1762,-1249.2,-2065.93,-1050.63,+1864.6
2000-01-01 09:34:00 PST,+2201.45,-75.5561,-1253.21,-2062.31,-1054.44,+1865.61
2000-01-01 09:35:00 PST,+2201.79,-73.9987,-1253.46,-2061.04,-1054.34,+1866.37
2000-01-01 09:36:00 PST,+2203.39,-74.4328,-1251.5,-2062.19,-1051.19,+1866.27
2000-01-01 09:37:00 PST,+2203.47,-72.4757,-1252.3,-2060.23,-1051.38,+1867.31
2000-01-01 09:38:00 PST,+2203.72,-74.3608,-1251.28,-2062,-1050.2,+1866.49
2000-01-01 09:39:00 PST,+2205.87,-71.5722,-1250.24,-2060.7,-1048.3,+1867.79
2000-01-01 09:40:00 PST,+2206.29,-70.2026,-1250.46,-2060.11,-1049.45,+1868.19
2000-01-01 09:41:00 PST,+2204.84,-66.7821,-1253.33,-2056.65,-1053.67,+1869.47
2000-01-01 09:42:00 PST,+2204.63,-67.8547,-1252.63,-2058.63,-1055.24,+1868.36
2000-01-01 09:43:00 PST,+2207.15,-65.1521,-1249.98,-2059.11,-1053.86,+1868.98
2000-01-01 09:44:00 PST,+2206.77,-62.9314,-1251.81,-2056.62,-1055.64,+1870.09
2000-01-01 09:45:00 PST,+2206.73,-64.2302,-1251.57,-2057.24,-1054.55,+1869.76
2000-01-01 09:46:00 PST,+2206.53,-63.965,-1252.03,-2056.68,-1054.7,+1869.98
2000-01-01 09:47:00 PST,+2207.26,-67.122,-1249.35,-2061.1,-1054,+1867.94
2000-01-01 09:48:00 PST,+2206.34,-67.7154,-1250.57,-2060.34,-1054.32,+1868.02
2000-01-01 09:49:00 PST,+2208.5,-64.9657,-1249.49,-2059.06,-1052.28,+1869.32
2000-01-01 09:50:00 PST,+2209.7,-62.8758,-1249.3,-2056.96,-1049.7,+1870.81
2000-01-01 09:51:00 PST,+2209.77,-62.2212,-1249.83,-2055.64,-1048.72,+1871.53
2000-01-01 09:52:00 PST,+2212.82,-56.8566,-1248.81,-2053.18,-1047.67,+1873.65
2000-01-01 09:53:00 PST,+2213.97,-54.2098,-1248.62,-2051.97,-1047.97,+1874.59
2000-01-01 09:54:00 PST,+2214.04,-52.8946,-1248.82,-2051.33,-1048.97,+1874.95
2000-01-01 09:55:00 PST,+2214.19,-52.0207,-1248.62,-2051.38,-1049.96,+1874.98
2000-01-01 09:56:00 PST,+2214.55,-51.0833,-1248.25,-2051.42,-1050.58,+1875.08
2000-01-01 09:57:00 PST,+2215.8,-50.139,-1247.03,-2051.42,-1048.91,+1875.51
2000-01-01 09:58:00 PST,+2216.34,-48.8431,-1246.78,-2050.78,-1048.66,+1876.04
2000-01-01 09:59:00 PST,+2215.81,-48.9003,-1247.26,-2050.81,-1049.93,+1875.85
2000-01-01 10:00:00 PST,+2215.87,-50.1884,-1246.91,-2051.52,-1048.79,+1875.49
2000-01-01 10:01:00 PST,+2215.64,-52.463,-1245.64,-2054.01,-1048.54,+1874.2
2000-01-01 10:02:00 PST,+2215.21,-51.8194,-1246.62,-2052.73,-1048.86,+1874.71
2000-01-01 10:03:00 PST,+2215.63,-52.3715,-1245.69,-2053.91,-1048.56,+1874.25
2000-01-01 10:04:00 PST,+2216.23,-51.2206,-1245.52,-2053.86,-1049.55,+1874.39
2000-01-01 10:05:00 PST,+2216.24,-51.2162,-1245.51,-2053.86,-1049.55,+1874.39
2000-01-01 10:06:00 PST,+2215.85,-51.8195,-1245.17,-2054.5,-1049.65,+1874.02
2000-01-01 10:07:00 PST,+2216.35,-52.3367,-1244.13,-2055.73,-1049.3,+1873.55
2000-01-01 10:08:00 PST,+2216.31,-51.1566,-1244.39,-2055.16,-1050.4,+1873.84
2000-01-01 10:09:00 PST,+2215.8,-49.3155,-1245.68,-2053.32,-1051.94,+1874.64
2000-01-01 10:10:00 PST,+2218.12,-48.2649,-1244.05,-2053.82,-1049.9,+1874.92
2000-01-01 10:11:00 PST,+2216.96,-47.1954,-1245.33,-2053.32,-1053.72,+1874.79
2000-01-01 10:12:00 PST,+2217.95,-46.4124,-1244.12,-2053.85,-1053.15,+1874.86
2000-01-01 10:13:00 PST,+2219.65,-46.8916,-1241.4,-2057.05,-1053.24,+1873.7
2000-01-01 10:14:00 PST,+2219.52,-45.7547,-1241.7,-2056.5,-1054.59,+1874.01
2000-01-01 10:15:00 PST,+2220.48,-46.9215,-1239.65,-2059.04,-1053.91,+1873.01
2000-01-01 10:16:00 PST,+2220.28,-45.2733,-1240.38,-2057.79,-1055.18,+1873.6
2000-01-01 10:17:00 PST,+2220.02,-46.6849,-1240.13,-2058.92,-1055.24,+1872.91
2000-01-01 10:18:00 PST,+2219.99,-46.7388,-1240.15,-2058.94,-1055.26,+1872.88
2000-01-01 10:19:00 PST,+2220.21,-47.7273,-1239.74,-2059.44,-1053.93,+1872.7
2000-01-01 10:20:00 PST,+2220.22,-47.7288,-1239.73,-2059.45,-1053.93,+1872.69
2000-01-01 10:21:00 PST,+2221.57,-46.8474,-1238.56,-2059.99,-1053.37,+1872.79
2000-01-01 10:22:00 PST,+2223.06,-47.8578,-1236.12,-2062.26,-1051.29,+1872.12
2000-01-01 10:23:00 PST,+2221.51,-48.0296,-1237.53,-2062.38,-1055.04,+1871.51
2000-01-01 10:24:00 PST,+2222.42,-49.1538,-1235.56,-2064.79,-1054.39,+1870.56
2000-01-01 10:25:00 PST,+2222.42,-49.1406,-1235.56,-2064.79,-1054.41,+1870.56
2000-01-01 10:26:00 PST,+2221.91,-48.4974,-1236.65,-2063.44,-1054.79,+1871.09
2000-01-01 10:27:00 PST,+2222.36,-45.9881,-1236.74,-2062.23,-1055.83,+1871.89
2000-01-01 10:28:00 PST,+2222.85,-44.7665,-1236.51,-2061.63,-1055.61,+1872.38
2000-01-01 10:29:00 PST,+2222.32,-44.8197,-1237,-2061.67,-1056.91,+1872.17
2000-01-01 10:30:00 PST,+2223.87,-42.6797,-1235.5,-2061.57,-1056.09,+1872.79
2000-01-01 10:31:00 PST,+2224.58,-43.5181,-1233.98,-2063.4,-1055.58,+1872.07
2000-01-01 10:32:00 PST,+2226.11,-40.6502,-1233.48,-2062.08,-1055.07,+1873.21
2000-01-01 10:33:00 PST,+2226.59,-41.2309,-1232.44,-2063.35,-1054.73,+1872.71
2000-01-01 10:34:00 PST,+2226.6,-41.2108,-1232.44,-2063.34,-1054.74,+1872.72
2000-01-01 10:35:00 PST,+2225.58,-42.5057,-1233.14,-2064.01,-1056.26,+1871.99
2000-01-01 10:36:00 PST,+2226.05,-43.0437,-1232.15,-2065.2,-1055.93,+1871.53
2000-01-01 10:37:00 PST,+2227.09,-40.4004,-1231.69,-2063.89,-1055.46,+1872.61
2000-01-01 10:38:00 PST,+2227.58,-40.979,-1230.65,-2065.14,-1055.12,+1872.11
2000-01-01 10:39:00 PST,+2227.43,-39.8559,-1231.01,-2064.6,-1056.42,+1872.34
2000-01-01 10:40:00 PST,+2226.88,-40.9882,-1231.36,-2065.04,-1056.7,+1871.91
2000-01-01 10:41:00 PST,+2226.89,-40.9931,-1231.35,-2065.06,-1056.71,+1871.9
2000-01-01 10:42:00 PST,+2227.4,-39.7106,-1231.12,-2064.43,-1056.49,+1872.42
2000-01-01 10:43:00 PST,+2227.3,-38.5125,-1231.43,-2063.87,-1057.72,+1872.68
2000-01-01 10:44:00 PST,+2227.3,-38.5181,-1231.43,-2063.89,-1057.75,+1872.67
2000-01-01 10:45:00 PST,+2227.31,-38.5186,-1231.4,-2063.92,-1057.75,+1872.66
2000-01-01 10:46:00 PST,+2227.83,-37.2037,-1231.15,-2063.29,-1057.53,+1873.19
2000-01-01 10:47:00 PST,+2227.86,-37.1586,-1231.13,-2063.28,-1057.53,+1873.21
2000-01-01 10:48:00 PST,+2227.86,-37.1583,-1231.12,-2063.29,-1057.53,+1873.2
2000-01-01 10:49:00 PST,+2227.42,-36.5744,-1232.09,-2062.1,-1057.85,+1873.68
2000-01-01 10:50:00 PST,+2226.91,-36.6304,-1232.55,-2062.16,-1059.13,+1873.45
2000-01-01 10:51:00 PST,+2226.91,-36.6285,-1232.54,-2062.17,-1059.14,+1873.45
2000-01-01 10:52:00 PST,+2226.94,-36.619,-1232.5,-2062.21,-1059.14,+1873.44
2000-01-01 10:53:00 PST,+2226.95,-36.6023,-1232.49,-2062.21,-1059.15,+1873.44
2000-01-01 10:54:00 PST,+2226.96,-36.577,-1232.48,-2062.21,-1059.17,+1873.44
2000-01-01 10:55:00 PST,+2226.86,-37.1881,-1231.97,-2063.47,-1060.3,+1872.79
2000-01-01 10:56:00 PST,+2227.34,-37.7838,-1230.92,-2064.74,-1059.98,+1872.28
2000-01-01 10:57:00 PST,+2228.33,-37.1065,-1229.64,-2065.39,-1059.41,+1872.3
2000-01-01 10:58:00 PST,+2227.62,-36.8858,-1230.56,-2064.86,-1060.77,+1872.31
2000-01-01 10:59:00 PST,+2227.62,-36.8861,-1230.56,-2064.87,-1060.79,+1872.31
2000-01-01 11:00:00 PST,+2228.4,-37.7829,-1228.91,-2066.84,-1060.25,+1871.53
2000-01-01 11:01:00 PST,+2228.4,-37.7744,-1228.91,-2066.84,-1060.26,+1871.53
2000-01-01 11:02:00 PST,+2228.39,-37.761,-1228.91,-2066.84,-1060.28,+1871.54
2000-01-01 11:03:00 PST,+2229.17,-36.6848,-1228.16,-2066.78,-1059.87,+1871.85
2000-01-01 11:04:00 PST,+2229.18,-36.6785,-1228.15,-2066.78,-1059.87,+1871.85
2000-01-01 11:05:00 PST,+2229.2,-36.6388,-1228.14,-2066.77,-1059.87,+1871.86
2000-01-01 11:06:00 PST,+2229.11,-35.4829,-1228.42,-2066.23,-1061.04,+1872.12
2000-01-01 11:07:00 PST,+2229.12,-35.4618,-1228.42,-2066.24,-1061.06,+1872.12
2000-01-01 11:08:00 PST,+2229.12,-35.452,-1228.42,-2066.24,-1061.08,+1872.12
2000-01-01 11:09:00 PST,+2229.13,-35.4268,-1228.41,-2066.24,-1061.1,+1872.12
2000-01-01 11:10:00 PST,+2229.14,-35.3975,-1228.4,-2066.24,-1061.12,+1872.13
2000-01-01 11:11:00 PST,+2229.15,-35.3854,-1228.39,-2066.25,-1061.12,+1872.12
2000-01-01 11:12:00 PST,+2229.16,-35.3786,-1228.38,-2066.26,-1061.14,+1872.12
2000-01-01 11:13:00 PST,+2229.17,-35.3623,-1228.36,-2066.27,-1061.14,+1872.12
2000-01-01 11:14:00 PST,+2229.16,-35.3657,-1228.37,-2066.27,-1061.16,+1872.11
2000-01-01 11:15:00 PST,+2228.69,-36.571,-1228.57,-2066.87,-1061.39,+1871.62
2000-01-01 11:16:00 PST,+2228.7,-36.5631,-1228.57,-2066.88,-1061.41,+1871.61
2000-01-01 11:17:00 PST,+2228.7,-36.5455,-1228.56,-2066.88,-1061.42,+1871.62
2000-01-01 11:18:00 PST,+2228.71,-36.5212,-1228.56,-2066.88,-1061.43,+1871.62
2000-01-01 11:19:00 PST,+2228.73,-36.4845,-1228.53,-2066.88,-1061.43,+1871.63
2000-01-01 11:20:00 PST,+2228.75,-36.4763,-1228.51,-2066.9,-1061.42,+1871.63
2000-01-01 11:21:00 PST,+2228.76,-36.4559,-1228.5,-2066.9,-1061.44,+1871.63
2000-01-01 11:22:00 PST,+2228.77,-36.4372,-1228.49,-2066.9,-1061.45,+1871.63
2000-01-01 11:23:00 PST,+2228.77,-36.4408,-1228.48,-2066.93,-1061.47,+1871.62
2000-01-01 11:24:00 PST,+2229.75,-33.9552,-1228.03,-2065.71,-1061.05,+1872.63
2000-01-01 11:25:00 PST,+2199.66,-34.054,-1228.06,-2065.76,-1061.09,+1872.58
2000-01-01 11:26:00 PST,+2199.67,-34.0264,-1228.05,-2065.76,-1061.1,+1872.59
2000-01-01 11:27:00 PST,+2199.69,-34.0222,-1228.03,-2065.78,-1061.09,+1872.58
2000-01-01 11:28:00 PST,+2199.7,-34.0066,-1228.02,-2065.78,-1061.09,+1872.58
2000-01-01 11:29:00 PST,+2199.73,-33.9686,-1227.99,-2065.78,-1061.09,+1872.59
2000-01-01 11:30:00 PST,+2199.74,-33.9708,-1227.97,-2065.8,-1061.09,+1872.59
2000-01-01 11:31:00 PST,+2199.75,-33.9425,-1227.97,-2065.79,-1061.09,+1872.59
2000-01-01 11:32:00 PST,+2199.75,-33.9264,-1227.96,-2065.79,-1061.1,+1872.6
2000-01-01 11:33:00 PST,+2199.76,-33.9156,-1227.95,-2065.8,-1061.1,+1872.6
2000-01-01 11:34:00 PST,+2199.78,-33.907,-1227.93,-2065.81,-1061.1,+1872.6
2000-01-01 11:35:00 PST,+2199.79,-33.9023,-1227.91,-2065.83,-1061.1,+1872.59
2000-01-01 11:36:00 PST,+2199.8,-33.896,-1227.9,-2065.84,-1061.09,+1872.59
2000-01-01 11:37:00 PST,+2199.81,-33.8841,-1227.88,-2065.84,-1061.1,+1872.59
2000-01-01 11:38:00 PST,+2199.82,-33.8959,-1227.86,-2065.87,-1061.11,+1872.58
2000-01-01 11:39:00 PST,+2199.83,-33.8824,-1227.85,-2065.87,-1061.1,+1872.58
2000-01-01 11:40:00 PST,+2199.83,-33.8657,-1227.85,-2065.87,-1061.11,+1872.58
2000-01-01 11:41:00 PST,+2199.84,-33.8661,-1227.84,-2065.89,-1061.12,+1872.58
2000-01-01 11:42:00 PST,+2199.85,-33.8365,-1227.83,-2065.88,-1061.13,+1872.58
2000-01-01 11:43:00 PST,+2199.86,-33.8307,-1227.82,-2065.89,-1061.12,+1872.58
2000-01-01 11:44:00 PST,+2199.86,-33.8376,-1227.81,-2065.91,-1061.13,+1872.57
2000-01-01 11:45:00 PST,+2199.86,-33.839,-1227.8,-2065.92,-1061.15,+1872.57
2000-01-01 11:46:00 PST,+2199.87,-33.8311,-1227.79,-2065.93,-1061.16,+1872.56
2000-01-01 11:47:00 PST,+2199.89,-33.8139,-1227.77,-2065.94,-1061.15,+1872.56
2000-01-01 11:48:00 PST,+2199.89,-33.8127,-1227.76,-2065.95,-1061.16,+1872.56
2000-01-01 11:49:00 PST,+2199.91,-33.7954,-1227.74,-2065.95,-1061.16,+1872.56
2000-01-01 11:50:00 PST,+2199.92,-33.7868,-1227.72,-2065.97,-1061.15,+1872.56
2000-01-01 11:51:00 PST,+2199.92,-33.7899,-1227.72,-2065.98,-1061.16,+1872.56
2000-01-01 11:52:00 PST,+2199.93,-33.7855,-1227.7,-2066,-1061.17,+1872.55
2000-01-01 11:53:00 PST,+2199.94,-33.7687,-1227.69,-2066,-1061.18,+1872.55
2000-01-01 11:54:00 PST,+2199.49,-33.2118,-1228.66,-2064.83,-1061.52,+1873.01
2000-01-01 11:55:00 PST,+2200.1,-33.1041,-1228.11,-2064.77,-1060.09,+1873.27
2000-01-01 11:56:00 PST,+2200.1,-33.1141,-1228.1,-2064.79,-1060.11,+1873.26
2000-01-01 11:57:00 PST,+2200.1,-33.0926,-1228.1,-2064.78,-1060.12,+1873.27
2000-01-01 11:58:00 PST,+2200.11,-33.0849,-1228.09,-2064.79,-1060.12,+1873.27
2000-01-01 11:59:00 PST,+2200.57,-33.6239,-1227.11,-2065.96,-1059.79,+1872.81
2000-01-01 12:00:00 PST,+2200.6,-33.5734,-1227.08,-2065.97,-1059.82,+1872.81
2000-01-01 12:01:00 PST,+2200.6,-33.5691,-1227.08,-2065.97,-1059.83,+1872.81
2000-01-01 12:02:00 PST,+2200.6,-33.56,-1227.08,-2065.96,-1059.84,+1872.81
2000-01-01 12:03:00 PST,+2200.02,-33.6266,-1227.61,-2066.03,-1061.26,+1872.56
2000-01-01 12:04:00 PST,+2200.02,-33.6218,-1227.61,-2066.03,-1061.26,+1872.56
2000-01-01 12:05:00 PST,+2200.03,-33.6007,-1227.6,-2066.02,-1061.26,+1872.57
2000-01-01 12:06:00 PST,+2200.03,-33.5894,-1227.6,-2066.03,-1061.29,+1872.56
2000-01-01 12:07:00 PST,+2200.04,-33.5776,-1227.6,-2066.03,-1061.3,+1872.56
2000-01-01 12:08:00 PST,+2200.04,-33.5729,-1227.6,-2066.03,-1061.31,+1872.56
2000-01-01 12:09:00 PST,+2200.04,-33.5604,-1227.59,-2066.03,-1061.32,+1872.56
2000-01-01 12:10:00 PST,+2200.05,-33.5458,-1227.59,-2066.03,-1061.33,+1872.57
2000-01-01 12:11:00 PST,+2200.05,-33.5368,-1227.58,-2066.03,-1061.34,+1872.57
2000-01-01 12:12:00 PST,+2200.06,-33.5314,-1227.58,-2066.04,-1061.34,+1872.56
2000-01-01 12:13:00 PST,+2200.07,-33.5189,-1227.56,-2066.04,-1061.34,+1872.57
2000-01-01 12:14:00 PST,+2200.06,-33.5209,-1227.57,-2066.05,-1061.36,+1872.56
2000-01-01 12:15:00 PST,+2200.07,-33.5027,-1227.56,-2066.04,-1061.36,+1872.57
2000-01-01 12:16:00 PST,+2200.07,-33.4989,-1227.56,-2066.05,-1061.38,+1872.56
2000-01-01 12:17:00 PST,+2200.07,-33.4873,-1227.56,-2066.05,-1061.38,+1872.57
2000-01-01 12:18:00 PST,+2200.08,-33.4691,-1227.55,-2066.04,-1061.39,+1872.57
2000-01-01 12:19:00 PST,+2200.09,-33.452,-1227.54,-2066.04,-1061.39,+1872.57
2000-01-01 12:20:00 PST,+2200.1,-33.4481,-1227.52,-2066.06,-1061.38,+1872.57
2000-01-01 12:21:00 PST,+2199.61,-32.8409,-1228.58,-2064.79,-1061.76,+1873.07
2000-01-01 12:22:00 PST,+2199.61,-32.8296,-1228.58,-2064.79,-1061.77,+1873.07
2000-01-01 12:23:00 PST,+2199.61,-32.8305,-1228.57,-2064.8,-1061.78,+1873.07
2000-01-01 12:24:00 PST,+2199.61,-32.833,-1228.57,-2064.81,-1061.79,+1873.06
2000-01-01 12:25:00 PST,+2200.11,-33.4202,-1227.51,-2066.08,-1061.43,+1872.56
2000-01-01 12:26:00 PST,+2200.12,-33.4045,-1227.5,-2066.08,-1061.44,+1872.56
2000-01-01 12:27:00 PST,+2200.13,-33.4015,-1227.49,-2066.09,-1061.44,+1872.56
2000-01-01 12:28:00 PST,+2200.13,-33.3938,-1227.48,-2066.09,-1061.44,+1872.56
2000-01-01 12:29:00 PST,+2200.15,-33.3715,-1227.47,-2066.09,-1061.44,+1872.57
2000-01-01 12:30:00 PST,+2200.15,-33.3715,-1227.46,-2066.1,-1061.44,+1872.56
2000-01-01 12:31:00 PST,+2200.16,-33.3539,-1227.45,-2066.1,-1061.45,+1872.57
2000-01-01 12:32:00 PST,+2200.17,-33.3428,-1227.45,-2066.1,-1061.45,+1872.57
2000-01-01 12:33:00 PST,+2200.17,-33.3365,-1227.44,-2066.1,-1061.45,+1872.57
2000-01-01 12:34:00 PST,+2200.18,-33.3272,-1227.43,-2066.11,-1061.45,+1872.57
2000-01-01 12:35:00 PST,+2200.19,-33.3191,-1227.41,-2066.12,-1061.45,+1872.57
2000-01-01 12:36:00 PST,+2200.2,-33.3106,-1227.41,-2066.12,-1061.45,+1872.57
2000-01-01 12:37:00 PST,+2200.21,-33.3013,-1227.4,-2066.12,-1061.45,+1872.57
2000-01-01 12:38:00 PST,+2200.21,-33.3087,-1227.38,-2066.14,-1061.46,+1872.56
2000-01-01 12:39:00 PST,+2200.22,-33.2937,-1227.37,-2066.14,-1061.45,+1872.57
2000-01-01 12:40:00 PST,+2200.23,-33.2796,-1227.37,-2066.14,-1061.46,+1872.57
2000-01-01 12:41:00 PST,+2200.23,-33.281,-1227.36,-2066.15,-1061.47,+1872.56
2000-01-01 12:42:00 PST,+2200.24,-33.2603,-1227.36,-2066.14,-1061.47,+1872.57
2000-01-01 12:43:00 PST,+2199.38,-34.629,-1227.57,-2066.75,-1061.7,+1872.03
2000-01-01 12:44:00 PST,+2200,-34.548,-1226.99,-2066.7,-1060.23,+1872.29
2000-01-01 12:45:00 PST,+2200,-34.5487,-1226.99,-2066.71,-1060.24,+1872.28
2000-01-01 12:46:00 PST,+2200.01,-34.5387,-1226.97,-2066.72,-1060.24,+1872.28
2000-01-01 12:47:00 PST,+2200.02,-34.5187,-1226.96,-2066.72,-1060.24,+1872.29
2000-01-01 12:48:00 PST,+2200.03,-34.5181,-1226.95,-2066.73,-1060.24,+1872.28
2000-01-01 12:49:00 PST,+2200.29,-33.213,-1227.29,-2066.2,-1061.49,+1872.56
2000-01-01 12:50:00 PST,+2198.11,-35.8225,-1229.41,-2065.52,-1061.4,+1872.23
2000-01-01 12:51:00 PST,+2198.11,-35.8236,-1229.41,-2065.53,-1061.41,+1872.22
2000-01-01 12:52:00 PST,+2197.41,-34.9837,-1230.89,-2063.75,-1061.93,+1872.92
2000-01-01 12:53:00 PST,+2197.42,-34.9711,-1230.88,-2063.76,-1061.93,+1872.92
2000-01-01 12:54:00 PST,+2197.43,-34.9584,-1230.88,-2063.76,-1061.94,+1872.93
2000-01-01 12:55:00 PST,+2197.44,-34.9398,-1230.86,-2063.76,-1061.94,+1872.93
2000-01-01 12:56:00 PST,+2198.41,-35.4111,-1229.43,-2064.87,-1060.36,+1872.69
2000-01-01 12:57:00 PST,+2197.39,-36.2959,-1230.17,-2064.73,-1060.76,+1872.48
2000-01-01 12:58:00 PST,+2197.4,-36.2883,-1230.17,-2064.74,-1060.76,+1872.48
2000-01-01 12:59:00 PST,+2197.4,-36.2859,-1230.16,-2064.74,-1060.77,+1872.48
2000-01-01 13:00:00 PST,+2197.98,-36.1918,-1229.63,-2064.7,-1059.42,+1872.72
2000-01-01 13:01:00 PST,+2197.98,-36.1875,-1229.63,-2064.69,-1059.43,+1872.72
2000-01-01 13:02:00 PST,+2197.48,-37.4573,-1229.86,-2065.32,-1059.67,+1872.2
2000-01-01 13:03:00 PST,+2197.54,-36.7742,-1230.41,-2064,-1058.72,+1872.93
2000-01-01 13:04:00 PST,+2197.28,-38.3777,-1230.09,-2065.29,-1058.76,+1872.14
2000-01-01 13:05:00 PST,+2196.35,-39.8239,-1230.33,-2065.92,-1059.02,+1871.57
2000-01-01 13:06:00 PST,+2196.81,-42.1943,-1228.51,-2068.98,-1058.57,+1870.1
2000-01-01 13:07:00 PST,+2196.95,-43.2867,-1228.18,-2069.51,-1057.34,+1869.87
2000-01-01 13:08:00 PST,+2196.91,-42.5919,-1229.13,-2068.37,-1057.65,+1870.36
2000-01-01 13:09:00 PST,+2196.42,-40.381,-1230.92,-2065.47,-1058.14,+1871.74
2000-01-01 13:10:00 PST,+2195.09,-41.39,-1232.21,-2065.51,-1060,+1871.24
2000-01-01 13:11:00 PST,+2193.33,-42.0228,-1235.1,-2063,-1060.01,+1871.93
2000-01-01 13:12:00 PST,+2193.42,-43.2658,-1234.78,-2063.6,-1058.77,+1871.65
2000-01-01 13:13:00 PST,+2193.49,-44.3923,-1234.49,-2064.14,-1057.66,+1871.39
2000-01-01 13:14:00 PST,+2194.93,-43.9198,-1233.47,-2063.42,-1053.79,+1872.29
2000-01-01 13:15:00 PST,+2194.44,-43.3164,-1234.51,-2062.14,-1054.14,+1872.79
2000-01-01 13:16:00 PST,+2194.52,-44.5612,-1234.2,-2062.74,-1052.94,+1872.5
2000-01-01 13:17:00 PST,+2194.58,-43.9894,-1234.69,-2061.55,-1051.98,+1873.16
