# file...... Regulator_Reg1.csv
# date...... Mon Apr 08 16:16:03 2013
# user...... dwp0
# host...... (null)
# target.... regulator 54
# trigger... (none)
# interval.. 3600
# limit..... 0
# timestamp,tap_A,tap_B,tap_C,power_in_A.real,power_in_A.imag,power_in_B.real,power_in_B.imag,power_in_C.real,power_in_C.imag,power_in.real,power_in.imag
2012-08-03 02:00:00 PDT,1,0,1,+106644,+1121.99,+96956.1,+881.901,+79337.4,+556.012,+282938,+2559.9
2012-08-03 03:00:00 PDT,1,0,1,+214369,+4233.02,+201724,+3717.58,+98991.4,+492.38,+515084,+8442.97
2012-08-03 04:00:00 PDT,1,0,1,+177351,+2553.25,+195342,+3589.62,+132827,+1207.48,+505521,+7350.35
2012-08-03 05:00:00 PDT,1,0,1,+177037,+3121.45,+144246,+1906.71,+106722,+712.862,+428005,+5741.02
2012-08-03 06:00:00 PDT,2,0,1,+378342,+11889.1,+369584,+12695.3,+221150,+2751.05,+969076,+27335.4
2012-08-03 07:00:00 PDT,3,0,1,+374959,+10802.9,+415627,+16426,+210161,+2346.38,+1.00075e+006,+29575.4
2012-08-03 08:00:00 PDT,3,0,1,+229790,+8301.56,+212641,+6509.99,+129456,+4233.3,+571888,+19044.8
2012-08-03 09:00:00 PDT,2,0,1,+306139,+33778.1,+305133,+31847.2,+218497,+19865.2,+829769,+85490.5
2012-08-03 10:00:00 PDT,3,0,2,+444504,+70395.2,+417002,+58753.9,+312744,+41793.2,+1.17425e+006,+170942
2012-08-03 11:00:00 PDT,4,0,2,+341578,+57402,+293982,+44608.8,+217781,+31561.6,+853341,+133573
2012-08-03 12:00:00 PDT,4,1,2,+321186,+56095.8,+314306,+56746.6,+238603,+39212.4,+874094,+152055
2012-08-03 13:00:00 PDT,4,1,2,+1.04701e+006,+319616,+982775,+207454,+700460,+179121,+2.73025e+006,+706191
2012-08-03 14:00:00 PDT,3,0,1,+429762,+46795.4,+355749,+39660.3,+281255,+28876.1,+1.06677e+006,+115332
2012-08-03 15:00:00 PDT,6,-1,2,+813070,+172640,+745894,+160830,+578683,+116200,+2.13765e+006,+449670
2012-08-03 16:00:00 PDT,7,0,3,+735071,+158542,+672078,+57997.3,+471802,+89332.5,+1.87895e+006,+305872
2012-08-03 17:00:00 PDT,6,1,3,+533148,+94511.7,+524579,+1436.87,+315722,+39976.4,+1.37345e+006,+135925
2012-08-03 18:00:00 PDT,5,1,2,+422303,+47255.6,+387598,-64319.5,+246071,+19370.6,+1.05597e+006,+2306.72
2012-08-03 19:00:00 PDT,3,0,1,+247410,+5926.44,+251108,+5564.19,+171380,+3318.66,+669898,+14809.3
2012-08-03 20:00:00 PDT,2,0,1,+224492,+13640.6,+217884,+9385.89,+194514,+10040.9,+636890,+33067.3
2012-08-03 21:00:00 PDT,2,0,1,+235023,+10745,+235150,+10883.6,+164825,+5445.61,+634999,+27074.2
2012-08-03 22:00:00 PDT,2,0,1,+184608,+2957.57,+184058,+2856.85,+137885,+1460.32,+506551,+7274.74
2012-08-03 23:00:00 PDT,2,0,1,+153724,+2105.06,+150304,+1983.79,+111833,+969.448,+415861,+5058.3
2012-08-04 00:00:00 PDT,2,0,1,+127436,+1482.28,+123701,+1414.5,+88476.7,+617.635,+339614,+3514.42
2012-08-04 01:00:00 PDT,2,0,1,+109316,+1040,+124583,+1413.75,+84983.7,+613.841,+318883,+3067.58
2012-08-04 02:00:00 PDT,2,0,1,+115445,+1206.86,+118903,+1302.69,+82244.4,+569.584,+316592,+3079.14
2012-08-04 03:00:00 PDT,2,0,1,+222701,+4637.63,+189375,+3453.82,+103577,+504.146,+515653,+8595.6
2012-08-04 04:00:00 PDT,2,0,1,+197037,+3084.56,+218282,+4589.26,+132977,+1118.6,+548297,+8792.42
2012-08-04 05:00:00 PDT,2,0,1,+160263,+2575.46,+134716,+1713.91,+94323.2,+545.94,+389302,+4835.3
2012-08-04 06:00:00 PDT,3,0,1,+371699,+11876.3,+332364,+10571,+195416,+1822.29,+899480,+24269.6
2012-08-04 07:00:00 PDT,3,0,1,+366487,+10651,+383746,+13721.6,+202011,+2163.98,+952244,+26536.6
2012-08-04 08:00:00 PDT,3,0,1,+229435,+4798.61,+196438,+3769.36,+114034,+648.305,+539906,+9216.28
2012-08-04 09:00:00 PDT,2,0,1,+236169,+11487.1,+233117,+8960.66,+190172,+10532.7,+659457,+30980.4
2012-08-04 10:00:00 PDT,3,0,1,+341703,+41194.7,+336296,+27743.6,+231630,+22411.6,+909630,+91349.9
2012-08-04 11:00:00 PDT,3,0,1,+992292,+286650,+938800,+275264,+673759,+171914,+2.60485e+006,+733828
2012-08-04 12:00:00 PDT,4,-1,3,+529436,+118984,+443806,+97551.4,+335457,+64445.3,+1.3087e+006,+280981
2012-08-04 13:00:00 PDT,5,0,3,+539601,+25813,+462083,+934.043,+358011,+69444.2,+1.3597e+006,+96191.2
2012-08-04 14:00:00 PDT,3,-1,2,+315374,+10893.6,+241433,+4531.62,+201316,+5188.29,+758123,+20613.5
2012-08-04 15:00:00 PDT,3,-1,1,+418600,+35518.2,+376988,+27370.6,+270869,+18313.5,+1.06646e+006,+81202.4
2012-08-04 16:00:00 PDT,4,-1,1,+349367,+32158.1,+300563,+33045.6,+230763,+21689.7,+880693,+86893.4
2012-08-04 17:00:00 PDT,4,0,2,+328553,+32305.6,+310223,+33179.6,+237160,+22312.6,+875935,+87797.8
2012-08-04 18:00:00 PDT,3,0,1,+268560,+5816.41,+280180,+7452.4,+153807,+1386.18,+702547,+14655
2012-08-04 19:00:00 PDT,3,0,1,+248281,+5266.35,+236444,+5003.61,+150363,+1542.11,+635088,+11812.1
2012-08-04 20:00:00 PDT,2,0,1,+177133,+2558.61,+193804,+3074.22,+154894,+2038.55,+525831,+7671.39
2012-08-04 21:00:00 PDT,2,0,1,+195326,+3313.21,+194398,+3206.71,+132555,+1274.42,+522279,+7794.34
2012-08-04 22:00:00 PDT,2,0,1,+182855,+2903.28,+182082,+2815.01,+133259,+1339.89,+498196,+7058.18
2012-08-04 23:00:00 PDT,2,0,1,+152665,+2078.44,+149050,+1952.78,+110914,+954.932,+412629,+4986.15
2012-08-05 00:00:00 PDT,2,0,1,+123282,+1369.45,+124795,+1426.34,+89430.9,+647.083,+337508,+3442.87
2012-08-05 01:00:00 PDT,2,0,1,+117563,+1335.68,+106416,+1066.74,+80142.4,+486.028,+304121,+2888.45
2012-08-05 02:00:00 PDT,2,0,1,+119626,+1373.27,+105504,+1044.47,+82239.2,+563.884,+307370,+2981.62
2012-08-05 03:00:00 PDT,2,0,1,+190283,+3251.27,+185445,+3128.88,+108330,+741.492,+484058,+7121.64
2012-08-05 04:00:00 PDT,2,0,1,+174225,+2303.54,+208841,+4297.8,+124223,+1212.98,+507289,+7814.32
2012-08-05 05:00:00 PDT,2,0,1,+163445,+4357.73,+167561,+2912.09,+117213,+4370.89,+448219,+11640.7
2012-08-05 06:00:00 PDT,2,0,1,+369644,+12195.6,+318398,+9213.95,+210549,+3999.93,+898591,+25409.5
2012-08-05 07:00:00 PDT,2,0,1,+340065,+8936.13,+377866,+13318.7,+214716,+2840.32,+932647,+25095.2
2012-08-05 08:00:00 PDT,2,0,1,+227420,+4804.71,+191712,+3559.49,+113927,+643.784,+533059,+9007.98
2012-08-05 09:00:00 PDT,2,0,1,+213098,+3555.88,+226090,+4924.7,+173526,+2443.91,+612715,+10924.5
2012-08-05 10:00:00 PDT,2,0,1,+205918,+3363.08,+237515,+4627.88,+164606,+2220.08,+608039,+10211
2012-08-05 11:00:00 PDT,2,0,1,+167557,+6307.29,+192271,+11384.4,+119682,+5733.01,+479510,+23424.7
2012-08-05 12:00:00 PDT,2,0,1,+163494,+7471.04,+183026,+17406.9,+131813,+9187.29,+478333,+34065.2
2012-08-05 13:00:00 PDT,3,0,1,+584022,+140217,+554000,+134434,+403788,+86676.6,+1.54181e+006,+361328
2012-08-05 14:00:00 PDT,3,0,2,+385784,+29184.8,+308695,+24514.9,+253113,+16325.4,+947592,+70025.2
2012-08-05 15:00:00 PDT,5,-1,2,+828840,+179275,+729217,+150622,+548644,+103093,+2.1067e+006,+432990
2012-08-05 16:00:00 PDT,5,0,2,+432194,+57741.4,+348777,+44322.3,+278417,+36692.5,+1.05939e+006,+138756
2012-08-05 17:00:00 PDT,3,0,2,+330122,+39351.6,+296993,+31352.5,+237314,+21297.2,+864429,+92001.3
2012-08-05 18:00:00 PDT,3,0,1,+263238,+5477.67,+281038,+7432.79,+167098,+1828.94,+711374,+14739.4
2012-08-05 19:00:00 PDT,3,0,1,+238891,+4575.37,+250564,+5815.09,+155135,+1756.36,+644590,+12146.8
2012-08-05 20:00:00 PDT,2,0,1,+177134,+2530.18,+194203,+3126.52,+158322,+2142.62,+529658,+7799.32
2012-08-05 21:00:00 PDT,2,0,1,+200487,+3592.47,+190197,+3088.53,+127425,+1090.18,+518108,+7771.18
2012-08-05 22:00:00 PDT,2,0,1,+191372,+3261.57,+182358,+2870.61,+128825,+1178.33,+502555,+7310.51
2012-08-05 23:00:00 PDT,2,0,1,+152475,+2039.5,+153224,+2084.54,+110837,+951.007,+416536,+5075.05
2012-08-06 00:00:00 PDT,2,0,1,+118858,+1278.4,+125219,+1342.42,+91545.8,+717.151,+335623,+3337.97
2012-08-06 01:00:00 PDT,2,0,1,+116117,+1265.43,+104594,+1056.73,+70920,+383.338,+291631,+2705.49
2012-08-06 02:00:00 PDT,1,0,1,+102219,+974.31,+105932,+1047.96,+79341.5,+575.133,+287492,+2597.4
2012-08-06 03:00:00 PDT,1,0,1,+229554,+5026.28,+197414,+3720.91,+98092.4,+373.48,+525060,+9120.67
2012-08-06 04:00:00 PDT,1,0,1,+177955,+2533.26,+205835,+4005.93,+123674,+1028.55,+507463,+7567.74
2012-08-06 05:00:00 PDT,1,0,1,+161953,+2215.22,+184747,+3353.43,+106207,+746.809,+452908,+6315.46
2012-08-06 06:00:00 PDT,2,0,1,+378842,+12325.7,+348669,+10853.3,+230328,+3203.1,+957840,+26382.1
2012-08-06 07:00:00 PDT,3,0,1,+356859,+9676.51,+403119,+15382,+205830,+2371.88,+965808,+27430.4
2012-08-06 08:00:00 PDT,3,0,1,+227823,+4508.01,+209722,+4380.14,+115589,+660.216,+553134,+9548.37
2012-08-06 09:00:00 PDT,2,0,1,+201966,+3330.81,+206921,+4028.86,+153345,+1795.19,+562232,+9154.85
2012-08-06 10:00:00 PDT,2,0,1,+248877,+10949.2,+243504,+5336.3,+191926,+9367.63,+684307,+25653.2
2012-08-06 11:00:00 PDT,2,0,1,+197690,+14666.2,+236506,+23378.8,+144372,+12167.9,+578568,+50212.9
2012-08-06 12:00:00 PDT,2,0,1,+152297,+7085.56,+146944,+7691.14,+114143,+5309.54,+413383,+20086.2
2012-08-06 13:00:00 PDT,2,0,1,+509692,+116508,+495423,+113988,+394619,+86115.5,+1.39973e+006,+316611
2012-08-06 14:00:00 PDT,3,0,2,+370046,+32853.4,+265094,+18049.8,+216257,+12088.7,+851398,+62991.9
2012-08-06 15:00:00 PDT,5,0,2,+743027,+149582,+677479,+136574,+496851,+89143.9,+1.91736e+006,+375299
2012-08-06 16:00:00 PDT,8,0,2,+822555,+195453,+654695,+55535.8,+533792,+107172,+2.01104e+006,+358161
2012-08-06 17:00:00 PDT,7,0,2,+789974,+188384,+739171,+179250,+596815,+132161,+2.12596e+006,+499795
2012-08-06 18:00:00 PDT,7,1,3,+373711,-80579.4,+347930,+25270.8,+218884,+12697.9,+940526,-42610.7
2012-08-06 19:00:00 PDT,3,0,1,+238202,+5604.56,+241711,+5008.98,+166642,+3148.88,+646554,+13762.4
2012-08-06 20:00:00 PDT,2,0,1,+234200,+13335.6,+218858,+8502.72,+195722,+10397.4,+648779,+32235.7
2012-08-06 21:00:00 PDT,2,0,1,+249351,+14952.4,+245005,+18190.6,+175912,+8545.82,+670268,+41688.8
2012-08-06 22:00:00 PDT,2,0,1,+184604,+2950.34,+184060,+2825.92,+142319,+1583.91,+510983,+7360.17
2012-08-06 23:00:00 PDT,2,0,1,+153531,+2100.06,+150078,+1977.8,+111758,+968.514,+415367,+5046.38
2012-08-07 00:00:00 PDT,2,0,1,+122199,+1257.63,+136491,+1775.36,+94731.5,+757.13,+353421,+3790.12
2012-08-07 01:00:00 PDT,2,0,1,+98067.9,+901.925,+100507,+927.195,+79794,+596.861,+278369,+2425.98
2012-08-07 02:00:00 PDT,1,0,1,+119528,+1439.35,+96957.1,+861.439,+79333.6,+513.168,+295818,+2813.96
2012-08-07 03:00:00 PDT,1,0,1,+223195,+4582.94,+200375,+3927.72,+89549,+256.406,+513119,+8767.07
2012-08-07 04:00:00 PDT,1,0,1,+163937,+1992.34,+205614,+4086.44,+124104,+1113.81,+493655,+7192.58
2012-08-07 05:00:00 PDT,1,0,1,+170921,+2674.08,+164892,+2590.08,+112410,+843.375,+448223,+6107.54
2012-08-07 06:00:00 PDT,2,0,1,+391134,+13177.6,+357988,+11698,+225506,+2800.92,+974628,+27676.5
2012-08-07 07:00:00 PDT,3,0,1,+366470,+10869.2,+385459,+13542.4,+205863,+2286.44,+957793,+26698.1
2012-08-07 08:00:00 PDT,3,0,1,+247590,+10245.8,+216812,+8663.07,+130069,+4365.95,+594470,+23274.8
2012-08-07 09:00:00 PDT,2,0,1,+375922,+54316.4,+394863,+61149.2,+292159,+41097.1,+1.06294e+006,+156563
2012-08-07 10:00:00 PDT,3,0,2,+427121,+64550.3,+455311,+73077.6,+320754,+47443.8,+1.20319e+006,+185072
2012-08-07 11:00:00 PDT,4,1,2,+454579,+91102.2,+439085,-7083.48,+270855,+45822,+1.16452e+006,+129841
2012-08-07 12:00:00 PDT,5,0,2,+321704,+56512.8,+299633,-46557.7,+246131,+40320.2,+867468,+50275.3
2012-08-07 13:00:00 PDT,4,-1,2,+1.09273e+006,+333270,+1.02352e+006,+322775,+728698,+192116,+2.84494e+006,+848161
2012-08-07 14:00:00 PDT,3,0,2,+349678,+27456.1,+252874,+14666.5,+265904,+29133.7,+868455,+71256.3
2012-08-07 15:00:00 PDT,8,1,3,+1.02654e+006,+258408,+936086,+142876,+701860,+150633,+2.66449e+006,+551917
2012-08-07 16:00:00 PDT,9,1,4,+1.07451e+006,+190647,+842917,+219349,+723283,+175270,+2.64071e+006,+585265
2012-08-07 17:00:00 PDT,8,1,3,+899847,+221438,+875051,+233296,+715152,+78193.4,+2.49005e+006,+532928
2012-08-07 18:00:00 PDT,8,0,3,+333447,+15717.3,+318707,+18294.7,+207223,+9003.65,+859377,+43015.7
2012-08-07 19:00:00 PDT,3,0,1,+254186,+8904.56,+272028,+12693.3,+196062,+10468,+722276,+32065.8
2012-08-07 20:00:00 PDT,3,0,1,+322040,+40859.3,+301939,+33204.2,+259445,+28465.3,+883424,+102529
2012-08-07 21:00:00 PDT,3,0,1,+424050,+65795.1,+437018,+73297.6,+308112,+46318.5,+1.16918e+006,+185411
2012-08-07 22:00:00 PDT,2,0,1,+191462,+4905.46,+187163,+3774.44,+137885,+1414.53,+516510,+10094.4
2012-08-07 23:00:00 PDT,2,0,1,+158203,+2246.11,+154373,+2036.34,+116191,+1055.82,+428767,+5338.27
2012-08-08 00:00:00 PDT,2,0,1,+121997,+1352.28,+123346,+1332.12,+93604.2,+1531.32,+338947,+4215.71
2012-08-08 01:00:00 PDT,2,0,1,+102559,+932.257,+113672,+1300.61,+70913.5,+419.935,+287144,+2652.81
2012-08-08 02:00:00 PDT,1,0,1,+102219,+947.536,+110325,+1128.42,+83581.9,+644.169,+296126,+2720.13
2012-08-08 03:00:00 PDT,1,0,1,+214671,+4172.48,+204977,+3917.54,+103740,+567.783,+523387,+8657.81
2012-08-08 04:00:00 PDT,1,0,1,+172177,+2291.92,+205300,+3863.53,+133135,+1297.66,+510612,+7453.11
2012-08-08 05:00:00 PDT,1,0,1,+170655,+2700.23,+157005,+2398.44,+116113,+961.256,+443773,+6059.92
2012-08-08 06:00:00 PDT,2,0,1,+395305,+13465.1,+366217,+12206.9,+222120,+2644.94,+983642,+28317
2012-08-08 07:00:00 PDT,3,0,1,+385540,+14360.1,+407513,+18691.9,+233849,+5708.64,+1.0269e+006,+38760.6
2012-08-08 08:00:00 PDT,4,0,1,+419569,+59604.3,+354896,+49150,+243578,+36274.8,+1.01804e+006,+145029
2012-08-08 09:00:00 PDT,4,1,2,+654549,+141139,+749163,+187368,+479652,+99276.9,+1.88336e+006,+427784
2012-08-08 10:00:00 PDT,5,1,3,+618214,+125343,+597372,+120632,+399555,+69547.7,+1.61514e+006,+315523
2012-08-08 11:00:00 PDT,6,1,3,+556313,+122579,+486410,+107201,+324807,+62474.1,+1.36753e+006,+292254
2012-08-08 12:00:00 PDT,6,1,3,+504376,+113641,+443043,+96760.2,+335349,+66251.2,+1.28277e+006,+276652
2012-08-08 13:00:00 PDT,7,2,3,+443136,-10343.4,+425060,-9235.44,+310246,+59853.1,+1.17844e+006,+40274.3
2012-08-08 14:00:00 PDT,8,1,5,+1.02931e+006,+169091,+853949,+214256,+664809,+151014,+2.54806e+006,+534361
2012-08-08 15:00:00 PDT,10,1,4,+1.08547e+006,+275791,+931664,+243574,+638696,+129697,+2.65583e+006,+649062
2012-08-08 16:00:00 PDT,10,-1,4,+803255,+74542.7,+593462,+131334,+433753,+79953.5,+1.83047e+006,+285831
2012-08-08 17:00:00 PDT,7,0,3,+833573,+199215,+852408,+226046,+590665,+128496,+2.27665e+006,+553757
2012-08-08 18:00:00 PDT,7,1,2,+396043,+37814.8,+419494,-51250.1,+230183,+15384.9,+1.04572e+006,+1949.63
2012-08-08 19:00:00 PDT,3,0,1,+381508,+46956.6,+364220,+36058.4,+269627,+31915.3,+1.01535e+006,+114930
2012-08-08 20:00:00 PDT,3,0,1,+249126,+17359.4,+224963,+11344.8,+214457,+14591.3,+688545,+43295.6
2012-08-08 21:00:00 PDT,2,0,1,+311862,+30097.1,+307675,+32715.4,+200218,+14954.8,+819755,+77767.4
2012-08-08 22:00:00 PDT,2,0,1,+184610,+2869,+191957,+3897.8,+142721,+1594.54,+519288,+8361.33
2012-08-08 23:00:00 PDT,2,0,1,+158204,+2268.96,+150073,+1976.6,+111760,+940.995,+420037,+5186.55
2012-08-09 00:00:00 PDT,2,0,1,+117614,+1282.35,+114951,+1207.91,+85449.7,+600.304,+318014,+3090.57
2012-08-09 01:00:00 PDT,2,0,1,+115684,+1367.5,+95496.2,+861.787,+70923.4,+376.093,+282103,+2605.38
2012-08-09 02:00:00 PDT,2,0,1,+116638,+1330.25,+101851,+906.289,+83563.1,+606.416,+302053,+2842.95
2012-08-09 03:00:00 PDT,2,0,1,+230602,+4882.83,+196645,+3535.61,+107535,+562.128,+534782,+8980.58
2012-08-09 04:00:00 PDT,2,0,1,+170184,+2228.63,+201111,+3723.13,+132849,+1263.9,+504143,+7215.66
2012-08-09 05:00:00 PDT,2,0,1,+181720,+3104.08,+162662,+2430.52,+116110,+881.388,+460492,+6415.99
2012-08-09 06:00:00 PDT,2,0,1,+381930,+12690.1,+342234,+10916.4,+212762,+2210.45,+936926,+25816.9
2012-08-09 07:00:00 PDT,3,0,1,+370473,+10213.1,+424865,+17467.9,+197883,+1950.82,+993220,+29631.7
2012-08-09 08:00:00 PDT,3,0,1,+264062,+13989.9,+239805,+12988.4,+135265,+5577.65,+639132,+32555.9
2012-08-09 09:00:00 PDT,2,0,1,+342079,+43352,+399459,+60110.4,+252897,+29823.1,+994436,+133286
2012-08-09 10:00:00 PDT,3,0,2,+383263,+48951.9,+365928,+42072,+282132,+36831.5,+1.03132e+006,+127855
2012-08-09 11:00:00 PDT,3,0,2,+374229,+65063.8,+346069,+61875.4,+243968,+39203.1,+964266,+166142
2012-08-09 12:00:00 PDT,4,1,2,+324179,+54284.5,+334183,+63445.1,+236669,+38967.4,+895031,+156697
2012-08-09 13:00:00 PDT,4,1,2,+1.09198e+006,+336204,+1.00244e+006,+308799,+755223,+200067,+2.84965e+006,+845071
2012-08-09 14:00:00 PDT,3,0,2,+418039,+50305.8,+323492,+37944.6,+263039,+28739.5,+1.00457e+006,+116990
2012-08-09 15:00:00 PDT,10,1,3,+910948,+200930,+878275,+218245,+621267,+130238,+2.41049e+006,+549412
2012-08-09 16:00:00 PDT,9,0,4,+862786,+102237,+709949,+167357,+526281,+106949,+2.09902e+006,+376543
2012-08-09 17:00:00 PDT,7,0,3,+824189,+197321,+812744,+210343,+601486,+133589,+2.23842e+006,+541253
2012-08-09 18:00:00 PDT,7,1,3,+408024,-62510.6,+412655,-63748.4,+248148,+20559.2,+1.06883e+006,-105700
2012-08-09 19:00:00 PDT,3,0,1,+321064,+26977.3,+355154,+38580.9,+201836,+11416.8,+878055,+76975
2012-08-09 20:00:00 PDT,3,0,1,+334534,+42176.8,+328874,+41795.3,+250901,+26796.4,+914309,+110769
2012-08-09 21:00:00 PDT,4,0,2,+523144,+98954.8,+488490,+90250.3,+401219,+72919.6,+1.41285e+006,+262125
2012-08-09 22:00:00 PDT,2,0,2,+201694,+7749.69,+199397,+5113.39,+141612,+2167.21,+542703,+15030.3
2012-08-09 23:00:00 PDT,2,0,1,+153534,+2064.43,+154065,+2121.95,+111755,+969.964,+419354,+5156.35
2012-08-10 00:00:00 PDT,2,0,1,+117613,+1245.51,+119639,+1318.57,+89990.9,+680.185,+327243,+3244.27
2012-08-10 01:00:00 PDT,2,0,1,+98064.8,+864.074,+104580,+1009.72,+89189.6,+752.296,+291835,+2626.09
2012-08-10 02:00:00 PDT,1,0,1,+106548,+1072.36,+105634,+1039.46,+79340.3,+559.805,+291522,+2671.63
2012-08-10 03:00:00 PDT,1,0,1,+242088,+5669.65,+193333,+3328.34,+103182,+426.426,+538604,+9424.41
2012-08-10 04:00:00 PDT,1,0,1,+168364,+2127.62,+204473,+4055.79,+137599,+1412.54,+510435,+7595.95
2012-08-10 05:00:00 PDT,1,0,1,+177613,+3078.7,+158110,+2355.61,+102522,+606.345,+438245,+6040.66
2012-08-10 06:00:00 PDT,2,0,1,+395767,+13294.8,+374495,+12803.7,+230724,+3096.29,+1.00099e+006,+29194.7
2012-08-10 07:00:00 PDT,3,0,1,+357680,+9728.19,+402788,+15190.9,+214537,+2727.55,+975006,+27646.6
2012-08-10 08:00:00 PDT,3,0,1,+325528,+34559.6,+250133,+16811.3,+212785,+28349.5,+788447,+79720.4
2012-08-10 09:00:00 PDT,3,1,1,+548063,+109289,+482213,+89153.7,+452755,+87712.2,+1.48303e+006,+286155
2012-08-10 10:00:00 PDT,4,0,2,+547795,+100452,+528138,+93599.1,+409370,+72367.4,+1.4853e+006,+266419
2012-08-10 11:00:00 PDT,6,0,3,+686305,+66793.2,+605830,+142353,+457202,+104194,+1.74934e+006,+313340
2012-08-10 12:00:00 PDT,7,2,3,+760734,+201339,+748828,+103336,+606095,+150308,+2.11566e+006,+454983
2012-08-10 13:00:00 PDT,7,1,4,+673682,+170527,+616078,+159815,+394204,+82720.4,+1.68396e+006,+413063
2012-08-10 14:00:00 PDT,5,1,3,+595283,+107708,+455558,+78284.8,+349388,+51611.4,+1.40023e+006,+237604
2012-08-10 15:00:00 PDT,8,0,3,+894217,+198583,+813102,+189936,+559982,+107209,+2.2673e+006,+495727
2012-08-10 16:00:00 PDT,7,1,3,+931547,+236534,+757958,+187233,+568279,+120611,+2.25778e+006,+544378
2012-08-10 17:00:00 PDT,7,0,3,+590041,+109237,+537648,+104756,+379947,+59968.6,+1.50764e+006,+273962
2012-08-10 18:00:00 PDT,5,0,2,+396667,+39208.4,+400308,+43658,+243668,+20546.8,+1.04064e+006,+103413
2012-08-10 19:00:00 PDT,3,0,1,+272944,+12334.4,+287020,+15229.7,+179050,+8517.47,+739014,+36081.5
2012-08-10 20:00:00 PDT,2,0,1,+245589,+19790.1,+238343,+14168,+211251,+15900.3,+695184,+49858.4
2012-08-10 21:00:00 PDT,2,0,1,+298770,+29771.7,+344946,+44308.9,+216721,+18930.2,+860437,+93010.8
2012-08-10 22:00:00 PDT,2,0,1,+189083,+3076.17,+190344,+4626.33,+137884,+1442.07,+517312,+9144.56
2012-08-10 23:00:00 PDT,2,0,1,+153727,+2070.8,+154703,+2122.8,+111831,+966.431,+420261,+5160.04
2012-08-11 00:00:00 PDT,2,0,1,+126717,+1469.5,+124101,+1433.69,+88476.1,+617.151,+339294,+3520.34
2012-08-11 01:00:00 PDT,2,0,1,+109516,+1108.92,+111115,+1090.56,+89721.1,+713.652,+310352,+2913.13
2012-08-11 02:00:00 PDT,1,0,1,+114667,+1273.36,+105712,+988.553,+86275.9,+635.834,+306655,+2897.75
2012-08-11 03:00:00 PDT,1,0,1,+202753,+3692.84,+193248,+3548.77,+103396,+598.185,+499396,+7839.8
2012-08-11 04:00:00 PDT,1,0,1,+186121,+2846.03,+199709,+3787.32,+129000,+1145.19,+514830,+7778.54
2012-08-11 05:00:00 PDT,1,0,1,+172070,+2999.1,+139225,+1846.52,+94319.3,+493.501,+405614,+5339.11
2012-08-11 06:00:00 PDT,3,0,1,+390362,+13691.8,+323207,+9648.8,+198770,+1752,+912339,+25092.6
2012-08-11 07:00:00 PDT,3,0,1,+388973,+19012.7,+381252,+16431.3,+224549,+6047.85,+994774,+41491.9
2012-08-11 08:00:00 PDT,3,0,1,+432079,+68125.4,+325185,+46421.9,+258019,+39576.7,+1.01528e+006,+154124
2012-08-11 09:00:00 PDT,4,0,2,+820642,+205344,+779440,+199266,+546912,+116328,+2.14699e+006,+520938
2012-08-11 10:00:00 PDT,4,0,2,+325708,+37650.1,+293212,+15630.5,+202100,+12420.5,+821021,+65701.1
2012-08-11 11:00:00 PDT,5,1,3,+499692,+4180.56,+424104,-19951.8,+274662,+44748.5,+1.19846e+006,+28977.3
2012-08-11 12:00:00 PDT,4,0,2,+444396,+89304.4,+496261,+116392,+297716,+55035.3,+1.23837e+006,+260732
2012-08-11 13:00:00 PDT,5,0,3,+572625,+29644.5,+615211,+154246,+398560,+86580.1,+1.5864e+006,+270470
2012-08-11 14:00:00 PDT,6,1,3,+686856,+27247.8,+666778,+42913.1,+442606,+72816.2,+1.79624e+006,+142977
2012-08-11 15:00:00 PDT,4,0,2,+354227,+11711.6,+313786,+8873.55,+223653,+4641.12,+891667,+25226.2
2012-08-11 16:00:00 PDT,3,0,2,+349578,+31732.6,+253636,+19634.2,+186396,+9500.89,+789609,+60867.6
2012-08-11 17:00:00 PDT,2,0,2,+293801,+20643.6,+290990,+25816.8,+173501,+4239.14,+758291,+50699.5
2012-08-11 18:00:00 PDT,2,0,1,+261623,+6609.78,+281460,+7496.6,+158352,+1536.37,+701434,+15642.8
2012-08-11 19:00:00 PDT,2,0,1,+232332,+4523.34,+235781,+5004.64,+150378,+1640.95,+618490,+11168.9
2012-08-11 20:00:00 PDT,2,0,1,+177134,+2557.95,+193703,+3034.28,+158804,+2188.35,+529641,+7780.57
2012-08-11 21:00:00 PDT,2,0,1,+195723,+3295.26,+198876,+3470.87,+127417,+1117.01,+522015,+7883.14
2012-08-11 22:00:00 PDT,2,0,1,+182351,+2775.68,+199142,+3427.7,+128812,+1220.18,+510305,+7423.55
2012-08-11 23:00:00 PDT,2,0,1,+152664,+2030.08,+153735,+2092.63,+115855,+1066.98,+422255,+5189.68
2012-08-12 00:00:00 PDT,2,0,1,+132446,+1585.43,+129879,+1565.22,+89431.3,+611.625,+351756,+3762.27
2012-08-12 01:00:00 PDT,2,0,1,+127538,+1596.5,+111111,+1067.1,+89610.5,+646.56,+328259,+3310.16
2012-08-12 02:00:00 PDT,2,0,1,+111689,+1199.17,+100819,+938.761,+82238.8,+591.697,+294747,+2729.63
2012-08-12 03:00:00 PDT,2,0,1,+209058,+3933.89,+189679,+3280.06,+118373,+876.86,+517109,+8090.81
