# file...... VoltageJiggle.csv
# date...... Mon Apr 08 16:16:03 2013
# user...... dwp0
# host...... (null)
# group..... class=triplex_meter
# trigger... (none)
# interval.. 3600
# limit..... 0
# property.. timestamp,min(voltage_12.mag),mean(voltage_12.mag),max(voltage_12.mag),std(voltage_12.mag)
2012-07-16 08:00:00 PDT,+234.885,+237.634,+240.631,+1.42962
2012-07-16 09:00:00 PDT,+233.031,+236.149,+240.378,+1.96269
2012-07-16 10:00:00 PDT,+233.896,+237.182,+242.413,+2.38316
2012-07-16 11:00:00 PDT,+236.911,+239.742,+243.714,+1.94725
2012-07-16 12:00:00 PDT,+235.013,+239.351,+246.632,+3.74551
2012-07-16 13:00:00 PDT,+235.782,+239.276,+243.634,+2.2343
2012-07-16 14:00:00 PDT,+233.119,+239.326,+247.598,+3.87082
2012-07-16 15:00:00 PDT,+236.046,+239.416,+247.371,+2.2158
2012-07-16 16:00:00 PDT,+230.463,+235.351,+242.969,+3.17855
2012-07-16 17:00:00 PDT,+234.507,+238.836,+246.329,+2.68416
2012-07-16 18:00:00 PDT,+242.077,+244.1,+248.272,+1.36658
2012-07-16 19:00:00 PDT,+236.737,+239.471,+242.632,+1.33954
2012-07-16 20:00:00 PDT,+238.337,+239.702,+242.053,+0.93595
2012-07-16 21:00:00 PDT,+240.055,+241.12,+243.378,+0.708498
2012-07-16 22:00:00 PDT,+238.611,+240.378,+242.335,+0.842144
2012-07-16 23:00:00 PDT,+240.368,+240.934,+241.84,+0.358941
2012-07-17 00:00:00 PDT,+239.649,+240.45,+241.368,+0.552477
2012-07-17 01:00:00 PDT,+240.764,+241.255,+242.152,+0.326179
2012-07-17 02:00:00 PDT,+240.518,+241.234,+242.197,+0.417473
2012-07-17 03:00:00 PDT,+239.382,+240.663,+242.24,+0.834932
2012-07-17 04:00:00 PDT,+238.02,+240.106,+241.706,+1.04502
2012-07-17 05:00:00 PDT,+239.393,+240.249,+241.511,+0.491266
2012-07-17 06:00:00 PDT,+235.681,+238.178,+240.448,+1.51853
2012-07-17 07:00:00 PDT,+235.538,+237.867,+241.486,+1.50166
2012-07-17 08:00:00 PDT,+237.4,+239.001,+242.794,+1.0125
2012-07-17 09:00:00 PDT,+231.548,+235.069,+239.873,+2.1391
2012-07-17 10:00:00 PDT,+231.225,+237.058,+242.833,+3.52673
2012-07-17 11:00:00 PDT,+234.276,+237.103,+242.659,+1.87036
2012-07-17 12:00:00 PDT,+229.844,+237.519,+244.187,+4.13308
2012-07-17 13:00:00 PDT,+233.99,+238.764,+245.077,+2.66488
2012-07-17 14:00:00 PDT,+230.286,+237.67,+245.187,+3.7254
2012-07-17 15:00:00 PDT,+232.415,+241.202,+251.102,+4.96589
2012-07-17 16:00:00 PDT,+233.503,+238.35,+247.211,+2.75959
2012-07-17 17:00:00 PDT,+232.411,+237.991,+245.285,+2.80241
2012-07-17 18:00:00 PDT,+239.176,+245.042,+252.734,+5.62107
2012-07-17 19:00:00 PDT,+237.19,+240.418,+245.235,+2.16091
2012-07-17 20:00:00 PDT,+237.24,+239.335,+242.478,+1.12874
2012-07-17 21:00:00 PDT,+231.83,+235.575,+241.197,+2.67863
2012-07-17 22:00:00 PDT,+238.942,+241.535,+244.511,+1.78104
2012-07-17 23:00:00 PDT,+238.923,+240.292,+241.873,+0.761359
2012-07-18 00:00:00 PDT,+236.819,+238.312,+240.395,+0.749031
2012-07-18 01:00:00 PDT,+238.043,+239.723,+241.398,+0.832639
2012-07-18 02:00:00 PDT,+239.401,+240.744,+242.186,+0.801312
2012-07-18 03:00:00 PDT,+238.38,+239.829,+241.092,+0.751884
2012-07-18 04:00:00 PDT,+238.384,+240.044,+241.431,+0.831479
2012-07-18 05:00:00 PDT,+239.309,+240.176,+241.569,+0.481765
2012-07-18 06:00:00 PDT,+236.027,+237.675,+240.053,+1.14561
2012-07-18 07:00:00 PDT,+229.557,+235.083,+241.095,+2.79939
2012-07-18 08:00:00 PDT,+231.686,+236.661,+242.529,+2.43699
2012-07-18 09:00:00 PDT,+231.174,+236.212,+240.98,+2.57929
2012-07-18 10:00:00 PDT,+234.547,+237.143,+241.38,+1.73637
2012-07-18 11:00:00 PDT,+232.115,+238.471,+245.524,+3.83454
2012-07-18 12:00:00 PDT,+235.04,+237.926,+242.82,+1.70529
2012-07-18 13:00:00 PDT,+233.618,+237.139,+243.059,+1.85308
2012-07-18 14:00:00 PDT,+231.485,+236.373,+243.001,+3.03778
2012-07-18 15:00:00 PDT,+233,+239.804,+249.562,+4.67978
2012-07-18 16:00:00 PDT,+234.45,+240.351,+246.457,+3.4469
2012-07-18 17:00:00 PDT,+234.558,+238.563,+244.801,+2.27474
2012-07-18 18:00:00 PDT,+241.483,+245.085,+250.425,+3.33937
2012-07-18 19:00:00 PDT,+236.007,+239.527,+244.467,+2.41785
2012-07-18 20:00:00 PDT,+235.619,+238.788,+242.847,+1.57881
2012-07-18 21:00:00 PDT,+231.811,+236.311,+242.111,+2.93588
2012-07-18 22:00:00 PDT,+238.791,+242.188,+246.154,+2.5173
2012-07-18 23:00:00 PDT,+238.95,+240.387,+241.915,+0.786685
2012-07-19 00:00:00 PDT,+238.892,+240.49,+242.116,+0.922308
2012-07-19 01:00:00 PDT,+238.895,+240.358,+241.653,+0.77703
2012-07-19 02:00:00 PDT,+239.133,+240.542,+242,+0.781207
2012-07-19 03:00:00 PDT,+238.881,+239.959,+241.26,+0.661505
2012-07-19 04:00:00 PDT,+238.628,+240.135,+241.703,+0.735603
2012-07-19 05:00:00 PDT,+239.359,+240.122,+241.481,+0.457162
2012-07-19 06:00:00 PDT,+235.028,+237.453,+240.207,+1.54536
2012-07-19 07:00:00 PDT,+231.072,+235.682,+241.104,+2.2239
2012-07-19 08:00:00 PDT,+233.685,+238.605,+244.038,+2.46813
2012-07-19 09:00:00 PDT,+230.12,+235.718,+241.325,+3.0728
2012-07-19 10:00:00 PDT,+233.325,+237.644,+242.19,+2.44552
2012-07-19 11:00:00 PDT,+235.387,+238.686,+242.663,+1.96623
2012-07-19 12:00:00 PDT,+234.463,+237.053,+242.711,+1.81342
2012-07-19 13:00:00 PDT,+231.577,+236.209,+243.19,+2.40487
2012-07-19 14:00:00 PDT,+236.007,+238.523,+242.993,+1.65775
2012-07-19 15:00:00 PDT,+229.708,+234.897,+242.256,+3.40038
2012-07-19 16:00:00 PDT,+235.174,+240.248,+246.918,+2.8728
2012-07-19 17:00:00 PDT,+232.7,+236.311,+241.884,+2.01634
2012-07-19 18:00:00 PDT,+239.788,+241.695,+244.866,+1.02474
2012-07-19 19:00:00 PDT,+237.205,+239.249,+242.78,+1.23919
2012-07-19 20:00:00 PDT,+237.028,+239.605,+243.329,+1.55958
2012-07-19 21:00:00 PDT,+235.253,+237.234,+240.882,+1.39777
2012-07-19 22:00:00 PDT,+239.318,+240.855,+243.99,+1.33487
2012-07-19 23:00:00 PDT,+239.138,+240.393,+241.902,+0.749075
2012-07-20 00:00:00 PDT,+239.17,+240.572,+242.093,+0.846902
2012-07-20 01:00:00 PDT,+239.56,+240.807,+242.304,+0.874552
2012-07-20 02:00:00 PDT,+239.375,+240.215,+241.085,+0.421796
2012-07-20 03:00:00 PDT,+237.429,+239.453,+241.146,+1.22074
2012-07-20 04:00:00 PDT,+238.382,+239.647,+241.105,+0.818137
2012-07-20 05:00:00 PDT,+238.355,+239.778,+240.98,+0.660015
2012-07-20 06:00:00 PDT,+236.804,+238.816,+240.653,+1.19172
2012-07-20 07:00:00 PDT,+237.355,+239.076,+241.088,+1.13567
2012-07-20 08:00:00 PDT,+238.141,+239.982,+242.355,+0.907334
2012-07-20 09:00:00 PDT,+235.72,+238.904,+242.345,+1.81233
2012-07-20 10:00:00 PDT,+237.955,+239.472,+242.076,+0.953014
2012-07-20 11:00:00 PDT,+237.914,+239.391,+241.652,+0.903881
2012-07-20 12:00:00 PDT,+237.397,+240.485,+244.027,+1.93597
2012-07-20 13:00:00 PDT,+228.035,+232.983,+238.944,+3.02036
2012-07-20 14:00:00 PDT,+237.734,+239.292,+241.833,+0.864422
2012-07-20 15:00:00 PDT,+230.539,+235.699,+241.419,+2.81451
2012-07-20 16:00:00 PDT,+238.417,+239.715,+243.147,+0.861756
2012-07-20 17:00:00 PDT,+237.342,+240.368,+243.365,+1.53401
2012-07-20 18:00:00 PDT,+237.936,+239.859,+242.07,+0.920201
2012-07-20 19:00:00 PDT,+238.114,+240.246,+242.654,+1.17835
2012-07-20 20:00:00 PDT,+238.591,+239.931,+241.604,+0.711466
2012-07-20 21:00:00 PDT,+238.697,+239.897,+241.399,+0.589786
2012-07-20 22:00:00 PDT,+238.914,+240.165,+241.691,+0.698291
2012-07-20 23:00:00 PDT,+239.213,+240.418,+241.893,+0.710826
2012-07-21 00:00:00 PDT,+239.24,+240.609,+242.058,+0.771106
2012-07-21 01:00:00 PDT,+239.234,+240.679,+242.133,+0.836019
2012-07-21 02:00:00 PDT,+239.374,+240.152,+241.148,+0.443259
2012-07-21 03:00:00 PDT,+237.803,+239.607,+241.188,+1.10791
2012-07-21 04:00:00 PDT,+238.267,+239.494,+241.126,+0.868569
2012-07-21 05:00:00 PDT,+238.259,+239.788,+241.11,+0.772173
2012-07-21 06:00:00 PDT,+238.048,+239.599,+241.364,+0.834206
2012-07-21 07:00:00 PDT,+237.838,+239.499,+241.499,+0.868926
2012-07-21 08:00:00 PDT,+239.355,+240.608,+242.714,+0.747059
2012-07-21 09:00:00 PDT,+237.858,+239.81,+241.391,+0.902184
2012-07-21 10:00:00 PDT,+238.139,+239.51,+240.961,+0.703732
2012-07-21 11:00:00 PDT,+235.216,+237.538,+240.479,+1.52894
2012-07-21 12:00:00 PDT,+239.781,+240.52,+241.914,+0.537139
2012-07-21 13:00:00 PDT,+228.729,+233.906,+239.061,+3.14068
2012-07-21 14:00:00 PDT,+236.189,+239.102,+241.895,+1.79652
2012-07-21 15:00:00 PDT,+235.065,+239.174,+242.536,+2.04968
2012-07-21 16:00:00 PDT,+239.185,+240.574,+243.376,+0.891115
2012-07-21 17:00:00 PDT,+238.23,+239.619,+241.09,+0.706549
2012-07-21 18:00:00 PDT,+237.946,+239.471,+241.143,+0.946512
2012-07-21 19:00:00 PDT,+238.254,+239.724,+241.071,+0.721409
2012-07-21 20:00:00 PDT,+238.437,+240.118,+241.821,+0.913458
2012-07-21 21:00:00 PDT,+238.93,+240.138,+241.516,+0.590427
2012-07-21 22:00:00 PDT,+238.904,+240.165,+241.57,+0.647813
2012-07-21 23:00:00 PDT,+239.223,+240.427,+241.9,+0.713057
2012-07-22 00:00:00 PDT,+239.361,+240.605,+242.084,+0.791218
2012-07-22 01:00:00 PDT,+239.568,+240.715,+242.105,+0.763711
2012-07-22 02:00:00 PDT,+239.377,+240.707,+242.175,+0.823705
2012-07-22 03:00:00 PDT,+239.348,+240.129,+241.121,+0.460036
2012-07-22 04:00:00 PDT,+238.487,+240.038,+241.36,+0.795797
2012-07-22 05:00:00 PDT,+239.523,+240.341,+241.468,+0.378686
2012-07-22 06:00:00 PDT,+238.209,+239.542,+241.309,+0.773883
2012-07-22 07:00:00 PDT,+237.555,+239.406,+241.371,+1.00486
2012-07-22 08:00:00 PDT,+239.702,+240.571,+242.524,+0.555002
2012-07-22 09:00:00 PDT,+236.288,+238.938,+241.688,+1.22257
2012-07-22 10:00:00 PDT,+236.832,+239.64,+242.726,+1.40309
2012-07-22 11:00:00 PDT,+230.619,+236.817,+243.016,+3.72597
2012-07-22 12:00:00 PDT,+236.903,+239.246,+242.575,+1.18044
2012-07-22 13:00:00 PDT,+239.046,+242.271,+244.9,+2.09375
2012-07-22 14:00:00 PDT,+239.751,+241.163,+243.972,+1.11747
2012-07-22 15:00:00 PDT,+232.52,+237.051,+241.33,+2.38754
2012-07-22 16:00:00 PDT,+236.226,+241.694,+247.761,+4.04444
2012-07-22 17:00:00 PDT,+237.691,+240.177,+243.584,+1.49869
2012-07-22 18:00:00 PDT,+238.22,+239.702,+241.753,+0.703414
2012-07-22 19:00:00 PDT,+237.776,+240.041,+242.485,+1.20921
2012-07-22 20:00:00 PDT,+238.343,+239.921,+241.395,+0.774142
2012-07-22 21:00:00 PDT,+238.928,+240.095,+241.43,+0.569266
2012-07-22 22:00:00 PDT,+238.548,+240.1,+241.531,+0.772764
2012-07-22 23:00:00 PDT,+238.879,+240.324,+241.821,+0.751829
2012-07-23 00:00:00 PDT,+237.877,+239.377,+240.684,+0.697631
2012-07-23 01:00:00 PDT,+238.545,+240.427,+242.037,+1.06585
2012-07-23 02:00:00 PDT,+239.15,+240.69,+242.173,+0.915514
2012-07-23 03:00:00 PDT,+238.937,+240.088,+241.081,+0.571888
2012-07-23 04:00:00 PDT,+238.27,+240.022,+241.448,+0.879906
2012-07-23 05:00:00 PDT,+238.905,+240.226,+241.494,+0.679429
2012-07-23 06:00:00 PDT,+236.611,+238.974,+240.858,+1.33342
2012-07-23 07:00:00 PDT,+236.593,+238.721,+241.258,+1.62741
2012-07-23 08:00:00 PDT,+236.138,+238.173,+240.872,+1.43511
2012-07-23 09:00:00 PDT,+235.109,+238.479,+241.091,+1.55942
2012-07-23 10:00:00 PDT,+234.753,+237.431,+241.018,+1.53665
2012-07-23 11:00:00 PDT,+235.962,+240.745,+244.049,+2.34046
2012-07-23 12:00:00 PDT,+238.595,+241.039,+243.944,+1.35106
2012-07-23 13:00:00 PDT,+224.664,+231.571,+239.048,+4.42722
2012-07-23 14:00:00 PDT,+240.018,+240.824,+242.453,+0.46967
2012-07-23 15:00:00 PDT,+234.614,+237.83,+240.92,+1.81765
2012-07-23 16:00:00 PDT,+235.216,+237.945,+242.138,+1.72544
2012-07-23 17:00:00 PDT,+233.854,+238.758,+244.66,+2.7687
2012-07-23 18:00:00 PDT,+237.29,+239.846,+243.16,+1.22304
2012-07-23 19:00:00 PDT,+238.582,+240.483,+242.934,+0.921064
2012-07-23 20:00:00 PDT,+238.61,+239.864,+242.276,+0.829867
2012-07-23 21:00:00 PDT,+232.853,+235.758,+239.737,+1.91857
2012-07-23 22:00:00 PDT,+239.001,+240.743,+243.179,+1.26804
2012-07-23 23:00:00 PDT,+239.02,+240.392,+241.866,+0.739576
2012-07-24 00:00:00 PDT,+239.134,+240.611,+242.175,+0.914131
2012-07-24 01:00:00 PDT,+239.314,+240.741,+242.18,+0.851649
2012-07-24 02:00:00 PDT,+239.338,+240.763,+242.308,+0.931512
2012-07-24 03:00:00 PDT,+237.338,+239.466,+241.132,+1.28403
2012-07-24 04:00:00 PDT,+238.506,+239.628,+241.191,+0.827079
2012-07-24 05:00:00 PDT,+237.911,+239.686,+241.035,+0.901165
2012-07-24 06:00:00 PDT,+236.489,+238.757,+240.695,+1.33114
2012-07-24 07:00:00 PDT,+236.543,+238.962,+241.209,+1.36937
2012-07-24 08:00:00 PDT,+237.071,+239.37,+241.718,+1.00016
2012-07-24 09:00:00 PDT,+236.021,+238.414,+241.214,+1.12964
2012-07-24 10:00:00 PDT,+237.487,+239.381,+241.885,+0.912528
2012-07-24 11:00:00 PDT,+237.028,+239.216,+241.602,+1.0103
2012-07-24 12:00:00 PDT,+234.052,+237.234,+240.977,+1.5727
2012-07-24 13:00:00 PDT,+233.694,+236.129,+240.327,+1.45543
2012-07-24 14:00:00 PDT,+239.398,+240.601,+243.277,+0.778519
2012-07-24 15:00:00 PDT,+234.164,+237.845,+241.789,+1.91965
2012-07-24 16:00:00 PDT,+235.897,+238.708,+241.332,+1.37598
2012-07-24 17:00:00 PDT,+237.324,+240.09,+242.928,+1.45107
2012-07-24 18:00:00 PDT,+236.787,+239.85,+242.266,+1.54118
2012-07-24 19:00:00 PDT,+238.29,+240.221,+242.534,+1.02391
2012-07-24 20:00:00 PDT,+238.679,+239.537,+241.056,+0.491748
2012-07-24 21:00:00 PDT,+236.901,+238.685,+240.816,+1.06392
2012-07-24 22:00:00 PDT,+238.808,+240.158,+241.648,+0.691103
2012-07-24 23:00:00 PDT,+239.215,+240.42,+241.895,+0.71164
2012-07-25 00:00:00 PDT,+239.456,+240.667,+242.16,+0.804036
2012-07-25 01:00:00 PDT,+239.096,+240.735,+242.198,+0.956994
2012-07-25 02:00:00 PDT,+239.136,+240.166,+241.239,+0.571742
2012-07-25 03:00:00 PDT,+237.815,+239.49,+241.098,+1.01167
2012-07-25 04:00:00 PDT,+238.407,+239.598,+241.072,+0.718185
2012-07-25 05:00:00 PDT,+238.096,+239.703,+240.909,+0.790005
2012-07-25 06:00:00 PDT,+234.858,+238.187,+240.865,+2.07345
2012-07-25 07:00:00 PDT,+237.256,+239.167,+241.141,+1.16348
2012-07-25 08:00:00 PDT,+239.213,+240.517,+242.428,+0.628202
2012-07-25 09:00:00 PDT,+237.841,+239.76,+241.464,+0.894014
2012-07-25 10:00:00 PDT,+237.241,+238.846,+240.515,+0.779637
2012-07-25 11:00:00 PDT,+238.288,+239.833,+242.276,+0.866231
2012-07-25 12:00:00 PDT,+237.222,+239.416,+241.354,+1.07226
2012-07-25 13:00:00 PDT,+230.578,+234.963,+239.115,+2.72391
2012-07-25 14:00:00 PDT,+238.415,+240.053,+241.629,+0.875414
2012-07-25 15:00:00 PDT,+237.39,+239.1,+241.66,+1.162
2012-07-25 16:00:00 PDT,+236.55,+239.427,+241.793,+1.40749
2012-07-25 17:00:00 PDT,+237.759,+240.134,+242.43,+1.24262
2012-07-25 18:00:00 PDT,+238.3,+239.467,+240.931,+0.751907
2012-07-25 19:00:00 PDT,+238.111,+239.679,+241.192,+0.732185
2012-07-25 20:00:00 PDT,+238.646,+239.848,+241.49,+0.626862
2012-07-25 21:00:00 PDT,+238.788,+239.72,+241.17,+0.492282
2012-07-25 22:00:00 PDT,+239.003,+240.187,+241.678,+0.658223
2012-07-25 23:00:00 PDT,+239.185,+240.408,+241.865,+0.715934
2012-07-26 00:00:00 PDT,+239.189,+240.632,+242.216,+0.908014
2012-07-26 01:00:00 PDT,+239.47,+240.816,+242.339,+0.937898
2012-07-26 02:00:00 PDT,+239.466,+240.214,+241.094,+0.389676
2012-07-26 03:00:00 PDT,+237.779,+239.559,+241.121,+1.05581
2012-07-26 04:00:00 PDT,+238.235,+239.594,+241.189,+0.87389
2012-07-26 05:00:00 PDT,+238.432,+239.758,+241.044,+0.719923
2012-07-26 06:00:00 PDT,+236.862,+238.792,+240.594,+1.1269
2012-07-26 07:00:00 PDT,+237.134,+239.247,+241.222,+1.21118
2012-07-26 08:00:00 PDT,+239.112,+240.507,+242.435,+0.676125
2012-07-26 09:00:00 PDT,+238.772,+239.665,+241.223,+0.517779
2012-07-26 10:00:00 PDT,+237.673,+239.093,+240.884,+0.697259
2012-07-26 11:00:00 PDT,+238.671,+240.703,+243.049,+1.25077
2012-07-26 12:00:00 PDT,+238.807,+240.481,+242.05,+0.914632
2012-07-26 13:00:00 PDT,+233.086,+235.36,+238.545,+1.74932
2012-07-26 14:00:00 PDT,+238.746,+239.92,+242.659,+0.74439
2012-07-26 15:00:00 PDT,+230.666,+235.402,+241.391,+2.37013
2012-07-26 16:00:00 PDT,+234.742,+238.748,+244.102,+1.86933
2012-07-26 17:00:00 PDT,+233.272,+238.828,+245.607,+2.8776
2012-07-26 18:00:00 PDT,+238.701,+241.52,+244.081,+1.267
2012-07-26 19:00:00 PDT,+236.158,+238.895,+242.273,+1.28164
2012-07-26 20:00:00 PDT,+238.651,+239.576,+241.912,+0.662098
2012-07-26 21:00:00 PDT,+235.724,+238.149,+240.698,+1.14538
2012-07-26 22:00:00 PDT,+238.911,+240.067,+241.563,+0.59904
2012-07-26 23:00:00 PDT,+239.167,+240.402,+241.867,+0.717732
2012-07-27 00:00:00 PDT,+239.365,+240.675,+242.198,+0.868351
2012-07-27 01:00:00 PDT,+239.38,+240.74,+242.206,+0.842587
2012-07-27 02:00:00 PDT,+239.29,+240.167,+241.131,+0.456338
2012-07-27 03:00:00 PDT,+237.728,+239.531,+241.141,+1.07959
2012-07-27 04:00:00 PDT,+238.348,+239.563,+241.163,+0.862909
2012-07-27 05:00:00 PDT,+238.024,+239.686,+241.034,+0.838978
2012-07-27 06:00:00 PDT,+236.396,+238.712,+240.717,+1.34574
2012-07-27 07:00:00 PDT,+236.971,+238.995,+241.168,+1.31988
2012-07-27 08:00:00 PDT,+235.331,+237.993,+241.103,+1.7441
2012-07-27 09:00:00 PDT,+232.299,+236.33,+241.319,+2.41486
2012-07-27 10:00:00 PDT,+235.742,+238.366,+241.688,+1.34825
2012-07-27 11:00:00 PDT,+237.394,+241.053,+245.412,+2.64503
2012-07-27 12:00:00 PDT,+234.104,+236.724,+241.038,+2.06813
2012-07-27 13:00:00 PDT,+230.545,+234.16,+239.368,+2.26292
2012-07-27 14:00:00 PDT,+237.405,+239.482,+241.406,+1.05298
2012-07-27 15:00:00 PDT,+235.351,+237.507,+241.39,+1.37599
2012-07-27 16:00:00 PDT,+235.807,+238.334,+243.247,+1.26316
2012-07-27 17:00:00 PDT,+234.01,+239.098,+244.519,+2.65802
2012-07-27 18:00:00 PDT,+239.196,+241.632,+244.805,+1.3126
2012-07-27 19:00:00 PDT,+239.766,+240.773,+242.431,+0.603332
2012-07-27 20:00:00 PDT,+238.286,+239.65,+241.374,+0.692276
2012-07-27 21:00:00 PDT,+235.918,+237.98,+240.486,+1.37427
2012-07-27 22:00:00 PDT,+238.873,+240.645,+243.222,+1.36733
2012-07-27 23:00:00 PDT,+239.213,+240.418,+241.893,+0.710826
2012-07-28 00:00:00 PDT,+239.384,+240.647,+242.122,+0.81077
2012-07-28 01:00:00 PDT,+239.685,+240.745,+242.192,+0.743181
2012-07-28 02:00:00 PDT,+239.452,+240.129,+241.102,+0.422056
2012-07-28 03:00:00 PDT,+237.829,+239.601,+241.185,+1.05911
2012-07-28 04:00:00 PDT,+238.505,+239.514,+241.009,+0.781429
2012-07-28 05:00:00 PDT,+238.615,+239.777,+241.132,+0.706911
2012-07-28 06:00:00 PDT,+238.359,+239.513,+241.408,+0.70072
2012-07-28 07:00:00 PDT,+237.222,+239.406,+241.4,+1.1326
2012-07-28 08:00:00 PDT,+239.3,+240.227,+242.294,+0.585084
2012-07-28 09:00:00 PDT,+237.934,+239.283,+241.58,+0.727528
2012-07-28 10:00:00 PDT,+235.982,+239.304,+242.817,+1.72692
2012-07-28 11:00:00 PDT,+230.126,+234.635,+240.469,+3.18271
2012-07-28 12:00:00 PDT,+240.371,+241.682,+243.564,+1.00457
2012-07-28 13:00:00 PDT,+227.552,+232.48,+238.985,+3.43012
2012-07-28 14:00:00 PDT,+236.96,+240.836,+244.313,+1.73994
2012-07-28 15:00:00 PDT,+228.5,+233.535,+240.667,+3.34841
2012-07-28 16:00:00 PDT,+232.76,+236.269,+241.646,+2.44743
2012-07-28 17:00:00 PDT,+228.578,+235.081,+240.541,+3.51017
2012-07-28 18:00:00 PDT,+231.658,+236.905,+242.977,+3.26344
2012-07-28 19:00:00 PDT,+238.343,+240.479,+243.805,+1.50144
2012-07-28 20:00:00 PDT,+238.518,+239.894,+241.602,+0.724567
2012-07-28 21:00:00 PDT,+238.986,+240.084,+241.536,+0.546166
2012-07-28 22:00:00 PDT,+239.057,+240.21,+241.666,+0.63802
2012-07-28 23:00:00 PDT,+239.265,+240.408,+241.842,+0.672362
2012-07-29 00:00:00 PDT,+239.501,+240.622,+242.087,+0.735873
2012-07-29 01:00:00 PDT,+239.431,+240.715,+242.173,+0.855489
2012-07-29 02:00:00 PDT,+239.149,+240.113,+241.238,+0.563751
2012-07-29 03:00:00 PDT,+237.875,+239.508,+241.146,+1.02272
2012-07-29 04:00:00 PDT,+237.97,+239.478,+241.431,+1.13045
2012-07-29 05:00:00 PDT,+237.82,+239.729,+241.028,+0.93781
2012-07-29 06:00:00 PDT,+238.063,+239.54,+241.468,+0.868094
2012-07-29 07:00:00 PDT,+236.834,+238.772,+240.861,+1.25704
2012-07-29 08:00:00 PDT,+232.788,+236.878,+239.943,+2.10225
2012-07-29 09:00:00 PDT,+237.529,+239.199,+241.634,+1.09077
2012-07-29 10:00:00 PDT,+237.614,+241.578,+245.298,+2.61543
2012-07-29 11:00:00 PDT,+227.62,+233.226,+240.274,+3.35542
2012-07-29 12:00:00 PDT,+237.143,+239.524,+242.251,+1.42863
2012-07-29 13:00:00 PDT,+238.242,+240.399,+243.268,+1.45518
2012-07-29 14:00:00 PDT,+237.455,+239.642,+243.137,+1.18533
2012-07-29 15:00:00 PDT,+230.441,+235.492,+242.287,+3.09239
2012-07-29 16:00:00 PDT,+236.182,+238.967,+245.15,+1.67239
2012-07-29 17:00:00 PDT,+232.539,+237.851,+243.343,+3.05213
2012-07-29 18:00:00 PDT,+236.269,+238.554,+242.403,+1.16561
2012-07-29 19:00:00 PDT,+237.817,+239.804,+242.343,+1.08136
2012-07-29 20:00:00 PDT,+238.633,+240.36,+242.661,+1.03049
2012-07-29 21:00:00 PDT,+239.213,+240.25,+241.851,+0.524811
2012-07-29 22:00:00 PDT,+240.187,+241.227,+242.952,+0.666249
2012-07-29 23:00:00 PDT,+240.148,+240.869,+241.857,+0.396779
2012-07-30 00:00:00 PDT,+237.001,+239.3,+241.756,+1.46624
2012-07-30 01:00:00 PDT,+239.707,+240.7,+241.55,+0.492655
2012-07-30 02:00:00 PDT,+240.509,+241.291,+242.242,+0.412646
2012-07-30 03:00:00 PDT,+239.358,+240.076,+241.118,+0.49272
2012-07-30 04:00:00 PDT,+237.781,+239.985,+241.466,+1.17114
2012-07-30 05:00:00 PDT,+238.864,+240.184,+241.432,+0.69114
2012-07-30 06:00:00 PDT,+236.653,+238.726,+240.742,+1.24492
2012-07-30 07:00:00 PDT,+236.32,+238.605,+240.744,+1.37015
2012-07-30 08:00:00 PDT,+235.314,+237.771,+240.636,+1.33021
2012-07-30 09:00:00 PDT,+233.794,+236.63,+240.301,+1.50317
2012-07-30 10:00:00 PDT,+235.874,+237.945,+241.699,+1.68192
2012-07-30 11:00:00 PDT,+235.644,+240.959,+246.431,+3.91442
2012-07-30 12:00:00 PDT,+238.418,+240.862,+243.817,+1.4837
2012-07-30 13:00:00 PDT,+223.396,+230.399,+238.905,+4.59513
2012-07-30 14:00:00 PDT,+239.534,+240.303,+242.005,+0.543091
2012-07-30 15:00:00 PDT,+231.186,+234.8,+240.331,+2.34021
2012-07-30 16:00:00 PDT,+233.207,+238.793,+243.429,+2.77622
2012-07-30 17:00:00 PDT,+234.086,+236.769,+242.794,+1.95599
2012-07-30 18:00:00 PDT,+241.64,+245.331,+248.857,+2.30321
2012-07-30 19:00:00 PDT,+239.234,+240.297,+241.986,+0.627138
2012-07-30 20:00:00 PDT,+238.212,+239.507,+241.933,+0.744883
2012-07-30 21:00:00 PDT,+237.482,+239.467,+242.171,+1.0812
2012-07-30 22:00:00 PDT,+238.7,+240.13,+241.608,+0.69659
2012-07-30 23:00:00 PDT,+239.046,+240.363,+241.833,+0.764102
2012-07-31 00:00:00 PDT,+239.368,+240.675,+242.195,+0.864927
2012-07-31 01:00:00 PDT,+239.585,+240.812,+242.261,+0.842407
2012-07-31 02:00:00 PDT,+239.278,+240.192,+241.153,+0.480711
2012-07-31 03:00:00 PDT,+237.392,+239.461,+241.156,+1.2669
2012-07-31 04:00:00 PDT,+238.21,+239.537,+241.277,+0.967153
2012-07-31 05:00:00 PDT,+237.674,+239.595,+241.036,+0.98958
2012-07-31 06:00:00 PDT,+236.627,+238.778,+240.681,+1.23727
2012-07-31 07:00:00 PDT,+237.335,+239.169,+241.349,+1.30935
2012-07-31 08:00:00 PDT,+238.312,+239.804,+241.706,+0.753216
2012-07-31 09:00:00 PDT,+236.287,+238.191,+240.504,+1.23205
2012-07-31 10:00:00 PDT,+237.556,+238.98,+240.905,+0.700854
2012-07-31 11:00:00 PDT,+238.177,+240.515,+243.11,+1.43831
