#weather file
$lat_deg=44
$lat_min=52
$long_deg=-93
$long_min=13
$timezone_offset=-6
temperature,wind_speed,humidity,solar_dir,solar_diff,solar_global
#month:day:hour:minute:second
1:4:14:3:0,14.7333333333,14.3833333333,63.1666666667,11.8950730025,19.3952283364,29.774185659
1:4:14:8:0,14.55,14.675,62.75,15.1766174122,18.5158313841,30.3244813335
1:4:14:13:0,14.3666666667,14.9666666667,62.3333333333,18.4581618219,17.6364344319,30.8747770079
1:4:14:18:0,14.1833333333,15.2583333333,61.9166666667,21.7397062317,16.7570374796,31.4250726824
1:4:14:23:0,14.0,15.55,61.5,25.0212506414,15.8776405274,31.9753683568
1:4:14:28:0,13.8166666667,15.8416666667,61.0833333333,28.3027950511,14.9982435751,32.5256640313
1:4:14:33:0,13.6333333333,16.1333333333,60.6666666667,31.5843394609,14.1188466229,33.0759597057
1:4:14:38:0,13.45,16.425,60.25,34.8658838706,13.2394496706,33.6262553802
1:4:14:43:0,13.2666666667,16.7166666667,59.8333333333,38.1474282803,12.3600527184,34.1765510546
1:4:14:48:0,13.0833333333,17.0083333333,59.4166666667,41.4289726901,11.4806557661,34.7268467291
1:4:14:53:0,12.9,17.3,59.0,44.7105170998,10.6012588139,35.2771424035
1:4:14:58:0,12.9,16.725,59.25,44.150776283,10.382019252,34.2327264262
1:4:15:3:0,12.9,16.15,59.5,43.5910354661,10.1627796902,33.1883104489
1:4:15:8:0,12.9,15.575,59.75,43.0312946492,9.94354012832,32.1438944716
1:4:15:13:0,12.9,15.0,60.0,42.4715538323,9.72430056646,31.0994784943
1:4:15:18:0,12.9,14.425,60.25,41.9118130155,9.5050610046,30.055062517
1:4:15:23:0,12.9,13.85,60.5,41.3520721986,9.28582144274,29.0106465397
1:4:15:28:0,12.9,13.275,60.75,40.7923313817,9.06658188088,27.9662305624
1:4:15:33:0,12.9,12.7,61.0,40.2325905649,8.84734231902,26.9218145851
1:4:15:38:0,12.9,12.125,61.25,39.672849748,8.62810275716,25.8773986078
1:4:15:43:0,12.9,11.55,61.5,39.1131089311,8.40886319529,24.8329826305
1:4:15:48:0,12.9,10.975,61.75,38.5533681143,8.18962363343,23.7885666532
1:4:15:53:0,12.9,10.4,62.0,37.9936272974,7.97038407157,22.7441506759
1:4:15:58:0,12.7333333333,10.5916666667,62.1666666667,37.2387900962,7.7457445205,21.7562816824
1:4:16:3:0,12.5666666667,10.7833333333,62.3333333333,36.483952895,7.52110496944,20.7684126889
1:4:16:8:0,12.4,10.975,62.5,35.7291156939,7.29646541837,19.7805436953
1:4:16:13:0,12.2333333333,11.1666666667,62.6666666667,34.9742784927,7.0718258673,18.7926747018
1:4:16:18:0,12.0666666667,11.3583333333,62.8333333333,34.2194412915,6.84718631623,17.8048057083
1:4:16:23:0,11.9,11.55,63.0,33.4646040904,6.62254676516,16.8169367147
1:4:16:28:0,11.7333333333,11.7416666667,63.1666666667,32.7097668892,6.39790721409,15.8290677212
1:4:16:33:0,11.5666666667,11.9333333333,63.3333333333,31.954929688,6.17326766302,14.8411987277
1:4:16:38:0,11.4,12.125,63.5,31.2000924869,5.94862811195,13.8533297341
1:4:16:43:0,11.2333333333,12.3166666667,63.6666666667,30.4452552857,5.72398856089,12.8654607406
1:4:16:48:0,11.0666666667,12.5083333333,63.8333333333,29.6904180845,5.49934900982,11.8775917471
1:4:16:53:0,10.9,12.7,64.0,28.9355808833,5.27470945875,10.8897227535
1:4:16:58:0,10.825,12.5083333333,63.75,27.1346554501,4.99067002639,10.1661938769
1:4:17:3:0,10.75,12.3166666667,63.5,25.3337300169,4.70663059403,9.44266500025
1:4:17:8:0,10.675,12.125,63.25,23.5328045838,4.42259116167,8.71913612361
1:4:17:13:0,10.6,11.9333333333,63.0,21.7318791506,4.13855172931,7.99560724697
1:4:17:18:0,10.525,11.7416666667,62.75,19.9309537174,3.85451229695,7.27207837032
1:4:17:23:0,10.45,11.55,62.5,18.1300282842,3.57047286459,6.54854949368
1:4:17:28:0,10.375,11.3583333333,62.25,16.329102851,3.28643343222,5.82502061704
1:4:17:33:0,10.3,11.1666666667,62.0,14.5281774178,3.00239399986,5.10149174039
1:4:17:38:0,10.225,10.975,61.75,12.7272519846,2.7183545675,4.37796286375
1:4:17:43:0,10.15,10.7833333333,61.5,10.9263265514,2.43431513514,3.65443398711
1:4:17:48:0,10.075,10.5916666667,61.25,9.1254011182,2.15027570278,2.93090511047
1:4:17:53:0,10.0,10.4,61.0,7.324475685,1.86623627042,2.20737623382
1:4:17:58:0,9.75,10.4916666667,61.0,6.71410271125,1.71071658122,2.02342821434
1:4:18:3:0,9.5,10.5833333333,61.0,6.1037297375,1.55519689202,1.83948019485
1:4:18:8:0,9.25,10.675,61.0,5.49335676375,1.39967720282,1.65553217537
1:4:18:13:0,9.0,10.7666666667,61.0,4.88298379,1.24415751361,1.47158415588
1:4:18:18:0,8.75,10.8583333333,61.0,4.27261081625,1.08863782441,1.2876361364
1:4:18:23:0,8.5,10.95,61.0,3.6622378425,0.933118135211,1.10368811691
1:4:18:28:0,8.25,11.0416666667,61.0,3.05186486875,0.777598446009,0.919740097426
1:4:18:33:0,8.0,11.1333333333,61.0,2.441491895,0.622078756807,0.735792077941
1:4:18:38:0,7.75,11.225,61.0,1.83111892125,0.466559067605,0.551844058456
1:4:18:43:0,7.5,11.3166666667,61.0,1.2207459475,0.311039378404,0.367896038971
1:4:18:48:0,7.25,11.4083333333,61.0,0.61037297375,0.155519689202,0.183948019485
1:4:18:53:0,7.0,11.5,61.0,0.0,0.0,0.0
1:4:18:58:0,6.83333333333,11.6916666667,61.1666666667,0.0,0.0,0.0
1:4:19:3:0,6.66666666667,11.8833333333,61.3333333333,0.0,0.0,0.0
1:4:19:8:0,6.5,12.075,61.5,0.0,0.0,0.0
1:4:19:13:0,6.33333333333,12.2666666667,61.6666666667,0.0,0.0,0.0
1:4:19:18:0,6.16666666667,12.4583333333,61.8333333333,0.0,0.0,0.0
1:4:19:23:0,6.0,12.65,62.0,0.0,0.0,0.0
1:4:19:28:0,5.83333333333,12.8416666667,62.1666666667,0.0,0.0,0.0
1:4:19:33:0,5.66666666667,13.0333333333,62.3333333333,0.0,0.0,0.0
1:4:19:38:0,5.5,13.225,62.5,0.0,0.0,0.0
1:4:19:43:0,5.33333333333,13.4166666667,62.6666666667,0.0,0.0,0.0
1:4:19:48:0,5.16666666667,13.6083333333,62.8333333333,0.0,0.0,0.0
1:4:19:53:0,5.0,13.8,63.0,0.0,0.0,0.0
1:4:19:58:0,4.83333333333,13.6083333333,63.25,0.0,0.0,0.0
1:4:20:3:0,4.66666666667,13.4166666667,63.5,0.0,0.0,0.0
1:4:20:8:0,4.5,13.225,63.75,0.0,0.0,0.0
1:4:20:13:0,4.33333333333,13.0333333333,64.0,0.0,0.0,0.0
1:4:20:18:0,4.16666666667,12.8416666667,64.25,0.0,0.0,0.0
1:4:20:23:0,4.0,12.65,64.5,0.0,0.0,0.0
1:4:20:28:0,3.83333333333,12.4583333333,64.75,0.0,0.0,0.0
1:4:20:33:0,3.66666666667,12.2666666667,65.0,0.0,0.0,0.0
1:4:20:38:0,3.5,12.075,65.25,0.0,0.0,0.0
1:4:20:43:0,3.33333333333,11.8833333333,65.5,0.0,0.0,0.0
1:4:20:48:0,3.16666666667,11.6916666667,65.75,0.0,0.0,0.0
1:4:20:53:0,3.0,11.5,66.0,0.0,0.0,0.0
1:4:20:58:0,2.83333333333,11.7916666667,66.0,0.0,0.0,0.0
1:4:21:3:0,2.66666666667,12.0833333333,66.0,0.0,0.0,0.0
1:4:21:8:0,2.5,12.375,66.0,0.0,0.0,0.0
1:4:21:13:0,2.33333333333,12.6666666667,66.0,0.0,0.0,0.0
1:4:21:18:0,2.16666666667,12.9583333333,66.0,0.0,0.0,0.0
1:4:21:23:0,2.0,13.25,66.0,0.0,0.0,0.0
1:4:21:28:0,1.83333333333,13.5416666667,66.0,0.0,0.0,0.0
1:4:21:33:0,1.66666666667,13.8333333333,66.0,0.0,0.0,0.0
1:4:21:38:0,1.5,14.125,66.0,0.0,0.0,0.0
1:4:21:43:0,1.33333333333,14.4166666667,66.0,0.0,0.0,0.0
1:4:21:48:0,1.16666666667,14.7083333333,66.0,0.0,0.0,0.0
1:4:21:53:0,1.0,15.0,66.0,0.0,0.0,0.0
1:4:21:58:0,0.916666666667,14.5166666667,66.0,0.0,0.0,0.0
1:4:22:3:0,0.833333333333,14.0333333333,66.0,0.0,0.0,0.0
1:4:22:8:0,0.75,13.55,66.0,0.0,0.0,0.0
1:4:22:13:0,0.666666666667,13.0666666667,66.0,0.0,0.0,0.0
1:4:22:18:0,0.583333333333,12.5833333333,66.0,0.0,0.0,0.0
1:4:22:23:0,0.5,12.1,66.0,0.0,0.0,0.0
1:4:22:28:0,0.416666666667,11.6166666667,66.0,0.0,0.0,0.0
1:4:22:33:0,0.333333333333,11.1333333333,66.0,0.0,0.0,0.0
1:4:22:38:0,0.25,10.65,66.0,0.0,0.0,0.0
1:4:22:43:0,0.166666666667,10.1666666667,66.0,0.0,0.0,0.0
1:4:22:48:0,0.0833333333333,9.68333333333,66.0,0.0,0.0,0.0
1:4:22:53:0,-0.0,9.2,66.0,0.0,0.0,0.0
1:4:22:58:0,-0.166666666667,9.00833333333,66.25,0.0,0.0,0.0
1:4:23:3:0,-0.333333333333,8.81666666667,66.5,0.0,0.0,0.0
1:4:23:8:0,-0.5,8.625,66.75,0.0,0.0,0.0
1:4:23:13:0,-0.666666666667,8.43333333333,67.0,0.0,0.0,0.0
1:4:23:18:0,-0.833333333333,8.24166666667,67.25,0.0,0.0,0.0
1:4:23:23:0,-1.0,8.05,67.5,0.0,0.0,0.0
1:4:23:28:0,-1.16666666667,7.85833333333,67.75,0.0,0.0,0.0
1:4:23:33:0,-1.33333333333,7.66666666667,68.0,0.0,0.0,0.0
1:4:23:38:0,-1.5,7.475,68.25,0.0,0.0,0.0
1:4:23:43:0,-1.66666666667,7.28333333333,68.5,0.0,0.0,0.0
1:4:23:48:0,-1.83333333333,7.09166666667,68.75,0.0,0.0,0.0
1:4:23:53:0,-2.0,6.9,69.0,0.0,0.0,0.0
1:5:0:53:0,-4.0,11.5,69.0,0.0,0.0,0.0
1:5:0:58:0,-4.09166666667,11.6,69.0,0.0,0.0,0.0
1:5:1:3:0,-4.18333333333,11.7,69.0,0.0,0.0,0.0
1:5:1:8:0,-4.275,11.8,69.0,0.0,0.0,0.0
1:5:1:13:0,-4.36666666667,11.9,69.0,0.0,0.0,0.0
1:5:1:18:0,-4.45833333333,12.0,69.0,0.0,0.0,0.0
1:5:1:23:0,-4.55,12.1,69.0,0.0,0.0,0.0
1:5:1:28:0,-4.64166666667,12.2,69.0,0.0,0.0,0.0
1:5:1:33:0,-4.73333333333,12.3,69.0,0.0,0.0,0.0
1:5:1:38:0,-4.825,12.4,69.0,0.0,0.0,0.0
1:5:1:43:0,-4.91666666667,12.5,69.0,0.0,0.0,0.0
1:5:1:48:0,-5.00833333333,12.6,69.0,0.0,0.0,0.0
1:5:1:53:0,-5.1,12.7,69.0,0.0,0.0,0.0
1:5:1:58:0,-5.175,12.7916666667,68.6666666667,0.0,0.0,0.0
1:5:2:3:0,-5.25,12.8833333333,68.3333333333,0.0,0.0,0.0
1:5:2:8:0,-5.325,12.975,68.0,0.0,0.0,0.0
1:5:2:13:0,-5.4,13.0666666667,67.6666666667,0.0,0.0,0.0
1:5:2:18:0,-5.475,13.1583333333,67.3333333333,0.0,0.0,0.0
1:5:2:23:0,-5.55,13.25,67.0,0.0,0.0,0.0
1:5:2:28:0,-5.625,13.3416666667,66.6666666667,0.0,0.0,0.0
1:5:2:33:0,-5.7,13.4333333333,66.3333333333,0.0,0.0,0.0
1:5:2:38:0,-5.775,13.525,66.0,0.0,0.0,0.0
1:5:2:43:0,-5.85,13.6166666667,65.6666666667,0.0,0.0,0.0
1:5:2:48:0,-5.925,13.7083333333,65.3333333333,0.0,0.0,0.0
1:5:2:53:0,-6.0,13.8,65.0,0.0,0.0,0.0
1:5:2:58:0,-6.09166666667,13.4166666667,65.0,0.0,0.0,0.0
1:5:3:3:0,-6.18333333333,13.0333333333,65.0,0.0,0.0,0.0
1:5:3:8:0,-6.275,12.65,65.0,0.0,0.0,0.0
1:5:3:13:0,-6.36666666667,12.2666666667,65.0,0.0,0.0,0.0
1:5:3:18:0,-6.45833333333,11.8833333333,65.0,0.0,0.0,0.0
1:5:3:23:0,-6.55,11.5,65.0,0.0,0.0,0.0
1:5:3:28:0,-6.64166666667,11.1166666667,65.0,0.0,0.0,0.0
1:5:3:33:0,-6.73333333333,10.7333333333,65.0,0.0,0.0,0.0
1:5:3:38:0,-6.825,10.35,65.0,0.0,0.0,0.0
1:5:3:43:0,-6.91666666667,9.96666666667,65.0,0.0,0.0,0.0
1:5:3:48:0,-7.00833333333,9.58333333333,65.0,0.0,0.0,0.0
1:5:3:53:0,-7.1,9.2,65.0,0.0,0.0,0.0
1:5:3:58:0,-7.25833333333,9.49166666667,65.5,0.0,0.0,0.0
1:5:4:3:0,-7.41666666667,9.78333333333,66.0,0.0,0.0,0.0
1:5:4:8:0,-7.575,10.075,66.5,0.0,0.0,0.0
1:5:4:13:0,-7.73333333333,10.3666666667,67.0,0.0,0.0,0.0
1:5:4:18:0,-7.89166666667,10.6583333333,67.5,0.0,0.0,0.0
1:5:4:23:0,-8.05,10.95,68.0,0.0,0.0,0.0
1:5:4:28:0,-8.20833333333,11.2416666667,68.5,0.0,0.0,0.0
1:5:4:33:0,-8.36666666667,11.5333333333,69.0,0.0,0.0,0.0
1:5:4:38:0,-8.525,11.825,69.5,0.0,0.0,0.0
1:5:4:43:0,-8.68333333333,12.1166666667,70.0,0.0,0.0,0.0
1:5:4:48:0,-8.84166666667,12.4083333333,70.5,0.0,0.0,0.0
1:5:4:53:0,-9.0,12.7,71.0,0.0,0.0,0.0
1:5:4:58:0,-9.0,12.3166666667,70.75,0.0,0.0,0.0
1:5:5:3:0,-9.0,11.9333333333,70.5,0.0,0.0,0.0
1:5:5:8:0,-9.0,11.55,70.25,0.0,0.0,0.0
1:5:5:13:0,-9.0,11.1666666667,70.0,0.0,0.0,0.0
1:5:5:18:0,-9.0,10.7833333333,69.75,0.0,0.0,0.0
1:5:5:23:0,-9.0,10.4,69.5,0.0,0.0,0.0
1:5:5:28:0,-9.0,10.0166666667,69.25,0.0,0.0,0.0
1:5:5:33:0,-9.0,9.63333333333,69.0,0.0,0.0,0.0
1:5:5:38:0,-9.0,9.25,68.75,0.0,0.0,0.0
1:5:5:43:0,-9.0,8.86666666667,68.5,0.0,0.0,0.0
1:5:5:48:0,-9.0,8.48333333333,68.25,0.0,0.0,0.0
1:5:5:53:0,-9.0,8.1,68.0,0.0,0.0,0.0
1:5:5:58:0,-9.075,7.80833333333,68.0,0.0019974153631,0.000948385201472,0.00147096480228
1:5:6:3:0,-9.15,7.51666666667,68.0,0.00399483072621,0.00189677040294,0.00294192960456
1:5:6:8:0,-9.225,7.225,68.0,0.00599224608931,0.00284515560442,0.00441289440684
1:5:6:13:0,-9.3,6.93333333333,68.0,0.00798966145241,0.00379354080589,0.00588385920912
1:5:6:18:0,-9.375,6.64166666667,68.0,0.00998707681552,0.00474192600736,0.0073548240114
1:5:6:23:0,-9.45,6.35,68.0,0.0119844921786,0.00569031120883,0.00882578881368
1:5:6:28:0,-9.525,6.05833333333,68.0,0.0139819075417,0.0066386964103,0.010296753616
1:5:6:33:0,-9.6,5.76666666667,68.0,0.0159793229048,0.00758708161178,0.0117677184182
1:5:6:38:0,-9.675,5.475,68.0,0.0179767382679,0.00853546681325,0.0132386832205
1:5:6:43:0,-9.75,5.18333333333,68.0,0.019974153631,0.00948385201472,0.0147096480228
1:5:6:48:0,-9.825,4.89166666667,68.0,0.0219715689941,0.0104322372162,0.0161806128251
1:5:6:53:0,-9.9,4.6,68.0,0.0239689843572,0.0113806224177,0.0176515776274
1:5:6:58:0,-9.99166666667,4.7,68.5833333333,0.865840850302,0.162173869452,0.245341445181
1:5:7:3:0,-10.0833333333,4.8,69.1666666667,1.70771271625,0.312967116486,0.473031312734
1:5:7:8:0,-10.175,4.9,69.75,2.54958458219,0.463760363521,0.700721180288
1:5:7:13:0,-10.2666666667,5.0,70.3333333333,3.39145644814,0.614553610555,0.928411047842
1:5:7:18:0,-10.3583333333,5.1,70.9166666667,4.23332831408,0.765346857589,1.1561009154
1:5:7:23:0,-10.45,5.2,71.5,5.07520018003,0.916140104624,1.38379078295
1:5:7:28:0,-10.5416666667,5.3,72.0833333333,5.91707204597,1.06693335166,1.6114806505
1:5:7:33:0,-10.6333333333,5.4,72.6666666667,6.75894391192,1.21772659869,1.83917051806
1:5:7:38:0,-10.725,5.5,73.25,7.60081577786,1.36851984573,2.06686038561
1:5:7:43:0,-10.8166666667,5.6,73.8333333333,8.44268764381,1.51931309276,2.29455025316
1:5:7:48:0,-10.9083333333,5.7,74.4166666667,9.28455950975,1.6701063398,2.52224012072
1:5:7:53:0,-11.0,5.8,75.0,10.1264313757,1.82089958683,2.74992998827
1:5:7:58:0,-10.9083333333,6.08333333333,74.9166666667,12.920490308,2.08877001925,3.65108947767
1:5:8:3:0,-10.8166666667,6.36666666667,74.8333333333,15.7145492404,2.35664045166,4.55224896708
1:5:8:8:0,-10.725,6.65,74.75,18.5086081727,2.62451088408,5.45340845648
1:5:8:13:0,-10.6333333333,6.93333333333,74.6666666667,21.3026671051,2.89238131649,6.35456794588
1:5:8:18:0,-10.5416666667,7.21666666667,74.5833333333,24.0967260374,3.16025174891,7.25572743528
1:5:8:23:0,-10.45,7.5,74.5,26.8907849698,3.42812218132,8.15688692469
1:5:8:28:0,-10.3583333333,7.78333333333,74.4166666667,29.6848439021,3.69599261374,9.05804641409
1:5:8:33:0,-10.2666666667,8.06666666667,74.3333333333,32.4789028344,3.96386304616,9.95920590349
1:5:8:38:0,-10.175,8.35,74.25,35.2729617668,4.23173347857,10.8603653929
1:5:8:43:0,-10.0833333333,8.63333333333,74.1666666667,38.0670206991,4.49960391099,11.7615248823
1:5:8:48:0,-9.99166666667,8.91666666667,74.0833333333,40.8610796315,4.7674743434,12.6626843717
1:5:8:53:0,-9.9,9.2,74.0,43.6551385638,5.03534477582,13.5638438611
1:5:8:58:0,-9.74166666667,9.3,73.25,45.1981032222,5.19327994406,14.7499060069
1:5:9:3:0,-9.58333333333,9.4,72.5,46.7410678806,5.35121511231,15.9359681528
1:5:9:8:0,-9.425,9.5,71.75,48.284032539,5.50915028055,17.1220302986
1:5:9:13:0,-9.26666666667,9.6,71.0,49.8269971974,5.6670854488,18.3080924445
1:5:9:18:0,-9.10833333333,9.7,70.25,51.3699618558,5.82502061704,19.4941545903
1:5:9:23:0,-8.95,9.8,69.5,52.9129265142,5.98295578529,20.6802167362
1:5:9:28:0,-8.79166666667,9.9,68.75,54.4558911725,6.14089095354,21.866278882
1:5:9:33:0,-8.63333333333,10.0,68.0,55.9988558309,6.29882612178,23.0523410278
1:5:9:38:0,-8.475,10.1,67.25,57.5418204893,6.45676129002,24.2384031737
1:5:9:43:0,-8.31666666667,10.2,66.5,59.0847851477,6.61469645827,25.4244653195
1:5:9:48:0,-8.15833333333,10.3,65.75,60.6277498061,6.77263162651,26.6105274654
1:5:9:53:0,-8.0,10.4,65.0,62.1707144645,6.93056679476,27.7965896112
1:5:9:58:0,-7.83333333333,10.3,64.75,62.6987134093,7.13495348308,28.7906521407
1:5:10:3:0,-7.66666666667,10.2,64.5,63.2267123541,7.33934017139,29.7847146703
1:5:10:8:0,-7.5,10.1,64.25,63.7547112989,7.54372685971,30.7787771998
1:5:10:13:0,-7.33333333333,10.0,64.0,64.2827102438,7.74811354803,31.7728397294
1:5:10:18:0,-7.16666666667,9.9,63.75,64.8107091886,7.95250023635,32.7669022589
1:5:10:23:0,-7.0,9.8,63.5,65.3387081334,8.15688692467,33.7609647885
1:5:10:28:0,-6.83333333333,9.7,63.25,65.8667070782,8.36127361298,34.755027318
1:5:10:33:0,-6.66666666667,9.6,63.0,66.394706023,8.5656603013,35.7490898475
1:5:10:38:0,-6.5,9.5,62.75,66.9227049678,8.77004698962,36.7431523771
1:5:10:43:0,-6.33333333333,9.4,62.5,67.4507039127,8.97443367794,37.7372149066
1:5:10:48:0,-6.16666666667,9.3,62.25,67.9787028575,9.17882036625,38.7312774362
1:5:10:53:0,-6.0,9.2,62.0,68.5067018023,9.38320705457,39.7253399657
1:5:10:58:0,-5.925,9.96666666667,61.5833333333,68.8264430988,9.41494892662,40.2920485106
1:5:11:3:0,-5.85,10.7333333333,61.1666666667,69.1461843953,9.44669079867,40.8587570554
1:5:11:8:0,-5.775,11.5,60.75,69.4659256918,9.47843267072,41.4254656003
1:5:11:13:0,-5.7,12.2666666667,60.3333333333,69.7856669883,9.51017454277,41.9921741452
1:5:11:18:0,-5.625,13.0333333333,59.9166666667,70.1054082848,9.54191641482,42.5588826901
1:5:11:23:0,-5.55,13.8,59.5,70.4251495813,9.57365828687,43.125591235
1:5:11:28:0,-5.475,14.5666666667,59.0833333333,70.7448908778,9.60540015891,43.6922997798
1:5:11:33:0,-5.4,15.3333333333,58.6666666667,71.0646321743,9.63714203096,44.2590083247
1:5:11:38:0,-5.325,16.1,58.25,71.3843734708,9.66888390301,44.8257168696
1:5:11:43:0,-5.25,16.8666666667,57.8333333333,71.7041147673,9.70062577506,45.3924254145
1:5:11:48:0,-5.175,17.6333333333,57.4166666667,72.0238560638,9.73236764711,45.9591339593
1:5:11:53:0,-5.1,18.4,57.0,72.3435973603,9.76410951916,46.5258425042
1:5:11:58:0,-5.00833333333,18.1166666667,56.75,72.4070811044,9.81443199924,46.7449388405
1:5:12:3:0,-4.91666666667,17.8333333333,56.5,72.4705648485,9.86475447932,46.9640351769
1:5:12:8:0,-4.825,17.55,56.25,72.5340485926,9.91507695939,47.1831315132
1:5:12:13:0,-4.73333333333,17.2666666667,56.0,72.5975323367,9.96539943947,47.4022278496
1:5:12:18:0,-4.64166666667,16.9833333333,55.75,72.6610160808,10.0157219196,47.6213241859
1:5:12:23:0,-4.55,16.7,55.5,72.7244998249,10.0660443996,47.8404205222
1:5:12:28:0,-4.45833333333,16.4166666667,55.25,72.787983569,10.1163668797,48.0595168586
1:5:12:33:0,-4.36666666667,16.1333333333,55.0,72.8514673131,10.1666893598,48.2786131949
1:5:12:38:0,-4.275,15.85,54.75,72.9149510572,10.2170118399,48.4977095313
1:5:12:43:0,-4.18333333333,15.5666666667,54.5,72.9784348013,10.2673343199,48.7168058676
1:5:12:48:0,-4.09166666667,15.2833333333,54.25,73.0419185454,10.3176568,48.935902204
1:5:12:53:0,-4.0,15.0,54.0,73.1054022895,10.3679792801,49.1549985403
1:5:12:58:0,-4.0,15.2833333333,54.0,73.3608856499,10.2704310879,49.0411923161
1:5:13:3:0,-4.0,15.5666666667,54.0,73.6163690103,10.1728828958,48.9273860919
1:5:13:8:0,-4.0,15.85,54.0,73.8718523707,10.0753347036,48.8135798678
1:5:13:13:0,-4.0,16.1333333333,54.0,74.1273357311,9.97778651149,48.6997736436
1:5:13:18:0,-4.0,16.4166666667,54.0,74.3828190915,9.88023831934,48.5859674194
1:5:13:23:0,-4.0,16.7,54.0,74.6383024518,9.78269012719,48.4721611952
1:5:13:28:0,-4.0,16.9833333333,54.0,74.8937858122,9.68514193504,48.3583549711
1:5:13:33:0,-4.0,17.2666666667,54.0,75.1492691726,9.58759374289,48.2445487469
1:5:13:38:0,-4.0,17.55,54.0,75.404752533,9.49004555074,48.1307425227
1:5:13:43:0,-4.0,17.8333333333,54.0,75.6602358934,9.39249735858,48.0169362986
1:5:13:48:0,-4.0,18.1166666667,54.0,75.9157192538,9.29494916643,47.9031300744
1:5:13:53:0,-4.0,18.4,54.0,76.1712026142,9.19740097428,47.7893238502
1:5:13:58:0,-4.09166666667,18.4,54.25,75.1640252722,9.20672998789,46.9804867569
1:5:14:3:0,-4.18333333333,18.4,54.5,74.1568479301,9.21605900151,46.1716496637
1:5:14:8:0,-4.275,18.4,54.75,73.1496705881,9.22538801512,45.3628125704
1:5:14:13:0,-4.36666666667,18.4,55.0,72.142493246,9.23471702874,44.5539754772
1:5:14:18:0,-4.45833333333,18.4,55.25,71.135315904,9.24404604235,43.7451383839
1:5:14:23:0,-4.55,18.4,55.5,70.128138562,9.25337505597,42.9363012906
1:5:14:28:0,-4.64166666667,18.4,55.75,69.1209612199,9.26270406958,42.1274641974
1:5:14:33:0,-4.73333333333,18.4,56.0,68.1137838779,9.2720330832,41.3186271041
1:5:14:38:0,-4.825,18.4,56.25,67.1066065359,9.28136209681,40.5097900109
1:5:14:43:0,-4.91666666667,18.4,56.5,66.0994291938,9.29069111043,39.7009529176
1:5:14:48:0,-5.00833333333,18.4,56.75,65.0922518518,9.30002012404,38.8921158243
1:5:14:53:0,-5.1,18.4,57.0,64.0850745097,9.30934913765,38.0832787311
1:5:14:58:0,-5.26666666667,18.2083333333,57.1666666667,61.910787242,9.19776871548,36.8050180598
1:5:15:3:0,-5.43333333333,18.0166666667,57.3333333333,59.7364999743,9.08618829331,35.5267573886
1:5:15:8:0,-5.6,17.825,57.5,57.5622127067,8.97460787113,34.2484967173
1:5:15:13:0,-5.76666666667,17.6333333333,57.6666666667,55.387925439,8.86302744896,32.970236046
1:5:15:18:0,-5.93333333333,17.4416666667,57.8333333333,53.2136381713,8.75144702679,31.6919753748
1:5:15:23:0,-6.1,17.25,58.0,51.0393509036,8.63986660461,30.4137147035
1:5:15:28:0,-6.26666666667,17.0583333333,58.1666666667,48.8650636359,8.52828618244,29.1354540322
1:5:15:33:0,-6.43333333333,16.8666666667,58.3333333333,46.6907763682,8.41670576027,27.857193361
1:5:15:38:0,-6.6,16.675,58.5,44.5164891005,8.30512533809,26.5789326897
1:5:15:43:0,-6.76666666667,16.4833333333,58.6666666667,42.3422018328,8.19354491592,25.3006720185
1:5:15:48:0,-6.93333333333,16.2916666667,58.8333333333,40.1679145651,8.08196449375,24.0224113472
1:5:15:53:0,-7.1,16.1,59.0,37.9936272974,7.97038407157,22.7441506759
1:5:15:58:0,-7.30833333333,16.6,59.0,30.6024936811,7.6664362919,17.1345102736
1:5:16:5:0,-7.6,17.3,59.0,20.2549066183,7.24090940036,9.2810137104
1:5:16:10:0,-7.8,16.9111111111,59.6666666667,21.2194259811,7.02244274018,9.45975915964
1:5:16:15:0,-8.0,16.5222222222,60.3333333333,22.1839453439,6.80397608,9.63850460887
1:5:16:20:0,-8.2,16.1333333333,61.0,23.1484647067,6.58550941982,9.81725005811
1:5:16:25:0,-8.4,15.7444444444,61.6666666667,24.1129840695,6.36704275964,9.99599550735
1:5:16:30:0,-8.6,15.3555555556,62.3333333333,25.0775034322,6.14857609947,10.1747409566
1:5:16:35:0,-8.8,14.9666666667,63.0,26.042022795,5.93010943929,10.3534864058
1:5:16:40:0,-9.0,14.5777777778,63.6666666667,27.0065421578,5.71164277911,10.5322318551
1:5:16:45:0,-9.2,14.1888888889,64.3333333333,27.9710615206,5.49317611893,10.7109773043
1:5:16:50:0,-9.4,13.8,65.0,28.9355808833,5.27470945875,10.8897227535
1:5:16:53:0,-9.0,13.8,65.0,5.30485649528,3.81896527121,5.69235507571
1:5:16:58:0,-9.06060606061,14.3303030303,65.9090909091,4.50109035963,3.60620323306,4.95149555922
1:5:17:3:0,-9.12121212121,14.8606060606,66.8181818182,3.69732422398,3.39344119491,4.21063604272
1:5:17:8:0,-9.18181818182,15.3909090909,67.7272727273,2.89355808833,3.18067915677,3.46977652623
1:5:17:13:0,-9.24242424242,15.9212121212,68.6363636364,2.08979195269,2.96791711862,2.72891700973
1:5:17:18:0,-9.30303030303,16.4515151515,69.5454545455,1.28602581704,2.75515508047,1.98805749324
