# file...... VoltageJiggle.csv
# date...... Tue Apr 09 10:45:43 2013
# user...... dwp0
# host...... (null)
# group..... class=triplex_meter
# trigger... (none)
# interval.. 60
# limit..... 0
# property.. timestamp,min(voltage_12.mag),mean(voltage_12.mag),max(voltage_12.mag),std(voltage_12.mag)
2012-06-03 12:04:00 PDT,+238.286,+239.852,+241.469,+0.754713
2012-06-03 12:05:00 PDT,+238.458,+239.809,+241.337,+0.647679
2012-06-03 12:06:00 PDT,+238.099,+239.838,+241.447,+0.858438
2012-06-03 12:07:00 PDT,+238.363,+239.819,+241.355,+0.698444
2012-06-03 12:08:00 PDT,+238.356,+239.761,+241.382,+0.666765
2012-06-03 12:09:00 PDT,+238.215,+239.819,+241.701,+0.911219
2012-06-03 12:10:00 PDT,+238.618,+239.781,+241.533,+0.677738
2012-06-03 12:11:00 PDT,+237.869,+239.681,+241.499,+0.899851
2012-06-03 12:12:00 PDT,+238.265,+239.687,+241.213,+0.679841
2012-06-03 12:13:00 PDT,+238.214,+239.637,+241.249,+0.70594
2012-06-03 12:14:00 PDT,+238.378,+239.626,+241.191,+0.643203
2012-06-03 12:15:00 PDT,+238.426,+239.655,+241.132,+0.620389
2012-06-03 12:16:00 PDT,+238.513,+239.728,+241.152,+0.661248
2012-06-03 12:17:00 PDT,+239.024,+239.886,+241.339,+0.445725
2012-06-03 12:18:00 PDT,+238.92,+239.786,+241.098,+0.532572
2012-06-03 12:19:00 PDT,+238.903,+239.802,+241.018,+0.595569
2012-06-03 12:20:00 PDT,+238.667,+239.883,+241.328,+0.597149
2012-06-03 12:21:00 PDT,+238.905,+239.818,+241.035,+0.427089
2012-06-03 12:22:00 PDT,+238.702,+239.708,+240.905,+0.492642
2012-06-03 12:23:00 PDT,+238.551,+239.677,+240.882,+0.520308
2012-06-03 12:24:00 PDT,+238.745,+239.721,+240.986,+0.484858
2012-06-03 12:25:00 PDT,+238.897,+239.766,+240.99,+0.508372
2012-06-03 12:26:00 PDT,+238.573,+239.721,+241.294,+0.594737
2012-06-03 12:27:00 PDT,+239.141,+239.781,+241.138,+0.433767
2012-06-03 12:28:00 PDT,+238.634,+239.671,+241.291,+0.586196
2012-06-03 12:29:00 PDT,+238.512,+239.607,+241.376,+0.682178
2012-06-03 12:30:00 PDT,+238.607,+239.703,+241.355,+0.628871
2012-06-03 12:31:00 PDT,+238.25,+239.782,+241.424,+0.755924
2012-06-03 12:32:00 PDT,+238.076,+239.718,+241.349,+0.792312
2012-06-03 12:33:00 PDT,+238.178,+239.666,+241.23,+0.710424
2012-06-03 12:34:00 PDT,+238.378,+239.72,+241.182,+0.636229
2012-06-03 12:35:00 PDT,+238.276,+239.638,+241.274,+0.664148
2012-06-03 12:36:00 PDT,+238.181,+239.693,+241.299,+0.746109
2012-06-03 12:37:00 PDT,+238.167,+239.703,+241.283,+0.730102
2012-06-03 12:38:00 PDT,+237.936,+239.663,+241.365,+0.837489
2012-06-03 12:39:00 PDT,+238.252,+239.653,+241.165,+0.657939
2012-06-03 12:40:00 PDT,+238.27,+239.661,+241.234,+0.647706
2012-06-03 12:41:00 PDT,+238.956,+239.629,+240.998,+0.401044
2012-06-03 12:42:00 PDT,+238.934,+239.68,+241.157,+0.394899
2012-06-03 12:43:00 PDT,+238.79,+239.732,+241.266,+0.462024
2012-06-03 12:44:00 PDT,+239.214,+239.742,+241.052,+0.357157
2012-06-03 12:45:00 PDT,+239.291,+239.811,+241.099,+0.376373
2012-06-03 12:46:00 PDT,+238.893,+239.706,+240.909,+0.50206
2012-06-03 12:47:00 PDT,+238.269,+239.477,+240.793,+0.652303
2012-06-03 12:48:00 PDT,+238.142,+239.356,+240.785,+0.691121
2012-06-03 12:49:00 PDT,+237.954,+239.32,+240.884,+0.69196
2012-06-03 12:50:00 PDT,+237.854,+239.181,+240.774,+0.743295
2012-06-03 12:51:00 PDT,+238.136,+239.319,+240.981,+0.631722
2012-06-03 12:52:00 PDT,+237.447,+239.289,+241.146,+0.921508
2012-06-03 12:53:00 PDT,+237.101,+239.242,+241.229,+1.06667
2012-06-03 12:54:00 PDT,+238.048,+239.408,+241.139,+0.686464
2012-06-03 12:55:00 PDT,+237.791,+239.464,+241.112,+0.847401
2012-06-03 12:56:00 PDT,+238.555,+239.481,+240.942,+0.534948
2012-06-03 12:57:00 PDT,+238.852,+239.493,+240.953,+0.467127
2012-06-03 12:58:00 PDT,+238.278,+239.515,+241.195,+0.599467
2012-06-03 12:59:00 PDT,+237.904,+239.263,+240.73,+0.674858
2012-06-03 13:00:00 PDT,+237.943,+239.27,+240.742,+0.745224
2012-06-03 13:01:00 PDT,+237.096,+239.066,+240.819,+0.989286
2012-06-03 13:02:00 PDT,+237.08,+239.083,+241.022,+1.05815
2012-06-03 13:03:00 PDT,+238.017,+239.276,+241.021,+0.829311
2012-06-03 13:04:00 PDT,+237.734,+239.075,+241.103,+1.05604
2012-06-03 13:05:00 PDT,+237.393,+239.08,+240.87,+1.00948
2012-06-03 13:06:00 PDT,+236.898,+239.02,+240.998,+1.25927
2012-06-03 13:07:00 PDT,+237.273,+239.197,+240.842,+1.03278
2012-06-03 13:08:00 PDT,+237.644,+238.97,+240.558,+0.839341
2012-06-03 13:09:00 PDT,+238.256,+239.07,+240.516,+0.569635
2012-06-03 13:10:00 PDT,+237.761,+239.017,+240.46,+0.695717
2012-06-03 13:11:00 PDT,+237.073,+238.847,+240.794,+0.770008
2012-06-03 13:12:00 PDT,+237.404,+239.03,+240.953,+0.723102
2012-06-03 13:13:00 PDT,+238.094,+239.035,+240.647,+0.568608
2012-06-03 13:14:00 PDT,+237.039,+239.118,+241.126,+0.880508
2012-06-03 13:15:00 PDT,+237.538,+239.06,+240.594,+0.816331
2012-06-03 13:16:00 PDT,+236.688,+239.031,+240.967,+1.03009
2012-06-03 13:17:00 PDT,+237.391,+238.92,+240.617,+0.875299
2012-06-03 13:18:00 PDT,+237.923,+238.907,+240.581,+0.67287
2012-06-03 13:19:00 PDT,+237.837,+238.799,+240.575,+0.678158
2012-06-03 13:20:00 PDT,+237.256,+238.751,+240.679,+0.760218
2012-06-03 13:21:00 PDT,+237.12,+238.692,+240.723,+0.85377
2012-06-03 13:22:00 PDT,+237.54,+238.556,+240.352,+0.686204
2012-06-03 13:23:00 PDT,+237.189,+238.204,+240.02,+0.795113
2012-06-03 13:24:00 PDT,+236.481,+238.017,+240.068,+0.937415
2012-06-03 13:25:00 PDT,+236.05,+237.922,+240.422,+1.17136
2012-06-03 13:26:00 PDT,+236.21,+237.905,+240.241,+1.16776
2012-06-03 13:27:00 PDT,+236.491,+238.14,+240.232,+1.01167
2012-06-03 13:28:00 PDT,+236.241,+238.12,+240.406,+1.07467
2012-06-03 13:29:00 PDT,+236.323,+238.228,+240.225,+1.03438
2012-06-03 13:30:00 PDT,+236.732,+238.595,+240.966,+0.921846
2012-06-03 13:31:00 PDT,+236.893,+238.654,+240.742,+0.991137
2012-06-03 13:32:00 PDT,+236.929,+238.764,+240.768,+1.08328
2012-06-03 13:33:00 PDT,+236.935,+238.829,+240.718,+1.12481
2012-06-03 13:34:00 PDT,+236.918,+238.803,+240.855,+1.10537
2012-06-03 13:35:00 PDT,+237.106,+238.583,+240.889,+0.889093
2012-06-03 13:36:00 PDT,+236.744,+238.533,+241.374,+0.9769
2012-06-03 13:37:00 PDT,+237.075,+238.415,+241.05,+0.871047
2012-06-03 13:38:00 PDT,+236.708,+238.369,+240.684,+1.06118
2012-06-03 13:39:00 PDT,+236.31,+238.505,+240.889,+1.21757
2012-06-03 13:40:00 PDT,+236.944,+238.267,+240.626,+0.958624
2012-06-03 13:41:00 PDT,+236.772,+238.21,+240.381,+1.02951
2012-06-03 13:42:00 PDT,+236.298,+238.062,+240.229,+1.09096
2012-06-03 13:43:00 PDT,+236.644,+237.954,+240.378,+1.01275
2012-06-03 13:44:00 PDT,+236.729,+238.133,+240.452,+0.98862
2012-06-03 13:45:00 PDT,+236.03,+237.926,+240.428,+1.10244
2012-06-03 13:46:00 PDT,+236.038,+237.727,+240.439,+1.05618
2012-06-03 13:47:00 PDT,+236.125,+237.704,+240.422,+1.04278
2012-06-03 13:48:00 PDT,+236.262,+237.828,+240.372,+1.00943
2012-06-03 13:49:00 PDT,+235.917,+237.658,+240.084,+1.12182
2012-06-03 13:50:00 PDT,+236.834,+238.198,+241.385,+1.03663
2012-06-03 13:51:00 PDT,+236.683,+238.264,+241.36,+1.06422
2012-06-03 13:52:00 PDT,+236.439,+238.216,+241.301,+1.12767
2012-06-03 13:53:00 PDT,+235.57,+238.168,+240.795,+1.34726
2012-06-03 13:54:00 PDT,+235.962,+238.289,+240.895,+1.26011
2012-06-03 13:55:00 PDT,+235.364,+238.107,+240.622,+1.43323
2012-06-03 13:56:00 PDT,+237.115,+238.72,+242.061,+1.05524
2012-06-03 13:57:00 PDT,+237.389,+238.78,+242.511,+1.02694
2012-06-03 13:58:00 PDT,+237.141,+238.738,+242.442,+1.16657
2012-06-03 13:59:00 PDT,+236.306,+238.963,+242.967,+1.47627
2012-06-03 14:00:00 PDT,+237.346,+239.179,+242.56,+1.11302
2012-06-03 14:01:00 PDT,+237.697,+239.244,+242.759,+1.08269
2012-06-03 14:02:00 PDT,+237.573,+239.197,+242.873,+1.06244
2012-06-03 14:03:00 PDT,+237.634,+239.289,+243.14,+1.14426
2012-06-03 14:04:00 PDT,+237.713,+239.32,+243.072,+1.14492
2012-06-03 14:05:00 PDT,+237.209,+239.37,+243.2,+1.26157
2012-06-03 14:06:00 PDT,+236.774,+239.257,+243.071,+1.35419
2012-06-03 14:07:00 PDT,+237.19,+239.314,+243.154,+1.28913
2012-06-03 14:08:00 PDT,+236.892,+239.196,+243.563,+1.56215
2012-06-03 14:09:00 PDT,+236.586,+239.064,+243.295,+1.43463
2012-06-03 14:10:00 PDT,+235.497,+239.035,+243.115,+1.79442
2012-06-03 14:11:00 PDT,+235.274,+238.956,+243.268,+1.87412
2012-06-03 14:12:00 PDT,+235.224,+238.833,+243.165,+1.83116
2012-06-03 14:13:00 PDT,+235.815,+238.901,+243.166,+1.61925
2012-06-03 14:14:00 PDT,+236.301,+239.046,+243.064,+1.4115
2012-06-03 14:15:00 PDT,+235.732,+239.027,+243.05,+1.67853
2012-06-03 14:16:00 PDT,+235.212,+239.068,+243.1,+1.89606
2012-06-03 14:17:00 PDT,+234.929,+238.885,+242.808,+1.8898
2012-06-03 14:18:00 PDT,+234.579,+238.684,+242.51,+2.01944
2012-06-03 14:19:00 PDT,+234.436,+238.543,+242.376,+2.04235
2012-06-03 14:20:00 PDT,+234.668,+238.492,+242.379,+1.88858
2012-06-03 14:21:00 PDT,+235.5,+238.65,+242.429,+1.58861
2012-06-03 14:22:00 PDT,+235.869,+238.603,+241.948,+1.64561
2012-06-03 14:23:00 PDT,+235.839,+238.705,+241.734,+1.6435
2012-06-03 14:24:00 PDT,+235.581,+238.639,+241.653,+1.85371
2012-06-03 14:25:00 PDT,+235.875,+238.746,+241.649,+1.72766
2012-06-03 14:26:00 PDT,+236.416,+238.8,+241.825,+1.3749
2012-06-03 14:27:00 PDT,+236.941,+238.894,+242.127,+1.15124
2012-06-03 14:28:00 PDT,+236.918,+239.127,+242.624,+1.14759
2012-06-03 14:29:00 PDT,+237.146,+239.013,+242.307,+1.18196
2012-06-03 14:30:00 PDT,+236.924,+238.9,+242.176,+1.28397
2012-06-03 14:31:00 PDT,+235.878,+238.76,+242.217,+1.59348
2012-06-03 14:32:00 PDT,+235.701,+238.701,+242.214,+1.62877
2012-06-03 14:33:00 PDT,+234.841,+238.596,+242.175,+1.98448
2012-06-03 14:34:00 PDT,+234.301,+238.599,+242.574,+2.08895
2012-06-03 14:35:00 PDT,+235.039,+238.924,+242.818,+1.89287
2012-06-03 14:36:00 PDT,+235.411,+238.849,+242.852,+1.61973
2012-06-03 14:37:00 PDT,+235.654,+238.722,+242.467,+1.5078
2012-06-03 14:38:00 PDT,+236.087,+238.801,+242.389,+1.43936
2012-06-03 14:39:00 PDT,+235.793,+238.879,+242.679,+1.50654
2012-06-03 14:40:00 PDT,+235.32,+238.839,+242.565,+1.77648
2012-06-03 14:41:00 PDT,+236.123,+239.037,+242.703,+1.47693
2012-06-03 14:42:00 PDT,+235.682,+239.216,+243.207,+1.70538
2012-06-03 14:43:00 PDT,+235.514,+239.186,+243.145,+1.77971
2012-06-03 14:44:00 PDT,+235.445,+239.02,+242.779,+1.75048
2012-06-03 14:45:00 PDT,+235.593,+238.988,+242.722,+1.67422
2012-06-03 14:46:00 PDT,+235.881,+239.065,+242.53,+1.69087
2012-06-03 14:47:00 PDT,+236.443,+239.234,+242.386,+1.52013
2012-06-03 14:48:00 PDT,+236.848,+239.207,+242.282,+1.41199
2012-06-03 14:49:00 PDT,+236.705,+239.166,+242.357,+1.40293
2012-06-03 14:50:00 PDT,+236.991,+239.226,+242.643,+1.19772
2012-06-03 14:51:00 PDT,+236.32,+239.046,+243,+1.37213
2012-06-03 14:52:00 PDT,+236.359,+239.326,+243.357,+1.49761
2012-06-03 14:53:00 PDT,+236.159,+239.545,+243.86,+1.75964
2012-06-03 14:54:00 PDT,+235.819,+239.396,+243.675,+1.78437
2012-06-03 14:55:00 PDT,+236.65,+239.666,+243.461,+1.50933
2012-06-03 14:56:00 PDT,+237.149,+239.735,+243.627,+1.32782
2012-06-03 14:57:00 PDT,+236.976,+239.52,+243.234,+1.27765
2012-06-03 14:58:00 PDT,+237.757,+239.764,+243.319,+1.0736
2012-06-03 14:59:00 PDT,+236.898,+239.751,+243.541,+1.41087
2012-06-03 15:00:00 PDT,+237.349,+239.905,+243.553,+1.28822
2012-06-03 15:01:00 PDT,+237.593,+239.973,+243.716,+1.26208
2012-06-03 15:02:00 PDT,+237.54,+240.059,+243.84,+1.3323
2012-06-03 15:03:00 PDT,+236.88,+239.828,+243.853,+1.55097
2012-06-03 15:04:00 PDT,+236.824,+239.753,+243.784,+1.54575
2012-06-03 15:05:00 PDT,+236.666,+239.723,+243.837,+1.62402
2012-06-03 15:06:00 PDT,+236.666,+239.658,+243.699,+1.54813
2012-06-03 15:07:00 PDT,+237.22,+239.749,+243.361,+1.23707
2012-06-03 15:08:00 PDT,+237.94,+240.006,+243.482,+1.07591
2012-06-03 15:09:00 PDT,+238.502,+240.17,+243.658,+1.0241
2012-06-03 15:10:00 PDT,+238.643,+240.037,+243.364,+0.895218
2012-06-03 15:11:00 PDT,+237.699,+240.066,+243.759,+1.30133
2012-06-03 15:12:00 PDT,+238.269,+240.133,+243.485,+1.0064
2012-06-03 15:13:00 PDT,+237.894,+240.027,+243.527,+1.08961
2012-06-03 15:14:00 PDT,+238.513,+240.227,+243.399,+0.922903
2012-06-03 15:15:00 PDT,+237.59,+240.27,+243.958,+1.3547
2012-06-03 15:16:00 PDT,+237.86,+240.254,+243.853,+1.20149
2012-06-03 15:17:00 PDT,+236.804,+240.37,+244.65,+2.04647
2012-06-03 15:18:00 PDT,+237.442,+239.724,+242.739,+1.134
2012-06-03 15:19:00 PDT,+237.484,+239.906,+243.318,+1.38049
2012-06-03 15:20:00 PDT,+237.515,+239.815,+242.993,+1.21311
2012-06-03 15:21:00 PDT,+238.105,+239.851,+242.729,+0.936386
2012-06-03 15:22:00 PDT,+237.82,+239.619,+242.382,+0.998899
2012-06-03 15:23:00 PDT,+237.635,+239.537,+242.302,+1.07156
2012-06-03 15:24:00 PDT,+237.692,+239.376,+241.882,+1.04579
2012-06-03 15:25:00 PDT,+237.887,+239.328,+241.992,+0.946022
2012-06-03 15:26:00 PDT,+237.998,+239.47,+242.044,+0.958419
2012-06-03 15:27:00 PDT,+237.875,+239.428,+241.991,+0.979949
2012-06-03 15:28:00 PDT,+237.682,+239.41,+242.252,+0.921505
2012-06-03 15:29:00 PDT,+237.424,+239.375,+242.137,+1.05324
2012-06-03 15:30:00 PDT,+238,+239.642,+242.255,+0.973624
2012-06-03 15:31:00 PDT,+237.722,+239.65,+242.088,+0.94659
2012-06-03 15:32:00 PDT,+237.083,+239.695,+241.72,+1.15223
2012-06-03 15:33:00 PDT,+236.622,+239.655,+241.612,+1.30752
2012-06-03 15:34:00 PDT,+237.505,+239.786,+241.921,+1.01442
2012-06-03 15:35:00 PDT,+237.647,+239.87,+242.027,+0.994287
2012-06-03 15:36:00 PDT,+237.349,+239.935,+242.072,+1.0841
2012-06-03 15:37:00 PDT,+238.761,+240.068,+242.784,+0.788017
2012-06-03 15:38:00 PDT,+238.226,+240.126,+242.809,+1.01985
2012-06-03 15:39:00 PDT,+237.532,+240.127,+243.056,+1.33668
2012-06-03 15:40:00 PDT,+236.792,+240.057,+243.117,+1.71267
2012-06-03 15:41:00 PDT,+237.077,+240.074,+243.087,+1.57632
2012-06-03 15:42:00 PDT,+236.084,+239.809,+242.774,+1.88643
2012-06-03 15:43:00 PDT,+236.6,+239.855,+242.72,+1.65221
2012-06-03 15:44:00 PDT,+235.883,+239.641,+242.666,+1.89607
2012-06-03 15:45:00 PDT,+236.123,+239.731,+242.745,+1.84547
2012-06-03 15:46:00 PDT,+236.819,+239.874,+242.982,+1.57749
2012-06-03 15:47:00 PDT,+237.289,+240.051,+243.244,+1.46163
2012-06-03 15:48:00 PDT,+237.909,+240.1,+243.422,+1.33559
2012-06-03 15:49:00 PDT,+238.153,+240.114,+243.155,+1.11391
2012-06-03 15:50:00 PDT,+238.895,+240.085,+242.759,+0.733315
2012-06-03 15:51:00 PDT,+238.754,+240.106,+242.666,+0.80489
2012-06-03 15:52:00 PDT,+238.819,+240.192,+242.808,+0.778745
2012-06-03 15:53:00 PDT,+238.585,+240.002,+242.329,+0.878785
2012-06-03 15:54:00 PDT,+238.333,+240.14,+242.86,+0.909225
2012-06-03 15:55:00 PDT,+238.413,+240.217,+242.872,+0.881931
2012-06-03 15:56:00 PDT,+238.946,+240.247,+242.919,+0.773737
2012-06-03 15:57:00 PDT,+238.502,+240.087,+242.642,+0.846798
2012-06-03 15:58:00 PDT,+238.811,+240.251,+242.953,+0.882583
2012-06-03 15:59:00 PDT,+238.751,+240.264,+242.946,+0.892641
2012-06-03 16:00:00 PDT,+238.787,+240.415,+243.18,+1.0123
2012-06-03 16:01:00 PDT,+238.411,+239.978,+242.148,+0.830908
2012-06-03 16:02:00 PDT,+238.47,+239.977,+241.725,+0.689069
2012-06-03 16:03:00 PDT,+238.878,+240.076,+241.958,+0.601042
2012-06-03 16:04:00 PDT,+238.337,+239.915,+241.662,+0.682477
2012-06-03 16:05:00 PDT,+237.967,+239.656,+241.864,+1.00844
2012-06-03 16:06:00 PDT,+238.071,+239.728,+241.98,+1.00923
2012-06-03 16:07:00 PDT,+238.197,+239.799,+242.27,+1.20363
2012-06-03 16:08:00 PDT,+238.224,+239.816,+242.108,+1.13254
2012-06-03 16:09:00 PDT,+238.389,+239.94,+242.038,+0.996436
2012-06-03 16:10:00 PDT,+238.683,+239.971,+241.885,+0.918063
2012-06-03 16:11:00 PDT,+238.345,+239.876,+241.77,+0.89654
2012-06-03 16:12:00 PDT,+238.358,+239.923,+241.795,+0.892075
2012-06-03 16:13:00 PDT,+237.746,+239.773,+242.14,+1.27645
2012-06-03 16:14:00 PDT,+237.829,+239.892,+241.874,+1.06983
2012-06-03 16:15:00 PDT,+238.07,+240.081,+241.808,+1.01126
2012-06-03 16:16:00 PDT,+238.51,+240.027,+241.736,+0.771632
2012-06-03 16:17:00 PDT,+239.066,+240.15,+241.865,+0.596909
2012-06-03 16:18:00 PDT,+238.861,+240.056,+241.837,+0.623884
2012-06-03 16:19:00 PDT,+238.914,+240.003,+241.819,+0.693976
2012-06-03 16:20:00 PDT,+238.357,+239.99,+242.045,+0.973791
2012-06-03 16:21:00 PDT,+238.259,+239.978,+242.1,+1.00307
2012-06-03 16:22:00 PDT,+239.09,+240.167,+242.019,+0.772548
2012-06-03 16:23:00 PDT,+239.029,+240.266,+241.915,+0.720238
2012-06-03 16:24:00 PDT,+239.093,+240.266,+241.791,+0.634154
2012-06-03 16:25:00 PDT,+239.453,+240.301,+241.853,+0.606704
2012-06-03 16:26:00 PDT,+239.473,+240.358,+242.018,+0.570934
2012-06-03 16:27:00 PDT,+239.15,+240.325,+242.154,+0.618274
2012-06-03 16:28:00 PDT,+238.425,+240.348,+242.317,+0.965752
2012-06-03 16:29:00 PDT,+237.53,+240.264,+242.566,+1.39818
2012-06-03 16:30:00 PDT,+237.239,+240.186,+242.557,+1.54386
2012-06-03 16:31:00 PDT,+237.726,+240.257,+242.632,+1.34813
2012-06-03 16:32:00 PDT,+237.967,+240.336,+242.569,+1.24386
2012-06-03 16:33:00 PDT,+238.088,+240.252,+242.36,+1.10706
2012-06-03 16:34:00 PDT,+238.181,+240.232,+242.16,+1.05261
2012-06-03 16:35:00 PDT,+238.271,+240.301,+242.242,+1.03088
2012-06-03 16:36:00 PDT,+238.063,+240.178,+242.233,+1.02565
2012-06-03 16:37:00 PDT,+238.749,+240.284,+242.438,+0.792938
2012-06-03 16:38:00 PDT,+238.835,+240.327,+242.487,+0.785241
2012-06-03 16:39:00 PDT,+238.943,+240.3,+242.41,+0.717865
2012-06-03 16:40:00 PDT,+238.344,+240.253,+242.394,+0.965102
2012-06-03 16:41:00 PDT,+238.866,+240.345,+242.308,+0.754869
2012-06-03 16:42:00 PDT,+238.69,+240.445,+242.46,+0.901748
2012-06-03 16:43:00 PDT,+238.836,+240.478,+242.342,+0.878983
2012-06-03 16:44:00 PDT,+238.806,+240.502,+242.505,+0.858257
2012-06-03 16:45:00 PDT,+238.699,+240.509,+242.523,+0.936785
2012-06-03 16:46:00 PDT,+238.885,+240.582,+242.63,+0.894281
2012-06-03 16:47:00 PDT,+239.074,+240.511,+242.465,+0.775594
2012-06-03 16:48:00 PDT,+239.19,+240.457,+242.352,+0.685923
2012-06-03 16:49:00 PDT,+239.072,+240.451,+242.112,+0.645311
2012-06-03 16:50:00 PDT,+238.838,+240.33,+242.005,+0.650408
2012-06-03 16:51:00 PDT,+238.727,+240.325,+241.964,+0.715248
2012-06-03 16:52:00 PDT,+239.054,+240.339,+242.195,+0.592522
2012-06-03 16:53:00 PDT,+239.378,+240.33,+242.267,+0.57207
2012-06-03 16:54:00 PDT,+239.02,+240.395,+242.385,+0.733087
2012-06-03 16:55:00 PDT,+238.562,+240.364,+242.453,+0.927298
2012-06-03 16:56:00 PDT,+238.019,+240.259,+242.34,+1.08958
2012-06-03 16:57:00 PDT,+238.01,+240.257,+242.233,+1.13043
2012-06-03 16:58:00 PDT,+237.799,+240.147,+242.212,+1.15114
2012-06-03 16:59:00 PDT,+237.655,+240.141,+242.322,+1.21918
2012-06-03 17:00:00 PDT,+238.022,+240.079,+242.169,+1.03377
2012-06-03 17:01:00 PDT,+237.741,+240.062,+242.121,+1.17725
2012-06-03 17:02:00 PDT,+238.056,+240.114,+242.126,+1.06921
2012-06-03 17:03:00 PDT,+238.461,+240.207,+242.084,+0.929998
2012-06-03 17:04:00 PDT,+238.008,+240.147,+242.313,+1.21547
2012-06-03 17:05:00 PDT,+237.78,+240.204,+242.238,+1.25264
2012-06-03 17:06:00 PDT,+238.234,+240.372,+242.357,+1.10226
2012-06-03 17:07:00 PDT,+238.114,+240.366,+242.516,+1.14937
2012-06-03 17:08:00 PDT,+238.064,+240.375,+242.533,+1.15832
2012-06-03 17:09:00 PDT,+238.239,+240.411,+242.589,+1.10403
2012-06-03 17:10:00 PDT,+237.721,+240.27,+242.458,+1.3057
2012-06-03 17:11:00 PDT,+237.999,+240.346,+242.518,+1.18971
2012-06-03 17:12:00 PDT,+238.153,+240.377,+242.378,+1.13904
2012-06-03 17:13:00 PDT,+238.117,+240.401,+242.361,+1.18587
2012-06-03 17:14:00 PDT,+238.542,+240.561,+242.554,+1.01815
2012-06-03 17:15:00 PDT,+238.739,+240.608,+242.553,+0.943966
2012-06-03 17:16:00 PDT,+238.44,+240.56,+242.578,+1.08153
2012-06-03 17:17:00 PDT,+238.517,+240.58,+242.681,+1.05859
2012-06-03 17:18:00 PDT,+238.554,+240.598,+242.835,+1.09197
2012-06-03 17:19:00 PDT,+238.144,+240.55,+242.825,+1.27531
2012-06-03 17:20:00 PDT,+238.173,+240.579,+242.886,+1.28362
2012-06-03 17:21:00 PDT,+238.406,+240.556,+242.737,+1.11279
2012-06-03 17:22:00 PDT,+238.338,+240.562,+242.726,+1.15722
2012-06-03 17:23:00 PDT,+238.468,+240.592,+242.755,+1.1143
2012-06-03 17:24:00 PDT,+238.453,+240.636,+242.888,+1.19582
2012-06-03 17:25:00 PDT,+238.33,+240.071,+242.048,+0.947061
2012-06-03 17:26:00 PDT,+238.54,+240.038,+241.938,+0.810945
2012-06-03 17:27:00 PDT,+238.489,+240.063,+242.069,+0.901892
2012-06-03 17:28:00 PDT,+238.305,+240.072,+242.152,+1.00644
2012-06-03 17:29:00 PDT,+238.236,+240.061,+242.247,+1.08684
2012-06-03 17:30:00 PDT,+237.995,+240.057,+242.342,+1.20668
2012-06-03 17:31:00 PDT,+237.873,+240.068,+242.432,+1.28705
2012-06-03 17:32:00 PDT,+237.783,+239.6,+241.177,+0.87742
2012-06-03 17:33:00 PDT,+237.8,+239.592,+241.109,+0.88138
2012-06-03 17:34:00 PDT,+238.051,+239.623,+241.118,+0.820529
2012-06-03 17:35:00 PDT,+238.196,+239.663,+241.066,+0.747818
2012-06-03 17:36:00 PDT,+238.279,+239.637,+241.108,+0.752389
2012-06-03 17:37:00 PDT,+238.261,+239.669,+241.278,+0.857719
2012-06-03 17:38:00 PDT,+238.319,+239.671,+241.288,+0.877931
2012-06-03 17:39:00 PDT,+238.112,+239.603,+241.357,+0.975402
2012-06-03 17:40:00 PDT,+238.233,+239.622,+241.274,+0.915088
2012-06-03 17:41:00 PDT,+237.888,+239.583,+241.303,+1.00777
2012-06-03 17:42:00 PDT,+238.035,+239.618,+241.3,+0.981178
2012-06-03 17:43:00 PDT,+238.004,+239.584,+241.347,+1.04254
2012-06-03 17:44:00 PDT,+238.02,+239.593,+241.337,+1.01788
2012-06-03 17:45:00 PDT,+237.878,+239.565,+241.393,+1.08804
2012-06-03 17:46:00 PDT,+238.029,+239.579,+241.269,+0.954954
2012-06-03 17:47:00 PDT,+238.05,+239.586,+241.159,+0.897811
2012-06-03 17:48:00 PDT,+237.914,+239.576,+241.168,+0.925111
2012-06-03 17:49:00 PDT,+238.124,+239.514,+241.143,+0.915286
2012-06-03 17:50:00 PDT,+237.94,+239.477,+241.192,+0.996529
2012-06-03 17:51:00 PDT,+238.077,+239.486,+241.176,+1.01692
2012-06-03 17:52:00 PDT,+237.906,+239.433,+241.155,+1.05554
2012-06-03 17:53:00 PDT,+237.884,+239.427,+241.125,+1.01909
2012-06-03 17:54:00 PDT,+238.106,+239.449,+241.059,+0.928623
2012-06-03 17:55:00 PDT,+237.839,+239.389,+241.249,+1.1107
2012-06-03 17:56:00 PDT,+238.036,+239.423,+241.233,+1.03876
2012-06-03 17:57:00 PDT,+237.816,+239.389,+241.319,+1.11801
2012-06-03 17:58:00 PDT,+237.977,+239.453,+241.274,+1.02452
2012-06-03 17:59:00 PDT,+238.015,+239.459,+241.132,+0.887288
2012-06-03 18:00:00 PDT,+237.83,+239.467,+241.145,+0.901257
2012-06-03 18:01:00 PDT,+237.782,+239.449,+241.184,+0.933333
2012-06-03 18:02:00 PDT,+237.469,+239.437,+241.227,+1.03477
2012-06-03 18:03:00 PDT,+237.674,+239.462,+241.17,+0.941105
2012-06-03 18:04:00 PDT,+237.39,+239.416,+241.232,+1.05985
2012-06-03 18:05:00 PDT,+237.348,+239.428,+241.29,+1.10996
2012-06-03 18:06:00 PDT,+237.341,+239.425,+241.294,+1.11532
2012-06-03 18:07:00 PDT,+237.168,+239.44,+241.339,+1.18907
