# file...... Regulator_Reg1.csv
# date...... Tue Apr 09 10:45:43 2013
# user...... dwp0
# host...... (null)
# target.... regulator 54
# trigger... (none)
# interval.. 60
# limit..... 0
# timestamp,tap_A,tap_B,tap_C,power_in_A.real,power_in_A.imag,power_in_B.real,power_in_B.imag,power_in_C.real,power_in_C.imag,power_in.real,power_in.imag
2012-06-03 10:51:00 PDT,2,0,1,+185540,+12812.1,+180162,+11833.3,+137536,+11500.4,+503238,+36145.9
2012-06-03 10:52:00 PDT,2,0,1,+195994,+15757,+187370,+13918.3,+141045,+12428.7,+524408,+42103.9
2012-06-03 10:53:00 PDT,2,0,1,+192279,+14750,+178472,+11467.1,+140187,+13258.6,+510937,+39475.6
2012-06-03 10:54:00 PDT,2,0,1,+196729,+17117.8,+183906,+14158.6,+138297,+12734.1,+518932,+44010.5
2012-06-03 10:55:00 PDT,2,0,1,+200605,+19325.6,+183034,+15009.5,+146898,+15110.3,+530538,+49445.4
2012-06-03 10:56:00 PDT,2,0,1,+202857,+20140,+177640,+13360.1,+159681,+18658,+540178,+52158.1
2012-06-03 10:57:00 PDT,2,0,1,+194991,+18746.2,+186503,+17057.7,+159707,+18777.2,+541201,+54581
2012-06-03 10:58:00 PDT,2,0,1,+199363,+20023.6,+182701,+16097.6,+153309,+16946,+535373,+53067.2
2012-06-03 10:59:00 PDT,2,0,1,+182470,+15044.1,+189347,+17963.6,+148548,+15749.8,+520365,+48757.6
2012-06-03 11:00:00 PDT,2,0,1,+199403,+20132.6,+179638,+16375.2,+146849,+15111.9,+525889,+51619.8
2012-06-03 11:01:00 PDT,2,0,1,+181331,+14779.5,+189463,+19225.6,+129457,+10410.4,+500250,+44415.4
2012-06-03 11:02:00 PDT,2,0,1,+192888,+17010.5,+200456,+22326.1,+125492,+9278.03,+518836,+48614.7
2012-06-03 11:03:00 PDT,2,0,1,+205288,+20535,+213501,+26059.5,+123581,+8688.61,+542370,+55283
2012-06-03 11:04:00 PDT,2,0,1,+201427,+19349.9,+216976,+27116.3,+121074,+8045.29,+539477,+54511.4
2012-06-03 11:05:00 PDT,2,0,1,+202382,+19623.2,+209759,+25166.2,+118727,+7407.97,+530867,+52197.4
2012-06-03 11:06:00 PDT,2,0,1,+203247,+19597,+226354,+30218.1,+123288,+8709.34,+552889,+58524.4
2012-06-03 11:07:00 PDT,2,0,1,+200175,+18964,+203581,+23542.3,+126727,+9641.49,+530483,+52147.8
2012-06-03 11:08:00 PDT,2,0,1,+200970,+19079.5,+205566,+24330.3,+122973,+8567.51,+529509,+51977.3
2012-06-03 11:09:00 PDT,2,0,1,+193351,+17954.5,+204725,+23953.9,+136072,+12148.9,+534148,+54057.3
2012-06-03 11:10:00 PDT,2,0,1,+183396,+15226.3,+195929,+21251.3,+125036,+9132.84,+504361,+45610.4
2012-06-03 11:11:00 PDT,2,0,1,+187783,+16599.1,+188943,+19103.3,+136075,+12127.8,+512801,+47830.2
2012-06-03 11:12:00 PDT,2,0,1,+173637,+12734.3,+170452,+13817.3,+132759,+11267.7,+476848,+37819.3
2012-06-03 11:13:00 PDT,2,0,1,+178726,+14230.4,+167932,+13157.1,+126641,+9623.99,+473299,+37011.5
2012-06-03 11:14:00 PDT,2,0,1,+180660,+14938.7,+152757,+8892.91,+124540,+9035.37,+457956,+32867
2012-06-03 11:15:00 PDT,2,0,1,+178062,+14247.5,+149009,+7824.68,+127230,+9791.78,+454302,+31863.9
2012-06-03 11:16:00 PDT,2,0,1,+190067,+17603.4,+164063,+10882.4,+127841,+9899.82,+481972,+38385.6
2012-06-03 11:17:00 PDT,2,0,1,+183509,+16683.7,+167526,+11943.2,+123780,+8838.58,+474815,+37465.5
2012-06-03 11:18:00 PDT,2,0,1,+188059,+17862.4,+184014,+16601.3,+121118,+8027.01,+493190,+42490.7
2012-06-03 11:19:00 PDT,2,0,1,+196939,+20459.5,+184130,+16633.2,+115278,+6381.99,+496347,+43474.7
2012-06-03 11:20:00 PDT,2,0,1,+202250,+22024.9,+184387,+16736.1,+114332,+6089.82,+500970,+44850.8
2012-06-03 11:21:00 PDT,2,0,1,+198579,+20812.3,+189202,+19322.2,+121460,+8069.81,+509241,+48204.3
2012-06-03 11:22:00 PDT,2,0,1,+209345,+24095.1,+176373,+15604.1,+134925,+11685.1,+520643,+51384.2
2012-06-03 11:23:00 PDT,2,0,1,+212851,+25067,+176775,+15693.5,+142297,+13774,+531923,+54534.6
2012-06-03 11:24:00 PDT,2,0,1,+225208,+28540.7,+188369,+19123.1,+148147,+15291,+561725,+62954.8
2012-06-03 11:25:00 PDT,2,0,1,+217573,+26280.1,+187396,+18696,+144764,+14418,+549733,+59394.2
2012-06-03 11:26:00 PDT,2,0,1,+211330,+24587,+180870,+16592.8,+165936,+20420.9,+558135,+61600.7
2012-06-03 11:27:00 PDT,2,0,1,+213274,+25363.7,+171666,+13905.4,+165822,+20350.8,+550762,+59619.8
2012-06-03 11:28:00 PDT,2,0,1,+204388,+22566.8,+187152,+18467.9,+151498,+16373.4,+543038,+57408.1
2012-06-03 11:29:00 PDT,2,0,1,+212108,+25068.4,+174471,+14933.9,+149912,+15850.6,+536491,+55852.9
2012-06-03 11:30:00 PDT,2,0,1,+204682,+22827.8,+176344,+15508.3,+145360,+14636.2,+526385,+52972.2
2012-06-03 11:31:00 PDT,2,0,1,+207563,+23549,+183076,+17565.5,+138695,+12767.7,+529335,+53882.3
2012-06-03 11:32:00 PDT,2,0,1,+201309,+21568.1,+188725,+19325.6,+128971,+10149.3,+519005,+51043
2012-06-03 11:33:00 PDT,2,0,1,+183898,+16736.8,+169894,+13761.6,+138073,+12803.5,+491865,+43301.9
2012-06-03 11:34:00 PDT,2,0,1,+182998,+16449.6,+174658,+15059.9,+142321,+13997.1,+499977,+45506.7
2012-06-03 11:35:00 PDT,2,0,1,+190426,+18343.9,+196661,+21456,+122672,+8557.3,+509759,+48357.2
2012-06-03 11:36:00 PDT,2,0,1,+173729,+13371.5,+215787,+26907.8,+126782,+9828.65,+516298,+50107.9
2012-06-03 11:37:00 PDT,2,0,1,+188120,+17609.9,+215159,+26396.5,+137583,+12686.5,+540862,+56693
2012-06-03 11:38:00 PDT,2,0,1,+194621,+19296.6,+232312,+31407,+139638,+13223,+566571,+63926.6
2012-06-03 11:39:00 PDT,2,0,1,+199952,+21060.6,+211586,+25424.1,+128246,+9981.74,+539784,+56466.5
2012-06-03 11:40:00 PDT,2,0,1,+190151,+18376.8,+199027,+21687.6,+140243,+13315.4,+529421,+53379.8
2012-06-03 11:41:00 PDT,2,0,1,+191056,+18714.7,+189714,+17979.7,+146460,+14994.6,+527230,+51689
2012-06-03 11:42:00 PDT,2,0,1,+186409,+17307.1,+188590,+17815.7,+144364,+14454,+519363,+49576.8
2012-06-03 11:43:00 PDT,2,0,1,+188092,+16703.7,+188300,+17830.7,+144534,+14510.5,+520927,+49044.9
2012-06-03 11:44:00 PDT,2,0,1,+208301,+22580.2,+190142,+18386.3,+146454,+14956.5,+544897,+55923.1
2012-06-03 11:45:00 PDT,2,0,1,+214405,+24319.7,+193017,+19325,+139453,+12965.1,+546875,+56609.8
2012-06-03 11:46:00 PDT,2,0,1,+215029,+24437.6,+199156,+22190.8,+131994,+10843.9,+546179,+57472.2
2012-06-03 11:47:00 PDT,2,0,1,+200236,+20112.8,+197062,+21525.6,+133921,+11517.3,+531219,+53155.7
2012-06-03 11:48:00 PDT,2,0,1,+196259,+20100.9,+190021,+19620.1,+123783,+8724.7,+510064,+48445.8
2012-06-03 11:49:00 PDT,2,0,1,+173795,+13788.1,+175914,+14350,+131910,+11070.5,+481619,+39208.6
2012-06-03 11:50:00 PDT,2,0,1,+185754,+17187.3,+176768,+14726.9,+125045,+9105.1,+487567,+41019.3
2012-06-03 11:51:00 PDT,2,0,1,+207610,+23532.2,+178981,+15426.3,+125931,+9253.9,+512522,+48212.4
2012-06-03 11:52:00 PDT,2,0,1,+208533,+23850.9,+177011,+14805.5,+123693,+8626.86,+509238,+47283.3
2012-06-03 11:53:00 PDT,2,0,1,+204291,+22528.1,+186229,+17276.9,+132337,+11065.3,+522858,+50870.3
2012-06-03 11:54:00 PDT,2,0,1,+186699,+17381.3,+191029,+18453,+157351,+18238.8,+535080,+54073.1
2012-06-03 11:55:00 PDT,2,0,1,+209391,+24101.1,+183548,+17462.3,+145293,+14614,+538232,+56177.4
2012-06-03 11:56:00 PDT,2,0,1,+190374,+18426.7,+193621,+19139.5,+152850,+16903,+536844,+54469.3
2012-06-03 11:57:00 PDT,2,0,1,+203482,+22100.1,+200916,+21329.5,+157628,+16929.3,+562026,+60358.8
2012-06-03 11:58:00 PDT,2,0,1,+230312,+30170.7,+191288,+18709.8,+147526,+13817.2,+569126,+62697.6
2012-06-03 11:59:00 PDT,2,0,1,+245825,+34579.4,+208603,+23695,+155463,+15958.5,+609892,+74232.9
2012-06-03 12:00:00 PDT,2,0,1,+240642,+33147.2,+202011,+22999.4,+147383,+13776.1,+590036,+69922.8
2012-06-03 12:01:00 PDT,2,0,1,+228876,+29789,+187568,+18846.7,+145311,+14507.5,+561754,+63143.1
2012-06-03 12:02:00 PDT,2,0,1,+220259,+27444.8,+175942,+15329.2,+161194,+19017.7,+557396,+61791.7
2012-06-03 12:03:00 PDT,2,0,1,+188992,+18086.6,+183202,+17507.7,+151158,+16513.4,+523352,+52107.8
2012-06-03 12:04:00 PDT,2,0,1,+190716,+18516.1,+192358,+20049.8,+141967,+13859.6,+525040,+52425.5
2012-06-03 12:05:00 PDT,2,0,1,+196125,+20100.2,+196239,+21061.2,+139919,+13228.8,+532283,+54390.3
2012-06-03 12:06:00 PDT,2,0,1,+182788,+16170.8,+201947,+22698.3,+136565,+12412.7,+521301,+51281.9
2012-06-03 12:07:00 PDT,2,0,1,+193979,+19436.4,+201664,+22527.3,+141178,+13580.5,+536821,+55544.2
2012-06-03 12:08:00 PDT,2,0,1,+201863,+21764.3,+195644,+20855.3,+152870,+16795.2,+550377,+59414.8
2012-06-03 12:09:00 PDT,2,0,1,+190868,+17479.4,+185906,+18029.7,+166323,+20724.1,+543097,+56233.2
2012-06-03 12:10:00 PDT,2,0,1,+206149,+21973.5,+186524,+18150,+169112,+21313.7,+561786,+61437.3
2012-06-03 12:11:00 PDT,2,0,1,+195919,+18728.7,+207692,+24299,+161544,+19312.6,+565155,+62340.3
2012-06-03 12:12:00 PDT,2,0,1,+204420,+21248.8,+208347,+24603.4,+141356,+13579.7,+554122,+59431.9
2012-06-03 12:13:00 PDT,2,0,1,+206470,+21760,+217407,+27111.3,+152537,+16589.6,+576414,+65460.9
2012-06-03 12:14:00 PDT,2,0,1,+208795,+22506.4,+216859,+26933,+149221,+15707.7,+574875,+65147.1
2012-06-03 12:15:00 PDT,2,0,1,+211599,+23345.5,+206829,+24308.1,+142291,+13761.1,+560720,+61414.7
2012-06-03 12:16:00 PDT,2,0,1,+202511,+21884.9,+200133,+22565,+131764,+10919.4,+534407,+55369.3
2012-06-03 12:17:00 PDT,2,0,1,+200691,+21659.2,+174468,+15142.6,+137442,+12467.9,+512602,+49269.7
2012-06-03 12:18:00 PDT,2,0,1,+208749,+23926.2,+186236,+18578.3,+127392,+9704.86,+522377,+52209.4
2012-06-03 12:19:00 PDT,2,0,1,+209479,+24071.4,+188470,+19283.3,+120301,+7742.73,+518250,+51097.4
2012-06-03 12:20:00 PDT,2,0,1,+194066,+19588.3,+185048,+18145.2,+131791,+9778.33,+510906,+47511.9
2012-06-03 12:21:00 PDT,2,0,1,+220812,+27604.3,+179006,+16414.8,+133241,+9991.95,+533059,+54011.1
2012-06-03 12:22:00 PDT,2,0,1,+235742,+32044.7,+180720,+16949.5,+140685,+11922.3,+557147,+60916.5
2012-06-03 12:23:00 PDT,2,0,1,+239657,+33218.9,+181845,+17291.9,+144404,+12909.2,+565906,+63420.1
2012-06-03 12:24:00 PDT,2,0,1,+224854,+28756,+182169,+17474.6,+135401,+11784.2,+542424,+58014.7
2012-06-03 12:25:00 PDT,2,0,1,+218419,+26834.1,+180403,+17039.5,+125990,+9284.91,+524812,+53158.6
2012-06-03 12:26:00 PDT,2,0,1,+203954,+22488.2,+187140,+18730.8,+151399,+16487.4,+542492,+57706.5
2012-06-03 12:27:00 PDT,2,0,1,+213424,+25468,+177548,+15967.3,+142587,+13964.4,+533559,+55399.6
2012-06-03 12:28:00 PDT,2,0,1,+208898,+23955.6,+191935,+19952.1,+160241,+18908.1,+561074,+62815.9
2012-06-03 12:29:00 PDT,2,0,1,+213103,+25263.3,+197257,+21160.3,+177216,+23717.9,+587577,+70141.5
2012-06-03 12:30:00 PDT,2,0,1,+206582,+23346.8,+192498,+19900.5,+161829,+19380.2,+560909,+62627.5
2012-06-03 12:31:00 PDT,2,0,1,+193806,+19557.2,+189969,+19351.6,+150377,+16236.5,+534153,+55145.4
2012-06-03 12:32:00 PDT,2,0,1,+198208,+20725.4,+198317,+21732.8,+152391,+16774.6,+548916,+59232.9
2012-06-03 12:33:00 PDT,2,0,1,+205868,+22908.2,+205125,+23648.6,+152934,+16906.9,+563927,+63463.7
2012-06-03 12:34:00 PDT,2,0,1,+205224,+22737,+203938,+23332.3,+146185,+14982.3,+555347,+61051.6
2012-06-03 12:35:00 PDT,2,0,1,+208301,+23633.7,+210892,+25255.6,+157251,+18081.2,+576444,+66970.6
2012-06-03 12:36:00 PDT,2,0,1,+197565,+20480.4,+208598,+24779.9,+144677,+14717.5,+550841,+59977.8
2012-06-03 12:37:00 PDT,2,0,1,+199511,+21072.9,+206796,+24249.1,+144633,+14683.4,+550940,+60005.3
2012-06-03 12:38:00 PDT,2,0,1,+196652,+20220.4,+207255,+24429.7,+150351,+16352.4,+554258,+61002.5
2012-06-03 12:39:00 PDT,2,0,1,+207335,+23364.7,+206803,+24330.7,+142556,+14093.6,+556694,+61789
2012-06-03 12:40:00 PDT,2,0,1,+207434,+23444.9,+205455,+23858.6,+149372,+15926.6,+562261,+63230.1
2012-06-03 12:41:00 PDT,2,0,1,+232442,+31020.3,+196663,+21293.4,+153429,+16823.6,+582535,+69137.3
2012-06-03 12:42:00 PDT,2,0,1,+225165,+28865.4,+196313,+19971.1,+161453,+19034.9,+582931,+67871.4
2012-06-03 12:43:00 PDT,2,0,1,+214683,+25776.4,+197158,+20160,+159339,+18517.9,+571180,+64454.3
2012-06-03 12:44:00 PDT,2,0,1,+227594,+28516.7,+194732,+19499.6,+149476,+15658.2,+571802,+63674.4
2012-06-03 12:45:00 PDT,2,0,1,+228622,+29008.5,+184036,+16414.2,+150645,+15969.1,+563303,+61391.8
2012-06-03 12:46:00 PDT,2,0,1,+225759,+27888.2,+199739,+20019.9,+134901,+11721.6,+560398,+59629.7
2012-06-03 12:47:00 PDT,2,0,1,+239106,+31682.9,+219379,+25771.5,+146225,+14764.1,+604710,+72218.5
2012-06-03 12:48:00 PDT,2,0,1,+238762,+32590.7,+226463,+27973.7,+155899,+17508.8,+621124,+78073.2
2012-06-03 12:49:00 PDT,2,0,1,+233633,+31033.6,+232957,+29752.3,+163533,+19770.2,+630123,+80556.1
2012-06-03 12:50:00 PDT,2,0,1,+246287,+31470,+248736,+34430.4,+169899,+20333.8,+664922,+86234.1
2012-06-03 12:51:00 PDT,2,0,1,+235919,+28579.3,+235738,+30402.9,+171563,+20885.2,+643220,+79867.4
2012-06-03 12:52:00 PDT,2,0,1,+221221,+24003.8,+249710,+33331.3,+176737,+22449.1,+647668,+79784.1
2012-06-03 12:53:00 PDT,2,0,1,+216350,+22509.2,+253312,+34454.9,+180870,+23754.9,+650531,+80719
2012-06-03 12:54:00 PDT,2,0,1,+223932,+25124.1,+227377,+26880.6,+169049,+20187.8,+620358,+72192.6
2012-06-03 12:55:00 PDT,2,0,1,+212784,+21689,+230844,+28143.5,+152589,+15673.5,+596217,+65505.9
2012-06-03 12:56:00 PDT,2,0,1,+229975,+26978.7,+221192,+23817.5,+161668,+17054,+612835,+67850.2
2012-06-03 12:57:00 PDT,2,0,1,+237348,+28387.4,+216306,+22239,+168455,+18868,+622109,+69494.3
2012-06-03 12:58:00 PDT,2,0,1,+232136,+26907.6,+207994,+19738.7,+183957,+23398.7,+624087,+70045
2012-06-03 12:59:00 PDT,2,0,1,+248722,+31309.4,+238387,+29042.2,+170674,+19465.6,+657784,+79817.2
2012-06-03 13:00:00 PDT,2,0,1,+249891,+31680,+241601,+30095,+161317,+15654.2,+652809,+77429.3
2012-06-03 13:01:00 PDT,2,0,1,+249972,+31270.3,+271209,+38820.8,+174916,+19568.1,+696097,+89659.2
2012-06-03 13:02:00 PDT,2,0,1,+248312,+29556.8,+278008,+39773.6,+163244,+16389.2,+689563,+85719.6
2012-06-03 13:03:00 PDT,2,0,1,+261124,+32745.4,+255858,+31875.5,+148009,+10856.9,+664990,+75477.8
2012-06-03 13:04:00 PDT,2,0,1,+272477,+34720.6,+268924,+38662,+148041,+10868.7,+689441,+84251.4
2012-06-03 13:05:00 PDT,2,0,1,+295037,+40883.5,+257459,+33852.1,+152449,+11870.4,+704946,+86606.1
2012-06-03 13:06:00 PDT,2,0,1,+300923,+43573.5,+262791,+38997.6,+140872,+9807.76,+704586,+92378.9
2012-06-03 13:07:00 PDT,2,0,1,+289801,+39472.9,+243566,+32081.6,+146014,+10067.2,+679382,+81621.7
2012-06-03 13:08:00 PDT,2,0,1,+302946,+42188.5,+262268,+37408,+175525,+18226.8,+740740,+97823.3
2012-06-03 13:09:00 PDT,2,0,1,+294159,+40916.2,+252113,+31588.4,+200164,+25337.8,+746437,+97842.4
2012-06-03 13:10:00 PDT,2,0,1,+310883,+45181.5,+252966,+30408.7,+216337,+29826.2,+780186,+105416
2012-06-03 13:11:00 PDT,2,0,1,+302356,+39980,+275141,+33342.7,+250693,+37913.2,+828190,+111236
2012-06-03 13:12:00 PDT,2,0,1,+283387,+34308.9,+263022,+29768.9,+235781,+33667,+782190,+97744.8
2012-06-03 13:13:00 PDT,2,0,1,+297761,+37725.6,+257978,+28739,+218082,+27050.1,+773821,+93514.7
2012-06-03 13:14:00 PDT,2,0,1,+279601,+32279.2,+251265,+25083.7,+243202,+31678.2,+774069,+89041.1
2012-06-03 13:15:00 PDT,2,0,1,+310442,+42121.9,+245049,+22453.8,+222917,+25192.4,+778408,+89768.1
2012-06-03 13:16:00 PDT,2,0,1,+304851,+39284.1,+243247,+21529,+256135,+34242.3,+804233,+95055.4
2012-06-03 13:17:00 PDT,2,0,1,+326756,+44854.7,+252281,+24627.6,+236082,+27862.7,+815119,+97345
2012-06-03 13:18:00 PDT,2,0,1,+310080,+38035.7,+268675,+29538.8,+227390,+25560.8,+806145,+93135.4
2012-06-03 13:19:00 PDT,2,0,1,+311383,+37119,+287341,+31797.8,+237910,+28647,+836634,+97563.8
2012-06-03 13:20:00 PDT,2,0,1,+301397,+32519.2,+298737,+34381.1,+240223,+27364.8,+840357,+94265.1
2012-06-03 13:21:00 PDT,2,0,1,+304476,+30921.8,+311742,+37915.4,+258780,+30878.7,+874997,+99716
2012-06-03 13:22:00 PDT,2,0,1,+331557,+38320.5,+322554,+41204.1,+259091,+29468.9,+913202,+108993
2012-06-03 13:23:00 PDT,2,0,1,+363484,+48236.5,+341068,+49316.1,+275284,+32970.7,+979836,+130523
2012-06-03 13:24:00 PDT,2,0,1,+369597,+49514,+362746,+54595.4,+278180,+33727.1,+1.01052e+006,+137836
2012-06-03 13:25:00 PDT,2,0,1,+365577,+48970.2,+391084,+60335,+266886,+30189,+1.02355e+006,+139494
2012-06-03 13:26:00 PDT,2,0,1,+380157,+55141,+378360,+56384.7,+269359,+30400.1,+1.02788e+006,+141926
2012-06-03 13:27:00 PDT,2,0,1,+358455,+47237.5,+368558,+52945,+264486,+30226,+991498,+130408
2012-06-03 13:28:00 PDT,2,0,1,+360612,+46399.3,+377703,+55916.3,+262157,+26415.2,+1.00047e+006,+128731
2012-06-03 13:29:00 PDT,2,0,1,+380695,+49119.3,+354389,+48597.8,+253843,+24670.5,+988927,+122388
2012-06-03 13:30:00 PDT,3,0,1,+384804,+50289.7,+388649,+55843.5,+259967,+25445.9,+1.03342e+006,+131579
2012-06-03 13:31:00 PDT,3,0,1,+388712,+51710.9,+379585,+50198.6,+239640,+20490.8,+1.00794e+006,+122400
2012-06-03 13:32:00 PDT,3,0,1,+380186,+49165.5,+364570,+44743.3,+224695,+16013.7,+969451,+109923
2012-06-03 13:33:00 PDT,3,0,1,+386428,+50359.7,+354606,+40624,+214622,+14020.9,+955656,+105005
2012-06-03 13:34:00 PDT,3,0,1,+373024,+45670.8,+369338,+42840.5,+219372,+16625.6,+961734,+105137
2012-06-03 13:35:00 PDT,3,0,1,+396943,+51150.8,+385996,+44010.9,+263573,+25031.3,+1.04651e+006,+120193
2012-06-03 13:36:00 PDT,3,0,1,+394219,+46562.4,+395105,+43744.9,+312211,+35898.7,+1.10153e+006,+126206
2012-06-03 13:37:00 PDT,3,0,1,+417751,+52141.3,+402479,+42980.2,+311552,+36371.5,+1.13178e+006,+131493
2012-06-03 13:38:00 PDT,3,0,1,+454771,+63001,+390705,+39008.4,+314673,+37773.8,+1.16015e+006,+139783
2012-06-03 13:39:00 PDT,3,0,1,+452532,+62645,+368699,+32922.7,+315276,+38101.7,+1.13651e+006,+133669
2012-06-03 13:40:00 PDT,3,0,1,+449967,+58185.4,+407752,+43904.9,+304558,+35125.3,+1.16228e+006,+137216
2012-06-03 13:41:00 PDT,3,0,1,+468597,+59832.5,+413324,+46970.1,+296433,+31381.4,+1.17835e+006,+138184
2012-06-03 13:42:00 PDT,3,0,1,+471169,+57860.3,+441003,+51769.5,+294035,+30760,+1.20621e+006,+140390
2012-06-03 13:43:00 PDT,3,0,1,+477656,+55175.7,+446735,+53380.7,+319972,+38913.7,+1.24436e+006,+147470
2012-06-03 13:44:00 PDT,3,0,1,+474083,+49575,+440879,+48686.6,+311352,+35007.2,+1.22631e+006,+133269
2012-06-03 13:45:00 PDT,3,0,1,+472027,+44723.2,+475038,+59500.4,+314170,+34941.9,+1.26123e+006,+139166
2012-06-03 13:46:00 PDT,3,0,1,+492894,+50705.4,+488841,+62990.2,+350562,+43169,+1.3323e+006,+156865
2012-06-03 13:47:00 PDT,3,0,1,+506373,+52554.3,+489766,+63199.2,+354527,+41757.7,+1.35067e+006,+157511
2012-06-03 13:48:00 PDT,3,0,1,+503123,+50187.3,+486918,+61451.9,+341139,+34885.4,+1.33118e+006,+146525
2012-06-03 13:49:00 PDT,3,0,1,+530852,+58793.6,+489304,+63005.5,+350857,+34267.6,+1.37101e+006,+156067
2012-06-03 13:50:00 PDT,4,0,1,+549779,+65758,+482747,+59816.5,+352745,+36372.7,+1.38527e+006,+161947
2012-06-03 13:51:00 PDT,4,0,1,+540965,+63660.8,+483947,+59771.9,+336161,+33234.2,+1.36107e+006,+156667
2012-06-03 13:52:00 PDT,4,0,1,+536970,+63246.4,+488137,+61654.5,+334855,+35001.4,+1.35996e+006,+159902
2012-06-03 13:53:00 PDT,4,0,1,+569097,+72057.1,+480886,+59782.2,+316862,+30013.7,+1.36685e+006,+161853
2012-06-03 13:54:00 PDT,4,0,1,+555192,+69410.8,+474446,+56493.5,+310004,+26947.2,+1.33964e+006,+152851
2012-06-03 13:55:00 PDT,4,0,1,+574706,+75029.9,+495107,+64502.8,+306058,+25650.1,+1.37587e+006,+165183
2012-06-03 13:56:00 PDT,5,0,1,+573366,+70379.2,+499478,+66162,+295058,+21340.7,+1.3679e+006,+157882
2012-06-03 13:57:00 PDT,5,0,1,+576583,+69762.1,+482538,+62574.6,+327966,+29176.2,+1.38709e+006,+161513
2012-06-03 13:58:00 PDT,5,0,1,+598713,+75241.6,+473443,+59161.5,+343178,+32176.2,+1.41533e+006,+166579
2012-06-03 13:59:00 PDT,5,0,1,+585447,+71024.1,+441900,+47002.6,+370230,+35400.7,+1.39758e+006,+153427
2012-06-03 14:00:00 PDT,5,0,2,+609308,+79879,+454813,+50337.7,+370414,+33208,+1.43453e+006,+163425
2012-06-03 14:01:00 PDT,5,0,2,+599619,+74746.8,+453116,+48145.4,+375129,+33859.3,+1.42786e+006,+156751
2012-06-03 14:02:00 PDT,5,0,2,+575856,+67437,+473713,+54191.4,+366605,+32909.6,+1.41617e+006,+154538
2012-06-03 14:03:00 PDT,5,0,2,+566125,+65235.2,+463612,+51073.3,+378089,+38076.2,+1.40783e+006,+154385
2012-06-03 14:04:00 PDT,5,0,2,+565140,+67255,+457323,+49046.9,+379452,+38415.9,+1.40191e+006,+154718
2012-06-03 14:05:00 PDT,5,0,2,+557773,+68544.3,+441559,+43987.7,+384028,+41215,+1.38336e+006,+153747
2012-06-03 14:06:00 PDT,5,0,2,+575746,+74208.8,+441203,+41707.8,+395662,+44795.8,+1.41261e+006,+160712
2012-06-03 14:07:00 PDT,5,0,2,+563800,+69554.7,+447179,+44683.2,+388534,+39387.4,+1.39951e+006,+153625
2012-06-03 14:08:00 PDT,5,0,2,+548391,+60010.4,+475758,+51591,+411167,+41478.4,+1.43532e+006,+153080
2012-06-03 14:09:00 PDT,5,0,2,+548187,+64004.2,+502860,+60603.7,+402464,+39621.8,+1.45351e+006,+164230
2012-06-03 14:10:00 PDT,5,0,2,+518610,+54278.6,+548907,+74027.8,+365173,+28949.4,+1.43269e+006,+157256
2012-06-03 14:11:00 PDT,5,0,2,+518752,+53832.9,+558633,+71665.8,+390537,+37170.2,+1.46792e+006,+162669
2012-06-03 14:12:00 PDT,5,0,2,+525900,+56574,+565224,+73109.4,+394521,+40814.2,+1.48565e+006,+170498
2012-06-03 14:13:00 PDT,5,0,2,+530689,+59895,+548117,+67154.3,+397268,+40293.9,+1.47607e+006,+167343
2012-06-03 14:14:00 PDT,5,0,2,+533330,+60187.2,+526602,+56870.1,+381290,+37016.3,+1.44122e+006,+154074
2012-06-03 14:15:00 PDT,5,0,2,+521793,+56508.7,+535967,+60904,+375837,+33077.6,+1.4336e+006,+150490
2012-06-03 14:16:00 PDT,5,0,2,+515961,+50989.3,+533580,+64034.5,+361976,+27832.2,+1.41152e+006,+142856
2012-06-03 14:17:00 PDT,5,0,2,+540853,+55968,+542358,+65930.9,+363689,+31252.1,+1.4469e+006,+153151
2012-06-03 14:18:00 PDT,5,0,2,+557637,+57994.1,+565789,+72677,+359513,+31865.3,+1.48294e+006,+162536
2012-06-03 14:19:00 PDT,5,0,2,+575504,+58407.2,+585209,+77178.4,+368893,+33416.9,+1.52961e+006,+169002
2012-06-03 14:20:00 PDT,5,0,2,+584324,+62104.5,+580292,+76122.2,+372876,+37052.4,+1.53749e+006,+175279
2012-06-03 14:21:00 PDT,5,0,2,+585899,+63839.2,+548078,+65726,+366989,+35426.4,+1.50097e+006,+164992
2012-06-03 14:22:00 PDT,5,0,2,+608808,+71294.7,+548321,+66555.4,+345160,+29085.6,+1.50229e+006,+166936
2012-06-03 14:23:00 PDT,5,0,2,+628451,+76587.2,+524054,+60142.5,+332010,+26754,+1.48451e+006,+163484
2012-06-03 14:24:00 PDT,5,0,2,+635009,+79782.4,+532204,+63665.8,+316942,+25308.4,+1.48416e+006,+168757
2012-06-03 14:25:00 PDT,5,0,2,+626644,+79910,+533648,+62110.1,+318891,+25857,+1.47918e+006,+167877
2012-06-03 14:26:00 PDT,5,0,2,+612948,+78390.3,+529378,+58291.9,+345980,+35413.2,+1.48831e+006,+172095
2012-06-03 14:27:00 PDT,5,0,2,+609703,+75607.1,+515835,+52984.3,+365229,+40451.5,+1.49077e+006,+169043
2012-06-03 14:28:00 PDT,5,0,2,+559571,+59737.6,+514969,+51058.2,+353126,+36389.6,+1.42767e+006,+147185
2012-06-03 14:29:00 PDT,5,0,2,+579218,+68544.6,+518079,+50477.7,+345847,+33763.7,+1.44314e+006,+152786
