# file...... Voltage_630.csv
# date...... Thu Aug 09 14:20:03 2012
# user...... dwp0
# host...... (null)
# target.... node 38
# trigger... (none)
# interval.. 60
# limit..... 1440
# timestamp,voltage_A.real,voltage_A.imag,voltage_B.real,voltage_B.imag,voltage_C.real,voltage_C.imag
2000-01-01 08:49:00 PST,+2251.63,-0.231846,-1201.1,-2079.82,-1080.62,+1872.07
2000-01-01 08:50:00 PST,+2251.63,-0.235773,-1201.11,-2079.82,-1080.62,+1872.07
2000-01-01 08:51:00 PST,+2251.63,-0.231907,-1201.11,-2079.82,-1080.62,+1872.07
2000-01-01 08:52:00 PST,+2251.63,-0.235873,-1201.11,-2079.82,-1080.62,+1872.07
2000-01-01 08:53:00 PST,+2251.62,-0.240236,-1201.11,-2079.82,-1080.62,+1872.07
2000-01-01 08:54:00 PST,+2251.62,-0.240409,-1201.1,-2079.83,-1080.62,+1872.07
2000-01-01 08:55:00 PST,+2251.62,-0.240741,-1201.1,-2079.82,-1080.62,+1872.07
2000-01-01 08:56:00 PST,+2251.62,-0.240703,-1201.11,-2079.81,-1080.62,+1872.07
2000-01-01 08:57:00 PST,+2251.62,-0.244547,-1201.11,-2079.82,-1080.62,+1872.07
2000-01-01 08:58:00 PST,+2251.62,-0.244663,-1201.1,-2079.82,-1080.62,+1872.07
2000-01-01 08:59:00 PST,+2251.62,-0.248242,-1201.1,-2079.82,-1080.62,+1872.07
2000-01-01 09:00:00 PST,+2251.62,-0.244808,-1201.1,-2079.82,-1080.63,+1872.06
2000-01-01 09:01:00 PST,+2251.62,-0.244805,-1201.11,-2079.82,-1080.63,+1872.06
2000-01-01 09:02:00 PST,+2251.62,-0.244111,-1201.11,-2079.82,-1080.63,+1872.06
2000-01-01 09:03:00 PST,+2251.62,-0.248244,-1201.11,-2079.82,-1080.63,+1872.06
2000-01-01 09:04:00 PST,+2251.62,-0.248316,-1201.1,-2079.82,-1080.63,+1872.06
2000-01-01 09:05:00 PST,+2251.62,-0.248455,-1201.1,-2079.82,-1080.63,+1872.06
2000-01-01 09:06:00 PST,+2251.62,-0.25169,-1201.1,-2079.82,-1080.63,+1872.06
2000-01-01 09:07:00 PST,+2251.62,-0.258952,-1201.1,-2079.82,-1080.63,+1872.06
2000-01-01 09:08:00 PST,+2251.62,-0.259033,-1201.1,-2079.82,-1080.63,+1872.06
2000-01-01 09:09:00 PST,+2251.62,-0.255335,-1201.09,-2079.83,-1080.62,+1872.07
2000-01-01 09:10:00 PST,+2251.62,-0.262899,-1201.09,-2079.83,-1080.62,+1872.07
2000-01-01 09:11:00 PST,+2251.62,-0.266666,-1201.09,-2079.84,-1080.62,+1872.07
2000-01-01 09:12:00 PST,+2251.62,-0.255673,-1201.09,-2079.83,-1080.62,+1872.06
2000-01-01 09:13:00 PST,+2251.62,-0.255942,-1201.09,-2079.83,-1080.62,+1872.06
2000-01-01 09:14:00 PST,+2251.62,-0.263715,-1201.1,-2079.83,-1080.62,+1872.07
2000-01-01 09:15:00 PST,+2251.62,-0.267987,-1201.1,-2079.83,-1080.61,+1872.07
2000-01-01 09:16:00 PST,+2251.62,-0.268335,-1201.1,-2079.83,-1080.61,+1872.07
2000-01-01 09:17:00 PST,+2251.62,-0.272216,-1201.1,-2079.83,-1080.61,+1872.07
2000-01-01 09:18:00 PST,+2251.61,-0.283699,-1201.1,-2079.83,-1080.61,+1872.07
2000-01-01 09:19:00 PST,+2251.61,-0.294706,-1201.1,-2079.83,-1080.62,+1872.07
2000-01-01 09:20:00 PST,+2251.61,-0.298588,-1201.1,-2079.82,-1080.61,+1872.07
2000-01-01 09:21:00 PST,+2251.61,-0.302318,-1201.11,-2079.82,-1080.61,+1872.07
2000-01-01 09:22:00 PST,+2251.61,-0.298431,-1201.1,-2079.82,-1080.61,+1872.07
2000-01-01 09:23:00 PST,+2251.61,-0.301996,-1201.11,-2079.82,-1080.61,+1872.07
2000-01-01 09:24:00 PST,+2251.61,-0.301993,-1201.1,-2079.82,-1080.61,+1872.07
2000-01-01 09:25:00 PST,+2251.61,-0.297936,-1201.11,-2079.82,-1080.62,+1872.07
2000-01-01 09:26:00 PST,+2251.61,-0.30172,-1201.11,-2079.82,-1080.62,+1872.07
2000-01-01 09:27:00 PST,+2251.61,-0.301744,-1201.11,-2079.82,-1080.62,+1872.07
2000-01-01 09:28:00 PST,+2251.61,-0.312251,-1201.12,-2079.81,-1080.62,+1872.07
2000-01-01 09:29:00 PST,+2251.61,-0.319707,-1201.12,-2079.81,-1080.62,+1872.07
2000-01-01 09:30:00 PST,+2251.61,-0.319898,-1201.12,-2079.81,-1080.62,+1872.07
2000-01-01 09:31:00 PST,+2251.61,-0.319957,-1201.12,-2079.81,-1080.63,+1872.06
2000-01-01 09:32:00 PST,+2251.61,-0.31286,-1201.12,-2079.81,-1080.63,+1872.06
2000-01-01 09:33:00 PST,+2251.61,-0.312929,-1201.11,-2079.81,-1080.63,+1872.06
2000-01-01 09:34:00 PST,+2251.61,-0.31285,-1201.13,-2079.8,-1080.63,+1872.06
2000-01-01 09:35:00 PST,+2251.61,-0.309093,-1201.13,-2079.8,-1080.64,+1872.06
2000-01-01 09:36:00 PST,+2251.61,-0.309005,-1201.12,-2079.8,-1080.63,+1872.06
2000-01-01 09:37:00 PST,+2251.61,-0.308649,-1201.14,-2079.79,-1080.63,+1872.06
2000-01-01 09:38:00 PST,+2251.61,-0.312877,-1201.13,-2079.8,-1080.63,+1872.06
2000-01-01 09:39:00 PST,+2251.61,-0.305322,-1201.13,-2079.8,-1080.62,+1872.07
2000-01-01 09:40:00 PST,+2251.61,-0.301569,-1201.13,-2079.8,-1080.63,+1872.06
2000-01-01 09:41:00 PST,+2251.61,-0.29797,-1201.14,-2079.79,-1080.63,+1872.06
2000-01-01 09:42:00 PST,+2251.61,-0.294447,-1201.13,-2079.8,-1080.64,+1872.06
2000-01-01 09:43:00 PST,+2251.61,-0.287105,-1201.12,-2079.81,-1080.64,+1872.06
2000-01-01 09:44:00 PST,+2251.62,-0.279559,-1201.13,-2079.8,-1080.65,+1872.06
2000-01-01 09:45:00 PST,+2251.61,-0.283586,-1201.13,-2079.8,-1080.64,+1872.06
2000-01-01 09:46:00 PST,+2251.61,-0.283555,-1201.13,-2079.8,-1080.65,+1872.06
2000-01-01 09:47:00 PST,+2251.61,-0.287733,-1201.12,-2079.81,-1080.65,+1872.06
2000-01-01 09:48:00 PST,+2251.61,-0.291435,-1201.12,-2079.81,-1080.64,+1872.06
2000-01-01 09:49:00 PST,+2251.61,-0.287707,-1201.12,-2079.81,-1080.64,+1872.06
2000-01-01 09:50:00 PST,+2251.62,-0.280074,-1201.13,-2079.8,-1080.63,+1872.06
2000-01-01 09:51:00 PST,+2251.62,-0.272403,-1201.13,-2079.8,-1080.63,+1872.06
2000-01-01 09:52:00 PST,+2251.62,-0.265006,-1201.13,-2079.8,-1080.63,+1872.06
2000-01-01 09:53:00 PST,+2251.62,-0.25379,-1201.13,-2079.8,-1080.63,+1872.06
2000-01-01 09:54:00 PST,+2251.62,-0.253773,-1201.13,-2079.8,-1080.63,+1872.06
2000-01-01 09:55:00 PST,+2251.62,-0.250177,-1201.12,-2079.8,-1080.64,+1872.06
2000-01-01 09:56:00 PST,+2251.62,-0.246367,-1201.12,-2079.8,-1080.64,+1872.06
2000-01-01 09:57:00 PST,+2251.62,-0.246396,-1201.12,-2079.8,-1080.64,+1872.06
2000-01-01 09:58:00 PST,+2251.62,-0.242757,-1201.12,-2079.81,-1080.64,+1872.06
2000-01-01 09:59:00 PST,+2251.62,-0.242773,-1201.12,-2079.81,-1080.64,+1872.06
2000-01-01 10:00:00 PST,+2251.62,-0.246576,-1201.12,-2079.81,-1080.64,+1872.06
2000-01-01 10:01:00 PST,+2251.62,-0.250206,-1201.11,-2079.81,-1080.64,+1872.06
2000-01-01 10:02:00 PST,+2251.62,-0.250034,-1201.12,-2079.81,-1080.64,+1872.06
2000-01-01 10:03:00 PST,+2251.62,-0.250033,-1201.11,-2079.81,-1080.64,+1872.06
2000-01-01 10:04:00 PST,+2251.62,-0.246198,-1201.11,-2079.81,-1080.64,+1872.06
2000-01-01 10:05:00 PST,+2251.62,-0.246176,-1201.11,-2079.81,-1080.64,+1872.06
2000-01-01 10:06:00 PST,+2251.62,-0.246338,-1201.11,-2079.81,-1080.65,+1872.06
2000-01-01 10:07:00 PST,+2251.62,-0.242778,-1201.1,-2079.82,-1080.64,+1872.06
2000-01-01 10:08:00 PST,+2251.62,-0.23912,-1201.1,-2079.82,-1080.65,+1872.06
2000-01-01 10:09:00 PST,+2251.62,-0.239118,-1201.1,-2079.82,-1080.65,+1872.06
2000-01-01 10:10:00 PST,+2251.63,-0.231669,-1201.1,-2079.82,-1080.65,+1872.06
2000-01-01 10:11:00 PST,+2251.63,-0.224351,-1201.1,-2079.82,-1080.65,+1872.06
2000-01-01 10:12:00 PST,+2251.63,-0.224296,-1201.09,-2079.83,-1080.66,+1872.05
2000-01-01 10:13:00 PST,+2251.63,-0.216916,-1201.08,-2079.84,-1080.66,+1872.05
2000-01-01 10:14:00 PST,+2251.63,-0.213351,-1201.08,-2079.84,-1080.66,+1872.05
2000-01-01 10:15:00 PST,+2251.63,-0.213273,-1201.08,-2079.84,-1080.66,+1872.05
2000-01-01 10:16:00 PST,+2251.63,-0.209028,-1201.08,-2079.84,-1080.67,+1872.05
2000-01-01 10:17:00 PST,+2251.63,-0.2124,-1201.08,-2079.84,-1080.67,+1872.05
2000-01-01 10:18:00 PST,+2251.63,-0.216227,-1201.08,-2079.84,-1080.67,+1872.05
2000-01-01 10:19:00 PST,+2251.63,-0.223197,-1201.08,-2079.84,-1080.66,+1872.05
2000-01-01 10:20:00 PST,+2251.63,-0.223175,-1201.07,-2079.85,-1080.66,+1872.05
2000-01-01 10:21:00 PST,+2251.63,-0.219472,-1201.07,-2079.85,-1080.67,+1872.05
2000-01-01 10:22:00 PST,+2251.63,-0.219459,-1201.07,-2079.85,-1080.66,+1872.05
2000-01-01 10:23:00 PST,+2251.63,-0.219426,-1201.07,-2079.85,-1080.67,+1872.05
2000-01-01 10:24:00 PST,+2251.63,-0.215489,-1201.06,-2079.86,-1080.67,+1872.05
2000-01-01 10:25:00 PST,+2251.63,-0.215448,-1201.06,-2079.86,-1080.67,+1872.05
2000-01-01 10:26:00 PST,+2251.63,-0.215399,-1201.06,-2079.86,-1080.67,+1872.05
2000-01-01 10:27:00 PST,+2251.63,-0.203914,-1201.06,-2079.86,-1080.67,+1872.05
2000-01-01 10:28:00 PST,+2251.63,-0.200333,-1201.06,-2079.86,-1080.67,+1872.05
2000-01-01 10:29:00 PST,+2251.63,-0.200277,-1201.06,-2079.86,-1080.68,+1872.05
2000-01-01 10:30:00 PST,+2251.63,-0.192303,-1201.06,-2079.86,-1080.68,+1872.05
2000-01-01 10:31:00 PST,+2251.63,-0.192246,-1201.05,-2079.86,-1080.68,+1872.05
2000-01-01 10:32:00 PST,+2251.63,-0.188267,-1201.05,-2079.86,-1080.68,+1872.05
2000-01-01 10:33:00 PST,+2251.63,-0.188222,-1201.05,-2079.86,-1080.68,+1872.05
2000-01-01 10:34:00 PST,+2251.63,-0.188151,-1201.05,-2079.87,-1080.67,+1872.05
2000-01-01 10:35:00 PST,+2251.63,-0.191704,-1201.05,-2079.87,-1080.68,+1872.05
2000-01-01 10:36:00 PST,+2251.63,-0.191633,-1201.04,-2079.87,-1080.68,+1872.05
2000-01-01 10:37:00 PST,+2251.63,-0.187838,-1201.04,-2079.87,-1080.68,+1872.05
2000-01-01 10:38:00 PST,+2251.63,-0.18389,-1201.04,-2079.87,-1080.68,+1872.05
2000-01-01 10:39:00 PST,+2251.64,-0.180368,-1201.04,-2079.87,-1080.68,+1872.05
2000-01-01 10:40:00 PST,+2251.63,-0.183886,-1201.04,-2079.87,-1080.68,+1872.05
2000-01-01 10:41:00 PST,+2251.63,-0.183873,-1201.04,-2079.87,-1080.68,+1872.05
2000-01-01 10:42:00 PST,+2251.64,-0.18012,-1201.04,-2079.87,-1080.68,+1872.04
2000-01-01 10:43:00 PST,+2251.64,-0.176374,-1201.04,-2079.87,-1080.68,+1872.04
2000-01-01 10:44:00 PST,+2251.64,-0.176356,-1201.04,-2079.87,-1080.69,+1872.04
2000-01-01 10:45:00 PST,+2251.64,-0.176313,-1201.04,-2079.87,-1080.69,+1872.04
2000-01-01 10:46:00 PST,+2251.64,-0.176202,-1201.04,-2079.87,-1080.69,+1872.04
2000-01-01 10:47:00 PST,+2251.64,-0.172281,-1201.04,-2079.87,-1080.69,+1872.04
2000-01-01 10:48:00 PST,+2251.64,-0.172259,-1201.04,-2079.87,-1080.69,+1872.04
2000-01-01 10:49:00 PST,+2251.64,-0.172164,-1201.04,-2079.87,-1080.69,+1872.04
2000-01-01 10:50:00 PST,+2251.64,-0.172094,-1201.04,-2079.87,-1080.69,+1872.04
2000-01-01 10:51:00 PST,+2251.64,-0.172068,-1201.04,-2079.87,-1080.69,+1872.04
2000-01-01 10:52:00 PST,+2251.64,-0.171962,-1201.04,-2079.87,-1080.69,+1872.04
2000-01-01 10:53:00 PST,+2251.64,-0.171891,-1201.04,-2079.87,-1080.69,+1872.04
2000-01-01 10:54:00 PST,+2251.64,-0.171794,-1201.04,-2079.88,-1080.69,+1872.04
2000-01-01 10:55:00 PST,+2251.64,-0.17169,-1201.04,-2079.88,-1080.69,+1872.04
2000-01-01 10:56:00 PST,+2251.64,-0.17168,-1201.03,-2079.88,-1080.69,+1872.04
2000-01-01 10:57:00 PST,+2251.64,-0.167958,-1201.03,-2079.88,-1080.7,+1872.04
2000-01-01 10:58:00 PST,+2251.64,-0.167882,-1201.03,-2079.88,-1080.7,+1872.04
2000-01-01 10:59:00 PST,+2251.64,-0.167861,-1201.03,-2079.88,-1080.7,+1872.04
2000-01-01 11:00:00 PST,+2251.64,-0.167765,-1201.02,-2079.89,-1080.7,+1872.04
2000-01-01 11:01:00 PST,+2251.64,-0.167741,-1201.02,-2079.89,-1080.7,+1872.04
2000-01-01 11:02:00 PST,+2251.64,-0.167692,-1201.02,-2079.89,-1080.7,+1872.04
2000-01-01 11:03:00 PST,+2251.64,-0.163713,-1201.02,-2079.89,-1080.7,+1872.04
2000-01-01 11:04:00 PST,+2251.64,-0.163678,-1201.02,-2079.89,-1080.7,+1872.04
2000-01-01 11:05:00 PST,+2251.64,-0.160044,-1201.02,-2079.89,-1080.7,+1872.04
2000-01-01 11:06:00 PST,+2251.64,-0.159941,-1201.02,-2079.89,-1080.7,+1872.04
2000-01-01 11:07:00 PST,+2251.64,-0.159874,-1201.03,-2079.89,-1080.7,+1872.04
2000-01-01 11:08:00 PST,+2251.64,-0.159839,-1201.03,-2079.88,-1080.7,+1872.04
2000-01-01 11:09:00 PST,+2251.64,-0.159742,-1201.03,-2079.88,-1080.7,+1872.04
2000-01-01 11:10:00 PST,+2251.64,-0.159625,-1201.03,-2079.88,-1080.7,+1872.04
2000-01-01 11:11:00 PST,+2251.64,-0.159548,-1201.03,-2079.89,-1080.7,+1872.04
2000-01-01 11:12:00 PST,+2251.64,-0.159501,-1201.03,-2079.89,-1080.7,+1872.04
2000-01-01 11:13:00 PST,+2251.64,-0.159418,-1201.02,-2079.89,-1080.7,+1872.04
2000-01-01 11:14:00 PST,+2251.64,-0.159418,-1201.02,-2079.89,-1080.7,+1872.04
2000-01-01 11:15:00 PST,+2251.64,-0.159328,-1201.02,-2079.89,-1080.7,+1872.04
2000-01-01 11:16:00 PST,+2251.64,-0.162877,-1201.02,-2079.89,-1080.7,+1872.04
2000-01-01 11:17:00 PST,+2251.64,-0.162811,-1201.02,-2079.89,-1080.7,+1872.04
2000-01-01 11:18:00 PST,+2251.64,-0.162723,-1201.02,-2079.89,-1080.7,+1872.04
2000-01-01 11:19:00 PST,+2251.64,-0.162586,-1201.02,-2079.89,-1080.7,+1872.04
2000-01-01 11:20:00 PST,+2251.64,-0.162525,-1201.02,-2079.89,-1080.7,+1872.04
2000-01-01 11:21:00 PST,+2251.64,-0.162441,-1201.02,-2079.89,-1080.7,+1872.04
2000-01-01 11:22:00 PST,+2251.64,-0.162365,-1201.02,-2079.89,-1080.7,+1872.04
2000-01-01 11:23:00 PST,+2251.64,-0.162336,-1201.02,-2079.89,-1080.7,+1872.04
2000-01-01 11:24:00 PST,+2251.64,-0.158648,-1201.02,-2079.89,-1080.7,+1872.04
2000-01-01 11:25:00 PST,+2251.64,-0.15503,-1201.02,-2079.89,-1080.7,+1872.04
2000-01-01 11:26:00 PST,+2221.62,-0.151141,-1201.02,-2079.89,-1080.7,+1872.04
2000-01-01 11:27:00 PST,+2221.62,-0.151091,-1201.02,-2079.89,-1080.7,+1872.04
2000-01-01 11:28:00 PST,+2221.62,-0.15103,-1201.02,-2079.89,-1080.7,+1872.04
2000-01-01 11:29:00 PST,+2221.62,-0.150891,-1201.02,-2079.89,-1080.7,+1872.04
2000-01-01 11:30:00 PST,+2221.62,-0.150861,-1201.02,-2079.89,-1080.7,+1872.04
2000-01-01 11:31:00 PST,+2221.62,-0.150773,-1201.02,-2079.89,-1080.7,+1872.04
2000-01-01 11:32:00 PST,+2221.62,-0.150714,-1201.02,-2079.89,-1080.7,+1872.04
2000-01-01 11:33:00 PST,+2221.62,-0.150655,-1201.02,-2079.89,-1080.7,+1872.04
2000-01-01 11:34:00 PST,+2221.62,-0.150604,-1201.02,-2079.89,-1080.7,+1872.04
2000-01-01 11:35:00 PST,+2221.62,-0.150553,-1201.02,-2079.89,-1080.7,+1872.04
2000-01-01 11:36:00 PST,+2221.62,-0.150522,-1201.02,-2079.89,-1080.7,+1872.04
2000-01-01 11:37:00 PST,+2221.62,-0.15392,-1201.02,-2079.89,-1080.7,+1872.04
2000-01-01 11:38:00 PST,+2221.62,-0.153911,-1201.02,-2079.89,-1080.7,+1872.04
2000-01-01 11:39:00 PST,+2221.62,-0.153863,-1201.02,-2079.89,-1080.7,+1872.04
2000-01-01 11:40:00 PST,+2221.62,-0.153819,-1201.03,-2079.89,-1080.7,+1872.04
2000-01-01 11:41:00 PST,+2221.62,-0.153785,-1201.03,-2079.89,-1080.7,+1872.04
2000-01-01 11:42:00 PST,+2221.62,-0.153696,-1201.03,-2079.89,-1080.7,+1872.04
2000-01-01 11:43:00 PST,+2221.62,-0.150207,-1201.03,-2079.89,-1080.7,+1872.04
2000-01-01 11:44:00 PST,+2221.62,-0.150198,-1201.03,-2079.89,-1080.7,+1872.04
2000-01-01 11:45:00 PST,+2221.62,-0.150165,-1201.02,-2079.89,-1080.7,+1872.04
2000-01-01 11:46:00 PST,+2221.62,-0.150111,-1201.02,-2079.89,-1080.7,+1872.04
2000-01-01 11:47:00 PST,+2221.62,-0.150036,-1201.02,-2079.89,-1080.7,+1872.04
2000-01-01 11:48:00 PST,+2221.62,-0.150011,-1201.02,-2079.89,-1080.7,+1872.04
2000-01-01 11:49:00 PST,+2221.62,-0.149945,-1201.02,-2079.89,-1080.7,+1872.04
2000-01-01 11:50:00 PST,+2221.62,-0.149892,-1201.02,-2079.89,-1080.7,+1872.04
2000-01-01 11:51:00 PST,+2221.62,-0.149879,-1201.02,-2079.89,-1080.7,+1872.04
2000-01-01 11:52:00 PST,+2221.62,-0.149827,-1201.02,-2079.89,-1080.7,+1872.04
2000-01-01 11:53:00 PST,+2221.62,-0.149764,-1201.02,-2079.89,-1080.7,+1872.04
2000-01-01 11:54:00 PST,+2221.62,-0.149719,-1201.02,-2079.89,-1080.7,+1872.04
2000-01-01 11:55:00 PST,+2221.62,-0.149629,-1201.02,-2079.89,-1080.7,+1872.04
2000-01-01 11:56:00 PST,+2221.62,-0.149629,-1201.02,-2079.89,-1080.7,+1872.04
2000-01-01 11:57:00 PST,+2221.62,-0.153362,-1201.02,-2079.89,-1080.7,+1872.04
2000-01-01 11:58:00 PST,+2221.62,-0.153324,-1201.02,-2079.89,-1080.7,+1872.04
2000-01-01 11:59:00 PST,+2221.62,-0.153294,-1201.02,-2079.89,-1080.7,+1872.04
2000-01-01 12:00:00 PST,+2221.62,-0.15309,-1201.02,-2079.89,-1080.7,+1872.04
2000-01-01 12:01:00 PST,+2221.62,-0.153078,-1201.02,-2079.89,-1080.7,+1872.04
2000-01-01 12:02:00 PST,+2221.62,-0.153048,-1201.02,-2079.89,-1080.7,+1872.04
2000-01-01 12:03:00 PST,+2221.62,-0.152983,-1201.02,-2079.89,-1080.7,+1872.04
2000-01-01 12:04:00 PST,+2221.62,-0.152961,-1201.02,-2079.89,-1080.7,+1872.04
2000-01-01 12:05:00 PST,+2221.62,-0.149105,-1201.02,-2079.89,-1080.7,+1872.04
2000-01-01 12:06:00 PST,+2221.62,-0.149053,-1201.02,-2079.89,-1080.7,+1872.04
2000-01-01 12:07:00 PST,+2221.62,-0.149009,-1201.02,-2079.89,-1080.7,+1872.04
2000-01-01 12:08:00 PST,+2221.62,-0.152795,-1201.03,-2079.89,-1080.7,+1872.04
2000-01-01 12:09:00 PST,+2221.62,-0.152747,-1201.03,-2079.89,-1080.7,+1872.04
2000-01-01 12:10:00 PST,+2221.62,-0.152691,-1201.03,-2079.89,-1080.7,+1872.04
2000-01-01 12:11:00 PST,+2221.62,-0.15265,-1201.03,-2079.89,-1080.7,+1872.04
2000-01-01 12:12:00 PST,+2221.62,-0.152609,-1201.02,-2079.89,-1080.7,+1872.04
2000-01-01 12:13:00 PST,+2221.62,-0.148762,-1201.02,-2079.89,-1080.7,+1872.04
2000-01-01 12:14:00 PST,+2221.62,-0.148762,-1201.02,-2079.89,-1080.7,+1872.04
2000-01-01 12:15:00 PST,+2221.62,-0.152494,-1201.02,-2079.89,-1080.7,+1872.04
2000-01-01 12:16:00 PST,+2221.62,-0.152473,-1201.02,-2079.89,-1080.7,+1872.04
2000-01-01 12:17:00 PST,+2221.62,-0.152432,-1201.02,-2079.89,-1080.7,+1872.04
2000-01-01 12:18:00 PST,+2221.62,-0.152372,-1201.02,-2079.89,-1080.7,+1872.04
2000-01-01 12:19:00 PST,+2221.62,-0.152306,-1201.02,-2079.89,-1080.7,+1872.04
2000-01-01 12:20:00 PST,+2221.62,-0.152282,-1201.02,-2079.89,-1080.7,+1872.04
2000-01-01 12:21:00 PST,+2221.62,-0.152228,-1201.02,-2079.89,-1080.7,+1872.04
2000-01-01 12:22:00 PST,+2221.62,-0.152186,-1201.02,-2079.89,-1080.7,+1872.04
2000-01-01 12:23:00 PST,+2221.62,-0.148368,-1201.02,-2079.89,-1080.7,+1872.04
2000-01-01 12:24:00 PST,+2221.62,-0.14836,-1201.02,-2079.89,-1080.7,+1872.04
2000-01-01 12:25:00 PST,+2221.62,-0.14834,-1201.02,-2079.89,-1080.7,+1872.04
2000-01-01 12:26:00 PST,+2221.62,-0.148269,-1201.02,-2079.89,-1080.7,+1872.04
2000-01-01 12:27:00 PST,+2221.62,-0.14824,-1201.02,-2079.89,-1080.7,+1872.04
2000-01-01 12:28:00 PST,+2221.62,-0.148215,-1201.02,-2079.89,-1080.7,+1872.04
2000-01-01 12:29:00 PST,+2221.62,-0.148134,-1201.02,-2079.89,-1080.7,+1872.04
2000-01-01 12:30:00 PST,+2221.62,-0.148112,-1201.02,-2079.89,-1080.7,+1872.04
2000-01-01 12:31:00 PST,+2221.62,-0.148054,-1201.02,-2079.89,-1080.7,+1872.04
2000-01-01 12:32:00 PST,+2221.62,-0.148013,-1201.02,-2079.89,-1080.7,+1872.04
2000-01-01 12:33:00 PST,+2221.62,-0.147972,-1201.02,-2079.89,-1080.7,+1872.04
2000-01-01 12:34:00 PST,+2221.62,-0.147925,-1201.02,-2079.89,-1080.7,+1872.04
2000-01-01 12:35:00 PST,+2221.62,-0.147874,-1201.02,-2079.89,-1080.7,+1872.04
2000-01-01 12:36:00 PST,+2221.62,-0.147843,-1201.02,-2079.89,-1080.7,+1872.04
2000-01-01 12:37:00 PST,+2221.62,-0.147802,-1201.02,-2079.89,-1080.7,+1872.04
2000-01-01 12:38:00 PST,+2221.62,-0.147792,-1201.02,-2079.89,-1080.7,+1872.04
2000-01-01 12:39:00 PST,+2221.62,-0.147755,-1201.02,-2079.89,-1080.7,+1872.04
2000-01-01 12:40:00 PST,+2221.62,-0.147709,-1201.02,-2079.89,-1080.7,+1872.04
2000-01-01 12:41:00 PST,+2221.62,-0.147689,-1201.02,-2079.89,-1080.7,+1872.04
2000-01-01 12:42:00 PST,+2221.62,-0.147626,-1201.02,-2079.89,-1080.7,+1872.04
2000-01-01 12:43:00 PST,+2221.62,-0.151215,-1201.02,-2079.89,-1080.7,+1872.04
2000-01-01 12:44:00 PST,+2221.62,-0.151206,-1201.02,-2079.89,-1080.7,+1872.04
2000-01-01 12:45:00 PST,+2221.62,-0.151184,-1201.02,-2079.89,-1080.7,+1872.04
2000-01-01 12:46:00 PST,+2221.62,-0.15113,-1201.02,-2079.89,-1080.7,+1872.04
2000-01-01 12:47:00 PST,+2221.62,-0.151056,-1201.02,-2079.89,-1080.7,+1872.04
2000-01-01 12:48:00 PST,+2221.62,-0.147408,-1201.02,-2079.89,-1080.7,+1872.04
2000-01-01 12:49:00 PST,+2221.62,-0.147351,-1201.02,-2079.89,-1080.7,+1872.04
2000-01-01 12:50:00 PST,+2221.62,-0.157775,-1201.03,-2079.89,-1080.7,+1872.04
2000-01-01 12:51:00 PST,+2221.62,-0.157764,-1201.03,-2079.89,-1080.7,+1872.04
2000-01-01 12:52:00 PST,+2221.62,-0.157717,-1201.03,-2079.88,-1080.7,+1872.04
2000-01-01 12:53:00 PST,+2221.62,-0.157668,-1201.03,-2079.88,-1080.7,+1872.04
2000-01-01 12:54:00 PST,+2221.62,-0.157623,-1201.03,-2079.88,-1080.7,+1872.04
2000-01-01 12:55:00 PST,+2221.62,-0.157558,-1201.04,-2079.88,-1080.7,+1872.04
2000-01-01 12:56:00 PST,+2221.62,-0.157555,-1201.04,-2079.88,-1080.7,+1872.04
2000-01-01 12:57:00 PST,+2221.62,-0.160537,-1201.04,-2079.88,-1080.7,+1872.04
2000-01-01 12:58:00 PST,+2221.62,-0.1605,-1201.03,-2079.88,-1080.7,+1872.04
2000-01-01 12:59:00 PST,+2221.62,-0.16048,-1201.03,-2079.88,-1080.7,+1872.04
2000-01-01 13:00:00 PST,+2221.62,-0.160399,-1201.03,-2079.88,-1080.69,+1872.04
2000-01-01 13:01:00 PST,+2221.62,-0.160388,-1201.03,-2079.88,-1080.69,+1872.04
2000-01-01 13:02:00 PST,+2221.62,-0.163993,-1201.03,-2079.88,-1080.69,+1872.04
2000-01-01 13:03:00 PST,+2221.62,-0.167635,-1201.03,-2079.88,-1080.69,+1872.04
2000-01-01 13:04:00 PST,+2221.62,-0.16762,-1201.03,-2079.88,-1080.69,+1872.04
2000-01-01 13:05:00 PST,+2221.61,-0.171264,-1201.03,-2079.88,-1080.69,+1872.04
2000-01-01 13:06:00 PST,+2221.61,-0.174736,-1201.03,-2079.88,-1080.69,+1872.04
2000-01-01 13:07:00 PST,+2221.61,-0.181757,-1201.03,-2079.88,-1080.69,+1872.04
2000-01-01 13:08:00 PST,+2221.61,-0.185265,-1201.03,-2079.88,-1080.69,+1872.04
2000-01-01 13:09:00 PST,+2221.61,-0.178602,-1201.04,-2079.87,-1080.69,+1872.04
2000-01-01 13:10:00 PST,+2221.61,-0.182072,-1201.05,-2079.87,-1080.69,+1872.04
2000-01-01 13:11:00 PST,+2221.61,-0.188951,-1201.06,-2079.86,-1080.68,+1872.04
2000-01-01 13:12:00 PST,+2221.61,-0.193027,-1201.06,-2079.86,-1080.68,+1872.04
2000-01-01 13:13:00 PST,+2221.61,-0.192754,-1201.06,-2079.86,-1080.68,+1872.04
2000-01-01 13:14:00 PST,+2221.61,-0.19278,-1201.06,-2079.86,-1080.67,+1872.05
