# file...... Voltage_675.csv
# date...... Thu Aug 09 14:20:03 2012
# user...... dwp0
# host...... (null)
# target.... node 48
# trigger... (none)
# interval.. 60
# limit..... 1440
# timestamp,voltage_A.real,voltage_A.imag,voltage_B.real,voltage_B.imag,voltage_C.real,voltage_C.imag
2000-01-01 08:59:00 PST,+2217.09,-53.339,-1243.18,-2032,-1027.16,+1875.4
2000-01-01 09:00:00 PST,+2216.69,-52.8952,-1243.22,-2033.23,-1029.91,+1875.15
2000-01-01 09:01:00 PST,+2215.08,-52.7409,-1245,-2033.19,-1033.57,+1875.16
2000-01-01 09:02:00 PST,+2215.42,-52.0612,-1245.28,-2031.98,-1031.73,+1875.56
2000-01-01 09:03:00 PST,+2213.83,-54.619,-1245.56,-2034.5,-1033.43,+1874.17
2000-01-01 09:04:00 PST,+2215.82,-56.6228,-1242.26,-2039.18,-1029.58,+1872.49
2000-01-01 09:05:00 PST,+2215.29,-56.7384,-1242.72,-2039.27,-1030.83,+1872.27
2000-01-01 09:06:00 PST,+2213.63,-58.2112,-1243.7,-2039.81,-1032.54,+1871.66
2000-01-01 09:07:00 PST,+2211.97,-60.9077,-1244.47,-2040.86,-1033.2,+1870.76
2000-01-01 09:08:00 PST,+2212.61,-61.0792,-1243.84,-2041.04,-1031.23,+1870.57
2000-01-01 09:09:00 PST,+2215.05,-61.1137,-1240.68,-2043.58,-1027.69,+1870.23
2000-01-01 09:10:00 PST,+2213.26,-65.3041,-1240.49,-2046.97,-1027.28,+1868.27
2000-01-01 09:11:00 PST,+2212.4,-67.4496,-1240.4,-2049.64,-1028.84,+1866.85
2000-01-01 09:12:00 PST,+2213.51,-62.461,-1241.19,-2044.85,-1028.02,+1869.49
2000-01-01 09:13:00 PST,+2214.38,-62.5384,-1240.41,-2045.55,-1027.61,+1869.17
2000-01-01 09:14:00 PST,+2213.52,-64.3208,-1241.27,-2044.9,-1026.93,+1869.01
2000-01-01 09:15:00 PST,+2214.45,-66.2848,-1239.69,-2045.85,-1021.23,+1868.48
2000-01-01 09:16:00 PST,+2214.66,-66.1449,-1239.54,-2045.64,-1021,+1868.98
2000-01-01 09:17:00 PST,+2214.29,-67.9098,-1239.35,-2047.49,-1020.92,+1868.07
2000-01-01 09:18:00 PST,+2211.37,-71.9231,-1240.97,-2049.13,-1023.63,+1866.81
2000-01-01 09:19:00 PST,+2206.99,-76.2069,-1243.6,-2051.3,-1028.83,+1865.56
2000-01-01 09:20:00 PST,+2206.71,-76.4324,-1244.72,-2049.57,-1026.44,+1866.04
2000-01-01 09:21:00 PST,+2204.98,-77.2754,-1246.41,-2048.59,-1027.26,+1866.2
2000-01-01 09:22:00 PST,+2206.58,-76.4414,-1244.97,-2049.95,-1026.54,+1865.97
2000-01-01 09:23:00 PST,+2204.49,-77.0139,-1246.94,-2048.42,-1029.05,+1866.42
2000-01-01 09:24:00 PST,+2204.6,-77.3791,-1246.34,-2049.4,-1029.92,+1866.27
2000-01-01 09:25:00 PST,+2204.62,-75.5032,-1246.77,-2047.51,-1031.59,+1867.37
2000-01-01 09:26:00 PST,+2204.2,-76.8115,-1246.73,-2048.42,-1032.19,+1867.03
2000-01-01 09:27:00 PST,+2203.13,-75.5848,-1248.46,-2045.87,-1034.91,+1868.4
2000-01-01 09:28:00 PST,+2198.87,-78.6603,-1252.08,-2045.23,-1038.04,+1867.82
2000-01-01 09:29:00 PST,+2198.36,-80.8319,-1252.38,-2046.4,-1038.32,+1866.81
2000-01-01 09:30:00 PST,+2198.19,-80.6302,-1252.91,-2046.89,-1040.16,+1866.73
2000-01-01 09:31:00 PST,+2197.58,-80.5209,-1253.51,-2046.74,-1041.98,+1866.89
2000-01-01 09:32:00 PST,+2199.38,-78.4676,-1252.28,-2047.19,-1041.2,+1867.26
2000-01-01 09:33:00 PST,+2199.8,-79.0482,-1251.33,-2048.39,-1040.89,+1866.78
2000-01-01 09:34:00 PST,+2197.28,-76.8662,-1255.67,-2043.3,-1044.57,+1868.33
2000-01-01 09:35:00 PST,+2197.9,-75.3309,-1255.71,-2042.69,-1045.54,+1868.59
2000-01-01 09:36:00 PST,+2199.55,-75.9096,-1253.93,-2044.83,-1043.22,+1867.68
2000-01-01 09:37:00 PST,+2199.21,-74.0275,-1255.75,-2040.89,-1042.63,+1869.37
2000-01-01 09:38:00 PST,+2199.7,-76.9029,-1253.9,-2045.25,-1041.2,+1867.66
2000-01-01 09:39:00 PST,+2201.56,-74.52,-1252.66,-2044.19,-1038.52,+1868.48
2000-01-01 09:40:00 PST,+2201.59,-73.3162,-1252.88,-2043.61,-1039.52,+1868.8
2000-01-01 09:41:00 PST,+2200.99,-70.1524,-1255.19,-2039.05,-1042.64,+1870.6
2000-01-01 09:42:00 PST,+2200.05,-69.7914,-1255.4,-2039.57,-1045.66,+1870.61
2000-01-01 09:43:00 PST,+2202.53,-68.4097,-1252.59,-2041.33,-1044.96,+1870.29
2000-01-01 09:44:00 PST,+2203.17,-64.8952,-1253.7,-2038.41,-1045.45,+1871.42
2000-01-01 09:45:00 PST,+2202.57,-66.7257,-1253.59,-2039.25,-1043.99,+1870.73
2000-01-01 09:46:00 PST,+2201.72,-66.3072,-1254.68,-2038.5,-1046.13,+1871.13
2000-01-01 09:47:00 PST,+2201.5,-69.5421,-1252.79,-2042.33,-1045.85,+1869.36
2000-01-01 09:48:00 PST,+2200.78,-70.9155,-1252.94,-2042.6,-1045.08,+1869.24
2000-01-01 09:49:00 PST,+2201.33,-69.6589,-1252.69,-2041.98,-1044.82,+1869.75
2000-01-01 09:50:00 PST,+2205.5,-65.91,-1250.65,-2038.96,-1038,+1871.02
2000-01-01 09:51:00 PST,+2207.87,-62.9003,-1249.36,-2037.63,-1035.94,+1872.24
2000-01-01 09:52:00 PST,+2208.77,-59.5496,-1249.92,-2035.17,-1036.35,+1873.58
2000-01-01 09:53:00 PST,+2211.61,-55.5519,-1248.35,-2033.46,-1033.7,+1874.92
2000-01-01 09:54:00 PST,+2211,-55.4098,-1248.95,-2033.29,-1035.52,+1875.1
2000-01-01 09:55:00 PST,+2211.15,-54.5434,-1248.75,-2033.34,-1036.52,+1875.14
2000-01-01 09:56:00 PST,+2211.35,-52.7951,-1249.21,-2032.52,-1038.87,+1875.7
2000-01-01 09:57:00 PST,+2212.25,-52.8139,-1248.13,-2032.39,-1037.29,+1875.88
2000-01-01 09:58:00 PST,+2212.98,-51.8511,-1247.43,-2032.37,-1036.91,+1876.15
2000-01-01 09:59:00 PST,+2212.37,-51.719,-1248.04,-2032.2,-1038.74,+1876.32
2000-01-01 10:00:00 PST,+2211.85,-53.5702,-1247.82,-2033.22,-1037.24,+1875.57
2000-01-01 10:01:00 PST,+2212.01,-55.6702,-1246.57,-2035.69,-1036.98,+1874.34
2000-01-01 10:02:00 PST,+2212.4,-54.4145,-1247.2,-2033.58,-1036.92,+1875.09
2000-01-01 10:03:00 PST,+2212.7,-55.2065,-1246.36,-2035.52,-1036.75,+1874.39
2000-01-01 10:04:00 PST,+2212.77,-54.0164,-1246.33,-2035.25,-1038.41,+1874.88
2000-01-01 10:05:00 PST,+2212.77,-54.0148,-1246.32,-2035.26,-1038.4,+1874.88
2000-01-01 10:06:00 PST,+2212.74,-53.2343,-1247.02,-2033.88,-1039.6,+1875.13
2000-01-01 10:07:00 PST,+2214.37,-52.8886,-1244.86,-2035.16,-1037.71,+1875.05
2000-01-01 10:08:00 PST,+2214.57,-52.0048,-1244.61,-2035.22,-1038.65,+1875.1
2000-01-01 10:09:00 PST,+2214.05,-51.4372,-1245.65,-2033.99,-1039.13,+1875.56
2000-01-01 10:10:00 PST,+2215.11,-48.9165,-1245.16,-2032.77,-1038.66,+1876.57
2000-01-01 10:11:00 PST,+2216.56,-46.4982,-1244.15,-2032.5,-1039.55,+1877.28
2000-01-01 10:12:00 PST,+2216.44,-48.6943,-1242.5,-2037.76,-1042.15,+1875.22
2000-01-01 10:13:00 PST,+2217.13,-46.798,-1241.83,-2038.19,-1043.43,+1875.74
2000-01-01 10:14:00 PST,+2217.67,-45.3342,-1241.88,-2037.63,-1044.39,+1875.98
2000-01-01 10:15:00 PST,+2218.49,-46.762,-1239.92,-2040.99,-1043.84,+1874.72
2000-01-01 10:16:00 PST,+2219.25,-45.0043,-1239.87,-2040.31,-1044.69,+1875.05
2000-01-01 10:17:00 PST,+2218.84,-46.1475,-1240.05,-2040.86,-1044.73,+1874.58
2000-01-01 10:18:00 PST,+2217.63,-47.8011,-1240.56,-2041.51,-1045.22,+1874.07
2000-01-01 10:19:00 PST,+2217.21,-50.1024,-1240.48,-2042.66,-1044.33,+1873.37
2000-01-01 10:20:00 PST,+2217.53,-50.8817,-1239.61,-2044.57,-1044.13,+1872.67
2000-01-01 10:21:00 PST,+2217.47,-49.5105,-1239.94,-2043.82,-1045.62,+1873.32
2000-01-01 10:22:00 PST,+2218.07,-49.4336,-1239.39,-2043.77,-1044.18,+1873.56
2000-01-01 10:23:00 PST,+2218.35,-50.7982,-1238.01,-2046.84,-1044.84,+1872.22
2000-01-01 10:24:00 PST,+2219,-50.7159,-1236.54,-2049.26,-1046.1,+1871.71
2000-01-01 10:25:00 PST,+2219,-50.7,-1236.54,-2049.25,-1046.11,+1871.72
2000-01-01 10:26:00 PST,+2218.63,-49.7779,-1237.56,-2047.04,-1046.36,+1872.53
2000-01-01 10:27:00 PST,+2220.79,-45.0554,-1237.04,-2044.91,-1047.38,+1874.25
2000-01-01 10:28:00 PST,+2221.28,-43.836,-1236.82,-2044.32,-1047.17,+1874.74
2000-01-01 10:29:00 PST,+2221.09,-44.7132,-1236.37,-2046.38,-1048.26,+1873.79
2000-01-01 10:30:00 PST,+2222.52,-42.8352,-1234.94,-2047.08,-1047.57,+1874.15
2000-01-01 10:31:00 PST,+2222.75,-43.0982,-1234.43,-2047.68,-1047.41,+1873.92
2000-01-01 10:32:00 PST,+2223.3,-41.7465,-1234.18,-2047.02,-1047.17,+1874.46
2000-01-01 10:33:00 PST,+2223.31,-41.7422,-1234.16,-2047.04,-1047.18,+1874.46
2000-01-01 10:34:00 PST,+2224.26,-42.4945,-1232.67,-2049.05,-1045.54,+1873.94
2000-01-01 10:35:00 PST,+2222.6,-44.1195,-1233.61,-2049.74,-1047.29,+1873.24
2000-01-01 10:36:00 PST,+2222.94,-44.9087,-1232.69,-2051.7,-1047.08,+1872.53
2000-01-01 10:37:00 PST,+2223.97,-43.5285,-1232.28,-2051.84,-1046.76,+1872.78
2000-01-01 10:38:00 PST,+2225.67,-42.4158,-1230.74,-2052.42,-1045.94,+1872.8
2000-01-01 10:39:00 PST,+2225.54,-41.2891,-1231.08,-2051.89,-1047.23,+1873.03
2000-01-01 10:40:00 PST,+2225.01,-42.3805,-1231.43,-2052.22,-1047.5,+1872.64
2000-01-01 10:41:00 PST,+2225.01,-42.3875,-1231.42,-2052.25,-1047.52,+1872.63
2000-01-01 10:42:00 PST,+2224.92,-41.1842,-1231.73,-2051.67,-1048.72,+1872.91
2000-01-01 10:43:00 PST,+2225.43,-39.9123,-1231.49,-2051.06,-1048.5,+1873.42
2000-01-01 10:44:00 PST,+2224.82,-39.9965,-1232.03,-2051.14,-1049.99,+1873.17
2000-01-01 10:45:00 PST,+2224.84,-39.9958,-1232,-2051.18,-1049.99,+1873.16
2000-01-01 10:46:00 PST,+2224.85,-39.9749,-1231.99,-2051.2,-1050.01,+1873.15
2000-01-01 10:47:00 PST,+2225.39,-38.6445,-1231.74,-2050.56,-1049.78,+1873.69
2000-01-01 10:48:00 PST,+2225.39,-38.6408,-1231.73,-2050.57,-1049.78,+1873.69
2000-01-01 10:49:00 PST,+2225.42,-38.615,-1231.7,-2050.57,-1049.77,+1873.69
2000-01-01 10:50:00 PST,+2224.9,-38.675,-1232.16,-2050.65,-1051.04,+1873.47
2000-01-01 10:51:00 PST,+2224.91,-38.6733,-1232.16,-2050.66,-1051.05,+1873.47
2000-01-01 10:52:00 PST,+2224.94,-38.664,-1232.11,-2050.72,-1051.06,+1873.45
2000-01-01 10:53:00 PST,+2224.95,-38.6466,-1232.1,-2050.72,-1051.07,+1873.45
2000-01-01 10:54:00 PST,+2225.18,-38.894,-1231.61,-2051.31,-1050.93,+1873.23
2000-01-01 10:55:00 PST,+2224.67,-38.9371,-1232.07,-2051.38,-1052.23,+1873
2000-01-01 10:56:00 PST,+2225.14,-39.5297,-1231.04,-2052.65,-1051.93,+1872.5
2000-01-01 10:57:00 PST,+2225.51,-39.1909,-1230.27,-2054.18,-1052.67,+1872.04
2000-01-01 10:58:00 PST,+2225.52,-39.1753,-1230.25,-2054.19,-1052.68,+1872.04
2000-01-01 10:59:00 PST,+2225.52,-39.1698,-1230.25,-2054.2,-1052.71,+1872.04
2000-01-01 11:00:00 PST,+2225.93,-40.0843,-1229.16,-2056.49,-1052.49,+1871.2
2000-01-01 11:01:00 PST,+2225.92,-40.0746,-1229.17,-2056.49,-1052.51,+1871.21
2000-01-01 11:02:00 PST,+2225.92,-40.0576,-1229.17,-2056.48,-1052.54,+1871.21
2000-01-01 11:03:00 PST,+2227.14,-38.3546,-1228.64,-2055.83,-1052.06,+1871.73
2000-01-01 11:04:00 PST,+2227.15,-38.3449,-1228.63,-2055.83,-1052.07,+1871.74
2000-01-01 11:05:00 PST,+2227.64,-37.1058,-1228.41,-2055.23,-1051.86,+1872.24
2000-01-01 11:06:00 PST,+2226.99,-36.9535,-1229.05,-2055.08,-1053.85,+1872.39
2000-01-01 11:07:00 PST,+2226.66,-36.1612,-1229.94,-2053.2,-1054.08,+1873.08
2000-01-01 11:08:00 PST,+2226.43,-35.8778,-1230.43,-2052.62,-1054.28,+1873.31
2000-01-01 11:09:00 PST,+2226.44,-35.8546,-1230.42,-2052.63,-1054.3,+1873.31
2000-01-01 11:10:00 PST,+2226.46,-35.8224,-1230.41,-2052.63,-1054.32,+1873.31
2000-01-01 11:11:00 PST,+2226.79,-36.5869,-1229.5,-2054.54,-1054.12,+1872.62
2000-01-01 11:12:00 PST,+2226.8,-36.5773,-1229.5,-2054.55,-1054.14,+1872.62
2000-01-01 11:13:00 PST,+2227.05,-36.8297,-1228.99,-2055.15,-1053.97,+1872.38
2000-01-01 11:14:00 PST,+2227.04,-36.8327,-1228.99,-2055.16,-1054,+1872.38
2000-01-01 11:15:00 PST,+2227.06,-36.8075,-1228.98,-2055.16,-1054,+1872.38
2000-01-01 11:16:00 PST,+2225.95,-38.3597,-1229.44,-2055.8,-1054.46,+1871.89
2000-01-01 11:17:00 PST,+2225.96,-38.3377,-1229.43,-2055.8,-1054.47,+1871.9
2000-01-01 11:18:00 PST,+2225.97,-38.3136,-1229.42,-2055.8,-1054.49,+1871.9
2000-01-01 11:19:00 PST,+2226.01,-38.2726,-1229.4,-2055.8,-1054.48,+1871.91
2000-01-01 11:20:00 PST,+2226.03,-38.2631,-1229.37,-2055.82,-1054.48,+1871.91
2000-01-01 11:21:00 PST,+2226.03,-38.2487,-1229.36,-2055.84,-1054.5,+1871.9
2000-01-01 11:22:00 PST,+2226.04,-38.2276,-1229.35,-2055.84,-1054.51,+1871.9
2000-01-01 11:23:00 PST,+2226.05,-38.232,-1229.34,-2055.88,-1054.53,+1871.89
2000-01-01 11:24:00 PST,+2227.18,-36.644,-1228.86,-2055.26,-1054.1,+1872.38
2000-01-01 11:25:00 PST,+2228.27,-35.0753,-1228.41,-2054.63,-1053.69,+1872.86
2000-01-01 11:26:00 PST,+2198.19,-35.1612,-1228.43,-2054.68,-1053.74,+1872.82
2000-01-01 11:27:00 PST,+2198.2,-35.159,-1228.41,-2054.72,-1053.73,+1872.81
2000-01-01 11:28:00 PST,+2198.22,-35.144,-1228.39,-2054.72,-1053.73,+1872.82
2000-01-01 11:29:00 PST,+2198.24,-35.1076,-1228.37,-2054.73,-1053.73,+1872.82
2000-01-01 11:30:00 PST,+2198.25,-35.1119,-1228.35,-2054.76,-1053.73,+1872.81
2000-01-01 11:31:00 PST,+2198.27,-35.0799,-1228.34,-2054.75,-1053.74,+1872.82
2000-01-01 11:32:00 PST,+2198.27,-35.0612,-1228.34,-2054.75,-1053.75,+1872.83
2000-01-01 11:33:00 PST,+2198.29,-35.0499,-1228.32,-2054.76,-1053.75,+1872.82
2000-01-01 11:34:00 PST,+2198.3,-35.0436,-1228.3,-2054.78,-1053.74,+1872.82
2000-01-01 11:35:00 PST,+2198.31,-35.0406,-1228.28,-2054.81,-1053.75,+1872.81
2000-01-01 11:36:00 PST,+2198.32,-35.0356,-1228.27,-2054.82,-1053.75,+1872.81
2000-01-01 11:37:00 PST,+2197.86,-36.237,-1228.48,-2055.43,-1053.97,+1872.32
2000-01-01 11:38:00 PST,+2197.86,-36.2501,-1228.46,-2055.47,-1053.98,+1872.3
2000-01-01 11:39:00 PST,+2197.88,-36.2339,-1228.45,-2055.47,-1053.98,+1872.31
2000-01-01 11:40:00 PST,+2197.55,-35.4215,-1229.36,-2053.53,-1054.2,+1873.02
2000-01-01 11:41:00 PST,+2197.56,-35.4217,-1229.34,-2053.56,-1054.21,+1873.01
2000-01-01 11:42:00 PST,+2197.57,-35.3918,-1229.33,-2053.56,-1054.22,+1873.02
2000-01-01 11:43:00 PST,+2198.05,-34.1734,-1229.11,-2052.97,-1054.01,+1873.52
2000-01-01 11:44:00 PST,+2198.05,-34.1805,-1229.1,-2052.99,-1054.03,+1873.51
2000-01-01 11:45:00 PST,+2198.39,-34.9718,-1228.18,-2054.94,-1053.83,+1872.79
2000-01-01 11:46:00 PST,+2198.4,-34.9671,-1228.16,-2054.96,-1053.84,+1872.79
2000-01-01 11:47:00 PST,+2198.42,-34.9504,-1228.14,-2054.97,-1053.84,+1872.79
2000-01-01 11:48:00 PST,+2198.42,-34.9491,-1228.13,-2054.99,-1053.85,+1872.78
2000-01-01 11:49:00 PST,+2198.44,-34.9307,-1228.12,-2054.99,-1053.84,+1872.78
2000-01-01 11:50:00 PST,+2198.45,-34.9248,-1228.1,-2055.02,-1053.84,+1872.78
2000-01-01 11:51:00 PST,+2198.45,-34.9297,-1228.09,-2055.04,-1053.85,+1872.77
2000-01-01 11:52:00 PST,+2198.47,-34.924,-1228.07,-2055.06,-1053.87,+1872.76
2000-01-01 11:53:00 PST,+2198.48,-34.9049,-1228.06,-2055.07,-1053.87,+1872.77
2000-01-01 11:54:00 PST,+2198.48,-34.893,-1228.06,-2055.07,-1053.88,+1872.77
2000-01-01 11:55:00 PST,+2198.51,-34.8617,-1228.04,-2055.07,-1053.88,+1872.78
2000-01-01 11:56:00 PST,+2198.5,-34.8719,-1228.04,-2055.1,-1053.92,+1872.77
2000-01-01 11:57:00 PST,+2197.99,-36.1829,-1228.27,-2055.74,-1054.15,+1872.23
2000-01-01 11:58:00 PST,+2198,-36.1751,-1228.27,-2055.75,-1054.16,+1872.23
2000-01-01 11:59:00 PST,+2198,-36.1672,-1228.26,-2055.75,-1054.17,+1872.23
2000-01-01 12:00:00 PST,+2198.03,-36.1134,-1228.23,-2055.77,-1054.22,+1872.24
2000-01-01 12:01:00 PST,+2198.02,-36.1085,-1228.24,-2055.77,-1054.23,+1872.24
2000-01-01 12:02:00 PST,+2198.03,-36.0969,-1228.24,-2055.77,-1054.24,+1872.25
2000-01-01 12:03:00 PST,+2198.04,-36.0781,-1228.22,-2055.77,-1054.24,+1872.25
2000-01-01 12:04:00 PST,+2198.05,-36.0715,-1228.22,-2055.78,-1054.24,+1872.25
2000-01-01 12:05:00 PST,+2198.58,-34.7197,-1227.98,-2055.12,-1054.01,+1872.8
2000-01-01 12:06:00 PST,+2198.57,-34.7057,-1227.98,-2055.12,-1054.04,+1872.8
2000-01-01 12:07:00 PST,+2198.58,-34.6956,-1227.97,-2055.12,-1054.05,+1872.8
2000-01-01 12:08:00 PST,+2197.69,-35.1585,-1229.21,-2053.68,-1054.54,+1873.03
2000-01-01 12:09:00 PST,+2197.69,-35.1471,-1229.2,-2053.68,-1054.55,+1873.03
2000-01-01 12:10:00 PST,+2197.7,-35.131,-1229.2,-2053.68,-1054.56,+1873.03
2000-01-01 12:11:00 PST,+2197.71,-35.1233,-1229.19,-2053.69,-1054.56,+1873.03
2000-01-01 12:12:00 PST,+2198.08,-35.9804,-1228.19,-2055.8,-1054.34,+1872.26
2000-01-01 12:13:00 PST,+2198.61,-34.6332,-1227.94,-2055.16,-1054.11,+1872.8
2000-01-01 12:14:00 PST,+2198.61,-34.6347,-1227.94,-2055.16,-1054.12,+1872.8
2000-01-01 12:15:00 PST,+2198.1,-35.9498,-1228.17,-2055.81,-1054.36,+1872.26
2000-01-01 12:16:00 PST,+2198.09,-35.9478,-1228.17,-2055.82,-1054.37,+1872.25
2000-01-01 12:17:00 PST,+2198.1,-35.9333,-1228.17,-2055.82,-1054.38,+1872.26
2000-01-01 12:18:00 PST,+2198.11,-35.9154,-1228.16,-2055.82,-1054.39,+1872.26
2000-01-01 12:19:00 PST,+2198.12,-35.8961,-1228.15,-2055.82,-1054.38,+1872.27
2000-01-01 12:20:00 PST,+2197.67,-35.3495,-1229.11,-2054.67,-1054.72,+1872.72
2000-01-01 12:21:00 PST,+2197.68,-35.3392,-1229.1,-2054.68,-1054.73,+1872.72
2000-01-01 12:22:00 PST,+2197.68,-35.3266,-1229.1,-2054.68,-1054.74,+1872.72
2000-01-01 12:23:00 PST,+2198.82,-33.9091,-1228.3,-2053.98,-1053.03,+1873.52
2000-01-01 12:24:00 PST,+2198.82,-33.9116,-1228.29,-2053.99,-1053.05,+1873.52
2000-01-01 12:25:00 PST,+2198.82,-33.9032,-1228.3,-2053.99,-1053.06,+1873.52
2000-01-01 12:26:00 PST,+2199.29,-34.4329,-1227.31,-2055.16,-1052.74,+1873.06
2000-01-01 12:27:00 PST,+2199.3,-34.4307,-1227.3,-2055.18,-1052.73,+1873.05
2000-01-01 12:28:00 PST,+2198.69,-34.5086,-1227.85,-2055.25,-1054.22,+1872.79
2000-01-01 12:29:00 PST,+2198.7,-34.4861,-1227.84,-2055.25,-1054.22,+1872.79
2000-01-01 12:30:00 PST,+2198.71,-34.4871,-1227.83,-2055.27,-1054.23,+1872.79
2000-01-01 12:31:00 PST,+2198.71,-34.4673,-1227.82,-2055.26,-1054.23,+1872.8
2000-01-01 12:32:00 PST,+2198.72,-34.4545,-1227.82,-2055.26,-1054.24,+1872.8
2000-01-01 12:33:00 PST,+2198.73,-34.4477,-1227.81,-2055.27,-1054.24,+1872.8
2000-01-01 12:34:00 PST,+2199.35,-34.3553,-1227.25,-2055.22,-1052.78,+1873.05
2000-01-01 12:35:00 PST,+2199.36,-34.3484,-1227.23,-2055.24,-1052.79,+1873.05
2000-01-01 12:36:00 PST,+2199.36,-34.3404,-1227.23,-2055.24,-1052.78,+1873.05
2000-01-01 12:37:00 PST,+2199.37,-34.3311,-1227.22,-2055.25,-1052.79,+1873.05
2000-01-01 12:38:00 PST,+2199.37,-34.3405,-1227.2,-2055.28,-1052.8,+1873.04
2000-01-01 12:39:00 PST,+2198.56,-34.1425,-1228.22,-2054.76,-1054.41,+1873.01
2000-01-01 12:40:00 PST,+2198.56,-34.1257,-1228.22,-2054.76,-1054.42,+1873.02
2000-01-01 12:41:00 PST,+2198.57,-34.1276,-1228.21,-2054.78,-1054.43,+1873.01
2000-01-01 12:42:00 PST,+2198.57,-34.1067,-1228.21,-2054.78,-1054.44,+1873.02
2000-01-01 12:43:00 PST,+2198.85,-35.5658,-1227.45,-2055.93,-1053.2,+1872.5
2000-01-01 12:44:00 PST,+2198.85,-35.5709,-1227.45,-2055.94,-1053.21,+1872.5
2000-01-01 12:45:00 PST,+2198.86,-35.5704,-1227.44,-2055.96,-1053.22,+1872.49
2000-01-01 12:46:00 PST,+2198.86,-35.5628,-1227.43,-2055.98,-1053.23,+1872.49
2000-01-01 12:47:00 PST,+2198.88,-35.5434,-1227.41,-2055.98,-1053.23,+1872.49
2000-01-01 12:48:00 PST,+2199.38,-34.2656,-1227.18,-2055.36,-1053.01,+1873.01
2000-01-01 12:49:00 PST,+2199.39,-34.2499,-1227.17,-2055.37,-1053.01,+1873.01
2000-01-01 12:50:00 PST,+2196.75,-37.0448,-1229.5,-2053.36,-1052.42,+1872.87
2000-01-01 12:51:00 PST,+2196.21,-37.1203,-1229.98,-2053.43,-1053.73,+1872.63
2000-01-01 12:52:00 PST,+2195.96,-36.8137,-1230.51,-2052.81,-1053.92,+1872.88
2000-01-01 12:53:00 PST,+2195.97,-36.7998,-1230.5,-2052.81,-1053.93,+1872.88
2000-01-01 12:54:00 PST,+2195.98,-36.788,-1230.5,-2052.81,-1053.94,+1872.89
2000-01-01 12:55:00 PST,+2195.74,-36.4639,-1231.03,-2052.17,-1054.13,+1873.14
2000-01-01 12:56:00 PST,+2196.35,-36.5918,-1230.42,-2052.33,-1052.31,+1873
2000-01-01 12:57:00 PST,+2195.94,-37.6375,-1230.61,-2052.85,-1052.5,+1872.57
2000-01-01 12:58:00 PST,+2195.94,-37.6297,-1230.6,-2052.85,-1052.51,+1872.57
2000-01-01 12:59:00 PST,+2195.95,-37.6244,-1230.6,-2052.86,-1052.52,+1872.57
2000-01-01 13:00:00 PST,+2196.52,-37.5306,-1230.07,-2052.82,-1051.19,+1872.81
2000-01-01 13:01:00 PST,+2196.52,-37.5257,-1230.07,-2052.81,-1051.2,+1872.81
2000-01-01 13:02:00 PST,+2196.01,-38.7908,-1230.31,-2053.44,-1051.44,+1872.3
2000-01-01 13:03:00 PST,+2195.95,-39.4369,-1230.48,-2052.58,-1050.4,+1872.51
2000-01-01 13:04:00 PST,+2196.21,-39.7354,-1229.93,-2053.23,-1050.22,+1872.26
2000-01-01 13:05:00 PST,+2195.45,-40.7097,-1230.71,-2053.21,-1050.64,+1871.99
2000-01-01 13:06:00 PST,+2195.33,-42.8168,-1229.92,-2055.97,-1050.65,+1870.7
2000-01-01 13:07:00 PST,+2194.44,-45.7328,-1229.91,-2057.37,-1049.21,+1869.55
2000-01-01 13:08:00 PST,+2193.95,-46.9616,-1230.13,-2057.98,-1049.45,+1869.05
2000-01-01 13:09:00 PST,+2194.28,-42.9526,-1231.96,-2053.85,-1049.68,+1871.15
2000-01-01 13:10:00 PST,+2192.85,-43.7407,-1233.4,-2053.67,-1052.2,+1871.06
2000-01-01 13:11:00 PST,+2191.63,-44.0283,-1235.6,-2048.98,-1049.88,+1872.39
2000-01-01 13:12:00 PST,+2191.05,-45.4572,-1235.86,-2049.69,-1050.16,+1871.8
2000-01-01 13:13:00 PST,+2191.03,-45.6136,-1235.58,-2049.62,-1049.03,+1872.09
2000-01-01 13:14:00 PST,+2192.41,-44.8808,-1235.11,-2047.41,-1043.56,+1872.6
2000-01-01 13:15:00 PST,+2191.91,-46.1009,-1235.34,-2048.01,-1043.79,+1872.11
2000-01-01 13:16:00 PST,+2191.38,-47.4133,-1235.58,-2048.66,-1044.04,+1871.57
2000-01-01 13:17:00 PST,+2190.57,-48.5448,-1236.03,-2047.94,-1043.28,+1871.74
2000-01-01 13:18:00 PST,+2191.58,-48.0172,-1235.61,-2046.32,-1039.47,+1872.11
2000-01-01 13:19:00 PST,+2190.47,-50.8349,-1235.8,-2047.54,-1038.74,+1871.33
2000-01-01 13:20:00 PST,+2189.7,-51.145,-1237.3,-2046.03,-1037.77,+1871.56
2000-01-01 13:21:00 PST,+2189.55,-54.673,-1236.3,-2049.43,-1036.29,+1869.63
2000-01-01 13:22:00 PST,+2190.14,-53.244,-1236.03,-2048.74,-1036.02,+1870.2
2000-01-01 13:23:00 PST,+2191.75,-52.5555,-1234.19,-2049.4,-1033.98,+1870.42
2000-01-01 13:24:00 PST,+2190.77,-51.5954,-1235.88,-2046.27,-1033.43,+1871.8
2000-01-01 13:25:00 PST,+2190.17,-50.4341,-1237.38,-2043.53,-1033.83,+1872.82
