# file...... Voltage_652.csv
# date...... Thu Aug 09 14:20:03 2012
# user...... dwp0
# host...... (null)
# target.... node 46
# trigger... (none)
# interval.. 60
# limit..... 1440
# timestamp,voltage_A.real,voltage_A.imag,voltage_B.real,voltage_B.imag,voltage_C.real,voltage_C.imag
2000-01-01 08:56:00 PST,+2217.16,-49.0938,-1245.21,-2049.81,-1042.81,+1877.13
2000-01-01 08:57:00 PST,+2217.14,-50.9705,-1244.41,-2051.67,-1042.53,+1876.13
2000-01-01 08:58:00 PST,+2217.5,-51.4855,-1243.59,-2052.7,-1042.25,+1875.72
2000-01-01 08:59:00 PST,+2217.01,-52.7098,-1243.81,-2053.33,-1042.45,+1875.23
2000-01-01 09:00:00 PST,+2217.28,-52.0229,-1243.65,-2053.97,-1044.49,+1874.9
2000-01-01 09:01:00 PST,+2215.88,-51.824,-1245.25,-2053.37,-1047.41,+1874.76
2000-01-01 09:02:00 PST,+2216.11,-50.9184,-1245.68,-2051.92,-1046.23,+1875.59
2000-01-01 09:03:00 PST,+2215.34,-52.887,-1245.62,-2053.72,-1047.57,+1874.38
2000-01-01 09:04:00 PST,+2217.57,-54.1574,-1242.3,-2056.59,-1043.93,+1873.6
2000-01-01 09:05:00 PST,+2217.03,-54.2775,-1242.76,-2056.67,-1045.19,+1873.37
2000-01-01 09:06:00 PST,+2215.62,-55.5621,-1243.5,-2057.21,-1046.72,+1872.7
2000-01-01 09:07:00 PST,+2214.54,-57.9792,-1244.04,-2058.31,-1047.19,+1871.75
2000-01-01 09:08:00 PST,+2215.1,-57.945,-1243.54,-2058.28,-1045.81,+1871.94
2000-01-01 09:09:00 PST,+2217.78,-57.7232,-1240.28,-2060.05,-1041.8,+1871.78
2000-01-01 09:10:00 PST,+2217.36,-60.8056,-1239.62,-2062.46,-1041.37,+1870.38
2000-01-01 09:11:00 PST,+2216.65,-62.698,-1239.47,-2064.34,-1042.82,+1869.19
2000-01-01 09:12:00 PST,+2218.46,-57.586,-1240.34,-2060.25,-1041.97,+1871.7
2000-01-01 09:13:00 PST,+2218.69,-57.9999,-1239.8,-2060.98,-1041.78,+1871.39
2000-01-01 09:14:00 PST,+2216.84,-60.3706,-1240.73,-2061.07,-1041.26,+1870.91
2000-01-01 09:15:00 PST,+2218.34,-61.5909,-1239.09,-2061.63,-1036.4,+1871.09
2000-01-01 09:16:00 PST,+2219.05,-61.502,-1238.8,-2061.63,-1035.54,+1871.24
2000-01-01 09:17:00 PST,+2218.8,-63.0428,-1238.55,-2062.78,-1035.34,+1870.56
2000-01-01 09:18:00 PST,+2216.17,-67.1124,-1239.78,-2064.66,-1037.43,+1868.86
2000-01-01 09:19:00 PST,+2213.4,-70.9233,-1241.59,-2066.51,-1040.88,+1867
2000-01-01 09:20:00 PST,+2212.6,-71.1115,-1242.85,-2064.58,-1039.09,+1867.82
2000-01-01 09:21:00 PST,+2211.48,-71.6653,-1244.31,-2063.69,-1039.71,+1867.92
2000-01-01 09:22:00 PST,+2212.52,-70.923,-1243.06,-2064.26,-1039.1,+1867.97
2000-01-01 09:23:00 PST,+2211.02,-71.6188,-1244.74,-2063.69,-1040.94,+1867.77
2000-01-01 09:24:00 PST,+2211.23,-72.1959,-1243.98,-2064.89,-1041.18,+1867.23
2000-01-01 09:25:00 PST,+2211.2,-70.8088,-1244.34,-2064.09,-1042.36,+1867.63
2000-01-01 09:26:00 PST,+2210.46,-72.4927,-1244.15,-2065.23,-1042.36,+1866.86
2000-01-01 09:27:00 PST,+2209.44,-71.9307,-1245.69,-2063.93,-1044.02,+1867.19
2000-01-01 09:28:00 PST,+2206.41,-74.3944,-1248.86,-2063.29,-1046.74,+1866.55
2000-01-01 09:29:00 PST,+2204.47,-77.2036,-1249.41,-2064.49,-1047.28,+1865.46
2000-01-01 09:30:00 PST,+2203.87,-77.2872,-1250,-2064.47,-1048.64,+1865.27
2000-01-01 09:31:00 PST,+2203.34,-77.3614,-1250.47,-2064.52,-1049.9,+1865.06
2000-01-01 09:32:00 PST,+2204.64,-75.315,-1249.39,-2064.08,-1049.34,+1865.8
2000-01-01 09:33:00 PST,+2205.07,-75.9001,-1248.43,-2065.3,-1049.03,+1865.31
2000-01-01 09:34:00 PST,+2202.39,-73.9784,-1252.9,-2061.04,-1052.87,+1866.59
2000-01-01 09:35:00 PST,+2202.34,-72.7737,-1253.2,-2060.44,-1054.09,+1866.87
2000-01-01 09:36:00 PST,+2203.39,-73.2578,-1251.74,-2061.63,-1052.26,+1866.55
2000-01-01 09:37:00 PST,+2202.84,-71.6538,-1253.68,-2058.47,-1051.84,+1868
2000-01-01 09:38:00 PST,+2203.58,-74.076,-1251.69,-2061.4,-1050.17,+1866.75
2000-01-01 09:39:00 PST,+2205.78,-71.2868,-1250.6,-2060.1,-1048.13,+1868.06
2000-01-01 09:40:00 PST,+2206.2,-69.9169,-1250.82,-2059.51,-1049.28,+1868.47
2000-01-01 09:41:00 PST,+2204.8,-67.7299,-1253.4,-2056.65,-1052.31,+1869.46
2000-01-01 09:42:00 PST,+2204.64,-67.2385,-1253.19,-2057.38,-1054.44,+1869.02
2000-01-01 09:43:00 PST,+2206.49,-66.1867,-1250.61,-2059.16,-1053.95,+1868.72
2000-01-01 09:44:00 PST,+2206.68,-62.645,-1252.16,-2056.02,-1055.47,+1870.37
2000-01-01 09:45:00 PST,+2206.65,-63.9442,-1251.93,-2056.65,-1054.38,+1870.04
2000-01-01 09:46:00 PST,+2205.9,-63.7502,-1252.88,-2056.13,-1055.85,+1870
2000-01-01 09:47:00 PST,+2206.43,-66.63,-1250.66,-2059.96,-1055.3,+1868.19
2000-01-01 09:48:00 PST,+2206.34,-67.7154,-1250.57,-2060.34,-1054.32,+1868.02
2000-01-01 09:49:00 PST,+2207.33,-66.2865,-1250.31,-2059.71,-1054.04,+1868.58
2000-01-01 09:50:00 PST,+2209.7,-62.8758,-1249.3,-2056.96,-1049.7,+1870.81
2000-01-01 09:51:00 PST,+2211.79,-60.0535,-1248.29,-2055.64,-1047.85,+1872.12
2000-01-01 09:52:00 PST,+2212.52,-56.8205,-1249.1,-2053.17,-1048.47,+1873.55
2000-01-01 09:53:00 PST,+2215.04,-52.8035,-1247.91,-2051.28,-1046.53,+1875.31
2000-01-01 09:54:00 PST,+2214.52,-52.8504,-1248.38,-2051.31,-1047.79,+1875.12
2000-01-01 09:55:00 PST,+2214.68,-51.9757,-1248.18,-2051.35,-1048.79,+1875.16
2000-01-01 09:56:00 PST,+2214.31,-50.7777,-1248.76,-2050.77,-1050.75,+1875.34
2000-01-01 09:57:00 PST,+2215.09,-51.0486,-1247.73,-2051.42,-1049.29,+1875.26
2000-01-01 09:58:00 PST,+2215.82,-50.0816,-1247.02,-2051.39,-1048.9,+1875.54
2000-01-01 09:59:00 PST,+2215.3,-50.1385,-1247.5,-2051.42,-1050.17,+1875.35
2000-01-01 10:00:00 PST,+2215.35,-51.4258,-1247.15,-2052.13,-1049.02,+1874.99
2000-01-01 10:01:00 PST,+2215.12,-53.6994,-1245.88,-2054.62,-1048.78,+1873.7
2000-01-01 10:02:00 PST,+2214.7,-53.0556,-1246.86,-2053.33,-1049.09,+1874.21
2000-01-01 10:03:00 PST,+2215.12,-53.6079,-1245.94,-2054.51,-1048.8,+1873.75
2000-01-01 10:04:00 PST,+2215.72,-52.4583,-1245.76,-2054.46,-1049.79,+1873.89
2000-01-01 10:05:00 PST,+2215.73,-52.4539,-1245.75,-2054.47,-1049.79,+1873.89
2000-01-01 10:06:00 PST,+2214.44,-52.4481,-1246.79,-2053.89,-1051.37,+1873.85
2000-01-01 10:07:00 PST,+2216.15,-52.0714,-1244.58,-2055.16,-1049.44,+1873.78
2000-01-01 10:08:00 PST,+2216.34,-51.1861,-1244.33,-2055.22,-1050.38,+1873.82
2000-01-01 10:09:00 PST,+2215.86,-50.6098,-1245.38,-2053.99,-1050.7,+1874.23
2000-01-01 10:10:00 PST,+2217.32,-47.9207,-1244.89,-2052.75,-1050.2,+1875.3
2000-01-01 10:11:00 PST,+2218.64,-45.8604,-1243.99,-2052.7,-1050.71,+1875.7
2000-01-01 10:12:00 PST,+2218.89,-47.7287,-1242.03,-2056.52,-1052.46,+1873.79
2000-01-01 10:13:00 PST,+2220.16,-45.6455,-1241.17,-2056.44,-1053,+1874.21
2000-01-01 10:14:00 PST,+2220.03,-44.5078,-1241.47,-2055.89,-1054.36,+1874.51
2000-01-01 10:15:00 PST,+2220.99,-45.6739,-1239.41,-2058.42,-1053.68,+1873.52
2000-01-01 10:16:00 PST,+2221.01,-44.2993,-1239.66,-2057.76,-1054.78,+1873.87
2000-01-01 10:17:00 PST,+2220.61,-45.4496,-1239.83,-2058.32,-1054.83,+1873.39
2000-01-01 10:18:00 PST,+2220.07,-46.7511,-1240.08,-2058.95,-1055.08,+1872.86
2000-01-01 10:19:00 PST,+2219.22,-49.2273,-1240,-2060.09,-1054.21,+1872.11
2000-01-01 10:20:00 PST,+2219.66,-49.7659,-1239.06,-2061.26,-1053.89,+1871.66
2000-01-01 10:21:00 PST,+2220.1,-48.4036,-1239.26,-2060.68,-1054.82,+1872.02
2000-01-01 10:22:00 PST,+2220.7,-48.3255,-1238.71,-2060.63,-1053.37,+1872.26
2000-01-01 10:23:00 PST,+2221.1,-49.4682,-1237.26,-2062.99,-1053.92,+1871.15
2000-01-01 10:24:00 PST,+2222.42,-49.1538,-1235.56,-2064.79,-1054.39,+1870.56
2000-01-01 10:25:00 PST,+2222.42,-49.1406,-1235.56,-2064.79,-1054.41,+1870.56
2000-01-01 10:26:00 PST,+2221.91,-48.4974,-1236.65,-2063.44,-1054.79,+1871.09
2000-01-01 10:27:00 PST,+2223.35,-44.4798,-1236.49,-2061.57,-1055.56,+1872.48
2000-01-01 10:28:00 PST,+2223.84,-43.2568,-1236.26,-2060.97,-1055.34,+1872.98
2000-01-01 10:29:00 PST,+2223.77,-43.8833,-1235.75,-2062.24,-1056.3,+1872.27
2000-01-01 10:30:00 PST,+2225.32,-41.7393,-1234.25,-2062.14,-1055.48,+1872.9
2000-01-01 10:31:00 PST,+2225.56,-42.005,-1233.74,-2062.74,-1055.31,+1872.66
2000-01-01 10:32:00 PST,+2226.11,-40.6502,-1233.48,-2062.08,-1055.07,+1873.21
2000-01-01 10:33:00 PST,+2226.11,-40.6467,-1233.47,-2062.09,-1055.08,+1873.21
2000-01-01 10:34:00 PST,+2227.2,-41.1369,-1231.9,-2063.29,-1053.31,+1872.96
2000-01-01 10:35:00 PST,+2226.17,-42.4314,-1232.6,-2063.96,-1054.84,+1872.23
2000-01-01 10:36:00 PST,+2226.64,-42.9692,-1231.61,-2065.15,-1054.5,+1871.77
2000-01-01 10:37:00 PST,+2227.15,-41.6639,-1231.4,-2064.49,-1054.28,+1872.31
2000-01-01 10:38:00 PST,+2228.17,-40.9039,-1230.11,-2065.08,-1053.69,+1872.36
2000-01-01 10:39:00 PST,+2228.02,-39.7797,-1230.47,-2064.55,-1054.99,+1872.59
2000-01-01 10:40:00 PST,+2227.48,-40.9123,-1230.82,-2064.99,-1055.28,+1872.15
2000-01-01 10:41:00 PST,+2227.48,-40.9172,-1230.81,-2065.01,-1055.29,+1872.15
2000-01-01 10:42:00 PST,+2227.4,-39.7106,-1231.12,-2064.43,-1056.49,+1872.42
2000-01-01 10:43:00 PST,+2227.91,-38.4335,-1230.88,-2063.81,-1056.26,+1872.94
2000-01-01 10:44:00 PST,+2227.3,-38.5181,-1231.43,-2063.89,-1057.75,+1872.67
2000-01-01 10:45:00 PST,+2227.31,-38.5186,-1231.4,-2063.92,-1057.75,+1872.66
2000-01-01 10:46:00 PST,+2227.32,-38.4942,-1231.38,-2063.92,-1057.76,+1872.66
2000-01-01 10:47:00 PST,+2227.86,-37.1586,-1231.13,-2063.28,-1057.53,+1873.21
2000-01-01 10:48:00 PST,+2227.86,-37.1583,-1231.12,-2063.29,-1057.53,+1873.2
2000-01-01 10:49:00 PST,+2227.89,-37.1328,-1231.1,-2063.29,-1057.52,+1873.21
2000-01-01 10:50:00 PST,+2227.37,-37.1889,-1231.56,-2063.36,-1058.79,+1872.98
2000-01-01 10:51:00 PST,+2227.38,-37.187,-1231.56,-2063.37,-1058.8,+1872.98
2000-01-01 10:52:00 PST,+2227.4,-37.1774,-1231.51,-2063.4,-1058.8,+1872.97
2000-01-01 10:53:00 PST,+2227.41,-37.1608,-1231.5,-2063.41,-1058.81,+1872.97
2000-01-01 10:54:00 PST,+2227.66,-37.4078,-1231,-2063.99,-1058.66,+1872.74
2000-01-01 10:55:00 PST,+2227.09,-37.4605,-1231.47,-2064.05,-1060.13,+1872.56
2000-01-01 10:56:00 PST,+2227.57,-38.056,-1230.43,-2065.32,-1059.82,+1872.05
2000-01-01 10:57:00 PST,+2228.07,-37.4453,-1229.59,-2066.02,-1060.43,+1871.85
2000-01-01 10:58:00 PST,+2228.08,-37.43,-1229.57,-2066.03,-1060.43,+1871.85
2000-01-01 10:59:00 PST,+2228.08,-37.4304,-1229.57,-2066.04,-1060.45,+1871.85
2000-01-01 11:00:00 PST,+2228.63,-38.0548,-1228.41,-2067.43,-1060.08,+1871.3
2000-01-01 11:01:00 PST,+2228.63,-38.0464,-1228.41,-2067.42,-1060.09,+1871.3
2000-01-01 11:02:00 PST,+2228.63,-38.033,-1228.42,-2067.42,-1060.11,+1871.31
2000-01-01 11:03:00 PST,+2229.17,-36.6848,-1228.16,-2066.78,-1059.87,+1871.85
2000-01-01 11:04:00 PST,+2229.18,-36.6785,-1228.15,-2066.78,-1059.87,+1871.85
2000-01-01 11:05:00 PST,+2229.66,-35.4327,-1227.93,-2066.17,-1059.66,+1872.36
2000-01-01 11:06:00 PST,+2229.11,-35.4829,-1228.42,-2066.23,-1061.04,+1872.12
2000-01-01 11:07:00 PST,+2228.68,-34.9294,-1229.37,-2065.09,-1061.38,+1872.57
2000-01-01 11:08:00 PST,+2228.44,-34.6478,-1229.87,-2064.51,-1061.58,+1872.8
2000-01-01 11:09:00 PST,+2228.45,-34.6226,-1229.86,-2064.51,-1061.6,+1872.8
2000-01-01 11:10:00 PST,+2228.46,-34.5933,-1229.85,-2064.51,-1061.61,+1872.8
2000-01-01 11:11:00 PST,+2228.92,-35.1137,-1228.88,-2065.66,-1061.29,+1872.35
2000-01-01 11:12:00 PST,+2228.92,-35.1069,-1228.87,-2065.68,-1061.31,+1872.35
2000-01-01 11:13:00 PST,+2229.17,-35.3623,-1228.36,-2066.27,-1061.14,+1872.12
2000-01-01 11:14:00 PST,+2229.16,-35.3657,-1228.37,-2066.27,-1061.16,+1872.11
2000-01-01 11:15:00 PST,+2229.17,-35.3413,-1228.35,-2066.27,-1061.17,+1872.12
2000-01-01 11:16:00 PST,+2228.7,-36.5631,-1228.57,-2066.88,-1061.41,+1871.61
2000-01-01 11:17:00 PST,+2228.7,-36.5455,-1228.56,-2066.88,-1061.42,+1871.62
2000-01-01 11:18:00 PST,+2228.71,-36.5212,-1228.56,-2066.88,-1061.43,+1871.62
2000-01-01 11:19:00 PST,+2228.73,-36.4845,-1228.53,-2066.88,-1061.43,+1871.63
2000-01-01 11:20:00 PST,+2228.75,-36.4763,-1228.51,-2066.9,-1061.42,+1871.63
2000-01-01 11:21:00 PST,+2228.76,-36.4559,-1228.5,-2066.9,-1061.44,+1871.63
2000-01-01 11:22:00 PST,+2228.77,-36.4372,-1228.49,-2066.9,-1061.45,+1871.63
2000-01-01 11:23:00 PST,+2228.77,-36.4408,-1228.48,-2066.93,-1061.47,+1871.62
2000-01-01 11:24:00 PST,+2229.27,-35.187,-1228.25,-2066.32,-1061.26,+1872.12
2000-01-01 11:25:00 PST,+2229.74,-33.9491,-1228.04,-2065.71,-1061.06,+1872.62
2000-01-01 11:26:00 PST,+2199.67,-34.0264,-1228.05,-2065.76,-1061.1,+1872.59
2000-01-01 11:27:00 PST,+2199.69,-34.0222,-1228.03,-2065.78,-1061.09,+1872.58
2000-01-01 11:28:00 PST,+2199.7,-34.0066,-1228.02,-2065.78,-1061.09,+1872.58
2000-01-01 11:29:00 PST,+2199.73,-33.9686,-1227.99,-2065.78,-1061.09,+1872.59
2000-01-01 11:30:00 PST,+2199.74,-33.9708,-1227.97,-2065.8,-1061.09,+1872.59
2000-01-01 11:31:00 PST,+2199.75,-33.9425,-1227.97,-2065.79,-1061.09,+1872.59
2000-01-01 11:32:00 PST,+2199.75,-33.9264,-1227.96,-2065.79,-1061.1,+1872.6
2000-01-01 11:33:00 PST,+2199.76,-33.9156,-1227.95,-2065.8,-1061.1,+1872.6
2000-01-01 11:34:00 PST,+2199.78,-33.907,-1227.93,-2065.81,-1061.1,+1872.6
2000-01-01 11:35:00 PST,+2199.79,-33.9023,-1227.91,-2065.83,-1061.1,+1872.59
2000-01-01 11:36:00 PST,+2199.8,-33.896,-1227.9,-2065.84,-1061.09,+1872.59
2000-01-01 11:37:00 PST,+2198.94,-35.2593,-1228.1,-2066.45,-1061.33,+1872.05
2000-01-01 11:38:00 PST,+2198.94,-35.2711,-1228.08,-2066.47,-1061.34,+1872.04
2000-01-01 11:39:00 PST,+2198.96,-35.2576,-1228.07,-2066.47,-1061.33,+1872.04
2000-01-01 11:40:00 PST,+2198.5,-34.6965,-1229.04,-2065.3,-1061.68,+1872.5
2000-01-01 11:41:00 PST,+2198.51,-34.6968,-1229.03,-2065.32,-1061.68,+1872.49
2000-01-01 11:42:00 PST,+2198.52,-34.6673,-1229.02,-2065.31,-1061.69,+1872.5
2000-01-01 11:43:00 PST,+2199.4,-33.2864,-1228.8,-2064.72,-1061.46,+1873.04
2000-01-01 11:44:00 PST,+2199.4,-33.2934,-1228.79,-2064.74,-1061.47,+1873.03
2000-01-01 11:45:00 PST,+2199.86,-33.839,-1227.8,-2065.92,-1061.15,+1872.57
2000-01-01 11:46:00 PST,+2199.87,-33.8311,-1227.79,-2065.93,-1061.16,+1872.56
2000-01-01 11:47:00 PST,+2199.89,-33.8139,-1227.77,-2065.94,-1061.15,+1872.56
2000-01-01 11:48:00 PST,+2199.89,-33.8127,-1227.76,-2065.95,-1061.16,+1872.56
2000-01-01 11:49:00 PST,+2199.91,-33.7954,-1227.74,-2065.95,-1061.16,+1872.56
2000-01-01 11:50:00 PST,+2199.92,-33.7868,-1227.72,-2065.97,-1061.15,+1872.56
2000-01-01 11:51:00 PST,+2199.92,-33.7899,-1227.72,-2065.98,-1061.16,+1872.56
2000-01-01 11:52:00 PST,+2199.93,-33.7855,-1227.7,-2066,-1061.17,+1872.55
2000-01-01 11:53:00 PST,+2199.94,-33.7687,-1227.69,-2066,-1061.18,+1872.55
2000-01-01 11:54:00 PST,+2199.95,-33.756,-1227.69,-2066,-1061.18,+1872.55
2000-01-01 11:55:00 PST,+2199.97,-33.7306,-1227.67,-2066,-1061.18,+1872.56
2000-01-01 11:56:00 PST,+2199.96,-33.7406,-1227.67,-2066.02,-1061.21,+1872.55
2000-01-01 11:57:00 PST,+2199.45,-35.0553,-1227.9,-2066.67,-1061.44,+1872.01
2000-01-01 11:58:00 PST,+2199.46,-35.0476,-1227.89,-2066.67,-1061.45,+1872.01
2000-01-01 11:59:00 PST,+2199.46,-35.0427,-1227.89,-2066.68,-1061.45,+1872
2000-01-01 12:00:00 PST,+2199.49,-34.9921,-1227.86,-2066.69,-1061.48,+1872.01
2000-01-01 12:01:00 PST,+2199.49,-34.9879,-1227.86,-2066.69,-1061.49,+1872.01
2000-01-01 12:02:00 PST,+2199.49,-34.9788,-1227.86,-2066.68,-1061.5,+1872.01
2000-01-01 12:03:00 PST,+2199.5,-34.9629,-1227.85,-2066.69,-1061.5,+1872.01
2000-01-01 12:04:00 PST,+2199.5,-34.9581,-1227.84,-2066.69,-1061.5,+1872.01
2000-01-01 12:05:00 PST,+2200.03,-33.6007,-1227.6,-2066.02,-1061.26,+1872.57
2000-01-01 12:06:00 PST,+2200.03,-33.5894,-1227.6,-2066.03,-1061.29,+1872.56
2000-01-01 12:07:00 PST,+2200.04,-33.5776,-1227.6,-2066.03,-1061.3,+1872.56
2000-01-01 12:08:00 PST,+2199.02,-34.3154,-1228.9,-2065.42,-1061.91,+1872.52
2000-01-01 12:09:00 PST,+2199.02,-34.3029,-1228.89,-2065.42,-1061.92,+1872.52
2000-01-01 12:10:00 PST,+2199.03,-34.2883,-1228.89,-2065.42,-1061.93,+1872.52
2000-01-01 12:11:00 PST,+2199.04,-34.2794,-1228.88,-2065.42,-1061.93,+1872.52
2000-01-01 12:12:00 PST,+2199.54,-34.8678,-1227.81,-2066.7,-1061.58,+1872.02
2000-01-01 12:13:00 PST,+2200.07,-33.5189,-1227.56,-2066.04,-1061.34,+1872.57
2000-01-01 12:14:00 PST,+2200.06,-33.5209,-1227.57,-2066.05,-1061.36,+1872.56
2000-01-01 12:15:00 PST,+2199.55,-34.8391,-1227.8,-2066.7,-1061.59,+1872.02
2000-01-01 12:16:00 PST,+2199.55,-34.8353,-1227.8,-2066.71,-1061.61,+1872.02
2000-01-01 12:17:00 PST,+2199.56,-34.8237,-1227.79,-2066.7,-1061.62,+1872.02
2000-01-01 12:18:00 PST,+2199.56,-34.8054,-1227.79,-2066.7,-1061.62,+1872.02
2000-01-01 12:19:00 PST,+2199.57,-34.7884,-1227.78,-2066.7,-1061.62,+1872.03
2000-01-01 12:20:00 PST,+2199.12,-34.2394,-1228.75,-2065.55,-1061.95,+1872.49
2000-01-01 12:21:00 PST,+2199.13,-34.2257,-1228.74,-2065.55,-1061.97,+1872.49
2000-01-01 12:22:00 PST,+2199.13,-34.2144,-1228.74,-2065.55,-1061.97,+1872.49
2000-01-01 12:23:00 PST,+2200.27,-32.7931,-1227.93,-2064.84,-1060.26,+1873.3
2000-01-01 12:24:00 PST,+2200.27,-32.7957,-1227.93,-2064.85,-1060.27,+1873.29
2000-01-01 12:25:00 PST,+2200.27,-32.7893,-1227.93,-2064.85,-1060.28,+1873.29
2000-01-01 12:26:00 PST,+2200.74,-33.3183,-1226.94,-2066.01,-1059.96,+1872.83
2000-01-01 12:27:00 PST,+2200.75,-33.3154,-1226.92,-2066.02,-1059.95,+1872.83
2000-01-01 12:28:00 PST,+2200.13,-33.3938,-1227.48,-2066.09,-1061.44,+1872.56
2000-01-01 12:29:00 PST,+2200.15,-33.3715,-1227.47,-2066.09,-1061.44,+1872.57
2000-01-01 12:30:00 PST,+2200.15,-33.3715,-1227.46,-2066.1,-1061.44,+1872.56
2000-01-01 12:31:00 PST,+2200.16,-33.3539,-1227.45,-2066.1,-1061.45,+1872.57
2000-01-01 12:32:00 PST,+2200.17,-33.3428,-1227.45,-2066.1,-1061.45,+1872.57
2000-01-01 12:33:00 PST,+2200.17,-33.3365,-1227.44,-2066.1,-1061.45,+1872.57
2000-01-01 12:34:00 PST,+2200.79,-33.2427,-1226.87,-2066.05,-1059.99,+1872.83
2000-01-01 12:35:00 PST,+2200.8,-33.2347,-1226.86,-2066.06,-1059.99,+1872.83
2000-01-01 12:36:00 PST,+2200.81,-33.2261,-1226.85,-2066.06,-1059.99,+1872.83
2000-01-01 12:37:00 PST,+2200.82,-33.2168,-1226.84,-2066.06,-1059.99,+1872.83
2000-01-01 12:38:00 PST,+2200.82,-33.2242,-1226.83,-2066.08,-1060,+1872.82
2000-01-01 12:39:00 PST,+2200,-33.0284,-1227.86,-2065.57,-1061.62,+1872.79
2000-01-01 12:40:00 PST,+2200,-33.0143,-1227.86,-2065.57,-1061.63,+1872.79
2000-01-01 12:41:00 PST,+2200,-33.0157,-1227.85,-2065.58,-1061.63,+1872.79
2000-01-01 12:42:00 PST,+2200.01,-32.9951,-1227.84,-2065.57,-1061.64,+1872.79
2000-01-01 12:43:00 PST,+2200.3,-34.4564,-1227.08,-2066.72,-1060.39,+1872.28
2000-01-01 12:44:00 PST,+2200.3,-34.4613,-1227.07,-2066.74,-1060.4,+1872.27
2000-01-01 12:45:00 PST,+2200.3,-34.462,-1227.06,-2066.75,-1060.41,+1872.27
2000-01-01 12:46:00 PST,+2200.31,-34.452,-1227.05,-2066.76,-1060.42,+1872.27
2000-01-01 12:47:00 PST,+2200.32,-34.432,-1227.04,-2066.76,-1060.41,+1872.27
2000-01-01 12:48:00 PST,+2200.82,-33.1523,-1226.8,-2066.14,-1060.19,+1872.79
2000-01-01 12:49:00 PST,+2200.84,-33.1372,-1226.79,-2066.14,-1060.19,+1872.79
2000-01-01 12:50:00 PST,+2198.65,-35.7484,-1228.92,-2065.46,-1060.09,+1872.46
2000-01-01 12:51:00 PST,+2198.11,-35.8236,-1229.41,-2065.53,-1061.41,+1872.22
2000-01-01 12:52:00 PST,+2197.86,-35.5162,-1229.94,-2064.89,-1061.6,+1872.47
2000-01-01 12:53:00 PST,+2197.87,-35.5036,-1229.93,-2064.9,-1061.61,+1872.48
2000-01-01 12:54:00 PST,+2197.88,-35.4909,-1229.93,-2064.9,-1061.62,+1872.48
2000-01-01 12:55:00 PST,+2197.63,-35.1695,-1230.47,-2064.25,-1061.8,+1872.74
2000-01-01 12:56:00 PST,+2198.15,-35.1082,-1229.98,-2064.22,-1060.55,+1872.95
2000-01-01 12:57:00 PST,+2197.39,-36.2959,-1230.17,-2064.73,-1060.76,+1872.48
2000-01-01 12:58:00 PST,+2197.4,-36.2883,-1230.17,-2064.74,-1060.76,+1872.48
2000-01-01 12:59:00 PST,+2197.4,-36.2859,-1230.16,-2064.74,-1060.77,+1872.48
2000-01-01 13:00:00 PST,+2197.98,-36.1918,-1229.63,-2064.7,-1059.42,+1872.72
2000-01-01 13:01:00 PST,+2197.98,-36.1875,-1229.63,-2064.69,-1059.43,+1872.72
2000-01-01 13:02:00 PST,+2197.48,-37.4573,-1229.86,-2065.32,-1059.67,+1872.2
2000-01-01 13:03:00 PST,+2197.28,-38.3792,-1230.1,-2065.29,-1058.76,+1872.14
2000-01-01 13:04:00 PST,+2197.54,-38.6809,-1229.54,-2065.94,-1058.58,+1871.89
2000-01-01 13:05:00 PST,+2196.35,-39.8239,-1230.33,-2065.92,-1059.02,+1871.57
2000-01-01 13:06:00 PST,+2196.37,-41.6611,-1229.47,-2067.84,-1058.89,+1870.55
2000-01-01 13:07:00 PST,+2195.99,-44.0511,-1229.37,-2069.01,-1057.9,+1869.79
2000-01-01 13:08:00 PST,+2195.49,-45.2848,-1229.6,-2069.62,-1058.13,+1869.28
2000-01-01 13:09:00 PST,+2195.66,-41.3942,-1231.67,-2065.49,-1058.55,+1871.45
2000-01-01 13:10:00 PST,+2194.33,-42.4015,-1232.96,-2065.53,-1060.41,+1870.95
2000-01-01 13:11:00 PST,+2193.19,-42.9526,-1235.29,-2062.97,-1058.93,+1871.91
2000-01-01 13:12:00 PST,+2192.61,-44.3876,-1235.55,-2063.68,-1059.2,+1871.32
2000-01-01 13:13:00 PST,+2193.2,-44.2211,-1235.02,-2063.59,-1057.85,+1871.59
2000-01-01 13:14:00 PST,+2194.16,-43.1513,-1235.05,-2061.58,-1054.33,+1872.99
2000-01-01 13:15:00 PST,+2193.25,-44.5357,-1235.27,-2062.19,-1054.58,+1872.44
2000-01-01 13:16:00 PST,+2192.72,-45.8511,-1235.51,-2062.84,-1054.83,+1871.9
2000-01-01 13:17:00 PST,+2192.49,-46.8732,-1235.74,-2062.88,-1053.95,+1871.8
2000-01-01 13:18:00 PST,+2193.19,-46.1821,-1235.67,-2061.6,-1051.51,+1872.71
2000-01-01 13:19:00 PST,+2192.75,-48.6605,-1235.6,-2062.81,-1050.53,+1871.92
2000-01-01 13:20:00 PST,+2191.88,-48.7811,-1237.25,-2061.1,-1050.14,+1872.51
2000-01-01 13:21:00 PST,+2192.18,-51.7272,-1236.3,-2063.55,-1049.06,+1871.21
2000-01-01 13:22:00 PST,+2192.77,-50.2926,-1236.03,-2062.85,-1048.8,+1871.79
