# file...... Regulator_Reg1.csv
# date...... Thu Aug 09 14:20:03 2012
# user...... dwp0
# host...... (null)
# target.... regulator 55
# trigger... (none)
# interval.. 60
# limit..... 1440
# timestamp,tap_A,tap_B,tap_C,power_in_A.real,power_in_A.imag,power_in_B.real,power_in_B.imag,power_in_C.real,power_in_C.imag,power_in.real,power_in.imag
2000-01-01 17:43:00 PST,-10,0,-16,+337754,+10703.5,+382598,+13078,+226916,+4291.48,+947268,+28073
2000-01-01 17:44:00 PST,-10,0,-16,+338048,+10892.2,+374052,+12314.2,+226966,+4325.27,+939067,+27531.6
2000-01-01 17:45:00 PST,-10,0,-16,+342266,+11185.4,+378516,+12801.2,+220471,+4062.93,+941253,+28049.5
2000-01-01 17:46:00 PST,-10,0,-16,+346848,+11644.4,+375319,+12391.2,+223810,+4279.28,+945978,+28314.8
2000-01-01 17:47:00 PST,-10,0,-16,+351166,+12030.7,+372266,+12562.9,+213823,+3568.43,+937255,+28162
2000-01-01 17:48:00 PST,-10,0,-16,+343787,+11312.2,+376000,+12880.8,+214062,+3666.8,+933849,+27859.7
2000-01-01 17:49:00 PST,-10,0,-16,+359370,+12565.4,+381041,+13157.3,+221847,+3900.89,+962258,+29623.6
2000-01-01 17:50:00 PST,-10,0,-16,+363370,+12973.1,+377393,+13028.9,+218299,+3663.94,+959062,+29665.9
2000-01-01 17:51:00 PST,-10,0,-16,+363456,+12815.1,+387102,+13715.4,+218659,+3686.75,+969217,+30217.2
2000-01-01 17:52:00 PST,-10,0,-16,+363775,+12495.6,+401585,+15106.9,+219658,+3754.68,+985018,+31357.2
2000-01-01 17:53:00 PST,-10,0,-16,+367953,+12959,+397483,+14578.7,+226645,+4141.17,+992081,+31678.8
2000-01-01 17:54:00 PST,-10,0,-16,+368377,+12957,+402840,+14616.6,+230700,+4405.54,+1.00192e+006,+31979.1
2000-01-01 17:55:00 PST,-10,0,-16,+369125,+12926.9,+407117,+15035,+230830,+4410.06,+1.00707e+006,+32372
2000-01-01 17:56:00 PST,-10,0,-16,+362139,+12286.1,+411931,+15175.6,+228068,+4312.76,+1.00214e+006,+31774.5
2000-01-01 17:57:00 PST,-10,0,-16,+358382,+11916.1,+416158,+15396.8,+228676,+4524.95,+1.00322e+006,+31837.9
2000-01-01 17:58:00 PST,-10,0,-16,+358765,+12166,+403159,+14193.2,+236344,+4939.71,+998268,+31298.9
2000-01-01 17:59:00 PST,-10,0,-16,+363062,+12652,+399083,+13666.1,+240306,+5018.97,+1.00245e+006,+31337.1
2000-01-01 18:00:00 PST,-10,0,-16,+360300,+12192.1,+408831,+14458.4,+244295,+5204.23,+1.01343e+006,+31854.8
2000-01-01 18:01:00 PST,-10,0,-16,+360578,+12237.7,+409089,+14302.9,+251010,+5619.32,+1.02068e+006,+32159.9
2000-01-01 18:02:00 PST,-10,0,-16,+360721,+12146.3,+413535,+14732,+251189,+5637.96,+1.02544e+006,+32516.3
2000-01-01 18:03:00 PST,-10,0,-16,+353313,+11487.2,+412801,+14790.9,+247959,+5510.32,+1.01407e+006,+31788.5
2000-01-01 18:04:00 PST,-10,0,-16,+349497,+11028.1,+417913,+15255.6,+247692,+5508.29,+1.0151e+006,+31792
2000-01-01 18:05:00 PST,-10,0,-16,+349910,+11075,+417947,+15327.1,+243790,+5269.23,+1.01165e+006,+31671.3
2000-01-01 18:06:00 PST,-10,0,-16,+350699,+11244.1,+414010,+14895.9,+244202,+5316.79,+1.00891e+006,+31456.8
2000-01-01 18:07:00 PST,-10,0,-16,+347272,+10764.2,+423524,+15849.9,+241402,+5203.48,+1.0122e+006,+31817.6
2000-01-01 18:08:00 PST,-10,0,-16,+347401,+10770.1,+423742,+16080.4,+234413,+4773.31,+1.00556e+006,+31623.8
2000-01-01 18:09:00 PST,-10,0,-16,+351810,+11166.6,+420062,+15894.8,+234301,+4673.38,+1.00617e+006,+31734.8
2000-01-01 18:10:00 PST,-10,0,-16,+359914,+11879.9,+421079,+16027.6,+231282,+4529.57,+1.01227e+006,+32437.1
2000-01-01 18:11:00 PST,-10,0,-16,+352732,+11387.4,+412677,+15379.1,+231431,+4632.41,+996840,+31398.9
2000-01-01 18:12:00 PST,-10,0,-16,+345205,+10746.2,+412863,+15428,+231671,+4745.04,+989739,+30919.2
2000-01-01 18:13:00 PST,-10,0,-16,+341618,+10360.6,+417981,+16007.2,+227617,+4383.42,+987216,+30751.2
2000-01-01 18:14:00 PST,-10,0,-16,+333640,+9775.62,+413223,+15556.9,+227856,+4559.07,+974719,+29891.6
2000-01-01 18:15:00 PST,-10,0,-16,+333877,+9959.71,+409188,+15061.8,+220933,+4171.3,+963997,+29192.8
2000-01-01 18:16:00 PST,-10,0,-16,+341440,+10567.1,+409476,+14885.4,+228330,+4551.61,+979246,+30004.1
2000-01-01 18:17:00 PST,-10,0,-16,+345398,+10914.2,+409683,+14893.8,+228712,+4517.02,+983793,+30325
2000-01-01 18:18:00 PST,-10,0,-16,+337477,+10370.4,+400837,+14195.5,+232904,+4853.45,+971218,+29419.3
2000-01-01 18:19:00 PST,-10,0,-16,+334371,+10149.3,+396524,+13947.5,+232980,+4909.01,+963875,+29005.8
2000-01-01 18:20:00 PST,-10,0,-16,+353311,+11571.9,+410418,+14912,+236336,+4866.1,+1.00007e+006,+31350.1
2000-01-01 18:21:00 PST,-10,0,-16,+353751,+11605,+410758,+14923,+237066,+5035.37,+1.00157e+006,+31563.4
2000-01-01 18:22:00 PST,-10,0,-16,+354063,+11761.4,+401816,+14203.9,+240984,+5378.86,+996862,+31344.2
2000-01-01 18:23:00 PST,-10,0,-16,+354142,+11669.2,+406728,+14619.2,+241259,+5390.54,+1.00213e+006,+31679
2000-01-01 18:24:00 PST,-10,0,-16,+354151,+11774,+402167,+14261.6,+240963,+5232.54,+997281,+31268.1
2000-01-01 18:25:00 PST,-10,0,-16,+357623,+12097.8,+397335,+13979.3,+241066,+5205.29,+996024,+31282.4
2000-01-01 18:26:00 PST,-10,0,-16,+357743,+12162.1,+393012,+13828.9,+237191,+4933.19,+987945,+30924.3
2000-01-01 18:27:00 PST,-10,0,-16,+353962,+11779.7,+393355,+13794.1,+240972,+5208.75,+988289,+30782.5
2000-01-01 18:28:00 PST,-10,0,-16,+357687,+12223.4,+389326,+13518.7,+233680,+4735.66,+980693,+30477.8
2000-01-01 18:29:00 PST,-10,0,-16,+359155,+12325,+389661,+13523.2,+233844,+4734.36,+982659,+30582.6
2000-01-01 18:30:00 PST,-10,0,-16,+359294,+12360.9,+385631,+13118.2,+244540,+5442.18,+989466,+30921.3
2000-01-01 18:31:00 PST,-10,0,-16,+363152,+12602.6,+390081,+13518.2,+244641,+5404.71,+997874,+31525.6
2000-01-01 18:32:00 PST,-10,0,-16,+363324,+12820.7,+381582,+12780.3,+242007,+5325.28,+986913,+30926.2
2000-01-01 18:33:00 PST,-10,0,-16,+364129,+13007.4,+377269,+12257.2,+249423,+5782.71,+990821,+31047.3
2000-01-01 18:34:00 PST,-10,0,-16,+353157,+12329.5,+363099,+11156.7,+249330,+5931.67,+965585,+29417.8
2000-01-01 18:35:00 PST,-10,0,-16,+360657,+13030.6,+363786,+11040.8,+248964,+5674.7,+973407,+29746.1
2000-01-01 18:36:00 PST,-10,0,-16,+360698,+13133.2,+359572,+10678.1,+248950,+5665.44,+969220,+29476.8
2000-01-01 18:37:00 PST,-10,0,-16,+360045,+13146.7,+355821,+10688.6,+235311,+4817.22,+951176,+28652.6
2000-01-01 18:38:00 PST,-10,0,-16,+367338,+13846.4,+356186,+10828.8,+228404,+4296.11,+951928,+28971.3
2000-01-01 18:39:00 PST,-10,0,-16,+375194,+14514.4,+360372,+11180.5,+228007,+4171.08,+963574,+29865.9
2000-01-01 18:40:00 PST,-10,0,-16,+379041,+14610.1,+373645,+12056.7,+231663,+4316.69,+984350,+30983.5
2000-01-01 18:41:00 PST,-10,0,-16,+382946,+15053.1,+369714,+11966.4,+228021,+4024.77,+980681,+31044.3
2000-01-01 18:42:00 PST,-10,0,-16,+374819,+14586,+356308,+10873.9,+228593,+4282.78,+959721,+29742.7
2000-01-01 18:43:00 PST,-10,0,-16,+367278,+13913.1,+356238,+10749.8,+228606,+4371.51,+952123,+29034.4
2000-01-01 18:44:00 PST,-10,0,-16,+363880,+13719,+351674,+10404.2,+225754,+4294.1,+941308,+28417.3
2000-01-01 18:45:00 PST,-10,0,-16,+348753,+12403.7,+347176,+10057.2,+229028,+4585.36,+924957,+27046.3
2000-01-01 18:46:00 PST,-10,0,-16,+344908,+12131.8,+338179,+9675.61,+229063,+4664.07,+912151,+26471.5
2000-01-01 18:47:00 PST,-10,0,-16,+341486,+11820,+338365,+9643.68,+232916,+4923.76,+912768,+26387.5
2000-01-01 18:48:00 PST,-10,0,-16,+329755,+10952.7,+330495,+9084.45,+229644,+4858.33,+889893,+24895.4
2000-01-01 18:49:00 PST,-10,0,-16,+333909,+11299.3,+331167,+9137.11,+226183,+4559.66,+891259,+24996.1
2000-01-01 18:50:00 PST,-10,0,-16,+334015,+11246.2,+332208,+9353.53,+226196,+4569.63,+892420,+25169.3
2000-01-01 18:51:00 PST,-10,0,-16,+334206,+11360.1,+327616,+8992.14,+226295,+4566.02,+888118,+24918.2
2000-01-01 18:52:00 PST,-10,0,-16,+330238,+11088.4,+327949,+8767.06,+230375,+5044.44,+888563,+24899.9
2000-01-01 18:53:00 PST,-10,0,-16,+326446,+10847.2,+324040,+8526.23,+230397,+5099.56,+880883,+24473
2000-01-01 18:54:00 PST,-10,0,-16,+336368,+13120.5,+328553,+8794.65,+234228,+5255.92,+899149,+27171.1
2000-01-01 18:55:00 PST,-10,0,-16,+336571,+13049.6,+333142,+9143.73,+233527,+5131.93,+903239,+27325.3
2000-01-01 18:56:00 PST,-10,0,-16,+323159,+10445.5,+333301,+9149.48,+233562,+5373.98,+890022,+24969
2000-01-01 18:57:00 PST,-10,0,-16,+338323,+13814.4,+333356,+9135.26,+237577,+5479.75,+909256,+28429.4
2000-01-01 18:58:00 PST,-10,0,-16,+323544,+12352.6,+339519,+12239.3,+244673,+6238.57,+907735,+30830.4
2000-01-01 18:59:00 PST,-10,0,-16,+307837,+9033.23,+339907,+12312.7,+244712,+6509.78,+892456,+27855.8
2000-01-01 19:00:00 PST,-10,0,-16,+320081,+10110.8,+337505,+9430.31,+244736,+6346.21,+902321,+25887.3
2000-01-01 19:01:00 PST,-10,0,-16,+316418,+9739.53,+337036,+9523.59,+248307,+6693.78,+901761,+25956.9
2000-01-01 19:02:00 PST,-10,0,-16,+312699,+9387.04,+341388,+9664.76,+245262,+6517.08,+899349,+25568.9
2000-01-01 19:03:00 PST,-10,0,-16,+305024,+8791.95,+344351,+11445.5,+245238,+6630.32,+894612,+26867.8
2000-01-01 19:04:00 PST,-10,0,-16,+308876,+9184.98,+339332,+10954.6,+251882,+6843.42,+900090,+26983
2000-01-01 19:05:00 PST,-10,0,-16,+312580,+9403.55,+340995,+11579,+248300,+6482.43,+901875,+27465
2000-01-01 19:06:00 PST,-10,0,-16,+312635,+9408.8,+340950,+11574,+248287,+6480.95,+901871,+27463.7
2000-01-01 19:07:00 PST,-10,0,-16,+318968,+11730.1,+332134,+8857.77,+245339,+6193.28,+896441,+26781.2
2000-01-01 19:08:00 PST,-10,0,-16,+324991,+13455.9,+345020,+9915.5,+241552,+5826.11,+911562,+29197.5
2000-01-01 19:09:00 PST,-10,0,-16,+319090,+11583.5,+336549,+9228.36,+241568,+5907.7,+897207,+26719.6
2000-01-01 19:10:00 PST,-10,0,-16,+313149,+9516.83,+341095,+9516.59,+245522,+6282.07,+899766,+25315.5
2000-01-01 19:11:00 PST,-10,0,-16,+325279,+12539,+341185,+9632.9,+241867,+5808.75,+908332,+27980.6
2000-01-01 19:12:00 PST,-10,0,-16,+325170,+12456.4,+343414,+12471.6,+238248,+5574.09,+906832,+30502.1
2000-01-01 19:13:00 PST,-10,0,-16,+329201,+12784.7,+343705,+12687.7,+231140,+5019.31,+904046,+30491.7
2000-01-01 19:14:00 PST,-10,0,-16,+325124,+10474.2,+343745,+12360.9,+234457,+5289.91,+903326,+28125
2000-01-01 19:15:00 PST,-10,0,-16,+330034,+12145.2,+344071,+12578.6,+230852,+4959.04,+904956,+29682.8
2000-01-01 19:16:00 PST,-10,0,-16,+330141,+12216.2,+337471,+9635.37,+230821,+4947.51,+898433,+26799.1
2000-01-01 19:17:00 PST,-10,0,-16,+321203,+10251.6,+340070,+11152.9,+241254,+7527.87,+902527,+28932.4
2000-01-01 19:18:00 PST,-10,0,-16,+319871,+11492.9,+351090,+13542.5,+244903,+7858.74,+915864,+32894.2
2000-01-01 19:19:00 PST,-10,0,-16,+316257,+11037.8,+353016,+14472.4,+246042,+8124.53,+915315,+33634.7
2000-01-01 19:20:00 PST,-10,0,-16,+319416,+11419.1,+337710,+11761.5,+242545,+5987.75,+899671,+29168.3
2000-01-01 19:21:00 PST,-10,0,-16,+329566,+13900,+333667,+9648.94,+238927,+5587.01,+902159,+29136
2000-01-01 19:22:00 PST,-10,0,-16,+323570,+11557.2,+349214,+14758.5,+238859,+5702.01,+911644,+32017.7
2000-01-01 19:23:00 PST,-10,0,-16,+316793,+9435.85,+348580,+14499.1,+238864,+5814.76,+904238,+29749.7
2000-01-01 19:24:00 PST,-10,0,-16,+312782,+9328.11,+339068,+12719.7,+224381,+4855.52,+876231,+26903.3
2000-01-01 19:25:00 PST,-10,0,-16,+308597,+9069.01,+334770,+14632.1,+227128,+5046.65,+870496,+28747.8
2000-01-01 19:26:00 PST,-10,0,-16,+328624,+13031.1,+319316,+10847.9,+226262,+4611.22,+874202,+28490.2
2000-01-01 19:27:00 PST,-10,0,-16,+335905,+13932.6,+307617,+8189.28,+226486,+4574.34,+870008,+26696.2
2000-01-01 19:28:00 PST,-10,0,-16,+335569,+14126.8,+298262,+7571.72,+220229,+4457.35,+854060,+26155.9
2000-01-01 19:29:00 PST,-10,0,-16,+328774,+12366.1,+323870,+12868.8,+230798,+7045.96,+883442,+32280.8
2000-01-01 19:30:00 PST,-10,0,-16,+330459,+13916.1,+331295,+14941.4,+238073,+9264.45,+899827,+38121.9
2000-01-01 19:31:00 PST,-10,0,-16,+331384,+14086.9,+341580,+18072.4,+233997,+8906.48,+906961,+41065.7
2000-01-01 19:32:00 PST,-10,0,-16,+331741,+14165.1,+322870,+16459,+225705,+6341.16,+880316,+36965.3
2000-01-01 19:33:00 PST,-10,0,-16,+344696,+17696.5,+318606,+13759,+231809,+7974.43,+895111,+39430
2000-01-01 19:34:00 PST,-10,0,-16,+357256,+23058.8,+311894,+9616.44,+232719,+6235.7,+901869,+38911
2000-01-01 19:35:00 PST,-10,0,-16,+373169,+26303.4,+330607,+15185.5,+252358,+11390.9,+956133,+52879.8
2000-01-01 19:36:00 PST,-10,0,-16,+353757,+20491.6,+335324,+15680.2,+245497,+11247.5,+934577,+47419.4
2000-01-01 19:37:00 PST,-10,0,-16,+336363,+19314.4,+335749,+15554.7,+258184,+14590,+930296,+49459.2
2000-01-01 19:38:00 PST,-10,0,-16,+310474,+11370.2,+346271,+19480.3,+235579,+7724.19,+892325,+38574.7
2000-01-01 19:39:00 PST,-10,0,-16,+326225,+16876.9,+331889,+16172.4,+230530,+5135.83,+888644,+38185.1
2000-01-01 19:40:00 PST,-10,0,-16,+316637,+13674.3,+335287,+17136.1,+233656,+5449.17,+885581,+36259.5
2000-01-01 19:41:00 PST,-10,0,-16,+325656,+17776.7,+339443,+14702.4,+242606,+7959.34,+907705,+40438.4
2000-01-01 19:42:00 PST,-10,0,-16,+327831,+19732.7,+334190,+12971.5,+251173,+10648.6,+913195,+43352.8
2000-01-01 19:43:00 PST,-10,0,-16,+322446,+17817,+334721,+13531.7,+250881,+10636.5,+908048,+41985.2
2000-01-01 19:44:00 PST,-10,0,-16,+329590,+19814.3,+347792,+17846.9,+252371,+10175.6,+929753,+47836.9
2000-01-01 19:45:00 PST,-10,0,-16,+314301,+14861.4,+347958,+18515,+258000,+13059,+920259,+46435.5
2000-01-01 19:46:00 PST,-10,0,-16,+304941,+12908.2,+341344,+17140.3,+267895,+15623,+914180,+45671.5
2000-01-01 19:47:00 PST,-10,0,-16,+299600,+10417.1,+335844,+16471.2,+267580,+15651.5,+903023,+42539.9
2000-01-01 19:48:00 PST,-10,0,-16,+331771,+20778.9,+341271,+17265.7,+272191,+15594.1,+945233,+53638.7
2000-01-01 19:49:00 PST,-10,0,-16,+339525,+23457.1,+341449,+18130.3,+275891,+16596.3,+956865,+58183.7
2000-01-01 19:50:00 PST,-10,0,-16,+342204,+24601.7,+369681,+26668.1,+249870,+9213.42,+961756,+60483.2
2000-01-01 19:51:00 PST,-10,0,-16,+331483,+21444.7,+356093,+22203.6,+252918,+10340.7,+940494,+53989
2000-01-01 19:52:00 PST,-10,0,-16,+347782,+26407.8,+337728,+17540.1,+261044,+12693.9,+946555,+56641.8
2000-01-01 19:53:00 PST,-10,0,-16,+335414,+23424.9,+369537,+27989.6,+255319,+12196.5,+960271,+63611
2000-01-01 19:54:00 PST,-10,0,-16,+331993,+22199.8,+371919,+29112.1,+241397,+9521.46,+945309,+60833.4
2000-01-01 19:55:00 PST,-10,0,-16,+360700,+32079.9,+366336,+27185.2,+246127,+10441.2,+973163,+69706.2
2000-01-01 19:56:00 PST,-10,0,-16,+343726,+24885.6,+349732,+21674.2,+249583,+12884.2,+943042,+59444
2000-01-01 19:57:00 PST,-10,0,-16,+359468,+27658.5,+330844,+16828.5,+255752,+14604.4,+946063,+59091.5
2000-01-01 19:58:00 PST,-10,0,-16,+337354,+19544.2,+314594,+14207.2,+238815,+11393.8,+890763,+45145.2
2000-01-01 19:59:00 PST,-10,0,-16,+333460,+19316,+309899,+12651.1,+241742,+12305.6,+885100,+44272.7
2000-01-01 20:00:00 PST,-10,0,-16,+328057,+17275.8,+330850,+18109.4,+241490,+13347.6,+900396,+48732.8
2000-01-01 20:01:00 PST,-10,0,-16,+336358,+20309.4,+375517,+31407.7,+248930,+14812.3,+960804,+66529.4
2000-01-01 20:02:00 PST,-10,0,-16,+362783,+28872.9,+393820,+37385.7,+262381,+19597.6,+1.01898e+006,+85856.3
2000-01-01 20:03:00 PST,-10,0,-16,+349722,+24798.5,+384417,+33854.2,+277845,+24884.8,+1.01198e+006,+83537.5
2000-01-01 20:04:00 PST,-10,0,-16,+346380,+24128.4,+362029,+25919.2,+248813,+16580.6,+957222,+66628.2
2000-01-01 20:05:00 PST,-10,0,-16,+345586,+23317.9,+392980,+35856.6,+237854,+13218.7,+976419,+72393.3
2000-01-01 20:06:00 PST,-10,0,-16,+370794,+32135.3,+381060,+32388.3,+231827,+11000.5,+983682,+75524
2000-01-01 20:07:00 PST,-10,0,-16,+368545,+32682.8,+370821,+30165.9,+236799,+13473.9,+976165,+76322.5
2000-01-01 20:08:00 PST,-10,0,-16,+385668,+37730.2,+361804,+27829.1,+238074,+13566.8,+985546,+79126.1
2000-01-01 20:09:00 PST,-10,0,-16,+377835,+33382.3,+391562,+37463.3,+237782,+13652.9,+1.00718e+006,+84498.5
2000-01-01 20:10:00 PST,-10,0,-16,+368183,+30808,+367033,+30255.1,+236108,+13919.4,+971324,+74982.6
2000-01-01 20:11:00 PST,-10,0,-16,+338842,+21381.3,+337797,+22263.8,+221054,+9715.5,+897693,+53360.6
2000-01-01 20:12:00 PST,-10,0,-16,+352850,+26753.4,+348602,+25548,+227773,+11541.9,+929226,+63843.3
2000-01-01 20:13:00 PST,-10,0,-16,+367336,+31601.5,+354901,+27532.7,+241829,+15815.5,+964066,+74949.7
2000-01-01 20:14:00 PST,-10,0,-16,+354200,+28890,+354827,+28772.7,+242209,+16271.6,+951236,+73934.3
2000-01-01 20:15:00 PST,-10,0,-16,+344960,+25656.6,+334335,+21406.1,+273406,+25306,+952700,+72368.7
2000-01-01 20:16:00 PST,-10,0,-16,+326763,+19400.6,+338466,+21966.5,+255516,+20750.5,+920745,+62117.6
2000-01-01 20:17:00 PST,-10,0,-16,+373780,+35590.5,+339988,+21998.5,+290314,+30881.8,+1.00408e+006,+88470.8
2000-01-01 20:18:00 PST,-10,0,-16,+373478,+35952.6,+320605,+16189.7,+270585,+24673.5,+964667,+76815.8
2000-01-01 20:19:00 PST,-10,0,-16,+353333,+28702.2,+381628,+34692.4,+258177,+22281.1,+993137,+85675.6
2000-01-01 20:20:00 PST,-10,0,-16,+328080,+20450.8,+409963,+45190.3,+215888,+10780.1,+953931,+76421.2
2000-01-01 20:21:00 PST,-10,0,-16,+355975,+30405.4,+432642,+52679.4,+223395,+12624.9,+1.01201e+006,+95709.8
2000-01-01 20:22:00 PST,-10,0,-16,+366619,+37579.9,+370202,+32318.3,+257489,+22794.1,+994311,+92692.3
2000-01-01 20:23:00 PST,-10,0,-16,+367319,+37804.8,+370817,+32610.6,+256185,+22371.2,+994321,+92786.6
2000-01-01 20:24:00 PST,-10,0,-16,+348198,+31820.8,+370228,+34887.2,+225193,+13182.6,+943619,+79890.6
2000-01-01 20:25:00 PST,-10,0,-16,+343125,+30555.8,+392186,+41393.4,+195489,+5205.93,+930800,+77155.1
2000-01-01 20:26:00 PST,-10,0,-16,+344607,+31024.2,+395084,+42314.4,+207908,+9074.26,+947599,+82412.8
2000-01-01 20:27:00 PST,-10,0,-16,+330123,+26466.1,+391738,+39188.9,+234686,+17231.1,+956547,+82886.1
2000-01-01 20:28:00 PST,-10,0,-16,+339893,+31404,+364426,+29768.9,+244135,+18951.7,+948455,+80124.7
2000-01-01 20:29:00 PST,-10,0,-16,+340802,+32721,+329398,+19252,+251643,+21927.1,+921843,+73900.1
2000-01-01 20:30:00 PST,-10,0,-16,+363264,+40465.2,+338004,+21445.7,+265872,+26346.8,+967140,+88257.7
2000-01-01 20:31:00 PST,-10,0,-16,+353359,+37307.2,+328775,+18807.9,+267282,+26936,+949416,+83051.2
2000-01-01 20:32:00 PST,-10,0,-16,+354202,+36941.5,+357373,+28176.3,+247950,+22005.1,+959524,+87122.9
2000-01-01 20:33:00 PST,-10,0,-16,+342359,+32836.4,+353064,+27713.3,+211513,+12036.4,+906936,+72586.1
2000-01-01 20:34:00 PST,-10,0,-16,+323225,+25456.7,+400726,+43452.1,+222458,+15738.2,+946409,+84647
2000-01-01 20:35:00 PST,-10,0,-16,+347296,+33014.5,+423388,+51855.2,+250319,+24073.7,+1.021e+006,+108943
2000-01-01 20:36:00 PST,-10,0,-16,+343819,+33050.6,+419115,+50034.6,+253305,+24943.5,+1.01624e+006,+108029
2000-01-01 20:37:00 PST,-10,0,-16,+360076,+40779.4,+367938,+33096.8,+241283,+21823.4,+969298,+95699.5
2000-01-01 20:38:00 PST,-10,0,-16,+326538,+29777,+347735,+28419.7,+216607,+14758.4,+890879,+72955.2
2000-01-01 20:39:00 PST,-10,0,-16,+308662,+23067.1,+378521,+40373.6,+209239,+13014,+896422,+76454.6
2000-01-01 20:40:00 PST,-10,0,-16,+330377,+30133.3,+380912,+41551.7,+204165,+11179.4,+915454,+82864.4
2000-01-01 20:41:00 PST,-10,0,-16,+337170,+33251.6,+391761,+45841,+218697,+15584.8,+947628,+94677.5
2000-01-01 20:42:00 PST,-10,0,-16,+379719,+49745.2,+332185,+25648.5,+258199,+26571.1,+970104,+101965
2000-01-01 20:43:00 PST,-10,0,-16,+340640,+36998.5,+337236,+27324.1,+243582,+23773,+921458,+88095.5
2000-01-01 20:44:00 PST,-10,0,-16,+359815,+43765.7,+321490,+22725.3,+235727,+21049.5,+917032,+87540.4
2000-01-01 20:45:00 PST,-10,0,-16,+342529,+37037.9,+350681,+32415.7,+223122,+17844.7,+916332,+87298.2
2000-01-01 20:46:00 PST,-10,0,-16,+346959,+39281.4,+329707,+25345.3,+238811,+22532.5,+915477,+87159.3
2000-01-01 20:47:00 PST,-10,0,-16,+339617,+36193.7,+360127,+35329.5,+248160,+25754.9,+947903,+97278.1
2000-01-01 20:48:00 PST,-10,0,-16,+343661,+37327.5,+367018,+38218.2,+226166,+18949.7,+936844,+94495.4
2000-01-01 20:49:00 PST,-10,0,-16,+354176,+40216.5,+396275,+47795.8,+233720,+20876.1,+984171,+108888
2000-01-01 20:50:00 PST,-10,0,-16,+329127,+32068.4,+391497,+46381.7,+216941,+16127,+937565,+94577.1
2000-01-01 20:51:00 PST,-10,0,-16,+313672,+27751,+366927,+37528.1,+230433,+20511.5,+911033,+85790.6
2000-01-01 20:52:00 PST,-10,0,-16,+316275,+28336.1,+381499,+42122.9,+204546,+13780.8,+902320,+84239.8
2000-01-01 20:53:00 PST,-10,0,-16,+312940,+27369.3,+381341,+42732.1,+237064,+23864.6,+931346,+93966
2000-01-01 20:54:00 PST,-10,0,-16,+337266,+35873.9,+364711,+38442.9,+249170,+27269.9,+951147,+101587
2000-01-01 20:55:00 PST,-10,0,-16,+341887,+37423.8,+367774,+39248.6,+262315,+31207.6,+971976,+107880
2000-01-01 20:56:00 PST,-10,0,-16,+368151,+47381.7,+321844,+25317.2,+230498,+20706.6,+920493,+93405.5
2000-01-01 20:57:00 PST,-10,0,-16,+368514,+47345.6,+324388,+26388.7,+210025,+14577.7,+902927,+88312.1
2000-01-01 20:58:00 PST,-10,0,-16,+350442,+40503.2,+317750,+25431.5,+210729,+15275.1,+878922,+81209.8
2000-01-01 20:59:00 PST,-10,0,-16,+355383,+41608,+350260,+33945.5,+238906,+23906.5,+944549,+99459.9
2000-01-01 21:00:00 PST,-10,0,-16,+338845,+35548.7,+380095,+44140.9,+241703,+25223.9,+960643,+104914
2000-01-01 21:01:00 PST,-10,0,-16,+359230,+42620.3,+371528,+42952.5,+246524,+26304.9,+977281,+111878
2000-01-01 21:02:00 PST,-10,0,-16,+344661,+37216,+385849,+48320.9,+222932,+19265.1,+953442,+104802
2000-01-01 21:03:00 PST,-10,0,-16,+348365,+39464.5,+360354,+39275.5,+210855,+15520.4,+919574,+94260.4
2000-01-01 21:04:00 PST,-10,0,-16,+340448,+37907.9,+355892,+38868.5,+203632,+13577.3,+899972,+90353.6
2000-01-01 21:05:00 PST,-10,0,-16,+350015,+41528.6,+346807,+35973.9,+222380,+19268.8,+919203,+96771.3
2000-01-01 21:06:00 PST,-10,0,-16,+327970,+33705.9,+365239,+43014.2,+255347,+30265.9,+948556,+106986
2000-01-01 21:07:00 PST,-10,0,-16,+334497,+36247.9,+344802,+36325.4,+274338,+35815.1,+953637,+108388
2000-01-01 21:08:00 PST,-10,0,-16,+350742,+41446.3,+349910,+38313.8,+251731,+28456.8,+952384,+108217
2000-01-01 21:09:00 PST,-10,0,-16,+380449,+52337.9,+320099,+29778.9,+220199,+18247.8,+920747,+100364
2000-01-01 21:10:00 PST,-10,0,-16,+350816,+42589.5,+308447,+25760.9,+229346,+21579,+888608,+89929.4
2000-01-01 21:11:00 PST,-10,0,-16,+357226,+44065.6,+338576,+35498.5,+236438,+24061.5,+932241,+103626
2000-01-01 21:12:00 PST,-10,0,-16,+377937,+50286.5,+374390,+47195.7,+245411,+26519.4,+997739,+124002
2000-01-01 21:13:00 PST,-10,0,-16,+387202,+52644.5,+406299,+58900.8,+208378,+15231.4,+1.00188e+006,+126777
2000-01-01 21:14:00 PST,-10,0,-16,+354856,+43155.3,+360151,+42779.2,+207909,+15291.1,+922916,+101226
2000-01-01 21:15:00 PST,-10,0,-16,+324940,+32626.2,+358654,+41764.8,+201251,+13763.6,+884845,+88154.6
2000-01-01 21:16:00 PST,-10,0,-16,+321655,+32225.7,+338368,+34784.3,+219268,+19289.7,+879291,+86299.8
2000-01-01 21:17:00 PST,-10,0,-16,+321139,+32137.9,+343392,+35977.1,+244143,+27172,+908674,+95287
2000-01-01 21:18:00 PST,-10,0,-16,+328074,+34647.3,+326248,+30875.8,+257365,+31392.9,+911686,+96916
