# file...... Regulator_Reg1.csv
# date...... Wed Aug 08 16:49:36 2012
# user...... dwp0
# host...... (null)
# target.... regulator 55
# trigger... (none)
# interval.. 60
# limit..... 1440
# timestamp,tap_A,tap_B,tap_C,power_in_A.real,power_in_A.imag,power_in_B.real,power_in_B.imag,power_in_C.real,power_in_C.imag,power_in.real,power_in.imag
2000-01-01 07:07:00 PST,-10,0,-16,+311710,+9566.46,+330244,+9741.21,+193990,+2898.21,+835943,+22205.9
2000-01-01 07:08:00 PST,-10,0,-16,+300706,+8660.17,+330325,+9856.26,+194455,+3067.08,+825486,+21583.5
2000-01-01 07:09:00 PST,-10,0,-16,+300969,+8802.28,+321951,+9163.53,+198123,+3248.89,+821044,+21214.7
2000-01-01 07:10:00 PST,-10,0,-16,+293951,+8256.7,+322590,+9216.08,+198513,+3350.3,+815055,+20823.1
2000-01-01 07:11:00 PST,-10,0,-16,+290638,+8153.04,+313410,+8557.94,+198684,+3401.99,+802732,+20113
2000-01-01 07:12:00 PST,-10,0,-16,+279113,+7534.7,+300287,+7646.55,+198874,+3548.6,+778273,+18729.9
2000-01-01 07:13:00 PST,-10,0,-16,+274322,+7411.86,+291626,+7318.25,+184394,+2880.61,+750342,+17610.7
2000-01-01 07:14:00 PST,-10,0,-16,+255575,+6193.99,+291524,+7448.63,+178456,+2831.03,+725555,+16473.7
2000-01-01 07:15:00 PST,-10,0,-16,+259899,+6545.8,+287375,+7137.8,+178594,+2791.07,+725869,+16474.7
2000-01-01 07:16:00 PST,-10,0,-16,+249170,+6158.79,+265244,+5933.44,+175233,+2721.97,+689646,+14814.2
2000-01-01 07:17:00 PST,-10,0,-16,+237370,+5594.93,+256208,+5517.65,+164622,+2390.64,+658200,+13503.2
2000-01-01 07:18:00 PST,-10,0,-16,+245607,+6235.67,+247752,+5136.97,+157926,+2008.78,+651285,+13381.4
2000-01-01 07:19:00 PST,-10,0,-16,+250086,+6479.32,+248745,+5274.53,+154544,+1887.32,+653375,+13641.2
2000-01-01 07:20:00 PST,-10,0,-16,+246621,+6339.39,+240043,+4957.79,+147233,+1664.19,+633898,+12961.4
2000-01-01 07:21:00 PST,-10,0,-16,+254412,+6783.42,+245111,+5242.32,+144097,+1468.34,+643620,+13494.1
2000-01-01 07:22:00 PST,-10,0,-16,+251007,+6556.62,+245271,+5257.84,+144402,+1505.79,+640681,+13320.2
2000-01-01 07:23:00 PST,-10,0,-16,+254924,+6812.76,+246230,+5309.6,+144738,+1481.47,+645892,+13603.8
2000-01-01 07:24:00 PST,-10,0,-16,+251829,+6565.59,+246958,+5457.09,+145726,+1565.17,+644513,+13587.8
2000-01-01 07:25:00 PST,-10,0,-16,+248557,+6369.19,+246946,+5500.82,+142421,+1483.37,+637924,+13353.4
2000-01-01 07:26:00 PST,-10,0,-16,+249125,+6458.87,+242815,+5233.07,+146651,+1645.32,+638591,+13337.3
2000-01-01 07:27:00 PST,-10,0,-16,+246169,+6449.96,+230268,+4550.85,+146721,+1673.6,+623158,+12674.4
2000-01-01 07:28:00 PST,-10,0,-16,+246000,+6356.3,+234927,+4771.71,+150433,+1807.86,+631359,+12935.9
2000-01-01 07:29:00 PST,-10,0,-16,+250892,+6748.49,+230664,+4567.86,+150581,+1769.93,+632136,+13086.3
2000-01-01 07:30:00 PST,-10,0,-16,+251322,+6806.03,+231516,+4388.12,+158135,+2084.64,+640972,+13278.8
2000-01-01 07:31:00 PST,-10,0,-16,+255604,+7216.65,+222505,+4023.67,+157789,+2027.16,+635898,+13267.5
2000-01-01 07:32:00 PST,-10,0,-16,+256345,+7262.47,+222761,+3986.88,+161500,+2186.13,+640606,+13435.5
2000-01-01 07:33:00 PST,-10,0,-16,+256697,+7348.86,+218842,+3848.35,+158071,+2056.68,+633610,+13253.9
2000-01-01 07:34:00 PST,-10,0,-16,+256932,+7176.28,+233603,+4456.1,+158211,+2057.03,+648746,+13689.4
2000-01-01 07:35:00 PST,-10,0,-16,+253465,+7121.03,+220441,+3932.01,+154563,+1922.32,+628469,+12975.4
2000-01-01 07:36:00 PST,-10,0,-16,+257666,+7329.36,+225339,+4207.33,+150885,+1759.22,+633891,+13295.9
2000-01-01 07:37:00 PST,-10,0,-16,+257965,+7278.81,+230399,+4545,+144389,+1519.59,+632753,+13343.4
2000-01-01 07:38:00 PST,-10,0,-16,+250694,+6821.26,+226654,+4420.97,+148085,+1705.93,+625433,+12948.2
2000-01-01 07:39:00 PST,-10,0,-16,+251169,+6869.26,+227048,+4495.07,+144408,+1548.69,+622625,+12913
2000-01-01 07:40:00 PST,-10,0,-16,+255526,+7345.92,+213181,+3820.9,+141207,+1391.6,+609915,+12558.4
2000-01-01 07:41:00 PST,-10,0,-16,+255864,+7374.45,+213786,+3830.04,+141964,+1437.08,+611614,+12641.6
2000-01-01 07:42:00 PST,-10,0,-16,+260341,+7525.84,+222797,+4267.86,+138666,+1304.01,+621805,+13097.7
2000-01-01 07:43:00 PST,-10,0,-16,+260589,+7469.18,+227410,+4558.93,+135006,+1173.14,+623006,+13201.2
2000-01-01 07:44:00 PST,-10,0,-16,+257022,+7226.46,+222964,+4472.56,+135455,+1227.03,+615442,+12926
2000-01-01 07:45:00 PST,-10,0,-16,+261034,+7642.89,+214086,+4017.4,+135288,+1214.68,+610408,+12875
2000-01-01 07:46:00 PST,-10,0,-16,+257472,+7393.83,+214708,+4097.99,+131980,+1122.87,+604161,+12614.7
2000-01-01 07:47:00 PST,-10,0,-16,+261853,+7684.81,+215155,+4107.13,+132080,+1093.93,+609088,+12885.9
2000-01-01 07:48:00 PST,-10,0,-16,+265529,+7895.76,+215801,+4196.74,+132247,+1070.41,+613577,+13162.9
2000-01-01 07:49:00 PST,-10,0,-16,+266067,+7926.05,+216193,+4170.42,+135812,+1189.06,+618072,+13285.5
2000-01-01 07:50:00 PST,-10,0,-16,+258763,+7259.86,+226291,+4786.68,+132061,+1118.09,+617114,+13164.6
2000-01-01 07:51:00 PST,-10,0,-16,+258635,+7326.66,+221976,+4542.48,+132326,+1123.66,+612938,+12992.8
2000-01-01 07:52:00 PST,-10,0,-16,+255752,+7110.76,+222915,+4631.31,+128962,+1032.44,+607628,+12774.5
2000-01-01 07:53:00 PST,-10,0,-16,+260013,+7465.8,+218460,+4525.6,+129186,+1000.65,+607659,+12992.1
2000-01-01 07:54:00 PST,-10,0,-16,+260657,+7529.41,+218812,+4547.96,+129530,+1001.52,+608998,+13078.9
2000-01-01 07:55:00 PST,-10,0,-16,+265514,+7863.36,+219254,+4509.61,+133431,+1097.81,+618199,+13470.8
2000-01-01 07:56:00 PST,-10,0,-16,+261345,+7544.53,+219710,+4523.34,+134079,+1156.08,+615134,+13224
2000-01-01 07:57:00 PST,-10,0,-16,+258381,+7399.06,+215435,+4328.17,+131026,+1072.42,+604842,+12799.6
2000-01-01 07:58:00 PST,-10,0,-16,+254922,+7363.71,+201735,+3697.15,+131203,+1107.12,+587860,+12168
2000-01-01 07:59:00 PST,-10,0,-16,+251556,+7101.16,+206648,+3854.82,+131698,+1108.65,+589901,+12064.6
2000-01-01 08:00:00 PST,-10,0,-16,+260532,+7889.98,+198620,+3448.64,+132344,+1047.46,+591496,+12386.1
2000-01-01 08:01:00 PST,-10,0,-16,+260346,+7774.03,+203427,+3597.94,+135583,+1163.75,+599356,+12535.7
2000-01-01 08:02:00 PST,-10,0,-16,+256623,+7495.71,+203485,+3595.99,+135860,+1206.48,+595968,+12298.2
2000-01-01 08:03:00 PST,-10,0,-16,+261134,+7912.1,+199672,+3431.73,+132450,+1085.23,+593256,+12429.1
2000-01-01 08:04:00 PST,-10,0,-16,+253253,+7342.4,+199916,+3406.68,+135919,+1272.61,+589088,+12021.7
2000-01-01 08:05:00 PST,-10,0,-16,+253760,+7383.45,+203981,+3417.46,+136034,+1263.86,+593775,+12064.8
2000-01-01 08:06:00 PST,-10,0,-16,+257812,+7718.88,+199861,+3186.46,+143397,+1460.41,+601070,+12365.7
2000-01-01 08:07:00 PST,-10,0,-16,+250214,+7153.18,+200117,+3159.78,+147418,+1666.19,+597748,+11979.1
2000-01-01 08:08:00 PST,-10,0,-16,+243134,+6506.66,+213433,+3744.09,+144290,+1604.41,+600858,+11855.2
2000-01-01 08:09:00 PST,-10,0,-16,+243563,+6471.81,+218133,+3939.63,+144619,+1608.99,+606315,+12020.4
2000-01-01 08:10:00 PST,-10,0,-16,+247923,+6671.95,+227822,+4286.75,+144978,+1573.98,+620723,+12532.7
2000-01-01 08:11:00 PST,-10,0,-16,+248202,+6607.17,+232922,+4512.59,+148615,+1721.03,+629739,+12840.8
2000-01-01 08:12:00 PST,-10,0,-16,+240470,+6122.16,+233180,+4544.33,+148883,+1795.29,+622533,+12461.8
2000-01-01 08:13:00 PST,-10,0,-16,+244767,+6518.85,+223719,+4067.05,+149530,+1759.27,+618016,+12345.2
2000-01-01 08:14:00 PST,-10,0,-16,+248862,+6769.9,+223294,+3962.77,+157292,+2027.31,+629448,+12760
2000-01-01 08:15:00 PST,-10,0,-16,+256763,+7200.61,+232061,+4274.81,+161013,+2092.82,+649837,+13568.2
2000-01-01 08:16:00 PST,-10,0,-16,+253202,+7102.86,+223451,+3877.18,+160878,+2098.5,+637531,+13078.5
2000-01-01 08:17:00 PST,-10,0,-16,+249539,+6839.34,+223630,+3885.26,+160741,+2130.43,+633910,+12855
2000-01-01 08:18:00 PST,-10,0,-16,+246250,+6567.24,+228230,+4092.76,+160993,+2164.55,+635473,+12824.6
2000-01-01 08:19:00 PST,-10,0,-16,+247222,+6402.17,+245399,+4968.56,+161122,+2153.68,+653743,+13524.4
2000-01-01 08:20:00 PST,-10,0,-16,+243286,+5988.19,+254704,+5459.82,+164671,+2367.87,+662662,+13815.9
2000-01-01 08:21:00 PST,-10,0,-16,+239814,+5704.38,+259627,+5808.96,+161744,+2263.95,+661185,+13777.3
2000-01-01 08:22:00 PST,-10,0,-16,+236338,+5561.33,+251257,+5589.36,+158231,+2136.8,+645826,+13287.5
2000-01-01 08:23:00 PST,-10,0,-16,+236714,+5539.55,+251740,+5733.25,+158471,+2148.36,+646924,+13421.2
2000-01-01 08:24:00 PST,-10,0,-16,+233047,+5379.57,+247550,+5511.29,+155084,+2055.83,+635682,+12946.7
2000-01-01 08:25:00 PST,-10,0,-16,+233112,+5392.2,+246960,+5473,+155257,+2062.05,+635328,+12927.3
2000-01-01 08:26:00 PST,-10,0,-16,+233581,+5438.5,+247231,+5462.53,+151716,+1991.67,+632528,+12892.7
2000-01-01 08:27:00 PST,-10,0,-16,+241498,+5774.14,+256711,+6072.24,+148314,+1789.93,+646523,+13636.3
2000-01-01 08:28:00 PST,-10,0,-16,+237815,+5483.65,+260818,+6350.6,+144902,+1681.91,+643536,+13516.2
2000-01-01 08:29:00 PST,-10,0,-16,+234544,+5281.19,+261195,+6460.2,+138253,+1474.51,+633992,+13215.9
2000-01-01 08:30:00 PST,-10,0,-16,+234672,+5294.72,+261287,+6371.47,+141860,+1606.79,+637818,+13273
2000-01-01 08:31:00 PST,-10,0,-16,+231763,+5084.56,+266017,+6583.35,+138529,+1501.87,+636309,+13169.8
2000-01-01 08:32:00 PST,-10,0,-16,+223913,+4630.83,+266156,+6579.15,+142777,+1743.5,+632846,+12953.5
2000-01-01 08:33:00 PST,-10,0,-16,+216145,+4141.07,+271090,+6828.56,+150412,+2103.17,+637647,+13072.8
2000-01-01 08:34:00 PST,-10,0,-16,+216259,+4162.69,+267241,+6664.51,+150442,+2111.77,+633941,+12939
2000-01-01 08:35:00 PST,-10,0,-16,+216426,+4133.8,+267398,+6733.57,+154457,+2258.13,+638280,+13125.5
2000-01-01 08:36:00 PST,-10,0,-16,+209030,+3668.65,+271591,+6999.37,+154469,+2343.56,+635089,+13011.6
2000-01-01 08:37:00 PST,-10,0,-16,+217229,+4074.55,+271984,+6885.58,+162100,+2604.19,+651314,+13564.3
2000-01-01 08:38:00 PST,-10,0,-16,+217287,+4118.08,+263063,+6491.52,+169949,+2968.45,+650300,+13578.1
2000-01-01 08:39:00 PST,-10,0,-16,+213225,+3826.56,+267906,+6670.66,+180743,+3426.05,+661873,+13923.3
2000-01-01 08:40:00 PST,-10,0,-16,+213252,+3742.28,+276466,+7043.2,+184715,+3650.29,+674432,+14435.8
2000-01-01 08:41:00 PST,-10,0,-16,+213403,+3856.5,+268234,+6575.27,+181333,+3457.94,+662970,+13889.7
2000-01-01 08:42:00 PST,-10,0,-16,+213669,+3876.35,+268355,+6579.14,+181499,+3462.99,+663523,+13918.5
2000-01-01 08:43:00 PST,-10,0,-16,+218348,+4179.95,+264255,+6292.54,+181506,+3413.54,+664109,+13886
2000-01-01 08:44:00 PST,-10,0,-16,+218417,+4162.63,+264494,+6103.79,+196198,+4198.08,+679109,+14464.5
2000-01-01 08:45:00 PST,-10,0,-16,+226351,+4527.48,+269147,+6387.14,+196486,+4125.81,+691984,+15040.4
2000-01-01 08:46:00 PST,-10,0,-16,+230751,+4773.8,+269537,+6406.21,+196602,+4077.54,+696889,+15257.6
2000-01-01 08:47:00 PST,-10,0,-16,+238326,+5271.51,+265357,+6107.56,+196598,+3991.66,+700280,+15370.7
2000-01-01 08:48:00 PST,-10,0,-16,+234540,+4986.19,+269970,+6360.19,+200231,+4257.55,+704740,+15603.9
2000-01-01 08:49:00 PST,-10,0,-16,+234787,+5147.79,+257307,+5777.89,+196271,+4012.71,+688364,+14938.4
2000-01-01 08:50:00 PST,-10,0,-16,+235000,+5204.27,+253348,+5525.4,+199877,+4198.88,+688226,+14928.5
2000-01-01 08:51:00 PST,-10,0,-16,+230887,+4839.4,+262159,+6060.42,+203688,+4444.7,+696734,+15344.5
2000-01-01 08:52:00 PST,-10,0,-16,+238893,+5311.43,+262527,+6067.3,+203888,+4360.01,+705308,+15738.7
2000-01-01 08:53:00 PST,-10,0,-16,+246794,+5797.85,+262869,+6120.58,+200109,+4069.8,+709772,+15988.2
2000-01-01 08:54:00 PST,-10,0,-16,+243515,+5719.32,+254761,+5598.26,+203689,+4325.91,+701966,+15643.5
2000-01-01 08:55:00 PST,-10,0,-16,+243849,+5603.8,+263142,+6087.66,+207130,+4512.87,+714121,+16204.3
2000-01-01 08:56:00 PST,-10,0,-16,+243781,+5487.97,+272043,+6768.01,+196908,+3953.84,+712731,+16209.8
2000-01-01 08:57:00 PST,-10,0,-16,+247750,+5840.68,+263522,+6142.15,+204699,+4398.01,+715971,+16380.8
2000-01-01 08:58:00 PST,-10,0,-16,+247865,+5845.97,+263653,+6148.13,+204761,+4400.24,+716280,+16394.3
2000-01-01 08:59:00 PST,-10,0,-16,+251498,+6093.76,+263635,+6158.5,+201127,+4115.68,+716260,+16367.9
2000-01-01 09:00:00 PST,-10,0,-16,+248001,+5890.49,+263436,+6232.8,+194416,+3822.27,+705854,+15945.6
2000-01-01 09:01:00 PST,-10,0,-16,+248007,+5936.69,+263811,+6198.05,+187212,+3433.35,+699031,+15568.1
2000-01-01 09:02:00 PST,-10,0,-16,+247283,+5899.01,+264477,+6179.83,+187521,+3484.09,+699281,+15562.9
2000-01-01 09:03:00 PST,-10,0,-16,+251526,+6243.47,+260525,+5927.37,+187533,+3426.78,+699584,+15597.6
2000-01-01 09:04:00 PST,-10,0,-16,+251589,+6405.07,+251693,+5338.17,+187233,+3377.31,+690515,+15120.5
2000-01-01 09:05:00 PST,-10,0,-16,+251760,+6494.34,+247256,+5060.87,+187391,+3411.81,+686407,+14967
2000-01-01 09:06:00 PST,-10,0,-16,+255063,+6740.82,+247443,+5109.28,+183972,+3215.76,+686478,+15065.9
2000-01-01 09:07:00 PST,-10,0,-16,+258678,+6989.58,+247837,+5130.62,+184078,+3177.4,+690593,+15297.6
2000-01-01 09:08:00 PST,-10,0,-16,+262553,+7243,+247878,+5069.82,+187748,+3338.96,+698179,+15651.8
2000-01-01 09:09:00 PST,-10,0,-16,+258771,+6976.76,+247974,+5008.64,+194651,+3711.04,+701396,+15696.4
2000-01-01 09:10:00 PST,-10,0,-16,+262407,+7391.31,+239221,+4483,+197582,+3774.72,+699210,+15649
2000-01-01 09:11:00 PST,-10,0,-16,+259100,+7173.57,+239367,+4548.63,+190562,+3431.02,+689029,+15153.2
2000-01-01 09:12:00 PST,-10,0,-16,+251243,+6515.28,+247665,+4932.99,+194079,+3792.1,+692987,+15240.4
2000-01-01 09:13:00 PST,-10,0,-16,+255274,+6739.49,+251969,+5054.17,+194136,+3749.47,+701379,+15543.1
2000-01-01 09:14:00 PST,-10,0,-16,+267619,+7526.17,+256305,+5285.72,+194218,+3616.09,+718142,+16428
2000-01-01 09:15:00 PST,-10,0,-16,+271614,+7805.72,+256392,+5160.76,+204748,+4115.17,+732755,+17081.6
2000-01-01 09:16:00 PST,-10,0,-16,+272021,+7870.48,+252411,+4828.28,+214972,+4580.23,+739404,+17279
2000-01-01 09:17:00 PST,-10,0,-16,+275951,+8115.6,+256782,+4979.32,+211335,+4402.4,+744068,+17497.3
2000-01-01 09:18:00 PST,-10,0,-16,+287639,+8986.81,+257023,+5071.69,+204582,+3830.65,+749244,+17889.2
2000-01-01 09:19:00 PST,-10,0,-16,+295278,+9673.37,+252500,+4852.99,+201249,+3536.99,+749027,+18063.3
2000-01-01 09:20:00 PST,-10,0,-16,+302874,+10134.2,+261823,+5220,+208528,+3823.38,+773224,+19177.5
2000-01-01 09:21:00 PST,-10,0,-16,+298858,+9696.76,+267406,+5512.06,+208656,+3880.27,+774921,+19089.1
2000-01-01 09:22:00 PST,-10,0,-16,+298971,+9791.94,+262918,+5243.35,+208706,+3875.85,+770595,+18911.1
2000-01-01 09:23:00 PST,-10,0,-16,+302577,+10015.4,+267344,+5612.05,+201689,+3421.73,+771610,+19049.2
2000-01-01 09:24:00 PST,-10,0,-16,+302596,+9985.64,+267961,+5658.53,+205119,+3544.63,+775676,+19188.8
2000-01-01 09:25:00 PST,-10,0,-16,+298469,+9742.44,+263453,+5490.03,+201339,+3380.99,+763261,+18613.5
2000-01-01 09:26:00 PST,-10,0,-16,+302307,+10080.6,+263969,+5468.18,+197734,+3140.23,+764010,+18689
2000-01-01 09:27:00 PST,-10,0,-16,+302377,+9970.33,+268854,+5736.4,+201361,+3288.43,+772592,+18995.2
2000-01-01 09:28:00 PST,-10,0,-16,+316831,+11057.2,+277818,+6272.09,+197787,+2907.82,+792436,+20237.1
2000-01-01 09:29:00 PST,-10,0,-16,+324470,+11768.9,+273723,+5978.23,+197814,+2827.26,+796008,+20574.4
2000-01-01 09:30:00 PST,-10,0,-16,+328321,+12014.1,+278385,+6328.7,+190978,+2435.43,+797684,+20778.2
2000-01-01 09:31:00 PST,-10,0,-16,+328441,+12131.7,+273328,+6005.77,+190992,+2431.18,+792761,+20568.7
2000-01-01 09:32:00 PST,-10,0,-16,+321175,+11454.6,+277995,+6174.39,+191133,+2513.42,+790304,+20142.4
2000-01-01 09:33:00 PST,-10,0,-16,+321224,+11549.5,+273569,+5974.29,+187524,+2362.97,+782317,+19886.8
2000-01-01 09:34:00 PST,-10,0,-16,+321108,+11308.6,+287257,+6871.39,+180047,+2054.74,+788412,+20234.7
2000-01-01 09:35:00 PST,-10,0,-16,+317294,+10923.6,+291982,+7046.07,+180096,+2098.53,+789373,+20068.2
2000-01-01 09:36:00 PST,-10,0,-16,+317250,+10968.7,+287486,+6637.1,+187110,+2414.62,+791845,+20020.4
2000-01-01 09:37:00 PST,-10,0,-16,+313127,+10522,+292136,+6921.51,+186778,+2446.82,+792040,+19890.4
2000-01-01 09:38:00 PST,-10,0,-16,+317446,+10943.3,+288097,+6602.74,+189912,+2531.94,+795456,+20078
2000-01-01 09:39:00 PST,-10,0,-16,+309720,+10296.9,+288073,+6579.69,+193525,+2772.48,+791318,+19649.1
2000-01-01 09:40:00 PST,-10,0,-16,+305887,+9994.34,+288078,+6631.77,+190179,+2660.94,+784144,+19287.1
2000-01-01 09:41:00 PST,-10,0,-16,+298272,+9267.37,+296665,+7378.49,+179292,+2262.68,+774228,+18908.5
2000-01-01 09:42:00 PST,-10,0,-16,+298598,+9416.31,+287445,+7012.44,+172580,+2020.91,+758623,+18449.7
2000-01-01 09:43:00 PST,-10,0,-16,+287138,+8656.18,+278727,+6519.83,+172575,+2148.67,+738440,+17324.7
2000-01-01 09:44:00 PST,-10,0,-16,+283414,+8283.14,+287927,+7008.67,+168980,+2060.22,+740321,+17352
2000-01-01 09:45:00 PST,-10,0,-16,+287526,+8600.93,+287948,+6952.84,+172576,+2179.3,+748050,+17733.1
2000-01-01 09:46:00 PST,-10,0,-16,+287517,+8566.93,+292093,+7110.88,+172581,+2177.68,+752192,+17855.5
2000-01-01 09:47:00 PST,-10,0,-16,+291821,+9144.59,+278367,+6287.47,+172545,+2132.67,+742732,+17564.7
2000-01-01 09:48:00 PST,-10,0,-16,+295564,+9354.92,+283379,+6601.51,+173297,+2124.81,+752241,+18081.2
2000-01-01 09:49:00 PST,-10,0,-16,+287966,+8752.35,+283351,+6549.73,+177346,+2394.43,+748663,+17696.5
2000-01-01 09:50:00 PST,-10,0,-16,+283945,+8338.47,+288402,+6770.82,+184464,+2802.57,+756811,+17911.9
2000-01-01 09:51:00 PST,-10,0,-16,+283950,+8254.46,+293115,+7003.04,+187953,+2951.29,+765019,+18208.8
2000-01-01 09:52:00 PST,-10,0,-16,+268797,+7172.73,+293011,+7033.23,+188022,+3118.1,+749829,+17324.1
2000-01-01 09:53:00 PST,-10,0,-16,+261209,+6651.91,+292984,+7073.32,+184574,+3100.03,+738768,+16825.3
2000-01-01 09:54:00 PST,-10,0,-16,+257085,+6366.63,+292962,+7126.12,+181229,+2971.74,+731276,+16464.5
2000-01-01 09:55:00 PST,-10,0,-16,+253429,+6179.2,+288479,+7014.86,+177539,+2848.62,+719447,+16042.7
2000-01-01 09:56:00 PST,-10,0,-16,+249567,+5959.59,+288521,+6953.07,+173543,+2769.43,+711631,+15682.1
2000-01-01 09:57:00 PST,-10,0,-16,+246063,+5762.22,+284076,+6792.3,+176915,+2959.78,+707053,+15514.3
2000-01-01 09:58:00 PST,-10,0,-16,+242181,+5531.62,+284052,+6803.62,+176921,+2997.92,+703154,+15333.2
2000-01-01 09:59:00 PST,-10,0,-16,+242198,+5532.74,+284096,+6858.25,+173564,+2824.22,+699859,+15215.2
2000-01-01 10:00:00 PST,-10,0,-16,+246077,+5789.72,+283654,+6772.48,+177165,+2965.13,+706896,+15527.3
2000-01-01 10:01:00 PST,-10,0,-16,+249791,+6118.74,+274332,+6332.42,+177140,+2934.4,+701263,+15385.6
2000-01-01 10:02:00 PST,-10,0,-16,+249603,+6012.31,+278955,+6621.32,+177152,+2948.52,+705710,+15582.1
2000-01-01 10:03:00 PST,-10,0,-16,+249612,+6082.28,+274624,+6339.51,+177115,+2942.27,+701351,+15364.1
2000-01-01 10:04:00 PST,-10,0,-16,+245706,+5865.73,+270507,+6266.47,+173363,+2789.21,+689576,+14921.4
2000-01-01 10:05:00 PST,-10,0,-16,+245684,+5864.81,+270475,+6264.46,+173363,+2789.41,+689522,+14918.7
2000-01-01 10:06:00 PST,-10,0,-16,+246141,+5895.84,+266398,+6104.76,+172823,+2776.13,+685362,+14776.7
2000-01-01 10:07:00 PST,-10,0,-16,+245942,+5964.7,+257016,+5808.82,+172813,+2776.06,+675771,+14549.6
2000-01-01 10:08:00 PST,-10,0,-16,+242216,+5748.42,+257004,+5859.76,+169255,+2661.15,+668476,+14269.3
2000-01-01 10:09:00 PST,-10,0,-16,+238221,+5460.59,+261556,+6164.81,+165417,+2536.27,+665194,+14161.7
2000-01-01 10:10:00 PST,-10,0,-16,+234636,+5286.17,+257352,+5906.46,+168846,+2717.78,+660834,+13910.4
2000-01-01 10:11:00 PST,-10,0,-16,+230867,+5065.98,+257349,+6052.91,+158094,+2272.06,+646310,+13390.9
2000-01-01 10:12:00 PST,-10,0,-16,+226877,+4899.23,+252952,+5827.65,+158091,+2310.42,+637920,+13037.3
2000-01-01 10:13:00 PST,-10,0,-16,+223368,+4890.71,+239142,+5096.24,+154545,+2176.98,+617055,+12163.9
2000-01-01 10:14:00 PST,-10,0,-16,+219741,+4685.87,+239132,+5134.48,+150811,+2069.93,+609684,+11890.3
2000-01-01 10:15:00 PST,-10,0,-16,+219681,+4806.18,+229685,+4635.88,+150777,+2069.87,+600142,+11511.9
2000-01-01 10:16:00 PST,-10,0,-16,+215359,+4538.15,+234058,+4799.6,+147121,+1977.23,+596538,+11315
2000-01-01 10:17:00 PST,-10,0,-16,+218789,+4747.28,+229885,+4667.15,+147100,+1950.59,+595775,+11365
2000-01-01 10:18:00 PST,-10,0,-16,+218964,+4771.92,+229887,+4678.38,+147072,+1942.38,+595923,+11392.7
2000-01-01 10:19:00 PST,-10,0,-16,+222090,+4936.12,+229749,+4622.49,+151089,+2061.99,+602929,+11620.6
2000-01-01 10:20:00 PST,-10,0,-16,+222071,+4935.89,+229674,+4619.03,+151089,+2062.15,+602834,+11617.1
2000-01-01 10:21:00 PST,-10,0,-16,+218311,+4784.33,+225387,+4395.03,+151057,+2089.36,+594756,+11268.7
2000-01-01 10:22:00 PST,-10,0,-16,+218306,+4887.25,+216732,+3938.27,+154877,+2235.07,+589915,+11060.6
2000-01-01 10:23:00 PST,-10,0,-16,+218263,+4894.65,+216717,+4051.64,+144912,+1826.17,+579892,+10772.5
2000-01-01 10:24:00 PST,-10,0,-16,+218256,+5011.01,+207709,+3630.1,+144862,+1825.44,+570828,+10466.5
2000-01-01 10:25:00 PST,-10,0,-16,+218214,+5008.67,+207709,+3630.65,+144815,+1823.98,+570738,+10463.3
2000-01-01 10:26:00 PST,-10,0,-16,+218155,+4936.64,+212690,+3879.6,+144768,+1825.43,+575613,+10641.7
2000-01-01 10:27:00 PST,-10,0,-16,+210445,+4495.01,+212657,+3926.58,+140734,+1732.21,+563836,+10153.8
2000-01-01 10:28:00 PST,-10,0,-16,+206804,+4304.92,+212650,+3935.77,+140715,+1759.53,+560170,+10000.2
2000-01-01 10:29:00 PST,-10,0,-16,+206754,+4309.58,+212636,+3966.85,+137255,+1643.33,+556645,+9919.77
2000-01-01 10:30:00 PST,-10,0,-16,+198660,+3959.13,+208019,+3755.08,+137207,+1700.22,+543887,+9414.43
2000-01-01 10:31:00 PST,-10,0,-16,+198608,+4038.7,+198919,+3417.16,+137188,+1699.88,+534714,+9155.73
2000-01-01 10:32:00 PST,-10,0,-16,+190573,+3637.06,+198870,+3434.57,+137165,+1759.41,+526608,+8831.04
2000-01-01 10:33:00 PST,-10,0,-16,+190528,+3692.41,+194136,+3213.38,+137123,+1756.3,+521787,+8662.09
2000-01-01 10:34:00 PST,-10,0,-16,+190462,+3689.39,+194092,+3212.61,+137100,+1756.04,+521653,+8658.05
2000-01-01 10:35:00 PST,-10,0,-16,+194076,+3885.94,+193993,+3238,+133615,+1607.86,+521685,+8731.8
2000-01-01 10:36:00 PST,-10,0,-16,+194013,+3938.12,+189518,+3034.92,+133615,+1606.32,+517146,+8579.36
2000-01-01 10:37:00 PST,-10,0,-16,+186167,+3539.44,+189584,+3010.73,+133596,+1666.35,+509347,+8216.53
2000-01-01 10:38:00 PST,-10,0,-16,+186146,+3586.74,+184891,+2832.96,+133564,+1669.33,+504602,+8089.03
2000-01-01 10:39:00 PST,-10,0,-16,+182569,+3428.67,+184871,+2872.33,+129540,+1563.97,+496980,+7864.97
2000-01-01 10:40:00 PST,-10,0,-16,+186143,+3587.74,+185451,+2890.24,+129462,+1536.73,+501056,+8014.71
2000-01-01 10:41:00 PST,-10,0,-16,+186130,+3588.02,+185380,+2887.55,+129417,+1535.1,+500926,+8010.67
2000-01-01 10:42:00 PST,-10,0,-16,+182317,+3411.51,+185345,+2895.57,+129393,+1561.14,+497054,+7868.21
