# file...... Regulator_Reg1.csv
# date...... Wed Aug 08 17:11:22 2012
# user...... dwp0
# host...... (null)
# target.... regulator 55
# trigger... (none)
# interval.. 60
# limit..... 1440
# timestamp,tap_A,tap_B,tap_C,power_in_A.real,power_in_A.imag,power_in_B.real,power_in_B.imag,power_in_C.real,power_in_C.imag,power_in.real,power_in.imag
2000-01-01 06:01:00 PST,12,0,-16,+2.57842e+006,+439054,+2.12019e+006,+319707,+1.35871e+006,+48082.6,+6.05733e+006,+806844
2000-01-01 06:02:00 PST,12,0,-16,+2.57128e+006,+451135,+2.0532e+006,+287225,+1.36201e+006,+47733.3,+5.98649e+006,+786093
2000-01-01 06:03:00 PST,11,0,-16,+2.51787e+006,+444493,+1.98623e+006,+248499,+1.37581e+006,+53062.8,+5.87992e+006,+746055
2000-01-01 06:04:00 PST,11,0,-16,+2.47427e+006,+421653,+1.98416e+006,+235371,+1.39214e+006,+61509,+5.85057e+006,+718533
2000-01-01 06:05:00 PST,10,0,-16,+2.5049e+006,+454871,+1.91715e+006,+212900,+1.41381e+006,+62566.1,+5.83585e+006,+730337
2000-01-01 06:06:00 PST,10,0,-16,+2.53464e+006,+471785,+1.90369e+006,+216681,+1.4145e+006,+60215.5,+5.85282e+006,+748681
2000-01-01 06:07:00 PST,11,0,-16,+2.68291e+006,+551916,+1.89302e+006,+206718,+1.45719e+006,+60549,+6.03312e+006,+819182
2000-01-01 06:08:00 PST,11,0,-16,+2.66012e+006,+535918,+1.89573e+006,+216418,+1.45612e+006,+63267.2,+6.01197e+006,+815604
2000-01-01 06:09:00 PST,11,0,-16,+2.70646e+006,+556451,+1.93378e+006,+232186,+1.47364e+006,+64579.5,+6.11387e+006,+853216
2000-01-01 06:10:00 PST,11,0,-16,+2.70198e+006,+548980,+1.94081e+006,+240232,+1.47239e+006,+65106.5,+6.11517e+006,+854319
2000-01-01 06:11:00 PST,11,0,-16,+2.73687e+006,+557484,+1.99987e+006,+264256,+1.47582e+006,+64925,+6.21255e+006,+886665
2000-01-01 06:12:00 PST,12,0,-16,+2.8475e+006,+607421,+2.0216e+006,+287148,+1.46796e+006,+54278,+6.33707e+006,+948847
2000-01-01 06:13:00 PST,13,0,-16,+2.87038e+006,+605073,+2.02906e+006,+290994,+1.48168e+006,+59656.4,+6.38112e+006,+955724
2000-01-01 06:14:00 PST,13,0,-16,+2.89295e+006,+620208,+2.03432e+006,+288980,+1.48224e+006,+57162.2,+6.40951e+006,+966350
2000-01-01 06:15:00 PST,13,0,-16,+2.8866e+006,+620540,+2.00716e+006,+275625,+1.47053e+006,+53145.3,+6.36429e+006,+949310
2000-01-01 06:16:00 PST,13,0,-16,+2.89626e+006,+639608,+1.90786e+006,+238753,+1.47016e+006,+50541.1,+6.27428e+006,+928901
2000-01-01 06:17:00 PST,13,0,-16,+2.83977e+006,+600237,+1.92037e+006,+248026,+1.47292e+006,+57926.1,+6.23306e+006,+906190
2000-01-01 06:18:00 PST,13,0,-16,+2.86077e+006,+617962,+1.90267e+006,+243379,+1.47474e+006,+56758.5,+6.23818e+006,+918100
2000-01-01 06:19:00 PST,13,0,-16,+2.83593e+006,+602818,+1.8875e+006,+232868,+1.47664e+006,+59662.7,+6.20007e+006,+895349
2000-01-01 06:20:00 PST,13,0,-16,+2.80026e+006,+584116,+1.89279e+006,+221089,+1.48198e+006,+64050.7,+6.17503e+006,+869256
2000-01-01 06:21:00 PST,12,0,-16,+2.67588e+006,+497171,+2.02749e+006,+274996,+1.49262e+006,+81829.8,+6.19599e+006,+853997
2000-01-01 06:22:00 PST,11,0,-16,+2.58748e+006,+455579,+2.05615e+006,+279108,+1.49403e+006,+88808.5,+6.13766e+006,+823495
2000-01-01 06:23:00 PST,10,0,-16,+2.50205e+006,+418516,+2.08117e+006,+280103,+1.49329e+006,+94555,+6.07651e+006,+793173
2000-01-01 06:24:00 PST,9,0,-16,+2.4103e+006,+381662,+2.09398e+006,+280797,+1.48135e+006,+96957.6,+5.98564e+006,+759417
2000-01-01 06:25:00 PST,9,0,-16,+2.39627e+006,+376232,+2.08185e+006,+279922,+1.48236e+006,+98477.7,+5.96049e+006,+754631
2000-01-01 06:26:00 PST,9,0,-16,+2.40964e+006,+374380,+2.14527e+006,+312614,+1.48965e+006,+99330.9,+6.04456e+006,+786325
2000-01-01 06:27:00 PST,9,0,-16,+2.42412e+006,+371144,+2.2173e+006,+340914,+1.50704e+006,+105888,+6.14845e+006,+817946
2000-01-01 06:28:00 PST,9,0,-16,+2.39795e+006,+352097,+2.22708e+006,+347038,+1.51466e+006,+111783,+6.13969e+006,+810918
2000-01-01 06:29:00 PST,9,0,-16,+2.4266e+006,+366718,+2.21672e+006,+344606,+1.51404e+006,+110522,+6.15736e+006,+821846
2000-01-01 06:30:00 PST,9,0,-16,+2.38489e+006,+332820,+2.28439e+006,+376246,+1.50455e+006,+115906,+6.17383e+006,+824973
2000-01-01 06:31:00 PST,9,0,-16,+2.51477e+006,+392000,+2.32833e+006,+401885,+1.51254e+006,+109863,+6.35564e+006,+903748
2000-01-01 06:32:00 PST,9,0,-16,+2.55496e+006,+406198,+2.34819e+006,+414404,+1.51889e+006,+109327,+6.42204e+006,+929929
2000-01-01 06:33:00 PST,9,0,-16,+2.58452e+006,+418570,+2.38303e+006,+432781,+1.52253e+006,+110295,+6.49009e+006,+961646
2000-01-01 06:34:00 PST,10,0,-16,+2.66567e+006,+449065,+2.37892e+006,+439496,+1.51324e+006,+102191,+6.55783e+006,+990751
2000-01-01 06:35:00 PST,11,0,-16,+2.77242e+006,+495252,+2.40657e+006,+450329,+1.51494e+006,+94772.8,+6.69393e+006,+1.04035e+006
2000-01-01 06:36:00 PST,12,0,-16,+2.87178e+006,+540265,+2.40465e+006,+455856,+1.51877e+006,+88312.9,+6.7952e+006,+1.08443e+006
2000-01-01 06:37:00 PST,13,0,-16,+2.90431e+006,+555619,+2.39546e+006,+448880,+1.51051e+006,+81603.1,+6.81028e+006,+1.0861e+006
2000-01-01 06:38:00 PST,14,0,-16,+2.9932e+006,+593344,+2.39847e+006,+456132,+1.51136e+006,+75574.4,+6.90303e+006,+1.12505e+006
2000-01-01 06:39:00 PST,15,0,-16,+3.04203e+006,+625665,+2.36155e+006,+431352,+1.49363e+006,+61303.2,+6.8972e+006,+1.11832e+006
2000-01-01 06:40:00 PST,15,0,-16,+3.04162e+006,+629675,+2.33714e+006,+418640,+1.47797e+006,+53359.8,+6.85673e+006,+1.10168e+006
2000-01-01 06:41:00 PST,15,0,-16,+3.03583e+006,+648785,+2.23266e+006,+359352,+1.47924e+006,+50741.2,+6.74774e+006,+1.05888e+006
2000-01-01 06:42:00 PST,15,0,-16,+2.96096e+006,+625444,+2.15067e+006,+303447,+1.48234e+006,+56217.4,+6.59398e+006,+985109
2000-01-01 06:43:00 PST,15,0,-16,+2.95412e+006,+630138,+2.0708e+006,+275160,+1.47699e+006,+53037.7,+6.50191e+006,+958335
2000-01-01 06:44:00 PST,15,0,-16,+2.91916e+006,+619415,+2.04339e+006,+257088,+1.46209e+006,+49102.3,+6.42464e+006,+925606
2000-01-01 06:45:00 PST,15,0,-16,+2.86671e+006,+601149,+1.98536e+006,+230969,+1.45857e+006,+51868.2,+6.31064e+006,+883986
2000-01-01 06:46:00 PST,14,0,-16,+2.79573e+006,+577556,+1.94527e+006,+218410,+1.44278e+006,+51119.8,+6.18378e+006,+847086
2000-01-01 06:47:00 PST,14,0,-16,+2.78205e+006,+569103,+1.94734e+006,+222010,+1.44322e+006,+52072.5,+6.1726e+006,+843185
2000-01-01 06:48:00 PST,13,0,-16,+2.71189e+006,+530124,+1.97996e+006,+240585,+1.43578e+006,+54413.6,+6.12763e+006,+825122
2000-01-01 06:49:00 PST,13,0,-16,+2.71275e+006,+533114,+1.94727e+006,+229814,+1.43956e+006,+56212.6,+6.09959e+006,+819141
2000-01-01 06:50:00 PST,13,0,-16,+2.73586e+006,+532772,+2.01036e+006,+257748,+1.43508e+006,+53693.2,+6.1813e+006,+844214
2000-01-01 06:51:00 PST,13,0,-16,+2.73634e+006,+525935,+2.03791e+006,+276107,+1.43409e+006,+54209.1,+6.20835e+006,+856251
2000-01-01 06:52:00 PST,13,0,-16,+2.68671e+006,+491134,+2.04897e+006,+285810,+1.43117e+006,+59195.1,+6.16685e+006,+836139
2000-01-01 06:53:00 PST,13,0,-16,+2.69524e+006,+497942,+2.03701e+006,+280010,+1.42782e+006,+58104.6,+6.16007e+006,+836057
2000-01-01 06:54:00 PST,12,0,-16,+2.62084e+006,+454458,+2.08339e+006,+305520,+1.42964e+006,+67532.4,+6.13386e+006,+827511
2000-01-01 06:55:00 PST,11,0,-16,+2.48798e+006,+390891,+2.0931e+006,+310927,+1.43292e+006,+80488,+6.01399e+006,+782306
2000-01-01 06:56:00 PST,10,0,-16,+2.34616e+006,+323922,+2.11003e+006,+321487,+1.42729e+006,+88490.4,+5.88348e+006,+733899
2000-01-01 06:57:00 PST,9,0,-16,+2.27354e+006,+298054,+2.10047e+006,+319917,+1.43698e+006,+97209,+5.811e+006,+715180
2000-01-01 06:58:00 PST,8,0,-16,+2.21036e+006,+281906,+2.06984e+006,+312313,+1.42297e+006,+95391.3,+5.70316e+006,+689610
2000-01-01 06:59:00 PST,7,0,-16,+2.18814e+006,+280753,+2.1084e+006,+324546,+1.41493e+006,+93439.4,+5.71147e+006,+698738
2000-01-01 07:00:00 PST,7,0,-16,+2.22702e+006,+296353,+2.10604e+006,+331161,+1.35789e+006,+68961.3,+5.69095e+006,+696475
2000-01-01 07:01:00 PST,7,0,-16,+2.27772e+006,+328904,+2.07263e+006,+325532,+1.32587e+006,+53268.5,+5.67622e+006,+707705
2000-01-01 07:02:00 PST,7,0,-16,+2.28005e+006,+323566,+2.11701e+006,+348914,+1.31238e+006,+47825.7,+5.70943e+006,+720305
2000-01-01 07:03:00 PST,8,0,-16,+2.39203e+006,+366749,+2.1649e+006,+365313,+1.25882e+006,+23951.8,+5.81575e+006,+756014
2000-01-01 07:04:00 PST,9,0,-16,+2.49041e+006,+407015,+2.17804e+006,+367542,+1.22755e+006,+11719.9,+5.896e+006,+786277
2000-01-01 07:05:00 PST,10,0,-16,+2.60364e+006,+453599,+2.23694e+006,+390211,+1.19054e+006,-5716.27,+6.03112e+006,+838094
2000-01-01 07:06:00 PST,11,0,-16,+2.67066e+006,+491252,+2.16842e+006,+359228,+1.17863e+006,-12450.6,+6.01771e+006,+838029
2000-01-01 07:07:00 PST,12,0,-16,+2.72067e+006,+515255,+2.15153e+006,+349877,+1.13247e+006,-25447.2,+6.00467e+006,+839684
2000-01-01 07:08:00 PST,13,0,-16,+2.7703e+006,+551156,+2.05733e+006,+310553,+1.09384e+006,-38666.8,+5.92147e+006,+823042
2000-01-01 07:09:00 PST,14,0,-16,+2.77224e+006,+544946,+2.02432e+006,+299369,+1.09536e+006,-37378.8,+5.89191e+006,+806936
2000-01-01 07:10:00 PST,14,0,-16,+2.77543e+006,+559309,+1.92715e+006,+260670,+1.12918e+006,-27084.3,+5.83177e+006,+792894
2000-01-01 07:11:00 PST,14,0,-16,+2.77271e+006,+577642,+1.84246e+006,+206646,+1.196e+006,-12245.7,+5.81117e+006,+772043
2000-01-01 07:12:00 PST,14,0,-16,+2.7323e+006,+581146,+1.70895e+006,+147451,+1.18692e+006,-16008.3,+5.62817e+006,+712588
2000-01-01 07:13:00 PST,14,0,-16,+2.73186e+006,+584572,+1.68378e+006,+140202,+1.21507e+006,-9765.28,+5.63071e+006,+715008
2000-01-01 07:14:00 PST,14,0,-16,+2.70485e+006,+564862,+1.68518e+006,+145548,+1.24086e+006,+95.7146,+5.63088e+006,+710506
2000-01-01 07:15:00 PST,13,0,-16,+2.62204e+006,+513558,+1.73225e+006,+167694,+1.28197e+006,+17039.5,+5.63626e+006,+698292
2000-01-01 07:16:00 PST,12,0,-16,+2.58239e+006,+496630,+1.75495e+006,+174742,+1.29803e+006,+24117.6,+5.63537e+006,+695489
2000-01-01 07:17:00 PST,11,0,-16,+2.50945e+006,+457685,+1.75523e+006,+176596,+1.35212e+006,+46377.8,+5.6168e+006,+680658
2000-01-01 07:18:00 PST,10,0,-16,+2.43439e+006,+411485,+1.831e+006,+202639,+1.37872e+006,+59267.3,+5.64411e+006,+673390
2000-01-01 07:19:00 PST,9,0,-16,+2.32708e+006,+352686,+1.89633e+006,+231990,+1.38266e+006,+71453.3,+5.60607e+006,+656130
2000-01-01 07:20:00 PST,8,0,-16,+2.30631e+006,+337262,+1.97217e+006,+265877,+1.39774e+006,+79744.9,+5.67622e+006,+682884
2000-01-01 07:21:00 PST,8,0,-16,+2.32006e+006,+333212,+2.07096e+006,+300569,+1.40689e+006,+83352.8,+5.79792e+006,+717134
2000-01-01 07:22:00 PST,8,0,-16,+2.25971e+006,+305113,+2.09992e+006,+303392,+1.39479e+006,+82279.2,+5.75442e+006,+690784
2000-01-01 07:23:00 PST,8,0,-16,+2.24852e+006,+300879,+2.11138e+006,+303970,+1.40526e+006,+84013,+5.76515e+006,+688863
2000-01-01 07:24:00 PST,8,0,-16,+2.28846e+006,+314362,+2.13199e+006,+313882,+1.39457e+006,+77867.6,+5.81502e+006,+706111
2000-01-01 07:25:00 PST,8,0,-16,+2.24175e+006,+289411,+2.15312e+006,+321427,+1.39628e+006,+82920.9,+5.79115e+006,+693758
2000-01-01 07:26:00 PST,8,0,-16,+2.27361e+006,+305567,+2.13729e+006,+318179,+1.3913e+006,+78972,+5.80221e+006,+702718
2000-01-01 07:27:00 PST,8,0,-16,+2.3005e+006,+322082,+2.10942e+006,+305783,+1.39259e+006,+76635.6,+5.80251e+006,+704501
2000-01-01 07:28:00 PST,8,0,-16,+2.30764e+006,+319998,+2.18677e+006,+340785,+1.38692e+006,+75745.5,+5.88133e+006,+736528
2000-01-01 07:29:00 PST,8,0,-16,+2.31151e+006,+338734,+2.07235e+006,+283908,+1.37959e+006,+70042.9,+5.76345e+006,+692685
2000-01-01 07:30:00 PST,8,0,-16,+2.31655e+006,+336019,+2.11238e+006,+303388,+1.39953e+006,+78390.4,+5.82846e+006,+717797
2000-01-01 07:31:00 PST,8,0,-16,+2.33152e+006,+338086,+2.14399e+006,+320743,+1.40554e+006,+79925.3,+5.88105e+006,+738754
2000-01-01 07:32:00 PST,8,0,-16,+2.31331e+006,+341683,+2.05534e+006,+281847,+1.40288e+006,+80179.6,+5.77153e+006,+703710
2000-01-01 07:33:00 PST,8,0,-16,+2.31905e+006,+345045,+2.05518e+006,+280062,+1.40614e+006,+80278.1,+5.78037e+006,+705385
2000-01-01 07:34:00 PST,8,0,-16,+2.31725e+006,+342491,+2.05527e+006,+280982,+1.40654e+006,+80893.1,+5.77905e+006,+704366
2000-01-01 07:35:00 PST,8,0,-16,+2.29849e+006,+338727,+2.01794e+006,+270457,+1.40271e+006,+80133.9,+5.71913e+006,+689317
2000-01-01 07:36:00 PST,8,0,-16,+2.32667e+006,+346310,+2.08797e+006,+295133,+1.40998e+006,+81057.6,+5.82462e+006,+722501
2000-01-01 07:37:00 PST,8,0,-16,+2.33095e+006,+352949,+2.04451e+006,+274093,+1.40602e+006,+76392.3,+5.78149e+006,+703434
2000-01-01 07:38:00 PST,8,0,-16,+2.34218e+006,+374811,+1.94406e+006,+236565,+1.40866e+006,+74343.2,+5.6949e+006,+685719
2000-01-01 07:39:00 PST,8,0,-16,+2.39177e+006,+403548,+1.91374e+006,+225773,+1.4079e+006,+68938.2,+5.71341e+006,+698259
2000-01-01 07:40:00 PST,8,0,-16,+2.36541e+006,+405388,+1.84487e+006,+190868,+1.39971e+006,+65071.9,+5.60999e+006,+661328
2000-01-01 07:41:00 PST,8,0,-16,+2.37322e+006,+405126,+1.86528e+006,+200272,+1.38915e+006,+61164.9,+5.62765e+006,+666563
2000-01-01 07:42:00 PST,8,0,-16,+2.40625e+006,+422851,+1.87836e+006,+201830,+1.38598e+006,+57200.4,+5.67059e+006,+681880
2000-01-01 07:43:00 PST,8,0,-16,+2.4175e+006,+440465,+1.78987e+006,+171028,+1.38232e+006,+53744.4,+5.58969e+006,+665238
2000-01-01 07:44:00 PST,8,0,-16,+2.40498e+006,+440853,+1.75996e+006,+156157,+1.38003e+006,+52969.7,+5.54498e+006,+649980
2000-01-01 07:45:00 PST,8,0,-16,+2.40713e+006,+438914,+1.78688e+006,+158372,+1.36866e+006,+49992.9,+5.56267e+006,+647279
2000-01-01 07:46:00 PST,8,0,-16,+2.36968e+006,+424945,+1.73005e+006,+141900,+1.36886e+006,+53917.2,+5.4686e+006,+620762
2000-01-01 07:47:00 PST,8,0,-16,+2.32082e+006,+382939,+1.80309e+006,+172572,+1.37256e+006,+61554.5,+5.49647e+006,+617066
2000-01-01 07:48:00 PST,8,0,-16,+2.3209e+006,+379727,+1.81345e+006,+180470,+1.36402e+006,+59139.1,+5.49836e+006,+619336
2000-01-01 07:49:00 PST,8,0,-16,+2.32249e+006,+374856,+1.83411e+006,+194153,+1.36592e+006,+61073.7,+5.52252e+006,+630082
2000-01-01 07:50:00 PST,8,0,-16,+2.3479e+006,+380852,+1.86516e+006,+211546,+1.36784e+006,+61134.8,+5.5809e+006,+653533
2000-01-01 07:51:00 PST,8,0,-16,+2.35634e+006,+384871,+1.89571e+006,+222917,+1.36587e+006,+60145.5,+5.61792e+006,+667933
2000-01-01 07:52:00 PST,8,0,-16,+2.34892e+006,+378418,+1.88507e+006,+233319,+1.36378e+006,+61303.3,+5.59777e+006,+673040
2000-01-01 07:53:00 PST,8,0,-16,+2.36502e+006,+373427,+1.98047e+006,+273882,+1.37007e+006,+63473.6,+5.71556e+006,+710782
2000-01-01 07:54:00 PST,8,0,-16,+2.34617e+006,+362342,+1.94341e+006,+264234,+1.35533e+006,+59689.8,+5.64491e+006,+686266
2000-01-01 07:55:00 PST,8,0,-16,+2.37859e+006,+375515,+1.96762e+006,+268753,+1.34579e+006,+53781.4,+5.69201e+006,+698049
2000-01-01 07:56:00 PST,8,0,-16,+2.36876e+006,+370324,+1.99799e+006,+274400,+1.31791e+006,+45590.8,+5.68466e+006,+690315
2000-01-01 07:57:00 PST,9,0,-16,+2.43231e+006,+409425,+1.92389e+006,+243883,+1.28695e+006,+32380.2,+5.64315e+006,+685688
2000-01-01 07:58:00 PST,10,0,-16,+2.49463e+006,+437441,+1.88365e+006,+243655,+1.24614e+006,+17539.9,+5.62442e+006,+698636
2000-01-01 07:59:00 PST,10,0,-16,+2.47548e+006,+434737,+1.85109e+006,+224224,+1.21352e+006,+6652.53,+5.5401e+006,+665614
2000-01-01 08:00:00 PST,10,0,-16,+2.48883e+006,+453033,+1.81612e+006,+203995,+1.2112e+006,+3784.85,+5.51615e+006,+660813
2000-01-01 08:01:00 PST,11,0,-16,+2.57783e+006,+494429,+1.7773e+006,+193054,+1.19783e+006,-3837.6,+5.55296e+006,+683645
2000-01-01 08:02:00 PST,11,0,-16,+2.58855e+006,+512544,+1.72461e+006,+171672,+1.19778e+006,-3600.7,+5.51095e+006,+680616
2000-01-01 08:03:00 PST,12,0,-16,+2.69849e+006,+582656,+1.62044e+006,+138491,+1.17464e+006,-18629.2,+5.49357e+006,+702517
2000-01-01 08:04:00 PST,12,0,-16,+2.66149e+006,+548837,+1.7303e+006,+173190,+1.17511e+006,-13590.7,+5.56691e+006,+708436
2000-01-01 08:05:00 PST,12,0,-16,+2.65703e+006,+553557,+1.6758e+006,+149873,+1.19789e+006,-8793.75,+5.53072e+006,+694636
2000-01-01 08:06:00 PST,12,0,-16,+2.6112e+006,+530540,+1.65337e+006,+141436,+1.18429e+006,-8749.05,+5.44885e+006,+663227
2000-01-01 08:07:00 PST,12,0,-16,+2.56695e+006,+510797,+1.60565e+006,+129093,+1.17867e+006,-9099.06,+5.35127e+006,+630791
2000-01-01 08:08:00 PST,11,0,-16,+2.43875e+006,+449580,+1.57496e+006,+121991,+1.16105e+006,-5261.69,+5.17477e+006,+566309
2000-01-01 08:09:00 PST,10,0,-16,+2.37131e+006,+410743,+1.67019e+006,+150610,+1.19874e+006,+11127.8,+5.24024e+006,+572480
2000-01-01 08:10:00 PST,9,0,-16,+2.26159e+006,+357529,+1.68998e+006,+159858,+1.21213e+006,+22685.8,+5.1637e+006,+540073
2000-01-01 08:11:00 PST,9,0,-16,+2.2642e+006,+357001,+1.75606e+006,+174616,+1.20715e+006,+20430.1,+5.22741e+006,+552047
2000-01-01 08:12:00 PST,8,0,-16,+2.1565e+006,+303012,+1.8078e+006,+200408,+1.21707e+006,+31921.5,+5.18137e+006,+535342
2000-01-01 08:13:00 PST,7,0,-16,+2.13002e+006,+306384,+1.75426e+006,+179941,+1.23905e+006,+38454.7,+5.12333e+006,+524780
2000-01-01 08:14:00 PST,7,0,-16,+2.10423e+006,+283166,+1.82242e+006,+204994,+1.2426e+006,+42703.6,+5.16925e+006,+530864
2000-01-01 08:15:00 PST,7,0,-16,+2.17063e+006,+307117,+1.9268e+006,+237242,+1.29204e+006,+51093,+5.38947e+006,+595452
2000-01-01 08:16:00 PST,7,0,-16,+2.13724e+006,+280063,+1.9866e+006,+264358,+1.30372e+006,+60521.2,+5.42756e+006,+604943
2000-01-01 08:17:00 PST,7,0,-16,+2.18495e+006,+297619,+2.02593e+006,+279766,+1.30131e+006,+55041.3,+5.5122e+006,+632427
2000-01-01 08:18:00 PST,7,0,-16,+2.14313e+006,+269610,+2.06896e+006,+302019,+1.28787e+006,+55775.2,+5.49996e+006,+627403
2000-01-01 08:19:00 PST,7,0,-16,+2.18651e+006,+291551,+2.06324e+006,+293366,+1.28385e+006,+49561.8,+5.53359e+006,+634479
2000-01-01 08:20:00 PST,7,0,-16,+2.19445e+006,+284941,+2.13716e+006,+324838,+1.30569e+006,+58084.2,+5.63731e+006,+667863
2000-01-01 08:21:00 PST,7,0,-16,+2.18753e+006,+292432,+2.07007e+006,+294162,+1.31654e+006,+60790,+5.57415e+006,+647384
2000-01-01 08:22:00 PST,7,0,-16,+2.16621e+006,+287496,+2.0094e+006,+272057,+1.3113e+006,+60251.2,+5.48691e+006,+619804
2000-01-01 08:23:00 PST,7,0,-16,+2.21459e+006,+308890,+2.01816e+006,+277934,+1.33643e+006,+67659.1,+5.56918e+006,+654483
2000-01-01 08:24:00 PST,7,0,-16,+2.18465e+006,+289224,+2.06193e+006,+301066,+1.33961e+006,+72590.8,+5.58619e+006,+662881
2000-01-01 08:25:00 PST,7,0,-16,+2.24414e+006,+329551,+1.99847e+006,+273081,+1.31921e+006,+59298.1,+5.56181e+006,+661930
2000-01-01 08:26:00 PST,7,0,-16,+2.29345e+006,+350533,+2.01757e+006,+284597,+1.30725e+006,+50545.4,+5.61827e+006,+685675
2000-01-01 08:27:00 PST,7,0,-16,+2.31744e+006,+372877,+1.95128e+006,+257740,+1.31621e+006,+48636.3,+5.58494e+006,+679253
2000-01-01 08:28:00 PST,7,0,-16,+2.34956e+006,+413057,+1.7915e+006,+192293,+1.32458e+006,+43116.1,+5.46564e+006,+648466
2000-01-01 08:29:00 PST,7,0,-16,+2.34465e+006,+392202,+1.86948e+006,+215645,+1.33916e+006,+50385.6,+5.55329e+006,+658232
2000-01-01 08:30:00 PST,7,0,-16,+2.36137e+006,+399255,+1.87195e+006,+217857,+1.33992e+006,+47925.2,+5.57324e+006,+665037
2000-01-01 08:31:00 PST,8,0,-16,+2.41683e+006,+419466,+1.89593e+006,+225683,+1.33417e+006,+42320.1,+5.64693e+006,+687469
2000-01-01 08:32:00 PST,8,0,-16,+2.42064e+006,+422049,+1.91801e+006,+236150,+1.32735e+006,+40678.8,+5.666e+006,+698878
2000-01-01 08:33:00 PST,8,0,-16,+2.35733e+006,+399621,+1.84033e+006,+201089,+1.32935e+006,+45325.6,+5.52701e+006,+646036
2000-01-01 08:34:00 PST,8,0,-16,+2.33849e+006,+399059,+1.7714e+006,+172289,+1.33424e+006,+47133.3,+5.44413e+006,+618482
2000-01-01 08:35:00 PST,7,0,-16,+2.20792e+006,+343285,+1.73758e+006,+158889,+1.33995e+006,+57254.7,+5.28545e+006,+559428
2000-01-01 08:36:00 PST,7,0,-16,+2.17454e+006,+331371,+1.72728e+006,+151530,+1.351e+006,+63093.5,+5.25282e+006,+545994
2000-01-01 08:37:00 PST,7,0,-16,+2.16958e+006,+317427,+1.78247e+006,+172023,+1.36569e+006,+71699.8,+5.31775e+006,+561150
2000-01-01 08:38:00 PST,6,0,-16,+2.08141e+006,+283921,+1.76699e+006,+173271,+1.3779e+006,+81310.2,+5.2263e+006,+538502
2000-01-01 08:39:00 PST,5,0,-16,+2.02718e+006,+267363,+1.78452e+006,+183614,+1.37287e+006,+81678,+5.18457e+006,+532655
2000-01-01 08:40:00 PST,5,0,-16,+2.05811e+006,+276203,+1.79572e+006,+193375,+1.37213e+006,+80762.4,+5.22596e+006,+550340
2000-01-01 08:41:00 PST,5,0,-16,+2.10868e+006,+301396,+1.81164e+006,+199598,+1.36142e+006,+72239.9,+5.28174e+006,+573234
2000-01-01 08:42:00 PST,5,0,-16,+2.11336e+006,+296147,+1.86753e+006,+217548,+1.37554e+006,+78886.6,+5.35644e+006,+592581
2000-01-01 08:43:00 PST,5,0,-16,+2.11417e+006,+290075,+1.91169e+006,+233361,+1.36598e+006,+75226.3,+5.39185e+006,+598662
2000-01-01 08:44:00 PST,5,0,-16,+2.09924e+006,+273573,+1.97163e+006,+259092,+1.38105e+006,+85270.9,+5.45192e+006,+617937
2000-01-01 08:45:00 PST,5,0,-16,+2.11065e+006,+271804,+2.00293e+006,+269212,+1.38183e+006,+85340.1,+5.49541e+006,+626356
2000-01-01 08:46:00 PST,5,0,-16,+2.20468e+006,+316795,+1.97437e+006,+260199,+1.37763e+006,+75154.6,+5.55668e+006,+652149
2000-01-01 08:47:00 PST,6,0,-16,+2.22376e+006,+311590,+2.02964e+006,+288147,+1.35956e+006,+71438.1,+5.61296e+006,+671175
2000-01-01 08:48:00 PST,6,0,-16,+2.22417e+006,+311400,+2.00972e+006,+288501,+1.34727e+006,+70159.4,+5.58116e+006,+670060
2000-01-01 08:49:00 PST,6,0,-16,+2.18026e+006,+295622,+1.98101e+006,+279504,+1.31513e+006,+61174.8,+5.47639e+006,+636301
2000-01-01 08:50:00 PST,6,0,-16,+2.19793e+006,+304207,+2.01321e+006,+298441,+1.32757e+006,+64338.8,+5.53871e+006,+666987
2000-01-01 08:51:00 PST,6,0,-16,+2.17124e+006,+291282,+2.00979e+006,+304192,+1.29442e+006,+53810.8,+5.47544e+006,+649285
2000-01-01 08:52:00 PST,6,0,-16,+2.19604e+006,+303498,+2.01642e+006,+306863,+1.29886e+006,+54414.8,+5.51132e+006,+664776
2000-01-01 08:53:00 PST,7,0,-16,+2.24097e+006,+320076,+1.98591e+006,+296993,+1.26515e+006,+39462.4,+5.49204e+006,+656532
2000-01-01 08:54:00 PST,8,0,-16,+2.29662e+006,+345376,+1.96907e+006,+288314,+1.22556e+006,+25724.7,+5.49125e+006,+659414
2000-01-01 08:55:00 PST,9,0,-16,+2.36264e+006,+361880,+1.99434e+006,+305604,+1.22615e+006,+25892.7,+5.58313e+006,+693376
2000-01-01 08:56:00 PST,10,0,-16,+2.41316e+006,+392028,+1.93462e+006,+279513,+1.21074e+006,+18167.3,+5.55851e+006,+689709
2000-01-01 08:57:00 PST,10,0,-16,+2.43962e+006,+408327,+1.95151e+006,+274298,+1.19444e+006,+11665.3,+5.58557e+006,+694291
2000-01-01 08:58:00 PST,10,0,-16,+2.36559e+006,+391145,+1.82232e+006,+209165,+1.18048e+006,+11370,+5.36839e+006,+611680
2000-01-01 08:59:00 PST,10,0,-16,+2.36946e+006,+395476,+1.80943e+006,+206885,+1.1669e+006,+5346.45,+5.34579e+006,+607708
