# file...... Voltage_652.csv
# date...... Wed Aug 08 17:11:22 2012
# user...... dwp0
# host...... (null)
# target.... node 46
# trigger... (none)
# interval.. 60
# limit..... 1440
# timestamp,voltage_A.real,voltage_A.imag,voltage_B.real,voltage_B.imag,voltage_C.real,voltage_C.imag
2000-01-01 09:11:00 PST,+2168.11,-385.425,-1513.69,-1866.63,-823.35,+1878.15
2000-01-01 09:12:00 PST,+2171.74,-382.683,-1513.88,-1860.83,-819.671,+1879.59
2000-01-01 09:13:00 PST,+2162.57,-390.118,-1518.4,-1858.54,-822.089,+1878.55
2000-01-01 09:14:00 PST,+2172.69,-386.223,-1511.47,-1864.81,-819.89,+1877.66
2000-01-01 09:15:00 PST,+2169.62,-392.426,-1512.23,-1870.52,-821.563,+1875.25
2000-01-01 09:16:00 PST,+2169,-394.651,-1512.24,-1875.43,-820.779,+1873.86
2000-01-01 09:17:00 PST,+2163.76,-395.96,-1516.97,-1873.1,-827.171,+1875.35
2000-01-01 09:18:00 PST,+2162.87,-400.795,-1516.29,-1883.23,-829.992,+1871.87
2000-01-01 09:19:00 PST,+2157.22,-407.083,-1515.29,-1896.92,-832.984,+1867.71
2000-01-01 09:20:00 PST,+2140.24,-433.3,-1526.97,-1918.01,-858.53,+1858.4
2000-01-01 09:21:00 PST,+2139.54,-432.262,-1525.91,-1920.19,-862.119,+1858.54
2000-01-01 09:22:00 PST,+2133.64,-442.047,-1526.23,-1933.66,-866.433,+1853.74
2000-01-01 09:23:00 PST,+2125.2,-461.23,-1520.8,-1962.38,-864.762,+1841.52
2000-01-01 09:24:00 PST,+2125.83,-484.571,-1519.99,-1991.17,-871.05,+1829.72
2000-01-01 09:25:00 PST,+2121.43,-490.643,-1521.11,-1998.78,-872.906,+1826.91
2000-01-01 09:26:00 PST,+2114.36,-500.988,-1518.93,-2013.59,-876.734,+1821.41
2000-01-01 09:27:00 PST,+2117.39,-506.843,-1511.27,-2028.52,-872.329,+1815.94
2000-01-01 09:28:00 PST,+2121.91,-509.334,-1520.28,-2019.16,-877.375,+1818.24
2000-01-01 09:29:00 PST,+2124.94,-510.554,-1516.39,-2023.32,-874.393,+1816.66
2000-01-01 09:30:00 PST,+2125.85,-514.742,-1511.76,-2029,-869.06,+1813.9
2000-01-01 09:31:00 PST,+2159.9,-487.436,-1501.58,-2002.57,-850.853,+1824.64
2000-01-01 09:32:00 PST,+2155.85,-481.448,-1512.25,-1977.36,-848.808,+1832.08
2000-01-01 09:33:00 PST,+2156.86,-470.931,-1520.18,-1955.09,-846.341,+1840.5
2000-01-01 09:34:00 PST,+2160.17,-451.755,-1525.93,-1922.75,-843.656,+1852.13
2000-01-01 09:35:00 PST,+2175.68,-421.644,-1528.28,-1883.69,-844.127,+1868.91
2000-01-01 09:36:00 PST,+2175.1,-407.143,-1521.1,-1876.29,-838.691,+1873.19
2000-01-01 09:37:00 PST,+2176.14,-393.74,-1527.28,-1860.69,-847.74,+1881.15
2000-01-01 09:38:00 PST,+2198.53,-361.829,-1510.98,-1848.27,-831.866,+1889.54
2000-01-01 09:39:00 PST,+2187.69,-350.518,-1512.58,-1838.22,-836.806,+1895.83
2000-01-01 09:40:00 PST,+2180.58,-343.028,-1524.42,-1810.06,-845.562,+1904.33
2000-01-01 09:41:00 PST,+2187.91,-347.04,-1511.5,-1839.98,-846.525,+1896.34
2000-01-01 09:42:00 PST,+2199.61,-344.377,-1500.38,-1856.69,-845.514,+1892.17
2000-01-01 09:43:00 PST,+2199.83,-323.904,-1495.94,-1839.96,-838.073,+1899.87
2000-01-01 09:44:00 PST,+2197.49,-334.004,-1495.07,-1850.02,-834.566,+1894.87
2000-01-01 09:45:00 PST,+2183.18,-343.764,-1504.04,-1853.34,-849.793,+1893.14
2000-01-01 09:46:00 PST,+2174.06,-351.886,-1508.39,-1856.51,-857.015,+1891.09
2000-01-01 09:47:00 PST,+2147.08,-367.029,-1521.31,-1860.16,-877.62,+1888.43
2000-01-01 09:48:00 PST,+2139.86,-371.929,-1523.61,-1856.7,-871.852,+1887.32
2000-01-01 09:49:00 PST,+2138.86,-394.009,-1526.71,-1874.47,-870.93,+1878.48
2000-01-01 09:50:00 PST,+2133.62,-413.63,-1538.17,-1881.54,-878.527,+1873.19
2000-01-01 09:51:00 PST,+2136.9,-430.95,-1542.3,-1893.47,-879.031,+1866.49
2000-01-01 09:52:00 PST,+2136.9,-433.945,-1555.01,-1879.1,-892.601,+1870.37
2000-01-01 09:53:00 PST,+2138.32,-435.577,-1552.24,-1889.96,-894.064,+1867.57
2000-01-01 09:54:00 PST,+2150.09,-424.866,-1546.67,-1885.91,-891.877,+1870.7
2000-01-01 09:55:00 PST,+2141.4,-429.291,-1550.52,-1882.6,-894.152,+1870
2000-01-01 09:56:00 PST,+2141.45,-425.013,-1552.32,-1874.29,-896.078,+1873.23
2000-01-01 09:57:00 PST,+2166.28,-411.086,-1538.28,-1879.93,-885.318,+1874.45
2000-01-01 09:58:00 PST,+2166.7,-402.522,-1541.27,-1869.26,-893.873,+1880
2000-01-01 09:59:00 PST,+2176.35,-391.336,-1537.92,-1864.61,-894.218,+1882.75
2000-01-01 10:00:00 PST,+2166.69,-398.797,-1540.66,-1874.45,-900.056,+1879.79
2000-01-01 10:01:00 PST,+2174.42,-396.557,-1532.82,-1885.34,-899.516,+1877.43
2000-01-01 10:02:00 PST,+2172.73,-397.712,-1536.65,-1882,-899.95,+1878.12
2000-01-01 10:03:00 PST,+2172.66,-400.747,-1533.82,-1885.51,-895.904,+1875.81
2000-01-01 10:04:00 PST,+2175.88,-396.804,-1536.01,-1880.43,-901.97,+1878.63
2000-01-01 10:05:00 PST,+2190.37,-385.854,-1513.39,-1900.57,-886.259,+1874.44
2000-01-01 10:06:00 PST,+2186.59,-382.06,-1517.27,-1888.65,-891.624,+1878.78
2000-01-01 10:07:00 PST,+2193.67,-375.969,-1512.11,-1890.66,-891.399,+1880.14
2000-01-01 10:08:00 PST,+2197.8,-344.11,-1515.26,-1848.57,-888.112,+1897.69
2000-01-01 10:09:00 PST,+2190.53,-339.203,-1514.79,-1837.28,-874.457,+1900.23
2000-01-01 10:10:00 PST,+2201.6,-337.471,-1508.03,-1840.68,-860.197,+1898.07
2000-01-01 10:11:00 PST,+2200.83,-329.18,-1496.78,-1851.48,-855.099,+1897.01
2000-01-01 10:12:00 PST,+2190.58,-327.498,-1507.58,-1836.69,-865.336,+1902
2000-01-01 10:13:00 PST,+2189.94,-319.212,-1511.16,-1820.8,-864.806,+1907.82
2000-01-01 10:14:00 PST,+2181.34,-328.856,-1513.16,-1823.88,-862.728,+1904.78
2000-01-01 10:15:00 PST,+2166.44,-335.66,-1523,-1822.7,-878.896,+1905.43
2000-01-01 10:16:00 PST,+2163.06,-344.049,-1521.33,-1838.55,-884.79,+1899.5
2000-01-01 10:17:00 PST,+2153.1,-360.872,-1535.17,-1829.61,-885.924,+1897.68
2000-01-01 10:18:00 PST,+2155.59,-363.87,-1531.5,-1836.3,-876.881,+1894.31
2000-01-01 10:19:00 PST,+2143,-380.097,-1533.66,-1858.41,-885.03,+1885.9
2000-01-01 10:20:00 PST,+2150.47,-386.127,-1538.24,-1861,-893.046,+1884.01
2000-01-01 10:21:00 PST,+2136.87,-410.872,-1535.92,-1902.24,-902.502,+1869.41
2000-01-01 10:22:00 PST,+2132.01,-422.591,-1537.1,-1918.04,-909.643,+1863.56
2000-01-01 10:23:00 PST,+2133.11,-442.529,-1522.21,-1961.7,-907.576,+1847.27
2000-01-01 10:24:00 PST,+2131.01,-467.025,-1505.88,-2012.81,-909.087,+1828.63
2000-01-01 10:25:00 PST,+2130.44,-490.203,-1487.56,-2063.61,-907.048,+1809.8
2000-01-01 10:26:00 PST,+2122.64,-489.418,-1496.89,-2047.18,-906.402,+1814.45
2000-01-01 10:27:00 PST,+2139.9,-494.774,-1475.79,-2076.32,-898.964,+1804.51
2000-01-01 10:28:00 PST,+2150.56,-478.072,-1479.02,-2049.64,-890.671,+1814.95
2000-01-01 10:29:00 PST,+2175.64,-466.845,-1459.85,-2056.45,-875.282,+1814.27
2000-01-01 10:30:00 PST,+2158.33,-471.682,-1473.5,-2048.2,-887.347,+1816.49
2000-01-01 10:31:00 PST,+2166.56,-445.172,-1481.65,-2006.48,-882.669,+1832.62
2000-01-01 10:32:00 PST,+2166,-439.14,-1487.76,-1988.53,-876.522,+1838.64
2000-01-01 10:33:00 PST,+2179.93,-419.107,-1470.48,-1988.2,-862.026,+1842.92
2000-01-01 10:34:00 PST,+2181.78,-397.448,-1483.6,-1945.9,-859.287,+1858.83
2000-01-01 10:35:00 PST,+2185.33,-374.636,-1494.16,-1907.83,-859.988,+1873.82
2000-01-01 10:36:00 PST,+2199.77,-327.606,-1492.74,-1855.25,-849.614,+1896.76
2000-01-01 10:37:00 PST,+2206.94,-306.626,-1482.76,-1853.77,-850.932,+1902.17
2000-01-01 10:38:00 PST,+2188.65,-313.899,-1495.41,-1852.79,-877.38,+1902.54
2000-01-01 10:39:00 PST,+2174.73,-316.021,-1506.6,-1847.24,-897.953,+1905.41
2000-01-01 10:40:00 PST,+2161.29,-328.386,-1513.26,-1854.38,-907.661,+1901.34
2000-01-01 10:41:00 PST,+2156.53,-323.418,-1517.84,-1845.21,-916.729,+1904.36
2000-01-01 10:42:00 PST,+2153.38,-326.77,-1515.3,-1863.85,-934.383,+1898.63
2000-01-01 10:43:00 PST,+2142.81,-332.684,-1535.8,-1853.27,-972.145,+1900.43
2000-01-01 10:44:00 PST,+2149.88,-353.89,-1533.1,-1883.58,-976.669,+1887.11
2000-01-01 10:45:00 PST,+2144.7,-379.399,-1539.56,-1903.34,-987.566,+1875.63
2000-01-01 10:46:00 PST,+2137.74,-414.977,-1536.64,-1949.47,-995.785,+1854.86
2000-01-01 10:47:00 PST,+2144.49,-419.128,-1530.57,-1954.52,-979.627,+1852.73
2000-01-01 10:48:00 PST,+2139.3,-437.934,-1524.06,-1985.94,-978.521,+1840.88
2000-01-01 10:49:00 PST,+2148.37,-446.286,-1510.71,-2011.76,-968.841,+1832.14
2000-01-01 10:50:00 PST,+2152.42,-463.192,-1495.01,-2038.94,-944.553,+1821.34
2000-01-01 10:51:00 PST,+2165.58,-447.022,-1498.2,-2017.92,-944.379,+1830.61
2000-01-01 10:52:00 PST,+2193.9,-413.678,-1477.24,-2000.66,-911.21,+1842.13
2000-01-01 10:53:00 PST,+2203.67,-399.229,-1460.4,-2002.73,-891.542,+1844
2000-01-01 10:54:00 PST,+2211.99,-368.103,-1456.02,-1967.32,-860.777,+1859.57
2000-01-01 10:55:00 PST,+2198.08,-359.629,-1462.26,-1944.61,-846.964,+1866.44
2000-01-01 10:56:00 PST,+2194.27,-348.044,-1453.51,-1938.14,-832.113,+1870.16
2000-01-01 10:57:00 PST,+2194.9,-333.026,-1461,-1913.21,-833.023,+1880
2000-01-01 10:58:00 PST,+2191.27,-292.645,-1474.34,-1841.45,-821.115,+1906.25
2000-01-01 10:59:00 PST,+2181.6,-301.81,-1476.92,-1848.17,-829.473,+1903.04
2000-01-01 11:00:00 PST,+2179.04,-301.277,-1478.41,-1845.65,-833.035,+1903.89
2000-01-01 11:01:00 PST,+2164.58,-316.624,-1498.48,-1833.73,-852.699,+1905.1
2000-01-01 11:02:00 PST,+2156.25,-308.705,-1509.52,-1809.59,-863.568,+1914.28
2000-01-01 11:03:00 PST,+2145.4,-324.423,-1525.01,-1814.96,-897.498,+1911.84
2000-01-01 11:04:00 PST,+2173.27,-315.987,-1517.29,-1817.92,-895.148,+1912.16
2000-01-01 11:05:00 PST,+2165.64,-314.018,-1525.63,-1810.36,-907.765,+1915.2
2000-01-01 11:06:00 PST,+2163.29,-315.039,-1527.01,-1818.5,-924.854,+1913.52
2000-01-01 11:07:00 PST,+2150.47,-316.331,-1538.69,-1810.09,-942.421,+1916.07
2000-01-01 11:08:00 PST,+2155.19,-331.383,-1543.23,-1822.9,-948.191,+1908.63
2000-01-01 11:09:00 PST,+2152.07,-355.467,-1548.08,-1843.56,-956.393,+1897.47
2000-01-01 11:10:00 PST,+2141.92,-383.244,-1559.08,-1863.52,-968.298,+1886.2
2000-01-01 11:11:00 PST,+2157.09,-393.998,-1539.34,-1910.95,-966.733,+1871.93
2000-01-01 11:12:00 PST,+2139.38,-403.93,-1549.78,-1909.71,-979.121,+1870.36
2000-01-01 11:13:00 PST,+2139.19,-418.489,-1553.57,-1920.74,-988.092,+1863.87
2000-01-01 11:14:00 PST,+2142.53,-427.863,-1544.81,-1939.42,-974.418,+1857.48
2000-01-01 11:15:00 PST,+2162.77,-427.301,-1526.8,-1957.24,-953.846,+1852.83
2000-01-01 11:16:00 PST,+2162.61,-441.159,-1505.45,-1992.69,-926.771,+1840.12
2000-01-01 11:17:00 PST,+2172.69,-449.942,-1491.64,-2017.7,-918.487,+1831.14
2000-01-01 11:18:00 PST,+2171.53,-439.325,-1480.03,-2022.45,-908.767,+1832.1
2000-01-01 11:19:00 PST,+2178.68,-419.421,-1469.2,-2012.1,-891.6,+1838.56
2000-01-01 11:20:00 PST,+2175.03,-415.077,-1474.14,-1997.58,-887.919,+1842.82
2000-01-01 11:21:00 PST,+2181.55,-417.852,-1465.32,-2007.9,-880.039,+1838.79
2000-01-01 11:22:00 PST,+2181.32,-413.229,-1468.52,-1998.37,-881.768,+1842.49
2000-01-01 11:23:00 PST,+2192.75,-390.808,-1459.35,-1977.25,-856.994,+1851.67
2000-01-01 11:24:00 PST,+2185.78,-392.08,-1465.71,-1968.93,-858.264,+1853.71
2000-01-01 11:25:00 PST,+2193.26,-369.947,-1471.43,-1938.3,-858.961,+1866.08
2000-01-01 11:26:00 PST,+2191.07,-362.913,-1478.43,-1916.32,-854.351,+1873.07
2000-01-01 11:27:00 PST,+2180.01,-381.348,-1475.69,-1938.83,-858.127,+1863.09
2000-01-01 11:28:00 PST,+2174.95,-376.621,-1483.38,-1921.98,-861.593,+1868.37
2000-01-01 11:29:00 PST,+2165.77,-376.764,-1491.79,-1917.58,-875.865,+1871.09
2000-01-01 11:30:00 PST,+2166.62,-364.471,-1499.1,-1893.07,-879.17,+1880.32
2000-01-01 11:31:00 PST,+2165.33,-365.445,-1499.12,-1902.77,-891.341,+1878.3
2000-01-01 11:32:00 PST,+2172.16,-366.474,-1491.41,-1913.21,-885.095,+1875.44
2000-01-01 11:33:00 PST,+2155.2,-394.547,-1493.94,-1944.35,-895.413,+1861.74
2000-01-01 11:34:00 PST,+2155,-394.549,-1497.01,-1939.68,-897.229,+1862.52
2000-01-01 11:35:00 PST,+2147.76,-420.252,-1502.84,-1966.18,-911.661,+1850.91
2000-01-01 11:36:00 PST,+2138.77,-451.596,-1487.76,-2024.32,-920.03,+1829.32
2000-01-01 11:37:00 PST,+2142.05,-451.344,-1485.65,-2024.32,-915.051,+1828.96
2000-01-01 11:38:00 PST,+2145.97,-464.768,-1472.58,-2055.24,-909.292,+1817.48
2000-01-01 11:39:00 PST,+2136.83,-481.038,-1470.2,-2073.23,-911.16,+1809.15
2000-01-01 11:40:00 PST,+2159.22,-458.73,-1464.72,-2055.7,-902.971,+1818.46
2000-01-01 11:41:00 PST,+2158.58,-466.393,-1459.94,-2065.81,-896.175,+1814.47
2000-01-01 11:42:00 PST,+2157.8,-466.411,-1459.96,-2063.1,-887.579,+1814.7
2000-01-01 11:43:00 PST,+2163.1,-452.7,-1461.78,-2042.86,-881.019,+1822.47
2000-01-01 11:44:00 PST,+2179.26,-412.727,-1454.66,-2010.28,-870.449,+1839.04
2000-01-01 11:45:00 PST,+2182.29,-409.706,-1452,-2007.5,-862.269,+1840.27
2000-01-01 11:46:00 PST,+2182.6,-388.11,-1455.26,-1977.73,-851.725,+1852.29
2000-01-01 11:47:00 PST,+2187.81,-374.641,-1457.81,-1954.85,-836.129,+1860.43
2000-01-01 11:48:00 PST,+2190.49,-354.682,-1471.55,-1910.23,-833.239,+1876.09
2000-01-01 11:49:00 PST,+2194.33,-336.785,-1478.98,-1882.31,-834.133,+1887.07
2000-01-01 11:50:00 PST,+2183.69,-337.604,-1486.44,-1871.61,-834.956,+1889.83
2000-01-01 11:51:00 PST,+2192.24,-320.478,-1485.4,-1860,-846.287,+1897.95
2000-01-01 11:52:00 PST,+2184.15,-327.534,-1488,-1869.75,-860.864,+1895.09
2000-01-01 11:53:00 PST,+2159.25,-345.325,-1505.99,-1862.68,-871.983,+1893.37
2000-01-01 11:54:00 PST,+2149.65,-352.904,-1511.6,-1864,-876.27,+1890.94
2000-01-01 11:55:00 PST,+2144.01,-356.775,-1515.04,-1866.32,-883.605,+1888.93
2000-01-01 11:56:00 PST,+2154.72,-359.221,-1517.39,-1865.75,-887.55,+1888.57
2000-01-01 11:57:00 PST,+2163.71,-347.856,-1512.75,-1868.55,-898.548,+1891.38
2000-01-01 11:58:00 PST,+2174.39,-337.363,-1507.03,-1874.47,-907.776,+1893.06
2000-01-01 11:59:00 PST,+2160.17,-350.289,-1513.27,-1885.95,-921.571,+1888.19
2000-01-01 12:00:00 PST,+2153.3,-344.728,-1521.74,-1875.03,-937.147,+1892.63
2000-01-01 12:01:00 PST,+2161.1,-340.919,-1515.01,-1885.75,-944.043,+1890.25
2000-01-01 12:02:00 PST,+2160.29,-341.155,-1514.41,-1890.29,-946.805,+1889.21
2000-01-01 12:03:00 PST,+2174.59,-324.157,-1511.36,-1873.19,-938.323,+1896.96
2000-01-01 12:04:00 PST,+2162.96,-338.12,-1511.71,-1894.93,-952.649,+1888.61
2000-01-01 12:05:00 PST,+2161.8,-331.011,-1517.05,-1875.81,-952.254,+1895.01
2000-01-01 12:06:00 PST,+2156.41,-334.54,-1519.68,-1873.97,-946.94,+1895.15
2000-01-01 12:07:00 PST,+2151.98,-332.434,-1526.54,-1864.28,-953.47,+1897.83
2000-01-01 12:08:00 PST,+2151.58,-332.359,-1524.25,-1869.03,-956.837,+1896.92
2000-01-01 12:09:00 PST,+2153.49,-348.968,-1529.98,-1877.22,-961.253,+1891.14
2000-01-01 12:10:00 PST,+2149.01,-357.446,-1530.21,-1874.29,-945.18,+1889.64
2000-01-01 12:11:00 PST,+2143.58,-369.528,-1529.14,-1886.86,-945.212,+1883.27
2000-01-01 12:12:00 PST,+2156.05,-369.567,-1521.02,-1887.92,-923.527,+1881.93
2000-01-01 12:13:00 PST,+2141.5,-388.009,-1524.13,-1903.95,-923.627,+1873.93
2000-01-01 12:14:00 PST,+2144.36,-392.878,-1518.82,-1915.54,-916.272,+1869.38
2000-01-01 12:15:00 PST,+2149.27,-392.777,-1513.27,-1919.23,-910.743,+1867.82
2000-01-01 12:16:00 PST,+2154.32,-398.14,-1505.49,-1937.38,-904.5,+1862
2000-01-01 12:17:00 PST,+2145.88,-402.122,-1513.09,-1930.81,-904.7,+1863.62
2000-01-01 12:18:00 PST,+2161.55,-385.174,-1507.84,-1914.47,-892.405,+1871
2000-01-01 12:19:00 PST,+2165.42,-393.617,-1500.97,-1936.13,-891.743,+1863.7
2000-01-01 12:20:00 PST,+2182.03,-388.393,-1491.62,-1940.97,-882.203,+1863.54
2000-01-01 12:21:00 PST,+2180.97,-391.268,-1490.31,-1945.68,-882.338,+1861.53
2000-01-01 12:22:00 PST,+2185.91,-391.893,-1484.93,-1953.22,-879.918,+1859.24
2000-01-01 12:23:00 PST,+2194.52,-364.338,-1476.16,-1930.73,-863.151,+1869.56
2000-01-01 12:24:00 PST,+2192.53,-354.024,-1467.96,-1928.74,-855.295,+1872.08
2000-01-01 12:25:00 PST,+2202.18,-318.587,-1466.85,-1891.63,-845.622,+1889.06
2000-01-01 12:26:00 PST,+2212.57,-300.255,-1450.82,-1892.49,-831.785,+1891.9
2000-01-01 12:27:00 PST,+2183.82,-312.055,-1456.07,-1897.41,-838.759,+1888.58
2000-01-01 12:28:00 PST,+2184.8,-312.412,-1456.15,-1899.52,-842.268,+1888.68
2000-01-01 12:29:00 PST,+2165.18,-317.749,-1471.94,-1889.34,-853.087,+1891.45
2000-01-01 12:30:00 PST,+2138.37,-356.837,-1488.3,-1912.11,-878.776,+1877.98
2000-01-01 12:31:00 PST,+2155.58,-361.552,-1484.8,-1918.21,-873.642,+1874.57
2000-01-01 12:32:00 PST,+2152,-362.584,-1486.48,-1918.92,-880.886,+1874.43
2000-01-01 12:33:00 PST,+2152.97,-371.156,-1498.94,-1909.67,-885.824,+1874.79
2000-01-01 12:34:00 PST,+2139.57,-402.106,-1507.08,-1936.5,-901.274,+1862.28
2000-01-01 12:35:00 PST,+2133.19,-409.999,-1523.23,-1923.45,-914.51,+1864.28
2000-01-01 12:36:00 PST,+2133.18,-406.156,-1526.85,-1916.64,-913.784,+1867.59
2000-01-01 12:37:00 PST,+2136.03,-419.061,-1530.26,-1926.31,-919.945,+1861.82
2000-01-01 12:38:00 PST,+2135.14,-420.553,-1530.52,-1927.33,-914.998,+1861.2
2000-01-01 12:39:00 PST,+2133.39,-436.289,-1521.29,-1959.34,-912.342,+1849.85
2000-01-01 12:40:00 PST,+2124.4,-470.22,-1506.07,-2015.55,-906.472,+1828.11
2000-01-01 12:41:00 PST,+2145,-451.536,-1514.2,-1983.59,-909.22,+1840.78
2000-01-01 12:42:00 PST,+2140.51,-454.886,-1515.42,-1983.77,-910.443,+1839.86
2000-01-01 12:43:00 PST,+2151.02,-451.479,-1507.64,-1986.15,-900.342,+1839.68
2000-01-01 12:44:00 PST,+2157.31,-466.122,-1494.06,-2023.46,-898.861,+1827.24
2000-01-01 12:45:00 PST,+2163.9,-471.289,-1484.19,-2035.54,-885.856,+1822.67
2000-01-01 12:46:00 PST,+2174.74,-442.412,-1476.38,-2012.09,-871.69,+1834.32
2000-01-01 12:47:00 PST,+2200.45,-406.073,-1462.84,-1982.43,-844.569,+1847.63
2000-01-01 12:48:00 PST,+2204.17,-386.985,-1457.97,-1965.94,-839.021,+1855.61
2000-01-01 12:49:00 PST,+2197.77,-364.08,-1462.89,-1932.49,-832.03,+1868.73
2000-01-01 12:50:00 PST,+2193.7,-362.167,-1469.46,-1919.98,-829.857,+1872.21
2000-01-01 12:51:00 PST,+2192.52,-356.802,-1474.11,-1905.11,-828.818,+1876.53
2000-01-01 12:52:00 PST,+2189.56,-344.962,-1483.32,-1884.77,-835.296,+1885.35
2000-01-01 12:53:00 PST,+2190.4,-335.676,-1486.13,-1868.87,-829.473,+1890.76
2000-01-01 12:54:00 PST,+2184.54,-332.288,-1492,-1857.53,-833.184,+1895.15
2000-01-01 12:55:00 PST,+2162.49,-344.569,-1508.45,-1845.98,-842.044,+1895.96
2000-01-01 12:56:00 PST,+2160.11,-356.034,-1506.36,-1861.26,-839.5,+1889.33
2000-01-01 12:57:00 PST,+2150.97,-356.615,-1514.03,-1848.95,-844.45,+1892.47
2000-01-01 12:58:00 PST,+2154.22,-347.751,-1514.82,-1836.03,-845.297,+1897.13
2000-01-01 12:59:00 PST,+2155.28,-351.712,-1513.84,-1842.63,-844.11,+1894.88
2000-01-01 13:00:00 PST,+2146.95,-366.471,-1525.31,-1850.28,-870.417,+1891.55
2000-01-01 13:01:00 PST,+2145.97,-373.623,-1520.44,-1867.3,-871.081,+1885.61
2000-01-01 13:02:00 PST,+2139.5,-376.122,-1524.15,-1868.99,-877.528,+1885.33
2000-01-01 13:03:00 PST,+2144.45,-387.121,-1525.85,-1884.59,-891.871,+1878.95
2000-01-01 13:04:00 PST,+2138.02,-403.017,-1523.42,-1904.71,-892.333,+1870.17
2000-01-01 13:05:00 PST,+2145.5,-411.532,-1523.59,-1921.92,-915.419,+1865.03
2000-01-01 13:06:00 PST,+2145.13,-430.339,-1510.76,-1959.61,-907.734,+1850.53
2000-01-01 13:07:00 PST,+2133.03,-444.965,-1512.37,-1973.78,-915.141,+1844.75
2000-01-01 13:08:00 PST,+2151.2,-433.598,-1501.52,-1977.27,-907.647,+1845.66
2000-01-01 13:09:00 PST,+2146.54,-440.563,-1501.14,-1986.88,-910.982,+1842.33
2000-01-01 13:10:00 PST,+2150.19,-427.972,-1509.46,-1961.45,-908.411,+1851.66
2000-01-01 13:11:00 PST,+2167.33,-396.655,-1517.3,-1914.23,-899.748,+1870.49
2000-01-01 13:12:00 PST,+2171.63,-406.451,-1509.64,-1933.29,-889.98,+1862.47
2000-01-01 13:13:00 PST,+2171.97,-409.233,-1509.38,-1931.83,-875.518,+1861.88
2000-01-01 13:14:00 PST,+2186.06,-387.382,-1507.92,-1910.54,-871.943,+1872.58
2000-01-01 13:15:00 PST,+2184.79,-353.992,-1514.05,-1861.6,-871.287,+1892.19
2000-01-01 13:16:00 PST,+2184.76,-346.111,-1521.51,-1832.8,-862.397,+1900.91
2000-01-01 13:17:00 PST,+2173.87,-348.721,-1532.03,-1821.52,-869.761,+1903.83
2000-01-01 13:18:00 PST,+2177.64,-347.81,-1525.75,-1833.34,-869.112,+1900.53
2000-01-01 13:19:00 PST,+2177.21,-356.615,-1521.25,-1848.48,-865.614,+1894.04
2000-01-01 13:20:00 PST,+2155.79,-360.078,-1535.87,-1831.05,-878.467,+1898.76
2000-01-01 13:21:00 PST,+2150.69,-374.471,-1533.26,-1849.77,-878.225,+1890.3
2000-01-01 13:22:00 PST,+2139.28,-399.86,-1531.05,-1881.6,-880.738,+1876.6
2000-01-01 13:23:00 PST,+2133.28,-425.832,-1521.23,-1924.17,-881.259,+1859.44
2000-01-01 13:24:00 PST,+2144.06,-424.56,-1509.31,-1940.47,-880,+1855.54
2000-01-01 13:25:00 PST,+2139.45,-429.253,-1511.14,-1943.41,-878.864,+1854
2000-01-01 13:26:00 PST,+2138.49,-444.922,-1513.94,-1954.08,-883.591,+1847.84
2000-01-01 13:27:00 PST,+2142.32,-438.195,-1515.75,-1940.81,-879.605,+1851.97
2000-01-01 13:28:00 PST,+2153.48,-443.508,-1504,-1964.91,-874.442,+1844.27
2000-01-01 13:29:00 PST,+2157.22,-436.998,-1505.22,-1956.99,-866.608,+1848.07
2000-01-01 13:30:00 PST,+2153.51,-451.201,-1497.14,-1986.87,-867.257,+1837.47
2000-01-01 13:31:00 PST,+2166.34,-431.494,-1499.59,-1961.68,-857.503,+1847.9
2000-01-01 13:32:00 PST,+2160.53,-432.294,-1505.78,-1956.26,-863.073,+1849.8
2000-01-01 13:33:00 PST,+2171.59,-416.977,-1503.93,-1938.01,-857.578,+1857.37
2000-01-01 13:34:00 PST,+2156.56,-419.804,-1514.71,-1930.81,-876.579,+1859.8
2000-01-01 13:35:00 PST,+2166.09,-412.623,-1510.01,-1930.8,-873.684,+1860.57
2000-01-01 13:36:00 PST,+2161.09,-407.62,-1518.79,-1910.71,-872.45,+1866.59
2000-01-01 13:37:00 PST,+2150.95,-405.862,-1528.61,-1896.07,-879.985,+1870.66
2000-01-01 13:38:00 PST,+2147.84,-402.429,-1534.11,-1879.59,-882.381,+1875.3
2000-01-01 13:39:00 PST,+2133.3,-416.274,-1539.12,-1887.3,-887.935,+1870.47
2000-01-01 13:40:00 PST,+2142.56,-420.151,-1542.8,-1886.23,-893.426,+1869.73
2000-01-01 13:41:00 PST,+2134.3,-433.409,-1540.4,-1913.26,-908.618,+1861.04
2000-01-01 13:42:00 PST,+2143.48,-430.856,-1534.26,-1920.52,-909.46,+1859.47
2000-01-01 13:43:00 PST,+2141.04,-444.971,-1541.22,-1933.29,-930.964,+1854.36
2000-01-01 13:44:00 PST,+2138.9,-441.99,-1544.81,-1920.65,-925.337,+1857.5
2000-01-01 13:45:00 PST,+2131.22,-454.953,-1555.65,-1924.73,-944.158,+1854.99
2000-01-01 13:46:00 PST,+2147.01,-452.442,-1545.64,-1928.53,-924.707,+1853.35
2000-01-01 13:47:00 PST,+2139.86,-454.014,-1550.73,-1927.07,-929.004,+1853.8
2000-01-01 13:48:00 PST,+2148.14,-449.426,-1549.38,-1922.92,-923.043,+1854.82
