# file...... Voltage_630.csv
# date...... Wed Aug 08 17:11:22 2012
# user...... dwp0
# host...... (null)
# target.... node 38
# trigger... (none)
# interval.. 60
# limit..... 1440
# timestamp,voltage_A.real,voltage_A.imag,voltage_B.real,voltage_B.imag,voltage_C.real,voltage_C.imag
2000-01-01 08:50:00 PST,+2491.15,-2.3598,-1202.37,-2078.41,-1079.59,+1872.41
2000-01-01 08:51:00 PST,+2491.16,-2.33266,-1202.37,-2078.41,-1079.62,+1872.41
2000-01-01 08:52:00 PST,+2491.15,-2.35785,-1202.37,-2078.4,-1079.62,+1872.41
2000-01-01 08:53:00 PST,+2506.13,-2.41887,-1202.35,-2078.43,-1079.65,+1872.41
2000-01-01 08:54:00 PST,+2521.1,-2.4909,-1202.34,-2078.45,-1079.69,+1872.41
2000-01-01 08:55:00 PST,+2536.07,-2.57665,-1202.35,-2078.42,-1079.69,+1872.41
2000-01-01 08:56:00 PST,+2551.04,-2.64354,-1202.32,-2078.48,-1079.71,+1872.41
2000-01-01 08:57:00 PST,+2551.02,-2.67051,-1202.34,-2078.47,-1079.73,+1872.41
2000-01-01 08:58:00 PST,+2551.05,-2.59028,-1202.27,-2078.61,-1079.74,+1872.4
2000-01-01 08:59:00 PST,+2551.04,-2.59389,-1202.26,-2078.62,-1079.75,+1872.41
2000-01-01 09:00:00 PST,+2551.02,-2.60516,-1202.2,-2078.73,-1079.73,+1872.41
2000-01-01 09:01:00 PST,+2551.02,-2.6179,-1202.26,-2078.65,-1079.74,+1872.41
2000-01-01 09:02:00 PST,+2536.02,-2.54503,-1202.18,-2078.8,-1079.72,+1872.41
2000-01-01 09:03:00 PST,+2536.06,-2.48728,-1202.2,-2078.77,-1079.72,+1872.4
2000-01-01 09:04:00 PST,+2536.08,-2.47243,-1202.22,-2078.75,-1079.68,+1872.41
2000-01-01 09:05:00 PST,+2521.11,-2.39987,-1202.23,-2078.73,-1079.63,+1872.41
2000-01-01 09:06:00 PST,+2521.13,-2.38697,-1202.26,-2078.67,-1079.64,+1872.41
2000-01-01 09:07:00 PST,+2506.18,-2.29319,-1202.3,-2078.59,-1079.62,+1872.4
2000-01-01 09:08:00 PST,+2506.15,-2.36343,-1202.35,-2078.5,-1079.56,+1872.41
2000-01-01 09:09:00 PST,+2491.18,-2.26422,-1202.32,-2078.56,-1079.52,+1872.41
2000-01-01 09:10:00 PST,+2491.16,-2.28739,-1202.32,-2078.54,-1079.51,+1872.41
2000-01-01 09:11:00 PST,+2491.14,-2.33952,-1202.33,-2078.52,-1079.5,+1872.42
2000-01-01 09:12:00 PST,+2491.14,-2.34065,-1202.34,-2078.5,-1079.49,+1872.42
2000-01-01 09:13:00 PST,+2491.12,-2.38245,-1202.35,-2078.48,-1079.49,+1872.42
2000-01-01 09:14:00 PST,+2491.13,-2.34947,-1202.33,-2078.5,-1079.49,+1872.42
2000-01-01 09:15:00 PST,+2491.12,-2.37135,-1202.33,-2078.51,-1079.49,+1872.42
2000-01-01 09:16:00 PST,+2491.11,-2.3724,-1202.35,-2078.5,-1079.49,+1872.42
2000-01-01 09:17:00 PST,+2491.11,-2.3871,-1202.36,-2078.48,-1079.5,+1872.42
2000-01-01 09:18:00 PST,+2491.1,-2.39558,-1202.36,-2078.51,-1079.51,+1872.42
2000-01-01 09:19:00 PST,+2491.08,-2.39715,-1202.34,-2078.55,-1079.51,+1872.43
2000-01-01 09:20:00 PST,+2506.02,-2.51826,-1202.32,-2078.57,-1079.56,+1872.43
2000-01-01 09:21:00 PST,+2506.02,-2.50606,-1202.32,-2078.59,-1079.57,+1872.43
2000-01-01 09:22:00 PST,+2506,-2.53044,-1202.3,-2078.61,-1079.58,+1872.43
2000-01-01 09:23:00 PST,+2505.96,-2.56217,-1202.26,-2078.68,-1079.57,+1872.43
2000-01-01 09:24:00 PST,+2520.91,-2.65156,-1202.2,-2078.76,-1079.57,+1872.44
2000-01-01 09:25:00 PST,+2520.89,-2.66799,-1202.19,-2078.79,-1079.57,+1872.44
2000-01-01 09:26:00 PST,+2520.86,-2.69106,-1202.15,-2078.84,-1079.58,+1872.45
2000-01-01 09:27:00 PST,+2520.86,-2.6836,-1202.11,-2078.89,-1079.57,+1872.45
2000-01-01 09:28:00 PST,+2535.85,-2.75228,-1202.13,-2078.86,-1079.57,+1872.45
2000-01-01 09:29:00 PST,+2535.85,-2.74659,-1202.11,-2078.88,-1079.57,+1872.45
2000-01-01 09:30:00 PST,+2535.84,-2.7555,-1202.08,-2078.91,-1079.56,+1872.45
2000-01-01 09:31:00 PST,+2535.93,-2.66399,-1202.12,-2078.85,-1079.54,+1872.44
2000-01-01 09:32:00 PST,+2535.93,-2.69204,-1202.18,-2078.76,-1079.52,+1872.44
2000-01-01 09:33:00 PST,+2535.94,-2.68992,-1202.24,-2078.67,-1079.51,+1872.44
2000-01-01 09:34:00 PST,+2535.98,-2.65762,-1202.3,-2078.58,-1079.51,+1872.44
2000-01-01 09:35:00 PST,+2536.06,-2.5831,-1202.36,-2078.48,-1079.53,+1872.43
2000-01-01 09:36:00 PST,+2521.1,-2.49135,-1202.36,-2078.48,-1079.53,+1872.42
2000-01-01 09:37:00 PST,+2521.12,-2.46034,-1202.4,-2078.43,-1079.56,+1872.42
2000-01-01 09:38:00 PST,+2506.21,-2.28875,-1202.41,-2078.44,-1079.56,+1872.41
2000-01-01 09:39:00 PST,+2491.22,-2.22609,-1202.41,-2078.42,-1079.58,+1872.41
2000-01-01 09:40:00 PST,+2491.22,-2.25263,-1202.45,-2078.32,-1079.59,+1872.4
2000-01-01 09:41:00 PST,+2491.23,-2.20714,-1202.39,-2078.44,-1079.61,+1872.4
2000-01-01 09:42:00 PST,+2491.25,-2.15354,-1202.35,-2078.51,-1079.62,+1872.4
2000-01-01 09:43:00 PST,+2476.29,-2.06401,-1202.35,-2078.49,-1079.62,+1872.39
2000-01-01 09:44:00 PST,+2476.26,-2.09542,-1202.33,-2078.52,-1079.6,+1872.39
2000-01-01 09:45:00 PST,+2476.24,-2.14106,-1202.34,-2078.51,-1079.62,+1872.4
2000-01-01 09:46:00 PST,+2476.21,-2.18046,-1202.31,-2078.53,-1079.63,+1872.4
2000-01-01 09:47:00 PST,+2476.16,-2.24968,-1202.3,-2078.52,-1079.67,+1872.4
2000-01-01 09:48:00 PST,+2476.14,-2.27684,-1202.31,-2078.51,-1079.64,+1872.4
2000-01-01 09:49:00 PST,+2491.1,-2.37446,-1202.31,-2078.52,-1079.62,+1872.41
2000-01-01 09:50:00 PST,+2506.05,-2.49178,-1202.33,-2078.51,-1079.61,+1872.42
2000-01-01 09:51:00 PST,+2521.01,-2.58574,-1202.33,-2078.51,-1079.6,+1872.43
2000-01-01 09:52:00 PST,+2535.99,-2.6661,-1202.36,-2078.45,-1079.62,+1872.43
2000-01-01 09:53:00 PST,+2536,-2.64728,-1202.35,-2078.5,-1079.63,+1872.43
2000-01-01 09:54:00 PST,+2536.04,-2.59745,-1202.37,-2078.48,-1079.64,+1872.42
2000-01-01 09:55:00 PST,+2536.03,-2.62473,-1202.39,-2078.44,-1079.64,+1872.42
2000-01-01 09:56:00 PST,+2536.03,-2.62173,-1202.4,-2078.42,-1079.64,+1872.42
2000-01-01 09:57:00 PST,+2536.09,-2.53263,-1202.38,-2078.47,-1079.64,+1872.42
2000-01-01 09:58:00 PST,+2536.1,-2.51325,-1202.39,-2078.44,-1079.67,+1872.41
2000-01-01 09:59:00 PST,+2536.14,-2.46179,-1202.4,-2078.43,-1079.68,+1872.41
2000-01-01 10:00:00 PST,+2536.11,-2.47999,-1202.38,-2078.47,-1079.69,+1872.41
2000-01-01 10:01:00 PST,+2536.13,-2.44122,-1202.34,-2078.53,-1079.7,+1872.41
2000-01-01 10:02:00 PST,+2536.12,-2.45808,-1202.35,-2078.52,-1079.7,+1872.41
2000-01-01 10:03:00 PST,+2536.11,-2.4657,-1202.32,-2078.54,-1079.69,+1872.41
2000-01-01 10:04:00 PST,+2536.12,-2.46186,-1202.32,-2078.53,-1079.7,+1872.41
2000-01-01 10:05:00 PST,+2521.17,-2.32692,-1202.26,-2078.64,-1079.7,+1872.4
2000-01-01 10:06:00 PST,+2521.18,-2.33597,-1202.27,-2078.6,-1079.71,+1872.4
2000-01-01 10:07:00 PST,+2521.2,-2.29925,-1202.27,-2078.61,-1079.72,+1872.4
2000-01-01 10:08:00 PST,+2506.25,-2.21134,-1202.31,-2078.51,-1079.72,+1872.39
2000-01-01 10:09:00 PST,+2491.25,-2.18676,-1202.33,-2078.48,-1079.69,+1872.39
2000-01-01 10:10:00 PST,+2491.25,-2.16973,-1202.31,-2078.51,-1079.66,+1872.39
2000-01-01 10:11:00 PST,+2476.28,-2.07796,-1202.29,-2078.56,-1079.67,+1872.38
2000-01-01 10:12:00 PST,+2476.27,-2.1043,-1202.33,-2078.49,-1079.68,+1872.38
2000-01-01 10:13:00 PST,+2476.29,-2.09496,-1202.36,-2078.45,-1079.68,+1872.38
2000-01-01 10:14:00 PST,+2476.26,-2.1363,-1202.35,-2078.45,-1079.67,+1872.39
2000-01-01 10:15:00 PST,+2476.23,-2.1772,-1202.36,-2078.43,-1079.69,+1872.39
2000-01-01 10:16:00 PST,+2476.22,-2.18428,-1202.33,-2078.48,-1079.72,+1872.39
2000-01-01 10:17:00 PST,+2491.18,-2.31044,-1202.38,-2078.4,-1079.69,+1872.39
2000-01-01 10:18:00 PST,+2491.18,-2.3061,-1202.38,-2078.42,-1079.67,+1872.39
2000-01-01 10:19:00 PST,+2491.14,-2.3403,-1202.35,-2078.48,-1079.68,+1872.4
2000-01-01 10:20:00 PST,+2506.13,-2.39374,-1202.34,-2078.49,-1079.69,+1872.4
2000-01-01 10:21:00 PST,+2506.08,-2.4335,-1202.29,-2078.6,-1079.71,+1872.4
2000-01-01 10:22:00 PST,+2506.06,-2.4628,-1202.27,-2078.63,-1079.72,+1872.41
2000-01-01 10:23:00 PST,+2506.03,-2.46548,-1202.19,-2078.76,-1079.72,+1872.41
2000-01-01 10:24:00 PST,+2505.99,-2.47776,-1202.08,-2078.92,-1079.73,+1872.41
2000-01-01 10:25:00 PST,+2505.96,-2.4836,-1201.97,-2079.07,-1079.74,+1872.41
2000-01-01 10:26:00 PST,+2505.94,-2.51884,-1202.01,-2079.01,-1079.72,+1872.41
2000-01-01 10:27:00 PST,+2505.96,-2.47097,-1201.95,-2079.1,-1079.73,+1872.41
2000-01-01 10:28:00 PST,+2506,-2.44439,-1202,-2079.02,-1079.71,+1872.41
2000-01-01 10:29:00 PST,+2506.05,-2.36442,-1201.96,-2079.07,-1079.69,+1872.41
2000-01-01 10:30:00 PST,+2506.02,-2.41367,-1201.97,-2079.05,-1079.71,+1872.41
2000-01-01 10:31:00 PST,+2506.07,-2.36782,-1202.05,-2078.93,-1079.7,+1872.4
2000-01-01 10:32:00 PST,+2506.07,-2.37732,-1202.09,-2078.87,-1079.67,+1872.41
2000-01-01 10:33:00 PST,+2491.14,-2.24526,-1202.07,-2078.91,-1079.66,+1872.4
2000-01-01 10:34:00 PST,+2491.16,-2.23066,-1202.16,-2078.78,-1079.65,+1872.4
2000-01-01 10:35:00 PST,+2491.19,-2.19983,-1202.23,-2078.68,-1079.65,+1872.4
2000-01-01 10:36:00 PST,+2476.29,-2.05204,-1202.31,-2078.55,-1079.65,+1872.39
2000-01-01 10:37:00 PST,+2461.33,-1.93233,-1202.27,-2078.6,-1079.68,+1872.38
2000-01-01 10:38:00 PST,+2461.31,-1.97494,-1202.28,-2078.57,-1079.74,+1872.38
2000-01-01 10:39:00 PST,+2461.29,-2.00307,-1202.3,-2078.55,-1079.78,+1872.38
2000-01-01 10:40:00 PST,+2461.26,-2.05387,-1202.29,-2078.55,-1079.79,+1872.38
2000-01-01 10:41:00 PST,+2461.26,-2.04672,-1202.3,-2078.53,-1079.81,+1872.38
2000-01-01 10:42:00 PST,+2461.26,-2.02169,-1202.24,-2078.61,-1079.86,+1872.37
2000-01-01 10:43:00 PST,+2476.25,-2.1018,-1202.27,-2078.55,-1079.94,+1872.36
2000-01-01 10:44:00 PST,+2491.22,-2.16329,-1202.24,-2078.62,-1079.95,+1872.36
2000-01-01 10:45:00 PST,+2506.17,-2.27622,-1202.23,-2078.64,-1079.96,+1872.36
2000-01-01 10:46:00 PST,+2521.11,-2.37633,-1202.14,-2078.77,-1079.97,+1872.36
2000-01-01 10:47:00 PST,+2521.1,-2.38774,-1202.13,-2078.78,-1079.93,+1872.37
2000-01-01 10:48:00 PST,+2521.06,-2.41558,-1202.09,-2078.86,-1079.92,+1872.37
2000-01-01 10:49:00 PST,+2521.06,-2.40084,-1202.06,-2078.93,-1079.91,+1872.37
2000-01-01 10:50:00 PST,+2521.03,-2.4243,-1202,-2079.01,-1079.84,+1872.39
2000-01-01 10:51:00 PST,+2521.07,-2.38995,-1202.04,-2078.96,-1079.85,+1872.38
2000-01-01 10:52:00 PST,+2506.16,-2.22521,-1202.05,-2078.94,-1079.8,+1872.38
2000-01-01 10:53:00 PST,+2491.21,-2.11689,-1202,-2079.01,-1079.78,+1872.38
2000-01-01 10:54:00 PST,+2476.26,-2.01193,-1202.06,-2078.93,-1079.71,+1872.39
2000-01-01 10:55:00 PST,+2461.25,-1.99792,-1202.11,-2078.86,-1079.66,+1872.39
2000-01-01 10:56:00 PST,+2446.27,-1.92856,-1202.12,-2078.85,-1079.63,+1872.39
2000-01-01 10:57:00 PST,+2446.28,-1.90981,-1202.17,-2078.78,-1079.64,+1872.39
2000-01-01 10:58:00 PST,+2431.33,-1.84209,-1202.29,-2078.58,-1079.61,+1872.38
2000-01-01 10:59:00 PST,+2431.32,-1.87531,-1202.26,-2078.6,-1079.62,+1872.38
2000-01-01 11:00:00 PST,+2431.32,-1.87699,-1202.26,-2078.6,-1079.63,+1872.38
2000-01-01 11:01:00 PST,+2446.28,-1.99839,-1202.31,-2078.52,-1079.65,+1872.39
2000-01-01 11:02:00 PST,+2446.29,-2.01134,-1202.36,-2078.43,-1079.68,+1872.39
2000-01-01 11:03:00 PST,+2461.25,-2.10795,-1202.35,-2078.43,-1079.75,+1872.39
2000-01-01 11:04:00 PST,+2476.29,-2.0808,-1202.34,-2078.45,-1079.76,+1872.38
2000-01-01 11:05:00 PST,+2476.29,-2.08987,-1202.35,-2078.43,-1079.78,+1872.38
2000-01-01 11:06:00 PST,+2476.29,-2.0809,-1202.33,-2078.46,-1079.83,+1872.37
2000-01-01 11:07:00 PST,+2476.27,-2.11021,-1202.35,-2078.42,-1079.87,+1872.37
2000-01-01 11:08:00 PST,+2491.25,-2.18166,-1202.36,-2078.43,-1079.87,+1872.37
2000-01-01 11:09:00 PST,+2506.2,-2.28558,-1202.34,-2078.46,-1079.87,+1872.37
2000-01-01 11:10:00 PST,+2521.13,-2.4148,-1202.33,-2078.48,-1079.87,+1872.38
2000-01-01 11:11:00 PST,+2521.14,-2.36326,-1202.24,-2078.64,-1079.89,+1872.38
2000-01-01 11:12:00 PST,+2521.11,-2.41953,-1202.25,-2078.62,-1079.91,+1872.38
2000-01-01 11:13:00 PST,+2536.08,-2.49612,-1202.23,-2078.64,-1079.92,+1872.38
2000-01-01 11:14:00 PST,+2536.06,-2.50293,-1202.2,-2078.7,-1079.88,+1872.39
2000-01-01 11:15:00 PST,+2536.09,-2.45442,-1202.16,-2078.77,-1079.85,+1872.39
2000-01-01 11:16:00 PST,+2521.07,-2.4175,-1202.09,-2078.89,-1079.79,+1872.4
2000-01-01 11:17:00 PST,+2521.07,-2.40555,-1202.03,-2078.97,-1079.78,+1872.4
2000-01-01 11:18:00 PST,+2506.1,-2.30909,-1202.01,-2079.01,-1079.77,+1872.4
2000-01-01 11:19:00 PST,+2491.15,-2.20018,-1202.02,-2079,-1079.75,+1872.4
2000-01-01 11:20:00 PST,+2491.15,-2.20229,-1202.06,-2078.95,-1079.73,+1872.4
2000-01-01 11:21:00 PST,+2491.15,-2.19192,-1202.03,-2078.99,-1079.72,+1872.4
2000-01-01 11:22:00 PST,+2491.15,-2.19337,-1202.05,-2078.94,-1079.73,+1872.4
2000-01-01 11:23:00 PST,+2476.21,-2.09703,-1202.09,-2078.9,-1079.68,+1872.4
2000-01-01 11:24:00 PST,+2476.2,-2.12143,-1202.12,-2078.87,-1079.68,+1872.4
2000-01-01 11:25:00 PST,+2476.24,-2.07614,-1202.16,-2078.79,-1079.68,+1872.39
2000-01-01 11:26:00 PST,+2476.24,-2.0886,-1202.21,-2078.71,-1079.66,+1872.39
2000-01-01 11:27:00 PST,+2476.21,-2.13043,-1202.17,-2078.77,-1079.67,+1872.4
2000-01-01 11:28:00 PST,+2476.21,-2.14414,-1202.2,-2078.72,-1079.67,+1872.39
2000-01-01 11:29:00 PST,+2476.2,-2.15768,-1202.2,-2078.71,-1079.7,+1872.39
2000-01-01 11:30:00 PST,+2476.22,-2.15016,-1202.24,-2078.64,-1079.71,+1872.39
2000-01-01 11:31:00 PST,+2476.22,-2.13448,-1202.23,-2078.67,-1079.75,+1872.39
2000-01-01 11:32:00 PST,+2476.23,-2.11635,-1202.2,-2078.72,-1079.73,+1872.39
2000-01-01 11:33:00 PST,+2476.17,-2.19533,-1202.15,-2078.79,-1079.74,+1872.39
2000-01-01 11:34:00 PST,+2476.16,-2.20799,-1202.14,-2078.78,-1079.74,+1872.39
2000-01-01 11:35:00 PST,+2491.11,-2.30679,-1202.12,-2078.83,-1079.76,+1872.4
2000-01-01 11:36:00 PST,+2491.05,-2.33985,-1202,-2079,-1079.79,+1872.4
2000-01-01 11:37:00 PST,+2491.05,-2.33987,-1201.99,-2079.01,-1079.78,+1872.4
2000-01-01 11:38:00 PST,+2491.04,-2.33785,-1201.95,-2079.08,-1079.77,+1872.4
2000-01-01 11:39:00 PST,+2491,-2.38336,-1201.91,-2079.12,-1079.77,+1872.4
2000-01-01 11:40:00 PST,+2491.05,-2.30942,-1201.93,-2079.09,-1079.77,+1872.4
2000-01-01 11:41:00 PST,+2491.04,-2.32687,-1201.93,-2079.1,-1079.75,+1872.4
2000-01-01 11:42:00 PST,+2491.04,-2.32774,-1201.93,-2079.1,-1079.73,+1872.41
2000-01-01 11:43:00 PST,+2491.07,-2.29918,-1201.97,-2079.05,-1079.71,+1872.41
2000-01-01 11:44:00 PST,+2476.17,-2.13703,-1202.01,-2079,-1079.71,+1872.4
2000-01-01 11:45:00 PST,+2476.17,-2.12506,-1202.03,-2078.98,-1079.69,+1872.4
2000-01-01 11:46:00 PST,+2461.21,-2.06099,-1202.07,-2078.92,-1079.67,+1872.4
2000-01-01 11:47:00 PST,+2461.22,-2.04118,-1202.11,-2078.87,-1079.63,+1872.4
2000-01-01 11:48:00 PST,+2461.25,-2.03998,-1202.19,-2078.73,-1079.61,+1872.4
2000-01-01 11:49:00 PST,+2461.28,-2.01135,-1202.25,-2078.65,-1079.61,+1872.39
2000-01-01 11:50:00 PST,+2461.26,-2.03532,-1202.3,-2078.59,-1079.6,+1872.4
2000-01-01 11:51:00 PST,+2461.3,-1.97733,-1202.28,-2078.6,-1079.65,+1872.39
2000-01-01 11:52:00 PST,+2461.3,-1.99104,-1202.27,-2078.62,-1079.69,+1872.39
2000-01-01 11:53:00 PST,+2461.24,-2.10185,-1202.3,-2078.56,-1079.69,+1872.4
2000-01-01 11:54:00 PST,+2461.22,-2.13943,-1202.31,-2078.55,-1079.68,+1872.4
2000-01-01 11:55:00 PST,+2461.2,-2.15471,-1202.3,-2078.55,-1079.7,+1872.39
2000-01-01 11:56:00 PST,+2476.21,-2.19078,-1202.31,-2078.55,-1079.71,+1872.39
2000-01-01 11:57:00 PST,+2476.24,-2.12738,-1202.29,-2078.58,-1079.75,+1872.39
2000-01-01 11:58:00 PST,+2476.28,-2.06513,-1202.26,-2078.62,-1079.8,+1872.38
2000-01-01 11:59:00 PST,+2476.25,-2.1056,-1202.26,-2078.64,-1079.83,+1872.38
2000-01-01 12:00:00 PST,+2476.25,-2.10376,-1202.27,-2078.61,-1079.87,+1872.37
2000-01-01 12:01:00 PST,+2476.26,-2.06584,-1202.23,-2078.66,-1079.89,+1872.36
2000-01-01 12:02:00 PST,+2476.26,-2.05829,-1202.21,-2078.68,-1079.9,+1872.36
2000-01-01 12:03:00 PST,+2476.29,-2.01155,-1202.24,-2078.64,-1079.89,+1872.36
2000-01-01 12:04:00 PST,+2476.26,-2.03645,-1202.2,-2078.7,-1079.92,+1872.36
2000-01-01 12:05:00 PST,+2476.27,-2.04196,-1202.24,-2078.63,-1079.92,+1872.36
2000-01-01 12:06:00 PST,+2476.26,-2.06249,-1202.25,-2078.62,-1079.9,+1872.36
2000-01-01 12:07:00 PST,+2476.26,-2.07284,-1202.28,-2078.58,-1079.91,+1872.36
2000-01-01 12:08:00 PST,+2476.27,-2.05919,-1202.27,-2078.6,-1079.92,+1872.36
2000-01-01 12:09:00 PST,+2491.24,-2.14987,-1202.26,-2078.61,-1079.91,+1872.37
2000-01-01 12:10:00 PST,+2491.21,-2.19692,-1202.28,-2078.58,-1079.86,+1872.38
2000-01-01 12:11:00 PST,+2491.19,-2.23039,-1202.26,-2078.6,-1079.85,+1872.38
2000-01-01 12:12:00 PST,+2491.19,-2.2264,-1202.27,-2078.6,-1079.8,+1872.38
2000-01-01 12:13:00 PST,+2491.15,-2.28456,-1202.26,-2078.62,-1079.79,+1872.39
2000-01-01 12:14:00 PST,+2491.14,-2.28386,-1202.23,-2078.67,-1079.77,+1872.39
2000-01-01 12:15:00 PST,+2491.15,-2.26753,-1202.2,-2078.7,-1079.76,+1872.39
2000-01-01 12:16:00 PST,+2491.15,-2.25387,-1202.16,-2078.77,-1079.75,+1872.39
2000-01-01 12:17:00 PST,+2491.13,-2.29117,-1202.2,-2078.72,-1079.74,+1872.4
2000-01-01 12:18:00 PST,+2491.17,-2.23789,-1202.22,-2078.69,-1079.72,+1872.39
2000-01-01 12:19:00 PST,+2491.16,-2.23591,-1202.17,-2078.77,-1079.73,+1872.39
2000-01-01 12:20:00 PST,+2491.18,-2.20156,-1202.16,-2078.79,-1079.72,+1872.39
2000-01-01 12:21:00 PST,+2491.17,-2.206,-1202.14,-2078.81,-1079.72,+1872.39
2000-01-01 12:22:00 PST,+2491.18,-2.19164,-1202.13,-2078.83,-1079.72,+1872.39
2000-01-01 12:23:00 PST,+2476.23,-2.07462,-1202.16,-2078.79,-1079.7,+1872.39
2000-01-01 12:24:00 PST,+2461.26,-2.00076,-1202.16,-2078.79,-1079.69,+1872.38
2000-01-01 12:25:00 PST,+2446.31,-1.89017,-1202.2,-2078.71,-1079.68,+1872.38
2000-01-01 12:26:00 PST,+2431.36,-1.77692,-1202.17,-2078.76,-1079.67,+1872.37
2000-01-01 12:27:00 PST,+2416.32,-1.80065,-1202.17,-2078.75,-1079.68,+1872.38
2000-01-01 12:28:00 PST,+2416.32,-1.80184,-1202.15,-2078.77,-1079.69,+1872.38
2000-01-01 12:29:00 PST,+2416.29,-1.85318,-1202.19,-2078.72,-1079.69,+1872.38
2000-01-01 12:30:00 PST,+2431.21,-2.01422,-1202.18,-2078.74,-1079.72,+1872.39
2000-01-01 12:31:00 PST,+2446.21,-2.04568,-1202.17,-2078.75,-1079.71,+1872.39
2000-01-01 12:32:00 PST,+2446.21,-2.04977,-1202.15,-2078.76,-1079.73,+1872.39
2000-01-01 12:33:00 PST,+2461.19,-2.13734,-1202.19,-2078.71,-1079.72,+1872.39
2000-01-01 12:34:00 PST,+2476.12,-2.25908,-1202.17,-2078.75,-1079.74,+1872.4
2000-01-01 12:35:00 PST,+2491.09,-2.35613,-1202.22,-2078.67,-1079.76,+1872.4
2000-01-01 12:36:00 PST,+2491.1,-2.3526,-1202.24,-2078.65,-1079.75,+1872.4
2000-01-01 12:37:00 PST,+2506.07,-2.42273,-1202.23,-2078.67,-1079.76,+1872.4
2000-01-01 12:38:00 PST,+2506.07,-2.42566,-1202.24,-2078.66,-1079.74,+1872.4
2000-01-01 12:39:00 PST,+2506.04,-2.43633,-1202.19,-2078.75,-1079.73,+1872.41
2000-01-01 12:40:00 PST,+2505.98,-2.48557,-1202.09,-2078.91,-1079.71,+1872.42
2000-01-01 12:41:00 PST,+2521.02,-2.48771,-1202.15,-2078.82,-1079.72,+1872.41
2000-01-01 12:42:00 PST,+2521.01,-2.50401,-1202.16,-2078.81,-1079.72,+1872.41
2000-01-01 12:43:00 PST,+2521.03,-2.47785,-1202.15,-2078.82,-1079.71,+1872.42
2000-01-01 12:44:00 PST,+2521.01,-2.47239,-1202.08,-2078.93,-1079.71,+1872.42
2000-01-01 12:45:00 PST,+2521.01,-2.47057,-1202.03,-2078.99,-1079.68,+1872.42
2000-01-01 12:46:00 PST,+2506.08,-2.34499,-1202.06,-2078.95,-1079.67,+1872.42
2000-01-01 12:47:00 PST,+2491.17,-2.19549,-1202.11,-2078.9,-1079.63,+1872.41
2000-01-01 12:48:00 PST,+2476.21,-2.1121,-1202.11,-2078.87,-1079.63,+1872.4
2000-01-01 12:49:00 PST,+2461.24,-2.04562,-1202.15,-2078.8,-1079.62,+1872.4
2000-01-01 12:50:00 PST,+2461.23,-2.06746,-1202.17,-2078.76,-1079.6,+1872.4
2000-01-01 12:51:00 PST,+2461.23,-2.07354,-1202.19,-2078.72,-1079.6,+1872.4
2000-01-01 12:52:00 PST,+2461.24,-2.06207,-1202.25,-2078.65,-1079.61,+1872.4
2000-01-01 12:53:00 PST,+2461.26,-2.04784,-1202.29,-2078.6,-1079.59,+1872.4
2000-01-01 12:54:00 PST,+2461.25,-2.05546,-1202.31,-2078.55,-1079.6,+1872.4
2000-01-01 12:55:00 PST,+2461.22,-2.13726,-1202.37,-2078.48,-1079.59,+1872.4
2000-01-01 12:56:00 PST,+2461.21,-2.15971,-1202.36,-2078.51,-1079.58,+1872.41
2000-01-01 12:57:00 PST,+2461.2,-2.18671,-1202.39,-2078.46,-1079.59,+1872.41
2000-01-01 12:58:00 PST,+2461.22,-2.1675,-1202.4,-2078.43,-1079.6,+1872.4
2000-01-01 12:59:00 PST,+2461.21,-2.17418,-1202.38,-2078.46,-1079.59,+1872.4
2000-01-01 13:00:00 PST,+2476.19,-2.25769,-1202.37,-2078.46,-1079.65,+1872.4
2000-01-01 13:01:00 PST,+2476.18,-2.25538,-1202.34,-2078.52,-1079.64,+1872.41
2000-01-01 13:02:00 PST,+2476.16,-2.26694,-1202.34,-2078.52,-1079.66,+1872.41
2000-01-01 13:03:00 PST,+2491.15,-2.3167,-1202.3,-2078.58,-1079.7,+1872.4
2000-01-01 13:04:00 PST,+2491.11,-2.35523,-1202.26,-2078.63,-1079.69,+1872.41
2000-01-01 13:05:00 PST,+2506.11,-2.39177,-1202.21,-2078.68,-1079.75,+1872.4
2000-01-01 13:06:00 PST,+2506.08,-2.40008,-1202.14,-2078.8,-1079.74,+1872.4
2000-01-01 13:07:00 PST,+2506.05,-2.44471,-1202.13,-2078.82,-1079.75,+1872.41
2000-01-01 13:08:00 PST,+2506.09,-2.37047,-1202.11,-2078.85,-1079.75,+1872.4
2000-01-01 13:09:00 PST,+2506.07,-2.38672,-1202.1,-2078.87,-1079.75,+1872.41
2000-01-01 13:10:00 PST,+2506.09,-2.38106,-1202.16,-2078.79,-1079.74,+1872.41
2000-01-01 13:11:00 PST,+2506.15,-2.32761,-1202.25,-2078.66,-1079.73,+1872.4
2000-01-01 13:12:00 PST,+2506.13,-2.33703,-1202.21,-2078.72,-1079.7,+1872.4
2000-01-01 13:13:00 PST,+2506.12,-2.35454,-1202.23,-2078.71,-1079.66,+1872.41
2000-01-01 13:14:00 PST,+2506.17,-2.29232,-1202.26,-2078.66,-1079.66,+1872.41
2000-01-01 13:15:00 PST,+2491.22,-2.20615,-1202.34,-2078.52,-1079.67,+1872.4
