S701a,S701b,S701c,S712c,S713c,S714a,S714b,S718a,S720c,S722b,S722c,S724b,S725b,S727c,S728,S729a,S730c,S731b,S732c,S733a,S734c,S735c,S736b,S737a,S738a,S740c,S741c,S742a,S742b,S744a,S701a_pv,S701b_pv,S701c_pv,S712c_pv,S713c_pv,S714a_pv,S714b_pv,S718a_pv,S720c_pv,S722b_pv,S722c_pv,S724b_pv,S725b_pv,S727c_pv,S728_pv,S729a_pv,S730c_pv,S731b_pv,S732c_pv,S733a_pv,S734c_pv,S735c_pv,S736b_pv,S737a_pv,S738a_pv,S740c_pv,S741c_pv,S742a_pv,S742b_pv,S744a_pv
152.6617674045179,126.53539905692419,405.41139613666616,76.08914779368983,98.85799187798371,15.335776591342238,18.830265472596068,81.89393087632511,86.79992411616988,120.07661405965979,24.691301983472325,37.842987112976864,40.512922098330236,44.168958427793434,128.5671297631532,41.75696548405265,100.03670856519977,75.39963965803359,41.13045782195574,77.9705348589057,40.25658457883055,76.55725471354911,37.471321512468464,125.05843244162581,122.83227908096471,78.65532918186165,41.12807372893812,8.070450324236116,80.44381393818965,38.014549074150295,109.4289291815399,119.80842315517776,316.5048860222359,77.49639887026095,73.25494899671028,13.91027715326964,18.285801755230544,67.52556449881294,65.42226811985023,100.35806269596752,18.734121642157596,35.13042080182689,28.57765028819806,31.53970702614768,98.67618177505929,32.260051047532485,76.93445544744455,77.2643152962398,33.46810564192697,67.25709138227586,37.90278584456192,72.68765308436218,35.56338701247731,111.51805550871421,105.86804063073382,75.603837740233,29.914107334625093,6.771532299360926,62.8854668922602,32.15885960647292
152.66704684342088,126.89161689004197,404.0043216153187,75.91373998259779,99.08647623545043,15.314009459988833,18.77987973788964,82.01550166302047,86.58821615476278,120.1487081596045,24.68625450626894,37.883588247246465,40.491088241259106,44.160228156055666,128.44155959707984,41.78493185966671,100.02927765672587,75.36445071161423,41.107956503195695,77.9567624495525,40.264309968085264,76.45840152134404,37.460895636922736,125.22218141338963,122.91603992006121,78.8762453845494,41.084818740356326,8.079052375413491,80.34646718371683,38.14770386700756,109.3489990389934,119.81661582597081,316.76085629389763,77.51764533597773,73.2719866119295,13.905404262471203,18.30099470831893,67.65585576218618,65.38843553324686,100.17492048774783,18.752216141473134,35.11742039506333,28.525299170404505,31.484122737663792,98.83895787522964,32.260564763624366,76.84639140636051,77.30012745439907,33.43519513465399,67.24705660305767,37.8788173385746,72.84424669040507,35.4914246695301,111.48527219024454,105.91777397524335,75.62765394187272,29.882715140117394,6.77816201237208,62.86182754243718,32.14765407717338
152.76982306593706,127.17411304515885,404.32524366015474,75.71505026753171,99.04378992710318,15.309828767262049,18.797548770056817,81.78079715712764,86.58668349840546,120.28896602938583,24.634393281787542,37.86063949745971,40.541081082928336,44.20986000166383,128.85453690373816,41.811920970082,99.66073858841214,75.23897194393572,41.03784000277388,77.81736170935824,40.3135591523142,76.33205614367078,37.41123764492786,125.05419310794291,122.94393086851005,78.83089167586296,41.00003908754391,8.071180243436071,80.30975268289545,38.142405016234854,109.26473641671295,119.76592925951881,317.1804802576294,77.47837688800415,73.31854061958813,13.90003800969613,18.31088629414092,67.78168739305868,65.3226055724036,99.88986527327339,18.749418304918443,35.13807516830167,28.44068460090941,31.44152496313959,99.02517940314807,32.27180649591251,76.91024004889077,77.2846767001063,33.37798060257457,67.20625644918336,37.83489390784965,72.93053866424798,35.34893417837249,111.51304144078911,105.86026542783623,75.67838957679794,29.889665253512273,6.7894397198391,62.77372690585528,32.12031578275822
153.39065086672855,127.35717544002343,404.3390637656924,75.73879094786068,98.8283956190006,15.299946766561332,18.811670728885506,81.69569100224736,86.44681700033759,120.44894111245527,24.583157961284773,37.86851287845686,40.56517368257863,44.147705653327066,129.1279753425294,41.789508099980694,99.50841759636849,75.2794109547001,41.06432591215487,77.64436537475687,40.5599287984408,76.44024958525799,37.33627907587738,124.9564787001294,123.14449899363602,78.94370356914865,40.911127662727345,8.096735039333472,80.12098607366606,37.920902503236405,109.21006696952169,119.66847765071105,317.4098877049194,77.39272881222699,73.32985726359657,13.885283095943656,18.30614251778446,67.9502845882854,65.34441172703625,99.56853786492321,18.73804265235405,35.14231980868188,28.39250026537222,31.442389973367554,99.1564068448886,32.29778022743805,76.95180960574592,77.21877877687473,33.3541495707856,67.25062514734098,37.76236609024838,73.07615597068303,35.23525302826999,111.38974338943632,105.76862465259285,75.6933428909002,29.908655917877567,6.799261036266581,62.698350731241284,32.131766951290366
153.3269823397848,127.41693386139755,404.9504670120212,75.80461851455883,98.59923058348419,15.311400701475877,18.813106593210787,81.6980752740204,86.36466891963055,120.29166830055225,24.600980166953818,37.87687467051125,40.55429839294492,44.07330953804856,129.30096440091197,41.74835355419557,99.52271396896265,75.24393329785592,41.13626622237786,77.55711580444203,40.549514729763146,76.31462578562186,37.35113078966696,124.88192349270102,123.24837413931594,79.11415850004536,40.84237996177055,8.109664442560826,79.97251578580459,37.91441114815687,109.21828929202502,119.53235796821578,317.69411214990726,77.35571358764803,73.31604510048159,13.879798595746214,18.305667519947775,68.05822832059359,65.43608989243486,99.26803013557648,18.750413264889737,35.13488068954761,28.37734937932429,31.440487085642534,99.25241119220104,32.36338771117523,76.93187380530837,77.24180263622281,33.348862855309456,67.29189974965136,37.79763331929903,73.19331026342537,35.077136720244276,111.3280452819446,105.83234814648547,75.70316164787106,29.91327228924739,6.798046301791496,62.62996740795144,32.165502166640685
153.32245689597545,127.48373554698725,405.30345058058873,75.86591599344156,98.82275526736332,15.297868458643421,18.795059543551442,81.62596283963894,86.2077866592993,120.5885930421757,24.536208403825004,37.8478591518056,40.621838227303236,44.07116395037557,129.50839167000728,41.65104857334638,99.55303162843978,75.39142416071248,41.03509433320664,77.62009209444948,40.44013983890452,76.28115360144264,37.385989066977366,124.88252082806689,123.43479189552268,79.12136994170717,40.77815197308087,8.116680601924951,80.04555476656058,37.747575315377745,109.23317288386173,119.59328472234651,317.54116200709126,77.34096301746992,73.30739423891025,13.884170914559059,18.31209665138628,68.19270772433345,65.43203840130785,98.88289413498948,18.761921200302503,35.099588757967,28.350799002055684,31.443340686102893,99.26555011190052,32.387022225278564,76.92987761885925,77.33530401662051,33.33492926091311,67.29567667112937,37.79413571760105,73.22077264902894,34.906814473937686,111.23802129100388,105.96537227368552,75.6955818141799,29.907637926771045,6.808534636660106,62.6696688282347,32.16175315019133
153.02206510283577,127.24106131874586,403.4306999002743,75.83955442706,98.88087158497744,15.328114612617531,18.79374171339074,81.63716064433268,86.24481364002796,120.75558654176902,24.543172210413054,37.81717932622226,40.6161575802648,43.98937846413084,130.0827277962836,41.58206148857351,99.7106334814005,75.3860200329497,40.9393629003922,77.65538677666144,40.396463669844906,76.30311695024206,37.41150168132228,125.04570756830262,123.58032443983328,79.13638567953984,40.740329005218356,8.128781957951754,80.1563628231753,37.77998187734957,109.20927909995248,119.61944307987184,317.3510398855572,77.29412397596836,73.25174375203095,13.89348526175938,18.303368236030956,68.24065866530975,65.44399056579329,98.66551190413051,18.762974258745103,35.05265160595134,28.30721291498319,31.400309612228554,99.37298535922866,32.40332377498578,76.95689615255768,77.36973597501526,33.37041446097867,67.27765124957207,37.77845556967181,73.35200026531788,34.786897527137164,111.16859024882287,106.01501081539159,75.65970252020021,29.904109001618636,6.817425519802692,62.65565097346763,32.173161120981256
153.106566593288,127.2754880408169,403.06079091234733,75.75818962327467,98.5481960150176,15.353685586701426,18.77835363694393,81.73729169517938,86.2810556478516,121.00370721658447,24.492712482769164,37.79073505048474,40.60550371896284,44.07806499592991,130.5421914607299,41.51719843153501,99.481549463254,75.1684123595047,41.00897440983054,77.55782818947571,40.39881116136791,76.28084541369815,37.346444873088615,125.42626832029082,123.5429877586938,79.31302277451913,40.781059193817036,8.100321523265585,80.19471443558575,37.76380377132283,109.16329188312996,119.66378845536839,317.41766602003776,77.20986728127288,73.25090216201026,13.896230479386974,18.2985988514936,68.30458992081438,65.39351196142944,98.50313861468292,18.757948519538477,34.994270739807064,28.27168172951494,31.37159979036128,99.51064290003775,32.40225165591588,76.92021483927806,77.36574144444336,33.4254622529515,67.20209824284794,37.73218937377106,73.47094878884998,34.70336664596504,111.22147126641458,106.00016646389949,75.60754182192348,29.881407632365104,6.823019301708074,62.59971343928713,32.19023466137282
153.01496641194078,127.26290767294574,402.75527285001937,75.63506112103568,98.67925549904187,15.32510167464475,18.76769077461562,81.7792449267572,86.22086526771236,121.03794454693708,24.455418793268535,37.70459466526233,40.483253532084426,44.1782516473924,130.5587304124215,41.459679490091524,99.3352936355809,75.18213149261898,41.019418135222196,77.52818247942984,40.36237860086575,76.06977720421294,37.246192240685204,125.13696497134565,123.61488706370825,79.37786209263251,40.794498580482134,8.099798089526878,80.27178352506269,37.889550954830305,109.07934460063623,119.55238602732693,317.65209712665035,77.08739727785265,73.3293317414668,13.89803306472245,18.307591531652864,68.26866160695792,65.36970513693208,98.31075913756409,18.736883286369586,34.961658166897514,28.22202476503637,31.372732078618082,99.56810732838764,32.38945967073313,76.90017142002682,77.35656000371984,33.48843884422619,67.07900191849579,37.72146953486655,73.49835647748196,34.63674620069935,111.15609923478709,106.07650486168565,75.49988229866176,29.88106432457229,6.824330555626818,62.566413070117555,32.16420871559123
153.01463211043603,127.36999552492757,402.9443449392962,75.65458456551242,98.92498035554127,15.304903946848285,18.788200872288254,81.80572477197111,86.30045397912731,121.54391052698793,24.51375962985049,37.62441265531715,40.455256157798495,44.25434880121436,130.65845186775303,41.426912926983206,99.28846100508875,75.28580720804355,41.11451998261842,77.41158659045236,40.42124912214574,76.09666297054804,37.39999014347078,124.95034441610353,123.53577381502578,79.30415125457672,40.76186860530472,8.111516593119985,80.29282178008269,37.99822031610954,108.86208258955753,119.47838567081027,317.72902278112815,76.9308472041394,73.3068942604538,13.896641514132334,18.31350370041581,68.42426636137844,65.43513300987296,98.19342014646587,18.702562312431652,34.95871701905714,28.204060371478974,31.416121294786166,99.6137540512979,32.41264577692487,76.9379633106183,77.27808412983562,33.532817477861585,67.0346328095079,37.68041672201157,73.56663108768726,34.547476827527014,111.22173415366677,105.95282754324376,75.46536225930072,29.91305791426906,6.826082419012841,62.48566402239453,32.22800149448151
152.96534108581747,127.55746741362408,402.5932277814134,75.6507682632503,98.58273787174151,15.30229231266646,18.802744984864866,81.79972813836626,86.54478496524722,121.26890798735337,24.535794814924433,37.54925864517805,40.510641699814094,44.30874600356464,130.776717544039,41.43940897663639,99.75445021243948,75.18901727197542,41.166426627800455,77.43022477411415,40.4524193768954,76.43233889803437,37.38564358731062,124.97906572001082,123.77669114601478,79.21518273941447,40.659669103644866,8.097484321185192,80.2322520037807,37.98084039867609,108.80876306652601,119.33556030750846,317.87629079187803,76.89224275769675,73.23103264217481,13.89005458165535,18.32198655088041,68.59345777789778,65.49304367824442,98.09980083290827,18.69019158535075,34.93054317629498,28.265348230703868,31.42131187436766,99.6079357471459,32.445643197401886,76.96280929992187,77.36334179623341,33.56528432854674,67.020386442716,37.683932602458704,73.63581704663554,34.51019751516807,111.1663719310032,105.9493979884428,75.38219882325859,29.903905046609523,6.8245662318022555,62.4879803520937,32.28022773586914
152.90517153737107,127.41175056303226,401.8746575347575,75.57666902822857,98.77092667044415,15.310034860338886,18.81605352825685,81.53164119881332,86.52022104831681,121.03430373046818,24.515319204795077,37.56898746384613,40.63145969113313,44.33496803952687,130.61692990583163,41.49888352092951,99.57452805387526,75.39945693681416,41.103256019076525,77.35603151177943,40.499610515630856,76.4650262239954,37.404798314450645,124.51287402186995,123.59271474276174,79.08054417136037,40.62385303624689,8.105822841602636,80.21764930277449,38.109528487373446,108.80464341148772,119.17442387638027,317.8127536590651,76.91387412231947,73.14989576463172,13.880478612917068,18.295492793399625,68.67263031624545,65.55390362470193,98.08779782757009,18.686219499377035,34.88216884686114,28.2533478153058,31.440122984627784,99.38131959604625,32.48453806182573,76.99845862259146,77.41958800083682,33.56972766216641,66.9889595053979,37.65782301599486,73.68759075287393,34.442863790586536,111.17597050720276,106.03718898182507,75.27714905354868,29.872958999139048,6.828817145390742,62.51192254392345,32.285640396272946
153.2059319127485,127.01070943739217,400.3715009648382,75.59663166057211,98.85331276698606,15.323276160754356,18.791452307908862,81.34649040130114,86.62452332539306,120.79530226208175,24.537954828938922,37.60461014875516,40.69300630426483,44.33246112204591,130.57390975653675,41.49796416273329,99.3527689347052,75.52812068701196,41.03307986801777,77.3512686121847,40.496355607812504,76.36392084724496,37.4326709035276,124.34532130366132,123.38705406382252,78.83726623852662,40.655817949105014,8.132871946934095,80.11513912353455,38.11243717961339,108.70844436580255,119.26748393074848,317.54176591172796,76.88693052476543,73.05187189624479,13.860713842444426,18.30068117868512,68.74871159000223,65.55917417583903,98.06464442911525,18.677457230460227,34.81826854323993,28.262139499882224,31.4171209446635,99.28651233239675,32.493965474470365,76.88711815830959,77.4427963807361,33.606060226586365,66.97855404140296,37.630963058303486,73.79315820742836,34.42799695937978,111.20140354208641,106.08064315319018,75.02195459047049,29.83986102784584,6.838086170797037,62.52330072750466,32.311565421559294
153.34088714500245,126.96380654437371,400.2530287235954,75.75585470780676,99.01527819730643,15.347925224060337,18.817996618936377,81.45198704680219,86.73009523687486,120.41646520621444,24.500352054811163,37.63150065085402,40.747025473073265,44.356974878421696,130.61509875812624,41.49533991590493,98.62582452252781,75.49078922516225,41.007681646289186,77.4210368259663,40.409870096682226,76.44196536464523,37.5098949257515,124.2536364171945,123.16403504816249,78.85009228288659,40.64962351813976,8.123830076466433,80.01023355425009,38.06376371707736,108.53383350440816,119.15063204949458,317.63644543232255,76.85725898868439,73.06577570543767,13.85437644994995,18.29659307432788,68.8441721364546,65.56067919317921,98.25336032768732,18.674556041814164,34.714987144305205,28.27740878785557,31.390340001415723,99.19465796282017,32.48732209406856,76.90892243529746,77.45417486293346,33.65261339785671,66.88656656834036,37.58708142450759,73.90962893170521,34.44054490154068,111.15179207851887,106.06206848962331,74.88547997672018,29.799874386996894,6.838515897958818,62.58531394757885,32.31333088836798
