1062.92,11.7
1058.34,12.8
1009.82,13.3
1162.71,13.3
1127.92,13.3
1267.08,15
1390.67,14.4
1395.25,13.3
1364.12,13.9
1034.54,12.2
955.801,10
1079.4,8.9
951.224,8.3
1011.65,7.8
1160.88,7.8
1337.57,7.2
1560.96,6.1
1272.57,5.6
1168.2,5.6
1132.5,4.4
1060.17,3.9
1039.11,6.1
1070.24,9.4
1048.27,12.2
1040.94,13.9
1020.8,15
1111.44,15.6
1101.37,16.1
1166.37,17.2
1183.77,16.7
1311.02,17.2
1445.6,17.8
1196.58,17.2
965.872,15.6
965.872,13.3
813.896,13.3
914.603,10
960.379,8.9
1002.49,7.8
1192.92,7.2
1363.21,7.8
1252.43,7.2
1133.41,7.8
1010.73,7.8
921.011,7.8
1007.07,10
962.21,12.2
934.744,15
1060.17,17.8
1076.65,20
1254.26,22.2
1291.8,23.9
1294.54,25.6
1386.09,26.7
1406.24,26.7
1555.47,26.7
1327.5,26.1
1069.33,25
912.772,22.8
819.389,21.1
762.627,20.6
822.135,20.6
845.939,20.6
996.084,20
1096.79,20
1107.78,20.6
1060.17,20
1148.98,20
1137.07,19.4
1193.84,20
1195.67,21.7
1291.8,23.9
1358.63,25
1431.87,26.1
1557.3,27.2
1571.03,28.3
1577.44,29.4
1599.41,28.9
1691.88,28.9
1663.5,28.3
1441.94,27.2
1159.05,25
977.774,23.3
847.77,21.7
855.094,21.1
801.079,18.9
832.206,18.9
1039.11,17.8
1169.12,17.2
1090.38,16.7
1007.07,17.2
1070.24,16.1
1122.43,16.7
1219.47,18.3
1150.81,20
1147.14,21.1
1195.67,23.3
1128.83,21.7
1237.78,21.1
1329.33,20
1443.77,19
1394.33,18
1419.05,18.9
1493.21,19.4
1242.36,20
951.224,20
842.277,18.9
829.46,18.3
759.88,17.2
747.063,16.1
843.192,16.7
889.884,17.2
1178.27,17.2
1065.66,16.7
1041.86,16.7
1002.49,17.2
1082.14,17.2
1189.26,17.8
1271.66,20
1263.42,21.7
1343.98,22.8
1334.83,23.3
1427.29,23.9
1353.14,23.9
1398.91,24.4
1342.15,25
1392.5,24.4
1377.86,23.3
1248.77,22.8
1015.31,21.7
909.11,20.6
845.939,20
823.051,20.6
765.373,20.6
813.896,20.6
886.222,19.4
864.249,18.3
998.831,18.3
1020.8,18.3
1136.16,18.3
1188.34,18.3
1358.63,18.9
1347.64,20
1425.46,21.7
1426.38,21.7
1476.73,23.3
1438.28,23.9
1476.73,22.2
1447.43,22.8
1392.5,23.9
1355.88,23.9
1470.32,25
1261.58,22.8
1011.65,22.2
942.068,21.1
869.742,21.1
765.373,20.6
777.275,20
735.161,20
790.092,19.4
781.853,18.9
894.461,18.3
1102.28,18.3
1228.63,18.3
1285.39,18.9
1368.7,18.9
1519.76,19.4
1538.99,20.6
1651.6,22.2
1742.23,23.9
1717.51,25.6
1799.91,27.2
1880.47,27.8
1859.42,27.8
1792.58,28.9
1872.23,27.2
1564.62,26.7
1313.77,25.6
1107.78,23.9
995.168,23.3
903.617,22.15
942.068,21
946.646,21
1023.55,20
1209.4,20
1215.81,19
1166.37,18
1273.49,18
1318.35,18
1398.91,20
1549.97,22
1619.55,23
1724.84,24
1779.77,25
1911.6,26.1
1969.28,26.7
1888.71,28.3
1985.76,28.9
1856.67,27.8
1755.05,28.3
1619.55,27.8
1206.65,26.7
1091.3,25
1028.13,23.9
938.406,23.3
901.786,22.8
964.041,22.2
1050.1,22.2
1292.71,22.2
1216.72,20.6
1189.26,20.6
1116.93,20.6
1162.71,20.6
1388.84,21.1
1493.21,21.7
1570.11,23.3
1586.59,23.9
1722.09,25.6
1769.7,27.2
1798.08,27.8
1641.52,28.9
1698.29,29.4
1704.7,24.4
1495.04,20
1410.81,20.6
1090.38,20.6
940.237,19.4
864.249,18.9
840.446,18.3
792.839,18.9
834.953,18.9
1019.89,18.3
1146.23,18.3
1064.75,18.3
1106.86,18.3
1132.5,17.8
1208.48,17.2
1293.63,19.4
1398,21.1
1432.79,22.2
1457.51,23.3
1582.02,24.4
1524.34,23.3
1594.83,22.8
1539.9,22.8
1521.59,22.8
1484.06,23.3
1498.7,23.9
1278.98,20.6
1032.7,18.9
866.08,18.9
818.473,18.3
808.403,18.9
754.387,18.3
807.487,17.8
942.984,17.2
1134.33,17.8
1049.18,17.8
998.831,17.8
1060.17,17.2
1120.59,17.2
1094.96,17.8
1185.6,18.3
1190.17,19.4
1078.48,20.6
1128.83,21.1
1224.05,22.2
1337.57,21.7
1246.94,21.1
1266.16,18.9
1366.87,16.7
1292.71,17.2
1170.03,17.8
992.422,17.2
821.22,17.2
773.613,15
739.739,15
727.837,13.9
801.994,13.3
909.11,12.2
1158.13,11.7
1018.06,11.7
1053.76,10.6
1001.58,10.6
1051.02,9.4
1097.71,11.1
998.831,11.7
1016.23,12.8
995.168,13.3
1013.48,15.6
1121.51,16.7
1245.1,17.2
1097.71,18.3
1188.34,18.9
1240.53,18.9
1273.49,19.4
1108.69,18.3
1005.24,17.2
874.32,14.4
779.106,12.8
836.784,10.6
785.515,11.1
827.629,9.4
902.701,8.9
934.744,8.9
1001.58,7.2
1066.58,6.1
1123.34,6.7
1130.67,7.2
1073.9,10
1104.12,13.3
1035.45,15.6
1015.31,16.7
1083.97,18.3
1092.21,18.3
1060.17,18.9
1127,18.3
1225.88,18.3
1170.03,18.3
1157.22,18.3
1111.44,17.8
893.546,16.7
835.868,15.6
789.177,15.6
727.837,15.6
706.78,15
702.203,13.9
814.811,13.9
868.827,13.9
876.151,13.9
1043.69,13.3
1157.22,12.8
1065.66,12.8
1111.44,13.9
1141.65,15
1096.79,16.1
1061.09,17.8
1153.55,18.9
1156.3,19.4
1155.38,19.4
1235.03,21.7
1206.65,21.7
1257.92,22.8
1306.44,22.2
1150.81,21.7
1039.11,20
922.842,18.9
779.106,17.8
765.373,17.2
744.316,16.1
699.456,16.7
745.232,17.2
823.966,16.7
888.053,16.7
993.337,16.7
1137.07,16.1
1121.51,15.6
1376.02,16.1
1309.19,18.9
1301.87,21.7
1460.25,23.3
1604.9,25
1662.58,27.2
1744.06,27.8
1625.05,28.9
1627.79,28.9
1644.27,28.9
1696.46,28.3
1510.61,27.2
1199.33,25.6
1010.73,23.3
895.377,22.2
836.784,22.2
808.403,22.2
900.87,21.1
999.746,20
1008.9,20
1081.23,20.6
1140.74,20.6
1227.71,20.6
1330.25,20.6
1541.73,21.1
1455.67,21.7
1622.3,25
1723.01,26.7
1689.13,27.8
1715.68,27.8
1715.68,28.9
1874.98,30
1811.81,29.4
1794.42,28.9
1812.73,28.3
1495.04,28.3
1237.78,26.1
1037.28,25
985.098,22.8
871.573,22.2
829.46,20.6
919.18,21.1
1030.87,20.6
1092.21,20.6
1066.58,19.4
1130.67,19.4
1290.88,18.3
1418.14,20
1571.94,21.1
1720.26,22.2
1702.86,23.9
1799.91,26.7
1836.53,27.2
1939.07,27.8
2069.99,28.9
1937.24,29.4
1994.91,29.4
1918.93,29.4
1888.71,29.4
1697.37,28.3
1469.41,26.7
1138.9,25.6
1062.92,24.4
958.548,23.3
953.97,23.3
986.929,22.2
1030.87,22.2
1071.16,21.1
1160.88,20.6
1167.29,20
1389.76,20
1503.28,20
1582.93,21.1
1785.26,23.9
1854.84,25.6
1911.6,27.2
1933.57,28.3
2073.65,29.4
2148.72,30
2000.41,30
2044.35,30.6
1964.7,30.6
2020.55,30.6
1741.32,28.3
1405.32,27.2
1191.09,25.6
1002.49,23.9
993.337,23.3
995.168,22.8
1008.9,22.8
1058.34,21.7
1057.42,21.1
1117.85,21.1
1256.09,21.1
1434.62,21.1
1430.04,21.7
1625.96,22.2
1646.1,22.8
1753.22,25
1557.3,26.7
1656.17,27.2
1459.34,28.3
1554.55,28.9
1592.09,28.9
1574.69,26.7
1547.23,20.6
1530.75,22.2
1375.11,25.6
1276.23,25
1043.69,23.9
954.886,22.8
899.039,22.8
836.784,22.8
878.898,22.2
967.703,22.2
994.253,22.2
1038.2,22.2
1170.03,22.2
1294.54,21.7
1299.12,21.7
1426.38,22.8
1497.79,23.3
1477.65,24.4
1606.73,25.6
1736.74,26.7
1758.71,26.1
1715.68,26.1
1562.79,26.7
1552.72,28.9
1571.03,27.8
1557.3,28.9
1484.06,22.2
1275.32,21.7
1118.76,22.8
924.674,22.8
877.067,21.7
832.206,21.1
842.277,20.6
831.291,20
845.023,20
962.21,19.4
1248.77,19.4
1348.56,19.4
1343.07,19.4
1424.55,19.4
1562.79,20.6
1597.58,20.6
1557.3,21.1
1698.29,21.7
1620.47,22.8
1734.91,23.9
1636.95,25
1534.41,25.6
1567.37,25
1603.07,26.1
1357.71,25
1089.47,23.9
963.125,21.7
843.192,19.4
779.106,19.4
782.768,18.3
899.955,17.8
905.448,17.2
975.027,16.7
893.546,16.7
1008.9,16.1
1002.49,16.1
1155.38,16.1
1290.88,16.7
1306.44,17.8
1343.07,18.9
1428.21,20
1328.42,20.6
1531.66,22.2
1355.88,22.2
1338.49,23.9
1393.42,22.2
1418.14,23.9
1448.35,23.3
1304.61,22.8
945.73,21.1
799.247,18.3
758.049,17.8
774.529,16.7
715.02,15.6
848.685,14.4
911.856,14.4
931.998,13.9
970.449,13.3
1029.04,12.8
1020.8,12.8
1030.87,13.3
1117.85,15.6
1154.47,17.8
1183.77,19.4
1225.88,21.1
1268.91,22.2
1366.87,23.9
1496.87,23.9
1478.56,24.4
1374.19,25
1411.73,25.6
1480.39,25.6
1286.3,25
984.182,22.8
844.108,20.6
765.373,19.4
772.698,18.9
758.049,17.8
790.092,18.3
893.546,17.2
934.744,16.1
1007.07,15.6
1013.48,15.6
1083.06,15
1044.61,15.6
1163.62,17.2
1307.36,20
1502.37,22.2
1592.09,24.4
1647.02,26.1
1661.67,27.2
1583.85,27.8
1819.13,27.8
1647.02,27.2
1625.96,25
1592.09,25
1413.56,23.9
1236.87,23.3
1024.46,22.2
869.742,21.7
861.503,21.7
842.277,21.1
942.984,20.6
977.774,20
1089.47,20
1056.51,19.4
1096.79,19.4
1166.37,19.4
1135.24,19.4
1280.81,20
1303.7,20.6
1401.66,21.1
1391.59,21.1
1448.35,20.6
1515.18,22.2
1658.92,23.3
1723.01,22
1659.83,23.9
1484.06,24.4
1536.24,24.4
1410.81,23.3
1105.03,23.3
984.182,22.2
821.22,20.6
828.544,20
779.106,19.4
838.615,18.9
950.308,18.3
979.605,17.8
1122.43,17.8
973.196,17.8
1035.45,17.2
1156.3,17.2
1355.88,17.2
1424.55,17.2
1392.5,17.2
1408.07,17.8
1462.08,18.9
1547.23,20
1717.51,22.8
1577.44,24.4
1532.58,25
1352.22,24.4
1514.27,24.4
1374.19,24.4
1159.05,22.2
1007.07,21.1
893.546,21.1
791.923,20.6
845.023,20
897.208,18.9
870.658,19.4
868.827,17.8
870.658,18.3
978.689,16.7
1044.61,16.7
1148.06,17.2
1180.1,18.3
1384.26,20
1404.41,21.7
1488.63,21.7
1507.86,23.3
1562.79,25
1675.4,23.9
1574.69,23.3
1504.2,23.9
1475.82,25.6
1495.04,27.8
1419.97,26.1
1163.62,25.6
998.831,23.9
917.349,22.2
849.601,21.7
814.811,19.4
795.585,18.3
812.98,17.8
800.163,16.7
929.251,17.2
1026.3,16.7
1151.72,16.7
1162.71,17.2
1366.87,19.4
1549.97,22.2
1491.38,23.9
1670.82,25
1582.02,25.6
1574.69,26.7
1633.28,23.3
1667.16,22.8
1576.52,21.1
1566.45,21.1
1543.56,21.7
1370.53,21.1
1207.57,21.1
997.915,21.1
887.137,20.6
872.489,20
866.996,20
918.265,20
1017.14,20
972.28,20
1093.13,20
1019.89,18.9
1157.22,18.3
1190.17,18.3
1413.56,18.9
1391.59,19.4
1468.49,20
1611.31,21.1
1625.96,22.8
1671.74,23.9
1759.63,24.4
1802.66,23.3
1723.92,22.8
1578.35,22.8
1511.52,23.3
1311.02,22.8
1130.67,22.8
961.294,21.7
830.375,20
832.206,18.9
791.923,18.9
856.925,18.9
991.506,18.3
993.337,17.2
1075.73,17.2
1165.45,17.2
1224.05,17.2
1400.74,17.2
1552.72,18.9
1674.48,21.7
1730.33,22.8
1831.04,23.9
1864,25.6
1936.32,26.7
2145.06,26.7
2040.69,27.8
1998.58,27.8
1785.26,28.3
1859.42,28.3
1639.69,27.2
1385.18,26.7
1187.43,25
1080.31,23.9
980.52,22.8
974.112,22.8
1057.42,23.3
1133.41,22.8
1117.85,22.8
1240.53,22.8
1347.64,22.2
1506.94,22.2
1670.82,22.2
1853.01,22.8
2044.35,26.1
2189,28.9
2207.31,30
2255.84,31.7
2294.29,32.8
2451.76,31.7
2438.03,32.2
2243.94,32.2
2307.11,32.8
2200.91,32.8
1966.53,31.7
1741.32,30
1522.51,28.9
1440.11,27.8
1390.67,27.2
1354.97,27.8
1389.76,27.8
1484.97,27.8
1420.88,27.2
1506.03,26.7
1647.02,26.7
1429.12,26.1
1507.86,26.1
1464.83,26.1
1597.58,26.7
1539.9,26.7
1538.07,20.6
1516.1,21.7
1761.46,23.9
1688.22,23.9
1682.72,24.4
1711.1,24.4
1595.75,23.3
1650.68,25
1415.39,24.4
1147.14,23.3
970.449,21.7
836.784,20
823.966,19.4
781.853,18.9
848.685,18.3
892.63,17.8
986.013,16.1
964.041,15.6
1067.49,14.4
1115.1,13.9
1235.95,14.4
1244.19,16.7
1402.57,18.9
1590.26,21.1
1518.84,23.3
1677.23,24.4
1673.57,25.6
1772.44,26.7
1850.26,27.2
1701.03,26.7
1625.05,26.7
1575.61,26.7
1500.53,25.6
1275.32,24.4
989.675,22.2
898.123,21.1
869.742,19.4
834.953,19.4
818.473,17.8
947.561,16.7
915.518,18.3
1051.93,15.6
1073.9,17.8
1151.72,16.7
1242.36,16.1
1524.34,18.9
1638.78,21.7
1807.23,23.9
1686.38,25.6
1880.47,26.1
1907.94,27.2
1973.86,27.8
1948.22,27.8
1867.66,28.3
1719.34,28.9
1730.33,28.9
1503.28,28.3
1399.83,27.2
1118.76,25
1001.58,23.3
1021.72,22.2
949.393,22.2
955.801,21.1
955.801,21.1
974.112,20.6
1010.73,20.6
1230.46,20
1282.64,20.6
1399.83,20.6
1432.79,21.1
1641.52,22.2
1701.95,23.3
1677.23,23.9
1635.12,25.6
1590.26,26.1
1681.81,27.2
1570.11,27.8
1510.61,27.8
1587.51,27.2
1517.93,27.2
1363.21,21.7
1202.99,20.6
1032.7,20.6
931.082,19.4
840.446,19.4
770.866,19.4
857.841,18.9
979.605,19.4
979.605,20
1123.34,19.4
1157.22,19.4
1379.69,19.4
1552.72,19.4
1708.36,20.6
1910.69,22.2
1958.29,24.4
2025.13,25.6
2094.71,27.2
2109.35,27.8
2093.79,28.3
2125.83,29.4
1961.04,30
2050.76,29.4
1916.18,27.8
1611.31,27.2
1279.89,22.8
1093.13,21.7
1017.14,20.6
918.265,20.6
903.617,20
983.267,20
1040.94,19.4
1040.94,20
1043.69,19.4
1145.31,19.4
1377.86,18.9
1463.91,18.9
1535.32,18.9
1711.1,19.4
1796.25,20
1906.11,21.1
2059.92,23.3
2040.69,25.6
2147.81,27.2
2026.04,27.2
1941.81,28.9
1674.48,28.9
1567.37,28.9
1463,27.8
1215.81,27.8
1058.34,20
900.87,17.8
846.854,18.3
813.896,18.3
903.617,18.3
942.068,18.3
999.746,17.8
1122.43,17.8
1144.4,17.2
1225.88,17.2
1313.77,17.2
1451.1,18.3
1506.94,20
1563.71,21.1
1709.27,26.1
1806.32,25
1994.91,25.6
2114.85,26.7
2065.41,27.2
1950.05,26.7
1806.32,27.8
1716.6,27.8
1575.61,26.7
1257.01,25.6
1115.1,23.3
917.349,21.7
807.487,20.6
818.473,19.4
984.182,18.9
1048.27,20
1004.32,19.4
1079.4,18.3
1073.9,17.8
1201.16,17.8
1410.81,16.1
1566.45,21.1
1660.75,23.3
1755.96,25
1877.73,26.1
1941.81,26.7
2165.2,27.8
2115.76,28.3
2099.28,28.9
2037.94,27.8
1965.62,30
1885.05,29.4
1582.02,28.9
1253.34,27.8
1094.04,26.1
942.984,24.4
921.011,23.6
882.56,22.8
969.534,21.1
976.858,20.6
1002.49,20
1149.89,20.6
1169.12,18.9
1369.62,18.9
1612.23,18.3
1745.89,21.7
1977.52,22.8
2019.63,25
2011.39,26.1
2124.92,27.2
2206.4,28.3
2158.79,28.9
2154.21,28.9
2080.06,29.4
1998.58,30
1916.18,30
1803.57,29.4
1435.53,27.8
1283.56,26.7
1149.89,24.4
1069.33,22.2
900.87,21.1
979.605,22.8
1066.58,22.8
967.703,20
1217.64,21.1
1424.55,20
1662.58,20
1772.44,20
1947.31,21.7
2088.3,23.9
2113.93,25.6
2134.99,27.2
2247.6,28.3
2343.73,29.4
2359.29,30
2300.7,30.6
2139.57,30.6
1831.04,30.6
1901.53,30
1600.33,28.9
1345.81,28.9
1192,27.2
1048.27,25.6
968.618,23.3
985.098,23.9
926.505,22.8
902.701,22.2
884.391,21.7
1099.54,21.7
1387.01,21.1
1641.52,20.6
1773.36,19.4
1921.67,21.7
2031.54,24.4
2125.83,26.1
2225.63,27.8
2158.79,28.9
1919.84,29.4
1884.14,30
1983.01,29.4
1857.59,30.6
1891.46,30.6
1779.77,30
1622.3,28.3
1322.01,27.8
1129.75,26.1
985.098,25
922.842,23.9
872.489,22.8
1007.07,23.3
1101.37,22.2
1150.81,22.2
1208.48,21.1
1213.06,20.6
1361.38,21.1
1530.75,20.6
1718.43,22.2
1924.42,24.4
1950.05,25.6
1958.29,27.8
2039.77,27.2
2248.51,25
2038.86,27.2
1978.44,25
1892.38,22.2
1856.67,22.2
1688.22,23.9
1692.79,23.3
1376.02,23.9
1197.5,23.3
1072.07,22.8
1018.97,22.2
995.168,22.2
995.168,21.7
1158.13,21.7
1176.44,20.6
1206.65,20
1324.76,20
1442.86,20.6
1710.19,20
1912.52,22.2
2060.83,23.9
2194.5,26.1
2167.03,27.8
2283.3,28.9
2438.03,30
2461.83,30.6
2452.67,31.7
2301.61,31.1
2221.05,31.7
2270.49,31.1
1937.24,30
1704.7,29.4
1506.03,27.8
1320.18,26.7
1202.99,26.1
1246.94,25.6
1139.82,25
1192.92,25
1137.99,23.9
1227.71,23.3
1170.03,23.9
1449.27,21.1
1542.65,20
1637.86,20.6
1762.37,22.2
1874.07,23.3
2012.31,25
2110.27,27.8
1759.63,28.3
1770.61,30
1647.93,30
1618.64,30
1723.01,28.9
1539.9,28.3
1410.81,20.6
1152.64,20
1049.18,20.6
1008.9,20.6
911.856,20
847.77,20
956.717,20
1093.13,20
1154.47,20
1121.51,20.6
1207.57,20.6
1244.19,20.6
1366.87,20.6
1419.05,21.1
1638.78,21.7
1693.71,22.2
1799.91,23.3
1976.6,25.6
2103.86,26.7
2141.4,27.2
2273.23,28.9
2249.43,30
2194.5,30
2111.19,30
1879.56,29.4
1596.66,28.9
1301.87,25.6
1197.5,24.4
1108.69,23.9
1135.24,23.3
1153.55,22.8
1194.75,22.8
1212.15,23.9
1308.28,23.3
1419.05,23.3
1513.35,22.8
1729.41,22.2
1802.66,23.3
1867.66,25
1916.18,26.1
1924.42,26.7
2016.89,27.8
2055.34,28.9
2114.85,29.4
2037.94,30
1877.73,29.4
1653.43,30
1717.51,29.4
1584.76,28.9
1322.92,26.7
1130.67,25
994.253,23.9
951.224,22.2
883.475,20.6
881.644,20
990.591,18.3
977.774,18.3
1068.41,18.3
1253.34,17.8
1454.76,18.3
1565.54,18.3
1755.05,19.4
1791.67,22.2
1829.21,23.9
1776.11,25
1847.52,25
1834.7,26.1
1524.34,26.1
1554.55,27.2
1521.59,27.2
1418.14,26.7
1450.18,26.1
1374.19,25.6
1246.02,23.3
1094.04,20
944.815,18.9
862.418,18.9
811.149,18.3
859.672,18.3
877.067,17.2
867.911,17.8
951.224,17.2
1126.09,17.8
1184.68,17.8
1360.46,17.8
1489.55,18.3
1524.34,19.4
1729.41,21.1
1671.74,21.7
1891.46,23.3
1896.95,23.9
1971.11,25
1892.38,25
1779.77,25
1781.6,26.7
1798.08,26.1
1522.51,26.7
1264.33,25.6
1051.93,24.4
986.013,23.9
909.11,21.7
892.63,20.6
908.194,20
1027.21,20
1041.86,19.4
1055.59,19.4
1109.61,19.4
1122.43,20.6
1233.2,20
1299.12,20
1529.83,20.6
1504.2,22.8
1616.81,23.3
1842.02,23.9
1831.04,23.9
1914.35,25.6
1636.95,26.7
1560.96,27.2
1603.99,24.4
1434.62,22.8
1311.94,22.8
1078.48,18.3
948.477,18.9
866.08,18.3
860.587,17.2
832.206,17.2
883.475,16.7
973.196,17.8
1020.8,17
1011.65,17.2
1126.09,17.8
1116.93,17.2
1128.83,17.2
1258.84,18.1
1356.8,19
1338.49,20.35
1552.72,21.7
1687.3,23.35
1839.28,25
1965.62,26.7
1933.57,26.7
1914.35,24.4
1714.77,25
1772.44,26.7
1573.78,26.7
1284.47,26.1
1104.12,23.9
970.449,23.9
1018.06,23.3
899.039,22.2
964.956,22.2
974.112,21.7
1061.09,20.6
1051.93,20
1101.37,20
1311.02,20
1463.91,20
1570.11,20.6
1704.7,21.7
1734.91,22.2
1690.96,22.8
1740.4,24.4
1819.13,24.4
1765.12,25.6
1733.08,25
1712.93,25
1590.26,25
1617.72,25
1560.96,24.4
1338.49,24.4
1183.77,23.9
1074.82,22.8
961.294,22.2
953.055,22.2
932.913,21.7
1066.58,21.1
948.477,20.6
1029.96,20.6
1105.95,20.6
1198.41,20.6
1494.13,20
1392.5,20.6
1495.96,20.6
1493.21,20.6
1416.31,20.6
1357.71,21.1
1435.53,21.7
1512.44,21.7
1343.98,21.1
1363.21,21.1
1286.3,21.7
1300.95,20.6
1270.74,20
1151.72,19.4
989.675,18.9
897.208,18.9
857.841,18.9
880.729,19.4
870.658,18.9
933.829,18.9
931.998,18.9
1021.72,18.9
1110.52,19.4
1148.98,19.4
1239.61,20
1392.5,20.6
1427.29,20.6
1489.55,21.1
1562.79,22.2
1578.35,22.2
1690.05,21.7
1779.77,22.8
1760.54,23.3
1563.71,22.8
1488.63,22.8
1450.18,23.3
1477.65,22.8
1289.05,22.8
1083.97,22.2
1030.87,22.2
975.027,22.2
877.982,21.7
930.167,21.7
991.506,21.1
982.351,21.7
1071.16,20.6
1035.45,21.1
1165.45,21.1
1338.49,21.1
1360.46,21.1
1509.69,21.7
1522.51,20.6
1602.16,22.2
1470.32,23.3
1452.01,22.8
1523.42,23.9
1458.42,23.3
1354.97,21.7
1311.94,21.1
1368.7,21.1
1258.84,21.1
1146.23,21.1
1018.06,20.6
922.842,20.6
866.996,20.6
823.966,20
854.179,20
877.982,20
872.489,19.4
920.096,19.4
1087.64,19.4
1167.29,19.4
1231.37,20
1349.47,20.6
1575.61,21.1
1658,20.6
1723.01,23.3
1839.28,25
1909.77,25
1979.35,26.1
2038.86,26.7
2075.48,27.8
1795.33,27.2
1932.66,27.2
1672.65,27.2
1440.11,26.7
1181.93,25
1087.64,23.3
978.689,22.8
886.222,21.1
971.365,20.6
1019.89,20.6
1007.07,20
1174.61,18.9
1198.41,18.9
1371.45,19.4
1687.3,20
1828.29,21.1
2017.8,23.9
1961.96,25.6
2074.56,27.8
2200.91,28.3
2223.79,29.4
2170.69,30
2149.64,29.4
2134.99,30
1977.52,30
2046.18,30
1818.22,28.9
1510.61,27.8
1311.02,26.7
1173.69,25.6
1116.93,23.9
1090.38,23.3
1136.16,23.3
1248.77,23.9
1248.77,23.3
1257.01,23.3
1304.61,23.3
1519.76,23.9
1545.4,23.3
1799.91,23.3
2032.45,25
2120.34,26.7
2268.65,28.9
2227.46,30
2273.23,30.6
2438.03,31.1
2344.64,31.1
2256.75,30.6
2134.99,31.1
2165.2,31.1
1918.01,29.4
1600.33,29.4
1440.11,27.2
1331.16,26.7
1248.77,26.7
1166.37,26.1
1235.95,25.6
1310.11,25.6
1290.88,25
1416.31,25
1532.58,25
1681.81,24.4
1896.95,23.9
2117.59,25
2193.58,26.7
2236.61,28.3
2199.99,29.4
1883.22,30.6
1846.6,31.1
1985.76,31.7
1724.84,32.2
1658,21.7
1741.32,21.7
1636.95,22.2
1576.52,22.8
1379.69,22.2
1129.75,22.2
1007.99,22.2
953.97,22.2
931.998,22.2
1007.07,22.2
1105.95,21.7
1077.57,20.6
1108.69,21.1
1204.82,21.1
1172.78,21.1
1364.12,21.1
1630.54,21.7
1750.47,21.7
1765.12,22.8
1874.98,24.4
1960.12,25
2013.22,27.8
2023.3,26.7
2138.65,28.3
1843.85,28.3
1750.47,28.3
1791.67,27.2
1614.06,27.2
1257.92,26.1
1000.66,24.4
914.603,23.3
856.01,21.7
835.868,20.6
849.601,19.4
980.52,18.9
975.027,18.3
997.915,17.2
1104.12,17.2
1289.05,16.7
1315.6,16.1
1473.98,17.8
1439.19,20
1538.07,21.7
1632.37,23.3
1675.4,23.3
1802.66,24.4
1837.45,25.6
1840.19,26.1
1770.61,26.7
1618.64,26.7
1524.34,26.7
1517.93,25.6
1235.03,24.4
1012.56,22.2
914.603,21.1
888.053,20.6
877.067,19.4
845.939,19.4
967.703,18.9
975.943,19.4
1026.3,18.3
1137.99,18.3
1322.92,17.2
1477.65,17.8
1577.44,19.4
1749.56,20.6
1772.44,22.8
1869.49,22.8
1972.03,24.4
1971.11,26.1
2082.8,27.2
2003.15,25.6
2001.32,23.9
1880.47,21.7
1754.13,26.1
1650.68,26.7
1414.48,26.1
1208.48,24.4
1135.24,23.3
1053.76,22.2
957.632,22.8
954.886,23.3
1000.66,22.8
959.463,22.2
1141.65,21.1
1475.82,20
1696.46,20
1803.57,21.1
1922.59,23.3
2113.93,25
2216.47,26.7
2380.35,27.2
2317.18,28.3
2373.94,29.4
2396.83,30
2378.52,30.6
2155.13,31.7
2095.62,31.7
2117.59,28.9
1864.91,28.9
1544.48,29.4
1363.21,28.3
1220.39,27.2
1180.1,26.1
1071.16,26.1
1133.41,25
1164.54,24.4
1217.64,23.9
1360.46,23.9
1473.98,23.3
1702.86,22.8
1885.05,22.8
1994.91,24.4
2021.46,26.1
2246.68,27.2
2310.77,27.8
2410.56,30
2438.94,31.1
2571.69,31.1
2390.42,32.2
2314.43,30.6
2199.07,31.7
2330.91,31.7
1973.86,31.1
1655.26,30.6
1463,28.9
1271.66,27.8
1216.72,24.4
1134.33,23.9
1170.95,23.3
1256.09,23.3
1204.82,23.3
1348.56,22.2
1431.87,22.2
1641.52,21.7
1893.29,22.8
2114.85,24.4
2216.47,27.8
2329.99,28.9
2412.39,30.6
2526.83,30
2564.37,31.7
2633.95,32.8
2520.42,32.8
2519.51,33.3
2444.43,32.8
2252.18,33.9
2092.88,32.8
1780.68,31.7
1525.25,30
1334.83,27.8
1223.13,26.1
1110.52,25
1250.6,25.6
1246.02,23.9
1266.16,23.9
1424.55,22.8
1408.07,22.8
1735.82,22.8
1962.87,22.8
2231.12,26.7
2148.72,28.3
2229.29,30.6
2244.85,31.7
2386.76,32.8
2586.34,32.8
2636.69,33.3
2643.1,34.4
2474.65,33.9
2425.21,33.3
2425.21,31.7
2146.89,27.8
1799.91,26.7
1549.06,26.1
1345.81,26.1
1352.22,25.6
1195.67,23.9
1279.89,24.4
1360.46,23.9
1365.04,23.9
1359.54,23.9
1540.82,23.9
1823.71,23.9
2000.41,23.3
2163.37,24.4
2372.11,26.1
2413.31,28.3
2408.73,30.6
2490.21,30
2630.28,27.8
2732.82,27.2
2568.94,25.6
2479.22,26.7
2377.6,31.7
2409.64,32.8
2216.47,31.7
1910.69,29.4
1622.3,27.8
1509.69,26.1
1387.93,25
1309.19,25
1314.68,23.3
1419.97,23.3
1361.38,23.9
1402.57,22.2
1605.82,22.2
1826.46,22.2
2049.85,22.2
2198.16,23.3
2347.39,26.1
2318.09,27.2
2416.97,28.9
2261.33,29.4
2071.82,30.6
2268.65,31.1
2353.8,32.2
2267.74,32.2
2154.21,31.1
2053.51,29.4
