# file...... VoltageJiggle.csv
# date...... Mon Apr 08 16:07:10 2013
# user...... dwp0
# host...... (null)
# group..... class=triplex_meter
# trigger... (none)
# interval.. 3600
# limit..... 0
# property.. timestamp,min(voltage_12.mag),mean(voltage_12.mag),max(voltage_12.mag),std(voltage_12.mag)
2012-07-16 11:00:00 PDT,+210.04,+225.676,+242.309,+12.0979
2012-07-16 12:00:00 PDT,+210.827,+225.413,+241.52,+11.5493
2012-07-16 13:00:00 PDT,+210.498,+225.196,+240.866,+11.1292
2012-07-16 14:00:00 PDT,+205.77,+224.764,+244.109,+13.9242
2012-07-16 15:00:00 PDT,+208.533,+224.173,+239.293,+10.5055
2012-07-16 16:00:00 PDT,+203.464,+221.27,+239.491,+12.3833
2012-07-16 17:00:00 PDT,+208.867,+224.335,+240.541,+11.3013
2012-07-16 18:00:00 PDT,+216.042,+230.617,+242.587,+9.80374
2012-07-16 19:00:00 PDT,+211.927,+225.485,+240.258,+10.6159
2012-07-16 20:00:00 PDT,+210.693,+225.58,+240.157,+11.0623
2012-07-16 21:00:00 PDT,+213.789,+227.049,+241.444,+10.8094
2012-07-16 22:00:00 PDT,+214.959,+226.27,+239.917,+10.0135
2012-07-16 23:00:00 PDT,+214.779,+226.402,+240.225,+10.4138
2012-07-17 00:00:00 PDT,+214.778,+225.902,+239.735,+10.22
2012-07-17 01:00:00 PDT,+215.326,+226.62,+239.844,+10.0536
2012-07-17 02:00:00 PDT,+214.873,+226.735,+240.255,+10.3433
2012-07-17 03:00:00 PDT,+214.673,+226.238,+240.725,+10.7615
2012-07-17 04:00:00 PDT,+214.521,+226.125,+239.704,+10.1313
2012-07-17 05:00:00 PDT,+215.185,+226.287,+240.303,+10.4016
2012-07-17 06:00:00 PDT,+212.541,+224.276,+240.409,+11.2997
2012-07-17 07:00:00 PDT,+212.594,+224.356,+240.329,+10.7936
2012-07-17 08:00:00 PDT,+210.703,+225.58,+241.082,+11.2737
2012-07-17 09:00:00 PDT,+211.698,+222.561,+239.431,+10.9877
2012-07-17 10:00:00 PDT,+210.807,+224.576,+241.985,+11.9638
2012-07-17 11:00:00 PDT,+211.04,+224.458,+241.912,+11.8385
2012-07-17 12:00:00 PDT,+209.492,+224.421,+242.204,+12.3692
2012-07-17 13:00:00 PDT,+213.326,+224.715,+239.37,+9.94824
2012-07-17 14:00:00 PDT,+206.686,+223.085,+241.592,+12.5695
2012-07-17 15:00:00 PDT,+207.196,+226.046,+241.329,+11.6607
2012-07-17 16:00:00 PDT,+206.87,+224.51,+244.096,+13.7199
2012-07-17 17:00:00 PDT,+207.605,+224.833,+240.712,+11.7217
2012-07-17 18:00:00 PDT,+216.245,+230.092,+243.04,+10.0431
2012-07-17 19:00:00 PDT,+211.208,+225.771,+240.186,+10.5827
2012-07-17 20:00:00 PDT,+212.417,+226.286,+240.96,+10.9365
2012-07-17 21:00:00 PDT,+207.002,+222.449,+240.126,+12.022
2012-07-17 22:00:00 PDT,+215.629,+228.159,+241.101,+10.0615
2012-07-17 23:00:00 PDT,+214.314,+226.259,+240.401,+10.6541
2012-07-18 00:00:00 PDT,+211.803,+225.104,+241.122,+11.7867
2012-07-18 01:00:00 PDT,+214.146,+225.882,+239.433,+10.1679
2012-07-18 02:00:00 PDT,+214.884,+226.813,+240.161,+10.278
2012-07-18 03:00:00 PDT,+214.693,+225.888,+240.745,+10.8727
2012-07-18 04:00:00 PDT,+214.563,+226.13,+239.832,+10.2285
2012-07-18 05:00:00 PDT,+214.924,+226.081,+240.301,+10.5175
2012-07-18 06:00:00 PDT,+213.038,+224.473,+240.351,+10.8699
2012-07-18 07:00:00 PDT,+207.083,+220.534,+236.867,+10.3688
2012-07-18 08:00:00 PDT,+210.03,+223.356,+240.646,+11.6901
2012-07-18 09:00:00 PDT,+209.768,+221.728,+238.159,+10.6408
2012-07-18 10:00:00 PDT,+207.311,+223.999,+241.949,+12.7394
2012-07-18 11:00:00 PDT,+207.656,+224.265,+240.266,+11.7134
2012-07-18 12:00:00 PDT,+207.532,+223.277,+239.253,+11.404
2012-07-18 13:00:00 PDT,+212.349,+223.855,+240.383,+11.0353
2012-07-18 14:00:00 PDT,+203.094,+222.014,+242.082,+13.9181
2012-07-18 15:00:00 PDT,+208.077,+224.807,+242.001,+12.0273
2012-07-18 16:00:00 PDT,+208.751,+225.743,+243.914,+13.1705
2012-07-18 17:00:00 PDT,+208.875,+224.426,+239.58,+10.8524
2012-07-18 18:00:00 PDT,+216.837,+229.847,+243.342,+10.0413
2012-07-18 19:00:00 PDT,+210.492,+225.161,+241.794,+12.1081
2012-07-18 20:00:00 PDT,+211.415,+224.525,+240.056,+11.1194
2012-07-18 21:00:00 PDT,+210.472,+224.141,+241.032,+11.4525
2012-07-18 22:00:00 PDT,+216.914,+229.731,+243.287,+10.4207
2012-07-18 23:00:00 PDT,+214.86,+225.874,+240.031,+10.5578
2012-07-19 00:00:00 PDT,+214.839,+226.087,+239.868,+10.4081
2012-07-19 01:00:00 PDT,+215.239,+225.832,+240.16,+10.6722
2012-07-19 02:00:00 PDT,+213.868,+225.917,+240.067,+10.725
2012-07-19 03:00:00 PDT,+214.193,+225.551,+240.85,+11.2478
2012-07-19 04:00:00 PDT,+214.47,+225.561,+239.95,+10.6251
2012-07-19 05:00:00 PDT,+214.473,+225.537,+240.55,+11.0771
2012-07-19 06:00:00 PDT,+212.687,+223.09,+239.687,+11.0962
2012-07-19 07:00:00 PDT,+213.016,+224.998,+239.284,+9.53462
2012-07-19 08:00:00 PDT,+213.598,+225.392,+240.999,+10.4723
2012-07-19 09:00:00 PDT,+211.668,+222.84,+237.86,+9.65518
2012-07-19 10:00:00 PDT,+209.132,+224.242,+239.606,+10.9028
2012-07-19 11:00:00 PDT,+210.309,+224.12,+239.782,+10.904
2012-07-19 12:00:00 PDT,+207.84,+223.765,+239.465,+11.1563
2012-07-19 13:00:00 PDT,+208.194,+223.449,+240.82,+11.9112
2012-07-19 14:00:00 PDT,+210.428,+225.236,+243.609,+12.7668
2012-07-19 15:00:00 PDT,+209.502,+223.572,+240.814,+11.2366
2012-07-19 16:00:00 PDT,+212.169,+226.89,+244.748,+12.8302
2012-07-19 17:00:00 PDT,+210.369,+222.766,+240.113,+11.4096
2012-07-19 18:00:00 PDT,+216.562,+229.234,+242.179,+9.64742
2012-07-19 19:00:00 PDT,+213.401,+225.104,+241.829,+11.7257
2012-07-19 20:00:00 PDT,+212.844,+225.525,+241.458,+11.5355
2012-07-19 21:00:00 PDT,+211.021,+224.241,+240.399,+11.259
2012-07-19 22:00:00 PDT,+215.366,+226.75,+241.124,+10.6191
2012-07-19 23:00:00 PDT,+214.686,+226.407,+240.149,+10.4132
2012-07-20 00:00:00 PDT,+214.936,+226.682,+239.993,+10.2036
2012-07-20 01:00:00 PDT,+215.313,+226.814,+240.07,+10.1629
2012-07-20 02:00:00 PDT,+215.046,+226.769,+240.099,+10.2083
2012-07-20 03:00:00 PDT,+214.724,+226.18,+240.669,+10.7079
2012-07-20 04:00:00 PDT,+214.689,+226.139,+239.705,+10.1247
2012-07-20 05:00:00 PDT,+215.064,+226.344,+240.397,+10.5073
2012-07-20 06:00:00 PDT,+214.074,+224.805,+240.591,+11.0726
2012-07-20 07:00:00 PDT,+213.707,+224.838,+240.581,+10.9832
2012-07-20 08:00:00 PDT,+213.846,+225.844,+241.169,+11.09
2012-07-20 09:00:00 PDT,+211.555,+224.936,+239.035,+10.3645
2012-07-20 10:00:00 PDT,+211.203,+225.892,+241.422,+11.6873
2012-07-20 11:00:00 PDT,+212.023,+225.425,+241.688,+11.8333
2012-07-20 12:00:00 PDT,+213.135,+225.196,+240.814,+11.0992
2012-07-20 13:00:00 PDT,+206.692,+219.252,+238.108,+12.4607
2012-07-20 14:00:00 PDT,+210.562,+225.742,+243.019,+12.7407
2012-07-20 15:00:00 PDT,+210.241,+224.424,+240.293,+10.7846
2012-07-20 16:00:00 PDT,+211.942,+226.07,+243.388,+12.6161
2012-07-20 17:00:00 PDT,+214.894,+226.766,+241.191,+10.4903
2012-07-20 18:00:00 PDT,+214.215,+225.874,+240.208,+10.4229
2012-07-20 19:00:00 PDT,+213.801,+226.304,+240.327,+10.4361
2012-07-20 20:00:00 PDT,+213.405,+226.513,+239.921,+10.3368
2012-07-20 21:00:00 PDT,+214.001,+226.444,+240.089,+10.2704
2012-07-20 22:00:00 PDT,+214.144,+226.757,+240.248,+10.3248
2012-07-20 23:00:00 PDT,+214.788,+226.432,+240.099,+10.3499
2012-07-21 00:00:00 PDT,+214.971,+226.681,+240.13,+10.291
2012-07-21 01:00:00 PDT,+215.079,+226.722,+240.236,+10.3247
2012-07-21 02:00:00 PDT,+214.873,+226.748,+240.091,+10.2453
2012-07-21 03:00:00 PDT,+214.76,+226.198,+240.834,+10.8157
2012-07-21 04:00:00 PDT,+214.878,+226.038,+239.798,+10.1511
2012-07-21 05:00:00 PDT,+214.731,+226.335,+240.773,+10.7909
2012-07-21 06:00:00 PDT,+213.961,+225.016,+240.919,+11.2858
2012-07-21 07:00:00 PDT,+214.091,+225.283,+240.287,+10.5788
2012-07-21 08:00:00 PDT,+214.046,+226.549,+241.384,+11.0533
2012-07-21 09:00:00 PDT,+214.227,+226.385,+239.657,+9.88023
2012-07-21 10:00:00 PDT,+213.722,+226.06,+240.228,+10.5381
2012-07-21 11:00:00 PDT,+214.465,+225.015,+240.46,+10.7979
2012-07-21 12:00:00 PDT,+214.914,+226.531,+240.209,+10.3768
2012-07-21 13:00:00 PDT,+208.008,+220.114,+238.274,+12.2555
2012-07-21 14:00:00 PDT,+212.631,+225.886,+240.578,+10.9616
2012-07-21 15:00:00 PDT,+210.073,+223.574,+239.56,+11.2918
2012-07-21 16:00:00 PDT,+212.075,+226.073,+241.59,+11.7631
2012-07-21 17:00:00 PDT,+212.988,+226.287,+240.645,+10.8518
2012-07-21 18:00:00 PDT,+214.632,+226.033,+240.182,+10.2843
2012-07-21 19:00:00 PDT,+214.24,+226.372,+240.485,+10.4222
2012-07-21 20:00:00 PDT,+213.897,+226.158,+239.678,+10.2758
2012-07-21 21:00:00 PDT,+214.457,+226.166,+240.22,+10.5085
2012-07-21 22:00:00 PDT,+214.685,+226.241,+240.095,+10.3883
2012-07-21 23:00:00 PDT,+214.876,+226.443,+240.062,+10.2868
2012-07-22 00:00:00 PDT,+215.113,+226.612,+240.124,+10.2464
2012-07-22 01:00:00 PDT,+215.121,+226.764,+240.078,+10.2293
2012-07-22 02:00:00 PDT,+214.906,+226.74,+240.252,+10.3373
2012-07-22 03:00:00 PDT,+214.703,+226.146,+240.749,+10.7716
2012-07-22 04:00:00 PDT,+214.888,+226.064,+239.712,+10.1334
2012-07-22 05:00:00 PDT,+215.008,+226.297,+240.083,+10.306
2012-07-22 06:00:00 PDT,+214.074,+225.128,+240.922,+11.186
2012-07-22 07:00:00 PDT,+214.132,+224.795,+240.126,+10.7705
2012-07-22 08:00:00 PDT,+214.087,+225.974,+241.424,+11.3848
2012-07-22 09:00:00 PDT,+212.576,+224.442,+239.178,+10.4855
2012-07-22 10:00:00 PDT,+211.499,+226.531,+239.963,+10.4748
2012-07-22 11:00:00 PDT,+206.207,+221.099,+239.481,+12.4804
2012-07-22 12:00:00 PDT,+212.458,+226.614,+242.294,+11.6584
2012-07-22 13:00:00 PDT,+216.405,+230.166,+242.161,+9.97272
2012-07-22 14:00:00 PDT,+215.302,+228.234,+243.003,+11.1907
2012-07-22 15:00:00 PDT,+208.604,+222.56,+241.453,+12.6313
2012-07-22 16:00:00 PDT,+214.265,+227.658,+243.066,+11.3778
2012-07-22 17:00:00 PDT,+213.946,+226.549,+240.94,+10.6365
2012-07-22 18:00:00 PDT,+213.386,+225.013,+240.442,+11.0282
2012-07-22 19:00:00 PDT,+214.558,+225.371,+239.889,+10.4055
2012-07-22 20:00:00 PDT,+214.155,+226.024,+239.651,+10.2374
2012-07-22 21:00:00 PDT,+214.277,+226.047,+240.151,+10.5447
2012-07-22 22:00:00 PDT,+214.429,+226.253,+240.058,+10.3894
2012-07-22 23:00:00 PDT,+214.639,+226.366,+240.024,+10.2947
2012-07-23 00:00:00 PDT,+213.897,+225.28,+240.488,+11.1513
2012-07-23 01:00:00 PDT,+215.242,+226.433,+239.608,+9.89852
2012-07-23 02:00:00 PDT,+214.733,+226.76,+240.177,+10.3186
2012-07-23 03:00:00 PDT,+214.598,+226.163,+241.06,+10.9964
2012-07-23 04:00:00 PDT,+215.062,+226.087,+239.582,+9.95186
2012-07-23 05:00:00 PDT,+215.132,+226.295,+240.102,+10.2642
2012-07-23 06:00:00 PDT,+214.497,+225,+240.608,+11.0474
2012-07-23 07:00:00 PDT,+214.266,+224.705,+240.005,+10.5484
2012-07-23 08:00:00 PDT,+215.128,+225.202,+240.887,+10.8652
2012-07-23 09:00:00 PDT,+213.525,+225.437,+239.435,+9.96956
2012-07-23 10:00:00 PDT,+211.026,+223.851,+240.279,+11.3546
2012-07-23 11:00:00 PDT,+211.144,+224.717,+240.177,+10.9446
2012-07-23 12:00:00 PDT,+213.164,+227.134,+241.421,+10.9174
2012-07-23 13:00:00 PDT,+205.727,+218.202,+236.947,+11.8258
2012-07-23 14:00:00 PDT,+214.605,+227.939,+242.173,+10.8951
2012-07-23 15:00:00 PDT,+211.584,+224.333,+242.076,+12.2925
2012-07-23 16:00:00 PDT,+209.271,+224.544,+242.572,+12.8032
2012-07-23 17:00:00 PDT,+213.959,+226.254,+242.741,+11.4369
2012-07-23 18:00:00 PDT,+213.69,+225.87,+240.175,+10.1391
2012-07-23 19:00:00 PDT,+213.601,+225.722,+240.386,+10.5491
2012-07-23 20:00:00 PDT,+213.37,+226.678,+241.021,+10.8463
2012-07-23 21:00:00 PDT,+210.826,+223.263,+238.584,+10.4278
2012-07-23 22:00:00 PDT,+215.497,+227.754,+241.317,+10.385
2012-07-23 23:00:00 PDT,+214.797,+226.464,+240.11,+10.3349
2012-07-24 00:00:00 PDT,+214.897,+226.633,+240.167,+10.3166
2012-07-24 01:00:00 PDT,+215.337,+226.784,+240.082,+10.1561
2012-07-24 02:00:00 PDT,+214.808,+226.753,+240.297,+10.3614
2012-07-24 03:00:00 PDT,+214.805,+226.142,+240.513,+10.611
2012-07-24 04:00:00 PDT,+214.744,+226.096,+239.858,+10.2652
2012-07-24 05:00:00 PDT,+214.864,+226.273,+240.694,+10.73
2012-07-24 06:00:00 PDT,+214.043,+224.896,+240.752,+11.1901
2012-07-24 07:00:00 PDT,+213.56,+224.933,+240.109,+10.6876
2012-07-24 08:00:00 PDT,+212.594,+225.08,+240.342,+10.9861
2012-07-24 09:00:00 PDT,+214.476,+225.721,+239.278,+9.73336
2012-07-24 10:00:00 PDT,+212.709,+226.496,+241.275,+11.144
2012-07-24 11:00:00 PDT,+213.44,+226.065,+240.659,+10.6919
2012-07-24 12:00:00 PDT,+208.234,+222.895,+239.175,+11.3292
2012-07-24 13:00:00 PDT,+213.647,+225.401,+241.669,+11.2403
2012-07-24 14:00:00 PDT,+213.368,+226.768,+242.633,+11.7603
2012-07-24 15:00:00 PDT,+211.52,+224.357,+240.983,+11.3939
2012-07-24 16:00:00 PDT,+211.195,+224.946,+242.212,+12.4071
2012-07-24 17:00:00 PDT,+214.446,+226.662,+240.857,+10.4557
2012-07-24 18:00:00 PDT,+214.519,+226.655,+241.271,+10.7191
2012-07-24 19:00:00 PDT,+213.95,+226.264,+240.072,+10.2661
2012-07-24 20:00:00 PDT,+213.016,+226.046,+240.273,+10.7438
2012-07-24 21:00:00 PDT,+213.655,+225.447,+239.376,+10.0948
2012-07-24 22:00:00 PDT,+214.414,+226.742,+240.248,+10.2898
2012-07-24 23:00:00 PDT,+214.718,+226.457,+240.149,+10.3739
2012-07-25 00:00:00 PDT,+215.13,+226.624,+240.118,+10.2553
2012-07-25 01:00:00 PDT,+215.301,+226.817,+240.07,+10.158
2012-07-25 02:00:00 PDT,+215.083,+226.774,+240.03,+10.1605
2012-07-25 03:00:00 PDT,+215.008,+226.111,+240.666,+10.6879
2012-07-25 04:00:00 PDT,+214.995,+226.086,+239.838,+10.1869
2012-07-25 05:00:00 PDT,+214.628,+226.352,+240.917,+10.8888
2012-07-25 06:00:00 PDT,+214.031,+224.78,+240.808,+11.3024
2012-07-25 07:00:00 PDT,+214.354,+224.56,+240.172,+10.8707
2012-07-25 08:00:00 PDT,+214.333,+225.942,+241.309,+11.2667
2012-07-25 09:00:00 PDT,+213.943,+225.902,+239.931,+10.3923
2012-07-25 10:00:00 PDT,+213.046,+224.799,+239.804,+10.7872
2012-07-25 11:00:00 PDT,+213.788,+226.091,+241.528,+11.3383
2012-07-25 12:00:00 PDT,+213.434,+226.279,+240.998,+11.0459
2012-07-25 13:00:00 PDT,+210.653,+222.438,+239.856,+11.9099
2012-07-25 14:00:00 PDT,+212.838,+226.285,+241.368,+11.3006
2012-07-25 15:00:00 PDT,+212.23,+224.632,+240.375,+11.1289
2012-07-25 16:00:00 PDT,+211.436,+224.916,+242.023,+12.4753
2012-07-25 17:00:00 PDT,+213.153,+225.743,+240.305,+10.7437
2012-07-25 18:00:00 PDT,+214.252,+226.048,+240.215,+10.4069
2012-07-25 19:00:00 PDT,+213.911,+226.296,+240.282,+10.3988
2012-07-25 20:00:00 PDT,+213.337,+226.468,+239.901,+10.3633
2012-07-25 21:00:00 PDT,+214.018,+226.257,+240.047,+10.2827
2012-07-25 22:00:00 PDT,+214.31,+226.76,+240.267,+10.3143
2012-07-25 23:00:00 PDT,+214.797,+226.464,+240.11,+10.3349
2012-07-26 00:00:00 PDT,+215.117,+226.689,+240.105,+10.2317
2012-07-26 01:00:00 PDT,+215.031,+226.827,+240.036,+10.1823
2012-07-26 02:00:00 PDT,+214.878,+226.795,+240.083,+10.2374
2012-07-26 03:00:00 PDT,+214.834,+226.22,+240.709,+10.7172
2012-07-26 04:00:00 PDT,+214.741,+226.14,+239.669,+10.0878
2012-07-26 05:00:00 PDT,+214.868,+226.279,+240.693,+10.7179
2012-07-26 06:00:00 PDT,+213.936,+224.822,+240.616,+11.111
2012-07-26 07:00:00 PDT,+214.111,+224.628,+240.076,+10.8172
2012-07-26 08:00:00 PDT,+214.532,+225.894,+241.176,+11.1426
2012-07-26 09:00:00 PDT,+213.199,+225.713,+240.25,+10.7617
2012-07-26 10:00:00 PDT,+212.47,+225.094,+239.447,+10.5846
2012-07-26 11:00:00 PDT,+213.754,+226.051,+240.433,+10.7731
2012-07-26 12:00:00 PDT,+214.636,+226.554,+239.984,+10.2599
2012-07-26 13:00:00 PDT,+208.26,+221.755,+238.644,+11.5725
2012-07-26 14:00:00 PDT,+212.648,+226.385,+242.419,+11.7934
2012-07-26 15:00:00 PDT,+209.349,+221.834,+239.207,+11.114
2012-07-26 16:00:00 PDT,+210.679,+225.265,+243.735,+12.9828
2012-07-26 17:00:00 PDT,+212.474,+225.729,+242.447,+11.6016
2012-07-26 18:00:00 PDT,+211.975,+225.682,+240.565,+10.8032
2012-07-26 19:00:00 PDT,+213.61,+226.366,+240.962,+10.6549
2012-07-26 20:00:00 PDT,+214.213,+226.502,+240.388,+10.3468
2012-07-26 21:00:00 PDT,+213.714,+224.883,+240.709,+11.0027
2012-07-26 22:00:00 PDT,+214.026,+226.073,+240.531,+10.8164
2012-07-26 23:00:00 PDT,+214.67,+226.426,+239.972,+10.2796
2012-07-27 00:00:00 PDT,+215.115,+226.656,+240.041,+10.1918
2012-07-27 01:00:00 PDT,+215.201,+226.838,+240.188,+10.2589
2012-07-27 02:00:00 PDT,+214.813,+226.778,+240.445,+10.4618
2012-07-27 03:00:00 PDT,+214.744,+226.211,+240.678,+10.7203
2012-07-27 04:00:00 PDT,+214.981,+226.022,+239.683,+10.0807
2012-07-27 05:00:00 PDT,+214.76,+226.265,+240.437,+10.5526
2012-07-27 06:00:00 PDT,+213.985,+224.812,+240.747,+11.2027
2012-07-27 07:00:00 PDT,+214.031,+224.899,+239.986,+10.4912
2012-07-27 08:00:00 PDT,+214.786,+224.748,+239.797,+10.3018
2012-07-27 09:00:00 PDT,+209.682,+222.548,+237.975,+10.2718
2012-07-27 10:00:00 PDT,+212.075,+224.921,+239.366,+10.2488
2012-07-27 11:00:00 PDT,+212.062,+226.173,+240.952,+10.8602
2012-07-27 12:00:00 PDT,+209.499,+223.349,+239.157,+11.2191
2012-07-27 13:00:00 PDT,+209.181,+220.348,+239.246,+12.4794
2012-07-27 14:00:00 PDT,+211.23,+226.072,+243.128,+12.6614
2012-07-27 15:00:00 PDT,+208.868,+223.221,+240.51,+11.9378
2012-07-27 16:00:00 PDT,+207.527,+225.056,+242.487,+12.9822
2012-07-27 17:00:00 PDT,+215.959,+227.326,+241.947,+10.1874
2012-07-27 18:00:00 PDT,+215.105,+226.561,+240.826,+10.2956
2012-07-27 19:00:00 PDT,+213.668,+226.288,+240.305,+10.452
2012-07-27 20:00:00 PDT,+212.611,+226.106,+239.638,+10.458
2012-07-27 21:00:00 PDT,+213.117,+224.667,+239.796,+10.7184
2012-07-27 22:00:00 PDT,+213.984,+226.691,+240.541,+10.5621
2012-07-27 23:00:00 PDT,+214.629,+226.428,+240.073,+10.3535
2012-07-28 00:00:00 PDT,+214.878,+226.66,+240.431,+10.4869
2012-07-28 01:00:00 PDT,+215.232,+226.756,+240.135,+10.2248
2012-07-28 02:00:00 PDT,+214.993,+226.744,+240.118,+10.2258
2012-07-28 03:00:00 PDT,+214.658,+226.216,+240.605,+10.6739
2012-07-28 04:00:00 PDT,+214.922,+226.064,+239.708,+10.0933
2012-07-28 05:00:00 PDT,+215.052,+226.361,+240.41,+10.4634
2012-07-28 06:00:00 PDT,+213.847,+225.025,+240.98,+11.3467
2012-07-28 07:00:00 PDT,+213.787,+224.872,+240.504,+11.0453
2012-07-28 08:00:00 PDT,+213.591,+225.634,+241.083,+11.3043
2012-07-28 09:00:00 PDT,+213.368,+224.859,+239.57,+10.5352
2012-07-28 10:00:00 PDT,+214.526,+225.92,+241.269,+10.7019
2012-07-28 11:00:00 PDT,+209.519,+221.257,+240.185,+12.4412
2012-07-28 12:00:00 PDT,+216.573,+228.637,+242.294,+10.4782
2012-07-28 13:00:00 PDT,+209.235,+219.697,+237.934,+11.882
2012-07-28 14:00:00 PDT,+211.871,+226.803,+242.923,+11.9448
2012-07-28 15:00:00 PDT,+208.262,+221.954,+238.001,+10.3621
2012-07-28 16:00:00 PDT,+213.57,+224.008,+239.296,+10.1976
2012-07-28 17:00:00 PDT,+206.699,+221.141,+240.808,+13.1651
2012-07-28 18:00:00 PDT,+214.351,+225.1,+239.444,+9.61407
2012-07-28 19:00:00 PDT,+213.754,+225.857,+240.207,+10.5015
2012-07-28 20:00:00 PDT,+212.861,+226.431,+240.326,+10.7022
2012-07-28 21:00:00 PDT,+214.395,+226.65,+240.229,+10.2971
2012-07-28 22:00:00 PDT,+214.659,+226.787,+240.171,+10.1953
2012-07-28 23:00:00 PDT,+214.835,+226.441,+240.031,+10.277
2012-07-29 00:00:00 PDT,+215.141,+226.642,+240.015,+10.1842
2012-07-29 01:00:00 PDT,+215.048,+226.797,+240.155,+10.2825
2012-07-29 02:00:00 PDT,+214.944,+226.767,+240.147,+10.2652
2012-07-29 03:00:00 PDT,+214.655,+226.152,+240.731,+10.7611
2012-07-29 04:00:00 PDT,+214.94,+226.023,+239.713,+10.1462
2012-07-29 05:00:00 PDT,+214.865,+226.392,+240.317,+10.4682
2012-07-29 06:00:00 PDT,+214.165,+225.053,+241.179,+11.3753
2012-07-29 07:00:00 PDT,+213.592,+224.837,+240.166,+10.7327
2012-07-29 08:00:00 PDT,+211.302,+223.933,+239.927,+11.1406
2012-07-29 09:00:00 PDT,+208.582,+225.741,+240.175,+11.5244
2012-07-29 10:00:00 PDT,+214.599,+229.339,+241.759,+10.3644
2012-07-29 11:00:00 PDT,+204.479,+220.771,+237.74,+11.6829
2012-07-29 12:00:00 PDT,+215.716,+228.005,+242.562,+10.8426
2012-07-29 13:00:00 PDT,+215.895,+227.293,+242.176,+10.507
2012-07-29 14:00:00 PDT,+213.704,+226.127,+243.776,+12.1774
2012-07-29 15:00:00 PDT,+212.612,+224.293,+240.075,+10.1352
2012-07-29 16:00:00 PDT,+210.817,+226.474,+244.052,+12.7384
2012-07-29 17:00:00 PDT,+211.158,+225.252,+242.846,+12.4028
2012-07-29 18:00:00 PDT,+212.587,+224.335,+241.28,+11.6386
2012-07-29 19:00:00 PDT,+214.483,+226.21,+241.103,+10.6252
2012-07-29 20:00:00 PDT,+214.401,+226.132,+240.116,+10.3526
2012-07-29 21:00:00 PDT,+215.117,+225.87,+241.512,+11.3598
2012-07-29 22:00:00 PDT,+214.72,+226.189,+239.889,+10.2518
2012-07-29 23:00:00 PDT,+214.585,+226.361,+239.987,+10.2832
2012-07-30 00:00:00 PDT,+213.964,+225.614,+241.048,+11.31
2012-07-30 01:00:00 PDT,+215.167,+226.053,+239.515,+9.85916
2012-07-30 02:00:00 PDT,+215.008,+226.784,+240.111,+10.2296
2012-07-30 03:00:00 PDT,+214.83,+226.118,+240.54,+10.6361
2012-07-30 04:00:00 PDT,+214.799,+226.1,+239.795,+10.2175
2012-07-30 05:00:00 PDT,+215.214,+226.344,+240.131,+10.2662
2012-07-30 06:00:00 PDT,+214.187,+224.769,+240.576,+11.125
2012-07-30 07:00:00 PDT,+212.58,+224.572,+240.043,+10.8727
2012-07-30 08:00:00 PDT,+211.41,+223.732,+240.703,+11.7523
2012-07-30 09:00:00 PDT,+210.178,+223.619,+238.533,+10.4337
2012-07-30 10:00:00 PDT,+211.252,+225.041,+240.928,+11.4036
2012-07-30 11:00:00 PDT,+212.407,+226.996,+241.755,+11.123
2012-07-30 12:00:00 PDT,+212.174,+226.656,+241.494,+11.405
2012-07-30 13:00:00 PDT,+205.148,+217.334,+236.949,+12.4332
2012-07-30 14:00:00 PDT,+213.624,+226.831,+242.596,+11.6648
2012-07-30 15:00:00 PDT,+207.753,+224.488,+242.762,+12.7995
2012-07-30 16:00:00 PDT,+210.147,+224.821,+243.009,+12.6915
2012-07-30 17:00:00 PDT,+210.099,+223.636,+240.882,+11.4887
2012-07-30 18:00:00 PDT,+216.418,+229.877,+243.199,+10.2908
2012-07-30 19:00:00 PDT,+214.269,+226.819,+241.256,+10.7
2012-07-30 20:00:00 PDT,+213.923,+226.662,+241.1,+10.8403
2012-07-30 21:00:00 PDT,+214.296,+226.301,+240.971,+10.7145
2012-07-30 22:00:00 PDT,+214.608,+226.755,+240.02,+10.1033
2012-07-30 23:00:00 PDT,+214.822,+226.368,+239.864,+10.1811
2012-07-31 00:00:00 PDT,+215.031,+226.687,+240.238,+10.3416
2012-07-31 01:00:00 PDT,+215.347,+226.779,+240.094,+10.1675
2012-07-31 02:00:00 PDT,+215.02,+226.759,+240.061,+10.1773
2012-07-31 03:00:00 PDT,+214.673,+226.132,+240.779,+10.8242
2012-07-31 04:00:00 PDT,+214.651,+226.155,+239.994,+10.3487
2012-07-31 05:00:00 PDT,+215.248,+226.19,+240.479,+10.52
2012-07-31 06:00:00 PDT,+214.146,+224.855,+240.731,+11.1812
2012-07-31 07:00:00 PDT,+214.208,+224.427,+240.187,+10.9355
2012-07-31 08:00:00 PDT,+213.444,+225.147,+240.912,+11.3666
2012-07-31 09:00:00 PDT,+213.252,+224.401,+239.719,+10.8428
2012-07-31 10:00:00 PDT,+212.501,+224.888,+240.366,+11.2094
2012-07-31 11:00:00 PDT,+213.018,+226.303,+240.162,+10.5872
2012-07-31 12:00:00 PDT,+214.655,+226.442,+239.943,+10.2661
2012-07-31 13:00:00 PDT,+205.52,+218.258,+238.468,+13.3302
2012-07-31 14:00:00 PDT,+211.498,+225.333,+240.736,+11.1589
2012-07-31 15:00:00 PDT,+209.114,+222.978,+241.757,+12.481
