# file...... Regulator_Reg1.csv
# date...... Mon Apr 08 16:07:10 2013
# user...... dwp0
# host...... (null)
# target.... regulator 55
# trigger... (none)
# interval.. 3600
# limit..... 0
# timestamp,tap_A,tap_B,tap_C,power_in_A.real,power_in_A.imag,power_in_B.real,power_in_B.imag,power_in_C.real,power_in_C.imag,power_in.real,power_in.imag
2012-07-13 20:00:00 PDT,-10,0,-16,+269352,-14018.3,+284777,-20484.4,+215092,-22045.2,+769222,-56547.9
2012-07-13 21:00:00 PDT,-10,0,-16,+410353,+32433.6,+391219,+9722.7,+244861,-6332.29,+1.04643e+006,+35824
2012-07-13 22:00:00 PDT,-10,0,-16,+236952,-21329.1,+231662,-33568,+167374,-26149.5,+635988,-81046.6
2012-07-13 23:00:00 PDT,-11,0,-16,+142888,+2121.65,+155396,+2071.03,+101561,+981.705,+399846,+5174.39
2012-07-14 00:00:00 PDT,-11,0,-16,+117120,+1441.21,+128103,+1501.62,+83970.5,+706.169,+329193,+3649
2012-07-14 01:00:00 PDT,-11,0,-16,+101038,+1118.02,+106428,+1060.12,+68822.9,+471.473,+276289,+2649.61
2012-07-14 02:00:00 PDT,-11,0,-16,+105848,+1249.98,+105219,+1036.12,+73135.9,+546.576,+284203,+2832.67
2012-07-14 03:00:00 PDT,-11,0,-16,+196367,+4275.41,+180568,+2860.58,+101450,+678.056,+478385,+7814.04
2012-07-14 04:00:00 PDT,-11,0,-16,+169590,+2574.01,+218606,+4452.49,+120037,+1315.54,+508232,+8342.04
2012-07-14 05:00:00 PDT,-11,0,-16,+174322,+3463.92,+161304,+2334.41,+96534.8,+658.277,+432161,+6456.6
2012-07-14 06:00:00 PDT,-11,0,-16,+351680,+13381,+319065,+9297.76,+181205,+1980.84,+851950,+24659.6
2012-07-14 07:00:00 PDT,-11,0,-16,+387092,+26677.9,+429835,+28393.8,+227537,+10412.6,+1.04446e+006,+65484.3
2012-07-14 08:00:00 PDT,-8,0,-16,+605330,+81950.6,+624312,+98791,+342165,+27496.2,+1.57181e+006,+208238
2012-07-14 09:00:00 PDT,-9,0,-16,+447275,-45682.7,+415828,-86579.8,+314150,-75355,+1.17725e+006,-207617
2012-07-14 10:00:00 PDT,-8,0,-16,+404988,-69877,+332409,-122268,+231103,-97169.9,+968500,-289315
2012-07-14 11:00:00 PDT,-8,0,-16,+526579,-7926.06,+372115,-88161.3,+309487,-62568,+1.20818e+006,-158655
2012-07-14 12:00:00 PDT,-8,0,-16,+426472,-39706.5,+391821,-70954.3,+273183,-69129.9,+1.09148e+006,-179791
2012-07-14 13:00:00 PDT,-8,0,-16,+418605,-42032.1,+385181,-72827.8,+272094,-69932.4,+1.07588e+006,-184792
2012-07-14 14:00:00 PDT,-7,0,-16,+536109,-40495.7,+361656,-116822,+299160,-87307.7,+1.19693e+006,-244625
2012-07-14 15:00:00 PDT,-4,0,-16,+686968,-7477.98,+690083,-11877.5,+431412,-50255.1,+1.80846e+006,-69610.5
2012-07-14 16:00:00 PDT,-7,0,-16,+787715,+70511.7,+574498,-32908,+481712,-19118.3,+1.84392e+006,+18485.4
2012-07-14 17:00:00 PDT,-10,0,-16,+291187,-110500,+322153,-113503,+202974,-108212,+816313,-332215
2012-07-14 18:00:00 PDT,-11,0,-16,+341942,-8192.3,+359120,-20630.6,+202702,-27507.4,+903764,-56330.3
2012-07-14 19:00:00 PDT,-10,0,-16,+333584,-9770.73,+344774,-13969,+253591,-6839.18,+931949,-30578.9
2012-07-14 20:00:00 PDT,-11,0,-16,+217185,+16338.3,+212748,+9286.02,+182870,+8763.5,+612803,+34387.9
2012-07-14 21:00:00 PDT,-11,0,-16,+191926,+5642.89,+207704,+4774.92,+125833,+2978.39,+525462,+13396.2
2012-07-14 22:00:00 PDT,-11,0,-16,+165547,+2710.75,+191254,+3110.92,+120700,+1385.98,+477501,+7207.65
2012-07-14 23:00:00 PDT,-11,0,-16,+145688,+2252.26,+149046,+1933.63,+100733,+947.997,+395466,+5133.88
2012-07-15 00:00:00 PDT,-11,0,-16,+130154,+1886.44,+124488,+1390.01,+81218.5,+578.703,+335861,+3855.15
2012-07-15 01:00:00 PDT,-11,0,-16,+116364,+1460.78,+119410,+1212.61,+83023.3,+695.201,+318798,+3368.59
2012-07-15 02:00:00 PDT,-11,0,-16,+109030,+1294.89,+114597,+1218.6,+73136.4,+533.926,+296763,+3047.41
2012-07-15 03:00:00 PDT,-11,0,-16,+192168,+4042.37,+180231,+2986.31,+97028.9,+630.658,+469427,+7659.33
2012-07-15 04:00:00 PDT,-11,0,-16,+157710,+2219.84,+199729,+3739.76,+127025,+1584.71,+484464,+7544.31
2012-07-15 05:00:00 PDT,-11,0,-16,+162617,+3046.18,+152480,+2125.99,+96519.1,+753.403,+411616,+5925.58
2012-07-15 06:00:00 PDT,-11,0,-16,+355417,+16754.8,+345994,+13604.1,+194983,+5816.8,+896394,+36175.7
2012-07-15 07:00:00 PDT,-9,0,-16,+465435,+51385.8,+467661,+42581.6,+294735,+28352.9,+1.22783e+006,+122320
2012-07-15 08:00:00 PDT,-6,0,-16,+571147,+60358.7,+677801,+115280,+392854,+46258.6,+1.6418e+006,+221898
2012-07-15 09:00:00 PDT,-8,0,-16,+433449,+32550.6,+498664,+40848.1,+387477,+32443.8,+1.31959e+006,+105843
2012-07-15 10:00:00 PDT,-7,0,-16,+240915,-36041.9,+260591,-40416.1,+181608,-30555.1,+683114,-107013
2012-07-15 11:00:00 PDT,-8,0,-16,+223271,-24115.5,+178929,-45434.9,+135853,-30944.1,+538052,-100495
2012-07-15 12:00:00 PDT,-9,0,-16,+399189,+42305.8,+340496,+13625.3,+313807,+25657.9,+1.05349e+006,+81589
2012-07-15 13:00:00 PDT,-7,0,-16,+399857,+41640.7,+346277,+14643.2,+319340,+26869.1,+1.06547e+006,+83153
2012-07-15 14:00:00 PDT,-5,0,-16,+431763,+7678.6,+324225,-21404.4,+300062,-1854.84,+1.05605e+006,-15580.7
2012-07-15 15:00:00 PDT,-7,0,-16,+911986,+176791,+974624,+209085,+588753,+84474,+2.47536e+006,+470350
2012-07-15 16:00:00 PDT,-7,0,-16,+467045,+28098.7,+427745,+21608.6,+339459,+16928.1,+1.23425e+006,+66635.5
2012-07-15 17:00:00 PDT,-7,0,-16,+513307,+47512.5,+499127,+39490.7,+390071,+32510.7,+1.40251e+006,+119514
2012-07-15 18:00:00 PDT,-9,0,-16,+615067,+80544.2,+595236,+58492,+439891,+44100.5,+1.65019e+006,+183137
2012-07-15 19:00:00 PDT,-10,0,-16,+351128,+853.962,+336638,-13804.2,+246599,-9804.92,+934366,-22755.2
2012-07-15 20:00:00 PDT,-10,0,-16,+198220,+9005.73,+218985,+11393.2,+166045,+4863.63,+583250,+25262.6
2012-07-15 21:00:00 PDT,-10,0,-16,+236555,+18944.7,+274191,+26275.4,+149246,+10277.8,+659991,+55497.9
2012-07-15 22:00:00 PDT,-10,0,-16,+178459,+4399.48,+187348,+2955.8,+120253,+2108.78,+486061,+9464.06
2012-07-15 23:00:00 PDT,-11,0,-16,+147707,+3689.51,+162133,+4561.68,+107945,+2119.98,+417785,+10371.2
2012-07-16 00:00:00 PDT,-11,0,-16,+248991,+41039.9,+232998,+31756.8,+164167,+22811,+646155,+95607.8
2012-07-16 01:00:00 PDT,-11,0,-16,+115853,+6466.61,+144158,+11731.6,+76300.9,+2548.35,+336311,+20746.6
2012-07-16 02:00:00 PDT,-11,0,-16,+109264,+1387.25,+101455,+931.415,+70499.6,+483.888,+281219,+2802.56
2012-07-16 03:00:00 PDT,-11,0,-16,+198986,+4268.52,+187743,+3237.46,+96077.9,+599.382,+482807,+8105.36
2012-07-16 04:00:00 PDT,-11,0,-16,+162429,+2618.52,+177301,+2883.62,+113011,+1191.05,+452741,+6693.19
2012-07-16 05:00:00 PDT,-11,0,-16,+166940,+3101.76,+162913,+2639.51,+96112.6,+700.553,+425965,+6441.82
2012-07-16 06:00:00 PDT,-11,0,-16,+358726,+13005.6,+366519,+12477.2,+196747,+2583.55,+921993,+28066.4
2012-07-16 07:00:00 PDT,-10,0,-16,+429442,+36194.5,+460073,+30727.5,+256811,+13718.8,+1.14633e+006,+80640.9
2012-07-16 08:00:00 PDT,-9,0,-16,+544760,+63198.8,+473153,+37328,+328085,+23788.2,+1.346e+006,+124315
2012-07-16 09:00:00 PDT,-10,0,-16,+659405,+118706,+699175,+117788,+515073,+76767.3,+1.87365e+006,+313261
2012-07-16 10:00:00 PDT,-9,0,-16,+595579,+86999,+585141,+64815.5,+435004,+47881,+1.61572e+006,+199695
2012-07-16 11:00:00 PDT,-7,0,-16,+659052,+37657.9,+603472,-8504.15,+478737,-1922.67,+1.74126e+006,+27231.1
2012-07-16 12:00:00 PDT,-8,0,-16,+596458,+22710.7,+577498,-8139.68,+453431,-7548.69,+1.62739e+006,+7022.38
2012-07-16 13:00:00 PDT,-7,0,-16,+646289,+39679.7,+641429,+16217.2,+483718,+2562.33,+1.77144e+006,+58459.2
2012-07-16 14:00:00 PDT,-5,0,-16,+921131,+123788,+696122,+9526.23,+635100,+38297.2,+2.25235e+006,+171612
2012-07-16 15:00:00 PDT,-2,0,-16,+1.02006e+006,+131460,+997762,+120656,+679701,+43999.2,+2.69753e+006,+296115
2012-07-16 16:00:00 PDT,-2,0,-16,+1.25858e+006,+261939,+1.14281e+006,+201681,+845338,+125569,+3.24672e+006,+589188
2012-07-16 17:00:00 PDT,-4,0,-16,+910512,+113032,+855592,+80037.8,+617807,+32047.7,+2.38391e+006,+225118
2012-07-16 18:00:00 PDT,-6,0,-16,+318948,-120603,+340820,-125337,+231545,-104061,+891313,-350001
2012-07-16 19:00:00 PDT,-8,0,-16,+468125,+36211.1,+471161,+26110.1,+319772,+9849.02,+1.25906e+006,+72170.2
2012-07-16 20:00:00 PDT,-9,0,-16,+398840,+23960.3,+398014,+12065.4,+330847,+16163.6,+1.1277e+006,+52189.3
2012-07-16 21:00:00 PDT,-9,0,-16,+311075,-5413.1,+285582,-21203.3,+201740,-20746.9,+798397,-47363.4
2012-07-16 22:00:00 PDT,-10,0,-16,+271590,-11553.7,+328915,-2833.23,+188746,-20856.1,+789250,-35243
2012-07-16 23:00:00 PDT,-11,0,-16,+153126,+4163.16,+153789,+3020.48,+101498,+925.373,+408413,+8109.01
2012-07-17 00:00:00 PDT,-11,0,-16,+172302,+16686.6,+181836,+20005.1,+115235,+9635.86,+469373,+46327.5
2012-07-17 01:00:00 PDT,-11,0,-16,+104934,+3574.06,+127651,+6218.79,+68122.1,+1395.58,+300707,+11188.4
2012-07-17 02:00:00 PDT,-11,0,-16,+112918,+2333.69,+105848,+1058.58,+73883.9,+538.524,+292649,+3930.79
2012-07-17 03:00:00 PDT,-11,0,-16,+191270,+4064.95,+179174,+2824.73,+96315.2,+618.071,+466759,+7507.75
2012-07-17 04:00:00 PDT,-11,0,-16,+166252,+2561.43,+191996,+3506.19,+141419,+2034.18,+499667,+8101.79
2012-07-17 05:00:00 PDT,-11,0,-16,+162635,+2805.33,+175686,+2900.67,+92666.7,+623.195,+430988,+6329.2
2012-07-17 06:00:00 PDT,-11,0,-16,+398012,+25034,+405410,+22241.2,+258507,+18126.7,+1.06193e+006,+65402
2012-07-17 07:00:00 PDT,-8,0,-16,+603843,+51002.5,+629526,+43551.5,+382538,+14190.1,+1.61591e+006,+108744
2012-07-17 08:00:00 PDT,-7,0,-16,+537735,+55391.9,+477115,+39609,+352598,+32490.6,+1.36745e+006,+127491
2012-07-17 09:00:00 PDT,-10,0,-16,+688756,+42396.8,+775450,+51812.6,+506015,-5609.76,+1.97022e+006,+88599.7
2012-07-17 10:00:00 PDT,-8,0,-16,+710270,+41044.3,+698103,+5074.12,+494627,-10492.1,+1.903e+006,+35626.3
2012-07-17 11:00:00 PDT,-7,0,-16,+751114,+76387.2,+692341,+30969.9,+496074,+1162.7,+1.93953e+006,+108520
2012-07-17 12:00:00 PDT,-7,0,-16,+757873,+87474.9,+678434,+26501.1,+528194,+16423.3,+1.9645e+006,+130399
2012-07-17 13:00:00 PDT,-7,0,-16,+657347,+40992.5,+714554,+48663.2,+445807,-12967.3,+1.81771e+006,+76688.4
2012-07-17 14:00:00 PDT,-4,0,-16,+1.0561e+006,+170341,+935623,+97230.7,+707052,+61985.8,+2.69878e+006,+329558
2012-07-17 15:00:00 PDT,-1,0,-16,+972289,+105482,+860812,+58905.4,+657901,+35054.1,+2.491e+006,+199442
2012-07-17 16:00:00 PDT,-3,0,-16,+1.0682e+006,+181700,+809682,+59986.7,+643714,+40665.4,+2.5216e+006,+282352
2012-07-17 17:00:00 PDT,-4,0,-16,+866465,+92879,+811594,+56123,+651717,+46708.3,+2.32978e+006,+195710
2012-07-17 18:00:00 PDT,-7,0,-16,+328142,-114250,+338546,-128754,+217393,-108806,+884081,-351810
2012-07-17 19:00:00 PDT,-8,0,-16,+428798,+24613.9,+442132,+12708.6,+326779,+12897.6,+1.19771e+006,+50220.1
2012-07-17 20:00:00 PDT,-8,0,-16,+421708,+29962.2,+378354,+7757.26,+300744,+3794.95,+1.10081e+006,+41514.4
2012-07-17 21:00:00 PDT,-6,0,-16,+825533,+178046,+746259,+132824,+552857,+88328.9,+2.12465e+006,+399199
2012-07-17 22:00:00 PDT,-9,0,-16,+195702,-37362.8,+205270,-41274.8,+133482,-37563.4,+534453,-116201
2012-07-17 23:00:00 PDT,-11,0,-16,+172380,+10679,+157943,+4103.38,+117046,+4233.35,+447369,+19015.7
2012-07-18 00:00:00 PDT,-11,0,-16,+348378,+29023.2,+294989,-252.664,+268753,+12126.7,+912121,+40897.3
2012-07-18 01:00:00 PDT,-11,0,-16,+157371,+17961.5,+188915,+26299.2,+130095,+18100.5,+476382,+62361.2
2012-07-18 02:00:00 PDT,-11,0,-16,+102206,+1200.34,+96956.6,+869.119,+74210.5,+578.56,+273373,+2648.02
2012-07-18 03:00:00 PDT,-11,0,-16,+223845,+12571.6,+223273,+7879.63,+108701,+2763,+555819,+23214.2
2012-07-18 04:00:00 PDT,-11,0,-16,+169753,+5560.99,+191393,+3343.05,+135199,+3859.8,+496346,+12763.8
2012-07-18 05:00:00 PDT,-11,0,-16,+185198,+5572.16,+187637,+7802.02,+104007,+3602.21,+476842,+16976.4
2012-07-18 06:00:00 PDT,-9,0,-16,+476804,+52412.9,+485800,+48502.4,+269214,+25977.6,+1.23182e+006,+126893
2012-07-18 07:00:00 PDT,-6,0,-16,+876031,+191691,+945156,+220218,+583931,+123475,+2.40512e+006,+535384
2012-07-18 08:00:00 PDT,-7,0,-16,+783089,+103477,+725789,+77386.1,+502972,+41026.2,+2.01185e+006,+221889
2012-07-18 09:00:00 PDT,-10,0,-16,+656486,+72662.2,+742591,+88122.9,+527701,+42368.5,+1.92678e+006,+203154
2012-07-18 10:00:00 PDT,-8,0,-16,+691571,+79733.2,+615018,+22263.6,+514285,+37951.5,+1.82087e+006,+139948
2012-07-18 11:00:00 PDT,-7,0,-16,+655912,+80440.6,+636888,+55478.5,+509434,+50950.3,+1.80223e+006,+186869
2012-07-18 12:00:00 PDT,-7,0,-16,+709228,+107341,+700042,+87751.2,+546388,+66480.7,+1.95566e+006,+261573
2012-07-18 13:00:00 PDT,-7,0,-16,+709919,+107660,+687625,+86004.1,+428189,+18305.7,+1.82573e+006,+211970
2012-07-18 14:00:00 PDT,-4,0,-16,+1.15087e+006,+225420,+955996,+111118,+823429,+111948,+2.93029e+006,+448487
2012-07-18 15:00:00 PDT,-3,0,-16,+990225,+126242,+867475,+61297.1,+648670,+29784.4,+2.50637e+006,+217324
2012-07-18 16:00:00 PDT,-4,0,-16,+902617,+110012,+693914,+14613.8,+571759,+15382.7,+2.16829e+006,+140008
2012-07-18 17:00:00 PDT,-5,0,-16,+813773,+70258.8,+808850,+62096.2,+615910,+34738.4,+2.23853e+006,+167093
2012-07-18 18:00:00 PDT,-7,0,-16,+360865,-102565,+361064,-123391,+201885,-113292,+923814,-339249
2012-07-18 19:00:00 PDT,-10,0,-16,+439200,+31436.4,+380192,-5973.09,+333605,+13612,+1.153e+006,+39075.4
2012-07-18 20:00:00 PDT,-9,0,-16,+491469,+54805.5,+490206,+42980.5,+354905,+19662.8,+1.33658e+006,+117449
2012-07-18 21:00:00 PDT,-7,0,-16,+763046,+65361.6,+750140,+37576.8,+511346,-923.474,+2.02453e+006,+102015
2012-07-18 22:00:00 PDT,-10,0,-16,+187429,-127398,+196837,-148103,+138940,-119183,+523207,-394685
2012-07-18 23:00:00 PDT,-12,0,-16,+141902,+2096.48,+154224,+3145.45,+101491,+990.031,+397617,+6231.95
2012-07-19 00:00:00 PDT,-12,0,-16,+108681,+1234.06,+123715,+3565.73,+84803.1,+1697.89,+317199,+6497.68
2012-07-19 01:00:00 PDT,-12,0,-16,+135622,+13246.2,+131539,+10756.8,+79202.2,+4165.49,+346363,+28168.4
2012-07-19 02:00:00 PDT,-12,0,-16,+129710,+8954.12,+124703,+7055.79,+107171,+9569.89,+361584,+25579.8
2012-07-19 03:00:00 PDT,-12,0,-16,+209253,+7083.61,+192395,+3068.12,+111875,+2029.89,+513523,+12181.6
2012-07-19 04:00:00 PDT,-12,0,-16,+179289,+3205.19,+194660,+3437.63,+137692,+1771,+511640,+8413.82
2012-07-19 05:00:00 PDT,-12,0,-16,+194324,+9805.44,+178500,+8144.95,+115985,+5918.53,+488808,+23868.9
2012-07-19 06:00:00 PDT,-10,0,-16,+525926,+67506.4,+551430,+73329.7,+300841,+30990.3,+1.3782e+006,+171826
2012-07-19 07:00:00 PDT,-6,0,-16,+679661,+25343.1,+781774,+49744.1,+451897,-2706.94,+1.91333e+006,+72380.2
2012-07-19 08:00:00 PDT,-7,0,-16,+610236,+35044.1,+601843,+33680.8,+343242,-12778.9,+1.55532e+006,+55946
2012-07-19 09:00:00 PDT,-9,0,-16,+606103,+49476.5,+731954,+84487.6,+467937,+20874,+1.806e+006,+154838
2012-07-19 10:00:00 PDT,-7,0,-16,+661777,+60250.4,+703273,+57176.2,+502037,+33466.9,+1.86709e+006,+150894
2012-07-19 11:00:00 PDT,-7,0,-16,+664145,+80909,+670889,+72095.3,+464832,+32558.6,+1.79987e+006,+185563
2012-07-19 12:00:00 PDT,-5,0,-16,+839481,+109972,+849447,+94191.3,+624187,+54854.9,+2.31311e+006,+259018
2012-07-19 13:00:00 PDT,-5,0,-16,+913881,+146590,+852158,+95941.4,+617167,+46713.2,+2.38321e+006,+289244
2012-07-19 14:00:00 PDT,-7,0,-16,+769963,+60624.5,+620413,-15178.1,+501416,-11897.2,+1.89179e+006,+33549.3
2012-07-19 15:00:00 PDT,-5,0,-16,+941560,+108097,+897110,+73930.8,+630352,+23347.4,+2.46902e+006,+205375
2012-07-19 16:00:00 PDT,-6,0,-16,+732180,+41064.6,+556364,-35611.6,+411363,-40823.4,+1.69991e+006,-35370.3
2012-07-19 17:00:00 PDT,-8,0,-16,+817098,+82399.3,+832012,+69866.2,+568282,+13600.7,+2.21739e+006,+165866
2012-07-19 18:00:00 PDT,-7,0,-16,+374173,-100669,+424107,-102328,+245231,-100175,+1.04351e+006,-303172
2012-07-19 19:00:00 PDT,-10,0,-16,+442989,+31839.4,+393674,-448.396,+253755,-10742.6,+1.09042e+006,+20648.5
2012-07-19 20:00:00 PDT,-10,0,-16,+398248,+24301.2,+339367,-4043.31,+267090,-7281.04,+1.00471e+006,+12976.9
2012-07-19 21:00:00 PDT,-8,0,-16,+584478,+84452.3,+551724,+61517.6,+370347,+29407.3,+1.50655e+006,+175377
2012-07-19 22:00:00 PDT,-11,0,-16,+217742,-28987.7,+224922,-37673,+148756,-34152.1,+591421,-100813
2012-07-19 23:00:00 PDT,-11,0,-16,+150723,+3455.73,+154474,+2055.62,+109282,+2219.02,+414479,+7730.36
2012-07-20 00:00:00 PDT,-11,0,-16,+109305,+1266.25,+122003,+2055.02,+81295.9,+1608.8,+312603,+4930.08
2012-07-20 01:00:00 PDT,-11,0,-16,+94844.3,+988.337,+104390,+1027.67,+64391.2,+419.547,+263626,+2435.55
2012-07-20 02:00:00 PDT,-11,0,-16,+102468,+1148.71,+105840,+1082.29,+70500.5,+513.207,+278809,+2744.21
2012-07-20 03:00:00 PDT,-11,0,-16,+195276,+4143.64,+187811,+3147.77,+99545.1,+671.429,+482632,+7962.84
2012-07-20 04:00:00 PDT,-11,0,-16,+166149,+2553.92,+200922,+3587.12,+134529,+1788.64,+501600,+7929.69
2012-07-20 05:00:00 PDT,-11,0,-16,+162880,+2922.84,+161198,+2515.04,+92656,+615.28,+416735,+6053.15
2012-07-20 06:00:00 PDT,-11,0,-16,+354089,+12582.6,+368624,+13340.1,+197051,+2719.39,+919765,+28642.1
2012-07-20 07:00:00 PDT,-10,0,-16,+410161,+24766.1,+428462,+17516.4,+240610,+8331.67,+1.07923e+006,+50614.2
2012-07-20 08:00:00 PDT,-10,0,-16,+304873,+24032,+247231,+15579,+147972,+9917.74,+700076,+49528.7
2012-07-20 09:00:00 PDT,-10,0,-16,+305724,+38502.8,+343272,+44651.9,+273047,+37703.3,+922044,+120858
2012-07-20 10:00:00 PDT,-10,0,-16,+362047,+6186.92,+341293,-18290.1,+302539,+6984.23,+1.00588e+006,-5118.99
2012-07-20 11:00:00 PDT,-10,0,-16,+394601,+36140.7,+319731,+1796.04,+276372,+10242.2,+990703,+48179
2012-07-20 12:00:00 PDT,-10,0,-16,+376697,+35609.2,+353443,+18604.8,+249854,+5730.13,+979994,+59944.1
2012-07-20 13:00:00 PDT,-9,0,-16,+874760,+221567,+850390,+198181,+595595,+115834,+2.32074e+006,+535582
2012-07-20 14:00:00 PDT,-9,0,-16,+498710,+45545.2,+352980,-5363.93,+338751,+15573.3,+1.19044e+006,+55754.6
2012-07-20 15:00:00 PDT,-6,0,-16,+795895,+48514.4,+808630,+37419.3,+567669,+1906.66,+2.17219e+006,+87840.4
2012-07-20 16:00:00 PDT,-8,0,-16,+538489,+57145.5,+373169,+5847.63,+289416,+2231.39,+1.20107e+006,+65224.5
2012-07-20 17:00:00 PDT,-9,0,-16,+336745,-9398.68,+328164,-11418.7,+193933,-26204.5,+858842,-47021.9
2012-07-20 18:00:00 PDT,-10,0,-16,+281096,+8501.47,+304522,+9318.71,+176268,+3451.19,+761887,+21271.4
2012-07-20 19:00:00 PDT,-10,0,-16,+236847,+5716.76,+243077,+4959.83,+155766,+3188.03,+635689,+13864.6
2012-07-20 20:00:00 PDT,-10,0,-16,+200447,+9875.61,+201810,+5818.71,+173849,+6295.67,+576106,+21990
2012-07-20 21:00:00 PDT,-10,0,-16,+209199,+7083.03,+224408,+7818.81,+147189,+4191.19,+580795,+19093
2012-07-20 22:00:00 PDT,-10,0,-16,+187637,+3677.37,+184049,+2713.94,+135815,+1748.5,+507501,+8139.82
2012-07-20 23:00:00 PDT,-11,0,-16,+146838,+2257.08,+154801,+2089.51,+104952,+1039.88,+406591,+5386.46
2012-07-21 00:00:00 PDT,-11,0,-16,+117458,+1510.92,+119015,+1258.01,+84302,+699.176,+320774,+3468.11
2012-07-21 01:00:00 PDT,-11,0,-16,+116625,+1510.93,+115013,+1181.3,+76093,+534.24,+307731,+3226.47
2012-07-21 02:00:00 PDT,-11,0,-16,+105849,+1234.88,+110111,+1082.52,+76519.5,+620.287,+292480,+2937.69
2012-07-21 03:00:00 PDT,-11,0,-16,+200387,+4448.81,+183778,+3058.18,+93809,+509.422,+477973,+8016.41
2012-07-21 04:00:00 PDT,-11,0,-16,+177409,+2912.42,+213191,+4251.93,+127241,+1513.64,+517842,+8677.99
2012-07-21 05:00:00 PDT,-11,0,-16,+180924,+3814.23,+157953,+2293.74,+92744.6,+544.909,+431622,+6652.88
2012-07-21 06:00:00 PDT,-11,0,-16,+344548,+12444.5,+331824,+10160,+184399,+2221.02,+860770,+24825.6
2012-07-21 07:00:00 PDT,-10,0,-16,+354493,+12080.5,+386783,+13473.7,+212041,+3427.98,+953318,+28982.1
2012-07-21 08:00:00 PDT,-10,0,-16,+252711,+7433.43,+187667,+3298.39,+117901,+749.499,+558278,+11481.3
2012-07-21 09:00:00 PDT,-10,0,-16,+195941,+3460.39,+226258,+4847.3,+162235,+2763.55,+584435,+11071.2
2012-07-21 10:00:00 PDT,-10,0,-16,+254618,+12990.2,+272439,+9200.59,+171425,+7215.05,+698482,+29405.9
2012-07-21 11:00:00 PDT,-10,0,-16,+395940,+30482.6,+409790,+29369.3,+217941,-8470.38,+1.02367e+006,+51381.5
2012-07-21 12:00:00 PDT,-11,0,-16,+138204,+3898.65,+133771,+3791.7,+90865.1,+749.098,+362840,+8439.45
2012-07-21 13:00:00 PDT,-10,0,-16,+697641,+190267,+678369,+178387,+469983,+111530,+1.84599e+006,+480183
2012-07-21 14:00:00 PDT,-10,0,-16,+301357,+16909.8,+272983,+12103.2,+208616,+10337.9,+782956,+39350.9
2012-07-21 15:00:00 PDT,-10,0,-16,+479413,+61348.3,+474089,+57841.4,+355768,+46388.2,+1.30927e+006,+165578
2012-07-21 16:00:00 PDT,-10,0,-16,+320550,+24172.7,+227619,+10072.1,+197201,+13153.7,+745371,+47398.5
2012-07-21 17:00:00 PDT,-10,0,-16,+252392,+13154.5,+219891,+5179.34,+179697,+7469.87,+651980,+25803.8
2012-07-21 18:00:00 PDT,-10,0,-16,+260654,+7320.71,+286379,+7443.59,+162435,+2097.35,+709468,+16861.7
2012-07-21 19:00:00 PDT,-10,0,-16,+233152,+5580.25,+232769,+4814.85,+137974,+1567.72,+603895,+11962.8
2012-07-21 20:00:00 PDT,-11,0,-16,+171197,+2837.35,+193908,+2947.27,+157900,+2742.03,+523004,+8526.64
2012-07-21 21:00:00 PDT,-11,0,-16,+184349,+3519.99,+194399,+3171.02,+123143,+1349.61,+501891,+8040.62
2012-07-21 22:00:00 PDT,-11,0,-16,+169158,+2911.55,+187170,+2952.84,+116996,+1253.16,+473324,+7117.55
2012-07-21 23:00:00 PDT,-11,0,-16,+141905,+2074.96,+153434,+2098.61,+100725,+970.131,+396064,+5143.7
2012-07-22 00:00:00 PDT,-11,0,-16,+122071,+1574.94,+129264,+1560.36,+81208.9,+622.216,+332544,+3757.52
2012-07-22 01:00:00 PDT,-11,0,-16,+105341,+1213.61,+111722,+1102.95,+76171.4,+582.033,+293235,+2898.59
2012-07-22 02:00:00 PDT,-11,0,-16,+113421,+1451.85,+110116,+1093.1,+73135.9,+515.085,+296672,+3060.04
2012-07-22 03:00:00 PDT,-11,0,-16,+204164,+4507.22,+184705,+3232.02,+101134,+664.83,+490003,+8404.07
2012-07-22 04:00:00 PDT,-11,0,-16,+173742,+2781.96,+210245,+4118.47,+134259,+1692.45,+518245,+8592.89
2012-07-22 05:00:00 PDT,-11,0,-16,+154351,+2472.59,+171112,+2779.6,+101329,+884.277,+426792,+6136.47
2012-07-22 06:00:00 PDT,-11,0,-16,+329692,+11331,+318464,+9405.42,+173845,+1964.71,+822001,+22701.1
2012-07-22 07:00:00 PDT,-11,0,-16,+339669,+11075.3,+382481,+12979,+215762,+3668.77,+937912,+27723.1
2012-07-22 08:00:00 PDT,-11,0,-16,+252321,+10164.8,+188847,+4701.88,+117686,+1525.94,+558854,+16392.7
2012-07-22 09:00:00 PDT,-11,0,-16,+301848,+36227.4,+343969,+38877.1,+239028,+23165.7,+884846,+98270.2
2012-07-22 10:00:00 PDT,-7,0,-16,+358346,+45710,+350327,+38725.4,+247390,+29564.1,+956064,+113999
2012-07-22 11:00:00 PDT,-7,0,-16,+815687,+228082,+702805,+179055,+525540,+126038,+2.04403e+006,+533175
2012-07-22 12:00:00 PDT,-9,0,-16,+413217,+1429.01,+352452,-33931.9,+299930,-20338.2,+1.0656e+006,-52841.1
2012-07-22 13:00:00 PDT,-8,0,-16,+141542,-85724,+135816,-96295.1,+105133,-76345.4,+382492,-258365
