# file...... Regulator_Reg1.csv
# date...... Sun Aug 12 18:02:42 2012
# user...... dwp0
# host...... (null)
# target.... regulator 9
# trigger... (none)
# interval.. 60
# limit..... 14400
# timestamp,tap_A,tap_B,tap_C,power_in_A.real,power_in_A.imag,power_in_B.real,power_in_B.imag,power_in_C.real,power_in_C.imag,power_in.real,power_in.imag
2000-01-05 22:11:00 PST,1,1,1,+1266.77,+256.376,+5786.47,+1830.95,+0,+0,+7053.24,+2087.33
2000-01-05 22:12:00 PST,1,1,1,+1266.77,+256.376,+5784.17,+1830.38,+0,+0,+7050.94,+2086.75
2000-01-05 22:13:00 PST,1,1,1,+1266.77,+256.376,+5781.89,+1829.81,+0,+0,+7048.67,+2086.18
2000-01-05 22:14:00 PST,1,1,1,+1266.77,+256.376,+1266.77,+256.376,+0,+0,+2533.55,+512.752
2000-01-05 22:15:00 PST,1,1,1,+1210.04,+237.744,+1210.04,+237.744,+0,+0,+2420.07,+475.488
2000-01-05 22:16:00 PST,1,1,1,+1210.03,+237.744,+1210.04,+237.744,+0,+0,+2420.07,+475.488
2000-01-05 22:17:00 PST,1,1,1,+1114.92,+237.719,+1114.92,+237.719,+0,+0,+2229.83,+475.439
2000-01-05 22:18:00 PST,1,1,1,+5619.19,+1808.48,+1114.92,+237.719,+0,+0,+6734.11,+2046.2
2000-01-05 22:19:00 PST,1,1,1,+5617.11,+1807.96,+1114.92,+237.719,+0,+0,+6732.03,+2045.68
2000-01-05 22:20:00 PST,1,1,1,+5615.07,+1807.45,+1114.92,+237.719,+0,+0,+6729.98,+2045.17
2000-01-05 22:21:00 PST,1,1,1,+5613.05,+1806.95,+1114.92,+237.719,+0,+0,+6727.97,+2044.67
2000-01-05 22:22:00 PST,1,1,1,+1114.92,+237.719,+1114.92,+237.719,+0,+0,+2229.83,+475.439
2000-01-05 22:23:00 PST,1,1,1,+1114.92,+237.719,+1114.92,+237.719,+0,+0,+2229.83,+475.439
2000-01-05 22:24:00 PST,1,1,1,+1114.92,+237.719,+1114.92,+237.719,+0,+0,+2229.83,+475.439
2000-01-05 22:25:00 PST,1,1,1,+1114.92,+237.719,+1114.92,+237.719,+0,+0,+2229.83,+475.439
2000-01-05 22:26:00 PST,1,1,1,+1114.92,+237.719,+1114.92,+237.719,+0,+0,+2229.83,+475.439
2000-01-05 22:27:00 PST,1,1,1,+1114.92,+237.719,+1114.92,+237.719,+0,+0,+2229.83,+475.439
2000-01-05 22:28:00 PST,1,1,1,+1114.92,+237.719,+5599.8,+1803.64,+0,+0,+6714.72,+2041.36
2000-01-05 22:29:00 PST,1,1,1,+1114.92,+237.719,+5598.04,+1803.2,+0,+0,+6712.95,+2040.92
2000-01-05 22:30:00 PST,1,1,1,+1114.92,+237.719,+5596.3,+1802.77,+0,+0,+6711.21,+2040.49
2000-01-05 22:31:00 PST,1,1,1,+1114.92,+237.719,+5594.59,+1802.34,+0,+0,+6709.51,+2040.06
2000-01-05 22:32:00 PST,1,1,1,+1114.92,+237.719,+1114.92,+237.719,+0,+0,+2229.83,+475.439
2000-01-05 22:33:00 PST,1,1,1,+1114.92,+237.719,+1114.92,+237.719,+0,+0,+2229.83,+475.439
2000-01-05 22:34:00 PST,1,1,1,+1114.92,+237.719,+1114.92,+237.719,+0,+0,+2229.83,+475.439
2000-01-05 22:35:00 PST,1,1,1,+5588.06,+1800.71,+1114.92,+237.719,+0,+0,+6702.98,+2038.43
2000-01-05 22:36:00 PST,1,1,1,+5586.51,+1800.32,+1114.92,+237.719,+0,+0,+6701.42,+2038.04
2000-01-05 22:37:00 PST,1,1,1,+5584.98,+1799.94,+1114.92,+237.719,+0,+0,+6699.9,+2037.66
2000-01-05 22:38:00 PST,1,1,1,+5583.48,+1799.57,+1114.92,+237.719,+0,+0,+6698.4,+2037.29
2000-01-05 22:39:00 PST,1,1,1,+1114.92,+237.719,+1114.92,+237.719,+0,+0,+2229.83,+475.439
2000-01-05 22:40:00 PST,1,1,1,+1114.92,+237.719,+1114.92,+237.719,+0,+0,+2229.83,+475.439
2000-01-05 22:41:00 PST,1,1,1,+1114.92,+237.719,+1114.92,+237.719,+0,+0,+2229.83,+475.439
2000-01-05 22:42:00 PST,1,1,1,+1114.92,+237.719,+1114.92,+237.719,+0,+0,+2229.83,+475.439
2000-01-05 22:43:00 PST,1,1,1,+1114.92,+237.719,+1114.92,+237.719,+0,+0,+2229.83,+475.439
2000-01-05 22:44:00 PST,1,1,1,+1114.92,+237.719,+1114.92,+237.719,+0,+0,+2229.83,+475.439
2000-01-05 22:45:00 PST,1,1,1,+1114.92,+237.719,+5573.84,+1797.16,+0,+0,+6688.75,+2034.88
2000-01-05 22:46:00 PST,1,1,1,+1114.92,+237.719,+5572.58,+1796.84,+0,+0,+6687.49,+2034.56
2000-01-05 22:47:00 PST,1,1,1,+1114.92,+237.719,+5571.35,+1796.54,+0,+0,+6686.26,+2034.26
2000-01-05 22:48:00 PST,1,1,1,+1114.92,+237.719,+5570.14,+1796.24,+0,+0,+6685.06,+2033.96
2000-01-05 22:49:00 PST,1,1,1,+1114.92,+237.719,+1114.92,+237.719,+0,+0,+2229.83,+475.439
2000-01-05 22:50:00 PST,1,1,1,+5567.83,+1795.66,+1114.92,+237.719,+0,+0,+6682.74,+2033.38
2000-01-05 22:51:00 PST,1,1,1,+5566.71,+1795.38,+1114.92,+237.719,+0,+0,+6681.63,+2033.1
2000-01-05 22:52:00 PST,1,1,1,+5565.63,+1795.11,+1114.92,+237.719,+0,+0,+6680.54,+2032.83
2000-01-05 22:53:00 PST,1,1,1,+5564.57,+1794.84,+1114.92,+237.719,+0,+0,+6679.49,+2032.56
2000-01-05 22:54:00 PST,1,1,1,+1114.92,+237.719,+1114.92,+237.719,+0,+0,+2229.83,+475.439
2000-01-05 22:55:00 PST,1,1,1,+1114.92,+237.719,+1114.92,+237.719,+0,+0,+2229.83,+475.439
2000-01-05 22:56:00 PST,1,1,1,+1114.92,+237.719,+1114.92,+237.719,+0,+0,+2229.83,+475.439
2000-01-05 22:57:00 PST,1,1,1,+1114.92,+237.719,+1114.92,+237.719,+0,+0,+2229.83,+475.439
2000-01-05 22:58:00 PST,1,1,1,+1114.92,+237.719,+1114.92,+237.719,+0,+0,+2229.83,+475.439
2000-01-05 22:59:00 PST,1,1,1,+1114.92,+237.719,+1114.92,+237.719,+0,+0,+2229.83,+475.439
2000-01-05 23:00:00 PST,1,1,1,+999.788,+223.422,+5442.87,+1778.94,+0,+0,+6442.66,+2002.36
2000-01-05 23:01:00 PST,1,1,1,+999.788,+223.422,+5443.12,+1779,+0,+0,+6442.9,+2002.42
2000-01-05 23:02:00 PST,1,1,1,+999.788,+223.422,+5443.35,+1779.06,+0,+0,+6443.14,+2002.48
2000-01-05 23:03:00 PST,1,1,1,+999.788,+223.422,+5443.58,+1779.11,+0,+0,+6443.37,+2002.54
2000-01-05 23:04:00 PST,1,1,1,+999.788,+223.422,+999.788,+223.422,+0,+0,+1999.58,+446.844
2000-01-05 23:05:00 PST,1,1,1,+5444.01,+1779.22,+999.788,+223.422,+0,+0,+6443.8,+2002.64
2000-01-05 23:06:00 PST,1,1,1,+5444.21,+1779.27,+999.788,+223.422,+0,+0,+6444,+2002.69
2000-01-05 23:07:00 PST,1,1,1,+5444.4,+1779.32,+999.788,+223.422,+0,+0,+6444.19,+2002.74
2000-01-05 23:08:00 PST,1,1,1,+5444.59,+1779.37,+999.788,+223.422,+0,+0,+6444.38,+2002.79
2000-01-05 23:09:00 PST,1,1,1,+999.788,+223.422,+999.788,+223.422,+0,+0,+1999.58,+446.844
2000-01-05 23:10:00 PST,1,1,1,+999.788,+223.422,+999.788,+223.422,+0,+0,+1999.58,+446.844
2000-01-05 23:11:00 PST,1,1,1,+999.788,+223.422,+999.788,+223.422,+0,+0,+1999.58,+446.844
2000-01-05 23:12:00 PST,1,1,1,+999.788,+223.422,+999.788,+223.422,+0,+0,+1999.58,+446.844
2000-01-05 23:13:00 PST,1,1,1,+999.788,+223.422,+999.788,+223.422,+0,+0,+1999.58,+446.844
2000-01-05 23:14:00 PST,1,1,1,+999.788,+223.422,+999.788,+223.422,+0,+0,+1999.58,+446.844
2000-01-05 23:15:00 PST,1,1,1,+975.472,+223.42,+5421.35,+1779.63,+0,+0,+6396.82,+2003.05
2000-01-05 23:16:00 PST,1,1,1,+975.472,+223.42,+5421.47,+1779.65,+0,+0,+6396.94,+2003.08
2000-01-05 23:17:00 PST,1,1,1,+975.472,+223.42,+5421.58,+1779.68,+0,+0,+6397.06,+2003.1
2000-01-05 23:18:00 PST,1,1,1,+975.472,+223.42,+5421.69,+1779.71,+0,+0,+6397.16,+2003.13
2000-01-05 23:19:00 PST,1,1,1,+975.472,+223.42,+975.472,+223.42,+0,+0,+1950.94,+446.84
2000-01-05 23:20:00 PST,1,1,1,+5421.87,+1779.75,+975.472,+223.42,+0,+0,+6397.34,+2003.17
2000-01-05 23:21:00 PST,1,1,1,+5421.95,+1779.77,+975.472,+223.42,+0,+0,+6397.42,+2003.19
2000-01-05 23:22:00 PST,1,1,1,+5422.02,+1779.79,+975.472,+223.42,+0,+0,+6397.49,+2003.21
2000-01-05 23:23:00 PST,1,1,1,+5422.08,+1779.81,+975.472,+223.42,+0,+0,+6397.55,+2003.23
2000-01-05 23:24:00 PST,1,1,1,+975.472,+223.42,+975.472,+223.42,+0,+0,+1950.94,+446.84
2000-01-05 23:25:00 PST,1,1,1,+975.472,+223.42,+975.472,+223.42,+0,+0,+1950.94,+446.84
2000-01-05 23:26:00 PST,1,1,1,+975.472,+223.42,+975.472,+223.42,+0,+0,+1950.94,+446.84
2000-01-05 23:27:00 PST,1,1,1,+975.472,+223.42,+975.472,+223.42,+0,+0,+1950.94,+446.84
2000-01-05 23:28:00 PST,1,1,1,+975.472,+223.42,+975.472,+223.42,+0,+0,+1950.94,+446.84
2000-01-05 23:29:00 PST,1,1,1,+975.472,+223.42,+5422.28,+1779.86,+0,+0,+6397.75,+2003.28
2000-01-05 23:30:00 PST,1,1,1,+975.472,+223.42,+5422.28,+1779.86,+0,+0,+6397.75,+2003.28
2000-01-05 23:31:00 PST,1,1,1,+975.472,+223.42,+5422.28,+1779.86,+0,+0,+6397.75,+2003.28
2000-01-05 23:32:00 PST,1,1,1,+887.725,+194.591,+5334.53,+1751.14,+0,+0,+6222.25,+1945.73
2000-01-05 23:33:00 PST,1,1,1,+887.725,+194.591,+887.725,+194.591,+0,+0,+1775.45,+389.182
2000-01-05 23:34:00 PST,1,1,1,+5334.48,+1751.13,+887.725,+194.591,+0,+0,+6222.2,+1945.72
2000-01-05 23:35:00 PST,1,1,1,+5334.44,+1751.12,+887.725,+194.591,+0,+0,+6222.17,+1945.71
2000-01-05 23:36:00 PST,1,1,1,+5334.4,+1751.11,+887.725,+194.591,+0,+0,+6222.12,+1945.7
2000-01-05 23:37:00 PST,1,1,1,+5334.34,+1751.09,+887.725,+194.591,+0,+0,+6222.07,+1945.69
2000-01-05 23:38:00 PST,1,1,1,+887.725,+194.591,+887.725,+194.591,+0,+0,+1775.45,+389.182
2000-01-05 23:39:00 PST,1,1,1,+887.725,+194.591,+887.725,+194.591,+0,+0,+1775.45,+389.182
2000-01-05 23:40:00 PST,1,1,1,+887.725,+194.591,+887.725,+194.591,+0,+0,+1775.45,+389.182
2000-01-05 23:41:00 PST,1,1,1,+887.725,+194.591,+887.725,+194.591,+0,+0,+1775.45,+389.182
2000-01-05 23:42:00 PST,1,1,1,+887.725,+194.591,+887.725,+194.591,+0,+0,+1775.45,+389.182
2000-01-05 23:43:00 PST,1,1,1,+887.725,+194.591,+5333.85,+1750.97,+0,+0,+6221.57,+1945.56
2000-01-05 23:44:00 PST,1,1,1,+887.725,+194.591,+5333.74,+1750.94,+0,+0,+6221.46,+1945.53
2000-01-05 23:45:00 PST,1,1,1,+887.725,+194.591,+5333.62,+1750.91,+0,+0,+6221.34,+1945.5
2000-01-05 23:46:00 PST,1,1,1,+887.725,+194.591,+5333.49,+1750.88,+0,+0,+6221.21,+1945.47
2000-01-05 23:47:00 PST,1,1,1,+887.725,+194.591,+887.725,+194.591,+0,+0,+1775.45,+389.182
2000-01-05 23:48:00 PST,1,1,1,+5333.21,+1750.81,+887.725,+194.591,+0,+0,+6220.93,+1945.4
2000-01-05 23:49:00 PST,1,1,1,+5333.05,+1750.77,+887.725,+194.591,+0,+0,+6220.78,+1945.36
2000-01-05 23:50:00 PST,1,1,1,+5332.89,+1750.73,+887.725,+194.591,+0,+0,+6220.62,+1945.32
2000-01-05 23:51:00 PST,1,1,1,+5332.72,+1750.69,+887.725,+194.591,+0,+0,+6220.45,+1945.28
2000-01-05 23:52:00 PST,1,1,1,+887.725,+194.591,+887.725,+194.591,+0,+0,+1775.45,+389.182
2000-01-05 23:53:00 PST,1,1,1,+887.725,+194.591,+887.725,+194.591,+0,+0,+1775.45,+389.182
2000-01-05 23:54:00 PST,1,1,1,+887.725,+194.591,+887.725,+194.591,+0,+0,+1775.45,+389.182
2000-01-05 23:55:00 PST,1,1,1,+887.725,+194.591,+887.725,+194.591,+0,+0,+1775.45,+389.182
2000-01-05 23:56:00 PST,1,1,1,+887.725,+194.591,+887.725,+194.591,+0,+0,+1775.45,+389.182
2000-01-05 23:57:00 PST,1,1,1,+887.725,+194.591,+5331.53,+1750.39,+0,+0,+6219.26,+1944.98
2000-01-05 23:58:00 PST,1,1,1,+887.725,+194.591,+5331.31,+1750.34,+0,+0,+6219.03,+1944.93
2000-01-05 23:59:00 PST,1,1,1,+887.725,+194.591,+5331.07,+1750.28,+0,+0,+6218.8,+1944.87
2000-01-06 00:00:00 PST,1,1,1,+722.38,+171.995,+5165.5,+1727.69,+0,+0,+5887.88,+1899.68
2000-01-06 00:01:00 PST,1,1,1,+722.38,+171.995,+722.38,+171.995,+0,+0,+1444.76,+343.99
2000-01-06 00:02:00 PST,1,1,1,+5164.03,+1727.32,+722.38,+171.995,+0,+0,+5886.41,+1899.31
2000-01-06 00:03:00 PST,1,1,1,+5163.31,+1727.14,+722.38,+171.995,+0,+0,+5885.69,+1899.13
2000-01-06 00:04:00 PST,1,1,1,+5162.6,+1726.96,+722.38,+171.995,+0,+0,+5884.98,+1898.96
2000-01-06 00:05:00 PST,1,1,1,+5161.9,+1726.78,+722.38,+171.995,+0,+0,+5884.28,+1898.78
2000-01-06 00:06:00 PST,1,1,1,+722.38,+171.995,+722.38,+171.995,+0,+0,+1444.76,+343.99
2000-01-06 00:07:00 PST,1,1,1,+722.38,+171.995,+722.38,+171.995,+0,+0,+1444.76,+343.99
2000-01-06 00:08:00 PST,1,1,1,+722.38,+171.995,+722.38,+171.995,+0,+0,+1444.76,+343.99
2000-01-06 00:09:00 PST,1,1,1,+722.38,+171.995,+722.38,+171.995,+0,+0,+1444.76,+343.99
2000-01-06 00:10:00 PST,1,1,1,+722.38,+171.995,+722.38,+171.995,+0,+0,+1444.76,+343.99
2000-01-06 00:11:00 PST,1,1,1,+722.38,+171.995,+5157.85,+1725.77,+0,+0,+5880.23,+1897.77
2000-01-06 00:12:00 PST,1,1,1,+722.38,+171.995,+5157.2,+1725.61,+0,+0,+5879.58,+1897.61
2000-01-06 00:13:00 PST,1,1,1,+722.38,+171.995,+5156.57,+1725.45,+0,+0,+5878.95,+1897.45
2000-01-06 00:14:00 PST,1,1,1,+722.38,+171.995,+5155.94,+1725.3,+0,+0,+5878.32,+1897.29
2000-01-06 00:15:00 PST,1,1,1,+722.38,+171.995,+722.38,+171.995,+0,+0,+1444.76,+343.99
2000-01-06 00:16:00 PST,1,1,1,+5154.71,+1724.99,+722.38,+171.995,+0,+0,+5877.09,+1896.98
2000-01-06 00:17:00 PST,1,1,1,+5154.11,+1724.84,+722.38,+171.995,+0,+0,+5876.49,+1896.83
2000-01-06 00:18:00 PST,1,1,1,+5153.51,+1724.69,+722.38,+171.995,+0,+0,+5875.89,+1896.69
2000-01-06 00:19:00 PST,1,1,1,+5152.93,+1724.54,+722.38,+171.995,+0,+0,+5875.31,+1896.54
2000-01-06 00:20:00 PST,1,1,1,+5152.35,+1724.4,+722.38,+171.995,+0,+0,+5874.73,+1896.4
2000-01-06 00:21:00 PST,1,1,1,+722.38,+171.995,+722.38,+171.995,+0,+0,+1444.76,+343.99
2000-01-06 00:22:00 PST,1,1,1,+722.38,+171.995,+722.38,+171.995,+0,+0,+1444.76,+343.99
2000-01-06 00:23:00 PST,1,1,1,+722.38,+171.995,+722.38,+171.995,+0,+0,+1444.76,+343.99
2000-01-06 00:24:00 PST,1,1,1,+666.339,+153.585,+5094.09,+1705.51,+0,+0,+5760.43,+1859.09
2000-01-06 00:25:00 PST,1,1,1,+666.339,+153.585,+5093.55,+1705.38,+0,+0,+5759.89,+1858.96
2000-01-06 00:26:00 PST,1,1,1,+666.339,+153.585,+5093.03,+1705.24,+0,+0,+5759.36,+1858.83
2000-01-06 00:27:00 PST,1,1,1,+666.339,+153.585,+5092.51,+1705.11,+0,+0,+5758.85,+1858.7
2000-01-06 00:28:00 PST,1,1,1,+666.339,+153.585,+666.339,+153.585,+0,+0,+1332.68,+307.17
2000-01-06 00:29:00 PST,1,1,1,+666.339,+153.585,+666.339,+153.585,+0,+0,+1332.68,+307.17
2000-01-06 00:30:00 PST,1,1,1,+666.339,+153.585,+666.339,+153.585,+0,+0,+1332.68,+307.17
2000-01-06 00:31:00 PST,1,1,1,+5046.64,+1704.6,+622.455,+153.579,+0,+0,+5669.1,+1858.18
2000-01-06 00:32:00 PST,1,1,1,+5046.16,+1704.48,+622.455,+153.579,+0,+0,+5668.62,+1858.06
2000-01-06 00:33:00 PST,1,1,1,+5045.7,+1704.36,+622.455,+153.579,+0,+0,+5668.15,+1857.94
2000-01-06 00:34:00 PST,1,1,1,+5045.23,+1704.25,+622.455,+153.579,+0,+0,+5667.69,+1857.83
2000-01-06 00:35:00 PST,1,1,1,+622.455,+153.579,+622.455,+153.579,+0,+0,+1244.91,+307.159
2000-01-06 00:36:00 PST,1,1,1,+622.455,+153.579,+622.455,+153.579,+0,+0,+1244.91,+307.159
2000-01-06 00:37:00 PST,1,1,1,+622.455,+153.579,+5043.9,+1703.91,+0,+0,+5666.36,+1857.49
2000-01-06 00:38:00 PST,1,1,1,+622.455,+153.579,+5043.47,+1703.81,+0,+0,+5665.93,+1857.39
2000-01-06 00:39:00 PST,1,1,1,+622.455,+153.579,+5043.05,+1703.7,+0,+0,+5665.51,+1857.28
2000-01-06 00:40:00 PST,1,1,1,+622.455,+153.579,+5042.64,+1703.6,+0,+0,+5665.1,+1857.18
2000-01-06 00:41:00 PST,1,1,1,+622.455,+153.579,+5042.24,+1703.5,+0,+0,+5664.69,+1857.08
2000-01-06 00:42:00 PST,1,1,1,+622.455,+153.579,+622.455,+153.579,+0,+0,+1244.91,+307.159
2000-01-06 00:43:00 PST,1,1,1,+622.455,+153.579,+622.455,+153.579,+0,+0,+1244.91,+307.159
2000-01-06 00:44:00 PST,1,1,1,+5041.08,+1703.21,+622.455,+153.579,+0,+0,+5663.53,+1856.79
2000-01-06 00:45:00 PST,1,1,1,+5040.71,+1703.12,+622.455,+153.579,+0,+0,+5663.17,+1856.7
2000-01-06 00:46:00 PST,1,1,1,+5040.35,+1703.03,+622.455,+153.579,+0,+0,+5662.8,+1856.61
2000-01-06 00:47:00 PST,1,1,1,+5039.99,+1702.94,+622.455,+153.579,+0,+0,+5662.45,+1856.52
2000-01-06 00:48:00 PST,1,1,1,+5039.65,+1702.85,+622.455,+153.579,+0,+0,+5662.1,+1856.43
2000-01-06 00:49:00 PST,1,1,1,+622.455,+153.579,+622.455,+153.579,+0,+0,+1244.91,+307.159
2000-01-06 00:50:00 PST,1,1,1,+622.455,+153.579,+622.455,+153.579,+0,+0,+1244.91,+307.159
2000-01-06 00:51:00 PST,1,1,1,+622.455,+153.579,+622.455,+153.579,+0,+0,+1244.91,+307.159
2000-01-06 00:52:00 PST,1,1,1,+622.455,+153.579,+5038.35,+1702.53,+0,+0,+5660.8,+1856.11
2000-01-06 00:53:00 PST,1,1,1,+622.455,+153.579,+5038.04,+1702.45,+0,+0,+5660.5,+1856.03
2000-01-06 00:54:00 PST,1,1,1,+622.455,+153.579,+5037.75,+1702.38,+0,+0,+5660.2,+1855.96
2000-01-06 00:55:00 PST,1,1,1,+622.455,+153.579,+5037.46,+1702.31,+0,+0,+5659.92,+1855.89
2000-01-06 00:56:00 PST,1,1,1,+622.455,+153.579,+5037.18,+1702.24,+0,+0,+5659.64,+1855.82
2000-01-06 00:57:00 PST,1,1,1,+622.455,+153.579,+622.455,+153.579,+0,+0,+1244.91,+307.159
2000-01-06 00:58:00 PST,1,1,1,+622.455,+153.579,+622.455,+153.579,+0,+0,+1244.91,+307.159
2000-01-06 00:59:00 PST,1,1,1,+5036.39,+1702.04,+622.455,+153.579,+0,+0,+5658.84,+1855.62
2000-01-06 01:00:00 PST,1,1,1,+5017.74,+1695.1,+604.048,+146.675,+0,+0,+5621.78,+1841.78
2000-01-06 01:01:00 PST,1,1,1,+5018.02,+1695.17,+604.048,+146.675,+0,+0,+5622.07,+1841.85
2000-01-06 01:02:00 PST,1,1,1,+5018.3,+1695.24,+604.048,+146.675,+0,+0,+5622.35,+1841.92
2000-01-06 01:03:00 PST,1,1,1,+5018.57,+1695.31,+604.048,+146.675,+0,+0,+5622.62,+1841.98
2000-01-06 01:04:00 PST,1,1,1,+604.048,+146.675,+604.048,+146.675,+0,+0,+1208.1,+293.349
2000-01-06 01:05:00 PST,1,1,1,+604.048,+146.675,+604.048,+146.675,+0,+0,+1208.1,+293.349
2000-01-06 01:06:00 PST,1,1,1,+604.048,+146.675,+604.048,+146.675,+0,+0,+1208.1,+293.349
2000-01-06 01:07:00 PST,1,1,1,+604.048,+146.675,+5019.54,+1695.55,+0,+0,+5623.59,+1842.23
2000-01-06 01:08:00 PST,1,1,1,+604.048,+146.675,+5019.76,+1695.61,+0,+0,+5623.81,+1842.28
2000-01-06 01:09:00 PST,1,1,1,+604.048,+146.675,+5019.97,+1695.66,+0,+0,+5624.02,+1842.33
2000-01-06 01:10:00 PST,1,1,1,+604.048,+146.675,+5020.17,+1695.71,+0,+0,+5624.22,+1842.38
2000-01-06 01:11:00 PST,1,1,1,+604.048,+146.675,+5020.36,+1695.76,+0,+0,+5624.41,+1842.43
2000-01-06 01:12:00 PST,1,1,1,+604.048,+146.675,+604.048,+146.675,+0,+0,+1208.1,+293.349
2000-01-06 01:13:00 PST,1,1,1,+604.048,+146.675,+604.048,+146.675,+0,+0,+1208.1,+293.349
2000-01-06 01:14:00 PST,1,1,1,+5020.87,+1695.88,+604.048,+146.675,+0,+0,+5624.92,+1842.56
2000-01-06 01:15:00 PST,1,1,1,+5021.02,+1695.92,+604.048,+146.675,+0,+0,+5625.07,+1842.6
2000-01-06 01:16:00 PST,1,1,1,+5021.17,+1695.96,+604.048,+146.675,+0,+0,+5625.21,+1842.63
2000-01-06 01:17:00 PST,1,1,1,+5021.3,+1695.99,+604.048,+146.675,+0,+0,+5625.35,+1842.67
2000-01-06 01:18:00 PST,1,1,1,+5021.42,+1696.02,+604.048,+146.675,+0,+0,+5625.47,+1842.7
2000-01-06 01:19:00 PST,1,1,1,+604.048,+146.675,+604.048,+146.675,+0,+0,+1208.1,+293.349
2000-01-06 01:20:00 PST,1,1,1,+604.048,+146.675,+604.048,+146.675,+0,+0,+1208.1,+293.349
2000-01-06 01:21:00 PST,1,1,1,+604.048,+146.675,+604.048,+146.675,+0,+0,+1208.1,+293.349
2000-01-06 01:22:00 PST,1,1,1,+604.048,+146.675,+5021.81,+1696.12,+0,+0,+5625.86,+1842.79
2000-01-06 01:23:00 PST,1,1,1,+604.048,+146.675,+5021.88,+1696.14,+0,+0,+5625.93,+1842.81
2000-01-06 01:24:00 PST,1,1,1,+604.048,+146.675,+5021.95,+1696.15,+0,+0,+5625.99,+1842.83
2000-01-06 01:25:00 PST,1,1,1,+604.048,+146.675,+5022,+1696.17,+0,+0,+5626.05,+1842.84
2000-01-06 01:26:00 PST,1,1,1,+604.048,+146.675,+5022.04,+1696.18,+0,+0,+5626.09,+1842.85
2000-01-06 01:27:00 PST,1,1,1,+604.048,+146.675,+604.048,+146.675,+0,+0,+1208.1,+293.349
2000-01-06 01:28:00 PST,1,1,1,+604.048,+146.675,+604.048,+146.675,+0,+0,+1208.1,+293.349
2000-01-06 01:29:00 PST,1,1,1,+5022.12,+1696.19,+604.048,+146.675,+0,+0,+5626.17,+1842.87
2000-01-06 01:30:00 PST,1,1,1,+5022.12,+1696.2,+604.048,+146.675,+0,+0,+5626.17,+1842.87
2000-01-06 01:31:00 PST,1,1,1,+5020.12,+1695.54,+602.046,+146.017,+0,+0,+5622.16,+1841.56
2000-01-06 01:32:00 PST,1,1,1,+5020.1,+1695.54,+602.046,+146.017,+0,+0,+5622.15,+1841.55
2000-01-06 01:33:00 PST,1,1,1,+602.046,+146.017,+602.046,+146.017,+0,+0,+1204.09,+292.034
2000-01-06 01:34:00 PST,1,1,1,+602.046,+146.017,+602.046,+146.017,+0,+0,+1204.09,+292.034
2000-01-06 01:35:00 PST,1,1,1,+602.046,+146.017,+602.046,+146.017,+0,+0,+1204.09,+292.034
2000-01-06 01:36:00 PST,1,1,1,+602.046,+146.017,+602.046,+146.017,+0,+0,+1204.09,+292.034
2000-01-06 01:37:00 PST,1,1,1,+583.611,+146.015,+5001.45,+1695.47,+0,+0,+5585.06,+1841.49
2000-01-06 01:38:00 PST,1,1,1,+583.611,+146.015,+5001.38,+1695.46,+0,+0,+5584.99,+1841.47
2000-01-06 01:39:00 PST,1,1,1,+583.611,+146.015,+5001.3,+1695.44,+0,+0,+5584.91,+1841.45
2000-01-06 01:40:00 PST,1,1,1,+583.611,+146.015,+5001.2,+1695.41,+0,+0,+5584.81,+1841.43
2000-01-06 01:41:00 PST,1,1,1,+583.611,+146.015,+583.611,+146.015,+0,+0,+1167.22,+292.031
2000-01-06 01:42:00 PST,1,1,1,+5000.99,+1695.36,+583.611,+146.015,+0,+0,+5584.6,+1841.37
2000-01-06 01:43:00 PST,1,1,1,+5000.87,+1695.33,+583.611,+146.015,+0,+0,+5584.48,+1841.34
2000-01-06 01:44:00 PST,1,1,1,+5000.73,+1695.3,+583.611,+146.015,+0,+0,+5584.35,+1841.31
2000-01-06 01:45:00 PST,1,1,1,+5000.59,+1695.26,+583.611,+146.015,+0,+0,+5584.2,+1841.28
2000-01-06 01:46:00 PST,1,1,1,+5000.44,+1695.22,+583.611,+146.015,+0,+0,+5584.05,+1841.24
2000-01-06 01:47:00 PST,1,1,1,+583.611,+146.015,+583.611,+146.015,+0,+0,+1167.22,+292.031
2000-01-06 01:48:00 PST,1,1,1,+583.611,+146.015,+583.611,+146.015,+0,+0,+1167.22,+292.031
2000-01-06 01:49:00 PST,1,1,1,+583.611,+146.015,+583.611,+146.015,+0,+0,+1167.22,+292.031
2000-01-06 01:50:00 PST,1,1,1,+583.611,+146.015,+4999.74,+1695.05,+0,+0,+5583.35,+1841.06
2000-01-06 01:51:00 PST,1,1,1,+583.611,+146.015,+4999.54,+1695,+0,+0,+5583.15,+1841.01
2000-01-06 01:52:00 PST,1,1,1,+583.611,+146.015,+4999.33,+1694.95,+0,+0,+5582.94,+1840.96
2000-01-06 01:53:00 PST,1,1,1,+583.611,+146.015,+4999.11,+1694.89,+0,+0,+5582.72,+1840.91
2000-01-06 01:54:00 PST,1,1,1,+583.611,+146.015,+4998.88,+1694.83,+0,+0,+5582.49,+1840.85
2000-01-06 01:55:00 PST,1,1,1,+583.611,+146.015,+583.611,+146.015,+0,+0,+1167.22,+292.031
2000-01-06 01:56:00 PST,1,1,1,+583.611,+146.015,+583.611,+146.015,+0,+0,+1167.22,+292.031
