# file...... Voltage_630.csv
# date...... Wed Aug 08 15:10:31 2012
# user...... dwp0
# host...... (null)
# target.... node 38
# trigger... (none)
# interval.. 60
# limit..... 1440
# timestamp,voltage_A.real,voltage_A.imag,voltage_B.real,voltage_B.imag,voltage_C.real,voltage_C.imag
2000-01-01 08:50:00 PST,+2236.62,-0.228618,-1201.1,-2079.82,-1080.62,+1872.07
2000-01-01 08:51:00 PST,+2236.61,-0.23221,-1201.1,-2079.82,-1080.62,+1872.07
2000-01-01 08:52:00 PST,+2236.61,-0.23608,-1201.1,-2079.82,-1080.62,+1872.07
2000-01-01 08:53:00 PST,+2236.61,-0.239955,-1201.1,-2079.82,-1080.62,+1872.07
2000-01-01 08:54:00 PST,+2236.61,-0.236799,-1201.1,-2079.83,-1080.62,+1872.07
2000-01-01 08:55:00 PST,+2236.61,-0.237127,-1201.1,-2079.82,-1080.62,+1872.07
2000-01-01 08:56:00 PST,+2236.61,-0.237077,-1201.12,-2079.81,-1080.63,+1872.06
2000-01-01 08:57:00 PST,+2236.61,-0.240862,-1201.11,-2079.82,-1080.62,+1872.07
2000-01-01 08:58:00 PST,+2236.61,-0.240976,-1201.1,-2079.82,-1080.62,+1872.07
2000-01-01 08:59:00 PST,+2236.61,-0.244485,-1201.1,-2079.82,-1080.62,+1872.07
2000-01-01 09:00:00 PST,+2236.61,-0.245091,-1201.1,-2079.82,-1080.63,+1872.06
2000-01-01 09:01:00 PST,+2236.61,-0.241134,-1201.11,-2079.82,-1080.63,+1872.06
2000-01-01 09:02:00 PST,+2236.61,-0.240454,-1201.11,-2079.81,-1080.63,+1872.06
2000-01-01 09:03:00 PST,+2236.61,-0.244496,-1201.1,-2079.82,-1080.63,+1872.06
2000-01-01 09:04:00 PST,+2236.61,-0.244583,-1201.1,-2079.82,-1080.62,+1872.06
2000-01-01 09:05:00 PST,+2236.61,-0.244701,-1201.1,-2079.82,-1080.63,+1872.06
2000-01-01 09:06:00 PST,+2236.61,-0.251788,-1201.1,-2079.82,-1080.63,+1872.06
2000-01-01 09:07:00 PST,+2236.61,-0.251346,-1201.1,-2079.82,-1080.63,+1872.06
2000-01-01 09:08:00 PST,+2236.61,-0.25509,-1201.1,-2079.82,-1080.63,+1872.06
2000-01-01 09:09:00 PST,+2236.61,-0.255093,-1201.09,-2079.83,-1080.62,+1872.07
2000-01-01 09:10:00 PST,+2236.61,-0.25875,-1201.09,-2079.83,-1080.62,+1872.07
2000-01-01 09:11:00 PST,+2236.61,-0.258613,-1201.09,-2079.84,-1080.62,+1872.07
2000-01-01 09:12:00 PST,+2236.61,-0.255064,-1201.09,-2079.83,-1080.62,+1872.07
2000-01-01 09:13:00 PST,+2236.61,-0.248092,-1201.1,-2079.83,-1080.62,+1872.06
2000-01-01 09:14:00 PST,+2236.61,-0.263437,-1201.1,-2079.83,-1080.62,+1872.07
2000-01-01 09:15:00 PST,+2236.61,-0.267319,-1201.1,-2079.83,-1080.61,+1872.07
2000-01-01 09:16:00 PST,+2236.61,-0.271126,-1201.1,-2079.83,-1080.6,+1872.07
2000-01-01 09:17:00 PST,+2236.61,-0.271442,-1201.1,-2079.83,-1080.61,+1872.07
2000-01-01 09:18:00 PST,+2236.6,-0.286226,-1201.1,-2079.82,-1080.61,+1872.07
2000-01-01 09:19:00 PST,+2236.6,-0.29702,-1201.1,-2079.82,-1080.61,+1872.07
2000-01-01 09:20:00 PST,+2236.6,-0.300792,-1201.11,-2079.82,-1080.61,+1872.07
2000-01-01 09:21:00 PST,+2236.6,-0.304277,-1201.12,-2079.81,-1080.61,+1872.07
2000-01-01 09:22:00 PST,+2236.6,-0.300488,-1201.11,-2079.82,-1080.61,+1872.07
2000-01-01 09:23:00 PST,+2236.6,-0.300518,-1201.12,-2079.81,-1080.61,+1872.07
2000-01-01 09:24:00 PST,+2236.6,-0.300509,-1201.12,-2079.81,-1080.61,+1872.07
2000-01-01 09:25:00 PST,+2236.6,-0.297071,-1201.11,-2079.81,-1080.62,+1872.07
2000-01-01 09:26:00 PST,+2236.6,-0.293303,-1201.11,-2079.82,-1080.62,+1872.07
2000-01-01 09:27:00 PST,+2236.6,-0.293358,-1201.11,-2079.81,-1080.62,+1872.07
2000-01-01 09:28:00 PST,+2236.6,-0.303995,-1201.12,-2079.81,-1080.62,+1872.07
2000-01-01 09:29:00 PST,+2236.6,-0.31471,-1201.12,-2079.81,-1080.62,+1872.07
2000-01-01 09:30:00 PST,+2236.6,-0.318447,-1201.12,-2079.81,-1080.62,+1872.07
2000-01-01 09:31:00 PST,+2236.6,-0.318502,-1201.12,-2079.81,-1080.63,+1872.06
2000-01-01 09:32:00 PST,+2236.6,-0.311576,-1201.12,-2079.8,-1080.62,+1872.07
2000-01-01 09:33:00 PST,+2236.6,-0.307884,-1201.12,-2079.81,-1080.63,+1872.06
2000-01-01 09:34:00 PST,+2236.6,-0.307894,-1201.13,-2079.8,-1080.63,+1872.06
2000-01-01 09:35:00 PST,+2236.6,-0.304177,-1201.13,-2079.8,-1080.63,+1872.06
2000-01-01 09:36:00 PST,+2236.6,-0.307936,-1201.12,-2079.8,-1080.63,+1872.06
2000-01-01 09:37:00 PST,+2236.6,-0.310915,-1201.14,-2079.79,-1080.63,+1872.06
2000-01-01 09:38:00 PST,+2236.6,-0.307892,-1201.12,-2079.8,-1080.63,+1872.07
2000-01-01 09:39:00 PST,+2236.6,-0.304285,-1201.12,-2079.8,-1080.63,+1872.07
2000-01-01 09:40:00 PST,+2236.6,-0.2968,-1201.12,-2079.8,-1080.63,+1872.07
2000-01-01 09:41:00 PST,+2236.6,-0.296803,-1201.13,-2079.8,-1080.63,+1872.06
2000-01-01 09:42:00 PST,+2236.6,-0.289647,-1201.13,-2079.8,-1080.64,+1872.06
2000-01-01 09:43:00 PST,+2236.6,-0.282594,-1201.12,-2079.81,-1080.64,+1872.06
2000-01-01 09:44:00 PST,+2236.6,-0.278721,-1201.13,-2079.8,-1080.65,+1872.06
2000-01-01 09:45:00 PST,+2236.6,-0.2826,-1201.13,-2079.8,-1080.64,+1872.06
2000-01-01 09:46:00 PST,+2236.6,-0.279119,-1201.13,-2079.8,-1080.65,+1872.06
2000-01-01 09:47:00 PST,+2236.6,-0.283204,-1201.12,-2079.8,-1080.65,+1872.06
2000-01-01 09:48:00 PST,+2236.6,-0.286844,-1201.12,-2079.81,-1080.64,+1872.06
2000-01-01 09:49:00 PST,+2236.6,-0.286875,-1201.12,-2079.81,-1080.64,+1872.06
2000-01-01 09:50:00 PST,+2236.6,-0.279629,-1201.13,-2079.8,-1080.63,+1872.06
2000-01-01 09:51:00 PST,+2236.61,-0.275735,-1201.13,-2079.8,-1080.63,+1872.06
2000-01-01 09:52:00 PST,+2236.61,-0.268172,-1201.13,-2079.8,-1080.63,+1872.06
2000-01-01 09:53:00 PST,+2236.61,-0.257265,-1201.13,-2079.8,-1080.63,+1872.06
2000-01-01 09:54:00 PST,+2236.61,-0.249918,-1201.13,-2079.8,-1080.64,+1872.06
2000-01-01 09:55:00 PST,+2236.61,-0.246396,-1201.12,-2079.8,-1080.64,+1872.06
2000-01-01 09:56:00 PST,+2236.61,-0.246385,-1201.12,-2079.8,-1080.64,+1872.06
2000-01-01 09:57:00 PST,+2236.61,-0.239304,-1201.12,-2079.81,-1080.64,+1872.06
2000-01-01 09:58:00 PST,+2236.61,-0.239304,-1201.12,-2079.81,-1080.64,+1872.06
2000-01-01 09:59:00 PST,+2236.61,-0.235594,-1201.12,-2079.81,-1080.64,+1872.06
2000-01-01 10:00:00 PST,+2236.61,-0.24281,-1201.12,-2079.81,-1080.64,+1872.06
2000-01-01 10:01:00 PST,+2236.61,-0.242883,-1201.11,-2079.81,-1080.64,+1872.06
2000-01-01 10:02:00 PST,+2236.61,-0.246505,-1201.12,-2079.81,-1080.64,+1872.06
2000-01-01 10:03:00 PST,+2236.61,-0.246504,-1201.11,-2079.81,-1080.64,+1872.06
2000-01-01 10:04:00 PST,+2236.61,-0.242665,-1201.11,-2079.81,-1080.64,+1872.06
2000-01-01 10:05:00 PST,+2236.61,-0.238922,-1201.11,-2079.82,-1080.64,+1872.06
2000-01-01 10:06:00 PST,+2236.61,-0.242647,-1201.11,-2079.82,-1080.65,+1872.06
2000-01-01 10:07:00 PST,+2236.61,-0.23569,-1201.1,-2079.82,-1080.64,+1872.06
2000-01-01 10:08:00 PST,+2236.61,-0.232102,-1201.1,-2079.82,-1080.65,+1872.06
2000-01-01 10:09:00 PST,+2236.62,-0.228291,-1201.1,-2079.82,-1080.64,+1872.06
2000-01-01 10:10:00 PST,+2236.62,-0.228277,-1201.1,-2079.82,-1080.65,+1872.06
2000-01-01 10:11:00 PST,+2236.62,-0.221182,-1201.1,-2079.82,-1080.65,+1872.06
2000-01-01 10:12:00 PST,+2236.62,-0.217572,-1201.1,-2079.83,-1080.66,+1872.05
2000-01-01 10:13:00 PST,+2236.62,-0.217494,-1201.09,-2079.84,-1080.66,+1872.05
2000-01-01 10:14:00 PST,+2236.62,-0.210326,-1201.08,-2079.84,-1080.66,+1872.05
2000-01-01 10:15:00 PST,+2236.62,-0.210241,-1201.08,-2079.84,-1080.66,+1872.05
2000-01-01 10:16:00 PST,+2236.62,-0.210232,-1201.08,-2079.84,-1080.67,+1872.05
2000-01-01 10:17:00 PST,+2236.62,-0.209382,-1201.08,-2079.84,-1080.67,+1872.05
2000-01-01 10:18:00 PST,+2236.62,-0.213132,-1201.08,-2079.84,-1080.67,+1872.05
2000-01-01 10:19:00 PST,+2236.62,-0.220301,-1201.08,-2079.84,-1080.67,+1872.05
2000-01-01 10:20:00 PST,+2236.62,-0.216117,-1201.08,-2079.84,-1080.67,+1872.05
2000-01-01 10:21:00 PST,+2236.62,-0.216064,-1201.07,-2079.85,-1080.67,+1872.05
2000-01-01 10:22:00 PST,+2236.62,-0.212467,-1201.07,-2079.85,-1080.66,+1872.05
2000-01-01 10:23:00 PST,+2236.62,-0.212441,-1201.07,-2079.85,-1080.67,+1872.05
2000-01-01 10:24:00 PST,+2236.62,-0.212411,-1201.06,-2079.86,-1080.67,+1872.05
2000-01-01 10:25:00 PST,+2236.62,-0.212367,-1201.06,-2079.86,-1080.67,+1872.05
2000-01-01 10:26:00 PST,+2236.62,-0.215803,-1201.06,-2079.86,-1080.67,+1872.05
2000-01-01 10:27:00 PST,+2236.62,-0.211782,-1201.06,-2079.86,-1080.67,+1872.05
2000-01-01 10:28:00 PST,+2236.62,-0.211781,-1201.06,-2079.86,-1080.67,+1872.05
2000-01-01 10:29:00 PST,+2236.62,-0.200994,-1201.06,-2079.86,-1080.68,+1872.05
2000-01-01 10:30:00 PST,+2236.62,-0.197281,-1201.06,-2079.86,-1080.68,+1872.05
2000-01-01 10:31:00 PST,+2236.62,-0.193128,-1201.05,-2079.86,-1080.68,+1872.05
2000-01-01 10:32:00 PST,+2236.62,-0.193078,-1201.05,-2079.86,-1080.68,+1872.05
2000-01-01 10:33:00 PST,+2236.62,-0.193033,-1201.05,-2079.86,-1080.68,+1872.05
2000-01-01 10:34:00 PST,+2236.62,-0.189113,-1201.05,-2079.87,-1080.68,+1872.05
2000-01-01 10:35:00 PST,+2236.62,-0.189082,-1201.04,-2079.87,-1080.68,+1872.05
2000-01-01 10:36:00 PST,+2236.62,-0.18902,-1201.04,-2079.87,-1080.68,+1872.05
2000-01-01 10:37:00 PST,+2236.62,-0.18897,-1201.04,-2079.87,-1080.68,+1872.05
2000-01-01 10:38:00 PST,+2236.62,-0.181432,-1201.04,-2079.87,-1080.68,+1872.05
2000-01-01 10:39:00 PST,+2236.62,-0.17798,-1201.04,-2079.87,-1080.68,+1872.04
2000-01-01 10:40:00 PST,+2236.62,-0.181427,-1201.04,-2079.87,-1080.68,+1872.04
2000-01-01 10:41:00 PST,+2236.62,-0.177809,-1201.04,-2079.87,-1080.68,+1872.04
2000-01-01 10:42:00 PST,+2236.62,-0.177737,-1201.04,-2079.87,-1080.68,+1872.04
2000-01-01 10:43:00 PST,+2236.63,-0.174066,-1201.04,-2079.87,-1080.68,+1872.04
2000-01-01 10:44:00 PST,+2236.63,-0.174047,-1201.04,-2079.87,-1080.69,+1872.04
2000-01-01 10:45:00 PST,+2236.63,-0.174005,-1201.04,-2079.87,-1080.69,+1872.04
2000-01-01 10:46:00 PST,+2236.63,-0.173895,-1201.04,-2079.87,-1080.69,+1872.04
2000-01-01 10:47:00 PST,+2236.63,-0.170052,-1201.04,-2079.87,-1080.69,+1872.04
2000-01-01 10:48:00 PST,+2236.63,-0.170029,-1201.04,-2079.87,-1080.69,+1872.04
2000-01-01 10:49:00 PST,+2236.63,-0.169936,-1201.04,-2079.87,-1080.69,+1872.04
2000-01-01 10:50:00 PST,+2236.63,-0.169866,-1201.04,-2079.87,-1080.69,+1872.04
2000-01-01 10:51:00 PST,+2236.63,-0.169839,-1201.04,-2079.87,-1080.69,+1872.04
2000-01-01 10:52:00 PST,+2236.63,-0.169735,-1201.04,-2079.87,-1080.69,+1872.04
2000-01-01 10:53:00 PST,+2236.63,-0.169665,-1201.04,-2079.87,-1080.69,+1872.04
2000-01-01 10:54:00 PST,+2236.63,-0.169574,-1201.04,-2079.87,-1080.69,+1872.04
2000-01-01 10:55:00 PST,+2236.63,-0.169471,-1201.04,-2079.87,-1080.69,+1872.04
2000-01-01 10:56:00 PST,+2236.63,-0.169461,-1201.04,-2079.88,-1080.69,+1872.04
2000-01-01 10:57:00 PST,+2236.63,-0.165811,-1201.03,-2079.88,-1080.69,+1872.04
2000-01-01 10:58:00 PST,+2236.63,-0.165739,-1201.03,-2079.88,-1080.7,+1872.04
2000-01-01 10:59:00 PST,+2236.63,-0.165723,-1201.03,-2079.88,-1080.7,+1872.04
2000-01-01 11:00:00 PST,+2236.63,-0.165628,-1201.03,-2079.89,-1080.7,+1872.04
2000-01-01 11:01:00 PST,+2236.63,-0.165605,-1201.03,-2079.89,-1080.7,+1872.04
2000-01-01 11:02:00 PST,+2236.63,-0.165557,-1201.03,-2079.89,-1080.7,+1872.04
2000-01-01 11:03:00 PST,+2236.63,-0.165416,-1201.02,-2079.89,-1080.7,+1872.04
2000-01-01 11:04:00 PST,+2236.63,-0.165382,-1201.02,-2079.89,-1080.7,+1872.04
2000-01-01 11:05:00 PST,+2236.63,-0.161497,-1201.02,-2079.89,-1080.7,+1872.04
2000-01-01 11:06:00 PST,+2236.63,-0.157947,-1201.02,-2079.89,-1080.7,+1872.04
2000-01-01 11:07:00 PST,+2236.63,-0.15787,-1201.02,-2079.89,-1080.7,+1872.04
2000-01-01 11:08:00 PST,+2236.63,-0.15783,-1201.02,-2079.89,-1080.7,+1872.04
2000-01-01 11:09:00 PST,+2236.63,-0.157734,-1201.02,-2079.89,-1080.7,+1872.04
2000-01-01 11:10:00 PST,+2236.63,-0.157618,-1201.02,-2079.89,-1080.7,+1872.04
2000-01-01 11:11:00 PST,+2236.63,-0.157553,-1201.02,-2079.89,-1080.7,+1872.04
2000-01-01 11:12:00 PST,+2236.63,-0.157507,-1201.02,-2079.89,-1080.7,+1872.04
2000-01-01 11:13:00 PST,+2236.63,-0.15743,-1201.02,-2079.89,-1080.7,+1872.04
2000-01-01 11:14:00 PST,+2236.63,-0.15743,-1201.02,-2079.89,-1080.7,+1872.04
2000-01-01 11:15:00 PST,+2236.63,-0.157342,-1201.02,-2079.89,-1080.7,+1872.04
2000-01-01 11:16:00 PST,+2236.63,-0.157298,-1201.02,-2079.89,-1080.7,+1872.04
2000-01-01 11:17:00 PST,+2236.63,-0.157232,-1201.02,-2079.89,-1080.7,+1872.04
2000-01-01 11:18:00 PST,+2236.63,-0.157146,-1201.02,-2079.89,-1080.7,+1872.04
2000-01-01 11:19:00 PST,+2236.63,-0.157011,-1201.02,-2079.89,-1080.7,+1872.04
2000-01-01 11:20:00 PST,+2236.63,-0.15695,-1201.02,-2079.89,-1080.7,+1872.04
2000-01-01 11:21:00 PST,+2236.63,-0.156867,-1201.02,-2079.89,-1080.7,+1872.04
2000-01-01 11:22:00 PST,+2236.63,-0.156792,-1201.02,-2079.89,-1080.7,+1872.04
2000-01-01 11:23:00 PST,+2236.63,-0.156763,-1201.02,-2079.89,-1080.7,+1872.04
2000-01-01 11:24:00 PST,+2236.63,-0.156755,-1201.02,-2079.89,-1080.7,+1872.04
2000-01-01 11:25:00 PST,+2236.63,-0.153124,-1201.02,-2079.89,-1080.7,+1872.04
2000-01-01 11:26:00 PST,+2236.63,-0.15303,-1201.02,-2079.89,-1080.7,+1872.04
2000-01-01 11:27:00 PST,+2236.63,-0.15298,-1201.02,-2079.89,-1080.7,+1872.04
2000-01-01 11:28:00 PST,+2236.63,-0.152918,-1201.02,-2079.89,-1080.7,+1872.04
2000-01-01 11:29:00 PST,+2236.63,-0.152777,-1201.02,-2079.89,-1080.7,+1872.04
2000-01-01 11:30:00 PST,+2236.63,-0.152747,-1201.02,-2079.89,-1080.7,+1872.04
2000-01-01 11:31:00 PST,+2236.63,-0.152657,-1201.02,-2079.89,-1080.7,+1872.04
2000-01-01 11:32:00 PST,+2236.63,-0.152598,-1201.02,-2079.89,-1080.7,+1872.04
2000-01-01 11:33:00 PST,+2236.63,-0.152537,-1201.02,-2079.89,-1080.7,+1872.04
2000-01-01 11:34:00 PST,+2236.63,-0.152487,-1201.02,-2079.89,-1080.7,+1872.04
2000-01-01 11:35:00 PST,+2236.63,-0.152446,-1201.03,-2079.89,-1080.7,+1872.04
2000-01-01 11:36:00 PST,+2236.63,-0.152415,-1201.03,-2079.89,-1080.7,+1872.04
2000-01-01 11:37:00 PST,+2236.63,-0.152355,-1201.03,-2079.89,-1080.7,+1872.04
2000-01-01 11:38:00 PST,+2236.63,-0.152345,-1201.03,-2079.89,-1080.7,+1872.04
2000-01-01 11:39:00 PST,+2236.63,-0.152297,-1201.03,-2079.89,-1080.7,+1872.04
2000-01-01 11:40:00 PST,+2236.63,-0.15223,-1201.02,-2079.89,-1080.7,+1872.04
2000-01-01 11:41:00 PST,+2236.63,-0.152195,-1201.02,-2079.89,-1080.7,+1872.04
2000-01-01 11:42:00 PST,+2236.63,-0.152105,-1201.02,-2079.89,-1080.7,+1872.04
2000-01-01 11:43:00 PST,+2236.63,-0.152073,-1201.02,-2079.89,-1080.7,+1872.04
2000-01-01 11:44:00 PST,+2236.63,-0.155934,-1201.02,-2079.89,-1080.7,+1872.04
2000-01-01 11:45:00 PST,+2236.63,-0.155912,-1201.02,-2079.89,-1080.7,+1872.04
2000-01-01 11:46:00 PST,+2236.63,-0.155858,-1201.02,-2079.89,-1080.7,+1872.04
2000-01-01 11:47:00 PST,+2236.63,-0.155782,-1201.02,-2079.89,-1080.7,+1872.04
2000-01-01 11:48:00 PST,+2236.63,-0.155757,-1201.02,-2079.89,-1080.7,+1872.04
2000-01-01 11:49:00 PST,+2236.63,-0.15569,-1201.02,-2079.89,-1080.7,+1872.04
2000-01-01 11:50:00 PST,+2236.63,-0.155636,-1201.02,-2079.89,-1080.7,+1872.04
2000-01-01 11:51:00 PST,+2236.63,-0.155623,-1201.02,-2079.89,-1080.7,+1872.04
2000-01-01 11:52:00 PST,+2236.63,-0.1517,-1201.02,-2079.89,-1080.7,+1872.04
2000-01-01 11:53:00 PST,+2236.63,-0.151636,-1201.02,-2079.89,-1080.7,+1872.04
2000-01-01 11:54:00 PST,+2236.63,-0.15159,-1201.02,-2079.89,-1080.7,+1872.04
2000-01-01 11:55:00 PST,+2236.63,-0.151499,-1201.02,-2079.89,-1080.7,+1872.04
2000-01-01 11:56:00 PST,+2236.63,-0.151499,-1201.02,-2079.89,-1080.7,+1872.04
2000-01-01 11:57:00 PST,+2236.63,-0.154966,-1201.02,-2079.89,-1080.7,+1872.04
2000-01-01 11:58:00 PST,+2236.63,-0.154929,-1201.02,-2079.89,-1080.7,+1872.04
2000-01-01 11:59:00 PST,+2236.63,-0.154898,-1201.02,-2079.89,-1080.7,+1872.04
2000-01-01 12:00:00 PST,+2236.63,-0.154687,-1201.02,-2079.89,-1080.7,+1872.04
2000-01-01 12:01:00 PST,+2236.63,-0.154675,-1201.02,-2079.89,-1080.7,+1872.04
2000-01-01 12:02:00 PST,+2236.63,-0.154644,-1201.02,-2079.89,-1080.7,+1872.04
2000-01-01 12:03:00 PST,+2236.63,-0.151049,-1201.02,-2079.89,-1080.7,+1872.04
2000-01-01 12:04:00 PST,+2236.63,-0.151026,-1201.02,-2079.89,-1080.7,+1872.04
2000-01-01 12:05:00 PST,+2236.63,-0.150969,-1201.02,-2079.89,-1080.7,+1872.04
2000-01-01 12:06:00 PST,+2236.63,-0.150916,-1201.02,-2079.89,-1080.7,+1872.04
2000-01-01 12:07:00 PST,+2236.63,-0.150872,-1201.02,-2079.89,-1080.7,+1872.04
2000-01-01 12:08:00 PST,+2236.63,-0.150852,-1201.02,-2079.89,-1080.7,+1872.04
2000-01-01 12:09:00 PST,+2236.63,-0.150804,-1201.02,-2079.89,-1080.7,+1872.04
2000-01-01 12:10:00 PST,+2236.63,-0.150746,-1201.02,-2079.89,-1080.7,+1872.04
2000-01-01 12:11:00 PST,+2236.63,-0.150705,-1201.02,-2079.89,-1080.7,+1872.04
2000-01-01 12:12:00 PST,+2236.63,-0.150676,-1201.02,-2079.89,-1080.7,+1872.04
2000-01-01 12:13:00 PST,+2236.63,-0.150621,-1201.02,-2079.89,-1080.7,+1872.04
2000-01-01 12:14:00 PST,+2236.63,-0.150621,-1201.02,-2079.89,-1080.7,+1872.04
2000-01-01 12:15:00 PST,+2236.63,-0.150559,-1201.02,-2079.89,-1080.7,+1872.04
2000-01-01 12:16:00 PST,+2236.63,-0.150537,-1201.02,-2079.89,-1080.7,+1872.04
2000-01-01 12:17:00 PST,+2236.63,-0.154704,-1201.02,-2079.89,-1080.7,+1872.04
2000-01-01 12:18:00 PST,+2236.63,-0.154644,-1201.02,-2079.89,-1080.7,+1872.04
2000-01-01 12:19:00 PST,+2236.63,-0.154576,-1201.02,-2079.89,-1080.7,+1872.04
2000-01-01 12:20:00 PST,+2236.63,-0.154541,-1201.02,-2079.89,-1080.7,+1872.04
2000-01-01 12:21:00 PST,+2236.63,-0.154487,-1201.02,-2079.89,-1080.7,+1872.04
2000-01-01 12:22:00 PST,+2236.63,-0.154444,-1201.02,-2079.89,-1080.7,+1872.04
2000-01-01 12:23:00 PST,+2236.63,-0.154425,-1201.02,-2079.89,-1080.7,+1872.04
2000-01-01 12:24:00 PST,+2236.63,-0.154416,-1201.02,-2079.89,-1080.7,+1872.04
2000-01-01 12:25:00 PST,+2236.63,-0.154396,-1201.02,-2079.89,-1080.7,+1872.04
2000-01-01 12:26:00 PST,+2236.63,-0.154336,-1201.02,-2079.89,-1080.7,+1872.04
2000-01-01 12:27:00 PST,+2236.63,-0.150098,-1201.02,-2079.89,-1080.7,+1872.04
2000-01-01 12:28:00 PST,+2236.63,-0.150084,-1201.03,-2079.89,-1080.7,+1872.04
2000-01-01 12:29:00 PST,+2236.63,-0.150002,-1201.03,-2079.89,-1080.7,+1872.04
2000-01-01 12:30:00 PST,+2236.63,-0.14998,-1201.03,-2079.89,-1080.7,+1872.04
2000-01-01 12:31:00 PST,+2236.63,-0.149922,-1201.03,-2079.89,-1080.7,+1872.04
2000-01-01 12:32:00 PST,+2236.63,-0.149879,-1201.03,-2079.89,-1080.7,+1872.04
2000-01-01 12:33:00 PST,+2236.63,-0.149838,-1201.03,-2079.89,-1080.7,+1872.04
2000-01-01 12:34:00 PST,+2236.63,-0.149792,-1201.03,-2079.89,-1080.7,+1872.04
2000-01-01 12:35:00 PST,+2236.63,-0.149739,-1201.03,-2079.89,-1080.7,+1872.04
2000-01-01 12:36:00 PST,+2236.63,-0.149702,-1201.02,-2079.89,-1080.7,+1872.04
2000-01-01 12:37:00 PST,+2236.63,-0.14966,-1201.02,-2079.89,-1080.7,+1872.04
2000-01-01 12:38:00 PST,+2236.63,-0.149657,-1201.02,-2079.89,-1080.7,+1872.04
2000-01-01 12:39:00 PST,+2236.63,-0.149609,-1201.02,-2079.89,-1080.7,+1872.04
2000-01-01 12:40:00 PST,+2236.63,-0.149562,-1201.02,-2079.89,-1080.7,+1872.04
2000-01-01 12:41:00 PST,+2236.63,-0.15711,-1201.02,-2079.89,-1080.7,+1872.04
2000-01-01 12:42:00 PST,+2236.63,-0.157036,-1201.02,-2079.89,-1080.7,+1872.04
2000-01-01 12:43:00 PST,+2236.63,-0.157004,-1201.02,-2079.89,-1080.7,+1872.04
2000-01-01 12:44:00 PST,+2236.63,-0.156995,-1201.02,-2079.89,-1080.7,+1872.04
2000-01-01 12:45:00 PST,+2236.63,-0.156973,-1201.02,-2079.89,-1080.7,+1872.04
2000-01-01 12:46:00 PST,+2236.63,-0.149348,-1201.02,-2079.89,-1080.7,+1872.04
2000-01-01 12:47:00 PST,+2236.63,-0.149268,-1201.02,-2079.89,-1080.7,+1872.04
2000-01-01 12:48:00 PST,+2236.63,-0.14925,-1201.02,-2079.89,-1080.7,+1872.04
2000-01-01 12:49:00 PST,+2236.63,-0.149193,-1201.02,-2079.89,-1080.7,+1872.04
2000-01-01 12:50:00 PST,+2236.63,-0.15983,-1201.03,-2079.89,-1080.7,+1872.04
2000-01-01 12:51:00 PST,+2236.63,-0.159817,-1201.03,-2079.89,-1080.7,+1872.04
2000-01-01 12:52:00 PST,+2236.63,-0.15977,-1201.03,-2079.88,-1080.7,+1872.04
2000-01-01 12:53:00 PST,+2236.63,-0.15972,-1201.03,-2079.88,-1080.7,+1872.04
2000-01-01 12:54:00 PST,+2236.63,-0.159675,-1201.03,-2079.88,-1080.7,+1872.04
2000-01-01 12:55:00 PST,+2236.63,-0.159605,-1201.03,-2079.88,-1080.7,+1872.04
2000-01-01 12:56:00 PST,+2236.63,-0.159607,-1201.04,-2079.88,-1080.7,+1872.04
2000-01-01 12:57:00 PST,+2236.63,-0.162651,-1201.04,-2079.88,-1080.7,+1872.04
2000-01-01 12:58:00 PST,+2236.63,-0.162614,-1201.03,-2079.88,-1080.7,+1872.04
2000-01-01 12:59:00 PST,+2236.63,-0.162593,-1201.03,-2079.88,-1080.7,+1872.04
2000-01-01 13:00:00 PST,+2236.63,-0.162512,-1201.03,-2079.88,-1080.69,+1872.04
2000-01-01 13:01:00 PST,+2236.63,-0.1625,-1201.03,-2079.88,-1080.69,+1872.04
2000-01-01 13:02:00 PST,+2236.63,-0.166179,-1201.03,-2079.88,-1080.69,+1872.04
2000-01-01 13:03:00 PST,+2236.63,-0.16991,-1201.04,-2079.87,-1080.69,+1872.04
2000-01-01 13:04:00 PST,+2236.63,-0.16989,-1201.03,-2079.88,-1080.69,+1872.04
2000-01-01 13:05:00 PST,+2236.63,-0.173609,-1201.04,-2079.88,-1080.69,+1872.04
2000-01-01 13:06:00 PST,+2236.62,-0.177145,-1201.03,-2079.88,-1080.69,+1872.04
2000-01-01 13:07:00 PST,+2236.62,-0.180549,-1201.04,-2079.88,-1080.69,+1872.04
2000-01-01 13:08:00 PST,+2236.62,-0.184124,-1201.03,-2079.88,-1080.69,+1872.04
2000-01-01 13:09:00 PST,+2236.62,-0.177326,-1201.05,-2079.87,-1080.69,+1872.04
2000-01-01 13:10:00 PST,+2236.62,-0.180873,-1201.05,-2079.87,-1080.69,+1872.04
2000-01-01 13:11:00 PST,+2236.62,-0.187891,-1201.06,-2079.86,-1080.68,+1872.04
2000-01-01 13:12:00 PST,+2236.62,-0.187874,-1201.06,-2079.86,-1080.68,+1872.04
2000-01-01 13:13:00 PST,+2236.62,-0.191351,-1201.05,-2079.86,-1080.68,+1872.04
2000-01-01 13:14:00 PST,+2236.62,-0.19137,-1201.06,-2079.86,-1080.67,+1872.05
2000-01-01 13:15:00 PST,+2236.62,-0.191349,-1201.06,-2079.86,-1080.67,+1872.05
