# file...... Regulator_Reg1.csv
# date...... Tue Apr 09 10:38:38 2013
# user...... dwp0
# host...... (null)
# target.... regulator 54
# trigger... (none)
# interval.. 60
# limit..... 0
# timestamp,tap_A,tap_B,tap_C,power_in_A.real,power_in_A.imag,power_in_B.real,power_in_B.imag,power_in_C.real,power_in_C.imag,power_in.real,power_in.imag
2012-06-03 07:02:00 PDT,-11,0,-16,+308072,+9088.56,+347405,+11506,+180477,+2345.76,+835953,+22940.3
2012-06-03 07:03:00 PDT,-11,0,-16,+294202,+8176.73,+339660,+10810.8,+181077,+2493.77,+814940,+21481.2
2012-06-03 07:04:00 PDT,-11,0,-16,+290736,+8017.84,+335138,+10439.9,+181120,+2525.4,+806994,+20983.1
2012-06-03 07:05:00 PDT,-11,0,-16,+287425,+8215.8,+308714,+8590.85,+177362,+2389.57,+773501,+19196.2
2012-06-03 07:06:00 PDT,-11,0,-16,+287787,+8451.01,+296561,+7766.25,+177720,+2405.37,+762069,+18622.6
2012-06-03 07:07:00 PDT,-11,0,-16,+284343,+8253.3,+292593,+7573.62,+177894,+2458.49,+754830,+18285.4
2012-06-03 07:08:00 PDT,-11,0,-16,+272985,+7200.78,+306005,+8465.27,+182095,+2790.16,+761084,+18456.2
2012-06-03 07:09:00 PDT,-11,0,-16,+273145,+7418.16,+292845,+7609.79,+181964,+2766,+747954,+17794
2012-06-03 07:10:00 PDT,-11,0,-16,+265948,+6884.51,+293363,+7701.97,+178471,+2671.57,+737783,+17258.1
2012-06-03 07:11:00 PDT,-11,0,-16,+254804,+6258.21,+283963,+7089.1,+178580,+2804.33,+717348,+16151.6
2012-06-03 07:12:00 PDT,-11,0,-16,+247420,+5993.75,+270791,+6273.58,+178672,+2880.1,+696883,+15147.4
2012-06-03 07:13:00 PDT,-11,0,-16,+247133,+6127.7,+261955,+5892.15,+167458,+2388.33,+676546,+14408.2
2012-06-03 07:14:00 PDT,-11,0,-16,+224808,+4769.22,+266507,+6372.46,+158031,+2231.38,+649345,+13373.1
2012-06-03 07:15:00 PDT,-11,0,-16,+221121,+4710.78,+257490,+5887.86,+150802,+1981.07,+629412,+12579.7
2012-06-03 07:16:00 PDT,-11,0,-16,+221245,+5042.41,+230919,+4525.54,+147524,+1839.37,+599689,+11407.3
2012-06-03 07:17:00 PDT,-11,0,-16,+205794,+4267.2,+226199,+4385.73,+139982,+1682.2,+571975,+10335.1
2012-06-03 07:18:00 PDT,-11,0,-16,+213726,+4758.63,+222341,+4206.79,+137008,+1499.62,+573075,+10465
2012-06-03 07:19:00 PDT,-11,0,-16,+221707,+5260.89,+213819,+3991.58,+133096,+1319.5,+568623,+10572
2012-06-03 07:20:00 PDT,-11,0,-16,+221812,+5284.78,+213721,+4078.17,+122703,+1032.85,+558236,+10395.8
2012-06-03 07:21:00 PDT,-11,0,-16,+221942,+5272.69,+214408,+4067.14,+122936,+1037.8,+559286,+10377.6
2012-06-03 07:22:00 PDT,-11,0,-16,+225870,+5515.73,+214551,+4071.45,+123110,+1011.66,+563532,+10598.8
2012-06-03 07:23:00 PDT,-11,0,-16,+222240,+5289.91,+215287,+4116.6,+123324,+1043.24,+560852,+10449.7
2012-06-03 07:24:00 PDT,-11,0,-16,+219146,+5073.88,+215855,+4241.94,+124173,+1109.57,+559174,+10425.4
2012-06-03 07:25:00 PDT,-11,0,-16,+215848,+4953.27,+211360,+4079.27,+120727,+1040.06,+547935,+10072.6
2012-06-03 07:26:00 PDT,-11,0,-16,+216203,+5018.73,+207365,+3857.01,+124795,+1173.54,+548364,+10049.3
2012-06-03 07:27:00 PDT,-11,0,-16,+220708,+5402.1,+198866,+3431.01,+124818,+1136.93,+544391,+9970.04
2012-06-03 07:28:00 PDT,-11,0,-16,+216839,+5150.65,+198968,+3403.91,+128485,+1276.56,+544292,+9831.12
2012-06-03 07:29:00 PDT,-11,0,-16,+221505,+5427.68,+198998,+3393.09,+132260,+1377.95,+552763,+10198.7
2012-06-03 07:30:00 PDT,-11,0,-16,+221636,+5400.13,+204193,+3486.52,+136063,+1516.29,+561892,+10402.9
2012-06-03 07:31:00 PDT,-11,0,-16,+225944,+5835.6,+190531,+2956.45,+135631,+1460.96,+552106,+10253
2012-06-03 07:32:00 PDT,-11,0,-16,+226130,+5854.29,+190689,+2990.22,+132148,+1350.77,+548966,+10195.3
2012-06-03 07:33:00 PDT,-11,0,-16,+222648,+5696.97,+186540,+2805.18,+135754,+1514.38,+544942,+10016.5
2012-06-03 07:34:00 PDT,-11,0,-16,+218889,+5422.72,+196543,+3064.48,+132003,+1390.57,+547435,+9877.77
2012-06-03 07:35:00 PDT,-11,0,-16,+219066,+5423.98,+197121,+3087.28,+132125,+1393.95,+548313,+9905.22
2012-06-03 07:36:00 PDT,-11,0,-16,+223101,+5626.96,+197260,+3208.47,+128438,+1258.07,+548799,+10093.5
2012-06-03 07:37:00 PDT,-11,0,-16,+223243,+5575.85,+202124,+3496.17,+121850,+1054.86,+547216,+10126.9
2012-06-03 07:38:00 PDT,-11,0,-16,+223267,+5615.41,+197742,+3413.56,+121757,+1030.19,+542767,+10059.2
2012-06-03 07:39:00 PDT,-11,0,-16,+216307,+5241.98,+193619,+3320.16,+121762,+1079.56,+531688,+9641.69
2012-06-03 07:40:00 PDT,-11,0,-16,+224659,+5849.48,+184478,+2916.51,+121924,+1027.13,+531060,+9793.12
2012-06-03 07:41:00 PDT,-11,0,-16,+220705,+5668.57,+180048,+2744.76,+119033,+980.918,+519786,+9394.25
2012-06-03 07:42:00 PDT,-11,0,-16,+228606,+6030.2,+188991,+3115.14,+115640,+841.019,+533238,+9986.36
2012-06-03 07:43:00 PDT,-11,0,-16,+225013,+5731.67,+193443,+3357.86,+111939,+762.029,+530395,+9851.56
2012-06-03 07:44:00 PDT,-11,0,-16,+221438,+5490.87,+193673,+3397.12,+112193,+800.292,+527304,+9688.28
2012-06-03 07:45:00 PDT,-11,0,-16,+225276,+5882.27,+179663,+2958.31,+104667,+590.049,+509606,+9430.63
2012-06-03 07:46:00 PDT,-11,0,-16,+221591,+5655.1,+180006,+2941.8,+108406,+712.424,+510004,+9309.32
2012-06-03 07:47:00 PDT,-11,0,-16,+225622,+5892.11,+180275,+2943.36,+108460,+689.338,+514356,+9524.81
2012-06-03 07:48:00 PDT,-11,0,-16,+229189,+6073.95,+180740,+3013.89,+108557,+668.637,+518486,+9756.48
2012-06-03 07:49:00 PDT,-11,0,-16,+229505,+6088.59,+180960,+2985.25,+112079,+765.278,+522545,+9839.12
2012-06-03 07:50:00 PDT,-11,0,-16,+229993,+5978.71,+190844,+3483.09,+108288,+660.306,+529126,+10122.1
2012-06-03 07:51:00 PDT,-11,0,-16,+221934,+5561.13,+186342,+3285.67,+108445,+710.352,+516721,+9557.15
2012-06-03 07:52:00 PDT,-11,0,-16,+222439,+5574.94,+186874,+3337.6,+104903,+613.89,+514217,+9526.43
2012-06-03 07:53:00 PDT,-11,0,-16,+222905,+5665.04,+182221,+3252.03,+105028,+607.761,+510154,+9524.83
2012-06-03 07:54:00 PDT,-11,0,-16,+223360,+5711.19,+182418,+3266.7,+105219,+605.56,+510997,+9583.45
2012-06-03 07:55:00 PDT,-11,0,-16,+227869,+5985.39,+182676,+3268.06,+105291,+580.503,+515836,+9833.95
2012-06-03 07:56:00 PDT,-11,0,-16,+231633,+6209.28,+182964,+3227.47,+109423,+668.328,+524020,+10105.1
2012-06-03 07:57:00 PDT,-11,0,-16,+220592,+5511.13,+182913,+3265.37,+106308,+657.64,+509813,+9434.14
2012-06-03 07:58:00 PDT,-11,0,-16,+216996,+5433.97,+171990,+3534.82,+102784,+612.095,+491770,+9580.89
2012-06-03 07:59:00 PDT,-11,0,-16,+213635,+5263.64,+172189,+3440.34,+106750,+686.753,+492574,+9390.74
2012-06-03 08:00:00 PDT,-11,0,-16,+228828,+6979.63,+168474,+3254.93,+110531,+665.164,+507833,+10899.7
2012-06-03 08:01:00 PDT,-11,0,-16,+224850,+6722.53,+168690,+3223.66,+110313,+699.569,+503853,+10645.8
2012-06-03 08:02:00 PDT,-11,0,-16,+224979,+6729.9,+168729,+3223.55,+110466,+702.672,+504174,+10656.1
2012-06-03 08:03:00 PDT,-11,0,-16,+225314,+6808.06,+166338,+2448.57,+110375,+726.078,+502027,+9982.71
2012-06-03 08:04:00 PDT,-11,0,-16,+217468,+6371.8,+162189,+2288.28,+110433,+777.972,+490090,+9438.05
2012-06-03 08:05:00 PDT,-11,0,-16,+214940,+5505.38,+166243,+2288.26,+110496,+794.508,+491680,+8588.14
2012-06-03 08:06:00 PDT,-11,0,-16,+218739,+5782.88,+161906,+2096.6,+117615,+945.989,+498260,+8825.46
2012-06-03 08:07:00 PDT,-11,0,-16,+214781,+5466.1,+166555,+2269.52,+117810,+985.069,+499147,+8720.68
2012-06-03 08:08:00 PDT,-11,0,-16,+203960,+4745.54,+175349,+2611.74,+111007,+854.439,+490316,+8211.72
2012-06-03 08:09:00 PDT,-11,0,-16,+204210,+4706.76,+179875,+2735.12,+114719,+961.089,+498804,+8402.97
2012-06-03 08:10:00 PDT,-11,0,-16,+208296,+4893.8,+184605,+2907.89,+114929,+932.496,+507830,+8734.19
2012-06-03 08:11:00 PDT,-11,0,-16,+208490,+4896.39,+185088,+2892.03,+118489,+1042.74,+512067,+8831.16
2012-06-03 08:12:00 PDT,-11,0,-16,+204597,+4625.23,+189702,+3102.9,+118646,+1076.32,+512945,+8804.45
2012-06-03 08:13:00 PDT,-11,0,-16,+201014,+4492.49,+187598,+3682.06,+122924,+1199.65,+511535,+9374.2
2012-06-03 08:14:00 PDT,-11,0,-16,+208961,+4921.82,+187662,+3636.48,+126258,+2025.34,+522880,+10583.6
2012-06-03 08:15:00 PDT,-11,0,-16,+216674,+5306.51,+192231,+3793.64,+129947,+2077.43,+538852,+11177.6
2012-06-03 08:16:00 PDT,-11,0,-16,+216614,+5337.31,+191672,+3736.66,+129622,+2032.44,+537908,+11106.4
2012-06-03 08:17:00 PDT,-11,0,-16,+213232,+5197.77,+187691,+3572.27,+129728,+2057.71,+530651,+10827.7
2012-06-03 08:18:00 PDT,-11,0,-16,+209588,+4865.44,+196653,+3862.14,+136635,+3144.15,+542877,+11871.7
2012-06-03 08:19:00 PDT,-11,0,-16,+214124,+4991.98,+206005,+3488.16,+137182,+2330.66,+557312,+10810.8
2012-06-03 08:20:00 PDT,-11,0,-16,+206858,+4478.92,+215161,+3927.09,+139809,+3113.32,+561828,+11519.3
2012-06-03 08:21:00 PDT,-11,0,-16,+202908,+4167.79,+220697,+5582.79,+136746,+3043.52,+560350,+12794.1
2012-06-03 08:22:00 PDT,-11,0,-16,+192078,+3586.86,+223921,+6584.24,+133225,+3015.08,+549223,+13186.2
2012-06-03 08:23:00 PDT,-11,0,-16,+195908,+3731.33,+224043,+6676.07,+133742,+2185.63,+553694,+12593
2012-06-03 08:24:00 PDT,-11,0,-16,+192277,+3568.81,+220128,+6599.61,+130280,+2109.25,+542685,+12277.7
2012-06-03 08:25:00 PDT,-11,0,-16,+195183,+4546.76,+210682,+6133.36,+127843,+1366.38,+533707,+12046.5
2012-06-03 08:26:00 PDT,-11,0,-16,+202123,+5611.06,+210108,+4739.09,+124212,+1246.74,+536443,+11596.9
2012-06-03 08:27:00 PDT,-11,0,-16,+205948,+5717.94,+216483,+4453.78,+120806,+1109.94,+543238,+11281.7
2012-06-03 08:28:00 PDT,-11,0,-16,+202167,+5471.42,+220494,+4721.52,+113763,+933.321,+536423,+11126.3
2012-06-03 08:29:00 PDT,-11,0,-16,+198710,+5288.45,+220703,+4763.62,+110482,+879.145,+529895,+10931.2
2012-06-03 08:30:00 PDT,-11,0,-16,+195955,+4440.94,+220605,+4712.42,+110553,+898.298,+527113,+10051.7
2012-06-03 08:31:00 PDT,-11,0,-16,+190251,+3454.92,+225319,+4891.01,+107174,+837.929,+522744,+9183.86
2012-06-03 08:32:00 PDT,-11,0,-16,+190507,+3463.42,+225475,+4878.77,+111379,+967.589,+527361,+9309.79
2012-06-03 08:33:00 PDT,-11,0,-16,+182682,+3988.7,+234311,+6312.57,+119035,+1243.92,+536028,+11545.2
2012-06-03 08:34:00 PDT,-11,0,-16,+182754,+3984.28,+234674,+6296.09,+119068,+1249.42,+536495,+11529.8
2012-06-03 08:35:00 PDT,-11,0,-16,+174996,+3635.02,+230302,+6230.92,+123044,+1420.43,+528341,+11286.4
2012-06-03 08:36:00 PDT,-11,0,-16,+178624,+4461.8,+234480,+6476.08,+123049,+1396.8,+536153,+12334.7
2012-06-03 08:37:00 PDT,-11,0,-16,+182570,+4615.92,+234709,+6319.36,+134407,+1782.93,+551686,+12718.2
2012-06-03 08:38:00 PDT,-11,0,-16,+178632,+3500.43,+226298,+4860.69,+145187,+2979.72,+550117,+11340.8
2012-06-03 08:39:00 PDT,-11,0,-16,+174629,+3338.68,+221906,+4613.95,+156108,+3409.38,+552643,+11362
2012-06-03 08:40:00 PDT,-11,0,-16,+181215,+5243.13,+225342,+5431.42,+163565,+3712.24,+570123,+14386.8
2012-06-03 08:41:00 PDT,-11,0,-16,+182161,+4557.14,+225781,+5422.66,+166789,+4661.4,+574731,+14641.2
2012-06-03 08:42:00 PDT,-11,0,-16,+186091,+4734.74,+225890,+5368.28,+170312,+4812.08,+582292,+14915.1
2012-06-03 08:43:00 PDT,-11,0,-16,+194540,+6144.65,+224403,+5935.07,+170480,+4780.38,+589423,+16860.1
2012-06-03 08:44:00 PDT,-11,0,-16,+194444,+6119.66,+224574,+5770.41,+185138,+5534.37,+604157,+17424.4
2012-06-03 08:45:00 PDT,-11,0,-16,+196602,+4538.89,+229190,+5920.03,+190960,+7260.67,+616752,+17719.6
2012-06-03 08:46:00 PDT,-11,0,-16,+200441,+4713.16,+228917,+5851.93,+191082,+7228.35,+620441,+17793.4
2012-06-03 08:47:00 PDT,-11,0,-16,+200152,+3702.13,+227923,+6713.46,+184277,+6063.03,+612352,+16478.6
2012-06-03 08:48:00 PDT,-11,0,-16,+199196,+4328.07,+232776,+6982.58,+184597,+5284.96,+616568,+16595.6
2012-06-03 08:49:00 PDT,-11,0,-16,+205484,+6278.63,+224187,+6552.12,+184544,+5199.77,+614214,+18030.5
2012-06-03 08:50:00 PDT,-11,0,-16,+208259,+7050.2,+224794,+6660.28,+182534,+3633.62,+615587,+17344.1
2012-06-03 08:51:00 PDT,-11,0,-16,+211393,+7981.7,+229000,+6993.16,+175757,+3223.35,+616150,+18198.2
2012-06-03 08:52:00 PDT,-11,0,-16,+214260,+8902.98,+223343,+5182.94,+175889,+3167.49,+613491,+17253.4
2012-06-03 08:53:00 PDT,-11,0,-16,+215762,+8305.8,+220709,+4415.33,+172111,+2987.61,+608582,+15708.7
2012-06-03 08:54:00 PDT,-11,0,-16,+209871,+6492.52,+216691,+4130.07,+179069,+3408.62,+605631,+14031.2
2012-06-03 08:55:00 PDT,-11,0,-16,+207440,+5537.9,+231303,+6452.15,+172004,+3107.88,+610748,+15097.9
2012-06-03 08:56:00 PDT,-11,0,-16,+204156,+4415.58,+244592,+7243.96,+168055,+3748.43,+616803,+15408
2012-06-03 08:57:00 PDT,-11,0,-16,+205443,+3929.61,+235400,+6457.41,+189750,+8274.08,+630593,+18661.1
2012-06-03 08:58:00 PDT,-11,0,-16,+209567,+5255.73,+226983,+6028.65,+189777,+8220.79,+626327,+19505.2
2012-06-03 08:59:00 PDT,-11,0,-16,+219718,+7528.91,+223520,+4885.58,+193041,+9036.99,+636280,+21451.5
2012-06-03 09:00:00 PDT,-11,0,-16,+218934,+8344.16,+216633,+3865.41,+192763,+10710.5,+628330,+22920
2012-06-03 09:01:00 PDT,-11,0,-16,+222314,+9297.09,+225345,+5292.56,+183301,+9585.47,+630960,+24175.1
2012-06-03 09:02:00 PDT,-11,0,-16,+226061,+9413.59,+233747,+6613.02,+171714,+6138.5,+631523,+22165.1
2012-06-03 09:03:00 PDT,-11,0,-16,+221744,+8175.9,+233257,+7438.77,+171750,+6187.74,+626751,+21802.4
2012-06-03 09:04:00 PDT,-11,0,-16,+215231,+6326.19,+219751,+6786.47,+168436,+4338.83,+603418,+17451.5
2012-06-03 09:05:00 PDT,-11,0,-16,+215640,+6405.96,+218523,+7425.77,+165638,+3518.4,+599800,+17350.1
2012-06-03 09:06:00 PDT,-11,0,-16,+226917,+9167.84,+213276,+6952.75,+155372,+2214.29,+595565,+18334.9
2012-06-03 09:07:00 PDT,-11,0,-16,+230478,+9305.37,+220977,+8082.53,+155499,+2189.25,+606954,+19577.2
2012-06-03 09:08:00 PDT,-11,0,-16,+234328,+9593.4,+217490,+6949.56,+162454,+3271.5,+614272,+19814.5
2012-06-03 09:09:00 PDT,-11,0,-16,+242597,+11079.2,+219869,+8670.28,+169032,+3474.72,+631498,+23224.2
2012-06-03 09:10:00 PDT,-11,0,-16,+231252,+8675.99,+216083,+8502.08,+181594,+5561.92,+628929,+22740
2012-06-03 09:11:00 PDT,-11,0,-16,+230405,+7636.49,+205396,+6534.3,+177232,+6173.07,+613034,+20343.9
2012-06-03 09:12:00 PDT,-11,0,-16,+218393,+7465.78,+217172,+7931.97,+180980,+6467.85,+616544,+21865.6
2012-06-03 09:13:00 PDT,-11,0,-16,+222226,+7555.12,+224787,+9129.71,+177510,+5513.74,+624522,+22198.6
2012-06-03 09:14:00 PDT,-11,0,-16,+236887,+8990.58,+231842,+10092,+177595,+5365.54,+646324,+24448.2
2012-06-03 09:15:00 PDT,-11,0,-16,+244179,+10306.9,+231946,+9887.47,+194981,+6211.71,+671105,+26406.1
2012-06-03 09:16:00 PDT,-11,0,-16,+256486,+13250.5,+228026,+9758.98,+192276,+4209.96,+676788,+27219.4
2012-06-03 09:17:00 PDT,-11,0,-16,+249996,+11171.9,+224737,+7564.19,+192871,+5488.03,+667604,+24224.2
2012-06-03 09:18:00 PDT,-11,0,-16,+262427,+12327.9,+219376,+5810.24,+200180,+6515.55,+681983,+24653.7
2012-06-03 09:19:00 PDT,-11,0,-16,+276261,+14144.7,+213621,+4156.52,+195138,+6594.39,+685020,+24895.6
2012-06-03 09:20:00 PDT,-11,0,-16,+280086,+14281.3,+222947,+4566.04,+193262,+5744.88,+696295,+24592.2
2012-06-03 09:21:00 PDT,-11,0,-16,+272646,+10724,+232048,+5760.36,+199868,+7814.29,+704561,+24298.6
2012-06-03 09:22:00 PDT,-11,0,-16,+269044,+11505.1,+227551,+5678.66,+188914,+5376.4,+685509,+22560.2
2012-06-03 09:23:00 PDT,-11,0,-16,+269360,+10649.6,+233395,+5216.07,+179585,+4315.73,+682339,+20181.4
2012-06-03 09:24:00 PDT,-11,0,-16,+273674,+12017.4,+236775,+5910.85,+199785,+9308.63,+710234,+27236.9
2012-06-03 09:25:00 PDT,-11,0,-16,+275624,+13766.9,+232297,+5664.76,+204260,+11569.6,+712181,+31001.3
2012-06-03 09:26:00 PDT,-11,0,-16,+279746,+13276.7,+233469,+4738.79,+201251,+10590.8,+714466,+28606.3
2012-06-03 09:27:00 PDT,-11,0,-16,+275831,+11905,+238736,+4987.02,+203747,+12266.4,+718314,+29158.5
2012-06-03 09:28:00 PDT,-11,0,-16,+290633,+13875.3,+253317,+8203,+203775,+12094.7,+747726,+34173
2012-06-03 09:29:00 PDT,-11,0,-16,+301711,+15643.4,+250780,+7616.04,+183191,+5888.21,+735683,+29147.6
2012-06-03 09:30:00 PDT,-11,0,-16,+305971,+16015.3,+254699,+8714.97,+178754,+4547.45,+739425,+29277.7
2012-06-03 09:31:00 PDT,-11,0,-16,+311453,+17879.6,+254760,+8857.64,+168580,+4051.25,+734794,+30788.4
2012-06-03 09:32:00 PDT,-11,0,-16,+314951,+19136.8,+246186,+7662.74,+162503,+1380.93,+723640,+28180.5
2012-06-03 09:33:00 PDT,-11,0,-16,+299566,+15893.5,+245300,+7250.21,+158916,+1413.7,+703782,+24557.4
2012-06-03 09:34:00 PDT,-11,0,-16,+292235,+14095.4,+265124,+9862.81,+154768,+2183.66,+712127,+26141.9
2012-06-03 09:35:00 PDT,-11,0,-16,+290282,+14134.8,+278374,+12879.6,+157404,+2955.04,+726060,+29969.4
2012-06-03 09:36:00 PDT,-11,0,-16,+291474,+13493.4,+279875,+14375.7,+164447,+3232.77,+735796,+31101.8
2012-06-03 09:37:00 PDT,-11,0,-16,+297620,+14563.9,+293405,+15021.1,+169506,+4720.68,+760532,+34305.6
2012-06-03 09:38:00 PDT,-11,0,-16,+295996,+16131.2,+275017,+12646.7,+173108,+4860.63,+744121,+33638.5
2012-06-03 09:39:00 PDT,-11,0,-16,+289413,+14929.2,+271229,+11524.2,+169797,+3955.48,+730439,+30408.9
2012-06-03 09:40:00 PDT,-11,0,-16,+281604,+13268.7,+276580,+13119.5,+169802,+4861.36,+727985,+31249.6
2012-06-03 09:41:00 PDT,-11,0,-16,+281469,+13139.8,+283407,+14247.3,+159448,+4492.56,+724325,+31879.6
2012-06-03 09:42:00 PDT,-11,0,-16,+272757,+12165.4,+277611,+14986.2,+155252,+4309.7,+705620,+31461.3
2012-06-03 09:43:00 PDT,-11,0,-16,+270824,+12539,+272048,+15422.9,+155215,+5212.34,+698087,+33174.2
2012-06-03 09:44:00 PDT,-11,0,-16,+266394,+12952,+278071,+14992.8,+151613,+5145.09,+696078,+33089.8
2012-06-03 09:45:00 PDT,-11,0,-16,+279595,+16574.6,+261284,+9753.87,+152847,+4446.85,+693726,+30775.3
2012-06-03 09:46:00 PDT,-11,0,-16,+273271,+15452.2,+259588,+8182.68,+150967,+3973.74,+683826,+27608.6
2012-06-03 09:47:00 PDT,-11,0,-16,+273078,+14581.4,+244899,+5015.07,+144822,+2227.44,+662798,+21823.9
2012-06-03 09:48:00 PDT,-11,0,-16,+270583,+12892.4,+241011,+4731.16,+152265,+3410.07,+663859,+21033.6
2012-06-03 09:49:00 PDT,-11,0,-16,+273750,+13899.1,+245412,+4653.08,+170136,+7530.6,+689297,+26082.8
2012-06-03 09:50:00 PDT,-11,0,-16,+266118,+13161,+253172,+5630.43,+180824,+9868.47,+700114,+28659.9
2012-06-03 09:51:00 PDT,-11,0,-16,+270729,+15274.7,+274258,+9672.32,+193936,+11958.8,+738923,+36905.8
2012-06-03 09:52:00 PDT,-11,0,-16,+262048,+15180.6,+276856,+10571.8,+190216,+11835,+729120,+37587.4
2012-06-03 09:53:00 PDT,-11,0,-16,+256957,+15457.1,+279596,+11301.4,+200904,+15056.8,+737457,+41815.3
2012-06-03 09:54:00 PDT,-11,0,-16,+242830,+12864.1,+284645,+13035.8,+186671,+11760.7,+714146,+37660.5
2012-06-03 09:55:00 PDT,-11,0,-16,+233455,+10959.6,+276192,+11736,+179375,+10654.6,+689021,+33350.2
2012-06-03 09:56:00 PDT,-11,0,-16,+217813,+7153.12,+277541,+10718.3,+174296,+10430.3,+669651,+28301.8
2012-06-03 09:57:00 PDT,-11,0,-16,+223811,+9002.83,+270721,+12169.5,+172215,+8940.23,+666747,+30112.5
2012-06-03 09:58:00 PDT,-11,0,-16,+217297,+8866.72,+265832,+12027.3,+161551,+5905.7,+644680,+26799.7
2012-06-03 09:59:00 PDT,-11,0,-16,+223861,+10935.7,+261391,+11874.5,+154794,+4664.98,+640046,+27475.2
2012-06-03 10:00:00 PDT,-11,0,-16,+233614,+12873.4,+267207,+13555.7,+159392,+4987.68,+660214,+31416.8
2012-06-03 10:01:00 PDT,-11,0,-16,+244222,+15303.4,+261883,+13342.2,+158340,+4564.51,+664445,+33210.1
2012-06-03 10:02:00 PDT,-11,0,-16,+239426,+13844.6,+262083,+12212.1,+164336,+6379.86,+665845,+32436.5
2012-06-03 10:03:00 PDT,-11,0,-16,+236006,+12758.4,+260663,+12911.6,+166595,+7091.05,+663264,+32761.1
2012-06-03 10:04:00 PDT,-11,0,-16,+233562,+12081.3,+252632,+11569.6,+167849,+8431.42,+654044,+32082.3
2012-06-03 10:05:00 PDT,-11,0,-16,+218683,+8445.64,+252422,+12568.6,+167863,+8599.06,+638968,+29613.3
2012-06-03 10:06:00 PDT,-11,0,-16,+233618,+12107.6,+244818,+11759.4,+158347,+6588.48,+636784,+30455.5
2012-06-03 10:07:00 PDT,-11,0,-16,+232193,+11558.9,+245043,+11874.2,+159644,+6194.84,+636880,+29627.9
2012-06-03 10:08:00 PDT,-11,0,-16,+230787,+12969.8,+251309,+13828.9,+153728,+5345.53,+635824,+32144.2
2012-06-03 10:09:00 PDT,-11,0,-16,+226678,+11602.4,+258821,+15066.8,+149582,+4293.36,+635081,+30962.6
2012-06-03 10:10:00 PDT,-11,0,-16,+228986,+13351.9,+258155,+14727.3,+152893,+5227.16,+640034,+33306.3
2012-06-03 10:11:00 PDT,-11,0,-16,+208831,+10009.6,+250573,+13675.6,+142146,+4978.59,+601550,+28663.8
2012-06-03 10:12:00 PDT,-11,0,-16,+216312,+12429.7,+235109,+12551.3,+141931,+4875.25,+593352,+29856.2
2012-06-03 10:13:00 PDT,-11,0,-16,+212637,+12457,+222951,+11066,+138918,+4037.03,+574505,+27560
2012-06-03 10:14:00 PDT,-11,0,-16,+208001,+12809,+220212,+10323.5,+135085,+3779.99,+563298,+26912.5
2012-06-03 10:15:00 PDT,-11,0,-16,+208372,+13110.3,+207092,+7513.96,+144440,+7358.28,+559903,+27982.6
2012-06-03 10:16:00 PDT,-11,0,-16,+209782,+14678.5,+202098,+6069.29,+143865,+8096.5,+555745,+28844.3
2012-06-03 10:17:00 PDT,-11,0,-16,+203176,+11692.9,+210504,+8450.23,+147483,+9242.2,+561163,+29385.3
2012-06-03 10:18:00 PDT,-11,0,-16,+212868,+13694.1,+208683,+8903.52,+151249,+10170.9,+572799,+32768.5
2012-06-03 10:19:00 PDT,-11,0,-16,+215237,+13540,+217238,+10251.3,+157950,+11088.3,+590426,+34879.6
2012-06-03 10:20:00 PDT,-11,0,-16,+211554,+12427.4,+219094,+11856.4,+153064,+9732.03,+583712,+34015.9
2012-06-03 10:21:00 PDT,-11,0,-16,+207052,+11961.4,+219372,+14119.1,+157345,+10976.3,+583769,+37056.7
2012-06-03 10:22:00 PDT,-11,0,-16,+214907,+14462,+213991,+12304.7,+176285,+15430.4,+605183,+42197.1
2012-06-03 10:23:00 PDT,-11,0,-16,+215831,+14814.1,+210762,+12549.6,+165830,+13968.8,+592423,+41332.5
2012-06-03 10:24:00 PDT,-11,0,-16,+210964,+13384.5,+201281,+11093.5,+162350,+13880.4,+574595,+38358.4
2012-06-03 10:25:00 PDT,-11,0,-16,+223830,+17363.3,+197701,+11127.4,+161780,+13631.6,+583311,+42122.2
2012-06-03 10:26:00 PDT,-11,0,-16,+221092,+16531.4,+198248,+11301.1,+153475,+11341.8,+572815,+39174.3
2012-06-03 10:27:00 PDT,-11,0,-16,+224527,+18478.8,+202839,+11604.5,+144270,+9619.49,+571637,+39702.8
2012-06-03 10:28:00 PDT,-11,0,-16,+223823,+19881.3,+217518,+16029.1,+137777,+7766.86,+579117,+43677.3
2012-06-03 10:29:00 PDT,-11,0,-16,+226558,+21591.5,+222100,+17357.9,+137805,+8633.58,+586463,+47583
2012-06-03 10:30:00 PDT,-11,0,-16,+201739,+16056,+221818,+19451.8,+133688,+7680.01,+557245,+43187.8
2012-06-03 10:31:00 PDT,-11,0,-16,+194102,+13835.2,+214455,+18572,+121319,+4238.66,+529876,+36645.9
2012-06-03 10:32:00 PDT,-11,0,-16,+197664,+15044.1,+207216,+16296.4,+127787,+6030.44,+532668,+37371
2012-06-03 10:33:00 PDT,-11,0,-16,+190521,+12837.9,+211183,+17463.1,+125938,+5608.86,+527642,+35909.8
2012-06-03 10:34:00 PDT,-11,0,-16,+186866,+11997.2,+196363,+14339.1,+128542,+6357.44,+511771,+32693.8
2012-06-03 10:35:00 PDT,-11,0,-16,+189835,+11886.3,+204164,+16633.5,+125918,+6476.69,+519918,+34996.5
