# file...... VoltageJiggle.csv
# date...... Tue Apr 09 10:38:38 2013
# user...... dwp0
# host...... (null)
# group..... class=triplex_meter
# trigger... (none)
# interval.. 60
# limit..... 0
# property.. timestamp,min(voltage_12.mag),mean(voltage_12.mag),max(voltage_12.mag),std(voltage_12.mag)
2012-06-03 12:06:00 PDT,+213.592,+225.79,+239.589,+10.3764
2012-06-03 12:07:00 PDT,+213.644,+225.765,+239.896,+10.5769
2012-06-03 12:08:00 PDT,+213.434,+225.762,+239.827,+10.5528
2012-06-03 12:09:00 PDT,+213.674,+225.829,+239.875,+10.5323
2012-06-03 12:10:00 PDT,+213.827,+225.838,+240.065,+10.6466
2012-06-03 12:11:00 PDT,+214.599,+225.721,+239.752,+10.3286
2012-06-03 12:12:00 PDT,+214.796,+225.742,+239.94,+10.4108
2012-06-03 12:13:00 PDT,+214.688,+225.655,+239.515,+10.2124
2012-06-03 12:14:00 PDT,+214.385,+225.643,+239.444,+10.2338
2012-06-03 12:15:00 PDT,+214.133,+225.648,+239.746,+10.4482
2012-06-03 12:16:00 PDT,+214.075,+225.7,+239.545,+10.3412
2012-06-03 12:17:00 PDT,+214.119,+225.909,+240.16,+10.6783
2012-06-03 12:18:00 PDT,+213.907,+225.79,+240.287,+10.8006
2012-06-03 12:19:00 PDT,+213.938,+225.752,+240.438,+10.9227
2012-06-03 12:20:00 PDT,+213.695,+225.782,+240.085,+10.7311
2012-06-03 12:21:00 PDT,+213.534,+225.759,+240.734,+11.195
2012-06-03 12:22:00 PDT,+214.011,+225.68,+240.682,+11.1084
2012-06-03 12:23:00 PDT,+214.148,+225.74,+240.624,+11.0474
2012-06-03 12:24:00 PDT,+214.085,+225.667,+240.467,+10.9687
2012-06-03 12:25:00 PDT,+213.9,+225.749,+240.493,+10.9369
2012-06-03 12:26:00 PDT,+213.682,+225.729,+240.131,+10.7441
2012-06-03 12:27:00 PDT,+213.765,+225.919,+240.019,+10.6218
2012-06-03 12:28:00 PDT,+213.765,+225.869,+240.022,+10.5988
2012-06-03 12:29:00 PDT,+213.946,+225.741,+240.124,+10.6732
2012-06-03 12:30:00 PDT,+214.228,+225.82,+240.187,+10.6002
2012-06-03 12:31:00 PDT,+213.884,+225.797,+240.159,+10.5985
2012-06-03 12:32:00 PDT,+213.259,+225.652,+239.705,+10.4539
2012-06-03 12:33:00 PDT,+213.047,+225.676,+239.541,+10.4138
2012-06-03 12:34:00 PDT,+212.92,+225.74,+239.693,+10.5352
2012-06-03 12:35:00 PDT,+212.833,+225.6,+239.766,+10.6529
2012-06-03 12:36:00 PDT,+213.348,+225.596,+239.85,+10.6558
2012-06-03 12:37:00 PDT,+213.418,+225.559,+240.197,+10.8677
2012-06-03 12:38:00 PDT,+213.697,+225.513,+240.111,+10.7756
2012-06-03 12:39:00 PDT,+213.849,+225.594,+240.095,+10.7127
2012-06-03 12:40:00 PDT,+213.884,+225.636,+239.995,+10.6192
2012-06-03 12:41:00 PDT,+213.995,+225.724,+240.23,+10.722
2012-06-03 12:42:00 PDT,+213.452,+225.77,+239.898,+10.6342
2012-06-03 12:43:00 PDT,+213.696,+225.819,+239.859,+10.5439
2012-06-03 12:44:00 PDT,+213.641,+225.81,+240.225,+10.7939
2012-06-03 12:45:00 PDT,+212.707,+225.854,+240.25,+10.976
2012-06-03 12:46:00 PDT,+213.256,+225.826,+239.74,+10.5531
2012-06-03 12:47:00 PDT,+214.124,+225.674,+239.624,+10.3843
2012-06-03 12:48:00 PDT,+213.591,+225.48,+239.564,+10.477
2012-06-03 12:49:00 PDT,+213.463,+225.329,+239.745,+10.6794
2012-06-03 12:50:00 PDT,+214.469,+225.239,+240.003,+10.6933
2012-06-03 12:51:00 PDT,+214.286,+225.353,+240.103,+10.7672
2012-06-03 12:52:00 PDT,+214.637,+225.247,+240.014,+10.6866
2012-06-03 12:53:00 PDT,+214.514,+225.159,+240.322,+10.8818
2012-06-03 12:54:00 PDT,+214.342,+225.375,+240.393,+10.8947
2012-06-03 12:55:00 PDT,+214.027,+225.38,+240.241,+10.8465
2012-06-03 12:56:00 PDT,+213.319,+225.443,+240.605,+11.1956
2012-06-03 12:57:00 PDT,+213,+225.538,+240.038,+10.8528
2012-06-03 12:58:00 PDT,+213.019,+225.555,+240.314,+10.9836
2012-06-03 12:59:00 PDT,+213.528,+225.302,+239.791,+10.5851
2012-06-03 13:00:00 PDT,+213.931,+225.341,+239.542,+10.3298
2012-06-03 13:01:00 PDT,+214.866,+225.216,+239.415,+10.1339
2012-06-03 13:02:00 PDT,+214.59,+225.115,+239.655,+10.4255
2012-06-03 13:03:00 PDT,+214.19,+225.253,+240.261,+10.8975
2012-06-03 13:04:00 PDT,+214.553,+225.081,+239.773,+10.5595
2012-06-03 13:05:00 PDT,+213.277,+224.992,+240.237,+11.0544
2012-06-03 13:06:00 PDT,+212.844,+224.949,+240.077,+11.0213
2012-06-03 13:07:00 PDT,+211.924,+225.038,+240.326,+11.3382
2012-06-03 13:08:00 PDT,+211.677,+224.836,+239.834,+11.0554
2012-06-03 13:09:00 PDT,+211.521,+224.992,+240.242,+11.3827
2012-06-03 13:10:00 PDT,+211.968,+225.065,+240.141,+11.2058
2012-06-03 13:11:00 PDT,+211.872,+224.865,+239.824,+11.031
2012-06-03 13:12:00 PDT,+212.023,+225.066,+240.096,+11.1445
2012-06-03 13:13:00 PDT,+211.934,+225.075,+239.932,+11.0522
2012-06-03 13:14:00 PDT,+211.286,+225.081,+239.773,+11.0812
2012-06-03 13:15:00 PDT,+211.241,+225.091,+240.175,+11.3239
2012-06-03 13:16:00 PDT,+211.651,+225.135,+240.256,+11.2456
2012-06-03 13:17:00 PDT,+212.189,+225.012,+240.36,+11.2605
2012-06-03 13:18:00 PDT,+212.585,+224.797,+240.312,+11.18
2012-06-03 13:19:00 PDT,+212.473,+224.75,+240.363,+11.262
2012-06-03 13:20:00 PDT,+212.724,+224.748,+239.918,+10.9487
2012-06-03 13:21:00 PDT,+212.484,+224.672,+239.819,+10.9688
2012-06-03 13:22:00 PDT,+212.138,+224.523,+240.428,+11.4997
2012-06-03 13:23:00 PDT,+213.763,+225.146,+241.2,+11.4485
2012-06-03 13:24:00 PDT,+214.248,+225.023,+240.707,+11.109
2012-06-03 13:25:00 PDT,+214.457,+225.343,+240.982,+11.0024
2012-06-03 13:26:00 PDT,+214.816,+225.585,+240.682,+10.6236
2012-06-03 13:27:00 PDT,+214.316,+225.77,+240.472,+10.5087
2012-06-03 13:28:00 PDT,+214.189,+225.693,+239.94,+10.1888
2012-06-03 13:29:00 PDT,+213.543,+225.82,+240.451,+10.6621
2012-06-03 13:30:00 PDT,+213.683,+225.613,+239.66,+10.2087
2012-06-03 13:31:00 PDT,+213.507,+225.642,+240.076,+10.4713
2012-06-03 13:32:00 PDT,+213.602,+225.736,+240.268,+10.4981
2012-06-03 13:33:00 PDT,+213.209,+225.794,+240.51,+10.7101
2012-06-03 13:34:00 PDT,+213.482,+225.667,+240.536,+10.6809
2012-06-03 13:35:00 PDT,+213.128,+225.428,+241.355,+11.4132
2012-06-03 13:36:00 PDT,+212.737,+225.282,+241.96,+11.9297
2012-06-03 13:37:00 PDT,+212.504,+225.184,+242.411,+12.2705
2012-06-03 13:38:00 PDT,+212.209,+225.345,+241.965,+11.896
2012-06-03 13:39:00 PDT,+212.106,+225.463,+242.275,+12.0943
2012-06-03 13:40:00 PDT,+212.197,+225.291,+241.042,+11.265
2012-06-03 13:41:00 PDT,+212.257,+225.276,+240.755,+11.0786
2012-06-03 13:42:00 PDT,+213.049,+225.173,+240.183,+10.5945
2012-06-03 13:43:00 PDT,+213.326,+225.03,+240.212,+10.5971
2012-06-03 13:44:00 PDT,+212.791,+225.142,+240.661,+10.9401
2012-06-03 13:45:00 PDT,+213.829,+224.813,+240.169,+10.5427
2012-06-03 13:46:00 PDT,+214.348,+224.672,+240.259,+10.6166
2012-06-03 13:47:00 PDT,+213.725,+224.527,+240.897,+11.1803
2012-06-03 13:48:00 PDT,+212.832,+224.571,+241.174,+11.4884
2012-06-03 13:49:00 PDT,+213.788,+224.707,+240.925,+11.1714
2012-06-03 13:50:00 PDT,+212.741,+224.699,+241.166,+11.4731
2012-06-03 13:51:00 PDT,+212.878,+224.814,+241.319,+11.5166
2012-06-03 13:52:00 PDT,+213.198,+224.731,+240.915,+11.2068
2012-06-03 13:53:00 PDT,+213.294,+224.718,+241.078,+11.3356
2012-06-03 13:54:00 PDT,+212.885,+224.598,+241.472,+11.7228
2012-06-03 13:55:00 PDT,+213.241,+224.543,+241.103,+11.4753
2012-06-03 13:56:00 PDT,+213.019,+224.927,+241.667,+11.6302
2012-06-03 13:57:00 PDT,+212.21,+225.024,+241.911,+11.8698
2012-06-03 13:58:00 PDT,+212.532,+225.028,+242.569,+12.2818
2012-06-03 13:59:00 PDT,+211.474,+225.127,+242.72,+12.4807
2012-06-03 14:00:00 PDT,+212.117,+225.057,+242.659,+12.3406
2012-06-03 14:01:00 PDT,+212.041,+225.193,+242.889,+12.474
2012-06-03 14:02:00 PDT,+211.746,+225.062,+242.011,+11.956
2012-06-03 14:03:00 PDT,+211.723,+225.143,+242.122,+11.9755
2012-06-03 14:04:00 PDT,+210.777,+225.32,+241.815,+11.9061
2012-06-03 14:05:00 PDT,+211.052,+225.395,+242.22,+12.0465
2012-06-03 14:06:00 PDT,+211.007,+225.365,+242.293,+12.0697
2012-06-03 14:07:00 PDT,+210,+225.391,+241.917,+12.0316
2012-06-03 14:08:00 PDT,+211.003,+225.194,+241.364,+11.5928
2012-06-03 14:09:00 PDT,+211.889,+225.127,+240.807,+11.1731
2012-06-03 14:10:00 PDT,+212.606,+224.888,+240.495,+10.9038
2012-06-03 14:11:00 PDT,+212.506,+224.744,+240.396,+10.9234
2012-06-03 14:12:00 PDT,+213.445,+224.8,+239.987,+10.5239
2012-06-03 14:13:00 PDT,+213.608,+224.935,+240.512,+10.7586
2012-06-03 14:14:00 PDT,+213.401,+225.164,+240.461,+10.667
2012-06-03 14:15:00 PDT,+213.335,+225.021,+240.008,+10.4677
2012-06-03 14:16:00 PDT,+212.742,+224.984,+239.816,+10.4266
2012-06-03 14:17:00 PDT,+213.272,+224.855,+240.315,+10.6104
2012-06-03 14:18:00 PDT,+213.113,+224.488,+240.422,+10.8331
2012-06-03 14:19:00 PDT,+213.496,+224.308,+240.831,+11.1222
2012-06-03 14:20:00 PDT,+213.622,+224.811,+241.212,+11.0061
2012-06-03 14:21:00 PDT,+213.289,+225.082,+241.149,+10.9536
2012-06-03 14:22:00 PDT,+213.231,+225.072,+241.298,+11.0846
2012-06-03 14:23:00 PDT,+213.297,+225.163,+241.232,+10.9695
2012-06-03 14:24:00 PDT,+212.891,+225.177,+241.322,+11.0624
2012-06-03 14:25:00 PDT,+213.136,+225.185,+241.801,+11.3939
2012-06-03 14:26:00 PDT,+213.628,+225.39,+241.667,+11.1855
2012-06-03 14:27:00 PDT,+212.693,+225.361,+242.216,+11.6707
2012-06-03 14:28:00 PDT,+212.267,+225.412,+242.448,+11.9298
2012-06-03 14:29:00 PDT,+211.895,+225.521,+241.486,+11.3183
2012-06-03 14:30:00 PDT,+210.413,+225.466,+241.439,+11.5668
2012-06-03 14:31:00 PDT,+211.463,+225.29,+241.177,+11.183
2012-06-03 14:32:00 PDT,+211.924,+225.138,+240.926,+11.0036
2012-06-03 14:33:00 PDT,+212.736,+225.136,+240.5,+10.5902
2012-06-03 14:34:00 PDT,+213.235,+224.943,+240.568,+10.5718
2012-06-03 14:35:00 PDT,+213.281,+225.185,+240.788,+10.7104
2012-06-03 14:36:00 PDT,+212.908,+225.253,+241.316,+11.0719
2012-06-03 14:37:00 PDT,+212.567,+225.273,+241.624,+11.302
2012-06-03 14:38:00 PDT,+212.696,+225.253,+240.993,+10.9597
2012-06-03 14:39:00 PDT,+213.867,+225.411,+241.305,+10.9442
2012-06-03 14:40:00 PDT,+213.442,+225.438,+241.421,+11.0501
2012-06-03 14:41:00 PDT,+213.906,+225.557,+241.018,+10.676
2012-06-03 14:42:00 PDT,+213.538,+225.76,+241.061,+10.6584
2012-06-03 14:43:00 PDT,+213.736,+225.859,+241.376,+10.7761
2012-06-03 14:44:00 PDT,+214.231,+225.535,+240.951,+10.4929
2012-06-03 14:45:00 PDT,+212.857,+225.451,+240.926,+10.7485
2012-06-03 14:46:00 PDT,+212.674,+225.559,+240.808,+10.7147
2012-06-03 14:47:00 PDT,+212.646,+225.583,+240.537,+10.5896
2012-06-03 14:48:00 PDT,+212.645,+225.742,+240.646,+10.6341
2012-06-03 14:49:00 PDT,+213.401,+225.719,+240.965,+10.6451
2012-06-03 14:50:00 PDT,+213.155,+225.7,+241.994,+11.3875
2012-06-03 14:51:00 PDT,+213.485,+225.575,+241.795,+11.2576
2012-06-03 14:52:00 PDT,+212.566,+225.578,+242.255,+11.6928
2012-06-03 14:53:00 PDT,+211.913,+225.679,+242.861,+12.1994
2012-06-03 14:54:00 PDT,+212.54,+225.599,+241.916,+11.4862
2012-06-03 14:55:00 PDT,+213.003,+225.927,+241.21,+10.9054
2012-06-03 14:56:00 PDT,+212.389,+226.088,+241.725,+11.2746
2012-06-03 14:57:00 PDT,+211.708,+226.202,+241.627,+11.3921
2012-06-03 14:58:00 PDT,+211.783,+226.241,+241.813,+11.5075
2012-06-03 14:59:00 PDT,+211.863,+226.288,+241.272,+11.1499
2012-06-03 15:00:00 PDT,+212.369,+226.218,+241.353,+11.0961
2012-06-03 15:01:00 PDT,+212.711,+226.221,+240.89,+10.7696
2012-06-03 15:02:00 PDT,+213.272,+226.388,+241.476,+10.9338
2012-06-03 15:03:00 PDT,+213.282,+226.358,+241.465,+10.886
2012-06-03 15:04:00 PDT,+213.902,+226.335,+240.941,+10.4471
2012-06-03 15:05:00 PDT,+213.219,+226.509,+241.452,+10.8592
2012-06-03 15:06:00 PDT,+212.723,+226.493,+240.701,+10.5842
2012-06-03 15:07:00 PDT,+212.738,+225.944,+240.185,+10.4572
2012-06-03 15:08:00 PDT,+212.125,+226.057,+240.528,+10.7956
2012-06-03 15:09:00 PDT,+212.574,+226.258,+240.972,+10.8971
2012-06-03 15:10:00 PDT,+212.898,+226.193,+240.813,+10.7448
2012-06-03 15:11:00 PDT,+212.659,+226.186,+240.542,+10.639
2012-06-03 15:12:00 PDT,+212.389,+226.368,+241.014,+10.987
2012-06-03 15:13:00 PDT,+213.483,+226.223,+240.701,+10.5713
2012-06-03 15:14:00 PDT,+213.453,+226.297,+241.29,+10.8876
2012-06-03 15:15:00 PDT,+213.327,+226.171,+242.028,+11.4034
2012-06-03 15:16:00 PDT,+213.769,+226.042,+241.976,+11.3222
2012-06-03 15:17:00 PDT,+212.94,+225.998,+242.225,+11.7205
2012-06-03 15:18:00 PDT,+212.752,+225.88,+242.381,+11.9234
2012-06-03 15:19:00 PDT,+212.063,+225.889,+243.199,+12.6925
2012-06-03 15:20:00 PDT,+212.551,+226.062,+243.302,+12.6574
2012-06-03 15:21:00 PDT,+212.84,+225.832,+242.885,+12.3702
2012-06-03 15:22:00 PDT,+212.894,+225.944,+242.481,+12.0665
2012-06-03 15:23:00 PDT,+212.38,+225.996,+241.674,+11.5292
2012-06-03 15:24:00 PDT,+212.535,+225.866,+241.743,+11.574
2012-06-03 15:25:00 PDT,+212.482,+225.956,+241.122,+11.1514
2012-06-03 15:26:00 PDT,+213.374,+225.927,+241.059,+10.9306
2012-06-03 15:27:00 PDT,+214.159,+226.044,+241.541,+11.0768
2012-06-03 15:28:00 PDT,+213.941,+225.982,+241.805,+11.299
2012-06-03 15:29:00 PDT,+214.057,+226.085,+241.303,+10.8775
2012-06-03 15:30:00 PDT,+213.324,+226.376,+241.667,+11.1964
2012-06-03 15:31:00 PDT,+213.138,+226.606,+241.519,+11.1543
2012-06-03 15:32:00 PDT,+212.883,+226.561,+241.263,+11.0703
2012-06-03 15:33:00 PDT,+213.989,+226.471,+241.182,+10.7843
2012-06-03 15:34:00 PDT,+213.529,+226.569,+241.266,+10.8812
2012-06-03 15:35:00 PDT,+213.668,+226.581,+241.405,+10.9349
2012-06-03 15:36:00 PDT,+213.998,+226.576,+241.572,+10.9236
2012-06-03 15:37:00 PDT,+213.636,+226.6,+241.788,+11.1107
2012-06-03 15:38:00 PDT,+213.857,+226.545,+242.08,+11.2562
2012-06-03 15:39:00 PDT,+214.068,+226.261,+241.753,+11.0409
2012-06-03 15:40:00 PDT,+214.239,+226.228,+241.793,+11.1168
2012-06-03 15:41:00 PDT,+214.152,+226.03,+241.629,+11.0823
2012-06-03 15:42:00 PDT,+214.258,+226.265,+242.231,+11.4089
2012-06-03 15:43:00 PDT,+213.873,+226.122,+241.771,+11.1959
2012-06-03 15:44:00 PDT,+213.79,+226.128,+241.324,+10.991
2012-06-03 15:45:00 PDT,+213.94,+226.425,+241.3,+10.8902
2012-06-03 15:46:00 PDT,+214.054,+226.401,+240.766,+10.5336
2012-06-03 15:47:00 PDT,+214.063,+226.622,+241.289,+10.8907
2012-06-03 15:48:00 PDT,+213.96,+226.832,+241.398,+10.8886
2012-06-03 15:49:00 PDT,+214.008,+226.685,+240.668,+10.4349
2012-06-03 15:50:00 PDT,+213.505,+226.765,+241.432,+11.0304
2012-06-03 15:51:00 PDT,+214.093,+226.659,+241.807,+11.1483
2012-06-03 15:52:00 PDT,+214.083,+226.753,+241.568,+10.9264
2012-06-03 15:53:00 PDT,+214.799,+226.801,+241.148,+10.5339
2012-06-03 15:54:00 PDT,+214.196,+226.853,+241.229,+10.658
2012-06-03 15:55:00 PDT,+213.477,+226.97,+241.745,+11.1447
2012-06-03 15:56:00 PDT,+214.008,+226.805,+241.499,+10.9439
2012-06-03 15:57:00 PDT,+214.065,+226.779,+241.291,+10.79
2012-06-03 15:58:00 PDT,+214.023,+226.874,+241.783,+11.0754
2012-06-03 15:59:00 PDT,+213.832,+226.995,+241.713,+10.9973
2012-06-03 16:00:00 PDT,+213.299,+226.874,+241.734,+11.1328
2012-06-03 16:01:00 PDT,+212.812,+226.72,+241.929,+11.3851
2012-06-03 16:02:00 PDT,+212.531,+226.776,+242.526,+11.8198
2012-06-03 16:03:00 PDT,+212.821,+226.717,+242.491,+11.8041
2012-06-03 16:04:00 PDT,+212.694,+226.836,+242.383,+11.7469
2012-06-03 16:05:00 PDT,+214.036,+226.86,+242.366,+11.4318
2012-06-03 16:06:00 PDT,+214.432,+226.564,+241.773,+11.0402
2012-06-03 16:07:00 PDT,+214.513,+226.714,+241.645,+10.8901
2012-06-03 16:08:00 PDT,+214.557,+226.833,+241.704,+10.833
2012-06-03 16:09:00 PDT,+214.555,+226.852,+241.994,+11.0276
2012-06-03 16:10:00 PDT,+213.829,+226.977,+242.321,+11.38
2012-06-03 16:11:00 PDT,+213.663,+226.869,+242.289,+11.3647
2012-06-03 16:12:00 PDT,+213.752,+226.911,+242.549,+11.5416
2012-06-03 16:13:00 PDT,+213.558,+226.931,+241.965,+11.2322
2012-06-03 16:14:00 PDT,+213.959,+227.043,+242.289,+11.3112
2012-06-03 16:15:00 PDT,+213.851,+227.133,+242.883,+11.6944
2012-06-03 16:16:00 PDT,+213.77,+227.259,+243.095,+11.7941
2012-06-03 16:17:00 PDT,+214.156,+227.294,+243,+11.6058
2012-06-03 16:18:00 PDT,+214.101,+227.294,+243.211,+11.7387
2012-06-03 16:19:00 PDT,+214.522,+227.399,+242.326,+11.0816
2012-06-03 16:20:00 PDT,+214.769,+227.234,+241.64,+10.6086
2012-06-03 16:21:00 PDT,+214.392,+227.262,+241.472,+10.636
2012-06-03 16:22:00 PDT,+214.194,+226.682,+241.272,+10.7883
2012-06-03 16:23:00 PDT,+214.026,+226.758,+241.98,+11.2746
2012-06-03 16:24:00 PDT,+214,+226.924,+242.424,+11.5301
2012-06-03 16:25:00 PDT,+213.983,+226.894,+242.178,+11.3847
2012-06-03 16:26:00 PDT,+213.35,+226.989,+242.456,+11.6533
2012-06-03 16:27:00 PDT,+213.246,+226.828,+242.54,+11.7583
2012-06-03 16:28:00 PDT,+213.637,+226.787,+242.447,+11.64
2012-06-03 16:29:00 PDT,+214.165,+226.79,+242.319,+11.4424
2012-06-03 16:30:00 PDT,+214.464,+226.721,+242.378,+11.42
2012-06-03 16:31:00 PDT,+214.447,+226.73,+241.545,+10.8938
2012-06-03 16:32:00 PDT,+214.096,+226.842,+241.485,+10.9072
2012-06-03 16:33:00 PDT,+213.708,+226.785,+241.466,+11.022
2012-06-03 16:34:00 PDT,+213.854,+226.742,+241.239,+10.8741
2012-06-03 16:35:00 PDT,+214.015,+226.647,+241.126,+10.7752
2012-06-03 16:36:00 PDT,+213.911,+226.813,+241.558,+11.0033
2012-06-03 16:37:00 PDT,+214.564,+226.777,+241.572,+10.8893
2012-06-03 16:38:00 PDT,+214.378,+226.876,+241.754,+11.0282
2012-06-03 16:39:00 PDT,+214.55,+226.863,+241.891,+11.0731
2012-06-03 16:40:00 PDT,+214.562,+226.854,+241.79,+10.9912
2012-06-03 16:41:00 PDT,+214.689,+226.871,+241.431,+10.7461
2012-06-03 16:42:00 PDT,+214.287,+226.933,+241.727,+11.0217
2012-06-03 16:43:00 PDT,+214.914,+226.92,+241.421,+10.7279
2012-06-03 16:44:00 PDT,+214.658,+226.974,+241.57,+10.8682
2012-06-03 16:45:00 PDT,+214.336,+226.995,+241.311,+10.7551
2012-06-03 16:46:00 PDT,+214.205,+227.018,+241.647,+10.9927
2012-06-03 16:47:00 PDT,+214.304,+227.017,+241.783,+11.0489
2012-06-03 16:48:00 PDT,+214.445,+226.97,+242.028,+11.2224
2012-06-03 16:49:00 PDT,+214.406,+226.964,+242.252,+11.361
2012-06-03 16:50:00 PDT,+214.22,+227.02,+242.381,+11.4724
2012-06-03 16:51:00 PDT,+214.221,+227.004,+242.358,+11.4383
2012-06-03 16:52:00 PDT,+214.296,+226.989,+242.21,+11.3501
2012-06-03 16:53:00 PDT,+214.385,+227.007,+241.924,+11.1129
2012-06-03 16:54:00 PDT,+214.619,+226.9,+241.761,+10.9856
2012-06-03 16:55:00 PDT,+214.778,+226.775,+241.45,+10.7763
2012-06-03 16:56:00 PDT,+214.643,+226.808,+241.329,+10.6657
2012-06-03 16:57:00 PDT,+214.878,+226.831,+241.485,+10.709
2012-06-03 16:58:00 PDT,+215.001,+226.756,+241.273,+10.5451
2012-06-03 16:59:00 PDT,+214.954,+226.829,+241.199,+10.5155
2012-06-03 17:00:00 PDT,+214.665,+226.831,+241.425,+10.7062
2012-06-03 17:01:00 PDT,+214.744,+226.776,+241.094,+10.5141
2012-06-03 17:02:00 PDT,+214.568,+226.826,+241.091,+10.5643
2012-06-03 17:03:00 PDT,+214.265,+226.841,+241.237,+10.7228
2012-06-03 17:04:00 PDT,+214.387,+226.741,+241.179,+10.6758
2012-06-03 17:05:00 PDT,+214.318,+226.857,+241.468,+10.843
2012-06-03 17:06:00 PDT,+214.597,+226.855,+241.47,+10.7683
2012-06-03 17:07:00 PDT,+214.861,+226.826,+241.671,+10.8565
2012-06-03 17:08:00 PDT,+214.796,+226.895,+241.667,+10.8232
2012-06-03 17:09:00 PDT,+215.003,+226.889,+241.44,+10.6432
2012-06-03 17:10:00 PDT,+215.149,+226.897,+241.041,+10.4151
2012-06-03 17:11:00 PDT,+213.775,+226.039,+240.404,+10.5918
2012-06-03 17:12:00 PDT,+213.74,+226.024,+240.474,+10.6407
2012-06-03 17:13:00 PDT,+213.672,+226.027,+240.386,+10.6073
2012-06-03 17:14:00 PDT,+213.317,+225.992,+240.153,+10.5219
2012-06-03 17:15:00 PDT,+213.176,+226.1,+240.562,+10.7737
2012-06-03 17:16:00 PDT,+213.246,+226.097,+240.561,+10.7401
2012-06-03 17:17:00 PDT,+213.041,+226.116,+240.882,+10.9941
2012-06-03 17:18:00 PDT,+213.32,+226.178,+240.748,+10.8371
2012-06-03 17:19:00 PDT,+213.608,+226.15,+240.557,+10.6931
2012-06-03 17:20:00 PDT,+213.53,+226.192,+240.35,+10.5657
2012-06-03 17:21:00 PDT,+213.577,+226.139,+240.203,+10.468
2012-06-03 17:22:00 PDT,+213.626,+226.102,+240.023,+10.3586
2012-06-03 17:23:00 PDT,+213.57,+226.169,+240.017,+10.3584
2012-06-03 17:24:00 PDT,+213.699,+226.201,+240.065,+10.3681
2012-06-03 17:25:00 PDT,+213.574,+226.198,+240.209,+10.4892
2012-06-03 17:26:00 PDT,+213.241,+226.259,+240.235,+10.5708
2012-06-03 17:27:00 PDT,+213.58,+226.208,+239.969,+10.3397
2012-06-03 17:28:00 PDT,+213.607,+226.191,+239.928,+10.3083
2012-06-03 17:29:00 PDT,+213.585,+226.18,+240.002,+10.3633
2012-06-03 17:30:00 PDT,+213.701,+226.162,+239.933,+10.3074
2012-06-03 17:31:00 PDT,+214.147,+226.209,+239.689,+10.0706
2012-06-03 17:32:00 PDT,+214.36,+226.157,+239.694,+10.0351
2012-06-03 17:33:00 PDT,+214.448,+226.178,+239.758,+10.0649
2012-06-03 17:34:00 PDT,+214.388,+226.213,+239.76,+10.0558
2012-06-03 17:35:00 PDT,+214.322,+226.254,+239.881,+10.1353
2012-06-03 17:36:00 PDT,+214.383,+226.227,+239.855,+10.1039
2012-06-03 17:37:00 PDT,+214.382,+226.226,+239.855,+10.1042
2012-06-03 17:38:00 PDT,+214.666,+226.252,+239.835,+10.0271
2012-06-03 17:39:00 PDT,+214.859,+226.199,+239.86,+10.0148
2012-06-03 17:40:00 PDT,+214.818,+226.2,+239.931,+10.0714
2012-06-03 17:41:00 PDT,+214.873,+226.174,+239.801,+9.98051
2012-06-03 17:42:00 PDT,+214.834,+226.208,+239.787,+9.98232
2012-06-03 17:43:00 PDT,+214.937,+226.146,+239.772,+9.94889
2012-06-03 17:44:00 PDT,+214.816,+226.19,+239.978,+10.0842
2012-06-03 17:45:00 PDT,+214.941,+226.16,+240.042,+10.0972
2012-06-03 17:46:00 PDT,+214.932,+226.147,+240.014,+10.0776
2012-06-03 17:47:00 PDT,+214.978,+226.167,+240.124,+10.1145
2012-06-03 17:48:00 PDT,+215.018,+226.151,+240.082,+10.0952
2012-06-03 17:49:00 PDT,+214.888,+226.057,+240.171,+10.1759
2012-06-03 17:50:00 PDT,+214.942,+226.041,+240.23,+10.211
2012-06-03 17:51:00 PDT,+214.923,+226.031,+240.294,+10.2623
2012-06-03 17:52:00 PDT,+214.857,+225.985,+240.174,+10.1811
2012-06-03 17:53:00 PDT,+214.638,+226.005,+240.287,+10.2741
2012-06-03 17:54:00 PDT,+214.425,+226.013,+240.258,+10.2967
2012-06-03 17:55:00 PDT,+214.604,+225.933,+240.11,+10.1694
2012-06-03 17:56:00 PDT,+214.654,+225.978,+240.125,+10.1824
2012-06-03 17:57:00 PDT,+214.762,+225.943,+239.97,+10.0675
2012-06-03 17:58:00 PDT,+214.623,+225.998,+240.076,+10.1602
2012-06-03 17:59:00 PDT,+214.537,+225.983,+239.946,+10.1253
2012-06-03 18:00:00 PDT,+214.255,+226.026,+240,+10.2234
2012-06-03 18:01:00 PDT,+214.284,+225.972,+239.864,+10.1446
2012-06-03 18:02:00 PDT,+214.391,+225.968,+239.698,+10.0176
2012-06-03 18:03:00 PDT,+214.415,+225.977,+239.73,+10.0273
2012-06-03 18:04:00 PDT,+214.678,+225.972,+239.641,+9.93342
2012-06-03 18:05:00 PDT,+214.749,+225.982,+239.61,+9.8933
2012-06-03 18:06:00 PDT,+214.727,+225.976,+239.639,+9.91166
2012-06-03 18:07:00 PDT,+214.93,+225.96,+239.551,+9.82154
2012-06-03 18:08:00 PDT,+215.004,+225.948,+239.579,+9.808
2012-06-03 18:09:00 PDT,+215.024,+225.955,+239.654,+9.86489
2012-06-03 18:10:00 PDT,+215.154,+225.942,+239.584,+9.7941
