# file...... Voltage_tm_2.csv
# date...... Sun Aug 12 18:54:38 2012
# user...... dwp0
# host...... (null)
# target.... triplex_meter 20
# trigger... (none)
# interval.. 60
# limit..... 14400
# timestamp,voltage_1.real,voltage_1.imag,voltage_2.real,voltage_2.imag,voltage_12.real,voltage_12.imag
2000-01-03 15:50:00 PST,-60.1476,-104.218,-60.2041,-104.367,-120.352,-208.585
2000-01-03 15:51:00 PST,-60.1477,-104.218,-60.2042,-104.367,-120.352,-208.585
2000-01-03 15:52:00 PST,-60.1477,-104.218,-60.2042,-104.367,-120.352,-208.585
2000-01-03 15:53:00 PST,-60.3137,-104.432,-60.3704,-104.581,-120.684,-209.014
2000-01-03 15:54:00 PST,-60.3137,-104.432,-60.3704,-104.581,-120.684,-209.014
2000-01-03 15:55:00 PST,-60.3137,-104.432,-60.3704,-104.581,-120.684,-209.014
2000-01-03 15:56:00 PST,-60.3137,-104.432,-60.3704,-104.581,-120.684,-209.014
2000-01-03 15:57:00 PST,-60.3137,-104.432,-60.3704,-104.581,-120.684,-209.014
2000-01-03 15:58:00 PST,-60.3137,-104.432,-60.3704,-104.581,-120.684,-209.014
2000-01-03 15:59:00 PST,-60.3137,-104.432,-60.3704,-104.581,-120.684,-209.014
2000-01-03 16:00:00 PST,-60.3109,-104.427,-60.3708,-104.583,-120.682,-209.01
2000-01-03 16:01:00 PST,-60.3109,-104.427,-60.3708,-104.583,-120.682,-209.01
2000-01-03 16:02:00 PST,-60.3109,-104.427,-60.3708,-104.583,-120.682,-209.01
2000-01-03 16:03:00 PST,-60.3109,-104.427,-60.3708,-104.583,-120.682,-209.01
2000-01-03 16:04:00 PST,-60.3109,-104.427,-60.3708,-104.583,-120.682,-209.01
2000-01-03 16:05:00 PST,-60.3109,-104.427,-60.3708,-104.583,-120.682,-209.01
2000-01-03 16:06:00 PST,-60.3109,-104.427,-60.3708,-104.583,-120.682,-209.01
2000-01-03 16:07:00 PST,-60.1457,-104.214,-60.2054,-104.37,-120.351,-208.584
2000-01-03 16:08:00 PST,-60.1458,-104.214,-60.2054,-104.37,-120.351,-208.584
2000-01-03 16:09:00 PST,-60.1458,-104.214,-60.2055,-104.37,-120.351,-208.584
2000-01-03 16:10:00 PST,-60.1381,-104.198,-60.2069,-104.378,-120.345,-208.576
2000-01-03 16:11:00 PST,-60.1381,-104.198,-60.2069,-104.378,-120.345,-208.576
2000-01-03 16:12:00 PST,-60.1382,-104.198,-60.207,-104.378,-120.345,-208.576
2000-01-03 16:13:00 PST,-60.3031,-104.411,-60.3721,-104.591,-120.675,-209.002
2000-01-03 16:14:00 PST,-60.3031,-104.411,-60.3721,-104.591,-120.675,-209.002
2000-01-03 16:15:00 PST,-60.3031,-104.411,-60.3721,-104.591,-120.675,-209.002
2000-01-03 16:16:00 PST,-60.3031,-104.411,-60.3721,-104.591,-120.675,-209.002
2000-01-03 16:17:00 PST,-60.3031,-104.411,-60.3721,-104.591,-120.675,-209.002
2000-01-03 16:18:00 PST,-60.3031,-104.411,-60.3721,-104.591,-120.675,-209.002
2000-01-03 16:19:00 PST,-60.3031,-104.411,-60.3721,-104.591,-120.675,-209.002
2000-01-03 16:20:00 PST,-60.3031,-104.411,-60.3721,-104.591,-120.675,-209.002
2000-01-03 16:21:00 PST,-60.3031,-104.411,-60.3721,-104.591,-120.675,-209.002
2000-01-03 16:22:00 PST,-60.3023,-104.417,-60.3701,-104.576,-120.672,-208.993
2000-01-03 16:23:00 PST,-60.3023,-104.417,-60.3701,-104.576,-120.672,-208.993
2000-01-03 16:24:00 PST,-60.3023,-104.417,-60.3701,-104.576,-120.672,-208.993
2000-01-03 16:25:00 PST,-60.3023,-104.417,-60.3701,-104.576,-120.672,-208.993
2000-01-03 16:26:00 PST,-60.3023,-104.417,-60.3701,-104.576,-120.672,-208.993
2000-01-03 16:27:00 PST,-60.3023,-104.417,-60.3701,-104.576,-120.672,-208.993
2000-01-03 16:28:00 PST,-60.3023,-104.417,-60.3701,-104.576,-120.672,-208.993
2000-01-03 16:29:00 PST,-60.3023,-104.417,-60.3701,-104.576,-120.672,-208.993
2000-01-03 16:30:00 PST,-60.1382,-104.206,-60.2058,-104.364,-120.344,-208.57
2000-01-03 16:31:00 PST,-60.1382,-104.206,-60.2059,-104.364,-120.344,-208.57
2000-01-03 16:32:00 PST,-60.1383,-104.206,-60.2059,-104.364,-120.344,-208.571
2000-01-03 16:33:00 PST,-60.1383,-104.206,-60.206,-104.364,-120.344,-208.571
2000-01-03 16:34:00 PST,-60.1384,-104.206,-60.206,-104.365,-120.344,-208.571
2000-01-03 16:35:00 PST,-60.1383,-104.207,-60.2059,-104.363,-120.344,-208.57
2000-01-03 16:36:00 PST,-60.3022,-104.418,-60.3699,-104.574,-120.672,-208.992
2000-01-03 16:37:00 PST,-60.3022,-104.418,-60.3699,-104.574,-120.672,-208.992
2000-01-03 16:38:00 PST,-60.3022,-104.418,-60.3699,-104.574,-120.672,-208.992
2000-01-03 16:39:00 PST,-60.3022,-104.418,-60.3699,-104.574,-120.672,-208.992
2000-01-03 16:40:00 PST,-60.3022,-104.418,-60.3699,-104.574,-120.672,-208.992
2000-01-03 16:41:00 PST,-60.3022,-104.418,-60.3699,-104.574,-120.672,-208.992
2000-01-03 16:42:00 PST,-60.3022,-104.418,-60.3699,-104.574,-120.672,-208.992
2000-01-03 16:43:00 PST,-60.3022,-104.418,-60.3699,-104.574,-120.672,-208.992
2000-01-03 16:44:00 PST,-60.3022,-104.418,-60.3699,-104.574,-120.672,-208.992
2000-01-03 16:45:00 PST,-60.2994,-104.412,-60.3704,-104.577,-120.67,-208.989
2000-01-03 16:46:00 PST,-60.2994,-104.412,-60.3704,-104.577,-120.67,-208.989
2000-01-03 16:47:00 PST,-60.2994,-104.412,-60.3704,-104.577,-120.67,-208.989
2000-01-03 16:48:00 PST,-60.2994,-104.412,-60.3704,-104.577,-120.67,-208.989
2000-01-03 16:49:00 PST,-60.2994,-104.412,-60.3704,-104.577,-120.67,-208.989
2000-01-03 16:50:00 PST,-60.2994,-104.412,-60.3704,-104.577,-120.67,-208.989
2000-01-03 16:51:00 PST,-60.2994,-104.412,-60.3704,-104.577,-120.67,-208.989
2000-01-03 16:52:00 PST,-60.2994,-104.412,-60.3704,-104.577,-120.67,-208.989
2000-01-03 16:53:00 PST,-60.2994,-104.412,-60.3704,-104.577,-120.67,-208.989
2000-01-03 16:54:00 PST,-60.2994,-104.412,-60.3704,-104.577,-120.67,-208.989
2000-01-03 16:55:00 PST,-60.2994,-104.412,-60.3704,-104.577,-120.67,-208.989
2000-01-03 16:56:00 PST,-60.2994,-104.412,-60.3704,-104.577,-120.67,-208.989
2000-01-03 16:57:00 PST,-60.2994,-104.412,-60.3704,-104.577,-120.67,-208.989
2000-01-03 16:58:00 PST,-60.2994,-104.412,-60.3704,-104.577,-120.67,-208.989
2000-01-03 16:59:00 PST,-60.2994,-104.412,-60.3704,-104.577,-120.67,-208.989
2000-01-03 17:00:00 PST,-60.1299,-104.193,-60.2078,-104.367,-120.338,-208.56
2000-01-03 17:01:00 PST,-60.13,-104.193,-60.2079,-104.367,-120.338,-208.56
2000-01-03 17:02:00 PST,-60.1301,-104.193,-60.208,-104.367,-120.338,-208.56
2000-01-03 17:03:00 PST,-60.1301,-104.193,-60.208,-104.367,-120.338,-208.56
2000-01-03 17:04:00 PST,-60.1302,-104.193,-60.2081,-104.367,-120.338,-208.561
2000-01-03 17:05:00 PST,-60.1303,-104.193,-60.2082,-104.367,-120.338,-208.561
2000-01-03 17:06:00 PST,-60.2925,-104.402,-60.3706,-104.576,-120.663,-208.978
2000-01-03 17:07:00 PST,-60.2925,-104.402,-60.3706,-104.576,-120.663,-208.978
2000-01-03 17:08:00 PST,-60.2925,-104.402,-60.3706,-104.576,-120.663,-208.978
2000-01-03 17:09:00 PST,-60.1722,-104.044,-60.2502,-104.218,-120.422,-208.262
2000-01-03 17:10:00 PST,-60.1722,-104.044,-60.2502,-104.218,-120.422,-208.262
2000-01-03 17:11:00 PST,-60.1722,-104.044,-60.2502,-104.218,-120.422,-208.262
2000-01-03 17:12:00 PST,-60.1722,-104.044,-60.2502,-104.218,-120.422,-208.262
2000-01-03 17:13:00 PST,-60.1722,-104.044,-60.2502,-104.218,-120.422,-208.262
2000-01-03 17:14:00 PST,-60.2925,-104.402,-60.3706,-104.576,-120.663,-208.978
2000-01-03 17:15:00 PST,-60.294,-104.414,-60.3594,-104.549,-120.653,-208.963
2000-01-03 17:16:00 PST,-60.294,-104.414,-60.3594,-104.549,-120.653,-208.963
2000-01-03 17:17:00 PST,-60.294,-104.414,-60.3594,-104.549,-120.653,-208.963
2000-01-03 17:18:00 PST,-60.294,-104.414,-60.3594,-104.549,-120.653,-208.963
2000-01-03 17:19:00 PST,-60.294,-104.414,-60.3594,-104.549,-120.653,-208.963
2000-01-03 17:20:00 PST,-60.294,-104.414,-60.3594,-104.549,-120.653,-208.963
2000-01-03 17:21:00 PST,-60.294,-104.414,-60.3594,-104.549,-120.653,-208.963
2000-01-03 17:22:00 PST,-60.294,-104.414,-60.3594,-104.549,-120.653,-208.963
2000-01-03 17:23:00 PST,-60.294,-104.414,-60.3594,-104.549,-120.653,-208.963
2000-01-03 17:24:00 PST,-60.294,-104.414,-60.3594,-104.549,-120.653,-208.963
2000-01-03 17:25:00 PST,-60.294,-104.414,-60.3594,-104.549,-120.653,-208.963
2000-01-03 17:26:00 PST,-60.2872,-104.4,-60.3606,-104.556,-120.648,-208.956
2000-01-03 17:27:00 PST,-60.2866,-104.404,-60.3594,-104.546,-120.646,-208.95
2000-01-03 17:28:00 PST,-60.1664,-104.046,-60.239,-104.189,-120.405,-208.235
2000-01-03 17:29:00 PST,-60.1664,-104.046,-60.239,-104.189,-120.405,-208.235
2000-01-03 17:30:00 PST,-60.1664,-104.046,-60.239,-104.189,-120.405,-208.235
2000-01-03 17:31:00 PST,-60.1664,-104.046,-60.239,-104.189,-120.405,-208.235
2000-01-03 17:32:00 PST,-60.1664,-104.046,-60.239,-104.189,-120.405,-208.235
2000-01-03 17:33:00 PST,-60.1664,-104.046,-60.239,-104.189,-120.405,-208.235
2000-01-03 17:34:00 PST,-60.1664,-104.046,-60.239,-104.189,-120.405,-208.235
2000-01-03 17:35:00 PST,-60.1664,-104.046,-60.239,-104.189,-120.405,-208.235
2000-01-03 17:36:00 PST,-60.1664,-104.046,-60.239,-104.189,-120.405,-208.235
2000-01-03 17:37:00 PST,-60.1664,-104.046,-60.239,-104.189,-120.405,-208.235
2000-01-03 17:38:00 PST,-60.1664,-104.046,-60.239,-104.189,-120.405,-208.235
2000-01-03 17:39:00 PST,-60.1664,-104.046,-60.239,-104.189,-120.405,-208.235
2000-01-03 17:40:00 PST,-60.1664,-104.046,-60.239,-104.189,-120.405,-208.235
2000-01-03 17:41:00 PST,-60.1664,-104.046,-60.239,-104.189,-120.405,-208.235
2000-01-03 17:42:00 PST,-60.1664,-104.046,-60.239,-104.189,-120.405,-208.235
2000-01-03 17:43:00 PST,-60.1664,-104.046,-60.239,-104.189,-120.405,-208.235
2000-01-03 17:44:00 PST,-60.2866,-104.404,-60.3594,-104.546,-120.646,-208.95
2000-01-03 17:45:00 PST,-60.2813,-104.393,-60.3603,-104.551,-120.642,-208.944
2000-01-03 17:46:00 PST,-60.2813,-104.393,-60.3603,-104.551,-120.642,-208.944
2000-01-03 17:47:00 PST,-60.2813,-104.393,-60.3603,-104.551,-120.642,-208.944
2000-01-03 17:48:00 PST,-60.2813,-104.393,-60.3603,-104.551,-120.642,-208.944
2000-01-03 17:49:00 PST,-60.2813,-104.393,-60.3603,-104.551,-120.642,-208.944
2000-01-03 17:50:00 PST,-60.2813,-104.393,-60.3603,-104.551,-120.642,-208.944
2000-01-03 17:51:00 PST,-60.2813,-104.393,-60.3603,-104.551,-120.642,-208.944
2000-01-03 17:52:00 PST,-60.2812,-104.394,-60.36,-104.55,-120.641,-208.943
2000-01-03 17:53:00 PST,-60.2812,-104.394,-60.36,-104.55,-120.641,-208.943
2000-01-03 17:54:00 PST,-60.2812,-104.394,-60.36,-104.55,-120.641,-208.943
2000-01-03 17:55:00 PST,-60.2812,-104.394,-60.36,-104.55,-120.641,-208.943
2000-01-03 17:56:00 PST,-60.2812,-104.394,-60.36,-104.55,-120.641,-208.943
2000-01-03 17:57:00 PST,-60.2812,-104.394,-60.36,-104.55,-120.641,-208.943
2000-01-03 17:58:00 PST,-60.2812,-104.394,-60.36,-104.55,-120.641,-208.943
2000-01-03 17:59:00 PST,-60.2812,-104.394,-60.36,-104.55,-120.641,-208.943
2000-01-03 18:00:00 PST,-60.2656,-104.363,-60.3623,-104.561,-120.628,-208.925
2000-01-03 18:01:00 PST,-60.2656,-104.363,-60.3623,-104.561,-120.628,-208.925
2000-01-03 18:02:00 PST,-60.2656,-104.363,-60.3623,-104.561,-120.628,-208.925
2000-01-03 18:03:00 PST,-60.2656,-104.363,-60.3623,-104.561,-120.628,-208.925
2000-01-03 18:04:00 PST,-60.2656,-104.363,-60.3623,-104.561,-120.628,-208.925
2000-01-03 18:05:00 PST,-60.2656,-104.363,-60.3623,-104.561,-120.628,-208.925
2000-01-03 18:06:00 PST,-60.2656,-104.363,-60.3623,-104.561,-120.628,-208.925
2000-01-03 18:07:00 PST,-60.2656,-104.363,-60.3623,-104.561,-120.628,-208.925
2000-01-03 18:08:00 PST,-60.2656,-104.363,-60.3623,-104.561,-120.628,-208.925
2000-01-03 18:09:00 PST,-60.2656,-104.363,-60.3623,-104.561,-120.628,-208.925
2000-01-03 18:10:00 PST,-60.2656,-104.363,-60.3623,-104.561,-120.628,-208.925
2000-01-03 18:11:00 PST,-60.2656,-104.363,-60.3623,-104.561,-120.628,-208.925
2000-01-03 18:12:00 PST,-60.2656,-104.363,-60.3623,-104.561,-120.628,-208.925
2000-01-03 18:13:00 PST,-60.2656,-104.363,-60.3623,-104.561,-120.628,-208.925
2000-01-03 18:14:00 PST,-60.2656,-104.363,-60.3623,-104.561,-120.628,-208.925
2000-01-03 18:15:00 PST,-60.2642,-104.36,-60.3626,-104.563,-120.627,-208.923
2000-01-03 18:16:00 PST,-60.2642,-104.36,-60.3626,-104.563,-120.627,-208.923
2000-01-03 18:17:00 PST,-60.2642,-104.36,-60.3626,-104.563,-120.627,-208.923
2000-01-03 18:18:00 PST,-60.2642,-104.36,-60.3626,-104.563,-120.627,-208.923
2000-01-03 18:19:00 PST,-60.2642,-104.36,-60.3626,-104.563,-120.627,-208.923
2000-01-03 18:20:00 PST,-60.2642,-104.36,-60.3626,-104.563,-120.627,-208.923
2000-01-03 18:21:00 PST,-60.2642,-104.36,-60.3626,-104.563,-120.627,-208.923
2000-01-03 18:22:00 PST,-60.2642,-104.36,-60.3626,-104.563,-120.627,-208.923
2000-01-03 18:23:00 PST,-60.2642,-104.36,-60.3626,-104.563,-120.627,-208.923
2000-01-03 18:24:00 PST,-60.2642,-104.36,-60.3626,-104.563,-120.627,-208.923
2000-01-03 18:25:00 PST,-60.2642,-104.36,-60.3626,-104.563,-120.627,-208.923
2000-01-03 18:26:00 PST,-60.2642,-104.36,-60.3626,-104.563,-120.627,-208.923
2000-01-03 18:27:00 PST,-60.2642,-104.36,-60.3626,-104.563,-120.627,-208.923
2000-01-03 18:28:00 PST,-60.2642,-104.36,-60.3626,-104.563,-120.627,-208.923
2000-01-03 18:29:00 PST,-60.2642,-104.36,-60.3626,-104.563,-120.627,-208.923
2000-01-03 18:30:00 PST,-60.2601,-104.353,-60.3629,-104.564,-120.623,-208.917
2000-01-03 18:31:00 PST,-60.2601,-104.353,-60.3629,-104.564,-120.623,-208.917
2000-01-03 18:32:00 PST,-60.2601,-104.353,-60.3629,-104.564,-120.623,-208.917
2000-01-03 18:33:00 PST,-60.2601,-104.353,-60.3629,-104.564,-120.623,-208.917
2000-01-03 18:34:00 PST,-60.2601,-104.353,-60.3629,-104.564,-120.623,-208.917
2000-01-03 18:35:00 PST,-60.2601,-104.353,-60.3629,-104.564,-120.623,-208.917
2000-01-03 18:36:00 PST,-60.2601,-104.353,-60.3629,-104.564,-120.623,-208.917
2000-01-03 18:37:00 PST,-60.2601,-104.353,-60.3629,-104.564,-120.623,-208.917
2000-01-03 18:38:00 PST,-60.2601,-104.353,-60.3629,-104.564,-120.623,-208.917
2000-01-03 18:39:00 PST,-60.2601,-104.353,-60.3629,-104.564,-120.623,-208.917
2000-01-03 18:40:00 PST,-60.2601,-104.353,-60.3629,-104.564,-120.623,-208.917
2000-01-03 18:41:00 PST,-60.2601,-104.353,-60.3629,-104.564,-120.623,-208.917
2000-01-03 18:42:00 PST,-60.2601,-104.353,-60.3629,-104.564,-120.623,-208.917
2000-01-03 18:43:00 PST,-60.2601,-104.353,-60.3629,-104.564,-120.623,-208.917
2000-01-03 18:44:00 PST,-60.2601,-104.353,-60.3629,-104.564,-120.623,-208.917
2000-01-03 18:45:00 PST,-60.2602,-104.353,-60.363,-104.565,-120.623,-208.918
2000-01-03 18:46:00 PST,-60.2602,-104.353,-60.363,-104.565,-120.623,-208.918
2000-01-03 18:47:00 PST,-60.2602,-104.353,-60.363,-104.565,-120.623,-208.918
2000-01-03 18:48:00 PST,-60.2602,-104.353,-60.363,-104.565,-120.623,-208.918
2000-01-03 18:49:00 PST,-60.2602,-104.353,-60.363,-104.565,-120.623,-208.918
2000-01-03 18:50:00 PST,-60.2602,-104.353,-60.363,-104.565,-120.623,-208.918
2000-01-03 18:51:00 PST,-60.2602,-104.353,-60.363,-104.565,-120.623,-208.918
2000-01-03 18:52:00 PST,-60.2602,-104.353,-60.363,-104.565,-120.623,-208.918
2000-01-03 18:53:00 PST,-60.2602,-104.353,-60.363,-104.565,-120.623,-208.918
2000-01-03 18:54:00 PST,-60.2602,-104.353,-60.363,-104.565,-120.623,-208.918
2000-01-03 18:55:00 PST,-60.2602,-104.353,-60.363,-104.565,-120.623,-208.918
2000-01-03 18:56:00 PST,-60.2602,-104.353,-60.363,-104.565,-120.623,-208.918
2000-01-03 18:57:00 PST,-60.2602,-104.353,-60.363,-104.565,-120.623,-208.918
2000-01-03 18:58:00 PST,-60.2602,-104.353,-60.363,-104.565,-120.623,-208.918
2000-01-03 18:59:00 PST,-60.2602,-104.353,-60.363,-104.565,-120.623,-208.918
2000-01-03 19:00:00 PST,-60.2611,-104.36,-60.3615,-104.554,-120.623,-208.914
2000-01-03 19:01:00 PST,-60.2611,-104.36,-60.3615,-104.554,-120.623,-208.914
2000-01-03 19:02:00 PST,-60.2611,-104.36,-60.3615,-104.554,-120.623,-208.914
2000-01-03 19:03:00 PST,-60.2611,-104.36,-60.3615,-104.554,-120.623,-208.914
2000-01-03 19:04:00 PST,-60.2611,-104.36,-60.3615,-104.554,-120.623,-208.914
2000-01-03 19:05:00 PST,-60.2611,-104.36,-60.3615,-104.554,-120.623,-208.914
2000-01-03 19:06:00 PST,-60.2606,-104.363,-60.3605,-104.546,-120.621,-208.91
2000-01-03 19:07:00 PST,-60.2606,-104.363,-60.3605,-104.546,-120.621,-208.91
2000-01-03 19:08:00 PST,-60.2606,-104.363,-60.3605,-104.546,-120.621,-208.91
2000-01-03 19:09:00 PST,-60.2606,-104.363,-60.3605,-104.546,-120.621,-208.91
2000-01-03 19:10:00 PST,-60.2606,-104.363,-60.3605,-104.546,-120.621,-208.91
2000-01-03 19:11:00 PST,-60.2606,-104.363,-60.3605,-104.546,-120.621,-208.91
2000-01-03 19:12:00 PST,-60.2606,-104.363,-60.3605,-104.546,-120.621,-208.91
2000-01-03 19:13:00 PST,-60.2606,-104.363,-60.3605,-104.546,-120.621,-208.91
2000-01-03 19:14:00 PST,-60.2606,-104.363,-60.3605,-104.546,-120.621,-208.91
2000-01-03 19:15:00 PST,-60.2591,-104.36,-60.3607,-104.548,-120.62,-208.908
2000-01-03 19:16:00 PST,-60.2591,-104.36,-60.3607,-104.548,-120.62,-208.908
2000-01-03 19:17:00 PST,-60.2591,-104.36,-60.3607,-104.548,-120.62,-208.908
2000-01-03 19:18:00 PST,-60.2591,-104.36,-60.3607,-104.548,-120.62,-208.908
2000-01-03 19:19:00 PST,-60.2591,-104.36,-60.3607,-104.548,-120.62,-208.908
2000-01-03 19:20:00 PST,-60.2591,-104.36,-60.3607,-104.548,-120.62,-208.908
2000-01-03 19:21:00 PST,-60.2591,-104.36,-60.3607,-104.548,-120.62,-208.908
2000-01-03 19:22:00 PST,-60.2591,-104.36,-60.3607,-104.548,-120.62,-208.908
2000-01-03 19:23:00 PST,-60.2591,-104.36,-60.3607,-104.548,-120.62,-208.908
2000-01-03 19:24:00 PST,-60.2591,-104.36,-60.3607,-104.548,-120.62,-208.908
2000-01-03 19:25:00 PST,-60.2591,-104.36,-60.3607,-104.548,-120.62,-208.908
2000-01-03 19:26:00 PST,-60.2591,-104.36,-60.3607,-104.548,-120.62,-208.908
2000-01-03 19:27:00 PST,-60.2591,-104.36,-60.3607,-104.548,-120.62,-208.908
2000-01-03 19:28:00 PST,-60.2591,-104.36,-60.3607,-104.548,-120.62,-208.908
2000-01-03 19:29:00 PST,-60.2591,-104.36,-60.3607,-104.548,-120.62,-208.908
2000-01-03 19:30:00 PST,-60.2602,-104.362,-60.3605,-104.547,-120.621,-208.909
2000-01-03 19:31:00 PST,-60.2602,-104.362,-60.3605,-104.547,-120.621,-208.909
2000-01-03 19:32:00 PST,-60.2602,-104.362,-60.3605,-104.547,-120.621,-208.909
2000-01-03 19:33:00 PST,-60.2602,-104.362,-60.3605,-104.547,-120.621,-208.909
2000-01-03 19:34:00 PST,-60.2602,-104.362,-60.3605,-104.547,-120.621,-208.909
2000-01-03 19:35:00 PST,-60.2602,-104.362,-60.3605,-104.547,-120.621,-208.909
2000-01-03 19:36:00 PST,-60.2598,-104.366,-60.3595,-104.539,-120.619,-208.905
2000-01-03 19:37:00 PST,-60.2598,-104.366,-60.3595,-104.539,-120.619,-208.905
2000-01-03 19:38:00 PST,-60.2598,-104.366,-60.3595,-104.539,-120.619,-208.905
2000-01-03 19:39:00 PST,-60.2598,-104.366,-60.3595,-104.539,-120.619,-208.905
2000-01-03 19:40:00 PST,-60.2598,-104.366,-60.3595,-104.539,-120.619,-208.905
2000-01-03 19:41:00 PST,-60.2598,-104.366,-60.3595,-104.539,-120.619,-208.905
2000-01-03 19:42:00 PST,-60.2598,-104.366,-60.3595,-104.539,-120.619,-208.905
2000-01-03 19:43:00 PST,-60.2598,-104.366,-60.3595,-104.539,-120.619,-208.905
2000-01-03 19:44:00 PST,-60.2598,-104.366,-60.3595,-104.539,-120.619,-208.905
2000-01-03 19:45:00 PST,-60.2598,-104.366,-60.3595,-104.539,-120.619,-208.905
2000-01-03 19:46:00 PST,-60.2598,-104.366,-60.3595,-104.539,-120.619,-208.905
2000-01-03 19:47:00 PST,-60.2598,-104.366,-60.3595,-104.539,-120.619,-208.905
2000-01-03 19:48:00 PST,-60.2598,-104.366,-60.3595,-104.539,-120.619,-208.905
2000-01-03 19:49:00 PST,-60.2598,-104.366,-60.3595,-104.539,-120.619,-208.905
2000-01-03 19:50:00 PST,-60.2598,-104.366,-60.3595,-104.539,-120.619,-208.905
2000-01-03 19:51:00 PST,-60.2598,-104.366,-60.3595,-104.539,-120.619,-208.905
2000-01-03 19:52:00 PST,-60.2598,-104.366,-60.3595,-104.539,-120.619,-208.905
2000-01-03 19:53:00 PST,-60.2598,-104.366,-60.3595,-104.539,-120.619,-208.905
2000-01-03 19:54:00 PST,-60.2598,-104.366,-60.3595,-104.539,-120.619,-208.905
2000-01-03 19:55:00 PST,-60.2598,-104.366,-60.3595,-104.539,-120.619,-208.905
2000-01-03 19:56:00 PST,-60.2598,-104.366,-60.3595,-104.539,-120.619,-208.905
2000-01-03 19:57:00 PST,-60.2598,-104.366,-60.3595,-104.539,-120.619,-208.905
2000-01-03 19:58:00 PST,-60.2598,-104.366,-60.3595,-104.539,-120.619,-208.905
2000-01-03 19:59:00 PST,-60.2598,-104.366,-60.3595,-104.539,-120.619,-208.905
2000-01-03 20:00:00 PST,-60.262,-104.426,-60.3632,-104.505,-120.625,-208.931
2000-01-03 20:01:00 PST,-60.262,-104.426,-60.3632,-104.505,-120.625,-208.931
2000-01-03 20:02:00 PST,-60.262,-104.426,-60.3632,-104.505,-120.625,-208.931
2000-01-03 20:03:00 PST,-60.262,-104.426,-60.3632,-104.505,-120.625,-208.931
2000-01-03 20:04:00 PST,-60.262,-104.426,-60.3632,-104.505,-120.625,-208.931
2000-01-03 20:05:00 PST,-60.262,-104.426,-60.3632,-104.505,-120.625,-208.931
2000-01-03 20:06:00 PST,-60.262,-104.426,-60.3632,-104.505,-120.625,-208.931
2000-01-03 20:07:00 PST,-60.262,-104.426,-60.3632,-104.505,-120.625,-208.931
2000-01-03 20:08:00 PST,-60.262,-104.426,-60.3632,-104.505,-120.625,-208.931
2000-01-03 20:09:00 PST,-60.262,-104.426,-60.3632,-104.505,-120.625,-208.931
2000-01-03 20:10:00 PST,-60.262,-104.426,-60.3632,-104.505,-120.625,-208.931
2000-01-03 20:11:00 PST,-60.262,-104.426,-60.3632,-104.505,-120.625,-208.931
2000-01-03 20:12:00 PST,-60.262,-104.426,-60.3632,-104.505,-120.625,-208.931
2000-01-03 20:13:00 PST,-60.2645,-104.431,-60.3627,-104.502,-120.627,-208.934
2000-01-03 20:14:00 PST,-60.2645,-104.431,-60.3627,-104.502,-120.627,-208.934
2000-01-03 20:15:00 PST,-60.2645,-104.431,-60.3627,-104.502,-120.627,-208.934
2000-01-03 20:16:00 PST,-60.2645,-104.431,-60.3627,-104.502,-120.627,-208.934
2000-01-03 20:17:00 PST,-60.2645,-104.431,-60.3627,-104.502,-120.627,-208.934
2000-01-03 20:18:00 PST,-60.2647,-104.43,-60.3633,-104.507,-120.628,-208.936
2000-01-03 20:19:00 PST,-60.2647,-104.43,-60.3633,-104.507,-120.628,-208.936
2000-01-03 20:20:00 PST,-60.2647,-104.43,-60.3633,-104.507,-120.628,-208.936
2000-01-03 20:21:00 PST,-60.2647,-104.43,-60.3633,-104.507,-120.628,-208.936
2000-01-03 20:22:00 PST,-60.2647,-104.43,-60.3633,-104.507,-120.628,-208.936
2000-01-03 20:23:00 PST,-60.2647,-104.43,-60.3633,-104.507,-120.628,-208.936
2000-01-03 20:24:00 PST,-60.2647,-104.43,-60.3633,-104.507,-120.628,-208.936
2000-01-03 20:25:00 PST,-60.2621,-104.424,-60.3638,-104.509,-120.626,-208.933
2000-01-03 20:26:00 PST,-60.2621,-104.424,-60.3638,-104.509,-120.626,-208.933
2000-01-03 20:27:00 PST,-60.2621,-104.424,-60.3638,-104.509,-120.626,-208.933
2000-01-03 20:28:00 PST,-60.2621,-104.424,-60.3638,-104.509,-120.626,-208.933
2000-01-03 20:29:00 PST,-60.2621,-104.424,-60.3638,-104.509,-120.626,-208.933
2000-01-03 20:30:00 PST,-60.2621,-104.424,-60.3638,-104.509,-120.626,-208.933
2000-01-03 20:31:00 PST,-60.2621,-104.424,-60.3638,-104.509,-120.626,-208.933
2000-01-03 20:32:00 PST,-60.2621,-104.424,-60.3638,-104.509,-120.626,-208.933
2000-01-03 20:33:00 PST,-60.2621,-104.424,-60.3638,-104.509,-120.626,-208.933
2000-01-03 20:34:00 PST,-60.2621,-104.424,-60.3638,-104.509,-120.626,-208.933
2000-01-03 20:35:00 PST,-60.2621,-104.424,-60.3638,-104.509,-120.626,-208.933
2000-01-03 20:36:00 PST,-60.2621,-104.424,-60.3638,-104.509,-120.626,-208.933
2000-01-03 20:37:00 PST,-60.261,-104.372,-60.3583,-104.531,-120.619,-208.902
2000-01-03 20:38:00 PST,-60.261,-104.372,-60.3583,-104.531,-120.619,-208.902
2000-01-03 20:39:00 PST,-60.261,-104.372,-60.3584,-104.531,-120.619,-208.903
