# file...... Voltage_tm_1.csv
# date...... Sun Aug 12 18:54:38 2012
# user...... dwp0
# host...... (null)
# target.... triplex_meter 19
# trigger... (none)
# interval.. 60
# limit..... 14400
# timestamp,voltage_1.real,voltage_1.imag,voltage_2.real,voltage_2.imag,voltage_12.real,voltage_12.imag
2000-01-04 13:55:00 PST,+120.4,+0.0498897,+120.447,+0.0216108,+240.847,+0.0715005
2000-01-04 13:56:00 PST,+120.4,+0.0498889,+120.447,+0.0216099,+240.847,+0.0714988
2000-01-04 13:57:00 PST,+120.4,+0.0498881,+120.447,+0.0216091,+240.847,+0.0714971
2000-01-04 13:58:00 PST,+120.4,+0.0498873,+120.447,+0.0216083,+240.847,+0.0714955
2000-01-04 13:59:00 PST,+120.4,+0.0498865,+120.447,+0.0216075,+240.847,+0.071494
2000-01-04 14:00:00 PST,+120.405,+0.0487845,+120.45,+0.0229609,+240.855,+0.0717455
2000-01-04 14:01:00 PST,+120.676,+0.0120099,+120.721,-0.0138543,+241.397,-0.00184435
2000-01-04 14:02:00 PST,+120.676,+0.0120099,+120.721,-0.0138543,+241.397,-0.00184434
2000-01-04 14:03:00 PST,+120.676,+0.0120099,+120.721,-0.0138543,+241.397,-0.00184434
2000-01-04 14:04:00 PST,+120.676,+0.0120099,+120.721,-0.0138543,+241.397,-0.00184434
2000-01-04 14:05:00 PST,+120.676,+0.0120099,+120.721,-0.0138543,+241.397,-0.00184434
2000-01-04 14:06:00 PST,+120.676,+0.0120099,+120.721,-0.0138543,+241.397,-0.00184434
2000-01-04 14:07:00 PST,+120.676,+0.0120099,+120.721,-0.0138543,+241.397,-0.00184434
2000-01-04 14:08:00 PST,+120.676,+0.0120099,+120.721,-0.0138543,+241.397,-0.00184434
2000-01-04 14:09:00 PST,+120.676,+0.0120099,+120.721,-0.0138543,+241.397,-0.00184434
2000-01-04 14:10:00 PST,+120.676,+0.0120099,+120.721,-0.0138543,+241.397,-0.00184434
2000-01-04 14:11:00 PST,+120.676,+0.0120099,+120.721,-0.0138543,+241.397,-0.00184434
2000-01-04 14:12:00 PST,+120.676,+0.0120099,+120.721,-0.0138543,+241.397,-0.00184434
2000-01-04 14:13:00 PST,+120.676,+0.0120099,+120.721,-0.0138543,+241.397,-0.00184434
2000-01-04 14:14:00 PST,+120.404,+0.0488056,+120.45,+0.0229821,+240.854,+0.0717877
2000-01-04 14:15:00 PST,+120.42,+0.0499919,+120.443,+0.0206653,+240.863,+0.0706572
2000-01-04 14:16:00 PST,+120.42,+0.0499928,+120.443,+0.0206662,+240.863,+0.0706591
2000-01-04 14:17:00 PST,+120.42,+0.0499937,+120.443,+0.0206671,+240.863,+0.0706608
2000-01-04 14:18:00 PST,+120.42,+0.0499945,+120.443,+0.0206679,+240.863,+0.0706625
2000-01-04 14:19:00 PST,+120.42,+0.0499953,+120.443,+0.0206687,+240.863,+0.070664
2000-01-04 14:20:00 PST,+120.417,+0.0476544,+120.451,+0.0240794,+240.868,+0.0717338
2000-01-04 14:21:00 PST,+120.689,+0.0108473,+120.723,-0.0127631,+241.412,-0.00191584
2000-01-04 14:22:00 PST,+120.689,+0.0108473,+120.723,-0.0127631,+241.412,-0.00191584
2000-01-04 14:23:00 PST,+120.689,+0.0108473,+120.723,-0.0127631,+241.412,-0.00191584
2000-01-04 14:24:00 PST,+120.689,+0.0108473,+120.723,-0.0127631,+241.412,-0.00191584
2000-01-04 14:25:00 PST,+120.689,+0.0108473,+120.723,-0.0127631,+241.412,-0.00191584
2000-01-04 14:26:00 PST,+120.689,+0.0108473,+120.723,-0.0127631,+241.412,-0.00191584
2000-01-04 14:27:00 PST,+120.689,+0.0108473,+120.723,-0.0127631,+241.412,-0.00191584
2000-01-04 14:28:00 PST,+120.689,+0.0108473,+120.723,-0.0127631,+241.412,-0.00191584
2000-01-04 14:29:00 PST,+120.689,+0.0108473,+120.723,-0.0127631,+241.412,-0.00191584
2000-01-04 14:30:00 PST,+120.665,+0.00908995,+120.733,-0.00930539,+241.398,-0.000215432
2000-01-04 14:31:00 PST,+120.665,+0.00908995,+120.733,-0.00930538,+241.398,-0.000215432
2000-01-04 14:32:00 PST,+120.665,+0.00908995,+120.733,-0.00930538,+241.398,-0.000215432
2000-01-04 14:33:00 PST,+120.665,+0.00908995,+120.733,-0.00930538,+241.398,-0.000215432
2000-01-04 14:34:00 PST,+120.393,+0.0458923,+120.461,+0.0275344,+240.854,+0.0734267
2000-01-04 14:35:00 PST,+120.393,+0.045892,+120.461,+0.0275341,+240.854,+0.0734261
2000-01-04 14:36:00 PST,+120.393,+0.0458916,+120.461,+0.0275337,+240.854,+0.0734253
2000-01-04 14:37:00 PST,+120.393,+0.0458912,+120.461,+0.0275333,+240.854,+0.0734245
2000-01-04 14:38:00 PST,+120.393,+0.0458907,+120.461,+0.0275328,+240.854,+0.0734235
2000-01-04 14:39:00 PST,+120.393,+0.0458901,+120.461,+0.0275323,+240.854,+0.0734224
2000-01-04 14:40:00 PST,+120.393,+0.0458895,+120.461,+0.0275316,+240.854,+0.0734212
2000-01-04 14:41:00 PST,+120.665,+0.00908995,+120.733,-0.00930538,+241.398,-0.000215432
2000-01-04 14:42:00 PST,+120.665,+0.00908995,+120.733,-0.00930538,+241.398,-0.000215432
2000-01-04 14:43:00 PST,+120.665,+0.00908995,+120.733,-0.00930538,+241.398,-0.000215432
2000-01-04 14:44:00 PST,+120.665,+0.00908995,+120.733,-0.00930538,+241.398,-0.000215432
2000-01-04 14:45:00 PST,+120.665,+0.00908995,+120.733,-0.00930538,+241.398,-0.000215432
2000-01-04 14:46:00 PST,+120.665,+0.00908995,+120.733,-0.00930538,+241.398,-0.000215432
2000-01-04 14:47:00 PST,+120.665,+0.00908995,+120.733,-0.00930538,+241.398,-0.000215432
2000-01-04 14:48:00 PST,+120.665,+0.00908995,+120.733,-0.00930538,+241.398,-0.000215432
2000-01-04 14:49:00 PST,+120.665,+0.00908995,+120.733,-0.00930538,+241.398,-0.000215432
2000-01-04 14:50:00 PST,+120.665,+0.00908995,+120.733,-0.00930538,+241.398,-0.000215432
2000-01-04 14:51:00 PST,+120.665,+0.00908995,+120.733,-0.00930538,+241.398,-0.000215432
2000-01-04 14:52:00 PST,+120.665,+0.00908995,+120.733,-0.00930538,+241.398,-0.000215432
2000-01-04 14:53:00 PST,+120.665,+0.00908995,+120.733,-0.00930538,+241.398,-0.000215432
2000-01-04 14:54:00 PST,+120.665,+0.00908995,+120.733,-0.00930538,+241.398,-0.000215432
2000-01-04 14:55:00 PST,+120.393,+0.0458723,+120.461,+0.0275144,+240.855,+0.0733868
2000-01-04 14:56:00 PST,+120.393,+0.0458707,+120.461,+0.0275127,+240.855,+0.0733834
2000-01-04 14:57:00 PST,+120.394,+0.0458689,+120.461,+0.027511,+240.855,+0.0733799
2000-01-04 14:58:00 PST,+120.394,+0.0458671,+120.461,+0.0275092,+240.855,+0.0733763
2000-01-04 14:59:00 PST,+120.394,+0.0458652,+120.461,+0.0275073,+240.855,+0.0733726
2000-01-04 15:00:00 PST,+120.383,+0.0456746,+120.464,+0.0282224,+240.846,+0.073897
2000-01-04 15:01:00 PST,+120.654,+0.00890538,+120.735,-0.00858639,+241.389,+0.000318991
2000-01-04 15:02:00 PST,+120.654,+0.00890538,+120.735,-0.00858639,+241.389,+0.000318991
2000-01-04 15:03:00 PST,+120.608,-0.016307,+120.751,+0.00697207,+241.359,-0.00933493
2000-01-04 15:04:00 PST,+120.608,-0.0163071,+120.751,+0.0069721,+241.359,-0.00933495
2000-01-04 15:05:00 PST,+120.608,-0.0163071,+120.751,+0.0069721,+241.359,-0.00933495
2000-01-04 15:06:00 PST,+120.608,-0.0163071,+120.751,+0.0069721,+241.359,-0.00933495
2000-01-04 15:07:00 PST,+120.608,-0.0163071,+120.751,+0.0069721,+241.359,-0.00933495
2000-01-04 15:08:00 PST,+120.608,-0.0163071,+120.751,+0.0069721,+241.359,-0.00933495
2000-01-04 15:09:00 PST,+120.608,-0.0163071,+120.751,+0.0069721,+241.359,-0.00933495
2000-01-04 15:10:00 PST,+120.608,-0.0163071,+120.751,+0.0069721,+241.359,-0.00933495
2000-01-04 15:11:00 PST,+120.608,-0.0163071,+120.751,+0.0069721,+241.359,-0.00933495
2000-01-04 15:12:00 PST,+120.608,-0.0163071,+120.751,+0.0069721,+241.359,-0.00933495
2000-01-04 15:13:00 PST,+120.609,-0.0153678,+120.748,+0.00560318,+241.357,-0.00976466
2000-01-04 15:14:00 PST,+120.609,-0.0153678,+120.748,+0.00560318,+241.357,-0.00976466
2000-01-04 15:15:00 PST,+120.339,+0.0212967,+120.478,+0.0423981,+240.817,+0.0636948
2000-01-04 15:16:00 PST,+120.339,+0.0212928,+120.478,+0.0423941,+240.817,+0.0636869
2000-01-04 15:17:00 PST,+120.339,+0.0212889,+120.478,+0.0423902,+240.817,+0.063679
2000-01-04 15:18:00 PST,+120.339,+0.021285,+120.478,+0.0423862,+240.817,+0.0636711
2000-01-04 15:19:00 PST,+120.339,+0.021281,+120.478,+0.0423822,+240.817,+0.0636632
2000-01-04 15:20:00 PST,+120.329,+0.0205437,+120.482,+0.043815,+240.812,+0.0643587
2000-01-04 15:21:00 PST,+120.599,-0.0160981,+120.752,+0.00704218,+241.351,-0.00905588
2000-01-04 15:22:00 PST,+120.599,-0.0160981,+120.752,+0.00704218,+241.351,-0.00905588
2000-01-04 15:23:00 PST,+120.599,-0.0160981,+120.752,+0.00704218,+241.351,-0.00905588
2000-01-04 15:24:00 PST,+120.599,-0.0160981,+120.752,+0.00704218,+241.351,-0.00905588
2000-01-04 15:25:00 PST,+120.599,-0.0160981,+120.752,+0.00704218,+241.351,-0.00905588
2000-01-04 15:26:00 PST,+120.599,-0.0160981,+120.752,+0.00704218,+241.351,-0.00905588
2000-01-04 15:27:00 PST,+120.599,-0.0160981,+120.752,+0.00704218,+241.351,-0.00905588
2000-01-04 15:28:00 PST,+120.599,-0.0160981,+120.752,+0.00704218,+241.351,-0.00905588
2000-01-04 15:29:00 PST,+120.599,-0.0160981,+120.752,+0.00704218,+241.351,-0.00905588
2000-01-04 15:30:00 PST,+120.599,-0.0160981,+120.752,+0.00704218,+241.351,-0.00905588
2000-01-04 15:31:00 PST,+120.599,-0.0160981,+120.752,+0.00704218,+241.351,-0.00905588
2000-01-04 15:32:00 PST,+120.599,-0.0160981,+120.752,+0.00704218,+241.351,-0.00905588
2000-01-04 15:33:00 PST,+120.599,-0.0160981,+120.752,+0.00704218,+241.351,-0.00905588
2000-01-04 15:34:00 PST,+120.599,-0.0160981,+120.752,+0.00704218,+241.351,-0.00905588
2000-01-04 15:35:00 PST,+120.598,-0.0169709,+120.755,+0.00831449,+241.353,-0.00865644
2000-01-04 15:36:00 PST,+120.33,+0.0196072,+120.487,+0.0450217,+240.816,+0.064629
2000-01-04 15:37:00 PST,+120.33,+0.0196032,+120.487,+0.0450176,+240.817,+0.0646208
2000-01-04 15:38:00 PST,+120.33,+0.0195991,+120.487,+0.0450135,+240.817,+0.0646126
2000-01-04 15:39:00 PST,+120.33,+0.019595,+120.487,+0.0450094,+240.817,+0.0646044
2000-01-04 15:40:00 PST,+120.33,+0.0195909,+120.487,+0.0450053,+240.817,+0.0645962
2000-01-04 15:41:00 PST,+120.33,+0.0195868,+120.487,+0.0450012,+240.817,+0.064588
2000-01-04 15:42:00 PST,+120.598,-0.0169709,+120.755,+0.00831449,+241.353,-0.00865644
2000-01-04 15:43:00 PST,+120.598,-0.0169709,+120.755,+0.00831449,+241.353,-0.00865644
2000-01-04 15:44:00 PST,+120.598,-0.0169709,+120.755,+0.00831449,+241.353,-0.00865644
2000-01-04 15:45:00 PST,+120.598,-0.0169709,+120.755,+0.00831449,+241.353,-0.00865644
2000-01-04 15:46:00 PST,+120.598,-0.0169709,+120.755,+0.00831449,+241.353,-0.00865644
2000-01-04 15:47:00 PST,+120.598,-0.0169709,+120.755,+0.00831449,+241.353,-0.00865644
2000-01-04 15:48:00 PST,+120.598,-0.0169709,+120.755,+0.00831449,+241.353,-0.00865644
2000-01-04 15:49:00 PST,+120.598,-0.0169709,+120.755,+0.00831449,+241.353,-0.00865644
2000-01-04 15:50:00 PST,+120.598,-0.0169709,+120.755,+0.00831449,+241.353,-0.00865644
2000-01-04 15:51:00 PST,+120.598,-0.0169709,+120.755,+0.00831449,+241.353,-0.00865644
2000-01-04 15:52:00 PST,+120.598,-0.0169709,+120.755,+0.00831449,+241.353,-0.00865644
2000-01-04 15:53:00 PST,+120.598,-0.0169709,+120.755,+0.00831449,+241.353,-0.00865644
2000-01-04 15:54:00 PST,+120.598,-0.0169709,+120.755,+0.00831449,+241.353,-0.00865644
2000-01-04 15:55:00 PST,+120.598,-0.0169709,+120.755,+0.00831449,+241.353,-0.00865644
2000-01-04 15:56:00 PST,+120.598,-0.0169709,+120.755,+0.00831449,+241.353,-0.00865644
2000-01-04 15:57:00 PST,+120.598,-0.0169709,+120.755,+0.00831449,+241.353,-0.00865644
2000-01-04 15:58:00 PST,+120.598,-0.0169709,+120.755,+0.00831449,+241.353,-0.00865644
2000-01-04 15:59:00 PST,+120.598,-0.0169709,+120.755,+0.00831449,+241.353,-0.00865644
2000-01-04 16:00:00 PST,+120.592,-0.0172952,+120.757,+0.00902173,+241.349,-0.0082735
2000-01-04 16:01:00 PST,+120.592,-0.0172952,+120.757,+0.00902173,+241.349,-0.0082735
2000-01-04 16:02:00 PST,+120.326,+0.0191698,+120.491,+0.0456157,+240.817,+0.0647856
2000-01-04 16:03:00 PST,+120.326,+0.0191642,+120.491,+0.04561,+240.818,+0.0647741
2000-01-04 16:04:00 PST,+120.326,+0.0191585,+120.491,+0.0456043,+240.818,+0.0647628
2000-01-04 16:05:00 PST,+120.326,+0.0191529,+120.492,+0.0455987,+240.818,+0.0647516
2000-01-04 16:06:00 PST,+120.327,+0.0191474,+120.492,+0.0455931,+240.818,+0.0647404
2000-01-04 16:07:00 PST,+120.327,+0.0191419,+120.492,+0.0455875,+240.819,+0.0647294
2000-01-04 16:08:00 PST,+120.592,-0.0172952,+120.757,+0.00902173,+241.349,-0.0082735
2000-01-04 16:09:00 PST,+120.592,-0.0172952,+120.757,+0.00902173,+241.349,-0.0082735
2000-01-04 16:10:00 PST,+120.574,-0.0185959,+120.764,+0.0115857,+241.338,-0.00701016
2000-01-04 16:11:00 PST,+120.574,-0.0185959,+120.764,+0.0115857,+241.338,-0.00701016
2000-01-04 16:12:00 PST,+120.574,-0.0185959,+120.764,+0.0115857,+241.338,-0.00701016
2000-01-04 16:13:00 PST,+120.574,-0.0185959,+120.764,+0.0115857,+241.338,-0.00701016
2000-01-04 16:14:00 PST,+120.574,-0.0185959,+120.764,+0.0115857,+241.338,-0.00701016
2000-01-04 16:15:00 PST,+120.574,-0.0185959,+120.764,+0.0115857,+241.338,-0.00701016
2000-01-04 16:16:00 PST,+120.574,-0.0185959,+120.764,+0.0115857,+241.338,-0.00701016
2000-01-04 16:17:00 PST,+120.574,-0.0185959,+120.764,+0.0115857,+241.338,-0.00701016
2000-01-04 16:18:00 PST,+120.574,-0.0185959,+120.764,+0.0115857,+241.338,-0.00701016
2000-01-04 16:19:00 PST,+120.574,-0.0185959,+120.764,+0.0115857,+241.338,-0.00701016
2000-01-04 16:20:00 PST,+120.574,-0.0185959,+120.764,+0.0115857,+241.338,-0.00701016
2000-01-04 16:21:00 PST,+120.574,-0.0185959,+120.764,+0.0115857,+241.338,-0.00701016
2000-01-04 16:22:00 PST,+120.579,-0.0146082,+120.75,+0.00577242,+241.329,-0.00883577
2000-01-04 16:23:00 PST,+120.579,-0.0146082,+120.75,+0.00577241,+241.329,-0.00883577
2000-01-04 16:24:00 PST,+120.579,-0.0146082,+120.75,+0.00577241,+241.329,-0.00883577
2000-01-04 16:25:00 PST,+120.579,-0.0146082,+120.75,+0.00577241,+241.329,-0.00883577
2000-01-04 16:26:00 PST,+120.579,-0.0146082,+120.75,+0.00577241,+241.329,-0.00883577
2000-01-04 16:27:00 PST,+120.579,-0.0146082,+120.75,+0.00577241,+241.329,-0.00883577
2000-01-04 16:28:00 PST,+120.579,-0.0146082,+120.75,+0.00577241,+241.329,-0.00883577
2000-01-04 16:29:00 PST,+120.579,-0.0146082,+120.75,+0.00577241,+241.329,-0.00883577
2000-01-04 16:30:00 PST,+120.579,-0.0146082,+120.75,+0.00577241,+241.329,-0.00883577
2000-01-04 16:31:00 PST,+120.579,-0.0146082,+120.75,+0.00577241,+241.329,-0.00883577
2000-01-04 16:32:00 PST,+120.579,-0.0146082,+120.75,+0.00577241,+241.329,-0.00883577
2000-01-04 16:33:00 PST,+120.579,-0.0146082,+120.75,+0.00577241,+241.329,-0.00883577
2000-01-04 16:34:00 PST,+120.579,-0.0146082,+120.75,+0.00577241,+241.329,-0.00883577
2000-01-04 16:35:00 PST,+120.58,-0.0142216,+120.749,+0.0052089,+241.329,-0.00901271
2000-01-04 16:36:00 PST,+120.58,-0.0142216,+120.749,+0.0052089,+241.329,-0.0090127
2000-01-04 16:37:00 PST,+120.58,-0.0142216,+120.749,+0.0052089,+241.329,-0.0090127
2000-01-04 16:38:00 PST,+120.58,-0.0142216,+120.749,+0.0052089,+241.329,-0.0090127
2000-01-04 16:39:00 PST,+120.58,-0.0142216,+120.749,+0.0052089,+241.329,-0.0090127
2000-01-04 16:40:00 PST,+120.58,-0.0142216,+120.749,+0.0052089,+241.329,-0.0090127
2000-01-04 16:41:00 PST,+120.58,-0.0142216,+120.749,+0.0052089,+241.329,-0.0090127
2000-01-04 16:42:00 PST,+120.58,-0.0142216,+120.749,+0.0052089,+241.329,-0.0090127
2000-01-04 16:43:00 PST,+120.58,-0.0142216,+120.749,+0.0052089,+241.329,-0.0090127
2000-01-04 16:44:00 PST,+120.58,-0.0142216,+120.749,+0.0052089,+241.329,-0.0090127
2000-01-04 16:45:00 PST,+120.573,-0.0146883,+120.751,+0.00612857,+241.325,-0.00855968
2000-01-04 16:46:00 PST,+120.573,-0.0146883,+120.751,+0.00612857,+241.325,-0.00855968
2000-01-04 16:47:00 PST,+120.573,-0.0146883,+120.751,+0.00612857,+241.325,-0.00855968
2000-01-04 16:48:00 PST,+120.573,-0.0146883,+120.751,+0.00612857,+241.325,-0.00855968
2000-01-04 16:49:00 PST,+120.573,-0.0146883,+120.751,+0.00612857,+241.325,-0.00855968
2000-01-04 16:50:00 PST,+120.573,-0.0146883,+120.751,+0.00612857,+241.325,-0.00855968
2000-01-04 16:51:00 PST,+120.573,-0.0146883,+120.751,+0.00612857,+241.325,-0.00855968
2000-01-04 16:52:00 PST,+120.573,-0.0146883,+120.751,+0.00612857,+241.325,-0.00855968
2000-01-04 16:53:00 PST,+120.573,-0.0146883,+120.751,+0.00612857,+241.325,-0.00855968
2000-01-04 16:54:00 PST,+120.573,-0.0146883,+120.751,+0.00612857,+241.325,-0.00855968
2000-01-04 16:55:00 PST,+120.203,-0.0893671,+120.381,-0.0685435,+240.585,-0.157911
2000-01-04 16:56:00 PST,+119.943,-0.0529996,+120.121,-0.0320394,+240.065,-0.085039
2000-01-04 16:57:00 PST,+119.943,-0.053003,+120.121,-0.0320428,+240.065,-0.0850457
2000-01-04 16:58:00 PST,+119.943,-0.0530063,+120.121,-0.0320461,+240.065,-0.0850523
2000-01-04 16:59:00 PST,+119.944,-0.0530095,+120.121,-0.0320494,+240.065,-0.0850589
2000-01-04 17:00:00 PST,+120.301,+0.022294,+120.49,+0.0418638,+240.791,+0.0641577
2000-01-04 17:01:00 PST,+120.561,-0.013899,+120.751,+0.00553056,+241.312,-0.00836841
2000-01-04 17:02:00 PST,+120.561,-0.013899,+120.751,+0.00553056,+241.312,-0.00836841
2000-01-04 17:03:00 PST,+120.561,-0.013899,+120.751,+0.00553056,+241.312,-0.00836841
2000-01-04 17:04:00 PST,+120.561,-0.013899,+120.751,+0.00553056,+241.312,-0.00836841
2000-01-04 17:05:00 PST,+120.561,-0.013899,+120.751,+0.00553056,+241.312,-0.00836841
2000-01-04 17:06:00 PST,+120.561,-0.013899,+120.751,+0.00553056,+241.312,-0.00836841
2000-01-04 17:07:00 PST,+120.561,-0.013899,+120.751,+0.00553056,+241.312,-0.00836841
2000-01-04 17:08:00 PST,+120.561,-0.013899,+120.751,+0.00553056,+241.312,-0.00836841
2000-01-04 17:09:00 PST,+120.561,-0.013899,+120.751,+0.00553056,+241.312,-0.00836841
2000-01-04 17:10:00 PST,+120.561,-0.013899,+120.751,+0.00553056,+241.312,-0.00836841
2000-01-04 17:11:00 PST,+120.561,-0.013899,+120.751,+0.00553056,+241.312,-0.00836841
2000-01-04 17:12:00 PST,+120.561,-0.013899,+120.751,+0.00553056,+241.312,-0.00836841
2000-01-04 17:13:00 PST,+120.561,-0.013899,+120.751,+0.00553056,+241.312,-0.00836841
2000-01-04 17:14:00 PST,+120.561,-0.013899,+120.751,+0.00553056,+241.312,-0.00836841
2000-01-04 17:15:00 PST,+120.572,-0.00909593,+120.722,+0.00178991,+241.294,-0.00730603
2000-01-04 17:16:00 PST,+120.572,-0.0090959,+120.722,+0.00178988,+241.294,-0.00730602
2000-01-04 17:17:00 PST,+120.572,-0.0090959,+120.722,+0.00178988,+241.294,-0.00730602
2000-01-04 17:18:00 PST,+120.572,-0.0090959,+120.722,+0.00178988,+241.294,-0.00730602
2000-01-04 17:19:00 PST,+120.572,-0.0090959,+120.722,+0.00178988,+241.294,-0.00730602
2000-01-04 17:20:00 PST,+120.572,-0.0090959,+120.722,+0.00178988,+241.294,-0.00730602
2000-01-04 17:21:00 PST,+120.572,-0.0090959,+120.722,+0.00178988,+241.294,-0.00730602
2000-01-04 17:22:00 PST,+120.572,-0.0090959,+120.722,+0.00178988,+241.294,-0.00730602
2000-01-04 17:23:00 PST,+120.572,-0.0090959,+120.722,+0.00178988,+241.294,-0.00730602
2000-01-04 17:24:00 PST,+120.572,-0.0090959,+120.722,+0.00178988,+241.294,-0.00730602
2000-01-04 17:25:00 PST,+120.572,-0.0090959,+120.722,+0.00178988,+241.294,-0.00730602
2000-01-04 17:26:00 PST,+120.557,-0.0102373,+120.728,+0.0040389,+241.285,-0.00619842
2000-01-04 17:27:00 PST,+120.56,-0.0077764,+120.719,+0.000451263,+241.279,-0.00732513
2000-01-04 17:28:00 PST,+120.19,-0.0824484,+120.35,-0.0741785,+240.54,-0.156627
2000-01-04 17:29:00 PST,+120.19,-0.0824484,+120.35,-0.0741785,+240.54,-0.156627
2000-01-04 17:30:00 PST,+120.19,-0.0824484,+120.35,-0.0741785,+240.54,-0.156627
2000-01-04 17:31:00 PST,+120.19,-0.0824484,+120.35,-0.0741785,+240.54,-0.156627
2000-01-04 17:32:00 PST,+120.19,-0.0824484,+120.35,-0.0741785,+240.54,-0.156627
2000-01-04 17:33:00 PST,+120.19,-0.0824484,+120.35,-0.0741785,+240.54,-0.156627
2000-01-04 17:34:00 PST,+120.19,-0.0824484,+120.35,-0.0741785,+240.54,-0.156627
2000-01-04 17:35:00 PST,+120.19,-0.0824484,+120.35,-0.0741785,+240.54,-0.156627
2000-01-04 17:36:00 PST,+120.19,-0.0824484,+120.35,-0.0741785,+240.54,-0.156627
2000-01-04 17:37:00 PST,+120.19,-0.0824484,+120.35,-0.0741785,+240.54,-0.156627
2000-01-04 17:38:00 PST,+120.19,-0.0824484,+120.35,-0.0741785,+240.54,-0.156627
2000-01-04 17:39:00 PST,+120.19,-0.0824484,+120.35,-0.0741785,+240.54,-0.156627
2000-01-04 17:40:00 PST,+120.19,-0.0824484,+120.35,-0.0741785,+240.54,-0.156627
2000-01-04 17:41:00 PST,+120.19,-0.0824484,+120.35,-0.0741785,+240.54,-0.156627
2000-01-04 17:42:00 PST,+120.19,-0.0824484,+120.35,-0.0741785,+240.54,-0.156627
2000-01-04 17:43:00 PST,+120.19,-0.0824484,+120.35,-0.0741785,+240.54,-0.156627
2000-01-04 17:44:00 PST,+120.56,-0.00777638,+120.719,+0.000451249,+241.279,-0.00732513
2000-01-04 17:45:00 PST,+120.548,-0.00865955,+120.724,+0.00219135,+241.272,-0.0064682
2000-01-04 17:46:00 PST,+120.548,-0.00865956,+120.724,+0.00219136,+241.272,-0.0064682
2000-01-04 17:47:00 PST,+120.548,-0.00865956,+120.724,+0.00219136,+241.272,-0.0064682
2000-01-04 17:48:00 PST,+120.548,-0.00865956,+120.724,+0.00219136,+241.272,-0.0064682
2000-01-04 17:49:00 PST,+120.548,-0.00865956,+120.724,+0.00219136,+241.272,-0.0064682
2000-01-04 17:50:00 PST,+120.548,-0.00865956,+120.724,+0.00219136,+241.272,-0.0064682
2000-01-04 17:51:00 PST,+120.548,-0.00865956,+120.724,+0.00219136,+241.272,-0.0064682
2000-01-04 17:52:00 PST,+120.548,-0.00817407,+120.723,+0.00148357,+241.271,-0.00669051
2000-01-04 17:53:00 PST,+120.548,-0.00817407,+120.723,+0.00148356,+241.271,-0.00669051
2000-01-04 17:54:00 PST,+120.548,-0.00817407,+120.723,+0.00148356,+241.271,-0.00669051
2000-01-04 17:55:00 PST,+120.548,-0.00817407,+120.723,+0.00148356,+241.271,-0.00669051
2000-01-04 17:56:00 PST,+120.548,-0.00817407,+120.723,+0.00148356,+241.271,-0.00669051
2000-01-04 17:57:00 PST,+120.548,-0.00817407,+120.723,+0.00148356,+241.271,-0.00669051
2000-01-04 17:58:00 PST,+120.548,-0.00817407,+120.723,+0.00148356,+241.271,-0.00669051
2000-01-04 17:59:00 PST,+120.548,-0.00817407,+120.723,+0.00148356,+241.271,-0.00669051
2000-01-04 18:00:00 PST,+120.514,-0.00995216,+120.734,+0.00540062,+241.248,-0.00455154
2000-01-04 18:01:00 PST,+120.514,-0.00995218,+120.734,+0.00540065,+241.248,-0.00455153
2000-01-04 18:02:00 PST,+120.514,-0.00995218,+120.734,+0.00540065,+241.248,-0.00455153
2000-01-04 18:03:00 PST,+120.514,-0.00995218,+120.734,+0.00540065,+241.248,-0.00455153
2000-01-04 18:04:00 PST,+120.514,-0.00995218,+120.734,+0.00540065,+241.248,-0.00455153
2000-01-04 18:05:00 PST,+120.514,-0.00995218,+120.734,+0.00540065,+241.248,-0.00455153
2000-01-04 18:06:00 PST,+120.514,-0.00995218,+120.734,+0.00540065,+241.248,-0.00455153
2000-01-04 18:07:00 PST,+120.514,-0.00995218,+120.734,+0.00540065,+241.248,-0.00455153
2000-01-04 18:08:00 PST,+120.514,-0.00995218,+120.734,+0.00540065,+241.248,-0.00455153
2000-01-04 18:09:00 PST,+120.514,-0.00995218,+120.734,+0.00540065,+241.248,-0.00455153
2000-01-04 18:10:00 PST,+120.514,-0.00995218,+120.734,+0.00540065,+241.248,-0.00455153
2000-01-04 18:11:00 PST,+120.514,-0.00995218,+120.734,+0.00540065,+241.248,-0.00455153
2000-01-04 18:12:00 PST,+120.514,-0.00995218,+120.734,+0.00540065,+241.248,-0.00455153
2000-01-04 18:13:00 PST,+120.514,-0.00995218,+120.734,+0.00540065,+241.248,-0.00455153
2000-01-04 18:14:00 PST,+120.514,-0.00995218,+120.734,+0.00540065,+241.248,-0.00455153
2000-01-04 18:15:00 PST,+120.511,-0.0101702,+120.735,+0.0058305,+241.246,-0.00433975
2000-01-04 18:16:00 PST,+120.511,-0.0101703,+120.735,+0.0058305,+241.246,-0.00433975
2000-01-04 18:17:00 PST,+120.511,-0.0101703,+120.735,+0.0058305,+241.246,-0.00433975
2000-01-04 18:18:00 PST,+120.511,-0.0101703,+120.735,+0.0058305,+241.246,-0.00433975
2000-01-04 18:19:00 PST,+120.511,-0.0101703,+120.735,+0.0058305,+241.246,-0.00433975
2000-01-04 18:20:00 PST,+120.511,-0.0101703,+120.735,+0.0058305,+241.246,-0.00433975
2000-01-04 18:21:00 PST,+120.511,-0.0101703,+120.735,+0.0058305,+241.246,-0.00433975
