hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
0, 0.45600, 69521.2, 0.0103681, 69554.9, -120.001, 69525.7, 119.98, 46.2679, 79.7564, 9.18159, 147.882, 50.414, -90.5133
0, 0.45617, 69521.2, 0.0103681, 69554.9, -120.001, 69525.7, 119.98, 46.2679, 79.7564, 9.18159, 147.882, 50.414, -90.5133
0, 0.45633, 69521.2, 0.0103681, 69554.9, -120.001, 69525.7, 119.98, 46.2679, 79.7564, 9.18159, 147.882, 50.414, -90.5133
0, 0.45650, 69521.2, 0.0103681, 69554.9, -120.001, 69525.7, 119.98, 46.2679, 79.7564, 9.18159, 147.882, 50.414, -90.5133
0, 0.45667, 69521.2, 0.0103681, 69554.9, -120.001, 69525.7, 119.98, 46.2679, 79.7564, 9.18159, 147.882, 50.414, -90.5133
0, 0.45683, 69521.2, 0.0103681, 69554.9, -120.001, 69525.7, 119.98, 46.2679, 79.7564, 9.18159, 147.882, 50.414, -90.5133
0, 0.45700, 69521.2, 0.0103681, 69554.9, -120.001, 69525.7, 119.98, 46.2679, 79.7564, 9.18159, 147.882, 50.414, -90.5133
0, 0.45717, 69521.2, 0.0103681, 69554.9, -120.001, 69525.7, 119.98, 46.2679, 79.7564, 9.18159, 147.882, 50.414, -90.5133
0, 0.45733, 69521.2, 0.0103681, 69554.9, -120.001, 69525.7, 119.98, 46.2679, 79.7564, 9.18159, 147.882, 50.414, -90.5133
0, 0.45750, 69521.2, 0.0103681, 69554.9, -120.001, 69525.7, 119.98, 46.2679, 79.7564, 9.18159, 147.882, 50.414, -90.5133
0, 0.45767, 69521.2, 0.0103681, 69554.9, -120.001, 69525.7, 119.98, 46.2679, 79.7564, 9.18159, 147.882, 50.414, -90.5133
0, 0.45783, 69521.2, 0.0103681, 69554.9, -120.001, 69525.7, 119.98, 46.2679, 79.7564, 9.18159, 147.882, 50.414, -90.5133
0, 0.45800, 69521.2, 0.0103681, 69554.9, -120.001, 69525.7, 119.98, 46.2679, 79.7564, 9.18159, 147.882, 50.414, -90.5133
0, 0.45817, 69521.2, 0.0103681, 69554.9, -120.001, 69525.7, 119.98, 46.2679, 79.7564, 9.18159, 147.882, 50.414, -90.5133
0, 0.45833, 69521.2, 0.0103681, 69554.9, -120.001, 69525.7, 119.98, 46.2679, 79.7564, 9.18159, 147.882, 50.414, -90.5133
0, 0.45850, 69521.2, 0.0103681, 69554.9, -120.001, 69525.7, 119.98, 46.2679, 79.7564, 9.18159, 147.882, 50.414, -90.5133
0, 0.45867, 69521.2, 0.0103681, 69554.9, -120.001, 69525.7, 119.98, 46.2679, 79.7564, 9.18159, 147.882, 50.414, -90.5133
0, 0.45883, 69521.2, 0.0103681, 69554.9, -120.001, 69525.7, 119.98, 46.2679, 79.7564, 9.18159, 147.882, 50.414, -90.5133
0, 0.45900, 69521.2, 0.0103681, 69554.9, -120.001, 69525.7, 119.98, 46.2679, 79.7564, 9.18159, 147.882, 50.414, -90.5133
0, 0.45917, 69521.2, 0.0103681, 69554.9, -120.001, 69525.7, 119.98, 46.2679, 79.7564, 9.18159, 147.882, 50.414, -90.5133
0, 0.45933, 69521.2, 0.0103681, 69554.9, -120.001, 69525.7, 119.98, 46.2679, 79.7564, 9.18159, 147.882, 50.414, -90.5133
0, 0.45950, 69521.2, 0.0103681, 69554.9, -120.001, 69525.7, 119.98, 46.2679, 79.7564, 9.18159, 147.882, 50.414, -90.5133
0, 0.45967, 69521.2, 0.0103681, 69554.9, -120.001, 69525.7, 119.98, 46.2679, 79.7564, 9.18159, 147.882, 50.414, -90.5133
0, 0.45983, 69521.2, 0.0103681, 69554.9, -120.001, 69525.7, 119.98, 46.2679, 79.7564, 9.18159, 147.882, 50.414, -90.5133
0, 0.46000, 69521.2, 0.0103681, 69554.9, -120.001, 69525.7, 119.98, 46.2679, 79.7564, 9.18159, 147.882, 50.414, -90.5133
0, 0.46017, 69521.2, 0.0103681, 69554.9, -120.001, 69525.7, 119.98, 46.2679, 79.7564, 9.18159, 147.882, 50.414, -90.5133
0, 0.46033, 69521.2, 0.0103681, 69554.9, -120.001, 69525.7, 119.98, 46.2679, 79.7564, 9.18159, 147.882, 50.414, -90.5133
0, 0.46050, 69521.2, 0.0103681, 69554.9, -120.001, 69525.7, 119.98, 46.2679, 79.7564, 9.18159, 147.882, 50.414, -90.5133
0, 0.46067, 69521.2, 0.0103681, 69554.9, -120.001, 69525.7, 119.98, 46.2679, 79.7564, 9.18159, 147.882, 50.414, -90.5133
0, 0.46083, 69521.2, 0.0103681, 69554.9, -120.001, 69525.7, 119.98, 46.2679, 79.7564, 9.18159, 147.882, 50.414, -90.5133
0, 0.46100, 69521.2, 0.0103681, 69554.9, -120.001, 69525.7, 119.98, 46.2679, 79.7564, 9.18159, 147.882, 50.414, -90.5133
0, 0.46117, 69521.2, 0.0103681, 69554.9, -120.001, 69525.7, 119.98, 46.2679, 79.7564, 9.18159, 147.882, 50.414, -90.5133
0, 0.46133, 69521.2, 0.0103681, 69554.9, -120.001, 69525.7, 119.98, 46.2679, 79.7564, 9.18159, 147.882, 50.414, -90.5133
0, 0.46150, 69521.2, 0.0103681, 69554.9, -120.001, 69525.7, 119.98, 46.2679, 79.7564, 9.18159, 147.882, 50.414, -90.5133
0, 0.46167, 69521.2, 0.0103681, 69554.9, -120.001, 69525.7, 119.98, 46.2679, 79.7564, 9.18159, 147.882, 50.414, -90.5133
0, 0.46183, 69521.2, 0.0103681, 69554.9, -120.001, 69525.7, 119.98, 46.2679, 79.7564, 9.18159, 147.882, 50.414, -90.5133
0, 0.46200, 69521.2, 0.0103681, 69554.9, -120.001, 69525.7, 119.98, 46.2679, 79.7564, 9.18159, 147.882, 50.414, -90.5133
0, 0.46217, 69521.2, 0.0103681, 69554.9, -120.001, 69525.7, 119.98, 46.2679, 79.7564, 9.18159, 147.882, 50.414, -90.5133
0, 0.46233, 69521.2, 0.0103681, 69554.9, -120.001, 69525.7, 119.98, 46.2679, 79.7564, 9.18159, 147.882, 50.414, -90.5133
0, 0.46250, 69521.2, 0.0103681, 69554.9, -120.001, 69525.7, 119.98, 46.2679, 79.7564, 9.18159, 147.882, 50.414, -90.5133
0, 0.46267, 69521.2, 0.0103681, 69554.9, -120.001, 69525.7, 119.98, 46.2679, 79.7564, 9.18159, 147.882, 50.414, -90.5133
0, 0.46283, 69521.2, 0.0103681, 69554.9, -120.001, 69525.7, 119.98, 46.2679, 79.7564, 9.18159, 147.882, 50.414, -90.5133
0, 0.46300, 69521.2, 0.0103681, 69554.9, -120.001, 69525.7, 119.98, 46.2679, 79.7564, 9.18159, 147.882, 50.414, -90.5133
0, 0.46317, 69521.2, 0.0103681, 69554.9, -120.001, 69525.7, 119.98, 46.2679, 79.7564, 9.18159, 147.882, 50.414, -90.5133
0, 0.46333, 69521.2, 0.0103681, 69554.9, -120.001, 69525.7, 119.98, 46.2679, 79.7564, 9.18159, 147.882, 50.414, -90.5133
0, 0.46350, 69521.2, 0.0103681, 69554.9, -120.001, 69525.7, 119.98, 46.2679, 79.7564, 9.18159, 147.882, 50.414, -90.5133
0, 0.46367, 69521.2, 0.0103681, 69554.9, -120.001, 69525.7, 119.98, 46.2679, 79.7564, 9.18159, 147.882, 50.414, -90.5133
0, 0.46383, 69521.2, 0.0103681, 69554.9, -120.001, 69525.7, 119.98, 46.2679, 79.7564, 9.18159, 147.882, 50.414, -90.5133
0, 0.46400, 69521.2, 0.0103681, 69554.9, -120.001, 69525.7, 119.98, 46.2679, 79.7564, 9.18159, 147.882, 50.414, -90.5133
0, 0.46417, 69521.2, 0.0103681, 69554.9, -120.001, 69525.7, 119.98, 46.2679, 79.7564, 9.18159, 147.882, 50.414, -90.5133
0, 0.46433, 69521.2, 0.0103681, 69554.9, -120.001, 69525.7, 119.98, 46.2679, 79.7564, 9.18159, 147.882, 50.414, -90.5133
0, 0.46450, 69521.2, 0.0103681, 69554.9, -120.001, 69525.7, 119.98, 46.2679, 79.7564, 9.18159, 147.882, 50.414, -90.5133
0, 0.46467, 69521.2, 0.0103681, 69554.9, -120.001, 69525.7, 119.98, 46.2679, 79.7564, 9.18159, 147.882, 50.414, -90.5133
0, 0.46483, 69521.2, 0.0103681, 69554.9, -120.001, 69525.7, 119.98, 46.2679, 79.7564, 9.18159, 147.882, 50.414, -90.5133
0, 0.46500, 69521.2, 0.0103681, 69554.9, -120.001, 69525.7, 119.98, 46.2679, 79.7564, 9.18159, 147.882, 50.414, -90.5133
0, 0.46517, 69521.2, 0.0103681, 69554.9, -120.001, 69525.7, 119.98, 46.2679, 79.7564, 9.18159, 147.882, 50.414, -90.5133
0, 0.46533, 69521.2, 0.0103681, 69554.9, -120.001, 69525.7, 119.98, 46.2679, 79.7564, 9.18159, 147.882, 50.414, -90.5133
0, 0.46550, 69521.2, 0.0103681, 69554.9, -120.001, 69525.7, 119.98, 46.2679, 79.7564, 9.18159, 147.882, 50.414, -90.5133
0, 0.46567, 69521.2, 0.0103681, 69554.9, -120.001, 69525.7, 119.98, 46.2679, 79.7564, 9.18159, 147.882, 50.414, -90.5133
0, 0.46583, 69521.2, 0.0103681, 69554.9, -120.001, 69525.7, 119.98, 46.2679, 79.7564, 9.18159, 147.882, 50.414, -90.5133
0, 0.46600, 69521.2, 0.0103681, 69554.9, -120.001, 69525.7, 119.98, 46.2679, 79.7564, 9.18159, 147.882, 50.414, -90.5133
0, 0.46617, 69521.2, 0.0103681, 69554.9, -120.001, 69525.7, 119.98, 46.2679, 79.7564, 9.18159, 147.882, 50.414, -90.5133
0, 0.46633, 69521.2, 0.0103681, 69554.9, -120.001, 69525.7, 119.98, 46.2679, 79.7564, 9.18159, 147.882, 50.414, -90.5133
0, 0.46650, 69521.2, 0.0103681, 69554.9, -120.001, 69525.7, 119.98, 46.2679, 79.7564, 9.18159, 147.882, 50.414, -90.5133
0, 0.46667, 69521.2, 0.0103681, 69554.9, -120.001, 69525.7, 119.98, 46.2679, 79.7564, 9.18159, 147.882, 50.414, -90.5133
0, 0.46683, 69521.2, 0.0103681, 69554.9, -120.001, 69525.7, 119.98, 46.2679, 79.7564, 9.18159, 147.882, 50.414, -90.5133
0, 0.46700, 69521.2, 0.0103681, 69554.9, -120.001, 69525.7, 119.98, 46.2679, 79.7564, 9.18159, 147.882, 50.414, -90.5133
0, 0.46717, 69521.2, 0.0103681, 69554.9, -120.001, 69525.7, 119.98, 46.2679, 79.7564, 9.18159, 147.882, 50.414, -90.5133
0, 0.46733, 69521.2, 0.0103681, 69554.9, -120.001, 69525.7, 119.98, 46.2679, 79.7564, 9.18159, 147.882, 50.414, -90.5133
0, 0.46750, 69521.2, 0.0103681, 69554.9, -120.001, 69525.7, 119.98, 46.2679, 79.7564, 9.18159, 147.882, 50.414, -90.5133
0, 0.46767, 69521.2, 0.0103681, 69554.9, -120.001, 69525.7, 119.98, 46.2679, 79.7564, 9.18159, 147.882, 50.414, -90.5133
0, 0.46783, 69521.2, 0.0103681, 69554.9, -120.001, 69525.7, 119.98, 46.2679, 79.7564, 9.18159, 147.882, 50.414, -90.5133
0, 0.46800, 69521.2, 0.0103681, 69554.9, -120.001, 69525.7, 119.98, 46.2679, 79.7564, 9.18159, 147.882, 50.414, -90.5133
0, 0.46817, 69521.2, 0.0103681, 69554.9, -120.001, 69525.7, 119.98, 46.2679, 79.7564, 9.18159, 147.882, 50.414, -90.5133
0, 0.46833, 69521.2, 0.0103681, 69554.9, -120.001, 69525.7, 119.98, 46.2679, 79.7564, 9.18159, 147.882, 50.414, -90.5133
0, 0.46850, 69521.2, 0.0103681, 69554.9, -120.001, 69525.7, 119.98, 46.2679, 79.7564, 9.18159, 147.882, 50.414, -90.5133
0, 0.46867, 69521.2, 0.0103681, 69554.9, -120.001, 69525.7, 119.98, 46.2679, 79.7564, 9.18159, 147.882, 50.414, -90.5133
0, 0.46883, 69521.2, 0.0103681, 69554.9, -120.001, 69525.7, 119.98, 46.2679, 79.7564, 9.18159, 147.882, 50.414, -90.5133
0, 0.46900, 69521.2, 0.0103681, 69554.9, -120.001, 69525.7, 119.98, 46.2679, 79.7564, 9.18159, 147.882, 50.414, -90.5133
0, 0.46917, 69521.2, 0.0103681, 69554.9, -120.001, 69525.7, 119.98, 46.2679, 79.7564, 9.18159, 147.882, 50.414, -90.5133
0, 0.46933, 69521.2, 0.0103681, 69554.9, -120.001, 69525.7, 119.98, 46.2679, 79.7564, 9.18159, 147.882, 50.414, -90.5133
0, 0.46950, 69521.2, 0.0103681, 69554.9, -120.001, 69525.7, 119.98, 46.2679, 79.7564, 9.18159, 147.882, 50.414, -90.5133
0, 0.46967, 69521.2, 0.0103681, 69554.9, -120.001, 69525.7, 119.98, 46.2679, 79.7564, 9.18159, 147.882, 50.414, -90.5133
0, 0.46983, 69521.2, 0.0103681, 69554.9, -120.001, 69525.7, 119.98, 46.2679, 79.7564, 9.18159, 147.882, 50.414, -90.5133
0, 0.47000, 69521.2, 0.0103681, 69554.9, -120.001, 69525.7, 119.98, 46.2679, 79.7564, 9.18159, 147.882, 50.414, -90.5133
0, 0.47017, 69521.2, 0.0103681, 69554.9, -120.001, 69525.7, 119.98, 46.2679, 79.7564, 9.18159, 147.882, 50.414, -90.5133
0, 0.47033, 69521.2, 0.0103681, 69554.9, -120.001, 69525.7, 119.98, 46.2679, 79.7564, 9.18159, 147.882, 50.414, -90.5133
0, 0.47050, 69521.2, 0.0103681, 69554.9, -120.001, 69525.7, 119.98, 46.2679, 79.7564, 9.18159, 147.882, 50.414, -90.5133
0, 0.47067, 69521.2, 0.0103681, 69554.9, -120.001, 69525.7, 119.98, 46.2679, 79.7564, 9.18159, 147.882, 50.414, -90.5133
0, 0.47083, 69521.2, 0.0103681, 69554.9, -120.001, 69525.7, 119.98, 46.2679, 79.7564, 9.18159, 147.882, 50.414, -90.5133
0, 0.47100, 69521.2, 0.0103681, 69554.9, -120.001, 69525.7, 119.98, 46.2679, 79.7564, 9.18159, 147.882, 50.414, -90.5133
0, 0.47117, 69521.2, 0.0103681, 69554.9, -120.001, 69525.7, 119.98, 46.2679, 79.7564, 9.18159, 147.882, 50.414, -90.5133
0, 0.47133, 69521.2, 0.0103681, 69554.9, -120.001, 69525.7, 119.98, 46.2679, 79.7564, 9.18159, 147.882, 50.414, -90.5133
0, 0.47150, 69521.2, 0.0103681, 69554.9, -120.001, 69525.7, 119.98, 46.2679, 79.7564, 9.18159, 147.882, 50.414, -90.5133
0, 0.47167, 69521.2, 0.0103681, 69554.9, -120.001, 69525.7, 119.98, 46.2679, 79.7564, 9.18159, 147.882, 50.414, -90.5133
0, 0.47183, 69521.2, 0.0103681, 69554.9, -120.001, 69525.7, 119.98, 46.2679, 79.7564, 9.18159, 147.882, 50.414, -90.5133
0, 0.47200, 69521.2, 0.0103681, 69554.9, -120.001, 69525.7, 119.98, 46.2679, 79.7564, 9.18159, 147.882, 50.414, -90.5133
0, 0.47217, 69521.2, 0.0103681, 69554.9, -120.001, 69525.7, 119.98, 46.2679, 79.7564, 9.18159, 147.882, 50.414, -90.5133
0, 0.47233, 69521.2, 0.0103681, 69554.9, -120.001, 69525.7, 119.98, 46.2679, 79.7564, 9.18159, 147.882, 50.414, -90.5133
0, 0.47250, 69521.2, 0.0103681, 69554.9, -120.001, 69525.7, 119.98, 46.2679, 79.7564, 9.18159, 147.882, 50.414, -90.5133
0, 0.47267, 69521.2, 0.0103681, 69554.9, -120.001, 69525.7, 119.98, 46.2679, 79.7564, 9.18159, 147.882, 50.414, -90.5133
0, 0.47283, 69521.2, 0.0103681, 69554.9, -120.001, 69525.7, 119.98, 46.2679, 79.7564, 9.18159, 147.882, 50.414, -90.5133
0, 0.47300, 69521.2, 0.0103681, 69554.9, -120.001, 69525.7, 119.98, 46.2679, 79.7564, 9.18159, 147.882, 50.414, -90.5133
0, 0.47317, 69521.2, 0.0103681, 69554.9, -120.001, 69525.7, 119.98, 46.2679, 79.7564, 9.18159, 147.882, 50.414, -90.5133
0, 0.47333, 69521.2, 0.0103681, 69554.9, -120.001, 69525.7, 119.98, 46.2679, 79.7564, 9.18159, 147.882, 50.414, -90.5133
0, 0.47350, 69521.2, 0.0103681, 69554.9, -120.001, 69525.7, 119.98, 46.2679, 79.7564, 9.18159, 147.882, 50.414, -90.5133
0, 0.47367, 69521.2, 0.0103681, 69554.9, -120.001, 69525.7, 119.98, 46.2679, 79.7564, 9.18159, 147.882, 50.414, -90.5133
0, 0.47383, 69521.2, 0.0103681, 69554.9, -120.001, 69525.7, 119.98, 46.2679, 79.7564, 9.18159, 147.882, 50.414, -90.5133
0, 0.47400, 69521.2, 0.0103681, 69554.9, -120.001, 69525.7, 119.98, 46.2679, 79.7564, 9.18159, 147.882, 50.414, -90.5133
0, 0.47417, 69521.2, 0.0103681, 69554.9, -120.001, 69525.7, 119.98, 46.2679, 79.7564, 9.18159, 147.882, 50.414, -90.5133
0, 0.47433, 69521.2, 0.0103681, 69554.9, -120.001, 69525.7, 119.98, 46.2679, 79.7564, 9.18159, 147.882, 50.414, -90.5133
0, 0.47450, 69521.2, 0.0103681, 69554.9, -120.001, 69525.7, 119.98, 46.2679, 79.7564, 9.18159, 147.882, 50.414, -90.5133
0, 0.47467, 69521.2, 0.0103681, 69554.9, -120.001, 69525.7, 119.98, 46.2679, 79.7564, 9.18159, 147.882, 50.414, -90.5133
0, 0.47483, 69521.2, 0.0103681, 69554.9, -120.001, 69525.7, 119.98, 46.2679, 79.7564, 9.18159, 147.882, 50.414, -90.5133
0, 0.47500, 69521.2, 0.0103681, 69554.9, -120.001, 69525.7, 119.98, 46.2679, 79.7564, 9.18159, 147.882, 50.414, -90.5133
0, 0.47517, 69521.2, 0.0103681, 69554.9, -120.001, 69525.7, 119.98, 46.2679, 79.7564, 9.18159, 147.882, 50.414, -90.5133
0, 0.47533, 69521.2, 0.0103681, 69554.9, -120.001, 69525.7, 119.98, 46.2679, 79.7564, 9.18159, 147.882, 50.414, -90.5133
0, 0.47550, 69521.2, 0.0103681, 69554.9, -120.001, 69525.7, 119.98, 46.2679, 79.7564, 9.18159, 147.882, 50.414, -90.5133
0, 0.47567, 69521.2, 0.0103681, 69554.9, -120.001, 69525.7, 119.98, 46.2679, 79.7564, 9.18159, 147.882, 50.414, -90.5133
0, 0.47583, 69521.2, 0.0103681, 69554.9, -120.001, 69525.7, 119.98, 46.2679, 79.7564, 9.18159, 147.882, 50.414, -90.5133
0, 0.47600, 69521.2, 0.0103681, 69554.9, -120.001, 69525.7, 119.98, 46.2679, 79.7564, 9.18159, 147.882, 50.414, -90.5133
0, 0.47617, 69521.2, 0.0103681, 69554.9, -120.001, 69525.7, 119.98, 46.2679, 79.7564, 9.18159, 147.882, 50.414, -90.5133
0, 0.47633, 69521.2, 0.0103681, 69554.9, -120.001, 69525.7, 119.98, 46.2679, 79.7564, 9.18159, 147.882, 50.414, -90.5133
0, 0.47650, 69521.2, 0.0103681, 69554.9, -120.001, 69525.7, 119.98, 46.2679, 79.7564, 9.18159, 147.882, 50.414, -90.5133
0, 0.47667, 69521.2, 0.0103681, 69554.9, -120.001, 69525.7, 119.98, 46.2679, 79.7564, 9.18159, 147.882, 50.414, -90.5133
0, 0.47683, 69521.2, 0.0103681, 69554.9, -120.001, 69525.7, 119.98, 46.2679, 79.7564, 9.18159, 147.882, 50.414, -90.5133
0, 0.47700, 69521.2, 0.0103681, 69554.9, -120.001, 69525.7, 119.98, 46.2679, 79.7564, 9.18159, 147.882, 50.414, -90.5133
0, 0.47717, 69521.2, 0.0103681, 69554.9, -120.001, 69525.7, 119.98, 46.2679, 79.7564, 9.18159, 147.882, 50.414, -90.5133
0, 0.47733, 69521.2, 0.0103681, 69554.9, -120.001, 69525.7, 119.98, 46.2679, 79.7564, 9.18159, 147.882, 50.414, -90.5133
0, 0.47750, 69521.2, 0.0103681, 69554.9, -120.001, 69525.7, 119.98, 46.2679, 79.7564, 9.18159, 147.882, 50.414, -90.5133
0, 0.47767, 69521.2, 0.0103681, 69554.9, -120.001, 69525.7, 119.98, 46.2679, 79.7564, 9.18159, 147.882, 50.414, -90.5133
0, 0.47783, 69521.2, 0.0103681, 69554.9, -120.001, 69525.7, 119.98, 46.2679, 79.7564, 9.18159, 147.882, 50.414, -90.5133
0, 0.47800, 69521.2, 0.0103681, 69554.9, -120.001, 69525.7, 119.98, 46.2679, 79.7564, 9.18159, 147.882, 50.414, -90.5133
0, 0.47817, 69521.2, 0.0103681, 69554.9, -120.001, 69525.7, 119.98, 46.2679, 79.7564, 9.18159, 147.882, 50.414, -90.5133
0, 0.47833, 69521.2, 0.0103681, 69554.9, -120.001, 69525.7, 119.98, 46.2679, 79.7564, 9.18159, 147.882, 50.414, -90.5133
0, 0.47850, 69521.2, 0.0103681, 69554.9, -120.001, 69525.7, 119.98, 46.2679, 79.7564, 9.18159, 147.882, 50.414, -90.5133
0, 0.47867, 69521.2, 0.0103681, 69554.9, -120.001, 69525.7, 119.98, 46.2679, 79.7564, 9.18159, 147.882, 50.414, -90.5133
0, 0.47883, 69521.2, 0.0103681, 69554.9, -120.001, 69525.7, 119.98, 46.2679, 79.7564, 9.18159, 147.882, 50.414, -90.5133
0, 0.47900, 69521.2, 0.0103681, 69554.9, -120.001, 69525.7, 119.98, 46.2679, 79.7564, 9.18159, 147.882, 50.414, -90.5133
0, 0.47917, 69521.2, 0.0103681, 69554.9, -120.001, 69525.7, 119.98, 46.2679, 79.7564, 9.18159, 147.882, 50.414, -90.5133
0, 0.47933, 69521.2, 0.0103681, 69554.9, -120.001, 69525.7, 119.98, 46.2679, 79.7564, 9.18159, 147.882, 50.414, -90.5133
0, 0.47950, 69521.2, 0.0103681, 69554.9, -120.001, 69525.7, 119.98, 46.2679, 79.7564, 9.18159, 147.882, 50.414, -90.5133
0, 0.47967, 69521.2, 0.0103681, 69554.9, -120.001, 69525.7, 119.98, 46.2679, 79.7564, 9.18159, 147.882, 50.414, -90.5133
0, 0.47983, 69521.2, 0.0103681, 69554.9, -120.001, 69525.7, 119.98, 46.2679, 79.7564, 9.18159, 147.882, 50.414, -90.5133
0, 0.48000, 69521.2, 0.0103681, 69554.9, -120.001, 69525.7, 119.98, 46.2679, 79.7564, 9.18159, 147.882, 50.414, -90.5133
0, 0.48017, 69521.2, 0.0103681, 69554.9, -120.001, 69525.7, 119.98, 46.2679, 79.7564, 9.18159, 147.882, 50.414, -90.5133
0, 0.48033, 69521.2, 0.0103681, 69554.9, -120.001, 69525.7, 119.98, 46.2679, 79.7564, 9.18159, 147.882, 50.414, -90.5133
0, 0.48050, 69521.2, 0.0103681, 69554.9, -120.001, 69525.7, 119.98, 46.2679, 79.7564, 9.18159, 147.882, 50.414, -90.5133
0, 0.48067, 69521.2, 0.0103681, 69554.9, -120.001, 69525.7, 119.98, 46.2679, 79.7564, 9.18159, 147.882, 50.414, -90.5133
0, 0.48083, 69521.2, 0.0103681, 69554.9, -120.001, 69525.7, 119.98, 46.2679, 79.7564, 9.18159, 147.882, 50.414, -90.5133
0, 0.48100, 69521.2, 0.0103681, 69554.9, -120.001, 69525.7, 119.98, 46.2679, 79.7564, 9.18159, 147.882, 50.414, -90.5133
0, 0.48117, 69521.2, 0.0103681, 69554.9, -120.001, 69525.7, 119.98, 46.2679, 79.7564, 9.18159, 147.882, 50.414, -90.5133
0, 0.48133, 69521.2, 0.0103681, 69554.9, -120.001, 69525.7, 119.98, 46.2679, 79.7564, 9.18159, 147.882, 50.414, -90.5133
0, 0.48150, 69521.2, 0.0103681, 69554.9, -120.001, 69525.7, 119.98, 46.2679, 79.7564, 9.18159, 147.882, 50.414, -90.5133
0, 0.48167, 69521.2, 0.0103681, 69554.9, -120.001, 69525.7, 119.98, 46.2679, 79.7564, 9.18159, 147.882, 50.414, -90.5133
0, 0.48183, 69521.2, 0.0103681, 69554.9, -120.001, 69525.7, 119.98, 46.2679, 79.7564, 9.18159, 147.882, 50.414, -90.5133
0, 0.48200, 69521.2, 0.0103681, 69554.9, -120.001, 69525.7, 119.98, 46.2679, 79.7564, 9.18159, 147.882, 50.414, -90.5133
0, 0.48217, 69521.2, 0.0103681, 69554.9, -120.001, 69525.7, 119.98, 46.2679, 79.7564, 9.18159, 147.882, 50.414, -90.5133
0, 0.48233, 69521.2, 0.0103681, 69554.9, -120.001, 69525.7, 119.98, 46.2679, 79.7564, 9.18159, 147.882, 50.414, -90.5133
0, 0.48250, 69521.2, 0.0103681, 69554.9, -120.001, 69525.7, 119.98, 46.2679, 79.7564, 9.18159, 147.882, 50.414, -90.5133
0, 0.48267, 69521.2, 0.0103681, 69554.9, -120.001, 69525.7, 119.98, 46.2679, 79.7564, 9.18159, 147.882, 50.414, -90.5133
0, 0.48283, 69521.2, 0.0103681, 69554.9, -120.001, 69525.7, 119.98, 46.2679, 79.7564, 9.18159, 147.882, 50.414, -90.5133
0, 0.48300, 69521.2, 0.0103681, 69554.9, -120.001, 69525.7, 119.98, 46.2679, 79.7564, 9.18159, 147.882, 50.414, -90.5133
0, 0.48317, 69521.2, 0.0103681, 69554.9, -120.001, 69525.7, 119.98, 46.2679, 79.7564, 9.18159, 147.882, 50.414, -90.5133
0, 0.48333, 69521.2, 0.0103681, 69554.9, -120.001, 69525.7, 119.98, 46.2679, 79.7564, 9.18159, 147.882, 50.414, -90.5133
0, 0.48350, 69521.2, 0.0103681, 69554.9, -120.001, 69525.7, 119.98, 46.2679, 79.7564, 9.18159, 147.882, 50.414, -90.5133
0, 0.48367, 69521.2, 0.0103681, 69554.9, -120.001, 69525.7, 119.98, 46.2679, 79.7564, 9.18159, 147.882, 50.414, -90.5133
0, 0.48383, 69521.2, 0.0103681, 69554.9, -120.001, 69525.7, 119.98, 46.2679, 79.7564, 9.18159, 147.882, 50.414, -90.5133
0, 0.48400, 69521.2, 0.0103681, 69554.9, -120.001, 69525.7, 119.98, 46.2679, 79.7564, 9.18159, 147.882, 50.414, -90.5133
0, 0.48417, 69521.2, 0.0103681, 69554.9, -120.001, 69525.7, 119.98, 46.2679, 79.7564, 9.18159, 147.882, 50.414, -90.5133
0, 0.48433, 69521.2, 0.0103681, 69554.9, -120.001, 69525.7, 119.98, 46.2679, 79.7564, 9.18159, 147.882, 50.414, -90.5133
0, 0.48450, 69521.2, 0.0103681, 69554.9, -120.001, 69525.7, 119.98, 46.2679, 79.7564, 9.18159, 147.882, 50.414, -90.5133
0, 0.48467, 69521.2, 0.0103681, 69554.9, -120.001, 69525.7, 119.98, 46.2679, 79.7564, 9.18159, 147.882, 50.414, -90.5133
0, 0.48483, 69521.2, 0.0103681, 69554.9, -120.001, 69525.7, 119.98, 46.2679, 79.7564, 9.18159, 147.882, 50.414, -90.5133
0, 0.48500, 69521.2, 0.0103681, 69554.9, -120.001, 69525.7, 119.98, 46.2679, 79.7564, 9.18159, 147.882, 50.414, -90.5133
0, 0.48517, 69521.2, 0.0103681, 69554.9, -120.001, 69525.7, 119.98, 46.2679, 79.7564, 9.18159, 147.882, 50.414, -90.5133
0, 0.48533, 69521.2, 0.0103681, 69554.9, -120.001, 69525.7, 119.98, 46.2679, 79.7564, 9.18159, 147.882, 50.414, -90.5133
0, 0.48550, 69521.2, 0.0103681, 69554.9, -120.001, 69525.7, 119.98, 46.2679, 79.7564, 9.18159, 147.882, 50.414, -90.5133
0, 0.48567, 69521.2, 0.0103681, 69554.9, -120.001, 69525.7, 119.98, 46.2679, 79.7564, 9.18159, 147.882, 50.414, -90.5133
0, 0.48583, 69521.2, 0.0103681, 69554.9, -120.001, 69525.7, 119.98, 46.2679, 79.7564, 9.18159, 147.882, 50.414, -90.5133
0, 0.48600, 69521.2, 0.0103681, 69554.9, -120.001, 69525.7, 119.98, 46.2679, 79.7564, 9.18159, 147.882, 50.414, -90.5133
