hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
0, 0.30700, 0.091436, -99.8779, 9128.87, -170.016, 9111.26, 102.371, 0.0272064, 74.5847, 0.102535, -69.6245, 0.0978961, 174.358
0, 0.30717, 0.0914201, -99.8841, 9126.91, -170.014, 9111.11, 102.367, 0.0272003, 74.5816, 0.102516, -69.6193, 0.0978963, 174.357
0, 0.30733, 0.0914031, -99.8899, 9125.03, -170.01, 9110.88, 102.361, 0.0271941, 74.5795, 0.1025, -69.6137, 0.0978962, 174.354
0, 0.30750, 0.0913852, -99.8951, 9123.24, -170.006, 9110.55, 102.355, 0.0271878, 74.5781, 0.102484, -69.6077, 0.0978957, 174.351
0, 0.30767, 0.0913663, -99.8996, 9121.54, -170.001, 9110.11, 102.349, 0.0271815, 74.5776, 0.10247, -69.6015, 0.0978947, 174.348
0, 0.30783, 0.0913467, -99.9035, 9119.96, -169.996, 9109.56, 102.342, 0.0271753, 74.5779, 0.102458, -69.5951, 0.097893, 174.343
0, 0.30800, 0.0913265, -99.9065, 9118.49, -169.99, 9108.89, 102.335, 0.0271691, 74.5791, 0.102447, -69.5888, 0.0978904, 174.338
0, 0.30817, 0.0913059, -99.9088, 9117.15, -169.985, 9108.08, 102.328, 0.027163, 74.5811, 0.102438, -69.5825, 0.0978868, 174.332
0, 0.30833, 0.091285, -99.9103, 9115.94, -169.978, 9107.15, 102.32, 0.0271571, 74.5838, 0.10243, -69.5764, 0.0978821, 174.326
0, 0.30850, 0.091264, -99.9109, 9114.86, -169.972, 9106.08, 102.313, 0.0271514, 74.5873, 0.102424, -69.5706, 0.0978762, 174.32
0, 0.30867, 0.0912431, -99.9107, 9113.91, -169.966, 9104.88, 102.305, 0.027146, 74.5914, 0.102419, -69.5652, 0.0978691, 174.313
0, 0.30883, 0.0912224, -99.9097, 9113.08, -169.96, 9103.56, 102.298, 0.0271409, 74.5961, 0.102415, -69.5603, 0.0978606, 174.306
0, 0.30900, 0.0912021, -99.9078, 9112.39, -169.954, 9102.12, 102.292, 0.0271361, 74.6013, 0.102412, -69.5559, 0.0978509, 174.299
0, 0.30917, 0.0911823, -99.9052, 9111.82, -169.948, 9100.56, 102.285, 0.0271316, 74.607, 0.10241, -69.5521, 0.0978398, 174.292
0, 0.30933, 0.0911633, -99.9019, 9111.36, -169.943, 9098.9, 102.279, 0.0271275, 74.6129, 0.102409, -69.549, 0.0978273, 174.285
0, 0.30950, 0.091145, -99.8979, 9111, -169.938, 9097.14, 102.274, 0.0271238, 74.619, 0.102409, -69.5466, 0.0978136, 174.278
0, 0.30967, 0.0911277, -99.8933, 9110.74, -169.934, 9095.3, 102.269, 0.0271205, 74.6253, 0.102409, -69.5449, 0.0977987, 174.272
0, 0.30983, 0.0911115, -99.8882, 9110.56, -169.93, 9093.4, 102.266, 0.0271175, 74.6316, 0.10241, -69.5441, 0.0977826, 174.266
0, 0.31000, 0.0910964, -99.8826, 9110.45, -169.927, 9091.44, 102.262, 0.027115, 74.6378, 0.102411, -69.544, 0.0977654, 174.26
0, 0.31017, 0.0910825, -99.8768, 9110.39, -169.925, 9089.45, 102.26, 0.0271128, 74.6438, 0.102411, -69.5447, 0.0977473, 174.255
0, 0.31033, 0.0910698, -99.8707, 9110.37, -169.923, 9087.44, 102.258, 0.027111, 74.6496, 0.102411, -69.5462, 0.0977284, 174.251
0, 0.31050, 0.0910585, -99.8644, 9110.38, -169.922, 9085.42, 102.258, 0.0271096, 74.655, 0.102411, -69.5484, 0.0977088, 174.247
0, 0.31067, 0.0910484, -99.8581, 9110.39, -169.922, 9083.41, 102.258, 0.0271084, 74.6599, 0.102411, -69.5513, 0.0976887, 174.244
0, 0.31083, 0.0910397, -99.8519, 9110.4, -169.923, 9081.43, 102.259, 0.0271075, 74.6643, 0.102409, -69.5549, 0.0976682, 174.242
0, 0.31100, 0.0910322, -99.8458, 9110.38, -169.925, 9079.5, 102.26, 0.0271069, 74.6681, 0.102407, -69.5591, 0.0976475, 174.241
0, 0.31117, 0.091026, -99.84, 9110.33, -169.927, 9077.62, 102.263, 0.0271065, 74.6712, 0.102404, -69.5638, 0.0976268, 174.24
0, 0.31133, 0.0910209, -99.8345, 9110.23, -169.929, 9075.82, 102.266, 0.0271063, 74.6737, 0.1024, -69.5689, 0.0976062, 174.24
0, 0.31150, 0.0910168, -99.8295, 9110.07, -169.933, 9074.1, 102.27, 0.0271061, 74.6754, 0.102394, -69.5744, 0.0975859, 174.241
0, 0.31167, 0.0910137, -99.825, 9109.83, -169.937, 9072.47, 102.274, 0.0271061, 74.6764, 0.102388, -69.5802, 0.0975661, 174.243
0, 0.31183, 0.0910115, -99.821, 9109.5, -169.941, 9070.96, 102.279, 0.0271061, 74.6766, 0.10238, -69.5862, 0.0975468, 174.245
0, 0.31200, 0.09101, -99.8177, 9109.08, -169.946, 9069.55, 102.284, 0.0271061, 74.676, 0.10237, -69.5922, 0.0975283, 174.248
0, 0.31217, 0.0910091, -99.8151, 9108.56, -169.952, 9068.27, 102.289, 0.027106, 74.6748, 0.10236, -69.5982, 0.0975107, 174.252
0, 0.31233, 0.0910086, -99.8132, 9107.93, -169.957, 9067.11, 102.295, 0.0271058, 74.6728, 0.102348, -69.6042, 0.097494, 174.256
0, 0.31250, 0.0910084, -99.812, 9107.18, -169.963, 9066.07, 102.301, 0.0271055, 74.6701, 0.102334, -69.6099, 0.0974785, 174.26
0, 0.31267, 0.0910084, -99.8116, 9106.33, -169.968, 9065.17, 102.307, 0.0271049, 74.6668, 0.10232, -69.6153, 0.0974641, 174.265
0, 0.31283, 0.0910083, -99.8119, 9105.36, -169.974, 9064.38, 102.312, 0.0271042, 74.6629, 0.102304, -69.6203, 0.0974509, 174.27
0, 0.31300, 0.0910081, -99.813, 9104.28, -169.98, 9063.73, 102.318, 0.0271032, 74.6585, 0.102288, -69.6249, 0.097439, 174.276
0, 0.31317, 0.0910076, -99.8148, 9103.08, -169.985, 9063.18, 102.323, 0.027102, 74.6537, 0.10227, -69.629, 0.0974283, 174.281
0, 0.31333, 0.0910066, -99.8173, 9101.79, -169.99, 9062.75, 102.328, 0.0271004, 74.6485, 0.102252, -69.6325, 0.097419, 174.287
0, 0.31350, 0.091005, -99.8204, 9100.4, -169.995, 9062.42, 102.332, 0.0270985, 74.6431, 0.102233, -69.6353, 0.0974109, 174.292
0, 0.31367, 0.0910027, -99.8241, 9098.92, -169.999, 9062.18, 102.336, 0.0270963, 74.6375, 0.102213, -69.6374, 0.0974041, 174.297
0, 0.31383, 0.0909996, -99.8283, 9097.37, -170.003, 9062.01, 102.339, 0.0270937, 74.6319, 0.102193, -69.6389, 0.0973985, 174.302
0, 0.31400, 0.0909956, -99.8329, 9095.74, -170.006, 9061.91, 102.342, 0.0270908, 74.6262, 0.102173, -69.6396, 0.097394, 174.307
0, 0.31417, 0.0909907, -99.8379, 9094.06, -170.009, 9061.87, 102.344, 0.0270876, 74.6207, 0.102153, -69.6395, 0.0973905, 174.311
0, 0.31433, 0.0909846, -99.8432, 9092.34, -170.01, 9061.86, 102.345, 0.0270841, 74.6153, 0.102133, -69.6388, 0.0973879, 174.314
0, 0.31450, 0.0909775, -99.8486, 9090.59, -170.012, 9061.88, 102.346, 0.0270802, 74.6103, 0.102113, -69.6373, 0.0973861, 174.317
0, 0.31467, 0.0909692, -99.8542, 9088.83, -170.012, 9061.9, 102.345, 0.0270761, 74.6056, 0.102094, -69.6351, 0.0973849, 174.32
0, 0.31483, 0.0909598, -99.8598, 9087.07, -170.012, 9061.92, 102.344, 0.0270716, 74.6013, 0.102075, -69.6322, 0.0973843, 174.322
0, 0.31500, 0.0909493, -99.8652, 9085.32, -170.011, 9061.91, 102.343, 0.027067, 74.5976, 0.102058, -69.6288, 0.0973841, 174.323
0, 0.31517, 0.0909378, -99.8705, 9083.59, -170.009, 9061.87, 102.34, 0.0270621, 74.5944, 0.102041, -69.6247, 0.0973841, 174.323
0, 0.31533, 0.0909251, -99.8756, 9081.91, -170.007, 9061.78, 102.337, 0.0270571, 74.5919, 0.102025, -69.6202, 0.0973842, 174.323
0, 0.31550, 0.0909115, -99.8803, 9080.29, -170.004, 9061.63, 102.334, 0.027052, 74.59, 0.10201, -69.6153, 0.0973842, 174.322
0, 0.31567, 0.090897, -99.8845, 9078.72, -170, 9061.41, 102.33, 0.0270467, 74.5888, 0.101996, -69.61, 0.0973839, 174.32
0, 0.31583, 0.0908817, -99.8883, 9077.24, -169.996, 9061.1, 102.325, 0.0270414, 74.5882, 0.101983, -69.6045, 0.0973834, 174.318
0, 0.31600, 0.0908657, -99.8916, 9075.84, -169.992, 9060.7, 102.32, 0.0270362, 74.5885, 0.101972, -69.5988, 0.0973823, 174.315
0, 0.31617, 0.0908491, -99.8942, 9074.53, -169.987, 9060.21, 102.314, 0.0270309, 74.5894, 0.101962, -69.593, 0.0973805, 174.312
0, 0.31633, 0.090832, -99.8962, 9073.33, -169.982, 9059.6, 102.309, 0.0270257, 74.591, 0.101953, -69.5873, 0.0973781, 174.308
0, 0.31650, 0.0908147, -99.8975, 9072.23, -169.976, 9058.89, 102.303, 0.0270207, 74.5933, 0.101945, -69.5816, 0.0973747, 174.303
0, 0.31667, 0.0907971, -99.8981, 9071.24, -169.97, 9058.07, 102.297, 0.0270157, 74.5962, 0.101939, -69.5761, 0.0973705, 174.299
0, 0.31683, 0.0907794, -99.898, 9070.36, -169.965, 9057.14, 102.291, 0.027011, 74.5997, 0.101934, -69.5709, 0.0973652, 174.294
0, 0.31700, 0.0907619, -99.8972, 9069.58, -169.959, 9056.1, 102.286, 0.0270065, 74.6038, 0.10193, -69.566, 0.0973588, 174.288
0, 0.31717, 0.0907446, -99.8957, 9068.92, -169.954, 9054.96, 102.28, 0.0270023, 74.6083, 0.101927, -69.5615, 0.0973514, 174.283
0, 0.31733, 0.0907277, -99.8935, 9068.37, -169.948, 9053.71, 102.275, 0.0269983, 74.6133, 0.101925, -69.5575, 0.0973428, 174.277
0, 0.31750, 0.0907112, -99.8907, 9067.91, -169.943, 9052.38, 102.27, 0.0269947, 74.6185, 0.101924, -69.554, 0.0973331, 174.272
0, 0.31767, 0.0906954, -99.8873, 9067.55, -169.938, 9050.96, 102.266, 0.0269913, 74.624, 0.101923, -69.5512, 0.0973224, 174.266
0, 0.31783, 0.0906803, -99.8833, 9067.27, -169.934, 9049.46, 102.262, 0.0269883, 74.6297, 0.101923, -69.5489, 0.0973105, 174.261
0, 0.31800, 0.090666, -99.8789, 9067.06, -169.93, 9047.89, 102.259, 0.0269856, 74.6354, 0.101923, -69.5473, 0.0972976, 174.256
0, 0.31817, 0.0906526, -99.874, 9066.93, -169.927, 9046.28, 102.256, 0.0269832, 74.6411, 0.101924, -69.5463, 0.0972838, 174.252
0, 0.31833, 0.0906401, -99.8688, 9066.85, -169.924, 9044.62, 102.254, 0.0269811, 74.6467, 0.101924, -69.546, 0.0972692, 174.248
0, 0.31850, 0.0906288, -99.8634, 9066.81, -169.922, 9042.94, 102.252, 0.0269794, 74.6522, 0.101925, -69.5464, 0.0972537, 174.244
0, 0.31867, 0.0906184, -99.8578, 9066.8, -169.92, 9041.24, 102.252, 0.026978, 74.6574, 0.101925, -69.5474, 0.0972376, 174.241
0, 0.31883, 0.0906092, -99.8521, 9066.8, -169.919, 9039.54, 102.252, 0.0269768, 74.6623, 0.101925, -69.549, 0.097221, 174.238
0, 0.31900, 0.0906011, -99.8463, 9066.82, -169.919, 9037.86, 102.252, 0.0269759, 74.6667, 0.101924, -69.5512, 0.097204, 174.236
0, 0.31917, 0.090594, -99.8407, 9066.82, -169.919, 9036.2, 102.254, 0.0269752, 74.6707, 0.101923, -69.554, 0.0971867, 174.235
0, 0.31933, 0.090588, -99.8352, 9066.8, -169.92, 9034.59, 102.256, 0.0269747, 74.6742, 0.101921, -69.5572, 0.0971693, 174.234
0, 0.31950, 0.090583, -99.8299, 9066.75, -169.922, 9033.02, 102.258, 0.0269744, 74.6772, 0.101918, -69.5609, 0.0971518, 174.234
0, 0.31967, 0.090579, -99.825, 9066.65, -169.924, 9031.52, 102.262, 0.0269743, 74.6795, 0.101914, -69.5649, 0.0971346, 174.235
0, 0.31983, 0.0905758, -99.8204, 9066.5, -169.926, 9030.09, 102.265, 0.0269742, 74.6812, 0.101909, -69.5692, 0.0971176, 174.236
0, 0.32000, 0.0905734, -99.8163, 9066.28, -169.93, 9028.75, 102.269, 0.0269742, 74.6823, 0.101903, -69.5737, 0.097101, 174.238
0, 0.32017, 0.0905717, -99.8127, 9065.99, -169.933, 9027.49, 102.274, 0.0269742, 74.6827, 0.101896, -69.5784, 0.0970849, 174.241
0, 0.32033, 0.0905706, -99.8096, 9065.61, -169.937, 9026.33, 102.279, 0.0269741, 74.6825, 0.101888, -69.5831, 0.0970695, 174.244
0, 0.32050, 0.0905699, -99.8072, 9065.15, -169.941, 9025.28, 102.284, 0.026974, 74.6817, 0.101879, -69.5878, 0.0970549, 174.247
0, 0.32067, 0.0905696, -99.8053, 9064.6, -169.945, 9024.33, 102.289, 0.0269739, 74.6803, 0.101868, -69.5923, 0.0970411, 174.251
0, 0.32083, 0.0905695, -99.804, 9063.96, -169.95, 9023.48, 102.294, 0.0269735, 74.6783, 0.101857, -69.5967, 0.0970282, 174.256
0, 0.32100, 0.0905695, -99.8034, 9063.21, -169.954, 9022.75, 102.3, 0.0269731, 74.6758, 0.101845, -69.6008, 0.0970163, 174.26
0, 0.32117, 0.0905694, -99.8035, 9062.38, -169.958, 9022.11, 102.305, 0.0269724, 74.6728, 0.101831, -69.6046, 0.0970055, 174.265
0, 0.32133, 0.0905692, -99.8041, 9061.45, -169.963, 9021.58, 102.31, 0.0269715, 74.6694, 0.101817, -69.6079, 0.0969957, 174.27
0, 0.32150, 0.0905687, -99.8054, 9060.43, -169.967, 9021.15, 102.314, 0.0269704, 74.6657, 0.101802, -69.6109, 0.0969871, 174.275
0, 0.32167, 0.0905677, -99.8072, 9059.32, -169.971, 9020.8, 102.319, 0.026969, 74.6617, 0.101787, -69.6133, 0.0969795, 174.28
0, 0.32183, 0.0905663, -99.8095, 9058.14, -169.974, 9020.54, 102.323, 0.0269674, 74.6575, 0.101771, -69.6151, 0.0969729, 174.285
0, 0.32200, 0.0905642, -99.8123, 9056.88, -169.977, 9020.35, 102.326, 0.0269655, 74.6531, 0.101754, -69.6164, 0.0969674, 174.29
0, 0.32217, 0.0905615, -99.8156, 9055.56, -169.98, 9020.22, 102.329, 0.0269633, 74.6488, 0.101737, -69.6171, 0.0969629, 174.294
0, 0.32233, 0.0905579, -99.8192, 9054.19, -169.982, 9020.15, 102.332, 0.0269608, 74.6444, 0.101721, -69.6171, 0.0969593, 174.298
0, 0.32250, 0.0905535, -99.823, 9052.78, -169.983, 9020.12, 102.334, 0.026958, 74.6402, 0.101704, -69.6166, 0.0969565, 174.302
0, 0.32267, 0.0905483, -99.8271, 9051.33, -169.985, 9020.12, 102.335, 0.026955, 74.6361, 0.101687, -69.6154, 0.0969545, 174.305
0, 0.32283, 0.0905421, -99.8314, 9049.86, -169.985, 9020.13, 102.336, 0.0269517, 74.6323, 0.101671, -69.6136, 0.0969531, 174.308
0, 0.32300, 0.0905349, -99.8357, 9048.38, -169.985, 9020.14, 102.336, 0.0269481, 74.6289, 0.101655, -69.6112, 0.0969522, 174.311
0, 0.32317, 0.0905268, -99.8399, 9046.91, -169.984, 9020.15, 102.335, 0.0269444, 74.6258, 0.101639, -69.6083, 0.0969518, 174.312
0, 0.32333, 0.0905178, -99.8441, 9045.45, -169.983, 9020.14, 102.334, 0.0269404, 74.6231, 0.101624, -69.6049, 0.0969516, 174.313
0, 0.32350, 0.0905079, -99.8482, 9044.01, -169.981, 9020.09, 102.332, 0.0269363, 74.621, 0.10161, -69.6011, 0.0969516, 174.314
0, 0.32367, 0.0904971, -99.8519, 9042.62, -169.978, 9020, 102.33, 0.0269321, 74.6194, 0.101597, -69.5968, 0.0969517, 174.314
0, 0.32383, 0.0904856, -99.8554, 9041.27, -169.975, 9019.86, 102.327, 0.0269278, 74.6183, 0.101585, -69.5922, 0.0969516, 174.314
0, 0.32400, 0.0904732, -99.8585, 9039.98, -169.972, 9019.66, 102.324, 0.0269234, 74.6178, 0.101574, -69.5873, 0.0969513, 174.312
0, 0.32417, 0.0904603, -99.8612, 9038.75, -169.968, 9019.38, 102.32, 0.0269189, 74.6179, 0.101563, -69.5823, 0.0969507, 174.311
0, 0.32433, 0.0904467, -99.8634, 9037.6, -169.964, 9019.02, 102.316, 0.0269145, 74.6187, 0.101554, -69.5771, 0.0969496, 174.309
0, 0.32450, 0.0904327, -99.8651, 9036.53, -169.959, 9018.58, 102.312, 0.0269101, 74.62, 0.101546, -69.5719, 0.096948, 174.306
0, 0.32467, 0.0904184, -99.8662, 9035.55, -169.954, 9018.05, 102.308, 0.0269058, 74.6219, 0.101539, -69.5667, 0.0969457, 174.303
0, 0.32483, 0.0904038, -99.8668, 9034.65, -169.949, 9017.43, 102.303, 0.0269016, 74.6243, 0.101533, -69.5616, 0.0969427, 174.299
0, 0.32500, 0.0903891, -99.8668, 9033.85, -169.944, 9016.71, 102.299, 0.0268976, 74.6273, 0.101528, -69.5566, 0.0969389, 174.296
0, 0.32517, 0.0903743, -99.8662, 9033.14, -169.939, 9015.91, 102.294, 0.0268937, 74.6308, 0.101524, -69.5519, 0.0969343, 174.292
0, 0.32533, 0.0903597, -99.865, 9032.52, -169.934, 9015.01, 102.29, 0.02689, 74.6347, 0.101521, -69.5476, 0.0969287, 174.287
0, 0.32550, 0.0903453, -99.8632, 9031.99, -169.929, 9014.03, 102.286, 0.0268865, 74.6389, 0.101519, -69.5435, 0.0969222, 174.283
0, 0.32567, 0.0903312, -99.8608, 9031.55, -169.924, 9012.97, 102.282, 0.0268832, 74.6435, 0.101517, -69.5399, 0.0969148, 174.279
0, 0.32583, 0.0903176, -99.8579, 9031.19, -169.919, 9011.83, 102.278, 0.0268802, 74.6484, 0.101516, -69.5368, 0.0969064, 174.275
0, 0.32600, 0.0903045, -99.8546, 9030.91, -169.915, 9010.62, 102.275, 0.0268775, 74.6534, 0.101516, -69.5341, 0.0968971, 174.271
0, 0.32617, 0.090292, -99.8508, 9030.7, -169.911, 9009.34, 102.272, 0.026875, 74.6586, 0.101516, -69.532, 0.0968869, 174.267
0, 0.32633, 0.0902803, -99.8465, 9030.55, -169.908, 9008.02, 102.27, 0.0268728, 74.6638, 0.101516, -69.5305, 0.0968759, 174.263
0, 0.32650, 0.0902693, -99.842, 9030.45, -169.905, 9006.66, 102.268, 0.0268709, 74.669, 0.101516, -69.5295, 0.0968641, 174.259
0, 0.32667, 0.0902591, -99.8372, 9030.39, -169.902, 9005.26, 102.267, 0.0268693, 74.674, 0.101517, -69.529, 0.0968517, 174.256
0, 0.32683, 0.0902498, -99.8322, 9030.37, -169.9, 9003.84, 102.266, 0.0268679, 74.6789, 0.101517, -69.5291, 0.0968386, 174.254
0, 0.32700, 0.0902415, -99.8271, 9030.37, -169.898, 9002.42, 102.266, 0.0268668, 74.6836, 0.101517, -69.5298, 0.0968249, 174.252
0, 0.32717, 0.090234, -99.8219, 9030.39, -169.897, 9001, 102.266, 0.0268659, 74.688, 0.101517, -69.5309, 0.0968109, 174.25
0, 0.32733, 0.0902275, -99.8167, 9030.4, -169.897, 8999.59, 102.268, 0.0268652, 74.692, 0.101517, -69.5326, 0.0967966, 174.249
0, 0.32750, 0.0902218, -99.8116, 9030.41, -169.897, 8998.21, 102.269, 0.0268647, 74.6956, 0.101515, -69.5347, 0.096782, 174.248
0, 0.32767, 0.0902171, -99.8067, 9030.39, -169.898, 8996.86, 102.271, 0.0268643, 74.6988, 0.101514, -69.5371, 0.0967674, 174.248
0, 0.32783, 0.0902131, -99.802, 9030.34, -169.899, 8995.56, 102.274, 0.0268641, 74.7015, 0.101511, -69.54, 0.0967528, 174.249
0, 0.32800, 0.09021, -99.7975, 9030.25, -169.9, 8994.32, 102.277, 0.026864, 74.7037, 0.101508, -69.5431, 0.0967384, 174.25
0, 0.32817, 0.0902075, -99.7934, 9030.12, -169.902, 8993.14, 102.281, 0.026864, 74.7054, 0.101503, -69.5465, 0.0967242, 174.251
0, 0.32833, 0.0902058, -99.7897, 9029.92, -169.905, 8992.03, 102.285, 0.026864, 74.7065, 0.101498, -69.55, 0.0967104, 174.254
0, 0.32850, 0.0902045, -99.7864, 9029.67, -169.907, 8991, 102.289, 0.026864, 74.707, 0.101492, -69.5536, 0.096697, 174.256
0, 0.32867, 0.0902037, -99.7836, 9029.34, -169.91, 8990.05, 102.293, 0.026864, 74.7071, 0.101485, -69.5572, 0.0966843, 174.259
0, 0.32883, 0.0902033, -99.7813, 9028.94, -169.913, 8989.19, 102.298, 0.0268639, 74.7066, 0.101477, -69.5608, 0.0966722, 174.263
0, 0.32900, 0.0902032, -99.7795, 9028.46, -169.917, 8988.41, 102.303, 0.0268637, 74.7056, 0.101468, -69.5643, 0.0966608, 174.266
0, 0.32917, 0.0902032, -99.7783, 9027.91, -169.92, 8987.73, 102.308, 0.0268635, 74.7042, 0.101459, -69.5676, 0.0966503, 174.27
0, 0.32933, 0.0902032, -99.7776, 9027.27, -169.923, 8987.14, 102.312, 0.026863, 74.7023, 0.101448, -69.5706, 0.0966405, 174.275
0, 0.32950, 0.0902032, -99.7774, 9026.55, -169.927, 8986.63, 102.317, 0.0268625, 74.7001, 0.101437, -69.5734, 0.0966317, 174.279
0, 0.32967, 0.090203, -99.7777, 9025.76, -169.93, 8986.21, 102.321, 0.0268617, 74.6975, 0.101425, -69.5758, 0.0966237, 174.284
0, 0.32983, 0.0902026, -99.7785, 9024.89, -169.933, 8985.86, 102.326, 0.0268607, 74.6946, 0.101412, -69.5779, 0.0966167, 174.288
0, 0.33000, 0.0902018, -99.7798, 9023.95, -169.936, 8985.59, 102.33, 0.0268595, 74.6915, 0.101399, -69.5795, 0.0966105, 174.293
0, 0.33017, 0.0902005, -99.7816, 9022.95, -169.938, 8985.39, 102.333, 0.0268581, 74.6883, 0.101386, -69.5806, 0.0966053, 174.297
0, 0.33033, 0.0901987, -99.7837, 9021.89, -169.941, 8985.25, 102.336, 0.0268564, 74.685, 0.101372, -69.5812, 0.0966009, 174.301
0, 0.33050, 0.0901963, -99.7862, 9020.78, -169.942, 8985.16, 102.339, 0.0268546, 74.6816, 0.101358, -69.5813, 0.0965973, 174.305
0, 0.33067, 0.0901932, -99.7889, 9019.62, -169.944, 8985.11, 102.342, 0.0268524, 74.6783, 0.101344, -69.5809, 0.0965945, 174.309
0, 0.33083, 0.0901894, -99.7919, 9018.43, -169.945, 8985.09, 102.343, 0.0268501, 74.6751, 0.10133, -69.58, 0.0965924, 174.312
0, 0.33100, 0.0901848, -99.7951, 9017.22, -169.945, 8985.09, 102.345, 0.0268475, 74.6721, 0.101316, -69.5786, 0.0965908, 174.315
0, 0.33117, 0.0901795, -99.7983, 9015.99, -169.945, 8985.11, 102.345, 0.0268447, 74.6693, 0.101302, -69.5766, 0.0965898, 174.318
0, 0.33133, 0.0901734, -99.8016, 9014.76, -169.945, 8985.12, 102.346, 0.0268417, 74.6668, 0.101289, -69.5742, 0.0965892, 174.32
0, 0.33150, 0.0901664, -99.8049, 9013.53, -169.943, 8985.13, 102.345, 0.0268385, 74.6646, 0.101276, -69.5713, 0.0965889, 174.322
0, 0.33167, 0.0901588, -99.808, 9012.32, -169.942, 8985.11, 102.345, 0.0268352, 74.6628, 0.101264, -69.5681, 0.0965889, 174.323
0, 0.33183, 0.0901503, -99.811, 9011.13, -169.94, 8985.07, 102.343, 0.0268318, 74.6614, 0.101252, -69.5644, 0.0965889, 174.324
0, 0.33200, 0.0901412, -99.8138, 9009.98, -169.937, 8984.99, 102.342, 0.0268282, 74.6605, 0.101242, -69.5604, 0.0965889, 174.324
0, 0.33217, 0.0901314, -99.8164, 9008.87, -169.934, 8984.85, 102.339, 0.0268246, 74.66, 0.101232, -69.5562, 0.0965889, 174.324
0, 0.33233, 0.090121, -99.8186, 9007.8, -169.931, 8984.67, 102.337, 0.0268209, 74.6601, 0.101222, -69.5518, 0.0965886, 174.323
0, 0.33250, 0.09011, -99.8204, 9006.8, -169.927, 8984.42, 102.334, 0.0268172, 74.6606, 0.101214, -69.5472, 0.096588, 174.322
0, 0.33267, 0.0900986, -99.8218, 9005.86, -169.923, 8984.11, 102.331, 0.0268135, 74.6617, 0.101207, -69.5425, 0.096587, 174.32
0, 0.33283, 0.0900869, -99.8228, 9004.98, -169.919, 8983.72, 102.328, 0.0268099, 74.6632, 0.1012, -69.5378, 0.0965856, 174.318
0, 0.33300, 0.0900749, -99.8233, 9004.18, -169.915, 8983.26, 102.324, 0.0268063, 74.6653, 0.101195, -69.5331, 0.0965835, 174.316
0, 0.33317, 0.0900627, -99.8234, 9003.46, -169.91, 8982.73, 102.321, 0.0268028, 74.6678, 0.10119, -69.5286, 0.0965809, 174.313
0, 0.33333, 0.0900504, -99.8229, 9002.81, -169.906, 8982.11, 102.317, 0.0267995, 74.6707, 0.101186, -69.5242, 0.0965776, 174.31
0, 0.33350, 0.0900381, -99.8219, 9002.24, -169.901, 8981.42, 102.314, 0.0267963, 74.674, 0.101183, -69.52, 0.0965735, 174.307
0, 0.33367, 0.090026, -99.8205, 9001.75, -169.896, 8980.65, 102.311, 0.0267932, 74.6777, 0.101181, -69.5161, 0.0965687, 174.304
0, 0.33383, 0.090014, -99.8185, 9001.34, -169.892, 8979.82, 102.307, 0.0267904, 74.6817, 0.101179, -69.5125, 0.096563, 174.301
0, 0.33400, 0.0900024, -99.8161, 9000.99, -169.888, 8978.91, 102.305, 0.0267877, 74.6859, 0.101178, -69.5093, 0.0965566, 174.297
0, 0.33417, 0.0899911, -99.8133, 9000.72, -169.883, 8977.94, 102.302, 0.0267853, 74.6904, 0.101177, -69.5065, 0.0965495, 174.294
0, 0.33433, 0.0899804, -99.81, 9000.5, -169.88, 8976.92, 102.3, 0.0267831, 74.6949, 0.101177, -69.5041, 0.0965415, 174.291
0, 0.33450, 0.0899701, -99.8064, 9000.35, -169.876, 8975.84, 102.298, 0.0267811, 74.6996, 0.101177, -69.5021, 0.0965328, 174.288
0, 0.33467, 0.0899605, -99.8025, 9000.24, -169.873, 8974.73, 102.296, 0.0267793, 74.7043, 0.101178, -69.5006, 0.0965235, 174.285
0, 0.33483, 0.0899516, -99.7983, 9000.18, -169.87, 8973.58, 102.295, 0.0267778, 74.7089, 0.101178, -69.4996, 0.0965135, 174.283
0, 0.33500, 0.0899433, -99.794, 9000.15, -169.868, 8972.41, 102.294, 0.0267765, 74.7135, 0.101179, -69.4991, 0.0965029, 174.28
0, 0.33517, 0.0899358, -99.7894, 9000.14, -169.866, 8971.22, 102.294, 0.0267755, 74.7178, 0.101179, -69.499, 0.0964919, 174.279
0, 0.33533, 0.089929, -99.7848, 9000.15, -169.864, 8970.03, 102.295, 0.0267746, 74.722, 0.101179, -69.4994, 0.0964804, 174.277
0, 0.33550, 0.0899231, -99.7801, 9000.17, -169.863, 8968.84, 102.295, 0.0267739, 74.7259, 0.101179, -69.5002, 0.0964686, 174.276
0, 0.33567, 0.0899179, -99.7755, 9000.19, -169.863, 8967.67, 102.297, 0.0267734, 74.7295, 0.101178, -69.5014, 0.0964565, 174.276
0, 0.33583, 0.0899134, -99.7709, 9000.2, -169.863, 8966.52, 102.299, 0.026773, 74.7328, 0.101177, -69.503, 0.0964444, 174.276
0, 0.33600, 0.0899097, -99.7665, 9000.19, -169.863, 8965.41, 102.301, 0.0267728, 74.7356, 0.101176, -69.5049, 0.0964321, 174.276
