hour, t(sec), Frequency,Theta (deg),E1,Pshaft,dSpeed (deg/sec),dTheta (deg),Slip,puRs,puXs,puRr,puXr,puXm,Maxslip,Is1,Is2,Ir1,Ir2,Stator Losses,Rotor Losses,Shaft Power (hp),Power Factor,Efficiency (%),
0, 0.09467, 59.0401, -77.2195, 0.897865, 1.19998E6, -0.0105216, -6.03138, 0.0159987, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 1594.07, 21.4492, 1532.27, 21.4492, 56214.4, 19477.8, 1605.56, 0.908389, 93.6921
0, 0.09483, 59.0401, -77.2771, 0.897865, 1.19998E6, -0.0105231, -6.03138, 0.0159987, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 1594.07, 21.4492, 1532.27, 21.4491, 56214.4, 19477.8, 1605.56, 0.908389, 93.6921
0, 0.09500, 59.0401, -77.3347, 0.897865, 1.19998E6, -0.0105246, -6.03138, 0.0159987, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 1594.07, 21.4491, 1532.27, 21.449, 56214.4, 19477.8, 1605.56, 0.908389, 93.6921
0, 0.09517, 59.0401, -77.3923, 0.897865, 1.19998E6, -0.010526, -6.03138, 0.0159987, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 1594.07, 21.4491, 1532.27, 21.449, 56214.4, 19477.8, 1605.56, 0.908389, 93.6921
0, 0.09533, 59.0401, -77.4499, 0.897865, 1.19998E6, -0.0105275, -6.03138, 0.0159987, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 1594.07, 21.449, 1532.27, 21.4489, 56214.4, 19477.8, 1605.56, 0.908389, 93.6921
0, 0.09550, 59.0401, -77.5074, 0.897865, 1.19998E6, -0.010529, -6.03138, 0.0159987, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 1594.07, 21.449, 1532.27, 21.4489, 56214.4, 19477.8, 1605.56, 0.908389, 93.6921
0, 0.09567, 59.0401, -77.565, 0.897865, 1.19998E6, -0.0105304, -6.03138, 0.0159987, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 1594.07, 21.4489, 1532.27, 21.4488, 56214.4, 19477.8, 1605.56, 0.908389, 93.6921
0, 0.09583, 59.0401, -77.6226, 0.897865, 1.19998E6, -0.0105318, -6.03138, 0.0159987, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 1594.07, 21.4489, 1532.27, 21.4488, 56214.4, 19477.8, 1605.56, 0.908389, 93.6921
0, 0.09600, 59.0401, -77.6802, 0.897865, 1.19998E6, -0.0105332, -6.03138, 0.0159987, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 1594.07, 21.4489, 1532.27, 21.4488, 56214.4, 19477.8, 1605.56, 0.908389, 93.6921
0, 0.09617, 59.0401, -77.7378, 0.897865, 1.19998E6, -0.0105344, -6.03138, 0.0159987, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 1594.07, 21.4489, 1532.27, 21.4488, 56214.4, 19477.8, 1605.56, 0.908389, 93.6921
0, 0.09633, 59.0401, -77.7954, 0.897865, 1.19998E6, -0.0105356, -6.03138, 0.0159987, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 1594.07, 21.4489, 1532.27, 21.4488, 56214.4, 19477.8, 1605.56, 0.908389, 93.6921
0, 0.09650, 59.0401, -77.853, 0.897865, 1.19998E6, -0.0105367, -6.03138, 0.0159987, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 1594.07, 21.4489, 1532.27, 21.4488, 56214.4, 19477.8, 1605.56, 0.908389, 93.6921
0, 0.09667, 59.0401, -77.9106, 0.897865, 1.19998E6, -0.0105378, -6.03138, 0.0159987, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 1594.07, 21.4489, 1532.27, 21.4488, 56214.4, 19477.8, 1605.56, 0.908389, 93.6921
0, 0.09683, 59.0401, -77.9682, 0.897865, 1.19998E6, -0.0105387, -6.03138, 0.0159987, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 1594.07, 21.4489, 1532.27, 21.4489, 56214.4, 19477.8, 1605.56, 0.908389, 93.6921
0, 0.09700, 59.0401, -78.0258, 0.897865, 1.19998E6, -0.0105395, -6.03138, 0.0159987, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 1594.07, 21.449, 1532.27, 21.4489, 56214.4, 19477.8, 1605.56, 0.908389, 93.6921
0, 0.09717, 59.0401, -78.0834, 0.897865, 1.19998E6, -0.0105401, -6.03138, 0.0159987, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 1594.07, 21.449, 1532.27, 21.4489, 56214.4, 19477.8, 1605.56, 0.908389, 93.6921
0, 0.09733, 59.0401, -78.141, 0.897865, 1.19998E6, -0.0105407, -6.03138, 0.0159987, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 1594.07, 21.4491, 1532.27, 21.449, 56214.4, 19477.8, 1605.56, 0.908389, 93.6921
0, 0.09750, 59.0401, -78.1986, 0.897865, 1.19998E6, -0.0105411, -6.03138, 0.0159987, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 1594.07, 21.4491, 1532.27, 21.4491, 56214.4, 19477.8, 1605.56, 0.908389, 93.6921
0, 0.09767, 59.0401, -78.2562, 0.897865, 1.19998E6, -0.0105414, -6.03138, 0.0159987, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 1594.07, 21.4492, 1532.27, 21.4491, 56214.4, 19477.8, 1605.56, 0.908389, 93.6921
0, 0.09783, 59.0401, -78.3138, 0.897865, 1.19998E6, -0.0105416, -6.03138, 0.0159987, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 1594.07, 21.4493, 1532.27, 21.4492, 56214.4, 19477.8, 1605.56, 0.908389, 93.6921
0, 0.09800, 59.0401, -78.3714, 0.897865, 1.19998E6, -0.0105417, -6.03138, 0.0159987, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 1594.07, 21.4493, 1532.27, 21.4493, 56214.4, 19477.8, 1605.56, 0.908389, 93.6921
0, 0.09817, 59.0401, -78.429, 0.897865, 1.19998E6, -0.0105416, -6.03138, 0.0159987, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 1594.07, 21.4494, 1532.27, 21.4494, 56214.4, 19477.8, 1605.56, 0.908389, 93.6921
0, 0.09833, 59.0401, -78.4866, 0.897865, 1.19998E6, -0.0105415, -6.03138, 0.0159987, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 1594.07, 21.4495, 1532.27, 21.4494, 56214.4, 19477.8, 1605.56, 0.908389, 93.6921
0, 0.09850, 59.0401, -78.5442, 0.897865, 1.19998E6, -0.0105412, -6.03138, 0.0159987, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 1594.07, 21.4496, 1532.27, 21.4495, 56214.4, 19477.8, 1605.56, 0.908389, 93.6921
0, 0.09867, 59.0401, -78.6018, 0.897865, 1.19998E6, -0.0105408, -6.03138, 0.0159987, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 1594.07, 21.4496, 1532.27, 21.4496, 56214.4, 19477.8, 1605.56, 0.908389, 93.6921
0, 0.09883, 59.0401, -78.6594, 0.897865, 1.19998E6, -0.0105404, -6.03138, 0.0159987, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 1594.07, 21.4497, 1532.27, 21.4497, 56214.4, 19477.8, 1605.56, 0.908389, 93.6921
0, 0.09900, 59.0401, -78.717, 0.897865, 1.19998E6, -0.0105398, -6.03138, 0.0159987, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 1594.07, 21.4498, 1532.27, 21.4497, 56214.4, 19477.8, 1605.56, 0.908389, 93.6921
0, 0.09917, 59.0401, -78.7746, 0.897865, 1.19998E6, -0.0105392, -6.03138, 0.0159987, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 1594.07, 21.4498, 1532.27, 21.4498, 56214.4, 19477.8, 1605.56, 0.908389, 93.6921
0, 0.09933, 59.0401, -78.8321, 0.897865, 1.19998E6, -0.0105386, -6.03138, 0.0159987, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 1594.07, 21.4499, 1532.27, 21.4498, 56214.4, 19477.8, 1605.56, 0.908389, 93.6921
0, 0.09950, 59.0401, -78.8897, 0.897865, 1.19998E6, -0.0105379, -6.03138, 0.0159987, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 1594.07, 21.4499, 1532.27, 21.4499, 56214.4, 19477.8, 1605.56, 0.908389, 93.6921
0, 0.09967, 59.0401, -78.9473, 0.897865, 1.19998E6, -0.0105372, -6.03138, 0.0159987, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 1594.07, 21.4499, 1532.27, 21.4499, 56214.4, 19477.8, 1605.56, 0.908389, 93.6921
0, 0.09983, 59.0401, -79.0049, 0.897865, 1.19998E6, -0.0105364, -6.03138, 0.0159987, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 1594.07, 21.45, 1532.27, 21.45, 56214.4, 19477.8, 1605.56, 0.908389, 93.6921
0, 0.10000, 59.0401, -79.0625, 0.897865, 1.19998E6, -0.0105356, -6.03138, 0.0159987, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 1594.07, 21.45, 1532.27, 21.45, 56214.4, 19477.8, 1605.56, 0.908389, 93.6921
0, 0.10017, 59.0401, -79.1201, 0.897865, 1.19998E6, -0.0105349, -6.03138, 0.0159987, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 1594.07, 21.45, 1532.27, 21.45, 56214.4, 19477.8, 1605.56, 0.908389, 93.6921
0, 0.10033, 59.0401, -79.1777, 0.897865, 1.19998E6, -0.0105342, -6.03138, 0.0159987, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 1594.07, 21.45, 1532.27, 21.45, 56214.4, 19477.8, 1605.56, 0.908389, 93.6921
0, 0.10050, 59.0401, -79.2353, 0.897865, 1.19998E6, -0.0105334, -6.03138, 0.0159987, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 1594.07, 21.45, 1532.27, 21.45, 56214.4, 19477.8, 1605.56, 0.908389, 93.6921
0, 0.10067, 59.0401, -79.2929, 0.897865, 1.19998E6, -0.0105328, -6.03138, 0.0159987, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 1594.07, 21.45, 1532.27, 21.45, 56214.4, 19477.8, 1605.56, 0.908388, 93.6921
0, 0.10083, 59.0401, -79.3505, 0.897865, 1.19998E6, -0.0105321, -6.03138, 0.0159987, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 1594.07, 21.45, 1532.27, 21.45, 56214.4, 19477.8, 1605.56, 0.908388, 93.6921
0, 0.10100, 59.0401, -79.4081, 0.897865, 1.19998E6, -0.0105315, -6.03138, 0.0159987, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 1594.07, 21.45, 1532.27, 21.4499, 56214.4, 19477.8, 1605.56, 0.908388, 93.6921
0, 0.10117, 59.0401, -79.4657, 0.897865, 1.19998E6, -0.010531, -6.03138, 0.0159987, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 1594.07, 21.4499, 1532.27, 21.4499, 56214.4, 19477.8, 1605.56, 0.908388, 93.6921
0, 0.10133, 59.0401, -79.5233, 0.897865, 1.19998E6, -0.0105305, -6.03138, 0.0159987, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 1594.07, 21.4499, 1532.27, 21.4498, 56214.4, 19477.8, 1605.56, 0.908388, 93.6921
0, 0.10150, 59.0401, -79.5809, 0.897865, 1.19998E6, -0.0105301, -6.03138, 0.0159987, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 1594.07, 21.4498, 1532.27, 21.4498, 56214.4, 19477.8, 1605.56, 0.908388, 93.6921
0, 0.10167, 59.0401, -79.6385, 0.897865, 1.19998E6, -0.0105298, -6.03138, 0.0159987, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 1594.07, 21.4498, 1532.27, 21.4497, 56214.4, 19477.8, 1605.56, 0.908388, 93.6921
0, 0.10183, 59.0401, -79.6961, 0.897865, 1.19998E6, -0.0105295, -6.03138, 0.0159987, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 1594.07, 21.4497, 1532.27, 21.4497, 56214.4, 19477.8, 1605.56, 0.908388, 93.6921
0, 0.10200, 59.0401, -79.7537, 0.897865, 1.19998E6, -0.0105293, -6.03138, 0.0159987, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 1594.07, 21.4497, 1532.27, 21.4496, 56214.4, 19477.8, 1605.56, 0.908388, 93.6921
0, 0.10217, 59.0401, -79.8113, 0.897865, 1.19998E6, -0.0105292, -6.03138, 0.0159987, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 1594.07, 21.4496, 1532.27, 21.4495, 56214.4, 19477.8, 1605.56, 0.908388, 93.6921
0, 0.10233, 59.0401, -79.8689, 0.897865, 1.19998E6, -0.0105291, -6.03138, 0.0159987, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 1594.07, 21.4495, 1532.27, 21.4495, 56214.4, 19477.8, 1605.56, 0.908388, 93.6921
0, 0.10250, 59.0401, -79.9265, 0.897865, 1.19998E6, -0.0105291, -6.03138, 0.0159987, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 1594.07, 21.4495, 1532.27, 21.4494, 56214.4, 19477.8, 1605.56, 0.908388, 93.6921
0, 0.10267, 59.0401, -79.9841, 0.897865, 1.19998E6, -0.0105292, -6.03138, 0.0159987, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 1594.07, 21.4494, 1532.27, 21.4493, 56214.4, 19477.8, 1605.56, 0.908388, 93.6921
0, 0.10283, 59.0401, -80.0416, 0.897865, 1.19998E6, -0.0105292, -6.03138, 0.0159987, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 1594.07, 21.4493, 1532.27, 21.4492, 56214.4, 19477.8, 1605.56, 0.908388, 93.6921
0, 0.10300, 59.0401, -80.0993, 0.897865, 1.19998E6, -0.0105293, -6.03138, 0.0159987, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 1594.07, 21.4493, 1532.27, 21.4492, 56214.4, 19477.8, 1605.56, 0.908388, 93.6921
0, 0.10317, 59.0401, -80.1568, 0.897865, 1.19998E6, -0.0105295, -6.03138, 0.0159987, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 1594.07, 21.4492, 1532.27, 21.4491, 56214.4, 19477.8, 1605.56, 0.908388, 93.6921
0, 0.10333, 59.0401, -80.2144, 0.897865, 1.19998E6, -0.0105296, -6.03138, 0.0159987, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 1594.07, 21.4492, 1532.27, 21.4491, 56214.4, 19477.8, 1605.56, 0.908388, 93.6921
0, 0.10350, 59.0401, -80.272, 0.897865, 1.19998E6, -0.0105298, -6.03138, 0.0159987, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 1594.07, 21.4491, 1532.27, 21.449, 56214.4, 19477.8, 1605.56, 0.908388, 93.6921
0, 0.10367, 59.0401, -80.3296, 0.897865, 1.19998E6, -0.01053, -6.03138, 0.0159987, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 1594.07, 21.4491, 1532.27, 21.449, 56214.4, 19477.8, 1605.56, 0.908388, 93.6921
0, 0.10383, 59.0401, -80.3872, 0.897865, 1.19998E6, -0.0105301, -6.03138, 0.0159987, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 1594.07, 21.449, 1532.27, 21.4489, 56214.4, 19477.8, 1605.56, 0.908388, 93.6921
0, 0.10400, 59.0401, -80.4448, 0.897865, 1.19998E6, -0.0105302, -6.03138, 0.0159987, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 1594.07, 21.449, 1532.27, 21.4489, 56214.4, 19477.8, 1605.56, 0.908388, 93.6921
0, 0.10417, 59.0401, -80.5024, 0.897865, 1.19998E6, -0.0105303, -6.03138, 0.0159987, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 1594.07, 21.449, 1532.27, 21.4489, 56214.4, 19477.8, 1605.56, 0.908388, 93.6921
0, 0.10433, 59.0401, -80.56, 0.897865, 1.19998E6, -0.0105303, -6.03138, 0.0159987, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 1594.07, 21.449, 1532.27, 21.4489, 56214.4, 19477.8, 1605.56, 0.908388, 93.6921
0, 0.10450, 59.0401, -80.6176, 0.897865, 1.19998E6, -0.0105303, -6.03138, 0.0159987, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 1594.07, 21.449, 1532.27, 21.4489, 56214.4, 19477.8, 1605.56, 0.908388, 93.6921
0, 0.10467, 59.0401, -80.6752, 0.897865, 1.19998E6, -0.0105302, -6.03138, 0.0159987, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 1594.07, 21.449, 1532.27, 21.4489, 56214.4, 19477.8, 1605.56, 0.908388, 93.6921
0, 0.10483, 59.0401, -80.7328, 0.897865, 1.19998E6, -0.01053, -6.03138, 0.0159987, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 1594.07, 21.449, 1532.27, 21.4489, 56214.4, 19477.8, 1605.56, 0.908388, 93.6921
0, 0.10500, 59.0401, -80.7904, 0.897865, 1.19998E6, -0.0105297, -6.03138, 0.0159987, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 1594.07, 21.449, 1532.27, 21.4489, 56214.4, 19477.8, 1605.56, 0.908388, 93.6921
0, 0.10517, 59.0401, -80.848, 0.897865, 1.19998E6, -0.0105294, -6.03138, 0.0159987, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 1594.07, 21.449, 1532.27, 21.449, 56214.4, 19477.8, 1605.56, 0.908388, 93.6921
0, 0.10533, 59.0401, -80.9056, 0.897865, 1.19998E6, -0.0105289, -6.03138, 0.0159987, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 1594.07, 21.4491, 1532.27, 21.449, 56214.4, 19477.8, 1605.56, 0.908388, 93.6921
0, 0.10550, 59.0401, -80.9632, 0.897865, 1.19998E6, -0.0105284, -6.03138, 0.0159987, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 1594.07, 21.4491, 1532.27, 21.449, 56214.4, 19477.8, 1605.56, 0.908388, 93.6921
0, 0.10567, 59.0401, -81.0208, 0.897865, 1.19998E6, -0.0105277, -6.03138, 0.0159987, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 1594.07, 21.4492, 1532.27, 21.4491, 56214.4, 19477.8, 1605.56, 0.908388, 93.6921
0, 0.10583, 59.0401, -81.0784, 0.897865, 1.19998E6, -0.0105269, -6.03138, 0.0159987, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 1594.07, 21.4492, 1532.27, 21.4491, 56214.4, 19477.8, 1605.56, 0.908388, 93.6921
0, 0.10600, 59.0401, -81.136, 0.897865, 1.19998E6, -0.0105261, -6.03138, 0.0159987, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 1594.07, 21.4493, 1532.27, 21.4492, 56214.4, 19477.8, 1605.56, 0.908388, 93.6921
0, 0.10617, 59.0401, -81.1936, 0.897865, 1.19998E6, -0.0105251, -6.03138, 0.0159987, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 1594.07, 21.4493, 1532.27, 21.4493, 56214.4, 19477.8, 1605.56, 0.908388, 93.6921
0, 0.10633, 59.0401, -81.2512, 0.897865, 1.19998E6, -0.010524, -6.03138, 0.0159987, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 1594.07, 21.4494, 1532.27, 21.4493, 56214.4, 19477.8, 1605.56, 0.908388, 93.6921
0, 0.10650, 59.0401, -81.3088, 0.897865, 1.19998E6, -0.0105229, -6.03138, 0.0159987, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 1594.07, 21.4494, 1532.27, 21.4494, 56214.4, 19477.8, 1605.56, 0.908388, 93.6921
0, 0.10667, 59.0401, -81.3663, 0.897865, 1.19998E6, -0.0105216, -6.03138, 0.0159987, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 1594.07, 21.4495, 1532.27, 21.4495, 56214.4, 19477.8, 1605.56, 0.908388, 93.6921
0, 0.10683, 59.0401, -81.4239, 0.897865, 1.19998E6, -0.0105203, -6.03138, 0.0159987, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 1594.07, 21.4496, 1532.27, 21.4495, 56214.4, 19477.8, 1605.56, 0.908388, 93.6921
0, 0.10700, 59.0401, -81.4815, 0.897865, 1.19998E6, -0.0105188, -6.03138, 0.0159987, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 1594.07, 21.4496, 1532.27, 21.4496, 56214.4, 19477.8, 1605.56, 0.908388, 93.6921
0, 0.10717, 59.0401, -81.5391, 0.897865, 1.19998E6, -0.0105173, -6.03138, 0.0159987, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 1594.07, 21.4497, 1532.27, 21.4496, 56214.4, 19477.8, 1605.56, 0.908388, 93.6921
0, 0.10733, 59.0401, -81.5967, 0.897865, 1.19998E6, -0.0105158, -6.03138, 0.0159987, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 1594.07, 21.4497, 1532.27, 21.4497, 56214.4, 19477.8, 1605.56, 0.908388, 93.6921
0, 0.10750, 59.0401, -81.6543, 0.897865, 1.19998E6, -0.0105142, -6.03138, 0.0159987, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 1594.07, 21.4498, 1532.27, 21.4497, 56214.4, 19477.8, 1605.56, 0.908388, 93.6921
0, 0.10767, 59.0401, -81.7119, 0.897865, 1.19998E6, -0.0105125, -6.03138, 0.0159987, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 1594.07, 21.4498, 1532.27, 21.4498, 56214.4, 19477.8, 1605.56, 0.908388, 93.6921
0, 0.10783, 59.0401, -81.7695, 0.897865, 1.19998E6, -0.0105108, -6.03138, 0.0159987, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 1594.07, 21.4499, 1532.27, 21.4498, 56214.4, 19477.8, 1605.56, 0.908388, 93.6921
0, 0.10800, 59.0401, -81.8271, 0.897865, 1.19998E6, -0.0105091, -6.03138, 0.0159987, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 1594.07, 21.4499, 1532.27, 21.4499, 56214.4, 19477.8, 1605.56, 0.908388, 93.6921
0, 0.10817, 59.0401, -81.8847, 0.897865, 1.19998E6, -0.0105073, -6.03138, 0.0159987, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 1594.07, 21.4499, 1532.27, 21.4499, 56214.4, 19477.8, 1605.56, 0.908388, 93.6921
0, 0.10833, 59.0401, -81.9423, 0.897865, 1.19998E6, -0.0105056, -6.03138, 0.0159987, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 1594.07, 21.4499, 1532.27, 21.4499, 56214.4, 19477.8, 1605.56, 0.908388, 93.6921
0, 0.10850, 59.0401, -81.9999, 0.897865, 1.19998E6, -0.0105039, -6.03138, 0.0159987, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 1594.07, 21.4499, 1532.27, 21.4499, 56214.4, 19477.8, 1605.56, 0.908388, 93.6921
0, 0.10867, 59.0401, -82.0575, 0.897865, 1.19998E6, -0.0105021, -6.03138, 0.0159987, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 1594.07, 21.4499, 1532.27, 21.4499, 56214.4, 19477.8, 1605.56, 0.908388, 93.6921
0, 0.10883, 59.0401, -82.1151, 0.897865, 1.19998E6, -0.0105004, -6.03138, 0.0159987, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 1594.07, 21.4499, 1532.27, 21.4499, 56214.4, 19477.8, 1605.56, 0.908388, 93.6921
0, 0.10900, 59.0401, -82.1727, 0.897865, 1.19998E6, -0.0104988, -6.03138, 0.0159987, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 1594.07, 21.4499, 1532.27, 21.4499, 56214.4, 19477.8, 1605.56, 0.908388, 93.6921
0, 0.10917, 59.0401, -82.2303, 0.897865, 1.19998E6, -0.0104972, -6.03138, 0.0159987, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 1594.07, 21.4499, 1532.27, 21.4499, 56214.4, 19477.8, 1605.56, 0.908388, 93.6921
0, 0.10933, 59.0401, -82.2879, 0.897865, 1.19998E6, -0.0104956, -6.03138, 0.0159987, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 1594.07, 21.4499, 1532.27, 21.4498, 56214.4, 19477.8, 1605.56, 0.908388, 93.6921
0, 0.10950, 59.0401, -82.3455, 0.897865, 1.19998E6, -0.010494, -6.03138, 0.0159987, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 1594.07, 21.4498, 1532.27, 21.4498, 56214.4, 19477.8, 1605.56, 0.908388, 93.6921
0, 0.10967, 59.0401, -82.4031, 0.897865, 1.19998E6, -0.0104926, -6.03138, 0.0159987, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 1594.07, 21.4498, 1532.27, 21.4498, 56214.4, 19477.8, 1605.56, 0.908388, 93.6921
0, 0.10983, 59.0401, -82.4607, 0.897865, 1.19998E6, -0.0104911, -6.03138, 0.0159987, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 1594.07, 21.4498, 1532.27, 21.4497, 56214.4, 19477.8, 1605.56, 0.908388, 93.6921
0, 0.11000, 59.0401, -82.5183, 0.897865, 1.19998E6, -0.0104898, -6.03138, 0.0159987, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 1594.07, 21.4497, 1532.27, 21.4497, 56214.4, 19477.8, 1605.56, 0.908388, 93.6921
0, 0.11017, 59.0401, -82.5759, 0.897865, 1.19998E6, -0.0104885, -6.03138, 0.0159987, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 1594.07, 21.4497, 1532.27, 21.4496, 56214.4, 19477.8, 1605.56, 0.908388, 93.6921
0, 0.11033, 59.0401, -82.6335, 0.897865, 1.19998E6, -0.0104872, -6.03138, 0.0159987, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 1594.07, 21.4496, 1532.27, 21.4496, 56214.4, 19477.8, 1605.56, 0.908388, 93.6921
0, 0.11050, 59.0401, -82.691, 0.897865, 1.19998E6, -0.010486, -6.03138, 0.0159987, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 1594.07, 21.4496, 1532.27, 21.4495, 56214.4, 19477.8, 1605.56, 0.908388, 93.6921
0, 0.11067, 59.0401, -82.7486, 0.897865, 1.19998E6, -0.0104849, -6.03138, 0.0159987, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 1594.07, 21.4495, 1532.27, 21.4494, 56214.4, 19477.8, 1605.56, 0.908388, 93.6921
0, 0.11083, 59.0401, -82.8062, 0.897865, 1.19998E6, -0.0104838, -6.03138, 0.0159987, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 1594.07, 21.4494, 1532.27, 21.4494, 56214.4, 19477.8, 1605.56, 0.908388, 93.6921
0, 0.11100, 59.0401, -82.8638, 0.897865, 1.19998E6, -0.0104827, -6.03138, 0.0159987, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 1594.07, 21.4494, 1532.27, 21.4493, 56214.4, 19477.8, 1605.56, 0.908388, 93.6921
0, 0.11117, 59.0401, -82.9214, 0.897865, 1.19998E6, -0.0104817, -6.03138, 0.0159987, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 1594.07, 21.4493, 1532.27, 21.4493, 56214.4, 19477.8, 1605.56, 0.908388, 93.6921
